   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.0797, 0, 3.274e-09, 3.274e-09, 1.41421, -3.274e-09, 3.274e-09, 0, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09, 3.274e-09
25.0878, 0, 2.82385e-09, 2.82385e-09, 1.41421, -2.82385e-09, 2.82385e-09, 0, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09, 2.82385e-09
25.0958, 0, 2.40641e-09, 2.40641e-09, 1.41421, -2.40641e-09, 2.40641e-09, 0, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09, 2.40641e-09
25.1039, 0.686168, 2.02207e-09, 2.02207e-09, 1.63895, 0.686168, 2.02207e-09, 0, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09, 2.02207e-09
25.112, 1.31383, 1.66764e-09, 1.66764e-09, 1.82039, 1.31383, 1.66764e-09, 0, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09, 1.66764e-09
25.1201, 0, 1.34263e-09, 1.34263e-09, 1.41421, -1.34263e-09, 1.34263e-09, 0, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09, 1.34263e-09
25.1282, 0.67889, 1.04596e-09, 1.04596e-09, 1.63673, 0.67889, 1.04596e-09, 0, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09, 1.04596e-09
25.1363, 0.32111, 7.81259e-10, 7.81259e-10, 1.52352, 0.32111, 7.81259e-10, 0, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10, 7.81259e-10
25.1443, 0, 5.49589e-10, 5.49589e-10, 1.41421, -5.49589e-10, 5.49589e-10, 0, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10, 5.49589e-10
25.1524, 0, 3.5497e-10, 3.5497e-10, 1.41421, -3.5497e-10, 3.5497e-10, 0, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10, 3.5497e-10
25.1605, 0, 2.00856e-10, 2.00856e-10, 1.41421, -2.00856e-10, 2.00856e-10, 0, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10, 2.00856e-10
25.1686, 0, 8.95334e-11, 8.95334e-11, 1.41421, -8.95334e-11, 8.95334e-11, 0, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11, 8.95334e-11
25.1767, 0, 2.23833e-11, 2.23833e-11, 1.41421, -2.23833e-11, 2.23833e-11, 0, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11, 2.23833e-11
25.1847, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1928, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2009, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.209, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2171, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2251, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2332, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2413, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2494, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2575, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2655, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2736, 0, 2.07246e-34, 2.07246e-34, 1.41421, -2.07246e-34, 2.07246e-34, 0, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34, 2.07246e-34
25.2817, 0, 7.60221e-34, 7.60221e-34, 1.41421, -7.60221e-34, 7.60221e-34, 0, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34, 7.60221e-34
25.2898, 0, 1.5673e-33, 1.5673e-33, 1.41421, -1.5673e-33, 1.5673e-33, 0, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33, 1.5673e-33
25.2979, 0, 2.60372e-33, 2.60372e-33, 1.41421, -2.60372e-33, 2.60372e-33, 0, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33, 2.60372e-33
25.306, 0, 3.90178e-33, 3.90178e-33, 1.41421, -3.90178e-33, 3.90178e-33, 0, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33
25.314, 0.623203, 5.50212e-33, 5.50212e-33, 1.61963, 0.623203, 5.50212e-33, 0, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33, 5.50212e-33
25.3221, 0.376797, 7.12747e-33, 7.12747e-33, 1.54169, 0.376797, 7.12747e-33, 0, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33, 7.12747e-33
25.3302, 0, 8.6878e-33, 8.6878e-33, 1.41421, -8.6878e-33, 8.6878e-33, 0, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33, 8.6878e-33
25.3383, 0.615956, 1.00814e-32, 1.00814e-32, 1.61739, 0.615956, 1.00814e-32, 0, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32, 1.00814e-32
25.3464, 1.38404, 1.13176e-32, 1.13176e-32, 1.83958, 1.38404, 1.13176e-32, 0, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32, 1.13176e-32
25.3544, 0, 1.24409e-32, 1.24409e-32, 1.41421, -1.24409e-32, 1.24409e-32, 0, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32, 1.24409e-32
25.3625, 0, 1.33835e-32, 1.33835e-32, 1.41421, -1.33835e-32, 1.33835e-32, 0, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32, 1.33835e-32
25.3706, 0, 1.41692e-32, 1.41692e-32, 1.41421, -1.41692e-32, 1.41692e-32, 0, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32, 1.41692e-32
25.3787, 0, 1.47245e-32, 1.47245e-32, 1.41421, -1.47245e-32, 1.47245e-32, 0, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32, 1.47245e-32
25.3868, 0.601487, 1.50843e-32, 1.50843e-32, 1.61291, 0.601487, 1.50843e-32, 0, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32, 1.50843e-32
25.3948, 0.398513, 1.53052e-32, 1.53052e-32, 1.54871, 0.398513, 1.53052e-32, 0, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32, 1.53052e-32
25.4029, 0, 1.5436e-32, 1.5436e-32, 1.41421, -1.5436e-32, 1.5436e-32, 0, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32, 1.5436e-32
25.411, 0, 1.55115e-32, 1.55115e-32, 1.41421, -1.55115e-32, 1.55115e-32, 0, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32, 1.55115e-32
25.4191, 1, 1.50712e-32, 1.50712e-32, 1.73205, 1, 1.50712e-32, 0, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32, 1.50712e-32
25.4272, 0, 1.41507e-32, 1.41507e-32, 1.41421, -1.41507e-32, 1.41507e-32, 0, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32, 1.41507e-32
25.4352, 0, 1.29144e-32, 1.29144e-32, 1.41421, -1.29144e-32, 1.29144e-32, 0, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32, 1.29144e-32
25.4433, 1, 1.1519e-32, 1.1519e-32, 1.73205, 1, 1.1519e-32, 0, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32, 1.1519e-32
25.4514, 0, 1.01025e-32, 1.01025e-32, 1.41421, -1.01025e-32, 1.01025e-32, 0, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32, 1.01025e-32
25.4595, 0, 8.77901e-33, 8.77901e-33, 1.41421, -8.77901e-33, 8.77901e-33, 0, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33, 8.77901e-33
25.4676, 0, 7.88834e-33, 7.88834e-33, 1.41421, -7.88834e-33, 7.88834e-33, 0, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33, 7.88834e-33
25.4756, 0, 6.88241e-33, 6.88241e-33, 1.41421, -6.88241e-33, 6.88241e-33, 0, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33, 6.88241e-33
25.4837, 0, 5.83273e-33, 5.83273e-33, 1.41421, -5.83273e-33, 5.83273e-33, 0, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33, 5.83273e-33
25.4918, 0, 4.81889e-33, 4.81889e-33, 1.41421, -4.81889e-33, 4.81889e-33, 0, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33, 4.81889e-33
25.4999, 0, 3.90178e-33, 3.90178e-33, 1.41421, -3.90178e-33, 3.90178e-33, 0, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33, 3.90178e-33
25.508, 0, 3.2879e-33, 3.2879e-33, 1.41421, -3.2879e-33, 3.2879e-33, 0, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33, 3.2879e-33
25.5161, 0, 2.65062e-33, 2.65062e-33, 1.41421, -2.65062e-33, 2.65062e-33, 0, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33, 2.65062e-33
25.5241, 0, 2.02115e-33, 2.02115e-33, 1.41421, -2.02115e-33, 2.02115e-33, 0, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33, 2.02115e-33
25.5322, 1, 1.4512e-33, 1.4512e-33, 1.73205, 1, 1.4512e-33, 0, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33, 1.4512e-33
25.5403, 0, 9.75445e-34, 9.75445e-34, 1.41421, -9.75445e-34, 9.75445e-34, 0, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34, 9.75445e-34
25.5484, 0, 6.658e-34, 6.658e-34, 1.41421, -6.658e-34, 6.658e-34, 0, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34, 6.658e-34
25.5565, 0, 3.93034e-34, 3.93034e-34, 1.41421, -3.93034e-34, 3.93034e-34, 0, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34, 3.93034e-34
25.5645, 0, 1.78872e-34, 1.78872e-34, 1.41421, -1.78872e-34, 1.78872e-34, 0, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34, 1.78872e-34
25.5726, 0, 4.4718e-35, 4.4718e-35, 1.41421, -4.4718e-35, 4.4718e-35, 0, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35
25.5807, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5888, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5969, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6049, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.613, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6211, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6292, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6373, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6453, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6534, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6615, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6696, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6777, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6857, 0.512389, 0, 0, 1.58505, 0.512389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6938, 0.487612, 0, 0, 1.57722, 0.487612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7019, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.71, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7262, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7342, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7423, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7504, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7585, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7666, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7746, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7827, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7908, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7989, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.807, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.815, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8231, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8312, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8393, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8474, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8554, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8635, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8716, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8797, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8878, 0.452157, 0, 0, 1.56594, 0.452157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8958, 0.547843, 0, 0, 1.5962, 0.547843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9039, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.912, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9201, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9282, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9363, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9443, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
