   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.1054, 1.87116, 1.5015, 1.32732, 1.96753, 0.369657, 1.32732, 0, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.32732, 1.5015, 1.32732
21.1135, 2.12382, 1.49408, 1.3228, 2.03072, 0.629741, 1.3228, 0, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.3228, 1.49408, 1.3228
21.1216, 2.12791, 1.48307, 1.3147, 2.03173, 0.64484, 1.3147, 0, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.3147, 1.48307, 1.3147
21.1297, 0.867129, 1.47031, 1.30483, 1.69326, -0.603179, 1.30483, 0, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.30483, 1.47031, 1.30483
21.1377, 0.132871, 1.4576, 1.29499, 1.46044, -1.32473, 1.29499, 0, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.29499, 1.4576, 1.29499
21.1458, 2, 1.45363, 1.29388, 2, 0.546368, 1.29388, 0, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.29388, 1.45363, 1.29388
21.1539, 2, 1.44611, 1.28918, 2, 0.553892, 1.28918, 0, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.28918, 1.44611, 1.28918
21.162, 5.43084, 1.43534, 1.28121, 2.72596, 3.9955, 1.28121, 0, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.28121, 1.43534, 1.28121
21.17, 3.13507, 1.42299, 1.27163, 2.26607, 1.71207, 1.27163, 0, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.27163, 1.42299, 1.27163
21.1781, 3.28684, 1.41072, 1.26208, 2.29931, 1.87612, 1.26208, 0, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.26208, 1.41072, 1.26208
21.1862, 2.14725, 1.4064, 1.26044, 2.03648, 0.740851, 1.26044, 0, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.4064, 1.26044
21.1943, 1.84829, 1.39892, 1.25561, 1.96171, 0.449368, 1.25561, 0, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.25561, 1.39892, 1.25561
21.2024, 5.68788, 1.38858, 1.24788, 2.7727, 4.2993, 1.24788, 0, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.24788, 1.38858, 1.24788
21.2104, 3.99319, 1.37686, 1.23872, 2.4481, 2.61633, 1.23872, 0, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.23872, 1.37686, 1.23872
21.2185, 5.15242, 1.36521, 1.22959, 2.6744, 3.78721, 1.22959, 0, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.22959, 1.36521, 1.22959
21.2266, 1.15617, 1.36044, 1.22731, 1.77656, -0.204269, 1.22731, 0, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.22731, 1.36044, 1.22731
21.2347, 2.83383, 1.35293, 1.22223, 2.1986, 1.48091, 1.22223, 0, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.22223, 1.35293, 1.22223
21.2427, 2.32821, 1.34292, 1.21463, 2.08044, 0.985287, 1.21463, 0, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.21463, 1.34292, 1.21463
21.2508, 2.66187, 1.33172, 1.20579, 2.15914, 1.33015, 1.20579, 0, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.33172, 1.20579
21.2589, 0.338126, 1.32059, 1.19698, 1.52909, -0.982464, 1.19698, 0, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.19698, 1.32059, 1.19698
21.267, 1, 1.31552, 1.1942, 1.73205, -0.315519, 1.1942, 0, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.1942, 1.31552, 1.1942
21.2751, 1.64718, 1.30807, 1.189, 1.90976, 0.339108, 1.189, 0, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.189, 1.30807, 1.189
21.2831, 1.35282, 1.29848, 1.18164, 1.83107, 0.0543418, 1.18164, 0, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.18164, 1.29848, 1.18164
21.2912, 2.45738, 1.28787, 1.17321, 2.11125, 1.16952, 1.17321, 0, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.17321, 1.28787, 1.17321
21.2993, 4.54262, 1.27731, 1.16481, 2.55785, 3.26531, 1.16481, 0, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.16481, 1.27731, 1.16481
21.3074, 2, 1.27178, 1.16141, 2, 0.728217, 1.16141, 0, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.16141, 1.27178, 1.16141
21.3154, 1, 1.26424, 1.15596, 1.73205, -0.264236, 1.15596, 0, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.15596, 1.26424, 1.15596
21.3235, 1, 1.2549, 1.14869, 1.73205, -0.2549, 1.14869, 0, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.14869, 1.2549, 1.14869
21.3316, 0.806739, 1.2447, 1.14054, 1.67533, -0.437961, 1.14054, 0, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.14054, 1.2447, 1.14054
21.3397, 0.193261, 1.23456, 1.13241, 1.48097, -1.0413, 1.13241, 0, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.13241, 1.23456, 1.13241
21.3478, 2.60406, 1.22872, 1.12858, 2.14571, 1.37534, 1.12858, 0, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.12858, 1.22872, 1.12858
21.3558, 1.19564, 1.22121, 1.12303, 1.78764, -0.0255699, 1.12303, 0, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.12303, 1.22121, 1.12303
21.3639, 0.997622, 1.21222, 1.11599, 1.73136, -0.214603, 1.11599, 0, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.11599, 1.21222, 1.11599
21.372, 0.202676, 1.20253, 1.10822, 1.48414, -0.999858, 1.10822, 0, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.10822, 1.20253, 1.10822
21.3801, 1.79237, 1.19289, 1.10048, 1.9474, 0.599474, 1.10048, 0, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.10048, 1.19289, 1.10048
21.3882, 1.7882, 1.187, 1.09646, 1.94633, 0.601193, 1.09646, 0, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.187, 1.09646
21.3962, 1.2071, 1.17951, 1.09081, 1.79084, 0.0275849, 1.09081, 0, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.09081, 1.17951, 1.09081
21.4043, 2.99766, 1.17062, 1.08375, 2.23555, 1.82704, 1.08375, 0, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.08375, 1.17062, 1.08375
21.4124, 2.21468, 1.16107, 1.07599, 2.05297, 1.0536, 1.07599, 0, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.07599, 1.16107, 1.07599
21.4205, 1.78061, 1.15158, 1.06827, 1.94438, 0.629038, 1.06827, 0, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.06827, 1.15158, 1.06827
21.4285, 4.33138, 1.14595, 1.06438, 2.51622, 3.18543, 1.06438, 0, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.06438, 1.14595, 1.06438
21.4366, 1.66353, 1.1387, 1.05885, 1.91403, 0.524832, 1.05885, 0, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.05885, 1.1387, 1.05885
21.4447, 1.22448, 1.13003, 1.05187, 1.79568, 0.0944532, 1.05187, 0, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.05187, 1.13003, 1.05187
21.4528, 1.77056, 1.12068, 1.04419, 1.94179, 0.649885, 1.04419, 0, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.04419, 1.12068, 1.04419
21.4609, 1.22944, 1.11139, 1.03654, 1.79706, 0.118046, 1.03654, 0, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.03654, 1.11139, 1.03654
21.4689, 2.29757, 1.10587, 1.03262, 2.07306, 1.1917, 1.03262, 0, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.03262, 1.10587, 1.03262
21.477, 2.70243, 1.09871, 1.02705, 2.16851, 1.60372, 1.02705, 0, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.02705, 1.09871, 1.02705
21.4851, 3.28345, 1.09012, 1.02, 2.29858, 2.19333, 1.02, 0, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.02, 1.09012, 1.02
21.4932, 4.47535, 1.08085, 1.01225, 2.54467, 3.3945, 1.01225, 0, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.01225, 1.08085, 1.01225
21.5012, 1.2412, 1.07164, 1.00452, 1.80033, 0.169565, 1.00452, 0, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.00452, 1.07164, 1.00452
21.5093, 1, 1.06642, 1.00077, 1.73205, -0.0664194, 1.00077, 0, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.00077, 1.06642, 1.00077
21.5174, 0, 1.05954, 0.995316, 1.41421, -1.05954, 0.995316, 0, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 0.995316, 1.05954, 0.995316
21.5255, 3.2474, 1.05119, 0.988361, 2.29072, 2.19621, 0.988361, 0, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 0.988361, 1.05119, 0.988361
21.5336, 1.49938, 1.04213, 0.980673, 1.87066, 0.45725, 0.980673, 0, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 0.980673, 1.04213, 0.980673
21.5416, 0.997459, 1.03314, 0.973016, 1.73132, -0.035679, 0.973016, 0, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 0.973016, 1.03314, 0.973016
21.5497, 0.997522, 1.02807, 0.96925, 1.73134, -0.030544, 0.96925, 0, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 0.96925, 1.02807, 0.96925
21.5578, 1.25824, 1.02131, 0.963768, 1.80506, 0.236932, 0.963768, 0, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 0.963768, 1.02131, 0.963768
21.5659, 2.47447, 1.01305, 0.956752, 2.11529, 1.46142, 0.956752, 0, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 0.956752, 1.01305, 0.956752
21.5739, 1.25992, 1.00407, 0.94899, 1.80553, 0.255853, 0.94899, 0, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 0.94899, 1.00407, 0.94899
21.582, 1.73016, 0.995155, 0.941261, 1.93136, 0.735006, 0.941261, 0, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.941261, 0.995155, 0.941261
21.5901, 4.72524, 0.990408, 0.93767, 2.59331, 3.73483, 0.93767, 0, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.93767, 0.990408, 0.93767
21.5982, 1.81021, 0.983931, 0.93232, 1.95198, 0.826277, 0.93232, 0, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.93232, 0.983931, 0.93232
21.6063, 2, 0.975904, 0.925391, 2, 1.0241, 0.925391, 0, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.925391, 0.975904, 0.925391
21.6143, 1, 0.967138, 0.917696, 1.73205, 0.0328622, 0.917696, 0, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.917696, 0.967138, 0.917696
21.6224, 0, 0.958431, 0.910032, 1.41421, -0.958431, 0.910032, 0, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.910032, 0.958431, 0.910032
21.6305, 1.7179, 0.95384, 0.906456, 1.92819, 0.764058, 0.906456, 0, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.906456, 0.95384, 0.906456
21.6386, 2.2821, 0.947488, 0.901094, 2.06932, 1.33461, 0.901094, 0, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.901094, 0.947488, 0.901094
21.6466, 0, 0.939546, 0.894115, 1.41421, -0.939546, 0.894115, 0, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.894115, 0.939546, 0.894115
21.6547, 2.7106, 0.930845, 0.886352, 2.17039, 1.77976, 0.886352, 0, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.886352, 0.930845, 0.886352
21.6628, 0.289395, 0.922202, 0.878623, 1.51307, -0.632807, 0.878623, 0, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.878623, 0.922202, 0.878623
21.6709, 1.7055, 0.917925, 0.875235, 1.92497, 0.787578, 0.875235, 0, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.875235, 0.917925, 0.875235
21.679, 1.2945, 0.911838, 0.870013, 1.81507, 0.382659, 0.870013, 0, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.870013, 0.911838, 0.870013
21.687, 2.70104, 0.904107, 0.863125, 2.16819, 1.79693, 0.863125, 0, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.863125, 0.904107, 0.863125
21.6951, 0.997175, 0.895591, 0.855428, 1.73124, 0.101584, 0.855428, 0, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.855428, 0.895591, 0.855428
21.7032, 1.30178, 0.88713, 0.847766, 1.81708, 0.414653, 0.847766, 0, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.88713, 0.847766
21.7113, 2.38751, 0.882998, 0.844411, 2.09464, 1.50451, 0.844411, 0, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.844411, 0.882998, 0.844411
21.7193, 2.30361, 0.877024, 0.839193, 2.07452, 1.42659, 0.839193, 0, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.839193, 0.877024, 0.839193
21.7274, 1.99768, 0.869369, 0.832275, 1.99942, 1.12831, 0.832275, 0, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.832275, 0.869369, 0.832275
21.7355, 0.997863, 0.860908, 0.824531, 1.73143, 0.136954, 0.824531, 0, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.824531, 0.860908, 0.824531
21.7436, 3.36487, 0.852503, 0.816824, 2.31622, 2.51237, 0.816824, 0, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.816824, 0.852503, 0.816824
21.7517, 0.948464, 0.848653, 0.813654, 1.71711, 0.0998107, 0.813654, 0, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.813654, 0.848653, 0.813654
21.7597, 1, 0.842915, 0.808578, 1.73205, 0.157085, 0.808578, 0, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.808578, 0.842915, 0.808578
21.7678, 2.67658, 0.835449, 0.801757, 2.16254, 1.84113, 0.801757, 0, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.801757, 0.835449, 0.801757
21.7759, 0.32342, 0.827152, 0.794088, 1.52428, -0.503732, 0.794088, 0, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.794088, 0.827152, 0.794088
21.784, 1.67195, 0.818908, 0.786457, 1.91623, 0.853044, 0.786457, 0, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.786457, 0.818908, 0.786457
21.792, 1.32805, 0.815054, 0.783199, 1.82429, 0.512993, 0.783199, 0, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.783199, 0.815054, 0.783199
21.8001, 0.666997, 0.809368, 0.778095, 1.63309, -0.142371, 0.778095, 0, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.778095, 0.809368, 0.778095
21.8082, 1.99785, 0.802009, 0.771302, 1.99946, 1.19584, 0.771302, 0, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.771302, 0.802009, 0.771302
21.8163, 0.335151, 0.793846, 0.763692, 1.52812, -0.458695, 0.763692, 0, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.763692, 0.793846, 0.763692
21.8244, 1.65989, 0.785735, 0.75612, 1.91308, 0.874156, 0.75612, 0, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.75612, 0.785735, 0.75612
21.8324, 0.340109, 0.781966, 0.752877, 1.52974, -0.441857, 0.752877, 0, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.752877, 0.781966, 0.752877
21.8405, 1.65518, 0.776426, 0.74785, 1.91185, 0.878755, 0.74785, 0, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.74785, 0.776426, 0.74785
21.8486, 1.34482, 0.769279, 0.741203, 1.82888, 0.575541, 0.741203, 0, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.741203, 0.769279, 0.741203
21.8567, 1.30094, 0.761359, 0.733773, 1.81685, 0.539582, 0.733773, 0, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.733773, 0.761359, 0.733773
21.8648, 0.699058, 0.753489, 0.72638, 1.64288, -0.0544311, 0.72638, 0, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.72638, 0.753489, 0.72638
21.8728, 0, 0.749689, 0.723046, 1.41421, -0.749689, 0.723046, 0, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.723046, 0.749689, 0.723046
21.8809, 1, 0.74419, 0.718003, 1.73205, 0.25581, 0.718003, 0, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.718003, 0.74419, 0.718003
21.889, 0, 0.73716, 0.711418, 1.41421, -0.73716, 0.711418, 0, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.711418, 0.73716, 0.711418
21.8971, 0.638076, 0.729394, 0.704089, 1.62422, -0.091318, 0.704089, 0, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.704089, 0.729394, 0.704089
21.9051, 0.361924, 0.721676, 0.696797, 1.53686, -0.359752, 0.696797, 0, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.696797, 0.721676, 0.696797
21.9132, 3.26673, 0.717943, 0.693483, 2.29494, 2.54879, 0.693483, 0, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.693483, 0.717943, 0.693483
21.9213, 0.733267, 0.712572, 0.688522, 1.65326, 0.020695, 0.688522, 0, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.688522, 0.712572, 0.688522
21.9294, 1.25731, 0.705735, 0.682086, 1.8048, 0.551578, 0.682086, 0, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.682086, 0.705735, 0.682086
