   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.2306, 21.2606, 19.8446, 19.8343, 4.82293, 1.41609, 19.8343, 0, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8343, 19.8445, 19.8343
16.2388, 23.2746, 19.7697, 19.7593, 5.02738, 3.50491, 19.7593, 0, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7593, 19.7697, 19.7593
16.2471, 23.6297, 19.695, 19.6844, 5.06258, 3.93477, 19.6844, 0, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.6844, 19.695, 19.6844
16.2553, 24.9554, 19.6306, 19.6198, 5.19186, 5.32484, 19.6198, 0, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6198, 19.6305, 19.6198
16.2636, 25.7829, 19.5616, 19.5507, 5.27095, 6.22133, 19.5507, 0, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5507, 19.5616, 19.5507
16.2719, 20.6416, 19.4884, 19.4774, 4.75832, 1.15319, 19.4774, 0, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4774, 19.4884, 19.4774
16.2801, 24.9703, 19.4133, 19.4022, 5.19329, 5.55693, 19.4022, 0, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4022, 19.4133, 19.4022
16.2884, 18.7404, 19.3384, 19.327, 4.55417, -0.597925, 19.327, 0, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.327, 19.3384, 19.327
16.2967, 24.0172, 19.2751, 19.2636, 5.1007, 4.74211, 19.2636, 0, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2636, 19.2751, 19.2636
16.3049, 24.1546, 19.2066, 19.195, 5.11416, 4.94805, 19.195, 0, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.195, 19.2066, 19.195
16.3132, 21.9569, 19.1334, 19.1216, 4.89458, 2.82351, 19.1216, 0, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1216, 19.1334, 19.1216
16.3214, 17.3841, 19.0578, 19.0459, 4.40274, -1.6737, 19.0459, 0, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0459, 19.0578, 19.0459
16.3297, 26.3683, 18.9825, 18.9703, 5.32619, 7.38586, 18.9703, 0, 18.9703, 18.9703, 18.9703, 18.9703, 18.9703, 18.9703, 18.9703, 18.9703, 18.9703, 18.9703, 18.9704, 18.9703, 18.9825, 18.9703
16.338, 25.592, 18.9208, 18.9085, 5.25281, 6.67126, 18.9085, 0, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9208, 18.9085
16.3462, 17.341, 18.8533, 18.8408, 4.39784, -1.51226, 18.8408, 0, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8408, 18.8533, 18.8408
16.3545, 23.3561, 18.7805, 18.7679, 5.03549, 4.57564, 18.7679, 0, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7805, 18.7679
16.3628, 22.2454, 18.7052, 18.6923, 4.92396, 3.5402, 18.6923, 0, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.6923, 18.7051, 18.6923
16.371, 20.9812, 18.63, 18.617, 4.79387, 2.3512, 18.617, 0, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.617, 18.63, 18.617
16.3793, 21.1311, 18.5694, 18.5562, 4.80948, 2.56174, 18.5562, 0, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5562, 18.5694, 18.5562
16.3875, 19.9755, 18.5025, 18.4891, 4.6878, 1.47301, 18.4891, 0, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.4891, 18.5024, 18.4891
16.3958, 21.8356, 18.4297, 18.4162, 4.88217, 3.40583, 18.4162, 0, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4162, 18.4297, 18.4162
16.4041, 14.2269, 18.3542, 18.3405, 4.02826, -4.12731, 18.3405, 0, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3405, 18.3542, 18.3405
16.4123, 16.8571, 18.2788, 18.2649, 4.34248, -1.42171, 18.2649, 0, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2788, 18.2649
16.4206, 19.4592, 18.2194, 18.2053, 4.63241, 1.23979, 18.2053, 0, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2053, 18.2194, 18.2053
16.4289, 23.3788, 18.1534, 18.1391, 5.03774, 5.2254, 18.1391, 0, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1391, 18.1534, 18.1391
16.4371, 18.8814, 18.0812, 18.0667, 4.56962, 0.800167, 18.0667, 0, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0667, 18.0812, 18.0667
16.4454, 17.1737, 18.0061, 17.9914, 4.37878, -0.832386, 17.9914, 0, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 17.9914, 18.0061, 17.9914
16.4536, 16.2482, 17.9311, 17.9162, 4.27179, -1.68294, 17.9162, 0, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9162, 17.9311, 17.9162
16.4619, 17.6203, 17.8724, 17.8572, 4.42948, -0.252043, 17.8572, 0, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8572, 17.8724, 17.8572
16.4702, 19.3373, 17.8068, 17.7914, 4.61923, 1.53048, 17.7914, 0, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.8068, 17.7914
16.4784, 16.0416, 17.735, 17.7194, 4.24754, -1.69339, 17.7194, 0, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.7194, 17.735, 17.7194
16.4867, 24.2684, 17.6602, 17.6444, 5.12527, 6.6082, 17.6444, 0, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6444, 17.6602, 17.6444
16.4949, 30.3252, 17.5855, 17.5695, 5.68552, 12.7396, 17.5695, 0, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5695, 17.5855, 17.5695
16.5032, 19.3626, 17.5277, 17.5114, 4.62197, 1.83489, 17.5114, 0, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5114, 17.5277, 17.5114
16.5115, 19.514, 17.4629, 17.4464, 4.63832, 2.05113, 17.4464, 0, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4464, 17.4629, 17.4464
16.5197, 14.0151, 17.3917, 17.375, 4.00188, -3.37667, 17.375, 0, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.375, 17.3917, 17.375
16.528, 22.002, 17.3175, 17.3005, 4.89918, 4.68449, 17.3005, 0, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3005, 17.3175, 17.3005
16.5363, 20.2983, 17.2434, 17.2262, 4.7221, 3.05485, 17.2262, 0, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2262, 17.2434, 17.2262
16.5445, 16.6423, 17.1863, 17.1688, 4.31767, -0.544069, 17.1688, 0, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1863, 17.1688
16.5528, 15.9819, 17.1222, 17.1044, 4.24051, -1.14027, 17.1044, 0, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1044, 17.1222, 17.1044
16.561, 17.6415, 17.0515, 17.0335, 4.43187, 0.589931, 17.0335, 0, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0335, 17.0515, 17.0335
16.5693, 20.6463, 16.9777, 16.9595, 4.75881, 3.66852, 16.9595, 0, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9595, 16.9777, 16.9595
16.5776, 21.3273, 16.9041, 16.8856, 4.82983, 4.42315, 16.8856, 0, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.8856, 16.9041, 16.8856
16.5858, 20.8943, 16.848, 16.8291, 4.7848, 4.04634, 16.8291, 0, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8479, 16.8291
16.5941, 20.2813, 16.7846, 16.7655, 4.72031, 3.49669, 16.7655, 0, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7846, 16.7655
16.6024, 23.6414, 16.7146, 16.6952, 5.06373, 6.92679, 16.6952, 0, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.6952, 16.7146, 16.6952
16.6106, 20.4325, 16.6414, 16.6217, 4.73629, 3.79108, 16.6217, 0, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6217, 16.6414, 16.6217
16.6189, 20.0389, 16.5683, 16.5484, 4.69456, 3.47058, 16.5484, 0, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5484, 16.5683, 16.5484
16.6271, 13.6108, 16.5135, 16.4932, 3.95105, -2.9027, 16.4932, 0, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.4932, 16.5134, 16.4932
16.6354, 13.9829, 16.451, 16.4305, 3.99786, -2.4681, 16.4305, 0, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.4305, 16.451, 16.4305
16.6437, 19.4342, 16.3816, 16.3607, 4.62971, 3.05262, 16.3607, 0, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3607, 16.3816, 16.3607
16.6519, 19.6202, 16.3087, 16.2876, 4.64975, 3.31146, 16.2876, 0, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.2876, 16.3087, 16.2876
16.6602, 11.9901, 16.2361, 16.2146, 3.74033, -4.24599, 16.2146, 0, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2146, 16.2361, 16.2146
16.6685, 13.8879, 16.1849, 16.1631, 3.98596, -2.29705, 16.1631, 0, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1849, 16.1631
16.6767, 11.9841, 16.1242, 16.1021, 3.73954, -4.14012, 16.1021, 0, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1021, 16.1242, 16.1021
16.685, 18.4542, 16.0548, 16.0323, 4.52263, 2.39941, 16.0323, 0, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0323, 16.0547, 16.0323
16.6932, 25.2186, 15.981, 15.9581, 5.21714, 9.23763, 15.9581, 0, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9809, 15.9581
16.7015, 18.1455, 15.9073, 15.8842, 4.48837, 2.23813, 15.8842, 0, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.8842, 15.9073, 15.8842
16.7098, 15.4007, 15.8737, 15.8501, 4.17142, -0.472927, 15.8501, 0, 15.8501, 15.8501, 15.8501, 15.8501, 15.8501, 15.8501, 15.8501, 15.8501, 15.8501, 15.8501, 15.8502, 15.8501, 15.8737, 15.8501
16.718, 17.8411, 15.8293, 15.8055, 4.45434, 2.01181, 15.8055, 0, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8055, 15.8293, 15.8055
16.7263, 15.8387, 15.7749, 15.7506, 4.22358, 0.0637932, 15.7506, 0, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7506, 15.7749, 15.7506
16.7346, 10.9827, 15.7154, 15.6908, 3.60314, -4.73277, 15.6908, 0, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.6908, 15.7154, 15.6908
16.7428, 14.9824, 15.6561, 15.6311, 4.12097, -0.67369, 15.6311, 0, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6311, 15.6561, 15.6311
16.7511, 22.5342, 15.6196, 15.5942, 4.9532, 6.91463, 15.5942, 0, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.5942, 15.6196, 15.5942
16.7593, 18.4322, 15.5743, 15.5486, 4.5202, 2.85787, 15.5486, 0, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5743, 15.5486
16.7676, 15.7124, 15.5212, 15.495, 4.20861, 0.191236, 15.495, 0, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.495, 15.5211, 15.495
16.7759, 16.0587, 15.464, 15.4375, 4.24956, 0.594694, 15.4375, 0, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.4375, 15.464, 15.4375
16.7841, 17.5063, 15.407, 15.3801, 4.4166, 2.09928, 15.3801, 0, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.3801, 15.407, 15.3801
16.7924, 18.9714, 15.3699, 15.3426, 4.57945, 3.60142, 15.3426, 0, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3699, 15.3426
16.8006, 25.4492, 15.3247, 15.297, 5.2392, 10.1245, 15.297, 0, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.297, 15.3247, 15.297
16.8089, 15.717, 15.2721, 15.2439, 4.20915, 0.444909, 15.2439, 0, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2439, 15.2721, 15.2439
16.8172, 18.467, 15.2157, 15.1871, 4.52405, 3.2513, 15.1871, 0, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.1871, 15.2157, 15.1871
16.8254, 19.5047, 15.1595, 15.1304, 4.63732, 4.34518, 15.1304, 0, 15.1304, 15.1304, 15.1304, 15.1304, 15.1304, 15.1304, 15.1304, 15.1304, 15.1304, 15.1304, 15.1305, 15.1304, 15.1595, 15.1304
16.8337, 18.7125, 15.1218, 15.0923, 4.5511, 3.59072, 15.0923, 0, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.0923, 15.1218, 15.0923
16.842, 22.4786, 15.0767, 15.0467, 4.94758, 7.4019, 15.0467, 0, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0467, 15.0767, 15.0467
16.8502, 16.7594, 15.0247, 14.9943, 4.33121, 1.73464, 14.9943, 0, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 14.9943, 15.0247, 14.9943
16.8585, 12.1674, 14.9694, 14.9385, 3.76396, -2.80206, 14.9385, 0, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9385, 14.9694, 14.9385
16.8668, 18.2416, 14.9142, 14.8828, 4.49906, 3.32733, 14.8828, 0, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.8828, 14.9142, 14.8828
16.875, 20.018, 14.8756, 14.8437, 4.69233, 5.1424, 14.8437, 0, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8437, 14.8756, 14.8437
16.8833, 16.2192, 14.8303, 14.7979, 4.2684, 1.38892, 14.7979, 0, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.7979, 14.8303, 14.7979
16.8915, 18.7478, 14.7789, 14.746, 4.55498, 3.96891, 14.746, 0, 14.746, 14.746, 14.746, 14.746, 14.746, 14.746, 14.746, 14.746, 14.746, 14.746, 14.7461, 14.746, 14.7789, 14.746
16.8998, 22.7508, 14.7246, 14.6912, 4.97502, 8.02625, 14.6912, 0, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.6912, 14.7245, 14.6912
16.9081, 17.9023, 14.6703, 14.6364, 4.4612, 3.23201, 14.6364, 0, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6364, 14.6703, 14.6364
16.9163, 18.5227, 14.6309, 14.5965, 4.5302, 3.89181, 14.5965, 0, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.5965, 14.6309, 14.5965
16.9246, 13.082, 14.5857, 14.5507, 3.88356, -1.50363, 14.5507, 0, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5507, 14.5857, 14.5507
16.9328, 15.2121, 14.535, 14.4995, 4.14875, 0.677104, 14.4995, 0, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.535, 14.4995
16.9411, 11.4285, 14.4818, 14.4457, 3.66449, -3.05329, 14.4457, 0, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4457, 14.4818, 14.4457
16.9494, 12.8959, 14.4286, 14.392, 3.85952, -1.53274, 14.392, 0, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.4286, 14.392
16.9576, 10.2843, 14.3883, 14.3511, 3.50489, -4.10403, 14.3511, 0, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3511, 14.3883, 14.3511
16.9659, 16.5569, 14.3429, 14.3051, 4.30777, 2.21399, 14.3051, 0, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3429, 14.3051
16.9742, 15.0356, 14.2928, 14.2545, 4.12743, 0.742818, 14.2545, 0, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2928, 14.2545
16.9824, 19.1414, 14.2405, 14.2015, 4.59798, 4.90092, 14.2015, 0, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2015, 14.2405, 14.2015
16.9907, 19.395, 14.1883, 14.1487, 4.62548, 5.20676, 14.1487, 0, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1487, 14.1883, 14.1487
16.9989, 17.5862, 14.1472, 14.107, 4.42563, 3.43902, 14.107, 0, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.107, 14.1472, 14.107
17.0072, 20.1688, 14.1019, 14.0611, 4.70837, 6.06689, 14.0611, 0, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.0611, 14.1019, 14.0611
17.0155, 13.9914, 14.0526, 14.0111, 3.99893, -0.0611305, 14.0111, 0, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0111, 14.0526, 14.0111
17.0237, 15.9707, 14.0014, 13.9592, 4.23918, 1.96933, 13.9592, 0, 13.9592, 13.9592, 13.9592, 13.9592, 13.9592, 13.9592, 13.9592, 13.9592, 13.9592, 13.9592, 13.9593, 13.9592, 14.0013, 13.9592
17.032, 16.7872, 13.9502, 13.9075, 4.33442, 2.83695, 13.9075, 0, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9075, 13.9502, 13.9075
17.0403, 13.556, 13.9083, 13.8648, 3.94411, -0.35226, 13.8648, 0, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.8648, 13.9083, 13.8648
17.0485, 15.1053, 13.8628, 13.8187, 4.13586, 1.24255, 13.8187, 0, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8187, 13.8628, 13.8187
17.0568, 17.5444, 13.814, 13.7692, 4.4209, 3.73033, 13.7692, 0, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.7692, 13.814, 13.7692
17.065, 18.1967, 13.7637, 13.7182, 4.49407, 4.43294, 13.7182, 0, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7637, 13.7182
17.0733, 16.5135, 13.7135, 13.6673, 4.30273, 2.80001, 13.6673, 0, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.7135, 13.6673
17.0816, 13.1622, 13.6709, 13.624, 3.89386, -0.508739, 13.624, 0, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.6709, 13.624
17.0898, 14.1567, 13.6255, 13.5778, 4.01954, 0.531193, 13.5778, 0, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.5778, 13.6255, 13.5778
17.0981, 24.1084, 13.5775, 13.5291, 5.10964, 10.5309, 13.5291, 0, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5291, 13.5775, 13.5291
17.1064, 9.16219, 13.5283, 13.4791, 3.34099, -4.36608, 13.4791, 0, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.4791, 13.5283, 13.4791
17.1146, 17.4962, 13.4791, 13.4292, 4.41545, 4.01707, 13.4292, 0, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4292, 13.4791, 13.4292
17.1229, 15.6457, 13.4357, 13.385, 4.20068, 2.21, 13.385, 0, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.385, 13.4357, 13.385
