   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.9018, 10.9056, 8.20355, 7.98438, 3.59244, 2.70209, 7.98438, 0, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 7.98438, 8.20354, 7.98438
17.91, 13.807, 8.17564, 7.95261, 3.9758, 5.63131, 7.95261, 0, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 7.95261, 8.17564, 7.95261
17.9182, 14.2595, 8.157, 7.93001, 4.0323, 6.10248, 7.93001, 0, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 7.93001, 8.157, 7.93001
17.9265, 6.99027, 8.13465, 7.90359, 2.99838, -1.14438, 7.90359, 0, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 7.90359, 8.13465, 7.90359
17.9347, 10.9899, 8.10908, 7.87386, 3.60415, 2.88082, 7.87386, 0, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 7.87386, 8.10908, 7.87386
17.9429, 14.7931, 8.08201, 7.8425, 4.09793, 6.71105, 7.8425, 0, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 7.8425, 8.082, 7.8425
17.9511, 9.98781, 8.05511, 7.81121, 3.46234, 1.9327, 7.81121, 0, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 7.81121, 8.0551, 7.81121
17.9594, 7.1896, 8.03096, 7.78255, 3.03143, -0.841362, 7.78255, 0, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 7.78255, 8.03096, 7.78255
17.9676, 11.0975, 8.0057, 7.75265, 3.61904, 3.09177, 7.75265, 0, 7.75265, 7.75265, 7.75265, 7.75265, 7.75265, 7.75265, 7.75265, 7.75265, 7.75265, 7.75265, 7.75266, 7.75265, 8.00569, 7.75265
17.9758, 9.56061, 7.98062, 7.72281, 3.40009, 1.58, 7.72281, 0, 7.72281, 7.72281, 7.72281, 7.72281, 7.72281, 7.72281, 7.72281, 7.72281, 7.72281, 7.72281, 7.72282, 7.72281, 7.98062, 7.72281
17.984, 8.20339, 7.95575, 7.69305, 3.19428, 0.247643, 7.69305, 0, 7.69305, 7.69305, 7.69305, 7.69305, 7.69305, 7.69305, 7.69305, 7.69305, 7.69305, 7.69305, 7.69306, 7.69305, 7.95575, 7.69305
17.9922, 14.9879, 7.92902, 7.6613, 4.12164, 7.05886, 7.6613, 0, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.6613, 7.92902, 7.6613
18.0005, 8.33443, 7.90065, 7.62776, 3.21472, 0.433783, 7.62776, 0, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.62776, 7.90065, 7.62776
18.0087, 4.87658, 7.87157, 7.59336, 2.62232, -2.99499, 7.59336, 0, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59337, 7.59336, 7.87157, 7.59336
18.0169, 16.1497, 7.84272, 7.55905, 4.26025, 8.30702, 7.55905, 0, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.55905, 7.84272, 7.55905
18.0251, 12.7143, 7.81206, 7.52276, 3.83593, 4.90227, 7.52276, 0, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.52276, 7.81206, 7.52276
18.0334, 7.98934, 7.78034, 7.48526, 3.16059, 0.208999, 7.48526, 0, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.48526, 7.78034, 7.48526
18.0416, 6.37308, 7.74889, 7.44784, 2.89363, -1.37581, 7.44784, 0, 7.44784, 7.44784, 7.44784, 7.44784, 7.44784, 7.44784, 7.44784, 7.44784, 7.44784, 7.44784, 7.44785, 7.44784, 7.74888, 7.44784
18.0498, 10.7379, 7.72959, 7.42242, 3.56902, 3.00833, 7.42242, 0, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.42242, 7.72958, 7.42242
18.058, 6.12524, 7.7035, 7.39003, 2.85048, -1.57826, 7.39003, 0, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.39003, 7.7035, 7.39003
18.0662, 7.72511, 7.67009, 7.35012, 3.11851, 0.0550127, 7.35012, 0, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.35012, 7.67009, 7.35012
18.0745, 7.85496, 7.6332, 7.30654, 3.13926, 0.221765, 7.30654, 0, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.30654, 7.6332, 7.30654
18.0827, 4.4052, 7.59663, 7.26309, 2.53085, -3.19144, 7.26309, 0, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.26309, 7.59663, 7.26309
18.0909, 7.9954, 7.61753, 7.27688, 3.16155, 0.377872, 7.27688, 0, 7.27688, 7.27688, 7.27688, 7.27688, 7.27688, 7.27688, 7.27688, 7.27688, 7.27688, 7.27688, 7.27689, 7.27688, 7.61752, 7.27688
18.0991, 10.851, 7.62728, 7.27933, 3.58483, 3.2237, 7.27933, 0, 7.27933, 7.27933, 7.27933, 7.27933, 7.27933, 7.27933, 7.27933, 7.27933, 7.27933, 7.27933, 7.27934, 7.27933, 7.62728, 7.27933
18.1074, 5.84659, 7.62632, 7.27084, 2.80118, -1.77973, 7.27084, 0, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.27084, 7.62631, 7.27084
18.1156, 5.43686, 7.62012, 7.25689, 2.72706, -2.18326, 7.25689, 0, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.25689, 7.62012, 7.25689
18.1238, 6.54262, 7.61418, 7.24295, 2.92278, -1.07156, 7.24295, 0, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.24295, 7.61417, 7.24295
18.132, 12.375, 7.6305, 7.25103, 3.79144, 4.74451, 7.25103, 0, 7.25103, 7.25103, 7.25103, 7.25103, 7.25103, 7.25103, 7.25103, 7.25103, 7.25103, 7.25103, 7.25104, 7.25103, 7.63049, 7.25103
18.1403, 11.1354, 7.63928, 7.25132, 3.62428, 3.49612, 7.25132, 0, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.25132, 7.63927, 7.25132
18.1485, 6.62018, 7.64098, 7.24426, 2.93601, -1.0208, 7.24426, 0, 7.24426, 7.24426, 7.24426, 7.24426, 7.24426, 7.24426, 7.24426, 7.24426, 7.24426, 7.24426, 7.24427, 7.24426, 7.64097, 7.24426
18.1567, 10.5082, 7.63929, 7.23355, 3.53669, 2.86887, 7.23355, 0, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.23355, 7.63929, 7.23355
18.1649, 12.6589, 7.63791, 7.22284, 3.8287, 5.02101, 7.22284, 0, 7.22284, 7.22284, 7.22284, 7.22284, 7.22284, 7.22284, 7.22284, 7.22284, 7.22284, 7.22284, 7.22285, 7.22284, 7.6379, 7.22284
18.1731, 6.64485, 7.6543, 7.22962, 2.94021, -1.00945, 7.22962, 0, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.22962, 7.65429, 7.22962
18.1814, 9.48579, 7.66394, 7.22933, 3.38907, 1.82185, 7.22933, 0, 7.22933, 7.22933, 7.22933, 7.22933, 7.22933, 7.22933, 7.22933, 7.22933, 7.22933, 7.22933, 7.22934, 7.22933, 7.66393, 7.22933
18.1896, 6.00727, 7.66731, 7.22245, 2.82971, -1.66004, 7.22245, 0, 7.22245, 7.22245, 7.22245, 7.22245, 7.22245, 7.22245, 7.22245, 7.22245, 7.22245, 7.22245, 7.22246, 7.22245, 7.6673, 7.22245
18.1978, 10.4788, 7.66773, 7.21228, 3.53254, 2.81112, 7.21228, 0, 7.21228, 7.21228, 7.21228, 7.21228, 7.21228, 7.21228, 7.21228, 7.21228, 7.21228, 7.21228, 7.21229, 7.21228, 7.66772, 7.21228
18.206, 13.2868, 7.66851, 7.20212, 3.90983, 5.61826, 7.20212, 0, 7.20212, 7.20212, 7.20212, 7.20212, 7.20212, 7.20212, 7.20212, 7.20212, 7.20212, 7.20212, 7.20214, 7.20212, 7.6685, 7.20212
18.2143, 9.51542, 7.68554, 7.20784, 3.39344, 1.82988, 7.20784, 0, 7.20784, 7.20784, 7.20784, 7.20784, 7.20784, 7.20784, 7.20784, 7.20784, 7.20784, 7.20784, 7.20786, 7.20784, 7.68552, 7.20784
18.2225, 9.52918, 7.69654, 7.20716, 3.39546, 1.83264, 7.20716, 0, 7.20716, 7.20716, 7.20716, 7.20716, 7.20716, 7.20716, 7.20716, 7.20716, 7.20716, 7.20716, 7.20718, 7.20716, 7.69653, 7.20716
18.2307, 7.26336, 7.70203, 7.20055, 3.04358, -0.438673, 7.20055, 0, 7.20055, 7.20055, 7.20055, 7.20055, 7.20055, 7.20055, 7.20055, 7.20055, 7.20055, 7.20055, 7.20057, 7.20055, 7.70201, 7.20055
18.2389, 10.9851, 7.70498, 7.19099, 3.60349, 3.28015, 7.19099, 0, 7.19099, 7.19099, 7.19099, 7.19099, 7.19099, 7.19099, 7.19099, 7.19099, 7.19099, 7.19099, 7.19101, 7.19099, 7.70496, 7.19099
18.2471, 12.361, 7.70837, 7.18144, 3.78959, 4.65266, 7.18144, 0, 7.18144, 7.18144, 7.18144, 7.18144, 7.18144, 7.18144, 7.18144, 7.18144, 7.18144, 7.18144, 7.18146, 7.18144, 7.70835, 7.18144
18.2554, 7.61044, 7.72597, 7.18564, 3.10007, -0.115533, 7.18564, 0, 7.18564, 7.18564, 7.18564, 7.18564, 7.18564, 7.18564, 7.18564, 7.18564, 7.18564, 7.18564, 7.18566, 7.18564, 7.72595, 7.18564
18.2636, 9.36974, 7.73849, 7.18429, 3.3719, 1.63125, 7.18429, 0, 7.18429, 7.18429, 7.18429, 7.18429, 7.18429, 7.18429, 7.18429, 7.18429, 7.18429, 7.18429, 7.18431, 7.18429, 7.73847, 7.18429
18.2718, 12.7968, 7.74635, 7.17779, 3.84667, 5.05049, 7.17779, 0, 7.17779, 7.17779, 7.17779, 7.17779, 7.17779, 7.17779, 7.17779, 7.17779, 7.17779, 7.17779, 7.17781, 7.17779, 7.74633, 7.17779
18.28, 6.98686, 7.75217, 7.16872, 2.99781, -0.765313, 7.16872, 0, 7.16872, 7.16872, 7.16872, 7.16872, 7.16872, 7.16872, 7.16872, 7.16872, 7.16872, 7.16872, 7.16875, 7.16872, 7.75214, 7.16872
18.2883, 6.18816, 7.75852, 7.15966, 2.8615, -1.57037, 7.15966, 0, 7.15966, 7.15966, 7.15966, 7.15966, 7.15966, 7.15966, 7.15966, 7.15966, 7.15966, 7.15966, 7.15969, 7.15966, 7.7585, 7.15966
18.2965, 12.5861, 7.77686, 7.16203, 3.81918, 4.80926, 7.16203, 0, 7.16203, 7.16203, 7.16203, 7.16203, 7.16203, 7.16203, 7.16203, 7.16203, 7.16203, 7.16203, 7.16206, 7.16203, 7.77683, 7.16203
18.3047, 8.19176, 7.7914, 7.16001, 3.19245, 0.400366, 7.16001, 0, 7.16001, 7.16001, 7.16001, 7.16001, 7.16001, 7.16001, 7.16001, 7.16001, 7.16001, 7.16001, 7.16004, 7.16001, 7.79137, 7.16001
18.3129, 14.3642, 7.80251, 7.15398, 4.04527, 6.56172, 7.15398, 0, 7.15398, 7.15398, 7.15398, 7.15398, 7.15398, 7.15398, 7.15398, 7.15398, 7.15398, 7.15398, 7.15401, 7.15398, 7.80248, 7.15398
18.3211, 11.8202, 7.81225, 7.14594, 3.71755, 4.00795, 7.14594, 0, 7.14594, 7.14594, 7.14594, 7.14594, 7.14594, 7.14594, 7.14594, 7.14594, 7.14594, 7.14594, 7.14598, 7.14594, 7.81221, 7.14594
18.3294, 6.9905, 7.82264, 7.13791, 2.99842, -0.832135, 7.13791, 0, 7.13791, 7.13791, 7.13791, 7.13791, 7.13791, 7.13791, 7.13791, 7.13791, 7.13791, 7.13791, 7.13795, 7.13791, 7.8226, 7.13791
18.3376, 4.41802, 7.84102, 7.1372, 2.53338, -3.423, 7.1372, 0, 7.1372, 7.1372, 7.1372, 7.1372, 7.1372, 7.1372, 7.1372, 7.1372, 7.1372, 7.1372, 7.13724, 7.1372, 7.84098, 7.1372
18.3458, 9.12905, 7.85753, 7.13393, 3.33602, 1.27152, 7.13393, 0, 7.13393, 7.13393, 7.13393, 7.13393, 7.13393, 7.13393, 7.13393, 7.13393, 7.13393, 7.13393, 7.13397, 7.13393, 7.85749, 7.13393
18.354, 8.64222, 7.87234, 7.12823, 3.26224, 0.769878, 7.12823, 0, 7.12823, 7.12823, 7.12823, 7.12823, 7.12823, 7.12823, 7.12823, 7.12823, 7.12823, 7.12823, 7.12827, 7.12823, 7.8723, 7.12823
18.3623, 6.77062, 7.88666, 7.12131, 2.96152, -1.11604, 7.12131, 0, 7.12131, 7.12131, 7.12131, 7.12131, 7.12131, 7.12131, 7.12131, 7.12131, 7.12131, 7.12131, 7.12135, 7.12131, 7.88662, 7.12131
18.3705, 7.54256, 7.90045, 7.11308, 3.0891, -0.357892, 7.11308, 0, 7.11308, 7.11308, 7.11308, 7.11308, 7.11308, 7.11308, 7.11308, 7.11308, 7.11308, 7.11308, 7.11312, 7.11308, 7.90041, 7.11308
18.3787, 13.5353, 7.91404, 7.10385, 3.94148, 5.62124, 7.10385, 0, 7.10385, 7.10385, 7.10385, 7.10385, 7.10385, 7.10385, 7.10385, 7.10385, 7.10385, 7.10385, 7.1039, 7.10385, 7.91399, 7.10385
18.3869, 12.435, 7.92762, 7.09383, 3.79934, 4.50737, 7.09383, 0, 7.09383, 7.09383, 7.09383, 7.09383, 7.09383, 7.09383, 7.09383, 7.09383, 7.09383, 7.09383, 7.09387, 7.09383, 7.92758, 7.09383
18.3952, 6.91156, 7.94105, 7.0828, 2.98522, -1.02948, 7.0828, 0, 7.0828, 7.0828, 7.0828, 7.0828, 7.0828, 7.0828, 7.0828, 7.0828, 7.0828, 7.0828, 7.08285, 7.0828, 7.941, 7.0828
18.4034, 5.99527, 7.95453, 7.07098, 2.82759, -1.95925, 7.07098, 0, 7.07098, 7.07098, 7.07098, 7.07098, 7.07098, 7.07098, 7.07098, 7.07098, 7.07098, 7.07098, 7.07103, 7.07098, 7.95448, 7.07098
18.4116, 7.28683, 7.96792, 7.05821, 3.04743, -0.681095, 7.05821, 0, 7.05821, 7.05821, 7.05821, 7.05821, 7.05821, 7.05821, 7.05821, 7.05821, 7.05821, 7.05821, 7.05826, 7.05821, 7.96787, 7.05821
18.4198, 10.2266, 7.97982, 7.04307, 3.49665, 2.24673, 7.04307, 0, 7.04307, 7.04307, 7.04307, 7.04307, 7.04307, 7.04307, 7.04307, 7.04307, 7.04307, 7.04307, 7.04312, 7.04307, 7.97977, 7.04307
18.428, 5.71296, 7.99048, 7.0258, 2.77722, -2.27752, 7.0258, 0, 7.0258, 7.0258, 7.0258, 7.0258, 7.0258, 7.0258, 7.0258, 7.0258, 7.0258, 7.0258, 7.02585, 7.0258, 7.99043, 7.0258
18.4363, 7.29397, 8.00031, 7.00682, 3.0486, -0.706332, 7.00682, 0, 7.00682, 7.00682, 7.00682, 7.00682, 7.00682, 7.00682, 7.00682, 7.00682, 7.00682, 7.00682, 7.00687, 7.00682, 8.00026, 7.00682
18.4445, 11.2286, 8.00983, 6.98665, 3.63711, 3.21875, 6.98665, 0, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.9867, 6.98665, 8.00978, 6.98665
18.4527, 7.72682, 8.01966, 6.96591, 3.11878, -0.292847, 6.96591, 0, 6.96591, 6.96591, 6.96591, 6.96591, 6.96591, 6.96591, 6.96591, 6.96591, 6.96591, 6.96591, 6.96596, 6.96591, 8.01961, 6.96591
18.4609, 8.48997, 8.03039, 6.94521, 3.23882, 0.459577, 6.94521, 0, 6.94521, 6.94521, 6.94521, 6.94521, 6.94521, 6.94521, 6.94521, 6.94521, 6.94521, 6.94521, 6.94526, 6.94521, 8.03034, 6.94521
18.4692, 7.7316, 8.04549, 6.92804, 3.11955, -0.313889, 6.92804, 0, 6.92804, 6.92804, 6.92804, 6.92804, 6.92804, 6.92804, 6.92804, 6.92804, 6.92804, 6.92804, 6.92809, 6.92804, 8.04544, 6.92804
18.4774, 9.7487, 8.05833, 6.9078, 3.42764, 1.69038, 6.9078, 0, 6.9078, 6.9078, 6.9078, 6.9078, 6.9078, 6.9078, 6.9078, 6.9078, 6.9078, 6.9078, 6.90785, 6.9078, 8.05828, 6.9078
18.4856, 9.24739, 8.06929, 6.88493, 3.35371, 1.1781, 6.88493, 0, 6.88493, 6.88493, 6.88493, 6.88493, 6.88493, 6.88493, 6.88493, 6.88493, 6.88493, 6.88493, 6.88498, 6.88493, 8.06924, 6.88493
18.4938, 7.47263, 8.07969, 6.86076, 3.07776, -0.607054, 6.86076, 0, 6.86076, 6.86076, 6.86076, 6.86076, 6.86076, 6.86076, 6.86076, 6.86076, 6.86076, 6.86076, 6.86081, 6.86076, 8.07964, 6.86076
18.502, 8.51398, 8.09081, 6.83664, 3.24253, 0.423172, 6.83664, 0, 6.83664, 6.83664, 6.83664, 6.83664, 6.83664, 6.83664, 6.83664, 6.83664, 6.83664, 6.83664, 6.83669, 6.83664, 8.09076, 6.83664
18.5103, 4.25658, 8.11141, 6.82141, 2.50132, -3.85482, 6.82141, 0, 6.82141, 6.82141, 6.82141, 6.82141, 6.82141, 6.82141, 6.82141, 6.82141, 6.82141, 6.82141, 6.82146, 6.82141, 8.11136, 6.82141
18.5185, 8.92686, 8.12835, 6.802, 3.30558, 0.79851, 6.802, 0, 6.802, 6.802, 6.802, 6.802, 6.802, 6.802, 6.802, 6.802, 6.802, 6.802, 6.80204, 6.802, 8.1283, 6.802
18.5267, 6.79465, 8.142, 6.77885, 2.96558, -1.34735, 6.77885, 0, 6.77885, 6.77885, 6.77885, 6.77885, 6.77885, 6.77885, 6.77885, 6.77885, 6.77885, 6.77885, 6.7789, 6.77885, 8.14196, 6.77885
18.5349, 8.71998, 8.15416, 6.75387, 3.27414, 0.565815, 6.75387, 0, 6.75387, 6.75387, 6.75387, 6.75387, 6.75387, 6.75387, 6.75387, 6.75387, 6.75387, 6.75387, 6.75391, 6.75387, 8.15412, 6.75387
18.5432, 10.9906, 8.16661, 6.72893, 3.60425, 2.82402, 6.72893, 0, 6.72893, 6.72893, 6.72893, 6.72893, 6.72893, 6.72893, 6.72893, 6.72893, 6.72893, 6.72893, 6.72897, 6.72893, 8.16657, 6.72893
18.5514, 7.71487, 8.18883, 6.71362, 3.11687, -0.473954, 6.71362, 0, 6.71362, 6.71362, 6.71362, 6.71362, 6.71362, 6.71362, 6.71362, 6.71362, 6.71362, 6.71362, 6.71366, 6.71362, 8.18879, 6.71362
18.5596, 14.2663, 8.20712, 6.6944, 4.03315, 6.05918, 6.6944, 0, 6.6944, 6.6944, 6.6944, 6.6944, 6.6944, 6.6944, 6.6944, 6.6944, 6.6944, 6.6944, 6.69443, 6.6944, 8.20709, 6.6944
18.5678, 7.70892, 8.22161, 6.67148, 3.11591, -0.512693, 6.67148, 0, 6.67148, 6.67148, 6.67148, 6.67148, 6.67148, 6.67148, 6.67148, 6.67148, 6.67148, 6.67148, 6.67151, 6.67148, 8.22158, 6.67148
18.5761, 8.5562, 8.23402, 6.64676, 3.24903, 0.322183, 6.64676, 0, 6.64676, 6.64676, 6.64676, 6.64676, 6.64676, 6.64676, 6.64676, 6.64676, 6.64676, 6.64676, 6.64679, 6.64676, 8.23399, 6.64676
18.5843, 5.70515, 8.24606, 6.62208, 2.77582, -2.5409, 6.62208, 0, 6.62208, 6.62208, 6.62208, 6.62208, 6.62208, 6.62208, 6.62208, 6.62208, 6.62208, 6.62208, 6.62211, 6.62208, 8.24603, 6.62208
18.5925, 8.99051, 8.26605, 6.6059, 3.31519, 0.724457, 6.6059, 0, 6.6059, 6.6059, 6.6059, 6.6059, 6.6059, 6.6059, 6.6059, 6.6059, 6.6059, 6.6059, 6.60592, 6.6059, 8.26603, 6.6059
18.6007, 6.69928, 8.28213, 6.58653, 2.94946, -1.58284, 6.58653, 0, 6.58653, 6.58653, 6.58653, 6.58653, 6.58653, 6.58653, 6.58653, 6.58653, 6.58653, 6.58653, 6.58655, 6.58653, 8.28211, 6.58653
18.6089, 9.28188, 8.29421, 6.56406, 3.35885, 0.987665, 6.56406, 0, 6.56406, 6.56406, 6.56406, 6.56406, 6.56406, 6.56406, 6.56406, 6.56406, 6.56406, 6.56406, 6.56407, 6.56406, 8.29419, 6.56406
18.6172, 2.17501, 8.30373, 6.54005, 2.04328, -6.12871, 6.54005, 0, 6.54005, 6.54005, 6.54005, 6.54005, 6.54005, 6.54005, 6.54005, 6.54005, 6.54005, 6.54005, 6.54006, 6.54005, 8.30371, 6.54005
18.6254, 3.70154, 8.31207, 6.51608, 2.38779, -4.61053, 6.51608, 0, 6.51608, 6.51608, 6.51608, 6.51608, 6.51608, 6.51608, 6.51608, 6.51608, 6.51608, 6.51608, 6.5161, 6.51608, 8.31205, 6.51608
18.6336, 5.0943, 8.34479, 6.51787, 2.66351, -3.25049, 6.51787, 0, 6.51787, 6.51787, 6.51787, 6.51787, 6.51787, 6.51787, 6.51787, 6.51787, 6.51787, 6.51787, 6.51789, 6.51787, 8.34477, 6.51787
18.6418, 7.59732, 8.37109, 6.51477, 3.09795, -0.773765, 6.51477, 0, 6.51477, 6.51477, 6.51477, 6.51477, 6.51477, 6.51477, 6.51477, 6.51477, 6.51477, 6.51477, 6.51479, 6.51477, 8.37107, 6.51477
18.6501, 9.0781, 8.39088, 6.50689, 3.32838, 0.687217, 6.50689, 0, 6.50689, 6.50689, 6.50689, 6.50689, 6.50689, 6.50689, 6.50689, 6.50689, 6.50689, 6.50689, 6.5069, 6.50689, 8.39087, 6.50689
18.6583, 5.29622, 8.40643, 6.49662, 2.70115, -3.11022, 6.49662, 0, 6.49662, 6.49662, 6.49662, 6.49662, 6.49662, 6.49662, 6.49662, 6.49662, 6.49662, 6.49662, 6.49663, 6.49662, 8.40642, 6.49662
18.6665, 8.0576, 8.41998, 6.48636, 3.17137, -0.362386, 6.48636, 0, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 6.48636, 8.41998, 6.48636
18.6747, 10.2364, 8.44264, 6.48737, 3.49806, 1.79376, 6.48737, 0, 6.48737, 6.48737, 6.48737, 6.48737, 6.48737, 6.48737, 6.48737, 6.48737, 6.48737, 6.48737, 6.48738, 6.48737, 8.44264, 6.48737
18.6829, 7.99229, 8.45857, 6.48393, 3.16106, -0.46628, 6.48393, 0, 6.48393, 6.48393, 6.48393, 6.48393, 6.48393, 6.48393, 6.48393, 6.48393, 6.48393, 6.48393, 6.48394, 6.48393, 8.45856, 6.48393
18.6912, 11.6744, 8.46784, 6.47626, 3.69789, 3.20653, 6.47626, 0, 6.47626, 6.47626, 6.47626, 6.47626, 6.47626, 6.47626, 6.47626, 6.47626, 6.47626, 6.47626, 6.47627, 6.47626, 8.46783, 6.47626
18.6994, 8.63147, 8.47246, 6.46648, 3.26059, 0.159019, 6.46648, 0, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 6.46648, 8.47245, 6.46648
18.7076, 6.99471, 8.47445, 6.4567, 2.99912, -1.47974, 6.4567, 0, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 6.4567, 8.47445, 6.4567
18.7158, 2.99522, 8.48333, 6.45652, 2.235, -5.48812, 6.45652, 0, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 6.45652, 8.48333, 6.45652
18.7241, 5.32292, 8.48519, 6.4521, 2.70609, -3.16227, 6.4521, 0, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 6.4521, 8.48518, 6.4521
18.7323, 8.33772, 8.48025, 6.44372, 3.21523, -0.142534, 6.44372, 0, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 6.44372, 8.48025, 6.44372
18.7405, 4.99231, 8.47047, 6.43336, 2.6443, -3.47816, 6.43336, 0, 6.43336, 6.43336, 6.43336, 6.43336, 6.43336, 6.43336, 6.43336, 6.43336, 6.43336, 6.43336, 6.43337, 6.43336, 8.47047, 6.43336
18.7487, 9.99356, 8.45782, 6.42302, 3.46317, 1.53574, 6.42302, 0, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 6.42302, 8.45781, 6.42302
18.7569, 6.65511, 8.45254, 6.42292, 2.94196, -1.79743, 6.42292, 0, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 6.42292, 8.45254, 6.42292
18.7652, 8.65079, 8.4401, 6.41852, 3.26356, 0.21069, 6.41852, 0, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 6.41852, 8.4401, 6.41852
18.7734, 4.35614, 8.42089, 6.41014, 2.52114, -4.06474, 6.41014, 0, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 6.41014, 8.42089, 6.41014
18.7816, 9.58734, 8.39695, 6.39977, 3.40402, 1.19038, 6.39977, 0, 6.39977, 6.39977, 6.39977, 6.39977, 6.39977, 6.39977, 6.39977, 6.39977, 6.39977, 6.39977, 6.39978, 6.39977, 8.39695, 6.39977
