   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.1746, 0.604311, 0.629987, 0.446628, 1.61379, -0.0256761, 0.446628, 0, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446628, 0.446633, 0.446628, 0.629983, 0.446628
21.1823, 0.997573, 0.619954, 0.439601, 1.73135, 0.377619, 0.439601, 0, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439605, 0.439601, 0.61995, 0.439601
21.19, 0.398116, 0.608137, 0.430755, 1.54859, -0.210021, 0.430755, 0, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430755, 0.430759, 0.430755, 0.608133, 0.430755
21.1978, 0, 0.595521, 0.421073, 1.41421, -0.595521, 0.421073, 0, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421073, 0.421077, 0.421073, 0.595518, 0.421073
21.2055, 1.1893, 0.583053, 0.411501, 1.78586, 0.606243, 0.411501, 0, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411501, 0.411505, 0.411501, 0.58305, 0.411501
21.2132, 2.40317, 0.575787, 0.407094, 2.09837, 1.82738, 0.407094, 0, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407094, 0.407097, 0.407094, 0.575784, 0.407094
21.221, 0.407536, 0.566346, 0.400472, 1.55162, -0.15881, 0.400472, 0, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400472, 0.400475, 0.400472, 0.566342, 0.400472
21.2287, 1.58751, 0.555059, 0.391967, 1.89407, 1.03245, 0.391967, 0, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.391967, 0.39197, 0.391967, 0.555056, 0.391967
21.2364, 1.99773, 0.542946, 0.382597, 1.99943, 1.45478, 0.382597, 0, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382597, 0.382599, 0.382597, 0.542943, 0.382597
21.2442, 3.41477, 0.530981, 0.37334, 2.32697, 2.88379, 0.37334, 0, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.37334, 0.373342, 0.37334, 0.530978, 0.37334
21.2519, 1.16056, 0.524297, 0.369326, 1.77779, 0.636258, 0.369326, 0, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369326, 0.369328, 0.369326, 0.524294, 0.369326
21.2596, 0.839445, 0.515381, 0.363045, 1.68507, 0.324064, 0.363045, 0, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363045, 0.363048, 0.363045, 0.515378, 0.363045
21.2674, 0, 0.504571, 0.354837, 1.41421, -0.504571, 0.354837, 0, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.354837, 0.35484, 0.354837, 0.504568, 0.354837
21.2751, 0, 0.492911, 0.345746, 1.41421, -0.492911, 0.345746, 0, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345746, 0.345748, 0.345746, 0.492908, 0.345746
21.2828, 0.57065, 0.481401, 0.336773, 1.60332, 0.0892482, 0.336773, 0, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336773, 0.336775, 0.336773, 0.481399, 0.336773
21.2906, 1.99774, 0.47532, 0.333199, 1.99943, 1.52242, 0.333199, 0, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333199, 0.333201, 0.333199, 0.475317, 0.333199
21.2983, 1.563, 0.466957, 0.327313, 1.88759, 1.09604, 0.327313, 0, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327313, 0.327315, 0.327313, 0.466954, 0.327313
21.306, 1.43205, 0.456659, 0.319463, 1.85258, 0.975387, 0.319463, 0, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319463, 0.319466, 0.319463, 0.456657, 0.319463
21.3138, 0.9978, 0.44549, 0.310716, 1.73142, 0.55231, 0.310716, 0, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310716, 0.310719, 0.310716, 0.445488, 0.310716
21.3215, 0.997244, 0.434469, 0.30209, 1.73126, 0.562775, 0.30209, 0, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.30209, 0.302093, 0.30209, 0.434467, 0.30209
21.3292, 0.997798, 0.42891, 0.2989, 1.73142, 0.568888, 0.2989, 0, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.2989, 0.298902, 0.2989, 0.428908, 0.2989
21.337, 0.443728, 0.421041, 0.293375, 1.56324, 0.0226876, 0.293375, 0, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293375, 0.293377, 0.293375, 0.421038, 0.293375
21.3447, 1.10263, 0.411215, 0.285868, 1.76143, 0.691412, 0.285868, 0, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285868, 0.285871, 0.285868, 0.411213, 0.285868
21.3524, 1.99549, 0.400512, 0.277459, 1.99887, 1.59498, 0.277459, 0, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277459, 0.277461, 0.277459, 0.40051, 0.277459
21.3602, 1.44873, 0.389957, 0.269175, 1.85708, 1.05878, 0.269175, 0, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269175, 0.269178, 0.269175, 0.389955, 0.269175
21.3679, 2.99725, 0.384912, 0.266376, 2.23545, 2.61234, 0.266376, 0, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266376, 0.266378, 0.266376, 0.38491, 0.266376
21.3756, 3.4559, 0.377545, 0.261232, 2.33579, 3.07835, 0.261232, 0, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261232, 0.261234, 0.261232, 0.377543, 0.261232
21.3834, 3.07906, 0.368216, 0.254099, 2.25368, 2.71084, 0.254099, 0, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254099, 0.254102, 0.254099, 0.368213, 0.254099
21.3911, 2.92094, 0.358008, 0.246064, 2.21832, 2.56293, 0.246064, 0, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246064, 0.246067, 0.246064, 0.358005, 0.246064
21.3988, 1.06891, 0.347954, 0.238158, 1.75183, 0.72096, 0.238158, 0, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238158, 0.238161, 0.238158, 0.347952, 0.238158
21.4066, 2.4633, 0.343472, 0.235798, 2.11265, 2.11982, 0.235798, 0, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235798, 0.235801, 0.235798, 0.34347, 0.235798
21.4143, 1.46779, 0.336633, 0.231055, 1.8622, 1.13116, 0.231055, 0, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231055, 0.231057, 0.231055, 0.33663, 0.231055
21.422, 2.05451, 0.327792, 0.224284, 2.01358, 1.72672, 0.224284, 0, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224284, 0.224286, 0.224284, 0.32779, 0.224284
21.4298, 1.94549, 0.318061, 0.216594, 1.98633, 1.62743, 0.216594, 0, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216594, 0.216597, 0.216594, 0.318058, 0.216594
21.4375, 0, 0.308491, 0.209039, 1.41421, -0.308491, 0.209039, 0, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209039, 0.209042, 0.209039, 0.308489, 0.209039
21.4452, 0, 0.305172, 0.207706, 1.41421, -0.305172, 0.207706, 0, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207706, 0.207708, 0.207706, 0.30517, 0.207706
21.453, 0, 0.299058, 0.203548, 1.41421, -0.299058, 0.203548, 0, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203548, 0.203551, 0.203548, 0.299056, 0.203548
21.4607, 0, 0.290566, 0.196982, 1.41421, -0.290566, 0.196982, 0, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196982, 0.196985, 0.196982, 0.290564, 0.196982
21.4684, 1, 0.281011, 0.189324, 1.73205, 0.718989, 0.189324, 0, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189324, 0.189327, 0.189324, 0.281009, 0.189324
21.4762, 0, 0.271641, 0.181818, 1.41421, -0.271641, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181821, 0.181818, 0.271639, 0.181818
21.4839, 0, 0.274902, 0.186913, 1.41421, -0.274902, 0.186913, 0, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186913, 0.186915, 0.186913, 0.2749, 0.186913
21.4916, 0, 0.275098, 0.18891, 1.41421, -0.275098, 0.18891, 0, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.18891, 0.188912, 0.18891, 0.275095, 0.18891
21.4993, 0, 0.272427, 0.188009, 1.41421, -0.272427, 0.188009, 0, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188009, 0.188011, 0.188009, 0.272425, 0.188009
21.5071, 1, 0.26835, 0.185667, 1.73205, 0.73165, 0.185667, 0, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185667, 0.185669, 0.185667, 0.268348, 0.185667
21.5148, 0, 0.264319, 0.183339, 1.41421, -0.264319, 0.183339, 0, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183339, 0.183342, 0.183339, 0.264317, 0.183339
21.5225, 0.496036, 0.26638, 0.18707, 1.57988, 0.229656, 0.18707, 0, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.18707, 0.187072, 0.18707, 0.266378, 0.18707
21.5303, 1.50396, 0.266211, 0.188537, 1.87189, 1.23775, 0.188537, 0, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188537, 0.188539, 0.188537, 0.266209, 0.188537
21.538, 0, 0.264055, 0.187982, 1.41421, -0.264055, 0.187982, 0, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187984, 0.187982, 0.264053, 0.187982
21.5457, 1, 0.260925, 0.186421, 1.73205, 0.739075, 0.186421, 0, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186421, 0.186423, 0.186421, 0.260923, 0.186421
21.5535, 1, 0.257835, 0.184867, 1.73205, 0.742165, 0.184867, 0, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184867, 0.184869, 0.184867, 0.257833, 0.184867
21.5612, 0.483887, 0.259668, 0.188202, 1.57604, 0.224219, 0.188202, 0, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188202, 0.188204, 0.188202, 0.259666, 0.188202
21.5689, 2.99778, 0.259471, 0.189474, 2.23557, 2.73831, 0.189474, 0, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189474, 0.189475, 0.189474, 0.259469, 0.189474
21.5767, 0.518335, 0.257488, 0.188926, 1.58693, 0.260847, 0.188926, 0, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188926, 0.188928, 0.188926, 0.257486, 0.188926
21.5844, 0.47671, 0.254631, 0.187473, 1.57376, 0.222078, 0.187473, 0, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187473, 0.187475, 0.187473, 0.25463, 0.187473
21.5921, 0.997522, 0.251813, 0.186025, 1.73134, 0.74571, 0.186025, 0, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186025, 0.186027, 0.186025, 0.251811, 0.186025
21.5999, 0.525768, 0.253625, 0.189176, 1.58927, 0.272143, 0.189176, 0, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189176, 0.189178, 0.189176, 0.253623, 0.189176
21.6076, 1, 0.253525, 0.190384, 1.73205, 0.746475, 0.190384, 0, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190384, 0.190386, 0.190384, 0.253524, 0.190384
21.6153, 1, 0.251748, 0.189885, 1.73205, 0.748252, 0.189885, 0, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189885, 0.189886, 0.189885, 0.251747, 0.189885
21.6231, 0, 0.249151, 0.188533, 1.41421, -0.249151, 0.188533, 0, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188533, 0.188535, 0.188533, 0.249149, 0.188533
21.6308, 0, 0.246588, 0.187187, 1.41421, -0.246588, 0.187187, 0, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187187, 0.187188, 0.187187, 0.246586, 0.187187
21.6385, 1.45986, 0.248279, 0.190066, 1.86007, 1.21158, 0.190066, 0, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190066, 0.190067, 0.190066, 0.248278, 0.190066
21.6463, 1.54014, 0.248163, 0.191108, 1.88153, 1.29198, 0.191108, 0, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.191108, 0.19111, 0.191108, 0.248162, 0.191108
21.654, 1, 0.246467, 0.190543, 1.73205, 0.753533, 0.190543, 0, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190543, 0.190544, 0.190543, 0.246466, 0.190543
21.6617, 0, 0.243997, 0.189177, 1.41421, -0.243997, 0.189177, 0, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189177, 0.189178, 0.189177, 0.243996, 0.189177
21.6695, 1.4502, 0.24156, 0.187815, 1.85747, 1.20864, 0.187815, 0, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187815, 0.187816, 0.187815, 0.241558, 0.187815
21.6772, 0.549802, 0.24324, 0.190546, 1.59681, 0.306561, 0.190546, 0, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190546, 0.190548, 0.190546, 0.243239, 0.190546
21.6849, 0, 0.243209, 0.19154, 1.41421, -0.243209, 0.19154, 0, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.19154, 0.191541, 0.19154, 0.243208, 0.19154
21.6927, 0.442875, 0.241681, 0.191012, 1.56297, 0.201194, 0.191012, 0, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191012, 0.191013, 0.191012, 0.24168, 0.191012
21.7004, 1.55713, 0.23942, 0.189726, 1.88603, 1.31771, 0.189726, 0, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189726, 0.189727, 0.189726, 0.239418, 0.189726
21.7081, 0, 0.237186, 0.188444, 1.41421, -0.237186, 0.188444, 0, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188444, 0.188446, 0.188444, 0.237185, 0.188444
21.7159, 0, 0.238689, 0.190877, 1.41421, -0.238689, 0.190877, 0, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190877, 0.190878, 0.190877, 0.238688, 0.190877
21.7236, 0, 0.238585, 0.191679, 1.41421, -0.238585, 0.191679, 0, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.191679, 0.19168, 0.191679, 0.238584, 0.191679
21.7313, 0, 0.237079, 0.191058, 1.41421, -0.237079, 0.191058, 0, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191058, 0.191059, 0.191058, 0.237078, 0.191058
21.7391, 0.428642, 0.234886, 0.189729, 1.55841, 0.193757, 0.189729, 0, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.189729, 0.18973, 0.189729, 0.234885, 0.189729
21.7468, 0.571358, 0.232718, 0.188404, 1.60355, 0.33864, 0.188404, 0, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188404, 0.188405, 0.188404, 0.232717, 0.188404
21.7545, 0, 0.234177, 0.190687, 1.41421, -0.234177, 0.190687, 0, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190687, 0.190688, 0.190687, 0.234176, 0.190687
21.7623, 0.421418, 0.234127, 0.191441, 1.55609, 0.187291, 0.191441, 0, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191441, 0.191442, 0.191441, 0.234126, 0.191441
21.77, 1.41604, 0.232759, 0.190858, 1.84825, 1.18329, 0.190858, 0, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190858, 0.190859, 0.190858, 0.232758, 0.190858
21.7777, 1.579, 0.230744, 0.189609, 1.89182, 1.34825, 0.189609, 0, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.189609, 0.18961, 0.189609, 0.230743, 0.189609
21.7855, 3.58354, 0.22875, 0.188364, 2.36295, 3.35479, 0.188364, 0, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188364, 0.188365, 0.188364, 0.228749, 0.188364
21.7932, 0.411502, 0.22998, 0.190325, 1.5529, 0.181522, 0.190325, 0, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190325, 0.190326, 0.190325, 0.229979, 0.190325
21.8009, 0.588498, 0.229807, 0.190867, 1.60888, 0.358691, 0.190867, 0, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190868, 0.190867, 0.229806, 0.190867
21.8086, 0, 0.228413, 0.190171, 1.41421, -0.228413, 0.190171, 0, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190171, 0.190172, 0.190171, 0.228411, 0.190171
21.8164, 1, 0.226419, 0.18886, 1.73205, 0.773581, 0.18886, 0, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.18886, 0.188861, 0.18886, 0.226418, 0.18886
21.8241, 0, 0.224445, 0.187553, 1.41421, -0.224445, 0.187553, 0, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187553, 0.187554, 0.187553, 0.224444, 0.187553
21.8318, 0, 0.225614, 0.189375, 1.41421, -0.225614, 0.189375, 0, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189375, 0.189377, 0.189375, 0.225613, 0.189375
21.8396, 2, 0.225473, 0.189873, 2, 1.77453, 0.189873, 0, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189873, 0.189874, 0.189873, 0.225472, 0.189873
21.8473, 0.394646, 0.224188, 0.189213, 1.54746, 0.170457, 0.189213, 0, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189213, 0.189214, 0.189213, 0.224187, 0.189213
21.855, 0.997822, 0.222341, 0.187977, 1.73142, 0.775481, 0.187977, 0, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187978, 0.187977, 0.22234, 0.187977
21.8628, 1.60753, 0.22051, 0.186745, 1.89935, 1.38702, 0.186745, 0, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186745, 0.186746, 0.186745, 0.220509, 0.186745
21.8705, 0, 0.221423, 0.188243, 1.41421, -0.221423, 0.188243, 0, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188243, 0.188244, 0.188243, 0.221422, 0.188243
21.8782, 0.385226, 0.221125, 0.188519, 1.54442, 0.164101, 0.188519, 0, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.188519, 0.18852, 0.188519, 0.221124, 0.188519
21.886, 0.997331, 0.219775, 0.187731, 1.73128, 0.777557, 0.187731, 0, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187731, 0.187732, 0.187731, 0.219773, 0.187731
21.8937, 1.37798, 0.217907, 0.186416, 1.83793, 1.16007, 0.186416, 0, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186416, 0.186417, 0.186416, 0.217906, 0.186416
21.9014, 2.23946, 0.216055, 0.185104, 2.059, 2.02341, 0.185104, 0, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185104, 0.185105, 0.185104, 0.216054, 0.185104
21.9092, 1, 0.216898, 0.186478, 1.73205, 0.783102, 0.186478, 0, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186478, 0.186479, 0.186478, 0.216897, 0.186478
21.9169, 1.37299, 0.216614, 0.186716, 1.83657, 1.15637, 0.186716, 0, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186716, 0.186717, 0.186716, 0.216613, 0.186716
21.9246, 0.627014, 0.215347, 0.185962, 1.62081, 0.411667, 0.185962, 0, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185962, 0.185963, 0.185962, 0.215346, 0.185962
21.9324, 0, 0.213596, 0.184715, 1.41421, -0.213596, 0.184715, 0, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184715, 0.184716, 0.184715, 0.213595, 0.184715
21.9401, 1, 0.211857, 0.183472, 1.73205, 0.788143, 0.183472, 0, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183472, 0.183473, 0.183472, 0.211856, 0.183472
21.9478, 0, 0.212416, 0.184519, 1.41421, -0.212416, 0.184519, 0, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.184519, 0.18452, 0.184519, 0.212415, 0.184519
21.9556, 0, 0.211949, 0.184533, 1.41421, -0.211949, 0.184533, 0, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184533, 0.184534, 0.184533, 0.211948, 0.184533
21.9633, 0, 0.210588, 0.183647, 1.41421, -0.210588, 0.183647, 0, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183647, 0.183648, 0.183647, 0.210587, 0.183647
21.971, 1.35629, 0.208789, 0.182316, 1.83202, 1.1475, 0.182316, 0, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182316, 0.182317, 0.182316, 0.208788, 0.182316
