   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.844806, 17.4674, 8.39038, 6.11714, 4.41218, 9.07697, 6.24034, 6.11714, 6.11716, 6.11723, 6.11824, 7.20967, 6.12697, 6.11861, 6.15477, 6.11732, 6.11863, 6.11784, 6.15289, 6.88222, 6.11714, 6.32127
0.853146, 14.5925, 9.15195, 6.3851, 4.07338, 5.44051, 6.5148, 6.3851, 6.38512, 6.3852, 6.38626, 7.73818, 6.39545, 6.38665, 6.42472, 6.38529, 6.38667, 6.38596, 6.42224, 7.36133, 6.3851, 6.60036
0.861486, 7.98792, 9.8798, 6.55151, 3.16037, -1.89188, 6.68586, 6.55151, 6.55154, 6.55162, 6.55272, 8.13747, 6.56223, 6.55312, 6.59255, 6.55171, 6.55314, 6.55253, 6.58809, 7.84165, 6.55151, 6.77524
0.869826, 15.5201, 10.6113, 6.63521, 4.18571, 4.90885, 6.77268, 6.63521, 6.63523, 6.63532, 6.63645, 8.39446, 6.64617, 6.63686, 6.6772, 6.63541, 6.63687, 6.63637, 6.66941, 8.39089, 6.63521, 6.8657
0.878166, 11.4558, 11.3944, 6.65687, 3.66821, 0.0614071, 6.79633, 6.65687, 6.65689, 6.65698, 6.65812, 8.50384, 6.66799, 6.65854, 6.69947, 6.65707, 6.65854, 6.65815, 6.68733, 9.08077, 6.65687, 6.89366
0.886506, 15.8896, 12.2786, 6.63549, 4.22961, 3.61097, 6.77613, 6.63549, 6.63551, 6.63559, 6.63675, 8.47097, 6.64669, 6.63717, 6.67844, 6.63569, 6.63715, 6.63689, 6.6614, 9.97191, 6.63549, 6.87963
0.894846, 19.5823, 13.3023, 6.58644, 4.64567, 6.27997, 6.72774, 6.58644, 6.58646, 6.58655, 6.58771, 8.31344, 6.59769, 6.58813, 6.6296, 6.58664, 6.58807, 6.58799, 6.60762, 11.0976, 6.58644, 6.84074
0.903187, 21.8727, 14.4774, 6.52099, 4.88597, 7.39526, 6.66264, 6.52099, 6.52101, 6.52109, 6.52226, 8.05999, 6.53225, 6.52268, 6.56425, 6.52118, 6.52257, 6.52278, 6.53774, 12.4496, 6.52099, 6.7902
0.911527, 22.6565, 15.7769, 6.44672, 4.96553, 6.87963, 6.58855, 6.44672, 6.44674, 6.44682, 6.44799, 7.74635, 6.45799, 6.44841, 6.49004, 6.4469, 6.44823, 6.44895, 6.45964, 13.97, 6.44672, 6.73751
0.919867, 13.6146, 17.1282, 6.3684, 3.95153, -3.51356, 6.51032, 6.3684, 6.36842, 6.36851, 6.36967, 7.40932, 6.37966, 6.3701, 6.41175, 6.36857, 6.36981, 6.37143, 6.37823, 15.5524, 6.3684, 6.68917
0.928207, 17.8702, 18.4185, 6.28888, 4.4576, -0.548298, 6.43084, 6.28888, 6.2889, 6.28899, 6.29016, 7.08079, 6.30014, 6.29058, 6.33224, 6.28904, 6.29017, 6.29327, 6.29634, 17.0532, 6.28888, 6.64929
0.936547, 25.0912, 19.5109, 6.20982, 5.20492, 5.58033, 6.35179, 6.20982, 6.20984, 6.20993, 6.21109, 6.78357, 6.22107, 6.21152, 6.25318, 6.20997, 6.21097, 6.21638, 6.21552, 18.3134, 6.20982, 6.62022
0.944887, 12.8654, 20.2689, 6.13218, 3.85557, -7.40348, 6.27416, 6.13218, 6.1322, 6.13229, 6.13345, 6.52991, 6.14342, 6.13388, 6.17554, 6.13231, 6.13317, 6.14199, 6.1366, 19.1848, 6.13218, 6.60344
0.953227, 23.3314, 20.5848, 6.05654, 5.03303, 2.74655, 6.19853, 6.05654, 6.05656, 6.05665, 6.05781, 6.32259, 6.06778, 6.05824, 6.09991, 6.05666, 6.05738, 6.07089, 6.06003, 19.5559, 6.05654, 6.60089
0.961567, 19.2651, 20.4045, 5.98326, 4.6114, -1.13945, 6.12526, 5.98326, 5.98328, 5.98337, 5.98453, 6.15763, 5.99449, 5.98496, 6.02662, 5.98337, 5.98394, 6.00349, 5.98607, 19.3726, 5.98326, 6.61718
0.969907, 16.5835, 19.7428, 5.91252, 4.31086, -3.15929, 6.05457, 5.91252, 5.91255, 5.91263, 5.9138, 6.02753, 5.92375, 5.91422, 5.95589, 5.91262, 5.91307, 5.93982, 5.91482, 18.6478, 5.91252, 6.66252
0.978247, 16.983, 18.6876, 5.84441, 4.35695, -1.70462, 5.98654, 5.84441, 5.84443, 5.84452, 5.84568, 5.92395, 5.85563, 5.84611, 5.88777, 5.8445, 5.84483, 5.8795, 5.8463, 17.4589, 5.84441, 6.75618
0.986587, 20.092, 17.39, 5.77883, 4.70021, 2.70206, 5.92118, 5.77883, 5.77886, 5.77894, 5.78011, 5.83949, 5.79006, 5.78053, 5.8222, 5.77891, 5.77916, 5.82171, 5.7804, 15.9338, 5.77883, 6.92945
0.994927, 23.3554, 16.0437, 5.71561, 5.03542, 7.31175, 5.85843, 5.71561, 5.71563, 5.71572, 5.71688, 5.76854, 5.72683, 5.71731, 5.75898, 5.71569, 5.71586, 5.76537, 5.71691, 14.2276, 5.71561, 7.22685
1.00327, 22.37, 14.857, 5.65443, 4.93659, 7.51297, 5.79824, 5.65443, 5.65446, 5.65454, 5.65571, 5.70727, 5.66566, 5.65613, 5.6978, 5.65451, 5.65463, 5.70927, 5.65551, 12.4972, 5.65443, 7.70368
1.01161, 18.5769, 14.0213, 5.59491, 4.53617, 4.55555, 5.74066, 5.59491, 5.59494, 5.59502, 5.59619, 5.65331, 5.60614, 5.59662, 5.63828, 5.59499, 5.59508, 5.65234, 5.5958, 10.877, 5.59491, 8.41885
1.01995, 19.2476, 13.6825, 5.53661, 4.60952, 5.56513, 5.68595, 5.53661, 5.53663, 5.53672, 5.53789, 5.6051, 5.54783, 5.53831, 5.57998, 5.53669, 5.53675, 5.59384, 5.53734, 9.46273, 5.53661, 9.42268
1.02829, 17.4208, 13.9184, 5.47906, 4.40691, 3.50243, 5.63467, 5.47905, 5.47908, 5.47917, 5.48033, 5.56144, 5.49028, 5.48076, 5.52242, 5.47914, 5.47919, 5.53344, 5.47964, 8.30502, 5.47906, 10.7415
1.03663, 15.5356, 14.7264, 5.42183, 4.18755, 0.809157, 5.58768, 5.42182, 5.42185, 5.42194, 5.4231, 5.52097, 5.43305, 5.42353, 5.46519, 5.42191, 5.42196, 5.47126, 5.42229, 7.413, 5.42183, 12.3624
1.04497, 17.8341, 16.0232, 5.36454, 4.45355, 1.8109, 5.54611, 5.36454, 5.36457, 5.36465, 5.36582, 5.482, 5.37576, 5.36624, 5.40791, 5.36464, 5.36468, 5.4077, 5.36491, 6.76442, 5.36454, 14.2229
1.05331, 12.4157, 17.6557, 5.30694, 3.79681, -5.23996, 5.51109, 5.30693, 5.30696, 5.30705, 5.30821, 5.44247, 5.31816, 5.30864, 5.3503, 5.30704, 5.3071, 5.34331, 5.30722, 6.31917, 5.30694, 16.2091
1.06165, 10.4303, 19.4226, 5.24883, 3.52566, -8.99229, 5.48344, 5.24882, 5.24885, 5.24894, 5.25011, 5.40014, 5.26005, 5.25053, 5.2922, 5.24895, 5.24904, 5.27862, 5.24905, 6.03157, 5.24883, 18.1659
1.06999, 16.0817, 21.1026, 5.19018, 4.25226, -5.02091, 5.46347, 5.19016, 5.1902, 5.19028, 5.19145, 5.3529, 5.2014, 5.19188, 5.23354, 5.19031, 5.19047, 5.21403, 5.19034, 5.85945, 5.19018, 19.9151
1.07833, 14.7451, 22.4848, 5.13101, 4.09208, -7.73975, 5.45096, 5.13099, 5.13103, 5.13112, 5.13229, 5.29921, 5.14223, 5.13271, 5.17438, 5.13118, 5.13144, 5.14985, 5.13113, 5.76881, 5.13101, 21.2816
1.08667, 21.738, 23.3969, 5.07146, 4.87216, -1.65897, 5.44591, 5.07144, 5.07149, 5.07157, 5.07274, 5.23838, 5.08269, 5.07316, 5.11483, 5.07167, 5.0721, 5.08622, 5.07155, 5.73481, 5.07146, 22.1188
1.09501, 23.4446, 23.7277, 5.0117, 5.04427, -0.283064, 5.45019, 5.01167, 5.01173, 5.01181, 5.01298, 5.17072, 5.02293, 5.0134, 5.05506, 5.01196, 5.01267, 5.02324, 5.01177, 5.74031, 5.0117, 22.3311
1.10335, 12.2981, 23.4417, 4.95193, 3.78128, -11.1436, 5.47027, 4.95188, 4.95195, 4.95204, 4.9532, 5.09749, 4.96315, 4.95363, 4.99527, 4.95225, 4.95335, 4.96095, 4.95197, 5.7733, 4.95193, 21.8879
1.11169, 20.6536, 22.5849, 4.8923, 4.75958, -1.93128, 5.52069, 4.89223, 4.89232, 4.89241, 4.89358, 5.02061, 4.90352, 4.894, 4.93562, 4.89271, 4.89437, 4.89938, 4.89233, 5.82458, 4.8923, 20.8287
1.12003, 9.97145, 21.2796, 4.83297, 3.45998, -11.3082, 5.62734, 4.83288, 4.83299, 4.83308, 4.83425, 4.94225, 4.84419, 4.83467, 4.87625, 4.83349, 4.83589, 4.83854, 4.83299, 5.88603, 4.83297, 19.2563
1.12837, 10.4854, 19.7102, 4.77402, 3.53348, -9.22477, 5.82919, 4.77389, 4.77404, 4.77413, 4.77529, 4.86446, 4.78524, 4.77572, 4.81721, 4.77467, 4.77802, 4.77841, 4.77403, 5.95006, 4.77402, 17.322
1.13671, 17.1295, 18.0977, 4.71546, 4.37372, -0.968288, 6.1764, 4.7153, 4.71549, 4.71557, 4.71674, 4.7888, 4.72668, 4.71716, 4.75853, 4.71628, 4.72083, 4.71894, 4.71547, 6.00975, 4.71546, 15.2021
1.14505, 15.6636, 16.6672, 4.65727, 4.2028, -1.00368, 6.72322, 4.65705, 4.65729, 4.65738, 4.65854, 4.71621, 4.66849, 4.65897, 4.70013, 4.65829, 4.66426, 4.66002, 4.65727, 6.05949, 4.65727, 13.0721
1.15339, 11.3318, 15.6112, 4.59933, 3.65127, -4.27943, 7.51495, 4.59904, 4.59935, 4.59944, 4.6006, 4.64697, 4.61055, 4.60103, 4.6419, 4.60059, 4.60824, 4.60151, 4.59933, 6.0956, 4.59933, 11.0824
1.16173, 15.9857, 15.0552, 4.54149, 4.24095, 0.930442, 8.57062, 4.54112, 4.54151, 4.5416, 4.54276, 4.58081, 4.55271, 4.54319, 4.58366, 4.54306, 4.55259, 4.54322, 4.54149, 6.11669, 4.54149, 9.34065
1.17007, 17.8051, 15.0326, 4.48353, 4.45029, 2.77251, 9.86511, 4.48305, 4.48355, 4.48364, 4.48481, 4.5171, 4.49475, 4.48523, 4.52518, 4.48548, 4.4971, 4.4849, 4.48353, 6.12346, 4.48353, 7.90461
1.17841, 14.1659, 15.475, 4.42519, 4.02069, -1.30904, 11.3176, 4.42457, 4.42522, 4.4253, 4.42647, 4.45502, 4.43641, 4.42689, 4.4662, 4.42766, 4.44148, 4.42628, 4.42519, 6.11814, 4.42519, 6.78463
1.18675, 15.8004, 16.2227, 4.36617, 4.21905, -0.422327, 12.7915, 4.36537, 4.3662, 4.36628, 4.36745, 4.3937, 4.37739, 4.36787, 4.40644, 4.36937, 4.38542, 4.36703, 4.36617, 6.1035, 4.36617, 5.95457
1.19509, 14.9831, 17.0545, 4.30614, 4.12105, -2.07137, 14.1115, 4.30512, 4.30617, 4.30625, 4.30742, 4.33234, 4.31736, 4.30784, 4.3456, 4.3104, 4.32857, 4.30682, 4.30614, 6.08186, 4.30614, 5.36598
1.20343, 9.74319, 17.7321, 4.24475, 3.42683, -7.98891, 15.0945, 4.24346, 4.24478, 4.24486, 4.24603, 4.27022, 4.25598, 4.24646, 4.28339, 4.25059, 4.27057, 4.24528, 4.24475, 6.05424, 4.24475, 4.96228
1.21177, 18.0305, 18.0497, 4.18167, 4.47555, -0.019104, 15.5885, 4.18003, 4.18169, 4.18178, 4.18294, 4.20675, 4.19289, 4.18337, 4.21951, 4.18983, 4.21107, 4.18208, 4.18167, 6.0198, 4.18167, 4.68943
1.22011, 16.786, 17.8748, 4.11657, 4.33429, -1.08874, 15.5083, 4.11451, 4.1166, 4.11668, 4.11785, 4.14146, 4.12779, 4.11827, 4.15371, 4.12809, 4.14974, 4.11689, 4.11657, 5.97581, 4.11657, 4.50242
1.22845, 18.5838, 17.172, 4.04921, 4.53694, 1.41186, 14.8557, 4.04664, 4.04924, 4.04932, 4.05049, 4.074, 4.06043, 4.05091, 4.08577, 4.06537, 4.08631, 4.04945, 4.04921, 5.91802, 4.04921, 4.36746
1.23679, 14.1714, 16.0014, 3.97941, 4.02137, -1.82999, 13.7186, 3.97621, 3.97944, 3.97952, 3.98069, 4.00414, 3.99063, 3.98111, 4.01558, 4.00167, 4.02061, 3.97959, 3.97941, 5.84139, 3.97941, 4.26136
1.24513, 5.59408, 14.4955, 3.90711, 2.75574, -8.90137, 12.2487, 3.90314, 3.90713, 3.90722, 3.90838, 3.93179, 3.91833, 3.90881, 3.9431, 3.93692, 3.95256, 3.90724, 3.90711, 5.74104, 3.90711, 4.16956
1.25347, 9.5862, 12.822, 3.83236, 3.40385, -3.23582, 10.6262, 3.82747, 3.83238, 3.83247, 3.83363, 3.857, 3.84358, 3.83406, 3.86847, 3.87093, 3.88221, 3.83245, 3.83236, 5.61327, 3.83236, 4.08365
1.26181, 8.99043, 11.1452, 3.75536, 3.31518, -2.15476, 9.02225, 3.74937, 3.75538, 3.75547, 3.75664, 3.77997, 3.76658, 3.75706, 3.79196, 3.80335, 3.80976, 3.75543, 3.75536, 5.45635, 3.75536, 3.99932
1.27015, 6.61821, 9.59552, 3.67644, 2.93568, -2.97731, 7.56964, 3.66913, 3.67647, 3.67655, 3.67772, 3.70102, 3.68767, 3.67814, 3.71402, 3.73369, 3.73553, 3.67649, 3.67644, 5.2712, 3.67644, 3.91469
1.27849, 8.93904, 8.25452, 3.59604, 3.30742, 0.68452, 6.34822, 3.58716, 3.59607, 3.59615, 3.59732, 3.62059, 3.60726, 3.59774, 3.63525, 3.66146, 3.65994, 3.59608, 3.59604, 5.06165, 3.59604, 3.82932
1.28683, 9.6279, 7.15482, 3.51467, 3.40997, 2.47308, 5.38546, 3.50392, 3.51469, 3.51478, 3.51595, 3.53919, 3.52589, 3.51637, 3.55634, 3.58627, 3.58351, 3.51469, 3.51467, 4.83426, 3.51467, 3.74345
1.29517, 8.34322, 6.29047, 3.43286, 3.21609, 2.05275, 4.6677, 3.4199, 3.43288, 3.43297, 3.43414, 3.45735, 3.44408, 3.43456, 3.47807, 3.50804, 3.50677, 3.43287, 3.43286, 4.59773, 3.43286, 3.65764
1.30351, 6.64232, 5.63225, 3.35114, 2.93978, 1.01007, 4.15636, 3.33559, 3.35117, 3.35125, 3.35242, 3.37561, 3.36236, 3.35284, 3.40116, 3.42703, 3.43025, 3.35115, 3.35114, 4.36186, 3.35114, 3.57249
1.31185, 17.1072, 5.14165, 3.26998, 4.37118, 11.9656, 3.80338, 3.25138, 3.27, 3.27009, 3.27125, 3.29443, 3.2812, 3.27168, 3.32632, 3.34391, 3.35445, 3.26998, 3.26998, 4.13616, 3.26998, 3.48853
1.32019, 7.8783, 4.78107, 3.18976, 3.14298, 3.09723, 3.5627, 3.1676, 3.18978, 3.18986, 3.19103, 3.2142, 3.20098, 3.19146, 3.25409, 3.25965, 3.27984, 3.18976, 3.18976, 3.92864, 3.18976, 3.40614
1.32853, 5.7666, 4.51918, 3.11077, 2.78686, 1.24742, 3.39668, 3.08448, 3.11079, 3.11088, 3.11204, 3.1352, 3.12199, 3.11247, 3.18491, 3.17535, 3.20698, 3.11077, 3.11077, 3.74475, 3.11077, 3.32558
1.33687, 10.3046, 4.33288, 3.03322, 3.5078, 5.97176, 3.27838, 3.00214, 3.03324, 3.03332, 3.03449, 3.05764, 3.04444, 3.03492, 3.11905, 3.09218, 3.13674, 3.03322, 3.03322, 3.58691, 3.03322, 3.24693
1.34521, 10.214, 4.20731, 2.95724, 3.49486, 6.00672, 3.19101, 2.92062, 2.95726, 2.95735, 2.95851, 2.98166, 2.96846, 2.95894, 3.05666, 3.01131, 3.0709, 2.95724, 2.95724, 3.45462, 2.95724, 3.17024
1.35355, 9.75217, 4.1359, 2.88292, 3.42814, 5.61627, 3.1261, 2.83993, 2.88294, 2.88303, 2.88419, 2.90734, 2.89414, 2.88462, 2.99779, 2.934, 3.01329, 2.88292, 2.88292, 3.34507, 2.88292, 3.09548
1.36189, 14.04, 4.12118, 2.81033, 4.00499, 9.91878, 3.08123, 2.76003, 2.81035, 2.81044, 2.81161, 2.83475, 2.82155, 2.81203, 2.94244, 2.86194, 2.97187, 2.81033, 2.81033, 3.25398, 2.81033, 3.02262
1.37023, 10.9262, 4.17735, 2.73956, 3.59531, 6.74888, 3.05775, 2.6809, 2.73958, 2.73967, 2.74083, 2.76398, 2.75078, 2.74126, 2.89059, 2.79769, 2.96216, 2.73956, 2.73956, 3.17652, 2.73956, 2.95169
1.37857, 12.7425, 4.3342, 2.67071, 3.8396, 8.4083, 3.0586, 2.60252, 2.67073, 2.67082, 2.67199, 2.69512, 2.68193, 2.67241, 2.84223, 2.74525, 3.01215, 2.67071, 2.67071, 3.10804, 2.67071, 2.88272
1.38691, 9.46684, 4.64197, 2.60395, 3.38627, 4.82486, 3.08618, 2.52491, 2.60397, 2.60405, 2.60522, 2.62835, 2.61516, 2.60564, 2.79742, 2.71057, 3.16835, 2.60395, 2.60395, 3.04461, 2.60395, 2.81584
1.39525, 16.2675, 5.17527, 2.53947, 4.27405, 11.0922, 3.14039, 2.44815, 2.53949, 2.53958, 2.54074, 2.56385, 2.55067, 2.54116, 2.75622, 2.70176, 3.50114, 2.53947, 2.53947, 2.98321, 2.53947, 2.75119
1.40359, 19.4642, 6.03268, 2.47752, 4.63295, 13.4315, 3.21709, 2.37233, 2.47755, 2.47763, 2.47879, 2.50187, 2.48871, 2.47921, 2.71877, 2.72857, 4.10644, 2.47752, 2.47752, 2.92183, 2.47752, 2.68895
1.41193, 19.7231, 7.32809, 2.41839, 4.6608, 12.395, 3.30741, 2.29756, 2.41841, 2.4185, 2.41966, 2.44268, 2.42955, 2.42007, 2.68522, 2.80103, 5.09913, 2.41839, 2.41839, 2.85936, 2.41839, 2.62933
1.42027, 21.7185, 9.16953, 2.36237, 4.87016, 12.549, 3.39819, 2.22398, 2.36239, 2.36247, 2.36363, 2.38657, 2.37349, 2.36404, 2.65574, 2.92689, 6.59414, 2.36237, 2.36237, 2.79547, 2.36237, 2.57253
1.42861, 19.9891, 11.6252, 2.30976, 4.68925, 8.36382, 3.47373, 2.1517, 2.30978, 2.30987, 2.31102, 2.33383, 2.32082, 2.31142, 2.63052, 3.10836, 8.67408, 2.30976, 2.30976, 2.73044, 2.30976, 2.51873
1.43695, 13.7208, 14.6812, 2.26086, 3.96495, -0.960432, 3.51841, 2.08084, 2.26088, 2.26096, 2.2621, 2.28473, 2.27183, 2.26251, 2.60971, 3.33895, 11.3475, 2.26086, 2.26086, 2.665, 2.26086, 2.46812
1.44529, 15.2357, 18.2036, 2.21592, 4.15159, -2.96789, 3.51986, 2.01147, 2.21594, 2.21602, 2.21715, 2.23953, 2.22676, 2.21754, 2.59349, 3.60168, 14.5097, 2.21592, 2.21592, 2.60018, 2.21592, 2.42086
1.45363, 22.6668, 21.9209, 2.17515, 4.96657, 0.745941, 3.47151, 1.94366, 2.17518, 2.17526, 2.17637, 2.19842, 2.18584, 2.17675, 2.58198, 3.8697, 17.9222, 2.17515, 2.17515, 2.53721, 2.17515, 2.37711
1.46197, 23.7015, 25.4437, 2.13872, 5.06967, -1.74214, 3.37408, 1.87743, 2.13874, 2.13882, 2.13991, 2.16157, 2.14921, 2.14029, 2.57533, 4.11011, 21.2272, 2.13872, 2.13872, 2.47732, 2.13872, 2.33705
1.47031, 29.6964, 28.3248, 2.10668, 5.62995, 1.37151, 3.2354, 1.81279, 2.1067, 2.10678, 2.10784, 2.12905, 2.11695, 2.10822, 2.57363, 4.29022, 24.001, 2.10668, 2.10668, 2.4217, 2.10668, 2.30085
1.47865, 22.5789, 30.1516, 2.079, 4.95771, -7.57265, 3.06865, 1.74974, 2.07902, 2.07909, 2.08013, 2.10085, 2.08902, 2.08051, 2.57694, 4.3847, 25.8416, 2.079, 2.079, 2.37134, 2.079, 2.26865
1.48699, 19.072, 30.6429, 2.05551, 4.59043, -11.5709, 2.88964, 1.68828, 2.05553, 2.05561, 2.05662, 2.07683, 2.06529, 2.05702, 2.5852, 4.38132, 26.463, 2.05551, 2.05551, 2.32698, 2.05551, 2.24053
1.49533, 30.5081, 29.7214, 2.03593, 5.70158, 0.786657, 2.71375, 1.62839, 2.03595, 2.03603, 2.03701, 2.05674, 2.04547, 2.03745, 2.59827, 4.28336, 25.7672, 2.03593, 2.03593, 2.28898, 2.03593, 2.21644
1.50367, 22.4549, 27.5336, 2.01985, 4.94519, -5.07874, 2.55344, 1.57005, 2.01986, 2.01993, 2.0209, 2.04017, 2.02916, 2.02139, 2.61585, 4.10797, 23.8697, 2.01985, 2.01985, 2.25737, 2.01985, 2.19621
1.51201, 18.1479, 24.4115, 2.00677, 4.48864, -6.26363, 2.41678, 1.51321, 2.00679, 2.00686, 2.0078, 2.02668, 2.01589, 2.00837, 2.63754, 3.88117, 21.0667, 2.00677, 2.00677, 2.23184, 2.00677, 2.17952
1.52035, 32.7254, 20.7898, 1.99625, 5.89282, 11.9356, 2.30726, 1.45781, 1.99626, 1.99633, 1.99725, 2.01582, 2.00521, 1.99794, 2.66294, 3.63137, 17.7602, 1.99625, 1.99625, 2.21188, 1.99625, 2.16603
1.52869, 25.9472, 17.1062, 1.98796, 5.28651, 8.84093, 2.2245, 1.40375, 1.98798, 1.98805, 1.98896, 2.00727, 1.9968, 1.98979, 2.69172, 3.3835, 14.3629, 1.98796, 1.98796, 2.19693, 1.98796, 2.15544
1.53703, 23.5488, 13.718, 1.98187, 5.05458, 9.83082, 2.16565, 1.35096, 1.98189, 1.98195, 1.98285, 2.00098, 1.99062, 1.98386, 2.72378, 3.15541, 11.2174, 1.98187, 1.98187, 2.18655, 1.98187, 2.14763
1.54537, 22.8251, 10.8528, 1.97826, 4.98248, 11.9723, 2.12677, 1.29932, 1.97828, 1.97834, 1.97924, 1.99723, 1.98695, 1.98045, 2.7594, 2.95692, 8.54669, 1.97826, 1.97826, 2.18061, 1.97826, 2.14283
1.55371, 19.0101, 8.60314, 1.97781, 4.58368, 10.407, 2.10403, 1.24875, 1.97783, 1.97789, 1.97878, 1.99669, 1.98645, 1.98023, 2.79927, 2.79108, 6.4459, 1.97781, 1.97781, 2.1793, 1.97781, 2.14159
1.56205, 21.1702, 6.95107, 1.98151, 4.81355, 14.2192, 2.0944, 1.19919, 1.98153, 1.9816, 1.98248, 2.00034, 1.99013, 1.9842, 2.8447, 2.65659, 4.90375, 1.98151, 1.98151, 2.1832, 1.98151, 2.14479
1.57039, 21.3252, 5.8109, 1.99057, 4.82961, 15.5143, 2.09588, 1.15062, 1.99059, 1.99065, 1.99153, 2.00936, 1.99917, 1.99356, 2.89788, 2.55024, 3.84162, 1.99057, 1.99057, 2.19313, 1.99057, 2.15355
1.57873, 21.5729, 5.07118, 2.00621, 4.85519, 16.5017, 2.10742, 1.10305, 2.00623, 2.00629, 2.00718, 2.02498, 2.0148, 2.00952, 2.96288, 2.46867, 3.15251, 2.00621, 2.00621, 2.20999, 2.00621, 2.16903
1.58707, 23.1752, 4.6281, 2.02957, 5.01749, 18.5471, 2.12864, 1.05651, 2.02959, 2.02965, 2.03054, 2.04833, 2.03816, 2.03324, 3.04799, 2.40933, 2.73096, 2.02957, 2.02957, 2.23466, 2.02957, 2.1923
1.59541, 26.8433, 4.40751, 2.06156, 5.37059, 22.4358, 2.15951, 1.01106, 2.06158, 2.06165, 2.06253, 2.08032, 2.07015, 2.0656, 3.17091, 2.37059, 2.48977, 2.06156, 2.06156, 2.26787, 2.06156, 2.22424
1.60375, 32.7262, 4.38017, 2.10283, 5.89289, 28.346, 2.20015, 0.96678, 2.10285, 2.10291, 2.1038, 2.12159, 2.11142, 2.10727, 3.36896, 2.35153, 2.36525, 2.10283, 2.10283, 2.31012, 2.10283, 2.26549
1.61209, 36.399, 4.57717, 2.15378, 6.19669, 31.8218, 2.25069, 0.923723, 2.1538, 2.15386, 2.15475, 2.17253, 2.16237, 2.15864, 3.71724, 2.35155, 2.31522, 2.15378, 2.15378, 2.3617, 2.15378, 2.31641
1.62043, 45.375, 5.11288, 2.21462, 6.88295, 40.2621, 2.31119, 0.881952, 2.21463, 2.2147, 2.21558, 2.23336, 2.2232, 2.21991, 4.35729, 2.37008, 2.31375, 2.21462, 2.21462, 2.42275, 2.21462, 2.37721
1.62877, 60.664, 6.21888, 2.28543, 7.91606, 54.4451, 2.38168, 0.841512, 2.28544, 2.28551, 2.28639, 2.30416, 2.294, 2.29118, 5.53692, 2.40642, 2.34561, 2.28543, 2.28543, 2.49329, 2.28543, 2.44795
1.63711, 64.5904, 8.28522, 2.36625, 8.16029, 56.3052, 2.46215, 0.802436, 2.36627, 2.36633, 2.36721, 2.38497, 2.37482, 2.37248, 7.65601, 2.45974, 2.40201, 2.36625, 2.36625, 2.57332, 2.36625, 2.52865
1.64545, 68.8181, 11.8954, 2.45713, 8.41535, 56.9227, 2.55264, 0.764739, 2.45715, 2.45721, 2.45809, 2.47583, 2.46569, 2.46386, 11.3044, 2.52909, 2.47773, 2.45713, 2.45713, 2.66285, 2.45713, 2.61929
1.65379, 84.4669, 17.8286, 2.55813, 9.29876, 66.6383, 2.65316, 0.72842, 2.55815, 2.55821, 2.55909, 2.57678, 2.56668, 2.56537, 17.2657, 2.61355, 2.56957, 2.55813, 2.55813, 2.76189, 2.55813, 2.71987
1.66213, 96.1669, 26.9979, 2.66936, 9.90792, 69.169, 2.76377, 0.693457, 2.66937, 2.66944, 2.67031, 2.68792, 2.67787, 2.67712, 26.4565, 2.71226, 2.67544, 2.66936, 2.66936, 2.87049, 2.66936, 2.83039
1.67047, 108.037, 40.2927, 2.79093, 10.4899, 67.7445, 2.88452, 0.659815, 2.79095, 2.79101, 2.79188, 2.80937, 2.79941, 2.79923, 39.7685, 2.82449, 2.79403, 2.79093, 2.79093, 2.98869, 2.79093, 2.95085
1.67881, 106.896, 58.3237, 2.92301, 10.4353, 48.5719, 3.01549, 0.627437, 2.92303, 2.92309, 2.92394, 2.94125, 2.93143, 2.93186, 57.8148, 2.94968, 2.92451, 2.92301, 2.92301, 3.11657, 2.92301, 3.08125
1.68715, 127.853, 81.1045, 3.06574, 11.3953, 46.748, 3.15674, 0.59626, 3.06576, 3.06582, 3.06666, 3.08371, 3.07409, 3.07515, 80.6101, 3.08739, 3.06644, 3.06574, 3.06574, 3.25422, 3.06574, 3.2216
1.69549, 135.133, 107.761, 3.21928, 11.7104, 27.3725, 3.30834, 0.566208, 3.21929, 3.21935, 3.22018, 3.23687, 3.22754, 3.22925, 107.282, 3.23731, 3.21958, 3.21928, 3.21928, 3.40173, 3.21928, 3.37193
1.70383, 159.459, 136.384, 3.38372, 12.7066, 23.0748, 3.47037, 0.537209, 3.38373, 3.38379, 3.38459, 3.40084, 3.3919, 3.39426, 135.921, 3.39919, 3.38385, 3.38372, 3.38372, 3.55924, 3.38372, 3.53229
1.71217, 155.403, 164.144, 3.55909, 12.546, -8.74092, 3.64285, 0.509192, 3.55911, 3.55916, 3.55994, 3.57564, 3.5672, 3.57022, 163.699, 3.5728, 3.55914, 3.55909, 3.55909, 3.72687, 3.55909, 3.70275
1.72051, 161.828, 187.702, 3.74526, 12.7995, -25.8734, 3.82574, 0.482097, 3.74527, 3.74532, 3.74606, 3.76115, 3.75334, 3.75697, 187.275, 3.75779, 3.74528, 3.74526, 3.74526, 3.9047, 3.74526, 3.88331
