   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.14407, 144.602, 114.541, 40.9184, 12.1079, 30.0612, 88.6739, 0, 40.9185, 40.9186, 40.9191, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 66.7846, 40.9184, 40.9184
3.15227, 144.009, 122.461, 40.7141, 12.0834, 21.5484, 97.2386, 0, 40.7142, 40.7143, 40.7148, 40.7141, 40.7141, 40.7141, 40.7141, 40.7141, 40.7141, 40.7141, 40.7141, 40.7141, 65.9353, 40.7141, 40.7141
3.16048, 123.429, 129.854, 40.5218, 11.1995, -6.42584, 105.422, 0, 40.5219, 40.522, 40.5225, 40.5218, 40.5218, 40.5218, 40.5218, 40.5218, 40.5218, 40.5218, 40.5218, 40.5218, 64.9537, 40.5218, 40.5218
3.16868, 112.882, 136.029, 40.3562, 10.7183, -23.1466, 112.584, 0, 40.3562, 40.3563, 40.3569, 40.3562, 40.3562, 40.3562, 40.3562, 40.3562, 40.3562, 40.3562, 40.3562, 40.3562, 63.8007, 40.3562, 40.3562
3.17689, 101.549, 140.369, 40.2305, 10.1759, -38.8203, 118.122, 0, 40.2306, 40.2307, 40.2313, 40.2305, 40.2305, 40.2305, 40.2305, 40.2305, 40.2305, 40.2305, 40.2305, 40.2305, 62.4766, 40.2305, 40.2305
3.18509, 95.3706, 142.4, 40.1554, 9.86765, -47.0295, 121.544, 0, 40.1554, 40.1555, 40.1561, 40.1554, 40.1554, 40.1554, 40.1554, 40.1554, 40.1554, 40.1554, 40.1554, 40.1554, 61.0106, 40.1554, 40.1554
3.1933, 72.6908, 141.85, 40.1374, 8.64238, -69.1589, 122.537, 0, 40.1374, 40.1375, 40.1381, 40.1374, 40.1374, 40.1374, 40.1374, 40.1374, 40.1374, 40.1374, 40.1374, 40.1374, 59.4496, 40.1374, 40.1374
3.2015, 84.2273, 138.682, 40.1792, 9.28586, -54.4548, 121.011, 0, 40.1793, 40.1794, 40.18, 40.1792, 40.1792, 40.1792, 40.1792, 40.1792, 40.1792, 40.1792, 40.1792, 40.1792, 57.8495, 40.1792, 40.1792
3.20971, 74.8293, 133.104, 40.2799, 8.76523, -58.2748, 117.115, 0, 40.28, 40.2801, 40.2806, 40.2799, 40.2799, 40.2799, 40.2799, 40.2799, 40.2799, 40.2799, 40.2799, 40.2799, 56.2683, 40.2799, 40.2799
3.21791, 74.5742, 125.536, 40.4353, 8.75067, -50.9619, 111.21, 0, 40.4354, 40.4355, 40.436, 40.4353, 40.4353, 40.4353, 40.4353, 40.4353, 40.4353, 40.4353, 40.4353, 40.4353, 54.7605, 40.4353, 40.4353
3.22612, 64.9551, 116.552, 40.6392, 8.18261, -51.5968, 103.817, 0, 40.6393, 40.6394, 40.64, 40.6392, 40.6392, 40.6392, 40.6392, 40.6392, 40.6392, 40.6392, 40.6392, 40.6392, 53.3731, 40.6392, 40.6392
3.23432, 70.502, 106.801, 40.8843, 8.51481, -36.2993, 95.5413, 0, 40.8844, 40.8845, 40.8851, 40.8843, 40.8843, 40.8843, 40.8843, 40.8843, 40.8843, 40.8843, 40.8843, 40.8843, 52.1435, 40.8843, 40.8843
3.24253, 65.1468, 96.9288, 41.163, 8.19432, -31.7819, 86.9927, 0, 41.1631, 41.1632, 41.1637, 41.163, 41.163, 41.163, 41.163, 41.163, 41.163, 41.163, 41.163, 41.163, 51.0982, 41.163, 41.163
3.25073, 68.0935, 87.5012, 41.468, 8.37219, -19.4077, 78.7156, 0, 41.468, 41.4681, 41.4687, 41.468, 41.468, 41.468, 41.468, 41.468, 41.468, 41.468, 41.468, 41.468, 50.2526, 41.468, 41.468
3.25893, 44.7355, 78.957, 41.7927, 6.83634, -34.2215, 71.1371, 0, 41.7927, 41.7928, 41.7934, 41.7927, 41.7927, 41.7927, 41.7927, 41.7927, 41.7927, 41.7927, 41.7927, 41.7927, 49.6116, 41.7927, 41.7927
3.26714, 48.9197, 71.5822, 42.1316, 7.1358, -22.6625, 64.5425, 0, 42.1317, 42.1318, 42.1323, 42.1316, 42.1316, 42.1316, 42.1316, 42.1316, 42.1316, 42.1316, 42.1316, 42.1316, 49.1704, 42.1316, 42.1316
3.27535, 46.1838, 65.5105, 42.4801, 6.94146, -19.3267, 59.0732, 0, 42.4801, 42.4802, 42.4808, 42.4801, 42.4801, 42.4801, 42.4801, 42.4801, 42.4801, 42.4801, 42.4801, 42.4801, 48.9164, 42.4801, 42.4801
3.28355, 62.5296, 60.7428, 42.8341, 8.03303, 1.78682, 54.7455, 0, 42.8342, 42.8343, 42.8348, 42.8341, 42.8341, 42.8341, 42.8341, 42.8341, 42.8341, 42.8341, 42.8341, 42.8341, 48.8305, 42.8341, 42.8341
3.29175, 49.144, 57.1804, 43.1904, 7.1515, -8.0364, 51.4809, 0, 43.1904, 43.1905, 43.1911, 43.1904, 43.1904, 43.1904, 43.1904, 43.1904, 43.1904, 43.1904, 43.1904, 43.1904, 48.889, 43.1904, 43.1904
3.29996, 48.9697, 54.6611, 43.5456, 7.13931, -5.69141, 49.1409, 0, 43.5457, 43.5458, 43.5463, 43.5456, 43.5456, 43.5456, 43.5456, 43.5456, 43.5456, 43.5456, 43.5456, 43.5456, 49.0649, 43.5456, 43.5456
3.30816, 43.9564, 52.9928, 43.8967, 6.77911, -9.03644, 47.5586, 0, 43.8967, 43.8968, 43.8974, 43.8967, 43.8967, 43.8967, 43.8967, 43.8967, 43.8967, 43.8967, 43.8967, 43.8967, 49.3299, 43.8967, 43.8967
3.31637, 44.1463, 51.9807, 44.2401, 6.79311, -7.83437, 46.5645, 0, 44.2402, 44.2403, 44.2409, 44.2401, 44.2401, 44.2401, 44.2401, 44.2401, 44.2401, 44.2401, 44.2401, 44.2401, 49.6554, 44.2401, 44.2401
3.32457, 39.9548, 51.4454, 44.5724, 6.47725, -11.4906, 46.0032, 0, 44.5724, 44.5725, 44.5731, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 50.0136, 44.5724, 44.5724
3.33278, 41.954, 51.2337, 44.8893, 6.62978, -9.27975, 45.7436, 0, 44.8894, 44.8895, 44.89, 44.8893, 44.8893, 44.8893, 44.8893, 44.8893, 44.8893, 44.8893, 44.8893, 44.8893, 50.3785, 44.8893, 44.8893
3.34098, 44.1518, 51.2225, 45.187, 6.79351, -7.07066, 45.6817, 0, 45.187, 45.1871, 45.1877, 45.187, 45.187, 45.187, 45.187, 45.187, 45.187, 45.187, 45.187, 45.187, 50.7268, 45.187, 45.187
3.34919, 48.395, 51.3172, 45.4613, 7.09895, -2.92216, 45.7393, 0, 45.4614, 45.4615, 45.462, 45.4613, 45.4613, 45.4613, 45.4613, 45.4613, 45.4613, 45.4613, 45.4613, 45.4613, 51.0383, 45.4613, 45.4613
3.35739, 34.3854, 51.4496, 45.7091, 6.03203, -17.0641, 45.8606, 0, 45.7092, 45.7093, 45.7098, 45.7091, 45.7091, 45.7091, 45.7091, 45.7091, 45.7091, 45.7091, 45.7091, 45.7091, 51.2971, 45.7091, 45.7091
3.3656, 48.7006, 51.5727, 45.9282, 7.12043, -2.87213, 46.0083, 0, 45.9283, 45.9284, 45.9289, 45.9282, 45.9282, 45.9282, 45.9282, 45.9282, 45.9282, 45.9282, 45.9282, 45.9282, 51.4916, 45.9282, 45.9282
3.3738, 49.0058, 51.6571, 46.1178, 7.14183, -2.65129, 46.1589, 0, 46.1179, 46.118, 46.1185, 46.1178, 46.1178, 46.1178, 46.1178, 46.1178, 46.1178, 46.1178, 46.1178, 46.1178, 51.615, 46.1178, 46.1178
3.38201, 49.7703, 51.6869, 46.2792, 7.19516, -1.91656, 46.2997, 0, 46.2793, 46.2794, 46.2799, 46.2792, 46.2792, 46.2792, 46.2792, 46.2792, 46.2792, 46.2792, 46.2792, 46.2792, 51.6655, 46.2792, 46.2792
3.39021, 52.2831, 51.6569, 46.4157, 7.36771, 0.626289, 46.4256, 0, 46.4157, 46.4158, 46.4164, 46.4157, 46.4157, 46.4157, 46.4157, 46.4157, 46.4157, 46.4157, 46.4157, 46.4157, 51.646, 46.4157, 46.4157
3.39842, 41.2738, 51.5696, 46.5326, 6.57828, -10.2959, 46.5373, 0, 46.5327, 46.5328, 46.5334, 46.5326, 46.5326, 46.5326, 46.5326, 46.5326, 46.5326, 46.5326, 46.5326, 46.5326, 51.5641, 46.5326, 46.5326
3.40662, 41.4578, 51.4337, 46.6371, 6.59225, -9.97584, 46.6392, 0, 46.6372, 46.6373, 46.6378, 46.6371, 46.6371, 46.6371, 46.6371, 46.6371, 46.6371, 46.6371, 46.6371, 46.6371, 51.4306, 46.6371, 46.6371
3.41483, 40.4415, 51.2613, 46.7372, 6.51471, -10.8198, 46.7381, 0, 46.7373, 46.7374, 46.7379, 46.7372, 46.7372, 46.7372, 46.7372, 46.7372, 46.7372, 46.7372, 46.7372, 46.7372, 51.2594, 46.7372, 46.7372
3.42303, 44.1757, 51.0668, 46.8416, 6.79527, -6.89112, 46.842, 0, 46.8416, 46.8417, 46.8423, 46.8416, 46.8416, 46.8416, 46.8416, 46.8416, 46.8416, 46.8416, 46.8416, 46.8416, 51.0655, 46.8416, 46.8416
3.43124, 57.0366, 50.8655, 46.9583, 7.68353, 6.17115, 46.9585, 0, 46.9584, 46.9585, 46.959, 46.9583, 46.9583, 46.9583, 46.9583, 46.9583, 46.9583, 46.9583, 46.9583, 46.9583, 50.8644, 46.9583, 46.9583
3.43944, 53.7896, 50.6715, 47.0945, 7.46924, 3.11813, 47.0946, 0, 47.0946, 47.0947, 47.0952, 47.0945, 47.0945, 47.0945, 47.0945, 47.0945, 47.0945, 47.0945, 47.0945, 47.0945, 50.6705, 47.0945, 47.0945
3.44765, 33.8842, 50.4975, 47.2556, 5.99034, -16.6133, 47.2556, 0, 47.2556, 47.2557, 47.2563, 47.2556, 47.2556, 47.2556, 47.2556, 47.2556, 47.2556, 47.2556, 47.2556, 47.2556, 50.4965, 47.2556, 47.2556
3.45585, 44.8029, 50.3536, 47.4449, 6.84127, -5.55065, 47.4449, 0, 47.4449, 47.445, 47.4456, 47.4449, 47.4449, 47.4449, 47.4449, 47.4449, 47.4449, 47.4449, 47.4449, 47.4449, 50.3527, 47.4449, 47.4449
3.46406, 56.623, 50.2474, 47.6638, 7.65657, 6.37561, 47.6638, 0, 47.6638, 47.6639, 47.6645, 47.6638, 47.6638, 47.6638, 47.6638, 47.6638, 47.6638, 47.6638, 47.6638, 47.6638, 50.2465, 47.6638, 47.6638
3.47226, 48.3333, 50.1837, 47.9118, 7.0946, -1.85037, 47.9118, 0, 47.9118, 47.9119, 47.9125, 47.9118, 47.9118, 47.9118, 47.9118, 47.9118, 47.9118, 47.9118, 47.9118, 47.9118, 50.1827, 47.9118, 47.9118
3.48047, 43.0919, 50.1647, 48.1869, 6.71505, -7.07278, 48.1869, 0, 48.187, 48.1871, 48.1876, 48.1869, 48.1869, 48.1869, 48.1869, 48.1869, 48.1869, 48.1869, 48.1869, 48.1869, 50.1637, 48.1869, 48.1869
3.48867, 42.2471, 50.1907, 48.4861, 6.65185, -7.9436, 48.4861, 0, 48.4862, 48.4863, 48.4869, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 50.1898, 48.4861, 48.4861
3.49688, 39.4105, 50.2604, 48.806, 6.4351, -10.8498, 48.806, 0, 48.806, 48.8061, 48.8067, 48.806, 48.806, 48.806, 48.806, 48.806, 48.806, 48.806, 48.806, 48.806, 50.2594, 48.806, 48.806
3.50508, 36.7228, 50.3713, 49.1427, 6.22276, -13.6486, 49.1427, 0, 49.1427, 49.1428, 49.1434, 49.1427, 49.1427, 49.1427, 49.1427, 49.1427, 49.1427, 49.1427, 49.1427, 49.1427, 50.3704, 49.1427, 49.1427
3.51329, 44.0689, 50.5204, 49.4927, 6.7874, -6.45153, 49.4927, 0, 49.4928, 49.4929, 49.4935, 49.4927, 49.4927, 49.4927, 49.4927, 49.4927, 49.4927, 49.4927, 49.4927, 49.4927, 50.5195, 49.4927, 49.4927
3.52149, 40.6346, 50.7042, 49.8531, 6.52952, -10.0696, 49.8531, 0, 49.8532, 49.8533, 49.8538, 49.8531, 49.8531, 49.8531, 49.8531, 49.8531, 49.8531, 49.8531, 49.8531, 49.8531, 50.7032, 49.8531, 49.8531
3.5297, 30.8528, 50.9191, 50.2213, 5.73174, -20.0663, 50.2213, 0, 50.2213, 50.2214, 50.222, 50.2213, 50.2213, 50.2213, 50.2213, 50.2213, 50.2213, 50.2213, 50.2213, 50.2213, 50.9182, 50.2213, 50.2213
3.5379, 42.1908, 51.1617, 50.5952, 6.64761, -8.97098, 50.5952, 0, 50.5952, 50.5953, 50.5959, 50.5952, 50.5952, 50.5952, 50.5952, 50.5952, 50.5952, 50.5952, 50.5952, 50.5952, 51.1608, 50.5952, 50.5952
3.54611, 37.3418, 51.4288, 50.9733, 6.2723, -14.087, 50.9733, 0, 50.9733, 50.9734, 50.974, 50.9733, 50.9733, 50.9733, 50.9733, 50.9733, 50.9733, 50.9733, 50.9733, 50.9733, 51.4278, 50.9733, 50.9733
3.55431, 40.8117, 51.7172, 51.3545, 6.54307, -10.9055, 51.3545, 0, 51.3546, 51.3547, 51.3553, 51.3545, 51.3545, 51.3545, 51.3545, 51.3545, 51.3545, 51.3545, 51.3545, 51.3545, 51.7163, 51.3545, 51.3545
3.56252, 35.4252, 52.0241, 51.7382, 6.11761, -16.5989, 51.7382, 0, 51.7382, 51.7383, 51.7389, 51.7382, 51.7382, 51.7382, 51.7382, 51.7382, 51.7382, 51.7382, 51.7382, 51.7382, 52.0232, 51.7382, 51.7382
3.57072, 44.0161, 52.3471, 52.1238, 6.78352, -8.33094, 52.1238, 0, 52.1238, 52.1239, 52.1245, 52.1238, 52.1238, 52.1238, 52.1238, 52.1238, 52.1238, 52.1238, 52.1238, 52.1238, 52.3461, 52.1238, 52.1238
3.57893, 44.0929, 52.6837, 52.5109, 6.78917, -8.59081, 52.5109, 0, 52.511, 52.5111, 52.5117, 52.5109, 52.5109, 52.5109, 52.5109, 52.5109, 52.5109, 52.5109, 52.5109, 52.5109, 52.6827, 52.5109, 52.5109
3.58713, 46.2713, 53.032, 52.8996, 6.94776, -6.76065, 52.8996, 0, 52.8997, 52.8998, 52.9003, 52.8996, 52.8996, 52.8996, 52.8996, 52.8996, 52.8996, 52.8996, 52.8996, 52.8996, 53.031, 52.8996, 52.8996
3.59534, 44.4961, 53.3901, 53.2896, 6.8188, -8.89402, 53.2896, 0, 53.2896, 53.2897, 53.2903, 53.2896, 53.2896, 53.2896, 53.2896, 53.2896, 53.2896, 53.2896, 53.2896, 53.2896, 53.3891, 53.2896, 53.2896
3.60354, 41.1971, 53.7565, 53.6808, 6.57245, -12.5593, 53.6808, 0, 53.6809, 53.681, 53.6815, 53.6808, 53.6808, 53.6808, 53.6808, 53.6808, 53.6808, 53.6808, 53.6808, 53.6808, 53.7555, 53.6808, 53.6808
3.61175, 37.993, 54.1297, 54.0733, 6.324, -16.1367, 54.0733, 0, 54.0734, 54.0735, 54.074, 54.0733, 54.0733, 54.0733, 54.0733, 54.0733, 54.0733, 54.0733, 54.0733, 54.0733, 54.1288, 54.0733, 54.0733
3.61995, 47.4264, 54.5088, 54.467, 7.03039, -7.08245, 54.467, 0, 54.4671, 54.4672, 54.4678, 54.467, 54.467, 54.467, 54.467, 54.467, 54.467, 54.467, 54.467, 54.467, 54.5079, 54.467, 54.467
3.62816, 45.1427, 54.8927, 54.862, 6.86606, -9.75, 54.862, 0, 54.8621, 54.8622, 54.8627, 54.862, 54.862, 54.862, 54.862, 54.862, 54.862, 54.862, 54.862, 54.862, 54.8918, 54.862, 54.862
3.63636, 45.9754, 55.2806, 55.2582, 6.92643, -9.30519, 55.2582, 0, 55.2583, 55.2584, 55.2589, 55.2582, 55.2582, 55.2582, 55.2582, 55.2582, 55.2582, 55.2582, 55.2582, 55.2582, 55.2797, 55.2582, 55.2582
3.64457, 30.4334, 55.672, 55.6557, 5.69503, -25.2386, 55.6557, 0, 55.6557, 55.6558, 55.6564, 55.6557, 55.6557, 55.6557, 55.6557, 55.6557, 55.6557, 55.6557, 55.6557, 55.6557, 55.671, 55.6557, 55.6557
3.65277, 42.7769, 56.0662, 56.0544, 6.69156, -13.2893, 56.0544, 0, 56.0544, 56.0545, 56.0551, 56.0544, 56.0544, 56.0544, 56.0544, 56.0544, 56.0544, 56.0544, 56.0544, 56.0544, 56.0652, 56.0544, 56.0544
3.66098, 50.5719, 56.4629, 56.4543, 7.25065, -5.89098, 56.4543, 0, 56.4544, 56.4545, 56.455, 56.4543, 56.4543, 56.4543, 56.4543, 56.4543, 56.4543, 56.4543, 56.4543, 56.4543, 56.462, 56.4543, 56.4543
3.66918, 44.2005, 56.8618, 56.8556, 6.79709, -12.6613, 56.8556, 0, 56.8556, 56.8557, 56.8563, 56.8556, 56.8556, 56.8556, 56.8556, 56.8556, 56.8556, 56.8556, 56.8556, 56.8556, 56.8609, 56.8556, 56.8556
3.67739, 59.9331, 57.2627, 57.2581, 7.86976, 2.67048, 57.2581, 0, 57.2581, 57.2582, 57.2588, 57.2581, 57.2581, 57.2581, 57.2581, 57.2581, 57.2581, 57.2581, 57.2581, 57.2581, 57.2617, 57.2581, 57.2581
3.68559, 54.3584, 57.6654, 57.6619, 7.50722, -3.307, 57.6619, 0, 57.662, 57.6621, 57.6627, 57.6619, 57.6619, 57.6619, 57.6619, 57.6619, 57.6619, 57.6619, 57.6619, 57.6619, 57.6644, 57.6619, 57.6619
3.6938, 43.9834, 58.0698, 58.0672, 6.7811, -14.0864, 58.0672, 0, 58.0672, 58.0673, 58.0679, 58.0672, 58.0672, 58.0672, 58.0672, 58.0672, 58.0672, 58.0672, 58.0672, 58.0672, 58.0689, 58.0672, 58.0672
3.702, 65.7637, 58.4758, 58.4738, 8.23187, 7.28786, 58.4738, 0, 58.4738, 58.4739, 58.4745, 58.4738, 58.4738, 58.4738, 58.4738, 58.4738, 58.4738, 58.4738, 58.4738, 58.4738, 58.4749, 58.4738, 58.4738
3.71021, 59.9225, 58.8835, 58.8818, 7.86909, 1.03906, 58.8818, 0, 58.8818, 58.8819, 58.8825, 58.8818, 58.8818, 58.8818, 58.8818, 58.8818, 58.8818, 58.8818, 58.8818, 58.8818, 58.8825, 58.8818, 58.8818
3.71841, 67.862, 59.2927, 59.2912, 8.35835, 8.56932, 59.2912, 0, 59.2913, 59.2914, 59.292, 59.2912, 59.2912, 59.2912, 59.2912, 59.2912, 59.2912, 59.2912, 59.2912, 59.2912, 59.2917, 59.2912, 59.2912
3.72662, 72.2628, 59.7034, 59.7022, 8.61759, 12.5594, 59.7022, 0, 59.7022, 59.7024, 59.7029, 59.7022, 59.7022, 59.7022, 59.7022, 59.7022, 59.7022, 59.7022, 59.7022, 59.7022, 59.7025, 59.7022, 59.7022
3.73482, 67.521, 60.1158, 60.1146, 8.33792, 7.40523, 60.1146, 0, 60.1147, 60.1148, 60.1153, 60.1146, 60.1146, 60.1146, 60.1146, 60.1146, 60.1146, 60.1146, 60.1146, 60.1146, 60.1148, 60.1146, 60.1146
3.74302, 78.4361, 60.5296, 60.5286, 8.96862, 17.9065, 60.5286, 0, 60.5286, 60.5287, 60.5293, 60.5286, 60.5286, 60.5286, 60.5286, 60.5286, 60.5286, 60.5286, 60.5286, 60.5286, 60.5287, 60.5286, 60.5286
3.75123, 68.4077, 60.9451, 60.9441, 8.39093, 7.46263, 60.9441, 0, 60.9441, 60.9442, 60.9448, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441, 60.9441
3.75943, 82.8679, 61.3621, 61.3611, 9.21237, 21.5058, 61.3611, 0, 61.3611, 61.3612, 61.3618, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611, 61.3611
3.76764, 63.449, 61.7806, 61.7797, 8.09006, 1.66837, 61.7797, 0, 61.7797, 61.7798, 61.7804, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797, 61.7797
3.77584, 63.4644, 62.2008, 62.1998, 8.09101, 1.26365, 62.1998, 0, 62.1999, 62.2, 62.2006, 62.1998, 62.1998, 62.1998, 62.1998, 62.1998, 62.1998, 62.1998, 62.1998, 62.1998, 62.1999, 62.1998, 62.1998
3.78405, 71.4061, 62.6226, 62.6216, 8.56774, 8.78358, 62.6216, 0, 62.6217, 62.6218, 62.6223, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216, 62.6216
3.79225, 77.8551, 63.0459, 63.0449, 8.93617, 14.8093, 63.0449, 0, 63.045, 63.0451, 63.0457, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449, 63.0449
3.80046, 78.5712, 63.4708, 63.4699, 8.97615, 15.1004, 63.4699, 0, 63.4699, 63.47, 63.4706, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699, 63.4699
3.80866, 79.5653, 63.8974, 63.8964, 9.03135, 15.6679, 63.8964, 0, 63.8965, 63.8966, 63.8971, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964, 63.8964
3.81687, 95.3715, 64.3255, 64.3246, 9.8677, 31.046, 64.3246, 0, 64.3247, 64.3248, 64.3253, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246, 64.3246
3.82507, 72.7576, 64.7554, 64.7544, 8.64625, 8.00222, 64.7544, 0, 64.7545, 64.7546, 64.7552, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544, 64.7544
3.83328, 62.5828, 65.1869, 65.1859, 8.03634, -2.6041, 65.1859, 0, 65.186, 65.1861, 65.1867, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859, 65.1859
3.84148, 50.168, 65.62, 65.6191, 7.22274, -15.452, 65.6191, 0, 65.6192, 65.6193, 65.6198, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191, 65.6191
3.84969, 54.8039, 66.055, 66.054, 7.53684, -11.251, 66.054, 0, 66.0541, 66.0542, 66.0548, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054, 66.054
3.85789, 69.1024, 66.4917, 66.4907, 8.43223, 2.61079, 66.4907, 0, 66.4908, 66.4909, 66.4914, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907, 66.4907
3.8661, 56.9348, 66.93, 66.9291, 7.6769, -9.99526, 66.9291, 0, 66.9292, 66.9293, 66.9298, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291, 66.9291
3.8743, 59.0149, 67.3703, 67.3693, 7.81121, -8.35532, 67.3693, 0, 67.3694, 67.3695, 67.37, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693, 67.3693
3.88251, 64.6865, 67.8123, 67.8114, 8.16618, -3.12579, 67.8114, 0, 67.8114, 67.8115, 67.8121, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114, 67.8114
3.89071, 36.9523, 68.256, 68.2551, 6.24118, -31.3037, 68.2551, 0, 68.2552, 68.2553, 68.2558, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551, 68.2551
3.89892, 42.1822, 68.7015, 68.7006, 6.64697, -26.5193, 68.7006, 0, 68.7006, 68.7007, 68.7013, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006, 68.7006
3.90712, 59.0738, 69.1486, 69.1476, 7.81497, -10.0748, 69.1476, 0, 69.1477, 69.1478, 69.1484, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476, 69.1476
3.91533, 67.859, 69.5971, 69.5962, 8.35817, -1.73815, 69.5962, 0, 69.5963, 69.5964, 69.5969, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962, 69.5962
3.92353, 68.8592, 70.047, 70.0461, 8.41779, -1.1878, 70.0461, 0, 70.0461, 70.0462, 70.0468, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461, 70.0461
3.93174, 55.871, 70.4979, 70.497, 7.6073, -14.6269, 70.497, 0, 70.497, 70.4971, 70.4977, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497, 70.497
3.93994, 63.9013, 70.9495, 70.9486, 8.11796, -7.04819, 70.9486, 0, 70.9486, 70.9487, 70.9493, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486, 70.9486
3.94815, 57.887, 71.4015, 71.4005, 7.73867, -13.5144, 71.4005, 0, 71.4006, 71.4007, 71.4012, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005, 71.4005
3.95635, 35.9929, 71.8534, 71.8524, 6.16384, -35.8604, 71.8524, 0, 71.8525, 71.8526, 71.8531, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524, 71.8524
3.96456, 45.9396, 72.3048, 72.3038, 6.92384, -26.3652, 72.3038, 0, 72.3039, 72.304, 72.3046, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038, 72.3038
3.97276, 41.9406, 72.7552, 72.7543, 6.62877, -30.8146, 72.7543, 0, 72.7543, 72.7544, 72.755, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543, 72.7543
3.98097, 53.9092, 73.2043, 73.2033, 7.47725, -19.295, 73.2033, 0, 73.2034, 73.2035, 73.204, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033, 73.2033
3.98917, 46.9616, 73.6516, 73.6507, 6.99726, -26.6899, 73.6507, 0, 73.6507, 73.6508, 73.6514, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507, 73.6507
