   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.3634, 23.6159, 25.8417, 25.8417, 5.06121, -2.22583, 25.8417, 0, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417
15.3717, 22.6398, 25.7574, 25.7574, 4.96385, -3.11762, 25.7574, 0, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574, 25.7574
15.3799, 30.6409, 25.673, 25.673, 5.71322, 4.96787, 25.673, 0, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673, 25.673
15.3882, 28.3145, 25.5879, 25.5879, 5.50586, 2.72663, 25.5879, 0, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879, 25.5879
15.3964, 25.9261, 25.5022, 25.5022, 5.28452, 0.423969, 25.5022, 0, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022
15.4046, 22.0243, 25.4161, 25.4161, 4.90146, -3.39183, 25.4161, 0, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161, 25.4161
15.4129, 24.2466, 25.3295, 25.3294, 5.12314, -1.08286, 25.3294, 0, 25.3294, 25.3294, 25.3294, 25.3294, 25.3294, 25.3294, 25.3294, 25.3294, 25.3294, 25.3294, 25.3295, 25.3294, 25.3294, 25.3294
15.4211, 27.7063, 25.2423, 25.2423, 5.45035, 2.46402, 25.2423, 0, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423, 25.2423
15.4293, 31.4099, 25.1545, 25.1545, 5.78013, 6.2554, 25.1545, 0, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545, 25.1545
15.4376, 22.4817, 25.0662, 25.0662, 4.9479, -2.58451, 25.0662, 0, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662
15.4458, 24.3232, 24.9777, 24.9777, 5.13062, -0.654482, 24.9777, 0, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777, 24.9777
15.4541, 36.255, 24.8883, 24.8883, 6.18506, 11.3667, 24.8883, 0, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883, 24.8883
15.4623, 23.3278, 24.7979, 24.7979, 5.03267, -1.47016, 24.7979, 0, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979, 24.7979
15.4705, 29.515, 24.7067, 24.7067, 5.61382, 4.80829, 24.7067, 0, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067, 24.7067
15.4788, 33.96, 24.6147, 24.6147, 5.99666, 9.34531, 24.6147, 0, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147, 24.6147
15.487, 30.9025, 24.5218, 24.5218, 5.73607, 6.38075, 24.5218, 0, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218, 24.5218
15.4953, 22.4953, 24.4283, 24.4283, 4.94927, -1.93302, 24.4283, 0, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283, 24.4283
15.5035, 22.5965, 24.3342, 24.3342, 4.95949, -1.73769, 24.3342, 0, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342
15.5117, 38.4679, 24.2398, 24.2398, 6.36144, 14.2281, 24.2398, 0, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398, 24.2398
15.52, 25.576, 24.1453, 24.1453, 5.25128, 1.43067, 24.1453, 0, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453, 24.1453
15.5282, 28.8555, 24.0502, 24.0502, 5.55477, 4.80532, 24.0502, 0, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502, 24.0502
15.5365, 25.1143, 23.9542, 23.9542, 5.20713, 1.16007, 23.9542, 0, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542, 23.9542
15.5447, 24.0518, 23.8573, 23.8573, 5.1041, 0.194481, 23.8573, 0, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573, 23.8573
15.5529, 23.5703, 23.7599, 23.7599, 5.05671, -0.189568, 23.7599, 0, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599, 23.7599
15.5612, 27.1283, 23.6623, 23.6623, 5.39706, 3.466, 23.6623, 0, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623, 23.6623
15.5694, 28.5731, 23.5649, 23.5649, 5.5293, 5.00819, 23.5649, 0, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649, 23.5649
15.5777, 30.1498, 23.4711, 23.4711, 5.67008, 6.6787, 23.4711, 0, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711, 23.4711
15.5859, 22.7641, 23.3757, 23.3756, 4.97635, -0.611607, 23.3756, 0, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3757, 23.3756, 23.3757, 23.3756
15.5941, 29.7802, 23.2787, 23.2787, 5.63739, 6.50142, 23.2787, 0, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787, 23.2787
15.6024, 24.5737, 23.1812, 23.1812, 5.15497, 1.39248, 23.1812, 0, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812, 23.1812
15.6106, 25.3604, 23.0839, 23.0838, 5.23072, 2.27654, 23.0838, 0, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838, 23.0838
15.6188, 27.3745, 22.989, 22.9889, 5.41982, 4.3855, 22.9889, 0, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.9889, 22.989, 22.9889
15.6271, 25.9286, 22.8932, 22.8931, 5.28475, 3.03546, 22.8931, 0, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8931, 22.8932, 22.8931
15.6353, 27.0719, 22.7964, 22.7963, 5.39183, 4.27542, 22.7963, 0, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7963, 22.7964, 22.7963
15.6436, 20.9133, 22.6994, 22.6992, 4.78678, -1.78609, 22.6992, 0, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6992, 22.6993, 22.6992
15.6518, 20.2216, 22.6021, 22.6019, 4.71397, -2.38057, 22.6019, 0, 22.6019, 22.6019, 22.6019, 22.6019, 22.6019, 22.6019, 22.6019, 22.6019, 22.6019, 22.6019, 22.602, 22.6019, 22.6021, 22.6019
15.66, 27.4662, 22.505, 22.5047, 5.42828, 4.96122, 22.5047, 0, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5047, 22.5049, 22.5047
15.6683, 26.804, 22.4079, 22.4076, 5.36694, 4.39612, 22.4076, 0, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4076, 22.4079, 22.4076
15.6765, 24.8172, 22.311, 22.3107, 5.17853, 2.50615, 22.3107, 0, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.311, 22.3107
15.6848, 24.9727, 22.2144, 22.2139, 5.19353, 2.75838, 22.2139, 0, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2144, 22.2139
15.693, 24.6876, 22.1178, 22.1173, 5.16601, 2.56981, 22.1173, 0, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1173, 22.1178, 22.1173
15.7012, 25.9688, 22.02, 22.0194, 5.28855, 3.94879, 22.0194, 0, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.0194, 22.02, 22.0194
15.7095, 25.8315, 21.9212, 21.9205, 5.27555, 3.91024, 21.9205, 0, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9205, 21.9212, 21.9205
15.7177, 25.4064, 21.8221, 21.8213, 5.23511, 3.58429, 21.8213, 0, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8213, 21.8221, 21.8213
15.726, 26.5356, 21.7233, 21.7222, 5.34187, 4.81232, 21.7222, 0, 21.7222, 21.7222, 21.7222, 21.7222, 21.7222, 21.7222, 21.7222, 21.7222, 21.7222, 21.7222, 21.7223, 21.7222, 21.7233, 21.7222
15.7342, 25.4107, 21.6299, 21.6287, 5.23552, 3.78074, 21.6287, 0, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6287, 21.6299, 21.6287
15.7424, 18.7451, 21.5339, 21.5326, 4.55468, -2.78883, 21.5326, 0, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5326, 21.5339, 21.5326
15.7507, 25.3129, 21.4359, 21.4343, 5.22617, 3.87702, 21.4343, 0, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4343, 21.4359, 21.4343
15.7589, 27.7581, 21.3369, 21.3351, 5.4551, 6.42125, 21.3351, 0, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3351, 21.3369, 21.3351
15.7671, 23.1791, 21.2381, 21.2361, 5.01787, 1.94094, 21.2361, 0, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2361, 21.2381, 21.2361
15.7754, 23.1602, 21.1471, 21.1448, 5.016, 2.01312, 21.1448, 0, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1448, 21.1471, 21.1448
15.7836, 25.4116, 21.0522, 21.0496, 5.2356, 4.35935, 21.0496, 0, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0496, 21.0522, 21.0496
15.7919, 23.3332, 20.9541, 20.9513, 5.03321, 2.37906, 20.9513, 0, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9513, 20.9541, 20.9513
15.8001, 25.429, 20.8546, 20.8514, 5.23727, 4.57444, 20.8514, 0, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8514, 20.8545, 20.8514
15.8083, 28.1978, 20.7552, 20.7518, 5.49525, 7.44253, 20.7518, 0, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7518, 20.7552, 20.7518
15.8166, 23.1387, 20.6674, 20.6636, 5.01385, 2.47131, 20.6636, 0, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6636, 20.6673, 20.6636
15.8248, 24.7766, 20.5743, 20.5701, 5.17461, 4.20232, 20.5701, 0, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5701, 20.5743, 20.5701
15.8331, 20.6476, 20.4768, 20.4724, 4.75894, 0.170706, 20.4724, 0, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4724, 20.4768, 20.4724
15.8413, 19.152, 20.3774, 20.3726, 4.59912, -1.22544, 20.3726, 0, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3726, 20.3774, 20.3726
15.8495, 26.3358, 20.2782, 20.2731, 5.32314, 6.05762, 20.2731, 0, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2782, 20.2731
15.8578, 19.5948, 20.1928, 20.1873, 4.64702, -0.597969, 20.1873, 0, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1873, 20.1928, 20.1873
15.866, 26.884, 20.1009, 20.0951, 5.37438, 6.78309, 20.0951, 0, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.0951, 20.1009, 20.0951
15.8743, 24.1623, 20.0037, 19.9975, 5.11491, 4.15866, 19.9975, 0, 19.9975, 19.9975, 19.9975, 19.9975, 19.9975, 19.9975, 19.9975, 19.9975, 19.9975, 19.9975, 19.9976, 19.9975, 20.0037, 19.9975
15.8825, 32.8206, 19.9039, 19.8974, 5.9009, 12.9167, 19.8974, 0, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.8974, 19.9038, 19.8974
15.8907, 24.9452, 19.8043, 19.7975, 5.19088, 5.14096, 19.7975, 0, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.7975, 19.8043, 19.7975
15.899, 19.4402, 19.7217, 19.7147, 4.63036, -0.281536, 19.7147, 0, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7147, 19.7217, 19.7147
15.9072, 22.5625, 19.6316, 19.6243, 4.95606, 2.93096, 19.6243, 0, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6316, 19.6243
15.9155, 28.4175, 19.5349, 19.5274, 5.5152, 8.88254, 19.5274, 0, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5274, 19.5349, 19.5274
15.9237, 24.4819, 19.4352, 19.4274, 5.14606, 5.0467, 19.4274, 0, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4274, 19.4352, 19.4274
15.9319, 28.4839, 19.3357, 19.3277, 5.52122, 9.14817, 19.3277, 0, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3357, 19.3277
15.9402, 17.9695, 19.2555, 19.2472, 4.46873, -1.28601, 19.2472, 0, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2472, 19.2555, 19.2472
15.9484, 11.9832, 19.1667, 19.1582, 3.73941, -7.18348, 19.1582, 0, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1582, 19.1667, 19.1582
15.9566, 16.9722, 19.0705, 19.0618, 4.35571, -2.09833, 19.0618, 0, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0618, 19.0705, 19.0618
15.9649, 16.9476, 18.9708, 18.9619, 4.35288, -2.0232, 18.9619, 0, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9619, 18.9708, 18.9619
15.9731, 25.4781, 18.8713, 18.8622, 5.24195, 6.60675, 18.8622, 0, 18.8622, 18.8622, 18.8622, 18.8622, 18.8622, 18.8622, 18.8622, 18.8622, 18.8622, 18.8622, 18.8623, 18.8622, 18.8713, 18.8622
15.9814, 26.9465, 18.7935, 18.7842, 5.38019, 8.15302, 18.7842, 0, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7842, 18.7934, 18.7842
15.9896, 24.3921, 18.7061, 18.6967, 5.13732, 5.68597, 18.6967, 0, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.6967, 18.7061, 18.6967
15.9978, 27.9879, 18.6107, 18.6011, 5.47612, 9.37717, 18.6011, 0, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6107, 18.6011
16.0061, 28.5591, 18.5114, 18.5017, 5.52803, 10.0477, 18.5017, 0, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5114, 18.5017
16.0143, 20.4933, 18.4124, 18.4025, 4.74271, 2.08091, 18.4025, 0, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4025, 18.4124, 18.4025
16.0226, 16.972, 18.3367, 18.3267, 4.35569, -1.36468, 18.3267, 0, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3267, 18.3367, 18.3267
16.0308, 22.2841, 18.2508, 18.2407, 4.92789, 4.03331, 18.2407, 0, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2407, 18.2508, 18.2407
16.039, 30.0166, 18.1563, 18.146, 5.65832, 11.8604, 18.146, 0, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.146, 18.1562, 18.146
16.0473, 28.6202, 18.0575, 18.0471, 5.53355, 10.5627, 18.0471, 0, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0471, 18.0575, 18.0471
16.0555, 18.18, 17.959, 17.9485, 4.49222, 0.22105, 17.9485, 0, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.9485, 17.959, 17.9485
16.0638, 11.5247, 17.8862, 17.8756, 3.67759, -6.36157, 17.8756, 0, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8756, 17.8862, 17.8756
16.072, 13.2149, 17.8021, 17.7913, 3.90062, -4.58727, 17.7913, 0, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.7913, 17.8021, 17.7913
16.0802, 20.6, 17.7082, 17.6973, 4.75395, 2.89176, 17.6973, 0, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.6973, 17.7082, 17.6973
16.0885, 20.7162, 17.6096, 17.5985, 4.76615, 3.1066, 17.5985, 0, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.5985, 17.6096, 17.5985
16.0967, 19.9653, 17.5113, 17.5001, 4.68672, 2.454, 17.5001, 0, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5113, 17.5001
16.1049, 22.3584, 17.4615, 17.4501, 4.93542, 4.89685, 17.4501, 0, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4501, 17.4615, 17.4501
16.1132, 11.3316, 17.3982, 17.3866, 3.65125, -6.06657, 17.3866, 0, 17.3866, 17.3866, 17.3866, 17.3866, 17.3866, 17.3866, 17.3866, 17.3866, 17.3866, 17.3866, 17.3867, 17.3866, 17.3982, 17.3866
16.1214, 16.9777, 17.323, 17.3113, 4.35634, -0.345268, 17.3113, 0, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.323, 17.3113
16.1297, 17.6438, 17.242, 17.2301, 4.43213, 0.401827, 17.2301, 0, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.2301, 17.242, 17.2301
16.1379, 19.9882, 17.1611, 17.1492, 4.68916, 2.82705, 17.1492, 0, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1492, 17.1611, 17.1492
16.1461, 18.8632, 17.1102, 17.0981, 4.56763, 1.75296, 17.0981, 0, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.0981, 17.1102, 17.0981
16.1544, 21.8558, 17.047, 17.0347, 4.88424, 4.80878, 17.0347, 0, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.0347, 17.047, 17.0347
16.1626, 22.4095, 16.973, 16.9605, 4.9406, 5.43658, 16.9605, 0, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.9605, 16.973, 16.9605
16.1709, 22.9727, 16.8937, 16.8811, 4.99727, 6.07906, 16.8811, 0, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8811, 16.8937, 16.8811
16.1791, 18.834, 16.8146, 16.8018, 4.56443, 2.01943, 16.8018, 0, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8018, 16.8146, 16.8018
16.1873, 21.3939, 16.7635, 16.7506, 4.83672, 4.63037, 16.7506, 0, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7506, 16.7635, 16.7506
16.1956, 20.9936, 16.7005, 16.6874, 4.79516, 4.29304, 16.6874, 0, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.6874, 16.7005, 16.6874
16.2038, 21.829, 16.6271, 16.6139, 4.8815, 5.20186, 16.6139, 0, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6139, 16.6271, 16.6139
16.2121, 15.2984, 16.5487, 16.5353, 4.15913, -1.25029, 16.5353, 0, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5353, 16.5487, 16.5353
16.2203, 17.6581, 16.4704, 16.4568, 4.43375, 1.1877, 16.4568, 0, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4568, 16.4704, 16.4568
16.2285, 23.3939, 16.4196, 16.4059, 5.03924, 6.9743, 16.4059, 0, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4196, 16.4059
16.2368, 19.3247, 16.3572, 16.3433, 4.61786, 2.96743, 16.3433, 0, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3433, 16.3572, 16.3433
16.245, 10.0367, 16.2847, 16.2706, 3.4694, -6.24795, 16.2706, 0, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2706, 16.2847, 16.2706
