   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.10798, 159.848, 161.384, 161.34, 12.722, -1.53571, 161.34, 0, 161.34, 161.34, 161.383, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34
8.11612, 178.256, 161.294, 161.227, 13.4259, 16.9614, 161.227, 0, 161.227, 161.228, 161.294, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227, 161.227
8.12426, 175.729, 161.214, 161.115, 13.3315, 14.5151, 161.115, 0, 161.115, 161.115, 161.213, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115, 161.115
8.1324, 198.273, 161.146, 161.003, 14.1518, 37.1268, 161.003, 0, 161.003, 161.003, 161.146, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003, 161.003
8.14054, 161.197, 161.093, 160.891, 12.7749, 0.103455, 160.891, 0, 160.891, 160.891, 161.093, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891
8.14868, 185.316, 161.059, 160.778, 13.6863, 24.2566, 160.778, 0, 160.778, 160.779, 161.059, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778, 160.778
8.15682, 162.288, 161.048, 160.667, 12.8175, 1.24059, 160.667, 0, 160.667, 160.667, 161.047, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667
8.16496, 172.57, 161.06, 160.554, 13.2125, 11.5095, 160.554, 0, 160.554, 160.555, 161.06, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554, 160.554
8.1731, 171.048, 161.099, 160.442, 13.1548, 9.94899, 160.442, 0, 160.442, 160.443, 161.098, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442, 160.442
8.18124, 148.843, 161.165, 160.331, 12.2818, -12.3215, 160.331, 0, 160.331, 160.331, 161.164, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331, 160.331
8.18938, 168.368, 161.255, 160.219, 13.0525, 7.11354, 160.219, 0, 160.219, 160.219, 161.254, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219, 160.219
8.19752, 136.045, 161.366, 160.107, 11.7492, -25.3214, 160.107, 0, 160.107, 160.107, 161.366, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107, 160.107
8.20566, 154.434, 161.533, 160.035, 12.5074, -7.09901, 160.035, 0, 160.035, 160.036, 161.533, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035
8.2138, 168.668, 161.695, 159.952, 13.064, 6.97375, 159.952, 0, 159.952, 159.952, 161.694, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952, 159.952
8.22193, 160.196, 161.842, 159.859, 12.7356, -1.64638, 159.859, 0, 159.859, 159.859, 161.842, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859, 159.859
8.23007, 165.353, 161.97, 159.76, 12.9365, 3.38313, 159.76, 0, 159.761, 159.761, 161.969, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76
8.23821, 153.357, 162.07, 159.662, 12.4642, -8.71219, 159.662, 0, 159.662, 159.663, 162.069, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662, 159.662
8.24635, 169.918, 162.232, 159.665, 13.1117, 7.68616, 159.665, 0, 159.665, 159.666, 162.231, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665, 159.665
8.25449, 187.145, 162.345, 159.667, 13.753, 24.7999, 159.667, 0, 159.667, 159.668, 162.344, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667
8.26263, 170.372, 162.403, 159.669, 13.1291, 7.96945, 159.669, 0, 159.669, 159.67, 162.402, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669, 159.669
8.27077, 147.234, 162.402, 159.672, 12.2161, -15.1688, 159.672, 0, 159.672, 159.673, 162.402, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672, 159.672
8.27891, 143.564, 162.343, 159.674, 12.065, -18.779, 159.674, 0, 159.674, 159.675, 162.343, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674
8.28705, 160.221, 162.23, 159.676, 12.7366, -2.00832, 159.676, 0, 159.676, 159.677, 162.229, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676
8.29519, 187.258, 162.068, 159.678, 13.7571, 25.1893, 159.678, 0, 159.678, 159.678, 162.068, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678
8.30333, 164.362, 161.869, 159.678, 12.8981, 2.49239, 159.678, 0, 159.678, 159.679, 161.869, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678
8.31147, 164.968, 161.644, 159.679, 12.9216, 3.32344, 159.679, 0, 159.679, 159.68, 161.644, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679
8.31961, 153.379, 161.406, 159.68, 12.4651, -8.02747, 159.68, 0, 159.68, 159.681, 161.405, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68, 159.68
8.32775, 181.395, 161.165, 159.681, 13.5424, 20.2308, 159.681, 0, 159.681, 159.682, 161.164, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681
8.33589, 178.494, 160.93, 159.682, 13.4348, 17.5637, 159.682, 0, 159.682, 159.682, 160.929, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682
8.34403, 182.418, 160.71, 159.681, 13.5801, 21.7079, 159.681, 0, 159.681, 159.682, 160.709, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681, 159.681
8.35217, 168.384, 160.51, 159.679, 13.0531, 7.8737, 159.679, 0, 159.68, 159.68, 160.509, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679, 159.679
8.3603, 177.395, 160.335, 159.678, 13.3939, 17.0603, 159.678, 0, 159.678, 159.679, 160.334, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678, 159.678
8.36844, 177.401, 160.186, 159.677, 13.3941, 17.2151, 159.677, 0, 159.677, 159.679, 160.185, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677
8.37658, 186.524, 160.063, 159.676, 13.7304, 26.4617, 159.676, 0, 159.676, 159.678, 160.061, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676
8.38472, 182.454, 159.962, 159.674, 13.5814, 22.4911, 159.674, 0, 159.674, 159.676, 159.96, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674
8.39286, 160.547, 159.882, 159.671, 12.7494, 0.664307, 159.671, 0, 159.671, 159.674, 159.879, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671
8.401, 144.717, 159.82, 159.667, 12.1127, -15.1035, 159.667, 0, 159.667, 159.671, 159.816, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667, 159.667
8.40914, 189.123, 159.774, 159.663, 13.8247, 29.3492, 159.663, 0, 159.663, 159.669, 159.767, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663, 159.663
8.41728, 186.955, 159.741, 159.66, 13.7461, 27.2146, 159.66, 0, 159.66, 159.669, 159.731, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66, 159.66
8.42542, 158.463, 159.718, 159.656, 12.6674, -1.25491, 159.656, 0, 159.656, 159.67, 159.704, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656, 159.656
8.43356, 173.801, 159.705, 159.651, 13.259, 14.0963, 159.651, 0, 159.651, 159.673, 159.683, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651, 159.651
8.4417, 157.474, 159.7, 159.644, 12.6283, -2.22638, 159.644, 0, 159.645, 159.68, 159.665, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644, 159.644
8.44984, 170.445, 159.703, 159.635, 13.1318, 10.742, 159.635, 0, 159.635, 159.689, 159.648, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635, 159.635
8.45798, 160.152, 159.712, 159.62, 12.7339, 0.440567, 159.62, 0, 159.62, 159.703, 159.628, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62
8.46612, 161.489, 159.731, 159.599, 12.7863, 1.75809, 159.599, 0, 159.599, 159.726, 159.604, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599, 159.599
8.47426, 176.003, 159.763, 159.571, 13.3418, 16.2397, 159.571, 0, 159.571, 159.76, 159.574, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571, 159.571
8.4824, 153.131, 159.813, 159.535, 12.4551, -6.68262, 159.535, 0, 159.535, 159.811, 159.537, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535, 159.535
8.49053, 155.342, 159.889, 159.491, 12.5436, -4.5472, 159.491, 0, 159.491, 159.888, 159.492, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491
8.49867, 176.521, 159.999, 159.44, 13.3612, 16.5223, 159.44, 0, 159.44, 159.998, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44, 159.44
8.50681, 164.562, 160.154, 159.383, 12.9059, 4.4077, 159.383, 0, 159.383, 160.154, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383, 159.383
8.51495, 168.495, 160.364, 159.322, 13.0574, 8.13106, 159.322, 0, 159.322, 160.364, 159.323, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322, 159.322
8.52309, 168.948, 160.636, 159.257, 13.0747, 8.31212, 159.257, 0, 159.257, 160.636, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257, 159.257
8.53123, 166.565, 160.977, 159.187, 12.9833, 5.58823, 159.187, 0, 159.188, 160.977, 159.188, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187, 159.187
8.53937, 157.698, 161.39, 159.116, 12.6372, -3.69131, 159.116, 0, 159.116, 161.39, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116
8.54751, 168.232, 161.874, 159.045, 13.0473, 6.35818, 159.045, 0, 159.045, 161.874, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045, 159.045
8.55565, 175.159, 162.421, 158.972, 13.3101, 12.7381, 158.972, 0, 158.972, 162.421, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972, 158.972
8.56379, 160.316, 163.016, 158.898, 12.7403, -2.70003, 158.898, 0, 158.898, 163.016, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898
8.57193, 161.39, 163.64, 158.825, 12.7824, -2.24944, 158.825, 0, 158.825, 163.639, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825
8.58007, 153.953, 164.339, 158.825, 12.4881, -10.3854, 158.825, 0, 158.825, 164.339, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825, 158.825
8.58821, 148.757, 165.009, 158.824, 12.2783, -16.2522, 158.824, 0, 158.824, 165.009, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824, 158.824
8.59635, 165.886, 165.618, 158.823, 12.9571, 0.268799, 158.823, 0, 158.823, 165.618, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823
8.60449, 150.456, 166.134, 158.823, 12.3473, -15.6784, 158.823, 0, 158.823, 166.134, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823, 158.823
8.61263, 138.66, 166.527, 158.822, 11.86, -27.8668, 158.822, 0, 158.822, 166.527, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822, 158.822
8.62077, 188.475, 166.774, 158.821, 13.8013, 21.7003, 158.821, 0, 158.821, 166.774, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821, 158.821
8.62891, 176.856, 166.861, 158.82, 13.3737, 9.99535, 158.82, 0, 158.82, 166.861, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82, 158.82
8.63704, 172.487, 166.78, 158.818, 13.2094, 5.7072, 158.818, 0, 158.818, 166.78, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818, 158.818
8.64518, 175.655, 166.538, 158.816, 13.3287, 9.11688, 158.816, 0, 158.816, 166.538, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816, 158.816
8.65332, 157.622, 166.15, 158.815, 12.6341, -8.52885, 158.815, 0, 158.815, 166.15, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815
8.66146, 181.983, 165.638, 158.814, 13.564, 16.345, 158.814, 0, 158.814, 165.638, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814, 158.814
8.6696, 165.029, 165.03, 158.812, 12.924, -0.00157166, 158.812, 0, 158.812, 165.03, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812, 158.812
8.67774, 171.784, 164.359, 158.81, 13.1827, 7.42497, 158.81, 0, 158.81, 164.359, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81, 158.81
8.68588, 159.271, 163.658, 158.807, 12.6993, -4.38676, 158.807, 0, 158.807, 163.658, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807, 158.807
8.69402, 155.232, 162.957, 158.804, 12.5392, -7.72464, 158.804, 0, 158.804, 162.957, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804, 158.804
8.70216, 157.875, 162.284, 158.802, 12.6442, -4.40912, 158.802, 0, 158.802, 162.284, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802, 158.802
8.7103, 153.942, 161.659, 158.799, 12.4877, -7.71712, 158.799, 0, 158.799, 161.659, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799, 158.799
8.71844, 169.988, 161.096, 158.796, 13.1144, 8.89197, 158.796, 0, 158.796, 161.096, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796, 158.796
8.72658, 168.74, 160.604, 158.792, 13.0667, 8.1357, 158.792, 0, 158.792, 160.604, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792, 158.792
8.73472, 175.235, 160.186, 158.788, 13.313, 15.0491, 158.788, 0, 158.788, 160.186, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788, 158.788
8.74286, 150.612, 159.84, 158.784, 12.3536, -9.22762, 158.784, 0, 158.784, 159.84, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784, 158.784
8.751, 169.387, 159.559, 158.778, 13.0915, 9.82726, 158.778, 0, 158.778, 159.559, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778, 158.778
8.75914, 167.223, 159.335, 158.769, 13.0086, 7.88794, 158.769, 0, 158.769, 159.335, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769, 158.769
8.76728, 161.24, 159.157, 158.754, 12.7765, 2.08321, 158.754, 0, 158.755, 159.157, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754, 158.754
8.77542, 157.658, 159.015, 158.735, 12.6356, -1.35661, 158.735, 0, 158.735, 159.015, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735, 158.735
8.78355, 155.979, 158.901, 158.711, 12.569, -2.92235, 158.711, 0, 158.711, 158.901, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711, 158.711
8.79169, 175.752, 158.808, 158.681, 13.3324, 16.9435, 158.681, 0, 158.681, 158.808, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681, 158.681
8.79983, 165.992, 158.73, 158.647, 12.9612, 7.26149, 158.647, 0, 158.647, 158.73, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647, 158.647
8.80797, 171.688, 158.662, 158.609, 13.1791, 13.0257, 158.609, 0, 158.609, 158.662, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609, 158.609
8.81611, 167.503, 158.599, 158.566, 13.0193, 8.90373, 158.566, 0, 158.566, 158.599, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566, 158.566
8.82425, 174.394, 158.54, 158.52, 13.2813, 15.8534, 158.52, 0, 158.52, 158.54, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52, 158.52
8.83239, 180.089, 158.483, 158.47, 13.4941, 21.6067, 158.47, 0, 158.47, 158.483, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47, 158.47
8.84053, 153.556, 158.426, 158.418, 12.4722, -4.87, 158.418, 0, 158.418, 158.425, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418, 158.418
8.84867, 174.155, 158.368, 158.364, 13.2723, 15.7866, 158.364, 0, 158.364, 158.368, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364, 158.364
8.85681, 151.3, 158.311, 158.309, 12.3814, -7.01154, 158.309, 0, 158.309, 158.311, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309, 158.309
8.86495, 156.166, 158.254, 158.253, 12.5764, -2.0883, 158.253, 0, 158.253, 158.254, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253, 158.253
8.87309, 173.167, 158.197, 158.196, 13.2351, 14.9705, 158.196, 0, 158.196, 158.197, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196, 158.196
8.88123, 171.921, 158.139, 158.139, 13.1879, 13.7812, 158.139, 0, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139, 158.139
8.88937, 167.16, 158.082, 158.082, 13.0062, 9.07797, 158.082, 0, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082, 158.082
8.89751, 155.176, 158.024, 158.024, 12.537, -2.84784, 158.024, 0, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024, 158.024
8.90565, 173.859, 157.966, 157.966, 13.2612, 15.8924, 157.966, 0, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966, 157.966
8.91378, 166.122, 157.908, 157.908, 12.9662, 8.21394, 157.908, 0, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908, 157.908
8.92192, 161.589, 157.85, 157.85, 12.7902, 3.73837, 157.85, 0, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85, 157.85
8.93006, 179.227, 157.792, 157.792, 13.462, 21.4342, 157.792, 0, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792, 157.792
8.9382, 180.862, 157.734, 157.734, 13.5227, 23.1278, 157.734, 0, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734
8.94634, 169.534, 157.677, 157.677, 13.0971, 11.8574, 157.677, 0, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677, 157.677
8.95448, 159.233, 157.619, 157.619, 12.6978, 1.61476, 157.619, 0, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619, 157.619
8.96262, 158.464, 157.561, 157.561, 12.6675, 0.903732, 157.561, 0, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561, 157.561
8.97076, 172.867, 157.503, 157.503, 13.2237, 15.3644, 157.503, 0, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503, 157.503
8.9789, 159.101, 157.445, 157.445, 12.6926, 1.65617, 157.445, 0, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445, 157.445
8.98704, 138.9, 157.387, 157.387, 11.8701, -18.4871, 157.387, 0, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387, 157.387
8.99518, 142.83, 157.368, 157.368, 12.0345, -14.5384, 157.368, 0, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368, 157.368
9.00332, 154.327, 157.349, 157.349, 12.5031, -3.02225, 157.349, 0, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349, 157.349
