   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.805722, 6.85138, 4.36688, 3.69925, 2.97513, 2.48451, 3.76479, 3.69925, 3.69926, 3.69927, 3.69984, 3.70606, 3.70152, 3.73567, 3.69933, 3.70058, 3.69932, 3.71159, 3.69925, 4.11649, 3.69925, 3.82414
0.813994, 5.91611, 5.162, 4.33259, 2.81356, 0.754106, 4.40963, 4.33259, 4.3326, 4.33262, 4.33328, 4.3406, 4.33527, 4.3754, 4.33268, 4.33416, 4.33269, 4.34773, 4.33259, 4.86699, 4.33259, 4.47945
0.822267, 8.83451, 5.96675, 4.94516, 3.29158, 2.86776, 5.03344, 4.94516, 4.94517, 4.94519, 4.94595, 4.95433, 4.94822, 4.99422, 4.94526, 4.94695, 4.94529, 4.96307, 4.94516, 5.62796, 4.94516, 5.1136
0.83054, 4.29961, 6.7678, 5.51183, 2.5099, -2.46819, 5.61068, 5.51183, 5.51185, 5.51187, 5.51272, 5.52211, 5.51527, 5.56676, 5.51194, 5.51384, 5.512, 5.53227, 5.51184, 6.38776, 5.51183, 5.70073
0.838813, 6.74815, 7.56312, 6.01244, 2.95773, -0.814973, 6.12082, 6.01244, 6.01245, 6.01247, 6.01341, 6.0237, 6.0162, 6.07266, 6.01256, 6.01463, 6.01264, 6.03492, 6.01244, 7.14578, 6.01244, 6.2201
0.847086, 8.98559, 8.36444, 6.4336, 3.31445, 0.621146, 6.55025, 6.4336, 6.43362, 6.43364, 6.43465, 6.44572, 6.43765, 6.49842, 6.43373, 6.43596, 6.43386, 6.45747, 6.43361, 7.91459, 6.4336, 6.65812
0.855358, 12.0718, 9.19694, 6.76951, 3.75124, 2.87487, 6.89303, 6.76951, 6.76953, 6.76955, 6.77062, 6.78234, 6.7738, 6.83815, 6.76964, 6.772, 6.76982, 6.79394, 6.76951, 8.71957, 6.76951, 7.00907
0.863631, 19.923, 10.0957, 7.02134, 4.6822, 9.8272, 7.15036, 7.02134, 7.02136, 7.02138, 7.0225, 7.03474, 7.02582, 7.09304, 7.02148, 7.02392, 7.02171, 7.04549, 7.02134, 9.59541, 7.02134, 7.27464
0.871904, 16.5971, 11.0995, 7.1959, 4.31244, 5.49762, 7.32915, 7.1959, 7.19593, 7.19595, 7.1971, 7.20973, 7.20053, 7.26995, 7.19605, 7.19854, 7.19634, 7.21897, 7.19591, 10.5796, 7.1959, 7.46246
0.880177, 12.0696, 12.2415, 7.30369, 3.75094, -0.171937, 7.44006, 7.30369, 7.30371, 7.30373, 7.30491, 7.31784, 7.30842, 7.37947, 7.30383, 7.30635, 7.30422, 7.32501, 7.30369, 11.704, 7.30369, 7.58422
0.888449, 14.5943, 13.5402, 7.35691, 4.07361, 1.05411, 7.49549, 7.35691, 7.35693, 7.35695, 7.35815, 7.37127, 7.36172, 7.43392, 7.35705, 7.35955, 7.35756, 7.376, 7.35691, 12.9849, 7.35691, 7.65355
0.896722, 28.0671, 14.9904, 7.36779, 5.48335, 13.0767, 7.50789, 7.36779, 7.36782, 7.36784, 7.36905, 7.38231, 7.37266, 7.44565, 7.36794, 7.37039, 7.36862, 7.38441, 7.3678, 14.4151, 7.36779, 7.68432
0.904995, 22.1726, 16.5576, 7.34741, 4.91657, 5.61498, 7.48851, 7.34741, 7.34744, 7.34746, 7.34868, 7.36202, 7.35231, 7.42582, 7.34755, 7.34992, 7.3485, 7.3615, 7.34742, 15.9576, 7.34741, 7.68936
0.913268, 17.1824, 18.177, 7.305, 4.37977, -0.994617, 7.44672, 7.305, 7.30502, 7.30504, 7.30626, 7.31966, 7.30992, 7.38375, 7.30513, 7.30738, 7.30645, 7.31666, 7.305, 17.5451, 7.305, 7.67981
0.921541, 17.6638, 19.7575, 7.24771, 4.43438, -2.09374, 7.38982, 7.24771, 7.24774, 7.24776, 7.24899, 7.2624, 7.25265, 7.32668, 7.24784, 7.24995, 7.24969, 7.2572, 7.24771, 19.0842, 7.24771, 7.6651
0.929813, 19.8656, 21.1923, 7.18082, 4.67606, -1.32678, 7.32316, 7.18082, 7.18085, 7.18087, 7.1821, 7.19552, 7.18576, 7.25991, 7.18094, 7.18288, 7.18351, 7.18843, 7.18082, 20.4649, 7.18082, 7.65333
0.938086, 21.4128, 22.3731, 7.10797, 4.83868, -0.960247, 7.25046, 7.10797, 7.10799, 7.10801, 7.10924, 7.12267, 7.11291, 7.18713, 7.10808, 7.10983, 7.1116, 7.11402, 7.10797, 21.5744, 7.10797, 7.65231
0.946359, 17.0936, 23.2063, 7.03154, 4.36962, -6.11268, 7.17414, 7.03154, 7.03157, 7.03159, 7.03282, 7.04624, 7.03649, 7.11074, 7.03165, 7.03319, 7.03636, 7.03634, 7.03155, 22.3129, 7.03154, 7.67078
0.954632, 22.2914, 23.6294, 6.95305, 4.92863, -1.33804, 7.09578, 6.95305, 6.95307, 6.95309, 6.95433, 6.96774, 6.958, 7.03226, 6.95314, 6.95448, 6.95928, 6.95687, 6.95305, 22.6079, 6.95305, 7.72004
0.962905, 15.9102, 23.6233, 6.87338, 4.23204, -7.71313, 7.01632, 6.87338, 6.8734, 6.87342, 6.87465, 6.88807, 6.87833, 6.9526, 6.87346, 6.8746, 6.88122, 6.87643, 6.87338, 22.4258, 6.87338, 7.81552
0.971177, 19.8679, 23.2182, 6.79303, 4.67631, -3.35034, 6.93634, 6.79303, 6.79306, 6.79308, 6.79431, 6.80772, 6.79798, 6.87226, 6.79311, 6.79405, 6.8026, 6.7955, 6.79303, 21.7766, 6.79303, 7.97804
0.97945, 20.7405, 22.4932, 6.71227, 4.7687, -1.75267, 6.85625, 6.71227, 6.7123, 6.71232, 6.71355, 6.72695, 6.71722, 6.7915, 6.71235, 6.71311, 6.72357, 6.71428, 6.71227, 20.7128, 6.71227, 8.23428
0.987723, 18.7307, 21.5671, 6.63121, 4.5531, -2.83642, 6.77637, 6.63121, 6.63124, 6.63126, 6.63249, 6.64589, 6.63616, 6.71045, 6.63128, 6.6319, 6.64411, 6.63287, 6.63122, 19.3217, 6.63121, 8.61596
0.995996, 12.2308, 20.584, 6.5499, 3.77237, -8.35326, 6.69705, 6.5499, 6.54993, 6.54995, 6.55118, 6.56458, 6.55485, 6.62914, 6.54997, 6.55046, 6.56414, 6.55127, 6.5499, 17.7131, 6.5499, 9.15724
1.00427, 13.1104, 19.6938, 6.46833, 3.88721, -6.58331, 6.61873, 6.46833, 6.46836, 6.46838, 6.46961, 6.48301, 6.47328, 6.54756, 6.4684, 6.46879, 6.48353, 6.46947, 6.46833, 16.0044, 6.46833, 9.89026
1.01254, 17.1903, 19.0317, 6.3865, 4.38068, -1.84133, 6.54195, 6.3865, 6.38652, 6.38654, 6.38777, 6.40117, 6.39145, 6.46573, 6.38656, 6.38688, 6.40218, 6.38745, 6.3865, 14.3065, 6.3865, 10.8389
1.02081, 15.6413, 18.6999, 6.3044, 4.20015, -3.05867, 6.46743, 6.3044, 6.30442, 6.30444, 6.30567, 6.31907, 6.30935, 6.38363, 6.30446, 6.30473, 6.32006, 6.30519, 6.3044, 12.7124, 6.3044, 12.0119
1.02909, 16.1178, 18.7539, 6.22205, 4.25651, -2.63609, 6.39599, 6.22204, 6.22207, 6.22209, 6.22332, 6.23672, 6.227, 6.30128, 6.22212, 6.22236, 6.23719, 6.2227, 6.22205, 11.2899, 6.22205, 13.3958
1.03736, 12.9831, 19.1947, 6.13948, 3.8708, -6.21161, 6.3286, 6.13948, 6.13951, 6.13953, 6.14076, 6.15416, 6.14444, 6.21872, 6.13956, 6.13982, 6.1537, 6.14003, 6.13949, 10.0791, 6.13948, 14.9506
1.04563, 14.1248, 19.9696, 6.05678, 4.01557, -5.84485, 6.2663, 6.05677, 6.0568, 6.05683, 6.05806, 6.07145, 6.06173, 6.13601, 6.05687, 6.05716, 6.06974, 6.05723, 6.05678, 9.09474, 6.05678, 16.6081
1.05391, 18.5529, 20.98, 5.97402, 4.53354, -2.42707, 6.21031, 5.97401, 5.97405, 5.97407, 5.9753, 5.98869, 5.97897, 6.05325, 5.97412, 5.9745, 5.98552, 5.97439, 5.97402, 8.33049, 5.97402, 18.2746
1.06218, 26.5384, 22.0952, 5.89132, 5.34214, 4.4432, 6.16217, 5.8913, 5.89134, 5.89136, 5.89259, 5.90599, 5.89627, 5.97055, 5.89143, 5.89196, 5.90129, 5.89162, 5.89132, 7.7658, 5.89132, 19.8387
1.07045, 20.4183, 23.1708, 5.80879, 4.7348, -2.7525, 6.12418, 5.80877, 5.80881, 5.80883, 5.81006, 5.82346, 5.81374, 5.88801, 5.80892, 5.80969, 5.81725, 5.80903, 5.80879, 7.37205, 5.80879, 21.1823
1.07872, 25.221, 24.0681, 5.72657, 5.21737, 1.15292, 6.10001, 5.72654, 5.72659, 5.72661, 5.72785, 5.74124, 5.73152, 5.80579, 5.72673, 5.72784, 5.73364, 5.72677, 5.72657, 7.11801, 5.72657, 22.1943
1.087, 19.0431, 24.6724, 5.6448, 4.58728, -5.62925, 6.09565, 5.64477, 5.64483, 5.64485, 5.64608, 5.65947, 5.64975, 5.724, 5.645, 5.6466, 5.65062, 5.64496, 5.6448, 6.97354, 5.6448, 22.7846
1.09527, 13.9832, 24.9083, 5.56362, 3.9979, -10.9251, 6.12032, 5.56357, 5.56364, 5.56366, 5.56489, 5.57829, 5.56857, 5.64279, 5.56387, 5.56614, 5.56836, 5.56374, 5.56362, 6.91176, 5.56362, 22.8957
1.10354, 21.1418, 24.749, 5.48314, 4.81059, -3.60724, 6.18747, 5.48308, 5.48317, 5.48319, 5.48442, 5.49781, 5.48809, 5.56227, 5.48346, 5.48662, 5.48699, 5.48324, 5.48314, 6.9098, 5.48314, 22.5102
1.11181, 12.5023, 24.2184, 5.40349, 3.80819, -11.716, 6.315, 5.40341, 5.40352, 5.40354, 5.40477, 5.41817, 5.40845, 5.48254, 5.40389, 5.4082, 5.40661, 5.40357, 5.4035, 6.94878, 5.40349, 21.6533
1.12009, 16.6322, 23.3868, 5.32476, 4.3165, -6.75465, 6.52465, 5.32465, 5.32479, 5.32481, 5.32604, 5.33944, 5.32972, 5.40368, 5.32526, 5.33102, 5.32728, 5.32482, 5.32477, 7.01336, 5.32476, 20.3891
1.12836, 15.3245, 22.36, 5.24701, 4.16227, -7.03548, 6.83989, 5.24687, 5.24704, 5.24706, 5.24829, 5.26169, 5.25197, 5.32575, 5.24764, 5.25518, 5.24904, 5.24706, 5.24702, 7.0912, 5.24701, 18.8123
1.13663, 11.6515, 21.2623, 5.17027, 3.6948, -9.61077, 7.28219, 5.17007, 5.1703, 5.17032, 5.17155, 5.18494, 5.17522, 5.24874, 5.17106, 5.18073, 5.17191, 5.1703, 5.17027, 7.17262, 5.17027, 17.0357
1.14491, 13.6465, 20.2182, 5.09452, 3.95556, -6.57174, 7.86591, 5.09426, 5.09454, 5.09457, 5.0958, 5.10919, 5.09947, 5.17261, 5.09551, 5.10767, 5.09585, 5.09454, 5.09452, 7.25028, 5.09452, 15.1765
1.15318, 11.8099, 19.3329, 5.0197, 3.71617, -7.52294, 8.59254, 5.01936, 5.01972, 5.01974, 5.02097, 5.03437, 5.02465, 5.09729, 5.02096, 5.03596, 5.02077, 5.01971, 5.0197, 7.31908, 5.0197, 13.3435
1.16145, 18.454, 18.6766, 4.9457, 4.52261, -0.222559, 9.44534, 4.94527, 4.94572, 4.94574, 4.94698, 4.96037, 4.95065, 5.02265, 4.94733, 4.9655, 4.94657, 4.94571, 4.9457, 7.37586, 4.9457, 11.6265
1.16972, 11.2193, 18.2745, 4.87236, 3.63584, -7.05516, 10.3862, 4.87181, 4.87239, 4.87241, 4.87364, 4.88704, 4.87732, 4.94853, 4.8745, 4.89612, 4.87307, 4.87237, 4.87237, 7.41905, 4.87236, 10.0902
1.178, 16.4492, 18.1042, 4.7995, 4.29525, -1.65499, 11.3557, 4.79879, 4.79952, 4.79954, 4.80077, 4.81417, 4.80445, 4.87473, 4.80232, 4.82761, 4.80007, 4.7995, 4.7995, 7.44818, 4.7995, 8.77164
1.18627, 14.5315, 18.1016, 4.72685, 4.06589, -3.57009, 12.2775, 4.72595, 4.72687, 4.72689, 4.72812, 4.74152, 4.7318, 4.80102, 4.73062, 4.7597, 4.72731, 4.72685, 4.72685, 7.46319, 4.72685, 7.68231
1.19454, 14.62, 18.1733, 4.65413, 4.07676, -3.55336, 13.0673, 4.653, 4.65415, 4.65418, 4.65541, 4.6688, 4.65908, 4.72715, 4.6592, 4.6921, 4.6545, 4.65413, 4.65413, 7.46386, 4.65413, 6.81303
1.20282, 14.9855, 18.2144, 4.58103, 4.12135, -3.22886, 13.6439, 4.5796, 4.58105, 4.58107, 4.58231, 4.5957, 4.58598, 4.65286, 4.58785, 4.62446, 4.58133, 4.58103, 4.58103, 7.4492, 4.58103, 6.13999
1.21109, 15.7956, 18.1262, 4.50721, 4.21848, -2.33062, 13.9418, 4.50543, 4.50723, 4.50725, 4.50849, 4.52188, 4.51216, 4.57788, 4.51633, 4.55644, 4.50745, 4.50721, 4.50721, 7.41722, 4.50721, 5.63137
1.21936, 21.5981, 17.8332, 4.43232, 4.85779, 3.76499, 13.9219, 4.4301, 4.43234, 4.43237, 4.4336, 4.44699, 4.43727, 4.50194, 4.44436, 4.48766, 4.43251, 4.43232, 4.43232, 7.36486, 4.43232, 5.2529
1.22763, 20.5888, 17.2935, 4.35603, 4.75277, 3.29534, 13.5778, 4.35328, 4.35606, 4.35608, 4.35731, 4.3707, 4.36098, 4.42481, 4.37165, 4.41777, 4.35618, 4.35603, 4.35603, 7.28831, 4.35603, 4.97212
1.23591, 15.1569, 16.503, 4.27804, 4.14209, -1.34608, 12.937, 4.27464, 4.27806, 4.27808, 4.27931, 4.29271, 4.28299, 4.3463, 4.29787, 4.34646, 4.27816, 4.27804, 4.27804, 7.18356, 4.27804, 4.76092
1.24418, 16.5887, 15.4922, 4.1981, 4.31146, 1.09648, 12.0553, 4.19393, 4.19812, 4.19814, 4.19937, 4.21277, 4.20305, 4.26629, 4.22266, 4.27347, 4.19819, 4.1981, 4.1981, 7.04715, 4.1981, 4.59675
1.25245, 14.3872, 14.3177, 4.11604, 4.04811, 0.0694981, 11.0082, 4.11094, 4.11606, 4.11608, 4.11731, 4.13071, 4.12099, 4.18479, 4.14565, 4.19862, 4.11611, 4.11604, 4.11604, 6.87692, 4.11604, 4.46261
1.26073, 12.6014, 13.0503, 4.0318, 3.82117, -0.448898, 9.87881, 4.02559, 4.03182, 4.03184, 4.03308, 4.04647, 4.03675, 4.10189, 4.0665, 4.12184, 4.03186, 4.0318, 4.0318, 6.67268, 4.0318, 4.34651
1.269, 15.3746, 11.7631, 3.94542, 4.16828, 3.61147, 8.74613, 3.9379, 3.94545, 3.94547, 3.9467, 3.96009, 3.95037, 4.01788, 3.98493, 4.04318, 3.94547, 3.94542, 3.94542, 6.4366, 3.94542, 4.24046
1.27727, 9.61578, 10.5214, 3.85707, 3.40819, -0.905656, 7.67607, 3.84798, 3.85709, 3.85711, 3.85835, 3.87174, 3.86202, 3.93315, 3.90077, 3.96286, 3.8571, 3.85707, 3.85707, 6.17339, 3.85707, 4.13952
1.28554, 8.78347, 9.3759, 3.76699, 3.28382, -0.592429, 6.71558, 3.75606, 3.76702, 3.76704, 3.76827, 3.78167, 3.77195, 3.84825, 3.81398, 3.88125, 3.76702, 3.76699, 3.767, 5.88994, 3.76699, 4.04088
1.29382, 13.7787, 8.36, 3.67555, 3.97223, 5.41865, 5.89129, 3.66245, 3.67557, 3.6756, 3.67683, 3.69022, 3.6805, 3.7638, 3.72473, 3.79895, 3.67557, 3.67555, 3.67555, 5.59483, 3.67555, 3.94315
1.30209, 7.63996, 7.49055, 3.58314, 3.10483, 0.1494, 5.21117, 3.5675, 3.58316, 3.58318, 3.58441, 3.59781, 3.58809, 3.68053, 3.63336, 3.71698, 3.58315, 3.58314, 3.58314, 5.29738, 3.58314, 3.84583
1.31036, 7.90288, 6.77115, 3.4902, 3.14688, 1.13173, 4.66885, 3.4716, 3.49023, 3.49025, 3.49148, 3.50488, 3.49515, 3.59917, 3.54047, 3.63698, 3.49021, 3.4902, 3.49021, 5.00681, 3.4902, 3.74891
1.31863, 11.8709, 6.19653, 3.39719, 3.72437, 5.67438, 4.24864, 3.37514, 3.39722, 3.39724, 3.39847, 3.41186, 3.40214, 3.52041, 3.44682, 3.5618, 3.3972, 3.39719, 3.39719, 4.73122, 3.39719, 3.65261
1.32691, 8.21898, 5.75764, 3.30454, 3.19671, 2.46134, 3.93054, 3.27849, 3.30456, 3.30458, 3.30581, 3.31921, 3.30949, 3.4449, 3.35338, 3.49634, 3.30454, 3.30454, 3.30454, 4.4769, 3.30454, 3.55728
1.33518, 3.77142, 5.44651, 3.21264, 2.40238, -1.67509, 3.69416, 3.18198, 3.21266, 3.21268, 3.21391, 3.22731, 3.21759, 3.3732, 3.26131, 3.44894, 3.21264, 3.21264, 3.21264, 4.24787, 3.21264, 3.46323
1.34345, 10.3095, 5.2608, 3.12185, 3.50848, 5.04865, 3.52142, 3.08588, 3.12187, 3.1219, 3.12313, 3.13652, 3.1268, 3.30576, 3.17202, 3.43335, 3.12185, 3.12185, 3.12185, 4.04576, 3.12185, 3.37076
1.35173, 13.9879, 5.2079, 3.03249, 3.99848, 8.77997, 3.39785, 2.99043, 3.03251, 3.03254, 3.03377, 3.04716, 3.03744, 3.24291, 3.08719, 3.47131, 3.03249, 3.03249, 3.03249, 3.87001, 3.03249, 3.28012
1.36, 15.5875, 5.30858, 2.94483, 4.19375, 10.279, 3.31277, 2.8958, 2.94485, 2.94488, 2.94611, 2.95949, 2.94978, 3.18488, 3.00889, 3.59545, 2.94483, 2.94483, 2.94483, 3.7183, 2.94483, 3.19149
1.36827, 12.1526, 5.59973, 2.85911, 3.762, 6.5529, 3.25869, 2.80213, 2.85913, 2.85915, 2.86038, 2.87376, 2.86405, 3.13182, 2.93964, 3.85203, 2.85911, 2.85911, 2.85911, 3.58713, 2.85911, 3.10501
1.37654, 12.9854, 6.13546, 2.77553, 3.8711, 6.84997, 3.23031, 2.70952, 2.77556, 2.77558, 2.77681, 2.79018, 2.78047, 3.08379, 2.88243, 4.30243, 2.77553, 2.77553, 2.77553, 3.47241, 2.77553, 3.02082
1.38482, 16.8198, 6.98542, 2.69429, 4.33817, 9.83433, 3.22332, 2.61803, 2.69432, 2.69434, 2.69557, 2.70892, 2.69922, 3.04083, 2.84064, 5.02222, 2.69429, 2.69429, 2.69429, 3.36999, 2.69429, 2.93899
1.39309, 12.6652, 8.22883, 2.61557, 3.82952, 4.43641, 3.23335, 2.52773, 2.61559, 2.61561, 2.61684, 2.63017, 2.62048, 3.00289, 2.81777, 6.09607, 2.61557, 2.61557, 2.61557, 3.2761, 2.61557, 2.85962
1.40136, 17.9809, 9.9435, 2.53953, 4.47, 8.03736, 3.25526, 2.43865, 2.53956, 2.53958, 2.5408, 2.55409, 2.54443, 2.96997, 2.81701, 7.60775, 2.53953, 2.53953, 2.53953, 3.18759, 2.53953, 2.78279
1.40964, 30.237, 12.1895, 2.46636, 5.67776, 18.0475, 3.28281, 2.35083, 2.46639, 2.46641, 2.46762, 2.48086, 2.47124, 2.94202, 2.8406, 9.62452, 2.46636, 2.46636, 2.46637, 3.10208, 2.46636, 2.70858
1.41791, 29.2213, 14.9892, 2.39626, 5.58761, 14.2321, 3.30879, 2.26432, 2.39628, 2.3963, 2.39751, 2.41067, 2.4011, 2.91903, 2.8891, 12.1779, 2.39626, 2.39626, 2.39626, 3.01802, 2.39626, 2.63709
1.42618, 31.1987, 18.307, 2.32943, 5.76183, 12.8917, 3.32559, 2.17918, 2.32945, 2.32947, 2.33067, 2.34373, 2.33422, 2.90103, 2.96073, 15.2433, 2.32943, 2.32943, 2.32943, 2.93459, 2.32943, 2.56846
1.43445, 30.9698, 22.0333, 2.26611, 5.74193, 8.93645, 3.32604, 2.09552, 2.26613, 2.26615, 2.26734, 2.28028, 2.27085, 2.88809, 3.0509, 18.7241, 2.26611, 2.26611, 2.26611, 2.85162, 2.26611, 2.50287
1.44273, 27.414, 25.9786, 2.20657, 5.42347, 1.43538, 3.30436, 2.01348, 2.20659, 2.20661, 2.20778, 2.22057, 2.21126, 2.88038, 3.15213, 22.4445, 2.20657, 2.20657, 2.20657, 2.7695, 2.20657, 2.44056
1.451, 38.2439, 29.8823, 2.15109, 6.34381, 8.36163, 3.25699, 1.93323, 2.15112, 2.15114, 2.15229, 2.1649, 2.15573, 2.8781, 3.25461, 26.1576, 2.15109, 2.15109, 2.1511, 2.68898, 2.15109, 2.38182
1.45927, 27.9569, 33.437, 2.09997, 5.47329, -5.48007, 3.18314, 1.85501, 2.1, 2.10002, 2.10115, 2.11356, 2.10456, 2.8815, 3.34714, 29.5676, 2.09997, 2.09997, 2.09998, 2.61109, 2.09997, 2.327
1.46754, 29.2214, 36.3274, 2.05349, 5.58761, -7.10605, 3.08494, 1.77906, 2.05351, 2.05353, 2.05464, 2.06682, 2.05803, 2.89091, 3.41868, 32.3678, 2.05349, 2.05349, 2.05349, 2.53697, 2.05349, 2.27645
1.47582, 37.2258, 38.2762, 2.01185, 6.26305, -1.05041, 2.96709, 1.70565, 2.01187, 2.01189, 2.01299, 2.02493, 2.01638, 2.9066, 3.45983, 34.2849, 2.01185, 2.01185, 2.01186, 2.46775, 2.01185, 2.23053
1.48409, 33.4223, 39.0885, 1.97524, 5.95166, -5.66616, 2.83615, 1.63503, 1.97526, 1.97528, 1.97635, 1.98805, 1.97978, 2.92884, 3.46432, 35.1228, 1.97524, 1.97524, 1.97524, 2.40447, 1.97524, 2.18956
1.49236, 35.4045, 38.684, 1.9437, 6.11592, -3.27942, 2.69964, 1.5674, 1.94372, 1.94374, 1.94479, 1.95626, 1.94831, 2.9578, 3.42991, 34.7951, 1.9437, 1.9437, 1.9437, 2.34796, 1.9437, 2.15375
1.50064, 26.4297, 37.1109, 1.91722, 5.33195, -10.6812, 2.565, 1.50292, 1.91724, 1.91726, 1.91828, 1.92953, 1.92194, 2.99358, 3.35863, 33.3396, 1.91722, 1.91722, 1.91722, 2.29878, 1.91722, 2.12323
1.50891, 30.527, 34.5367, 1.89567, 5.70324, -4.00978, 2.43878, 1.44164, 1.89569, 1.89571, 1.89672, 1.90776, 1.90059, 3.03619, 3.25627, 30.9105, 1.89567, 1.89567, 1.89567, 2.25726, 1.89567, 2.098
1.51718, 25.4199, 31.2192, 1.8789, 5.2364, -5.7993, 2.32601, 1.38354, 1.87892, 1.87893, 1.87992, 1.89079, 1.88407, 3.08566, 3.13131, 27.7511, 1.8789, 1.8789, 1.8789, 2.22345, 1.8789, 2.07798
1.52545, 22.6632, 27.4643, 1.86672, 4.96621, -4.80107, 2.22999, 1.32851, 1.86674, 1.86676, 1.86773, 1.87845, 1.87225, 3.14216, 2.99355, 24.1536, 1.86672, 1.86672, 1.86672, 2.19722, 1.86672, 2.06306
1.53373, 19.8518, 23.581, 1.85902, 4.67459, -3.7292, 2.15227, 1.27637, 1.85904, 1.85906, 1.86002, 1.87062, 1.86499, 3.20637, 2.8527, 20.4147, 1.85902, 1.85902, 1.85902, 2.17835, 1.85902, 2.05311
1.542, 24.9783, 19.8416, 1.85578, 5.19407, 5.13671, 2.09297, 1.22687, 1.8558, 1.85582, 1.85677, 1.86727, 1.86228, 3.28005, 2.71724, 16.7966, 1.85578, 1.85578, 1.85579, 2.16659, 1.85578, 2.0481
1.55027, 26.9782, 16.456, 1.85713, 5.38314, 10.5222, 2.05122, 1.17976, 1.85715, 1.85717, 1.85811, 1.86854, 1.86424, 3.36725, 2.59372, 13.5001, 1.85713, 1.85713, 1.85713, 2.16172, 1.85713, 2.0481
1.55855, 27.8522, 13.5618, 1.86335, 5.46372, 14.2905, 2.02556, 1.13475, 1.86336, 1.86338, 1.86432, 1.87469, 1.87117, 3.4764, 2.48658, 10.6528, 1.86335, 1.86335, 1.86335, 2.16365, 1.86335, 2.05332
1.56682, 15.5729, 11.2301, 1.87486, 4.192, 4.34277, 2.01437, 1.09158, 1.87488, 1.87489, 1.87583, 1.88616, 1.88347, 3.62415, 2.39822, 8.31021, 1.87486, 1.87486, 1.87486, 2.17242, 1.87486, 2.06413
1.57509, 18.2138, 9.48584, 1.89222, 4.49597, 8.72792, 2.01613, 1.05004, 1.89224, 1.89225, 1.89319, 1.90349, 1.9017, 3.8417, 2.32948, 6.46865, 1.89222, 1.89222, 1.89222, 2.1882, 1.89222, 2.081
1.58336, 13.2743, 8.33548, 1.91603, 3.90824, 4.93886, 2.02959, 1.00995, 1.91604, 1.91606, 1.91699, 1.92728, 1.92647, 4.1849, 2.28012, 5.08259, 1.91603, 1.91603, 1.91603, 2.21122, 1.91603, 2.10448
1.59164, 20.8719, 7.80146, 1.94691, 4.78245, 13.0704, 2.05381, 0.971167, 1.94692, 1.94694, 1.94787, 1.95814, 1.95837, 4.74897, 2.24931, 4.08324, 1.94691, 1.94691, 1.94691, 2.24181, 1.94691, 2.13513
1.59991, 21.265, 7.95818, 1.98543, 4.82338, 13.3068, 2.08816, 0.933602, 1.98545, 1.98546, 1.9864, 1.99666, 1.99799, 5.68857, 2.23597, 3.39407, 1.98543, 1.98543, 1.98543, 2.28025, 1.98543, 2.1735
1.60818, 24.0465, 8.96784, 2.03209, 5.10357, 15.0786, 2.13225, 0.897199, 2.03211, 2.03213, 2.03306, 2.04331, 2.04581, 7.24195, 2.23905, 2.94225, 2.03209, 2.03209, 2.03209, 2.32682, 2.03209, 2.22003
1.61646, 34.8751, 11.1123, 2.08729, 6.07249, 23.7629, 2.18584, 0.861923, 2.08731, 2.08733, 2.08825, 2.09851, 2.10223, 9.75626, 2.2576, 2.66507, 2.08729, 2.08729, 2.08729, 2.38172, 2.08729, 2.27508
1.62473, 45.3115, 14.8151, 2.15132, 6.87834, 30.4964, 2.24882, 0.82776, 2.15134, 2.15135, 2.15228, 2.16253, 2.16753, 13.707, 2.29083, 2.51256, 2.15132, 2.15132, 2.15132, 2.4451, 2.15132, 2.3389
1.633, 64.6075, 20.6458, 2.22438, 8.16134, 43.9617, 2.32112, 0.794697, 2.2244, 2.22441, 2.22534, 2.23558, 2.24192, 19.7028, 2.33809, 2.44726, 2.22438, 2.22438, 2.22438, 2.51703, 2.22438, 2.41166
1.64127, 63.9942, 29.2942, 2.30661, 8.12368, 34.6999, 2.4027, 0.762723, 2.30663, 2.30664, 2.30757, 2.31779, 2.32553, 28.4612, 2.39881, 2.44247, 2.30661, 2.30661, 2.30661, 2.59754, 2.30661, 2.49344
1.64955, 96.1975, 41.5061, 2.3981, 9.90947, 54.6914, 2.49353, 0.731818, 2.39812, 2.39813, 2.39906, 2.40926, 2.41845, 40.7472, 2.47252, 2.47994, 2.3981, 2.3981, 2.3981, 2.68661, 2.3981, 2.58424
1.65782, 108.739, 57.9708, 2.49891, 10.5233, 50.7682, 2.59359, 0.701955, 2.49893, 2.49894, 2.49986, 2.51004, 2.52072, 57.2632, 2.55877, 2.5476, 2.49891, 2.49891, 2.49891, 2.78422, 2.49891, 2.68405
1.66609, 127.421, 79.1696, 2.60908, 11.3764, 48.2518, 2.70284, 0.673097, 2.60909, 2.60911, 2.61002, 2.62017, 2.6324, 78.4988, 2.65716, 2.63763, 2.60908, 2.60908, 2.60908, 2.89033, 2.60908, 2.79282
1.67436, 157.655, 105.197, 2.72862, 12.6355, 52.4579, 2.82126, 0.645198, 2.72863, 2.72865, 2.72955, 2.73967, 2.75348, 104.555, 2.76729, 2.7451, 2.72862, 2.72862, 2.72862, 3.00487, 2.72862, 2.91047
