   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.759586, 1.11244, 0.966369, 0.78872, 1.76421, 0.146067, 0.810063, 0.78872, 0.788725, 0.788731, 0.788874, 0.799734, 0.792711, 0.789376, 0.800718, 0.788763, 0.789078, 0.788738, 0.79097, 0.788721, 0.875456, 0.78872, 0.827795
0.767829, 3.87311, 1.33934, 1.09224, 2.42345, 2.53377, 1.12095, 1.09224, 1.09225, 1.09226, 1.09245, 1.11032, 1.09761, 1.09312, 1.10838, 1.0923, 1.09272, 1.09227, 1.09545, 1.09224, 1.21361, 1.09224, 1.1448
0.776071, 6.79884, 1.80023, 1.46509, 2.96628, 4.99861, 1.50253, 1.46509, 1.46509, 1.4651, 1.46536, 1.49378, 1.47209, 1.46624, 1.48613, 1.46515, 1.46571, 1.46512, 1.46955, 1.46509, 1.63084, 1.46509, 1.53364
0.784314, 2.25374, 2.34932, 1.90538, 2.06246, -0.0955815, 1.9528, 1.90538, 1.90539, 1.9054, 1.90572, 1.94942, 1.91425, 1.90683, 1.93203, 1.90546, 1.90617, 1.90543, 1.9114, 1.90538, 2.12671, 1.90538, 1.99221
0.792556, 7.71735, 2.98071, 2.40519, 3.11727, 4.73664, 2.46358, 2.40519, 2.40521, 2.40522, 2.40562, 2.47053, 2.41611, 2.40699, 2.43801, 2.40529, 2.40617, 2.40527, 2.41308, 2.4052, 2.69504, 2.40519, 2.51211
0.800799, 4.273, 3.68257, 2.95053, 2.5046, 0.590426, 3.02051, 2.95053, 2.95055, 2.95057, 2.95104, 3.04418, 2.96362, 2.95268, 2.98987, 2.95065, 2.95171, 2.95064, 2.96053, 2.95054, 3.32426, 2.95053, 3.07871
0.809041, 4.92091, 4.43882, 3.52229, 2.63076, 0.482093, 3.60406, 3.52229, 3.5223, 3.52233, 3.52288, 3.65193, 3.53758, 3.5248, 3.56826, 3.52242, 3.52365, 3.52243, 3.53455, 3.52229, 3.99922, 3.52229, 3.67213
0.817284, 7.06945, 5.23183, 4.09806, 3.01155, 1.83762, 4.19141, 4.09806, 4.09808, 4.09811, 4.09874, 4.27141, 4.11551, 4.10093, 4.15053, 4.09821, 4.09962, 4.09825, 4.11262, 4.09807, 4.704, 4.09806, 4.26922
0.825526, 1.9952, 6.04605, 4.65462, 1.9988, -4.05086, 4.75887, 4.65462, 4.65464, 4.65467, 4.65537, 4.87846, 4.67411, 4.65782, 4.71322, 4.65478, 4.65636, 4.65486, 4.67132, 4.65462, 5.42556, 4.65462, 4.84604
0.833769, 11.5875, 6.87177, 5.17048, 3.68613, 4.71575, 5.28465, 5.17048, 5.1705, 5.17053, 5.1713, 5.44961, 5.19182, 5.17398, 5.23465, 5.17065, 5.17238, 5.17078, 5.18901, 5.17048, 6.1575, 5.17048, 5.38058
0.842012, 11.0671, 7.70818, 5.62818, 3.61485, 3.35894, 5.75103, 5.62818, 5.62821, 5.62824, 5.62907, 5.96436, 5.65114, 5.63196, 5.69724, 5.62837, 5.63023, 5.62856, 5.64807, 5.62818, 6.90294, 5.62818, 5.85512
0.850254, 11.8128, 8.56494, 6.01587, 3.71655, 3.24781, 6.14604, 6.01587, 6.0159, 6.01594, 6.01681, 6.40691, 6.0402, 6.01987, 6.08904, 6.01607, 6.01803, 6.01634, 6.03651, 6.01588, 7.67575, 6.01587, 6.25786
0.858497, 9.24705, 9.4616, 6.32793, 3.35366, -0.214557, 6.46403, 6.32793, 6.32796, 6.328, 6.32891, 6.76729, 6.35336, 6.33211, 6.40444, 6.32813, 6.33018, 6.3285, 6.34867, 6.32793, 8.49955, 6.32793, 6.58356
0.866739, 13.7144, 10.4244, 6.56466, 3.96414, 3.29002, 6.70542, 6.56466, 6.5647, 6.56473, 6.56568, 7.04154, 6.59096, 6.56899, 6.64379, 6.56488, 6.56697, 6.56536, 6.58484, 6.56467, 9.40393, 6.56466, 6.83326
0.874982, 10.9808, 11.4807, 6.73127, 3.60289, -0.499872, 6.87553, 6.73127, 6.73131, 6.73134, 6.73231, 7.23135, 6.75821, 6.7357, 6.81236, 6.73149, 6.73361, 6.73211, 6.7503, 6.73128, 10.4184, 6.73127, 7.01319
0.883224, 13.1726, 12.6516, 6.83634, 3.89521, 0.521076, 6.98315, 6.83634, 6.83637, 6.83641, 6.8374, 7.34307, 6.86374, 6.84085, 6.91886, 6.83655, 6.83868, 6.83737, 6.85375, 6.83634, 11.5645, 6.83634, 7.13325
0.891467, 22.1, 13.9442, 6.8902, 4.90918, 8.1558, 7.0388, 6.8902, 6.89024, 6.89028, 6.89127, 7.38648, 6.91792, 6.89477, 6.97373, 6.89042, 6.89252, 6.89151, 6.90571, 6.89021, 12.8479, 6.8902, 7.20534
0.899709, 21.2662, 15.3448, 6.90355, 4.8235, 5.92134, 7.05335, 6.90355, 6.90358, 6.90363, 6.90463, 7.3734, 6.93148, 6.90815, 6.98776, 6.90376, 6.90581, 6.90524, 6.917, 6.90355, 14.2513, 6.90355, 7.24186
0.907952, 18.2808, 16.8148, 6.88631, 4.50342, 1.46596, 7.0369, 6.88631, 6.88634, 6.88639, 6.8874, 7.31646, 6.91436, 6.89094, 6.97096, 6.88651, 6.88849, 6.88853, 6.89771, 6.88631, 15.7312, 6.88631, 7.25468
0.916194, 22.0839, 18.2906, 6.84698, 4.90753, 3.79324, 6.99807, 6.84698, 6.84701, 6.84706, 6.84807, 7.22795, 6.8751, 6.85162, 6.93191, 6.84718, 6.84905, 6.84995, 6.85645, 6.84698, 17.2175, 6.84698, 7.25451
0.924437, 21.7647, 19.689, 6.79236, 4.87491, 2.07574, 6.94375, 6.79236, 6.79239, 6.79243, 6.79345, 7.11894, 6.82052, 6.79701, 6.87745, 6.79255, 6.7943, 6.79633, 6.8001, 6.79236, 18.6195, 6.79236, 7.25091
0.932679, 22.7549, 20.9162, 6.72756, 4.97543, 1.83869, 6.87915, 6.72756, 6.7276, 6.72764, 6.72866, 6.99878, 6.75573, 6.73222, 6.81276, 6.72774, 6.72935, 6.73286, 6.73382, 6.72757, 19.8355, 6.72756, 7.25274
0.940922, 24.8582, 21.8819, 6.65625, 5.18249, 2.97632, 6.80798, 6.65625, 6.65628, 6.65632, 6.65734, 6.87473, 6.68442, 6.66091, 6.74149, 6.65641, 6.65787, 6.66322, 6.66127, 6.65625, 20.7658, 6.65625, 7.26912
0.949165, 20.545, 22.5132, 6.58089, 4.74815, -1.96821, 6.73276, 6.58089, 6.58093, 6.58097, 6.58199, 6.75199, 6.60905, 6.58555, 6.66617, 6.58104, 6.58233, 6.58989, 6.58491, 6.5809, 21.3264, 6.58089, 7.31078
0.957407, 16.7454, 22.7684, 6.50312, 4.32959, -6.02301, 6.65518, 6.50312, 6.50315, 6.50319, 6.50421, 6.63383, 6.53127, 6.50778, 6.58841, 6.50326, 6.50438, 6.51448, 6.50635, 6.50312, 21.4619, 6.50312, 7.39153
0.965649, 20.0961, 22.6468, 6.42396, 4.70065, -2.55072, 6.57636, 6.42396, 6.424, 6.42404, 6.42506, 6.52199, 6.4521, 6.42862, 6.50926, 6.42409, 6.42504, 6.43792, 6.42657, 6.42397, 21.1536, 6.42396, 7.52965
0.973892, 23.1208, 22.1927, 6.34408, 5.01206, 0.928091, 6.49707, 6.34408, 6.34411, 6.34415, 6.34517, 6.41698, 6.37221, 6.34874, 6.42938, 6.3442, 6.34499, 6.36074, 6.3462, 6.34408, 20.4229, 6.34408, 7.74884
0.982135, 21.5858, 21.4922, 6.2639, 4.85652, 0.0935745, 6.41793, 6.2639, 6.26394, 6.26398, 6.265, 6.31858, 6.29202, 6.26856, 6.34921, 6.26401, 6.26466, 6.28321, 6.26564, 6.26391, 19.3281, 6.2639, 8.07808
0.990377, 22.5917, 20.6639, 6.18375, 4.95901, 1.92782, 6.33952, 6.18375, 6.18378, 6.18382, 6.18484, 6.22613, 6.21186, 6.18841, 6.26905, 6.18385, 6.18437, 6.20544, 6.18518, 6.18375, 17.9562, 6.18375, 8.55018
0.99862, 26.2257, 19.8437, 6.10386, 5.31279, 6.38201, 6.26246, 6.10385, 6.10389, 6.10393, 6.10495, 6.13881, 6.13197, 6.10852, 6.18916, 6.10396, 6.10437, 6.12749, 6.10505, 6.10386, 16.4108, 6.10386, 9.19844
1.00686, 17.9711, 19.1664, 6.02443, 4.46891, -1.19522, 6.18748, 6.02443, 6.02447, 6.02451, 6.02553, 6.05579, 6.05254, 6.0291, 6.10974, 6.02453, 6.02486, 6.04939, 6.02543, 6.02444, 14.7991, 6.02443, 10.0516
1.0151, 23.9709, 18.7472, 5.94568, 5.09616, 5.22368, 6.11542, 5.94567, 5.94571, 5.94575, 5.94677, 5.97637, 5.97378, 5.95034, 6.03098, 5.94578, 5.94604, 5.97123, 5.94651, 5.94568, 13.2192, 5.94568, 11.1271
1.02335, 17.3822, 18.6655, 5.86775, 4.40252, -1.28327, 6.04722, 5.86775, 5.86778, 5.86782, 5.86884, 5.89991, 5.89585, 5.87241, 5.95306, 5.86785, 5.86807, 5.89313, 5.86845, 5.86775, 11.7511, 5.86775, 12.4247
1.03159, 21.1177, 18.9532, 5.79079, 4.80808, 2.16451, 5.98392, 5.79079, 5.79083, 5.79087, 5.79189, 5.82589, 5.8189, 5.79546, 5.8761, 5.79091, 5.79111, 5.81528, 5.79138, 5.7908, 10.4514, 5.79079, 13.9196
1.03983, 18.9879, 19.5899, 5.71493, 4.58126, -0.601944, 5.92664, 5.71492, 5.71496, 5.715, 5.71602, 5.75381, 5.74303, 5.71959, 5.80023, 5.71505, 5.71526, 5.73788, 5.71541, 5.71493, 9.35175, 5.71493, 15.5593
1.04807, 22.8292, 20.5053, 5.64021, 4.98289, 2.32383, 5.87659, 5.6402, 5.64025, 5.64029, 5.64131, 5.68321, 5.66831, 5.64488, 5.72552, 5.64035, 5.64061, 5.66117, 5.64061, 5.64022, 8.46174, 5.64021, 17.2633
1.05632, 27.5384, 21.5887, 5.56669, 5.43493, 5.94974, 5.83522, 5.56668, 5.56672, 5.56676, 5.56778, 5.61361, 5.59479, 5.57135, 5.65199, 5.56685, 5.5672, 5.58535, 5.56702, 5.56669, 7.77315, 5.56669, 18.9279
1.06456, 26.8223, 22.7038, 5.49433, 5.36864, 4.11852, 5.80449, 5.49432, 5.49437, 5.49441, 5.49543, 5.54455, 5.52244, 5.499, 5.57963, 5.49452, 5.49502, 5.51057, 5.49461, 5.49434, 7.26579, 5.49433, 20.4353
1.0728, 18.4228, 23.7078, 5.4231, 4.51915, -5.28505, 5.78742, 5.42308, 5.42313, 5.42318, 5.4242, 5.47561, 5.4512, 5.42776, 5.50838, 5.42332, 5.42405, 5.43695, 5.42332, 5.4231, 6.91308, 5.4231, 21.6665
1.08105, 25.3604, 24.4712, 5.3529, 5.23072, 0.889181, 5.78877, 5.35287, 5.35293, 5.35297, 5.35399, 5.40645, 5.381, 5.35756, 5.43816, 5.35317, 5.35423, 5.36451, 5.35308, 5.3529, 6.68648, 5.3529, 22.5156
1.08929, 16.5914, 24.8955, 5.28363, 4.31178, -8.30405, 5.81598, 5.28358, 5.28366, 5.2837, 5.28472, 5.33683, 5.31173, 5.28829, 5.36885, 5.28396, 5.28548, 5.29323, 5.28377, 5.28363, 6.55866, 5.28363, 22.9037
1.09753, 21.1345, 24.9265, 5.21516, 4.80984, -3.792, 5.88001, 5.2151, 5.21519, 5.21523, 5.21625, 5.26665, 5.24326, 5.21982, 5.30032, 5.21557, 5.21771, 5.22302, 5.21527, 5.21516, 6.50527, 5.21516, 22.79
1.10577, 18.4616, 24.5617, 5.14738, 4.52345, -6.10015, 5.99589, 5.1473, 5.14741, 5.14745, 5.14847, 5.19592, 5.17548, 5.15204, 5.23244, 5.1479, 5.15085, 5.15377, 5.14747, 5.14738, 6.50564, 5.14738, 22.1769
1.11402, 22.0044, 23.849, 5.08017, 4.89943, -1.84458, 6.18263, 5.08007, 5.0802, 5.08025, 5.08126, 5.12481, 5.10827, 5.08483, 5.16508, 5.08082, 5.0848, 5.08534, 5.08024, 5.08017, 6.5427, 5.08017, 21.11
1.12226, 18.1372, 22.8789, 5.01341, 4.48745, -4.74172, 6.46186, 5.01328, 5.01345, 5.01349, 5.01451, 5.0535, 5.04152, 5.01808, 5.0981, 5.01423, 5.01949, 5.01759, 5.01347, 5.01342, 6.60264, 5.01341, 19.6714
1.1305, 21.8052, 21.7702, 4.94701, 4.87905, 0.0349331, 6.85525, 4.94684, 4.94705, 4.94709, 4.94811, 4.98226, 4.97511, 4.95168, 5.03139, 4.94804, 4.95484, 4.95039, 4.94705, 4.94702, 6.67443, 4.94701, 17.9687
1.13874, 22.6539, 20.6516, 4.88085, 4.96527, 2.00228, 7.38045, 4.88062, 4.88088, 4.88093, 4.88195, 4.91129, 4.90895, 4.88551, 4.96481, 4.88215, 4.89076, 4.88358, 4.88088, 4.88085, 6.74943, 4.88085, 16.1211
1.14699, 15.8075, 19.6419, 4.81482, 4.2199, -3.83439, 8.04603, 4.81452, 4.81485, 4.81489, 4.81591, 4.84075, 4.84292, 4.81948, 4.89822, 4.81647, 4.82716, 4.81703, 4.81484, 4.81482, 6.82113, 4.81482, 14.2448
1.15523, 19.3294, 18.833, 4.74878, 4.61837, 0.496338, 8.84623, 4.74839, 4.74881, 4.74885, 4.74987, 4.7707, 4.77688, 4.75344, 4.83149, 4.7509, 4.76391, 4.75057, 4.74879, 4.74878, 6.88491, 4.74878, 12.4418
1.16347, 19.2715, 18.2765, 4.68258, 4.6121, 0.994963, 9.75683, 4.68208, 4.68261, 4.68266, 4.68367, 4.7011, 4.71068, 4.68724, 4.76444, 4.68534, 4.70087, 4.68403, 4.68259, 4.68258, 6.93775, 4.68258, 10.7902
1.17171, 15.9733, 17.9776, 4.61606, 4.23949, -2.00432, 10.7331, 4.61542, 4.61609, 4.61613, 4.61715, 4.63181, 4.64416, 4.62072, 4.69692, 4.61968, 4.63785, 4.61723, 4.61607, 4.61606, 6.97797, 4.61606, 9.34143
1.17996, 21.0702, 17.8965, 4.54901, 4.80314, 3.17366, 11.7117, 4.5482, 4.54904, 4.54908, 4.5501, 4.5626, 4.57711, 4.55367, 4.62876, 4.55381, 4.57465, 4.54996, 4.54901, 4.54901, 7.00473, 4.54901, 8.1194
1.1882, 20.8028, 17.957, 4.48122, 4.77522, 2.84574, 12.6155, 4.4802, 4.48125, 4.4813, 4.48231, 4.4932, 4.50932, 4.48588, 4.55976, 4.48762, 4.51105, 4.48199, 4.48122, 4.48122, 7.01759, 4.48122, 7.12486
1.19644, 17.0475, 18.0607, 4.41247, 4.36434, -1.01325, 13.3633, 4.41118, 4.4125, 4.41255, 4.41356, 4.42328, 4.44057, 4.41713, 4.48976, 4.42101, 4.44681, 4.4131, 4.41247, 4.41247, 7.01599, 4.41247, 6.34082
1.20468, 24.1635, 18.1042, 4.34253, 5.11503, 6.05931, 13.8802, 4.34092, 4.34257, 4.34261, 4.34363, 4.35253, 4.37063, 4.34719, 4.41859, 4.35388, 4.38167, 4.34304, 4.34253, 4.34253, 6.99889, 4.34253, 5.73919
1.21293, 21.5909, 17.9959, 4.27119, 4.85704, 3.59498, 14.1091, 4.26918, 4.27123, 4.27127, 4.27229, 4.28065, 4.29929, 4.27586, 4.34612, 4.28612, 4.31542, 4.2716, 4.27119, 4.2712, 6.96448, 4.27119, 5.28678
1.22117, 13.7506, 17.6699, 4.19828, 3.9687, -3.91926, 14.0196, 4.19578, 4.19831, 4.19835, 4.19937, 4.20738, 4.22638, 4.20294, 4.27226, 4.21765, 4.24787, 4.19861, 4.19828, 4.19828, 6.91028, 4.19828, 4.95022
1.22941, 9.57243, 17.0943, 4.12365, 3.40183, -7.52183, 13.6127, 4.12056, 4.12368, 4.12373, 4.12475, 4.13253, 4.15175, 4.12831, 4.19697, 4.14834, 4.17885, 4.12392, 4.12365, 4.12365, 6.83331, 4.12365, 4.69918
1.23765, 19.7901, 16.2731, 4.04724, 4.66799, 3.51703, 12.9208, 4.04344, 4.04727, 4.04731, 4.04833, 4.05598, 4.07534, 4.0519, 4.12032, 4.07803, 4.10829, 4.04745, 4.04724, 4.04724, 6.73054, 4.04724, 4.50834
1.2459, 17.5692, 15.2419, 3.96905, 4.42371, 2.32723, 12.0018, 3.96439, 3.96908, 3.96912, 3.97014, 3.97771, 3.99715, 3.97371, 4.04243, 4.00656, 4.03619, 3.96922, 3.96905, 3.96905, 6.5995, 3.96905, 4.35786
1.25414, 15.4, 14.0594, 3.88917, 4.17133, 1.34057, 10.9306, 3.88349, 3.88921, 3.88925, 3.89027, 3.89778, 3.91727, 3.89383, 3.96357, 3.93372, 3.96263, 3.88931, 3.88917, 3.88918, 6.43887, 3.88917, 4.23315
1.26238, 17.7788, 12.7955, 3.80779, 4.44733, 4.98322, 9.78755, 3.8009, 3.80783, 3.80787, 3.80889, 3.81636, 3.83589, 3.81245, 3.88412, 3.85934, 3.8878, 3.8079, 3.80779, 3.80779, 6.24894, 3.80779, 4.1241
1.27062, 10.6109, 11.521, 3.72517, 3.55119, -0.910079, 8.64833, 3.71683, 3.7252, 3.72525, 3.72627, 3.73372, 3.75327, 3.72983, 3.80457, 3.78324, 3.81199, 3.72525, 3.72517, 3.72517, 6.03198, 3.72517, 4.02414
1.27887, 5.20208, 10.2979, 3.64164, 2.68367, -5.09581, 7.57551, 3.63159, 3.64168, 3.64172, 3.64274, 3.65018, 3.66974, 3.6463, 3.72552, 3.70535, 3.73562, 3.64171, 3.64164, 3.64165, 5.79225, 3.64164, 3.92927
1.28711, 14.2798, 9.17406, 3.55759, 4.03482, 5.10575, 6.6137, 3.54553, 3.55763, 3.55767, 3.55869, 3.56611, 3.58569, 3.56225, 3.64765, 3.62572, 3.65926, 3.55764, 3.55759, 3.55759, 5.53583, 3.55759, 3.83729
1.29535, 10.7057, 8.18088, 3.47343, 3.56451, 2.52487, 5.78827, 3.45901, 3.47347, 3.47351, 3.47453, 3.48195, 3.50153, 3.4781, 3.57168, 3.54457, 3.58374, 3.47347, 3.47343, 3.47344, 5.27008, 3.47343, 3.74717
1.30359, 9.55487, 7.33418, 3.38958, 3.39925, 2.22069, 5.10708, 3.3724, 3.38962, 3.38966, 3.39068, 3.39809, 3.41769, 3.39425, 3.49832, 3.46234, 3.51029, 3.38961, 3.38958, 3.38959, 5.00299, 3.38958, 3.65856
1.31184, 8.20923, 6.63739, 3.30643, 3.19519, 1.57183, 4.56437, 3.28604, 3.30647, 3.30651, 3.30753, 3.31493, 3.33454, 3.3111, 3.42827, 3.37966, 3.44094, 3.30646, 3.30643, 3.30644, 4.74237, 3.30643, 3.57147
1.32008, 6.99043, 6.0861, 3.22435, 2.9984, 0.90433, 4.1455, 3.20022, 3.22438, 3.22442, 3.22544, 3.23284, 3.25245, 3.22901, 3.36214, 3.29744, 3.37904, 3.22436, 3.22435, 3.22435, 4.49514, 3.22435, 3.48609
1.32832, 7.99036, 5.67272, 3.14362, 3.16075, 2.31764, 3.83147, 3.11517, 3.14365, 3.14369, 3.14471, 3.1521, 3.17172, 3.14828, 3.30044, 3.21688, 3.33021, 3.14363, 3.14362, 3.14362, 4.26671, 3.14362, 3.40263
1.33656, 11.7618, 5.3913, 3.0645, 3.70969, 6.37049, 3.60269, 3.03107, 3.06453, 3.06457, 3.06559, 3.07298, 3.0926, 3.06916, 3.24357, 3.13946, 3.30366, 3.06451, 3.0645, 3.0645, 4.06065, 3.0645, 3.32129
1.34481, 8.21888, 5.24162, 2.98718, 3.1967, 2.97726, 3.44147, 2.94803, 2.98721, 2.98725, 2.98827, 2.99566, 3.01527, 2.99184, 3.1918, 3.06709, 3.31398, 2.98718, 2.98718, 2.98718, 3.8785, 2.98718, 3.2422
1.35305, 5.4572, 5.23279, 2.91179, 2.73079, 0.224405, 3.33327, 2.86609, 2.91183, 2.91187, 2.91289, 2.92027, 2.93988, 2.91645, 3.14529, 3.00212, 3.38322, 2.9118, 2.91179, 2.9118, 3.71997, 2.91179, 3.16544
1.36129, 9.05197, 5.386, 2.83844, 3.32445, 3.66597, 3.2669, 2.78526, 2.83848, 2.83852, 2.83954, 2.84692, 2.86652, 2.8431, 3.1041, 2.94749, 3.54304, 2.83844, 2.83844, 2.83845, 3.58324, 2.83844, 3.09102
1.36953, 14.2707, 5.73601, 2.76719, 4.0337, 8.53472, 3.23401, 2.70548, 2.76722, 2.76727, 2.76828, 2.77566, 2.79525, 2.77184, 3.06819, 2.90674, 3.83629, 2.76719, 2.76719, 2.76719, 3.46541, 2.76719, 3.01891
1.37778, 15.7377, 6.33081, 2.69808, 4.21161, 9.40687, 3.22813, 2.62669, 2.69811, 2.69816, 2.69917, 2.70654, 2.72612, 2.70273, 3.03746, 2.88392, 4.31724, 2.69808, 2.69808, 2.69808, 3.36302, 2.69808, 2.94909
1.38602, 20.2468, 7.22851, 2.63114, 4.71665, 13.0182, 3.24356, 2.5488, 2.63118, 2.63122, 2.63224, 2.63959, 2.65914, 2.63578, 3.01176, 2.88341, 5.04931, 2.63115, 2.63114, 2.63115, 3.27243, 2.63114, 2.88147
1.39426, 23.2326, 8.49081, 2.5664, 5.0232, 14.7417, 3.27453, 2.4717, 2.56644, 2.56648, 2.56749, 2.57483, 2.59434, 2.57103, 2.99092, 2.90939, 6.09953, 2.56641, 2.5664, 2.56641, 3.19027, 2.5664, 2.81599
1.4025, 20.7048, 10.1724, 2.5039, 4.76496, 10.5324, 3.31455, 2.39529, 2.50394, 2.50398, 2.50499, 2.51231, 2.53175, 2.50851, 2.97477, 2.96527, 7.52903, 2.5039, 2.5039, 2.50391, 3.11363, 2.5039, 2.75258
1.41075, 17.2188, 12.3073, 2.44369, 4.38393, 4.91157, 3.35629, 2.31948, 2.44372, 2.44376, 2.44477, 2.45205, 2.47142, 2.44827, 2.96313, 3.05274, 9.38019, 2.44369, 2.44369, 2.44369, 3.04024, 2.44369, 2.69122
1.41899, 24.9604, 14.8929, 2.38585, 5.19234, 10.0675, 3.39187, 2.24423, 2.38588, 2.38592, 2.38692, 2.39417, 2.41341, 2.3904, 2.95589, 3.17099, 11.6613, 2.38585, 2.38585, 2.38585, 2.9685, 2.38585, 2.6319
1.42723, 32.9206, 17.8764, 2.33051, 5.90936, 15.0442, 3.41352, 2.16951, 2.33054, 2.33058, 2.33158, 2.33877, 2.35787, 2.33502, 2.953, 3.31595, 14.3329, 2.33051, 2.33051, 2.33051, 2.89751, 2.33051, 2.57468
1.43547, 30.0323, 21.1445, 2.27786, 5.65971, 8.88785, 3.41446, 2.09539, 2.2779, 2.27794, 2.27892, 2.28604, 2.30496, 2.28233, 2.95447, 3.47994, 17.2974, 2.27786, 2.27786, 2.27787, 2.82694, 2.27786, 2.51968
1.44372, 24.4113, 24.5238, 2.22815, 5.13919, -0.112494, 3.38977, 2.022, 2.22818, 2.22822, 2.22919, 2.23623, 2.25492, 2.23257, 2.96043, 3.65189, 20.3979, 2.22815, 2.22815, 2.22815, 2.75699, 2.22815, 2.46714
1.45196, 30.9569, 27.7906, 2.18165, 5.74081, 3.16633, 3.33708, 1.94956, 2.18168, 2.18172, 2.18268, 2.18962, 2.20806, 2.18603, 2.9711, 3.81821, 23.427, 2.18165, 2.18165, 2.18166, 2.68825, 2.18165, 2.41735
1.4602, 32.5451, 30.6938, 2.13872, 5.87751, 1.85125, 3.25699, 1.87836, 2.13875, 2.13879, 2.13973, 2.14657, 2.1647, 2.14305, 2.98679, 3.96428, 26.1478, 2.13872, 2.13872, 2.13873, 2.62161, 2.13872, 2.3707
1.46844, 28.635, 32.9858, 2.09971, 5.53489, -4.35083, 3.15293, 1.80875, 2.09974, 2.09978, 2.1007, 2.10742, 2.12523, 2.10401, 3.00789, 4.07622, 28.3229, 2.09971, 2.09971, 2.09971, 2.55809, 2.09971, 2.32764
1.47669, 33.3416, 34.4578, 2.06495, 5.94488, -1.11627, 3.03068, 1.74111, 2.06498, 2.06502, 2.06592, 2.07252, 2.08999, 2.06925, 3.03479, 4.14291, 29.7488, 2.06495, 2.06495, 2.06495, 2.4988, 2.06495, 2.28863
1.48493, 31.6645, 34.9718, 2.03476, 5.80211, -3.30736, 2.89755, 1.67582, 2.03479, 2.03482, 2.03571, 2.04218, 2.05931, 2.03908, 3.06789, 4.15747, 30.2865, 2.03476, 2.03476, 2.03476, 2.44475, 2.03476, 2.25412
1.49317, 17.1639, 34.4824, 2.00936, 4.37766, -17.3185, 2.76141, 1.6132, 2.00939, 2.00942, 2.01029, 2.01664, 2.03343, 2.01376, 3.10755, 4.1183, 29.8838, 2.00936, 2.00936, 2.00936, 2.39684, 2.00936, 2.22447
1.50141, 26.8807, 33.044, 1.98892, 5.37407, -6.1633, 2.62971, 1.5535, 1.98895, 1.98899, 1.98984, 1.99607, 2.01254, 1.99345, 3.15408, 4.0291, 28.5836, 1.98892, 1.98892, 1.98893, 2.35577, 1.98892, 2.20001
1.50966, 19.5367, 30.8015, 1.97353, 4.64077, -11.2647, 2.50876, 1.49688, 1.97356, 1.9736, 1.97443, 1.98055, 1.99674, 1.97825, 3.20776, 3.89815, 26.5156, 1.97353, 1.97353, 1.97354, 2.32201, 1.97353, 2.18093
1.5179, 35.8567, 27.967, 1.96323, 6.15278, 7.88966, 2.40321, 1.44335, 1.96326, 1.96329, 1.96411, 1.97014, 1.98606, 1.9682, 3.26896, 3.73692, 23.8752, 1.96323, 1.96323, 1.96323, 2.29582, 1.96323, 2.16736
1.52614, 27.9852, 24.7874, 1.95802, 5.47587, 3.19772, 2.31589, 1.39281, 1.95805, 1.95808, 1.95889, 1.96483, 1.98053, 1.96333, 3.33838, 3.55831, 20.8927, 1.95802, 1.95802, 1.95802, 2.27731, 1.95802, 2.15934
1.53438, 22.1075, 21.5106, 1.95793, 4.90994, 0.596975, 2.24798, 1.34506, 1.95796, 1.95799, 1.95879, 1.96467, 1.98018, 1.96366, 3.4175, 3.37498, 17.8007, 1.95793, 1.95793, 1.95793, 2.26642, 1.95793, 2.15693
1.54263, 24.961, 18.3559, 1.96304, 5.19239, 6.60502, 2.19927, 1.29979, 1.96306, 1.96309, 1.96389, 1.96971, 1.98508, 1.96926, 3.50952, 3.19796, 14.8052, 1.96304, 1.96304, 1.96304, 2.26307, 1.96304, 2.16018
1.55087, 20.8791, 15.496, 1.97348, 4.78321, 5.38312, 2.16863, 1.25668, 1.97351, 1.97354, 1.97432, 1.9801, 1.99536, 1.98029, 3.62102, 3.03576, 12.0654, 1.97348, 1.97348, 1.97348, 2.26715, 1.97348, 2.16919
1.55911, 23.998, 13.0497, 1.98949, 5.09882, 10.9482, 2.15442, 1.21535, 1.98952, 1.98955, 1.99033, 1.99608, 2.01125, 1.99697, 3.76489, 2.8941, 9.68436, 1.98949, 1.98949, 1.9895, 2.27857, 1.98949, 2.18413
1.56735, 30.0218, 11.0893, 2.01138, 5.65878, 18.9325, 2.15486, 1.17545, 2.01141, 2.01144, 2.01222, 2.01795, 2.03305, 2.01961, 3.96525, 2.77608, 7.71011, 2.01138, 2.01138, 2.01139, 2.29731, 2.01138, 2.20523
1.5756, 14.5632, 9.65705, 2.03951, 4.06979, 4.90614, 2.16828, 1.13667, 2.03954, 2.03957, 2.04035, 2.04606, 2.06112, 2.04856, 4.26534, 2.68267, 6.144, 2.03951, 2.03951, 2.03952, 2.32341, 2.03951, 2.23281
1.58384, 19.272, 8.79131, 2.07428, 4.61216, 10.4807, 2.19328, 1.09874, 2.07431, 2.07434, 2.07511, 2.08081, 2.09584, 2.08423, 4.73916, 2.61335, 4.95383, 2.07428, 2.07428, 2.07429, 2.35694, 2.07428, 2.2672
