   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.6612, 966.125, 886.242, 37.5568, 31.1147, 79.8831, 38.2049, 4.27939e-34, 37.5569, 37.5569, 37.5573, 37.6619, 37.5568, 37.5568, 37.5568, 37.5568, 37.5568, 37.5568, 37.5568, 37.5568, 802.92, 37.5568, 120.125
2.66924, 1051.26, 938.253, 38.0295, 32.454, 113.008, 38.7479, 1.14252e-34, 38.0296, 38.0297, 38.0301, 38.11, 38.0295, 38.0295, 38.0295, 38.0295, 38.0295, 38.0295, 38.0295, 38.0295, 834.244, 38.0295, 141.239
2.67729, 1069.02, 986.464, 38.5032, 32.7264, 82.5543, 39.3175, 1.31262e-35, 38.5033, 38.5034, 38.5037, 38.5641, 38.5032, 38.5032, 38.5032, 38.5032, 38.5032, 38.5032, 38.5032, 38.5032, 857.804, 38.5032, 166.287
2.68533, 1175.92, 1030.54, 38.9776, 34.3208, 145.374, 39.9237, 0, 38.9777, 38.9778, 38.9781, 39.0233, 38.9776, 38.9776, 38.9776, 38.9776, 38.9776, 38.9776, 38.9776, 38.9776, 872.917, 38.9776, 195.61
2.69337, 1227.21, 1070.36, 39.4526, 35.0601, 156.855, 40.5797, 0, 39.4527, 39.4528, 39.4532, 39.4866, 39.4526, 39.4526, 39.4526, 39.4526, 39.4526, 39.4526, 39.4526, 39.4526, 879.177, 39.4526, 229.471
2.70142, 1265.94, 1105.97, 39.9281, 35.6082, 159.977, 41.3026, 0, 39.9282, 39.9282, 39.9286, 39.953, 39.9281, 39.9281, 39.9281, 39.9281, 39.9281, 39.9281, 39.9281, 39.9281, 876.479, 39.9281, 268.015
2.70946, 1288.07, 1137.6, 40.4038, 35.9175, 150.467, 42.1147, 0, 40.4039, 40.404, 40.4044, 40.4219, 40.4038, 40.4038, 40.4038, 40.4038, 40.4038, 40.4038, 40.4038, 40.4038, 865.024, 40.4038, 311.251
2.7175, 1323.62, 1165.62, 40.8796, 36.4091, 157.998, 43.0438, 0, 40.8797, 40.8798, 40.8802, 40.8927, 40.8796, 40.8796, 40.8796, 40.8796, 40.8796, 40.8796, 40.8796, 40.8796, 845.31, 40.8796, 359.014
2.72555, 1292.81, 1190.48, 41.3554, 35.9834, 102.327, 44.1245, 0, 41.3555, 41.3555, 41.3559, 41.3647, 41.3554, 41.3554, 41.3554, 41.3554, 41.3554, 41.3554, 41.3554, 41.3554, 818.102, 41.3554, 410.953
2.73359, 1364.46, 1212.64, 41.8308, 36.9657, 151.82, 45.3986, 0, 41.8309, 41.8309, 41.8313, 41.8373, 41.8308, 41.8308, 41.8308, 41.8308, 41.8308, 41.8308, 41.8308, 41.8308, 784.395, 41.8308, 466.505
2.74163, 1354.32, 1232.56, 42.3056, 36.8282, 121.755, 46.9158, 0, 42.3057, 42.3057, 42.3061, 42.3101, 42.3056, 42.3056, 42.3056, 42.3056, 42.3056, 42.3056, 42.3056, 42.3056, 745.363, 42.3056, 524.891
2.74968, 1309.17, 1250.6, 42.7794, 36.2101, 58.5675, 48.734, 0, 42.7795, 42.7795, 42.7799, 42.7825, 42.7794, 42.7794, 42.7794, 42.7794, 42.7794, 42.7794, 42.7794, 42.7794, 702.296, 42.7794, 585.13
2.75772, 1274.73, 1267.01, 43.2518, 35.7314, 7.72009, 50.9188, 0, 43.2519, 43.252, 43.2524, 43.254, 43.2518, 43.2518, 43.2518, 43.2518, 43.2518, 43.2518, 43.2518, 43.2518, 656.542, 43.2518, 646.051
2.76576, 1276.96, 1281.88, 43.7223, 35.7626, -4.91309, 53.5431, 0, 43.7224, 43.7224, 43.7228, 43.7237, 43.7223, 43.7223, 43.7223, 43.7223, 43.7223, 43.7223, 43.7223, 43.7223, 609.446, 43.7223, 706.329
2.77381, 1257.65, 1295.13, 44.1901, 35.4916, -37.4742, 56.6849, 0, 44.1902, 44.1902, 44.1906, 44.1911, 44.1901, 44.1901, 44.1901, 44.1901, 44.1901, 44.1901, 44.1901, 44.1901, 562.298, 44.1901, 764.524
2.78185, 1237.36, 1306.54, 44.6543, 35.2045, -69.1838, 60.4257, 0, 44.6544, 44.6544, 44.6548, 44.6549, 44.6543, 44.6543, 44.6543, 44.6543, 44.6543, 44.6543, 44.6543, 44.6543, 516.276, 44.6543, 819.144
2.78989, 1297.83, 1315.74, 45.1138, 36.0531, -17.9111, 64.8472, 0, 45.1139, 45.1139, 45.1143, 45.1142, 45.1138, 45.1138, 45.1138, 45.1138, 45.1138, 45.1138, 45.1138, 45.1138, 472.408, 45.1138, 868.711
2.79794, 1308.13, 1322.26, 45.5673, 36.1957, -14.1331, 70.0262, 0, 45.5674, 45.5674, 45.5678, 45.5675, 45.5673, 45.5673, 45.5673, 45.5673, 45.5673, 45.5673, 45.5673, 45.5673, 431.556, 45.5673, 911.81
2.80598, 1253.16, 1325.56, 46.013, 35.4283, -72.4003, 76.0314, 0, 46.0131, 46.0131, 46.0135, 46.0131, 46.013, 46.013, 46.013, 46.013, 46.013, 46.013, 46.013, 46.013, 394.378, 46.013, 947.18
2.81402, 1182.23, 1325.12, 46.4489, 34.4127, -142.886, 82.9156, 0, 46.449, 46.4491, 46.4495, 46.449, 46.4489, 46.4489, 46.4489, 46.4489, 46.4489, 46.4489, 46.4489, 46.4489, 361.345, 46.4489, 973.757
2.82206, 1244.29, 1320.43, 46.8727, 35.3028, -76.1418, 90.713, 0, 46.8728, 46.8729, 46.8733, 46.8728, 46.8727, 46.8727, 46.8727, 46.8727, 46.8727, 46.8727, 46.8727, 46.8727, 332.721, 46.8727, 990.742
2.83011, 1221.14, 1311.09, 47.2817, 34.9735, -89.951, 99.4295, 0, 47.2818, 47.2818, 47.2822, 47.2817, 47.2817, 47.2817, 47.2817, 47.2817, 47.2817, 47.2817, 47.2817, 47.2817, 308.598, 47.2817, 997.629
2.83815, 1231.26, 1296.83, 47.6726, 35.1178, -65.5746, 109.04, 0, 47.6727, 47.6727, 47.6731, 47.6726, 47.6726, 47.6726, 47.6726, 47.6726, 47.6726, 47.6726, 47.6726, 47.6726, 288.899, 47.6726, 994.24
2.84619, 1185.63, 1277.53, 48.0418, 34.462, -91.9016, 119.482, 0, 48.042, 48.042, 48.0424, 48.0419, 48.0418, 48.0418, 48.0418, 48.0418, 48.0418, 48.0418, 48.0418, 48.0418, 273.406, 48.0418, 980.727
2.85424, 1245.84, 1253.23, 48.3857, 35.3248, -7.39233, 130.652, 0, 48.3858, 48.3858, 48.3862, 48.3857, 48.3857, 48.3857, 48.3857, 48.3857, 48.3857, 48.3857, 48.3857, 48.3857, 261.79, 48.3857, 957.562
2.86228, 1187.2, 1224.16, 48.6999, 34.4848, -36.9545, 142.408, 0, 48.7, 48.7, 48.7004, 48.6999, 48.6999, 48.6999, 48.6999, 48.6999, 48.6999, 48.6999, 48.6999, 48.6999, 253.635, 48.6999, 925.514
2.87032, 1227.99, 1190.67, 48.9799, 35.0712, 37.3197, 154.563, 0, 48.98, 48.9801, 48.9805, 48.9799, 48.9799, 48.9799, 48.9799, 48.9799, 48.9799, 48.9799, 48.9799, 48.9799, 248.464, 48.9799, 885.602
2.87837, 1160.14, 1153.26, 49.2214, 34.0902, 6.87646, 166.893, 0, 49.2215, 49.2216, 49.222, 49.2214, 49.2214, 49.2214, 49.2214, 49.2214, 49.2214, 49.2214, 49.2214, 49.2214, 245.768, 49.2214, 839.044
2.88641, 1211.1, 1112.52, 49.4198, 34.8296, 98.5811, 179.142, 0, 49.4199, 49.42, 49.4204, 49.4198, 49.4198, 49.4198, 49.4198, 49.4198, 49.4198, 49.4198, 49.4198, 49.4198, 245.024, 49.4198, 787.196
2.89445, 1090.93, 1069.1, 49.5708, 33.0595, 21.8345, 191.03, 0, 49.5709, 49.571, 49.5713, 49.5708, 49.5708, 49.5708, 49.5708, 49.5708, 49.5708, 49.5708, 49.5708, 49.5708, 245.721, 49.5708, 731.486
2.9025, 1065.64, 1023.64, 49.6704, 32.6747, 41.9943, 202.262, 0, 49.6705, 49.6706, 49.6709, 49.6704, 49.6704, 49.6704, 49.6704, 49.6704, 49.6704, 49.6704, 49.6704, 49.6704, 247.37, 49.6704, 673.352
2.91054, 1000.03, 976.817, 49.7152, 31.6549, 23.215, 212.541, 0, 49.7153, 49.7153, 49.7157, 49.7152, 49.7152, 49.7152, 49.7152, 49.7152, 49.7152, 49.7152, 49.7152, 49.7152, 249.52, 49.7152, 614.186
2.91858, 981.547, 929.215, 49.7024, 31.3616, 52.3325, 221.583, 0, 49.7026, 49.7026, 49.703, 49.7024, 49.7024, 49.7024, 49.7024, 49.7024, 49.7024, 49.7024, 49.7024, 49.7025, 251.768, 49.7024, 555.268
2.92663, 948.521, 881.378, 49.6304, 30.8305, 67.1427, 229.126, 0, 49.6305, 49.6306, 49.6309, 49.6304, 49.6304, 49.6304, 49.6304, 49.6304, 49.6304, 49.6304, 49.6304, 49.6304, 253.766, 49.6304, 497.747
2.93467, 876.841, 833.762, 49.4982, 29.6453, 43.0788, 234.947, 0, 49.4983, 49.4983, 49.4987, 49.4982, 49.4982, 49.4982, 49.4982, 49.4982, 49.4982, 49.4982, 49.4982, 49.4982, 255.219, 49.4982, 442.592
2.94271, 820.933, 786.744, 49.3063, 28.6868, 34.1896, 238.872, 0, 49.3064, 49.3064, 49.3068, 49.3063, 49.3063, 49.3063, 49.3063, 49.3063, 49.3063, 49.3063, 49.3063, 49.3063, 255.896, 49.3063, 390.588
2.95076, 757.597, 740.607, 49.0562, 27.5608, 16.9901, 240.782, 0, 49.0563, 49.0563, 49.0567, 49.0562, 49.0562, 49.0562, 49.0562, 49.0562, 49.0562, 49.0562, 49.0562, 49.0562, 255.619, 49.0562, 342.317
2.9588, 763.829, 695.568, 48.7509, 27.6736, 68.2601, 240.627, 0, 48.751, 48.751, 48.7514, 48.7509, 48.7509, 48.7509, 48.7509, 48.7509, 48.7509, 48.7509, 48.7509, 48.7509, 254.27, 48.7509, 298.173
2.96684, 714.217, 651.783, 48.3944, 26.7622, 62.4346, 238.418, 0, 48.3945, 48.3946, 48.3949, 48.3944, 48.3944, 48.3944, 48.3944, 48.3944, 48.3944, 48.3944, 48.3944, 48.3944, 251.78, 48.3944, 258.373
2.97489, 614.674, 609.354, 47.992, 24.8329, 5.32013, 234.235, 0, 47.9921, 47.9922, 47.9926, 47.992, 47.992, 47.992, 47.992, 47.992, 47.992, 47.992, 47.992, 47.992, 248.13, 47.992, 222.972
2.98293, 601.814, 568.355, 47.5499, 24.5726, 33.4587, 228.222, 0, 47.55, 47.5501, 47.5505, 47.5499, 47.5499, 47.5499, 47.5499, 47.5499, 47.5499, 47.5499, 47.5499, 47.5499, 243.341, 47.5499, 191.892
2.99097, 564.406, 528.841, 47.0751, 23.7993, 35.5646, 220.573, 0, 47.0752, 47.0753, 47.0757, 47.0751, 47.0751, 47.0751, 47.0751, 47.0751, 47.0751, 47.0751, 47.0751, 47.0751, 237.473, 47.0751, 164.945
2.99902, 491.868, 490.858, 46.5752, 22.2231, 1.00949, 211.531, 0, 46.5753, 46.5754, 46.5758, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 230.615, 46.5752, 141.861
3.00706, 504.441, 454.459, 46.0581, 22.5042, 49.982, 201.37, 0, 46.0582, 46.0582, 46.0586, 46.0581, 46.0581, 46.0581, 46.0581, 46.0581, 46.0581, 46.0581, 46.0581, 46.0581, 222.885, 46.0581, 122.319
3.0151, 435.623, 419.694, 45.5316, 20.9194, 15.9286, 190.385, 0, 45.5317, 45.5318, 45.5322, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 214.414, 45.5316, 105.957
3.02315, 377.639, 386.63, 45.0036, 19.4843, -8.99103, 178.878, 0, 45.0037, 45.0037, 45.0041, 45.0036, 45.0036, 45.0036, 45.0036, 45.0036, 45.0036, 45.0036, 45.0036, 45.0036, 205.351, 45.0036, 92.4074
3.03119, 330.446, 355.335, 44.4811, 18.2331, -24.8882, 167.144, 0, 44.4812, 44.4812, 44.4816, 44.4811, 44.4811, 44.4811, 44.4811, 44.4811, 44.4811, 44.4811, 44.4811, 44.4811, 195.851, 44.4811, 81.3014
3.03923, 344.609, 325.88, 43.9708, 18.6174, 18.7287, 155.462, 0, 43.9709, 43.971, 43.9714, 43.9708, 43.9708, 43.9708, 43.9708, 43.9708, 43.9708, 43.9708, 43.9708, 43.9708, 186.069, 43.9708, 72.289
3.04728, 313.355, 298.334, 43.4785, 17.7582, 15.0211, 144.085, 0, 43.4786, 43.4787, 43.4791, 43.4785, 43.4785, 43.4785, 43.4785, 43.4785, 43.4785, 43.4785, 43.4785, 43.4785, 176.161, 43.4785, 65.0442
3.05532, 261.737, 272.752, 43.009, 16.24, -11.0151, 133.228, 0, 43.0091, 43.0091, 43.0095, 43.009, 43.009, 43.009, 43.009, 43.009, 43.009, 43.009, 43.009, 43.009, 166.269, 43.009, 59.2714
3.06336, 250.937, 249.178, 42.566, 15.904, 1.75891, 123.069, 0, 42.5662, 42.5662, 42.5666, 42.566, 42.566, 42.566, 42.566, 42.566, 42.566, 42.566, 42.566, 42.5661, 156.53, 42.566, 54.71
3.07141, 233.293, 227.633, 42.1526, 15.3393, 5.66029, 113.741, 0, 42.1527, 42.1528, 42.1532, 42.1526, 42.1526, 42.1526, 42.1526, 42.1526, 42.1526, 42.1526, 42.1526, 42.1526, 147.063, 42.1526, 51.1329
3.07945, 216.804, 208.113, 41.7706, 14.792, 8.69038, 105.335, 0, 41.7708, 41.7708, 41.7712, 41.7706, 41.7706, 41.7706, 41.7706, 41.7706, 41.7706, 41.7706, 41.7706, 41.7707, 137.972, 41.7706, 48.3474
3.08749, 175.653, 190.587, 41.4212, 13.3287, -14.9333, 97.8979, 0, 41.4213, 41.4214, 41.4218, 41.4212, 41.4212, 41.4212, 41.4212, 41.4212, 41.4212, 41.4212, 41.4212, 41.4212, 129.339, 41.4212, 46.1912
3.09554, 153.113, 174.994, 41.1048, 12.4544, -21.8819, 91.4411, 0, 41.1049, 41.105, 41.1054, 41.1048, 41.1048, 41.1048, 41.1048, 41.1048, 41.1048, 41.1048, 41.1048, 41.1048, 121.231, 41.1048, 44.5312
3.10358, 156.349, 161.249, 40.8213, 12.5837, -4.90024, 85.9392, 0, 40.8214, 40.8215, 40.8218, 40.8213, 40.8213, 40.8213, 40.8213, 40.8213, 40.8213, 40.8213, 40.8213, 40.8213, 113.693, 40.8213, 43.259
3.11162, 157.863, 149.24, 40.5702, 12.6437, 8.62297, 81.3391, 0, 40.5703, 40.5703, 40.5707, 40.5702, 40.5702, 40.5702, 40.5702, 40.5702, 40.5702, 40.5702, 40.5702, 40.5702, 106.752, 40.5702, 42.2879
3.11967, 150.792, 138.833, 40.3506, 12.3609, 11.9587, 77.5647, 0, 40.3507, 40.3508, 40.3511, 40.3506, 40.3506, 40.3506, 40.3506, 40.3506, 40.3506, 40.3506, 40.3506, 40.3506, 100.419, 40.3506, 41.5495
3.12771, 129.468, 129.881, 40.1617, 11.4659, -0.412979, 74.5237, 0, 40.1618, 40.1619, 40.1623, 40.1617, 40.1617, 40.1617, 40.1617, 40.1617, 40.1617, 40.1617, 40.1617, 40.1617, 94.689, 40.1617, 40.9906
3.13575, 122.932, 122.224, 40.0026, 11.1773, 0.708008, 72.1136, 0, 40.0027, 40.0027, 40.0031, 40.0026, 40.0026, 40.0026, 40.0026, 40.0026, 40.0026, 40.0026, 40.0026, 40.0026, 89.544, 40.0026, 40.5702
3.1438, 94.366, 115.697, 39.8723, 9.81662, -21.3305, 70.227, 0, 39.8724, 39.8725, 39.8729, 39.8723, 39.8723, 39.8723, 39.8723, 39.8723, 39.8723, 39.8723, 39.8723, 39.8723, 84.9559, 39.8723, 40.2574
3.15184, 104.906, 110.135, 39.7701, 10.3395, -5.22977, 68.7571, 0, 39.7702, 39.7703, 39.7707, 39.7701, 39.7701, 39.7701, 39.7701, 39.7701, 39.7701, 39.7701, 39.7701, 39.7701, 80.8887, 39.7701, 40.0289
3.15988, 105.919, 105.38, 39.6953, 10.3884, 0.53894, 67.6017, 0, 39.6954, 39.6955, 39.6959, 39.6953, 39.6953, 39.6953, 39.6953, 39.6953, 39.6953, 39.6953, 39.6953, 39.6953, 77.3008, 39.6953, 39.8676
3.16793, 99.7734, 101.282, 39.6474, 10.0883, -1.50817, 66.667, 0, 39.6475, 39.6476, 39.6479, 39.6474, 39.6474, 39.6474, 39.6474, 39.6474, 39.6474, 39.6474, 39.6474, 39.6474, 74.1474, 39.6474, 39.761
3.17597, 105.702, 97.7028, 39.6258, 10.3779, 7.99868, 65.8702, 0, 39.6259, 39.626, 39.6264, 39.6258, 39.6258, 39.6258, 39.6258, 39.6258, 39.6258, 39.6258, 39.6258, 39.6258, 71.3833, 39.6258, 39.7001
3.18401, 74.9168, 94.5229, 39.6302, 8.77022, -19.6061, 65.1412, 0, 39.6303, 39.6303, 39.6307, 39.6302, 39.6302, 39.6302, 39.6302, 39.6302, 39.6302, 39.6302, 39.6302, 39.6302, 68.9629, 39.6302, 39.6782
3.19206, 71.8466, 91.6388, 39.66, 8.59341, -19.7922, 64.4236, 0, 39.6601, 39.6601, 39.6605, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 66.8435, 39.66, 39.6908
3.2001, 61.7783, 88.9655, 39.7147, 7.98613, -27.1873, 63.6749, 0, 39.7148, 39.7148, 39.7152, 39.7147, 39.7147, 39.7147, 39.7147, 39.7147, 39.7147, 39.7147, 39.7147, 39.7147, 64.9849, 39.7147, 39.7343
3.20814, 67.0814, 86.4366, 39.7936, 8.31152, -19.3551, 62.8661, 0, 39.7937, 39.7938, 39.7942, 39.7936, 39.7936, 39.7936, 39.7936, 39.7936, 39.7936, 39.7936, 39.7936, 39.7936, 63.3509, 39.7936, 39.806
3.21619, 66.1381, 84.0027, 39.896, 8.25458, -17.8646, 61.9808, 0, 39.8961, 39.8962, 39.8966, 39.896, 39.896, 39.896, 39.896, 39.896, 39.896, 39.896, 39.896, 39.896, 61.9093, 39.896, 39.9037
3.22423, 69.6736, 81.6306, 40.0207, 8.46603, -11.957, 61.0137, 0, 40.0208, 40.0209, 40.0213, 40.0207, 40.0207, 40.0207, 40.0207, 40.0207, 40.0207, 40.0207, 40.0207, 40.0207, 60.6321, 40.0207, 40.0255
3.23227, 49.3594, 79.3014, 40.1666, 7.16655, -29.942, 59.9687, 0, 40.1667, 40.1667, 40.1671, 40.1666, 40.1666, 40.1666, 40.1666, 40.1666, 40.1666, 40.1666, 40.1666, 40.1666, 59.4955, 40.1666, 40.1695
3.24032, 53.7491, 77.0074, 40.332, 7.46653, -23.2583, 58.8574, 0, 40.3321, 40.3322, 40.3326, 40.332, 40.332, 40.332, 40.332, 40.332, 40.332, 40.332, 40.332, 40.332, 58.4794, 40.332, 40.3338
3.24836, 56.3465, 74.7503, 40.5154, 7.63849, -18.4039, 57.6966, 0, 40.5155, 40.5155, 40.5159, 40.5154, 40.5154, 40.5154, 40.5154, 40.5154, 40.5154, 40.5154, 40.5154, 40.5154, 57.5672, 40.5154, 40.5164
3.2564, 57.1196, 72.539, 40.7147, 7.68893, -15.4194, 56.507, 0, 40.7149, 40.7149, 40.7153, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 56.7453, 40.7147, 40.7154
3.26445, 58.1609, 70.3863, 40.928, 7.75635, -12.2253, 55.3104, 0, 40.9281, 40.9282, 40.9286, 40.928, 40.928, 40.928, 40.928, 40.928, 40.928, 40.928, 40.928, 40.928, 56.0027, 40.928, 40.9284
3.27249, 49.7991, 68.3079, 41.1531, 7.19716, -18.5088, 54.1293, 0, 41.1532, 41.1533, 41.1536, 41.1531, 41.1531, 41.1531, 41.1531, 41.1531, 41.1531, 41.1531, 41.1531, 41.1531, 55.3306, 41.1531, 41.1533
3.28053, 43.1451, 66.3197, 41.3877, 6.71901, -23.1745, 52.9847, 0, 41.3878, 41.3878, 41.3882, 41.3877, 41.3877, 41.3877, 41.3877, 41.3877, 41.3877, 41.3877, 41.3877, 41.3877, 54.7217, 41.3877, 41.3878
3.28857, 44.8818, 64.4367, 41.6295, 6.84703, -19.5549, 51.8954, 0, 41.6296, 41.6297, 41.6301, 41.6295, 41.6295, 41.6295, 41.6295, 41.6295, 41.6295, 41.6295, 41.6295, 41.6295, 54.1699, 41.6295, 41.6296
3.29662, 43.2937, 62.6718, 41.8764, 6.73006, -19.3781, 50.877, 0, 41.8766, 41.8766, 41.877, 41.8764, 41.8764, 41.8764, 41.8764, 41.8764, 41.8764, 41.8764, 41.8764, 41.8765, 53.6705, 41.8764, 41.8765
3.30466, 28.4941, 61.0353, 42.1263, 5.52214, -32.5412, 49.9418, 0, 42.1264, 42.1265, 42.1269, 42.1263, 42.1263, 42.1263, 42.1263, 42.1263, 42.1263, 42.1263, 42.1263, 42.1263, 53.219, 42.1263, 42.1263
3.3127, 47.7516, 59.5338, 42.3772, 7.05348, -11.7822, 49.0985, 0, 42.3773, 42.3773, 42.3777, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 52.8117, 42.3772, 42.3772
3.32075, 41.0541, 58.1707, 42.6273, 6.56157, -17.1165, 48.352, 0, 42.6274, 42.6274, 42.6278, 42.6273, 42.6273, 42.6273, 42.6273, 42.6273, 42.6273, 42.6273, 42.6273, 42.6273, 52.4451, 42.6273, 42.6273
3.32879, 39.2907, 56.9461, 42.8751, 6.42579, -17.6553, 47.7042, 0, 42.8752, 42.8752, 42.8756, 42.8751, 42.8751, 42.8751, 42.8751, 42.8751, 42.8751, 42.8751, 42.8751, 42.8751, 52.1161, 42.8751, 42.8751
3.33683, 53.1364, 55.8572, 43.1194, 7.42539, -2.72079, 47.154, 0, 43.1195, 43.1195, 43.1199, 43.1194, 43.1194, 43.1194, 43.1194, 43.1194, 43.1194, 43.1194, 43.1194, 43.1194, 51.8218, 43.1194, 43.1194
3.34488, 59.7558, 54.8986, 43.3592, 7.85848, 4.85719, 46.6977, 0, 43.3593, 43.3593, 43.3597, 43.3592, 43.3592, 43.3592, 43.3592, 43.3592, 43.3592, 43.3592, 43.3592, 43.3592, 51.5592, 43.3592, 43.3592
3.35292, 46.4278, 54.0629, 43.5939, 6.95901, -7.63508, 46.3301, 0, 43.594, 43.5941, 43.5945, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 51.3259, 43.5939, 43.5939
3.36096, 45.947, 53.3413, 43.8232, 6.92437, -7.39432, 46.0444, 0, 43.8233, 43.8234, 43.8238, 43.8232, 43.8232, 43.8232, 43.8232, 43.8232, 43.8232, 43.8232, 43.8232, 43.8232, 51.1193, 43.8232, 43.8232
3.36901, 45.3017, 52.724, 44.0472, 6.87762, -7.42234, 45.8331, 0, 44.0473, 44.0474, 44.0477, 44.0472, 44.0472, 44.0472, 44.0472, 44.0472, 44.0472, 44.0472, 44.0472, 44.0472, 50.9373, 44.0472, 44.0472
3.37705, 43.3878, 52.2009, 44.2661, 6.73705, -8.81314, 45.6885, 0, 44.2662, 44.2663, 44.2667, 44.2661, 44.2661, 44.2661, 44.2661, 44.2661, 44.2661, 44.2661, 44.2661, 44.2661, 50.7777, 44.2661, 44.2661
3.38509, 52.2489, 51.7619, 44.4806, 7.36539, 0.486988, 45.6028, 0, 44.4807, 44.4808, 44.4812, 44.4806, 44.4806, 44.4806, 44.4806, 44.4806, 44.4806, 44.4806, 44.4806, 44.4806, 50.6389, 44.4806, 44.4806
3.39314, 58.6207, 51.3973, 44.6916, 7.78593, 7.22349, 45.5685, 0, 44.6917, 44.6917, 44.6921, 44.6916, 44.6916, 44.6916, 44.6916, 44.6916, 44.6916, 44.6916, 44.6916, 44.6916, 50.5195, 44.6916, 44.6916
3.40118, 51.8721, 51.0978, 44.9, 7.33976, 0.774273, 45.5789, 0, 44.9001, 44.9001, 44.9005, 44.9, 44.9, 44.9, 44.9, 44.9, 44.9, 44.9, 44.9, 44.9, 50.4181, 44.9, 44.9
3.40922, 45.9523, 50.8553, 45.1071, 6.92476, -4.90302, 45.6278, 0, 45.1072, 45.1073, 45.1077, 45.1071, 45.1071, 45.1071, 45.1071, 45.1071, 45.1071, 45.1071, 45.1071, 45.1071, 50.3338, 45.1071, 45.1071
3.41727, 38.9511, 50.6624, 45.3143, 6.39931, -11.7112, 45.7099, 0, 45.3144, 45.3144, 45.3148, 45.3143, 45.3143, 45.3143, 45.3143, 45.3143, 45.3143, 45.3143, 45.3143, 45.3143, 50.2659, 45.3143, 45.3143
3.42531, 45.8077, 50.5126, 45.5229, 6.91431, -4.70491, 45.8207, 0, 45.523, 45.5231, 45.5235, 45.5229, 45.5229, 45.5229, 45.5229, 45.5229, 45.5229, 45.5229, 45.5229, 45.5229, 50.214, 45.5229, 45.5229
3.43335, 38.2342, 50.4006, 45.7344, 6.34304, -12.1665, 45.9564, 0, 45.7345, 45.7345, 45.7349, 45.7344, 45.7344, 45.7344, 45.7344, 45.7344, 45.7344, 45.7344, 45.7344, 45.7344, 50.1777, 45.7344, 45.7344
3.4414, 48.6734, 50.3218, 45.95, 7.11853, -1.64843, 46.114, 0, 45.9501, 45.9501, 45.9505, 45.95, 45.95, 45.95, 45.95, 45.95, 45.95, 45.95, 45.95, 45.95, 50.157, 45.95, 45.95
3.44944, 39.3673, 50.2726, 46.1711, 6.43175, -10.9052, 46.2912, 0, 46.1712, 46.1712, 46.1716, 46.1711, 46.1711, 46.1711, 46.1711, 46.1711, 46.1711, 46.1711, 46.1711, 46.1711, 50.1516, 46.1711, 46.1711
3.45748, 46.0022, 50.2498, 46.3987, 6.92836, -4.24761, 46.4858, 0, 46.3988, 46.3989, 46.3993, 46.3987, 46.3987, 46.3987, 46.3987, 46.3987, 46.3987, 46.3987, 46.3987, 46.3987, 50.1618, 46.3987, 46.3987
3.46553, 38.8308, 50.2511, 46.6339, 6.3899, -11.4203, 46.6965, 0, 46.634, 46.634, 46.6344, 46.6339, 46.6339, 46.6339, 46.6339, 46.6339, 46.6339, 46.6339, 46.6339, 46.6339, 50.1876, 46.6339, 46.6339
3.47357, 37.2269, 50.2745, 46.8774, 6.26314, -13.0476, 46.922, 0, 46.8775, 46.8775, 46.8779, 46.8774, 46.8774, 46.8774, 46.8774, 46.8774, 46.8774, 46.8774, 46.8774, 46.8774, 50.2291, 46.8774, 46.8774
3.48161, 39.9613, 50.3186, 47.1298, 6.47776, -10.3573, 47.1613, 0, 47.1299, 47.13, 47.1304, 47.1298, 47.1298, 47.1298, 47.1298, 47.1298, 47.1298, 47.1298, 47.1298, 47.1298, 50.2863, 47.1298, 47.1298
3.48966, 39.087, 50.3822, 47.3916, 6.40992, -11.2951, 47.4136, 0, 47.3917, 47.3917, 47.3921, 47.3916, 47.3916, 47.3916, 47.3916, 47.3916, 47.3916, 47.3916, 47.3916, 47.3916, 50.3593, 47.3916, 47.3916
3.4977, 30.9585, 50.4641, 47.6628, 5.74095, -19.5056, 47.6781, 0, 47.6629, 47.663, 47.6634, 47.6628, 47.6628, 47.6628, 47.6628, 47.6628, 47.6628, 47.6628, 47.6628, 47.6628, 50.448, 47.6628, 47.6628
