   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.6426, 1.15093, 0.850534, 0.850526, 1.77509, 0.300396, 0.850526, 0, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850526, 0.850528, 0.850526, 0.850532, 0.850526
15.6506, 0.419827, 0.851198, 0.851189, 1.55558, -0.431372, 0.851189, 0, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851189, 0.851191, 0.851189, 0.851196, 0.851189
15.6585, 2.25006, 0.851229, 0.851218, 2.06157, 1.39883, 0.851218, 0, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.851218, 0.85122, 0.851218, 0.851227, 0.851218
15.6664, 3.33011, 0.850944, 0.850929, 2.3087, 2.47917, 0.850929, 0, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850929, 0.850931, 0.850929, 0.850942, 0.850929
15.6743, 3, 0.85066, 0.85064, 2.23607, 2.14934, 0.85064, 0, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.85064, 0.850642, 0.85064, 0.850658, 0.85064
15.6822, 0.820468, 0.850819, 0.850794, 1.67943, -0.0303505, 0.850794, 0, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850794, 0.850797, 0.850794, 0.850817, 0.850794
15.6902, 1.17953, 0.850829, 0.850798, 1.78312, 0.328703, 0.850798, 0, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.850798, 0.8508, 0.850798, 0.850827, 0.850798
15.6981, 2, 0.850727, 0.850688, 2, 1.14927, 0.850688, 0, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.850688, 0.85069, 0.850688, 0.850725, 0.850688
15.706, 2.40297, 0.85037, 0.850322, 2.09833, 1.5526, 0.850322, 0, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850322, 0.850324, 0.850322, 0.850368, 0.850322
15.7139, 0.597026, 0.84978, 0.849719, 1.61153, -0.252754, 0.849719, 0, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849719, 0.849721, 0.849719, 0.849778, 0.849719
15.7218, 0, 0.848813, 0.848739, 1.41421, -0.848813, 0.848739, 0, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848739, 0.848741, 0.848739, 0.848811, 0.848739
15.7298, 1.79133, 0.84753, 0.847439, 1.94713, 0.943796, 0.847439, 0, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847439, 0.847441, 0.847439, 0.847528, 0.847439
15.7377, 4.3886, 0.846022, 0.845912, 2.52757, 3.54258, 0.845912, 0, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845912, 0.845914, 0.845912, 0.84602, 0.845912
15.7456, 2.60173, 0.84437, 0.844238, 2.14517, 1.75736, 0.844238, 0, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.844238, 0.84424, 0.844238, 0.844368, 0.844238
15.7535, 3.21834, 0.842631, 0.842475, 2.28437, 2.37571, 0.842475, 0, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842475, 0.842477, 0.842475, 0.842629, 0.842475
15.7614, 1.38612, 0.840844, 0.840659, 1.84014, 0.545278, 0.840659, 0, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840659, 0.840661, 0.840659, 0.840842, 0.840659
15.7694, 3.61388, 0.839034, 0.838818, 2.36936, 2.77484, 0.838818, 0, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.838818, 0.83882, 0.838818, 0.839032, 0.838818
15.7773, 0, 0.836954, 0.836703, 1.41421, -0.836954, 0.836703, 0, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836703, 0.836705, 0.836703, 0.836952, 0.836703
15.7852, 1, 0.834457, 0.834167, 1.73205, 0.165543, 0.834167, 0, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834167, 0.834169, 0.834167, 0.834455, 0.834167
15.7931, 0, 0.831533, 0.831201, 1.41421, -0.831533, 0.831201, 0, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831201, 0.831203, 0.831201, 0.831531, 0.831201
15.801, 1.3741, 0.82829, 0.827913, 1.83687, 0.545812, 0.827913, 0, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827913, 0.827915, 0.827913, 0.828288, 0.827913
15.809, 1.6259, 0.824893, 0.824468, 1.90418, 0.801005, 0.824468, 0, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.824468, 0.82447, 0.824468, 0.824891, 0.824468
15.8169, 0.369145, 0.821507, 0.82103, 1.5392, -0.452362, 0.82103, 0, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.82103, 0.821032, 0.82103, 0.821504, 0.82103
15.8248, 0.99777, 0.81972, 0.819189, 1.73141, 0.17805, 0.819189, 0, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819189, 0.819191, 0.819189, 0.819718, 0.819189
15.8327, 0.997477, 0.816949, 0.816361, 1.73132, 0.180528, 0.816361, 0, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816363, 0.816361, 0.816947, 0.816361
15.8406, 1.63561, 0.813346, 0.812699, 1.90673, 0.822263, 0.812699, 0, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812699, 0.812701, 0.812699, 0.813344, 0.812699
15.8486, 1.71921, 0.809336, 0.808628, 1.92852, 0.909871, 0.808628, 0, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.808628, 0.80863, 0.808628, 0.809334, 0.808628
15.8565, 1.28079, 0.805337, 0.804566, 1.8113, 0.475456, 0.804566, 0, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804566, 0.804568, 0.804566, 0.805335, 0.804566
15.8644, 2, 0.804066, 0.803231, 2, 1.19593, 0.803231, 0, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803231, 0.803234, 0.803231, 0.804064, 0.803231
15.8723, 1, 0.801508, 0.80061, 1.73205, 0.198492, 0.80061, 0, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.80061, 0.800612, 0.80061, 0.801506, 0.80061
15.8802, 3.34994, 0.797825, 0.796862, 2.31299, 2.55211, 0.796862, 0, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796862, 0.796864, 0.796862, 0.797823, 0.796862
15.8882, 0.650062, 0.793587, 0.79256, 1.6279, -0.143525, 0.79256, 0, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.79256, 0.792562, 0.79256, 0.793585, 0.79256
15.8961, 1.34519, 0.789359, 0.78827, 1.82899, 0.555827, 0.78827, 0, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.78827, 0.788272, 0.78827, 0.789357, 0.78827
15.904, 0.654814, 0.788118, 0.786967, 1.62936, -0.133304, 0.786967, 0, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786967, 0.786969, 0.786967, 0.788116, 0.786967
15.9119, 0.340273, 0.785523, 0.784313, 1.52979, -0.44525, 0.784313, 0, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784313, 0.784315, 0.784313, 0.785521, 0.784313
15.9199, 0.659727, 0.781734, 0.780467, 1.63087, -0.122006, 0.780467, 0, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780467, 0.780469, 0.780467, 0.781732, 0.780467
15.9278, 0.33544, 0.777355, 0.776034, 1.52821, -0.441915, 0.776034, 0, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776034, 0.776036, 0.776034, 0.777353, 0.776034
15.9357, 0.997646, 0.772986, 0.771613, 1.73137, 0.22466, 0.771613, 0, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771613, 0.771615, 0.771613, 0.772984, 0.771613
15.9436, 1.65898, 0.771804, 0.770382, 1.91285, 0.887181, 0.770382, 0, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770382, 0.770384, 0.770382, 0.771802, 0.770382
15.9515, 3.33606, 0.769242, 0.767774, 2.30999, 2.56682, 0.767774, 0, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767774, 0.767776, 0.767774, 0.76924, 0.767774
15.9595, 2.32342, 0.765466, 0.763955, 2.07928, 1.55795, 0.763955, 0, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763955, 0.763957, 0.763955, 0.765464, 0.763955
15.9674, 1.67187, 0.761089, 0.759538, 1.91621, 0.910782, 0.759538, 0, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.759538, 0.75954, 0.759538, 0.761087, 0.759538
15.9753, 1.67658, 0.756723, 0.755134, 1.91744, 0.919857, 0.755134, 0, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755134, 0.755136, 0.755134, 0.756721, 0.755134
15.9832, 0, 0.755481, 0.753856, 1.41421, -0.755481, 0.753856, 0, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753856, 0.753858, 0.753856, 0.755479, 0.753856
15.9911, 0.316233, 0.752859, 0.751202, 1.52192, -0.436626, 0.751202, 0, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751202, 0.751204, 0.751202, 0.752857, 0.751202
15.9991, 0.997522, 0.749026, 0.747337, 1.73134, 0.248496, 0.747337, 0, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747337, 0.747339, 0.747337, 0.749024, 0.747337
16.007, 1.68625, 0.744595, 0.742876, 1.91996, 0.94165, 0.742876, 0, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742876, 0.742879, 0.742876, 0.744593, 0.742876
16.0149, 2.61784, 0.740177, 0.738429, 2.14892, 1.87767, 0.738429, 0, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738429, 0.738432, 0.738429, 0.740175, 0.738429
16.0228, 1.38216, 0.738964, 0.737189, 1.83906, 0.643192, 0.737189, 0, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737189, 0.737192, 0.737189, 0.738962, 0.737189
16.0307, 0, 0.736371, 0.73457, 1.41421, -0.736371, 0.73457, 0, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.73457, 0.734572, 0.73457, 0.736369, 0.73457
16.0387, 2.30173, 0.73257, 0.730743, 2.07406, 1.56917, 0.730743, 0, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730743, 0.730745, 0.730743, 0.732567, 0.730743
16.0466, 0.698265, 0.728173, 0.72632, 1.64264, -0.0299076, 0.72632, 0, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.72632, 0.726322, 0.72632, 0.728171, 0.72632
16.0545, 0, 0.723789, 0.721911, 1.41421, -0.723789, 0.721911, 0, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721914, 0.721911, 0.723787, 0.721911
16.0624, 1.29442, 0.722527, 0.720624, 1.81505, 0.571897, 0.720624, 0, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720624, 0.720626, 0.720624, 0.722525, 0.720624
16.0703, 1.99752, 0.719899, 0.717971, 1.99938, 1.27762, 0.717971, 0, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717971, 0.717973, 0.717971, 0.719897, 0.717971
16.0783, 0.99777, 0.716078, 0.714125, 1.73141, 0.281691, 0.714125, 0, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714125, 0.714127, 0.714125, 0.716076, 0.714125
16.0862, 0.997522, 0.711671, 0.709693, 1.73134, 0.28585, 0.709693, 0, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709693, 0.709695, 0.709693, 0.711669, 0.709693
16.0941, 0.712763, 0.707279, 0.705275, 1.64705, 0.00548452, 0.705275, 0, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705275, 0.705277, 0.705275, 0.707277, 0.705275
16.102, 1, 0.706033, 0.704003, 1.73205, 0.293967, 0.704003, 0, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704003, 0.704005, 0.704003, 0.706031, 0.704003
16.1099, 2.28005, 0.703434, 0.701378, 2.06883, 1.57662, 0.701378, 0, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.701378, 0.70138, 0.701378, 0.703431, 0.701378
16.1179, 0.71995, 0.699659, 0.697577, 1.64923, 0.0202917, 0.697577, 0, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697577, 0.697579, 0.697577, 0.699657, 0.697577
16.1258, 0.550434, 0.695306, 0.693198, 1.59701, -0.144873, 0.693198, 0, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.693198, 0.6932, 0.693198, 0.695304, 0.693198
16.1337, 2.7223, 0.690968, 0.688832, 2.17309, 2.03134, 0.688832, 0, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688832, 0.688834, 0.688832, 0.690966, 0.688832
16.1416, 0.727261, 0.689673, 0.68751, 1.65144, 0.0375884, 0.68751, 0, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.68751, 0.687512, 0.68751, 0.689671, 0.68751
16.1495, 1.53606, 0.687051, 0.68486, 1.88044, 0.849009, 0.68486, 0, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.68486, 0.684862, 0.68486, 0.687049, 0.68486
16.1575, 2.72949, 0.683281, 0.681062, 2.17474, 2.04621, 0.681062, 0, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681062, 0.681064, 0.681062, 0.683279, 0.681062
16.1654, 0.734449, 0.678948, 0.6767, 1.65362, 0.0555002, 0.6767, 0, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.6767, 0.676703, 0.6767, 0.678946, 0.6767
16.1733, 0, 0.67463, 0.672353, 1.41421, -0.67463, 0.672353, 0, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672353, 0.672355, 0.672353, 0.674628, 0.672353
16.1812, 0, 0.673328, 0.671022, 1.41421, -0.673328, 0.671022, 0, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671022, 0.671024, 0.671022, 0.673326, 0.671022
16.1891, 2, 0.670729, 0.668393, 2, 1.32927, 0.668393, 0, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668393, 0.668395, 0.668393, 0.670727, 0.668393
16.1971, 0.253532, 0.667014, 0.664647, 1.50118, -0.413483, 0.664647, 0, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.664647, 0.66465, 0.664647, 0.667012, 0.664647
16.205, 1.74647, 0.662751, 0.660353, 1.93558, 1.08372, 0.660353, 0, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660353, 0.660355, 0.660353, 0.662749, 0.660353
16.2129, 1, 0.658502, 0.656073, 1.73205, 0.341498, 0.656073, 0, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656073, 0.656075, 0.656073, 0.6585, 0.656073
16.2208, 0.246344, 0.657119, 0.654658, 1.49878, -0.410774, 0.654658, 0, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.654658, 0.65466, 0.654658, 0.657117, 0.654658
16.2287, 0.997491, 0.654501, 0.652008, 1.73133, 0.342991, 0.652008, 0, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.652008, 0.65201, 0.652008, 0.654499, 0.652008
16.2367, 0.756164, 0.650814, 0.648289, 1.66017, 0.10535, 0.648289, 0, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648291, 0.648289, 0.650812, 0.648289
16.2446, 0, 0.646604, 0.644045, 1.41421, -0.646604, 0.644045, 0, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644045, 0.644048, 0.644045, 0.646602, 0.644045
16.2525, 0.236555, 0.642408, 0.639816, 1.49551, -0.405853, 0.639816, 0, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639816, 0.639818, 0.639816, 0.642406, 0.639816
16.2604, 1.99777, 0.640919, 0.638293, 1.99944, 1.35685, 0.638293, 0, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638293, 0.638295, 0.638293, 0.640917, 0.638293
16.2683, 1.99752, 0.638297, 0.635636, 1.99938, 1.35922, 0.635636, 0, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635636, 0.635638, 0.635636, 0.638295, 0.635636
16.2763, 1.76815, 0.634692, 0.631996, 1.94117, 1.13346, 0.631996, 0, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631996, 0.631998, 0.631996, 0.63469, 0.631996
