   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.10183, 17.4813, 10.768, 10.6618, 4.41376, 6.71327, 10.6618, 0, 10.6618, 10.6619, 10.6619, 10.6619, 10.7627, 10.667, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618, 10.6618
5.1097, 19.5969, 10.818, 10.7019, 4.64724, 8.77887, 10.7019, 0, 10.7019, 10.702, 10.702, 10.702, 10.8139, 10.7059, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019, 10.7019
5.11756, 15.1163, 10.8737, 10.742, 4.13718, 4.24262, 10.742, 0, 10.742, 10.742, 10.742, 10.7421, 10.8705, 10.745, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742, 10.742
5.12543, 21.4476, 10.9377, 10.782, 4.84227, 10.5099, 10.782, 0, 10.782, 10.782, 10.782, 10.7821, 10.9353, 10.7842, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782
5.1333, 20.9717, 11.014, 10.8219, 4.79288, 9.95775, 10.8219, 0, 10.822, 10.822, 10.822, 10.8221, 11.0121, 10.8236, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219
5.14116, 15.1346, 11.1079, 10.8618, 4.1394, 4.02666, 10.8618, 0, 10.8618, 10.8619, 10.8619, 10.862, 11.1065, 10.863, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618, 10.8618
5.14902, 16.3692, 11.2271, 10.9017, 4.28593, 5.14209, 10.9017, 0, 10.9017, 10.9017, 10.9017, 10.9018, 11.226, 10.9025, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017, 10.9017
5.15689, 6.55316, 11.382, 10.9414, 2.92458, -4.82886, 10.9414, 0, 10.9415, 10.9415, 10.9415, 10.9416, 11.3811, 10.9421, 10.9414, 10.9414, 10.9414, 10.9414, 10.9414, 10.9414, 10.9414, 10.9414, 10.9414, 10.9415, 10.9414, 10.9414, 10.9414
5.16476, 10.3855, 11.5865, 10.9812, 3.5193, -1.20107, 10.9812, 0, 10.9812, 10.9812, 10.9812, 10.9813, 11.5858, 10.9816, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812, 10.9812
5.17262, 11.0034, 11.8592, 11.0208, 3.60602, -0.85582, 11.0208, 0, 11.0208, 11.0208, 11.0209, 11.021, 11.8586, 11.0211, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208, 11.0208
5.18049, 23.1807, 12.2242, 11.0604, 5.01803, 10.9565, 11.0604, 0, 11.0604, 11.0604, 11.0604, 11.0606, 12.2237, 11.0606, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604
5.18835, 26.9758, 12.7122, 11.0999, 5.38292, 14.2637, 11.0999, 0, 11.0999, 11.0999, 11.0999, 11.1001, 12.7117, 11.1, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999, 11.0999
5.19622, 19.9499, 13.3618, 11.1393, 4.68507, 6.58809, 11.1393, 0, 11.1393, 11.1393, 11.1394, 11.1396, 13.3613, 11.1394, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393, 11.1393
5.20408, 21.3718, 14.2204, 11.1787, 4.83444, 7.15142, 11.1787, 0, 11.1787, 11.1787, 11.1787, 11.179, 14.2199, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787
5.21195, 23.0968, 15.3449, 11.2179, 5.00967, 7.75191, 11.2179, 0, 11.2179, 11.2179, 11.218, 11.2183, 15.3444, 11.218, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179, 11.2179
5.21981, 24.3609, 16.8025, 11.2571, 5.13428, 7.55831, 11.2571, 0, 11.2571, 11.2571, 11.2572, 11.2575, 16.802, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571, 11.2571
5.22768, 18.7819, 18.6701, 11.2962, 4.55872, 0.111811, 11.2962, 0, 11.2962, 11.2962, 11.2963, 11.2967, 18.6695, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962
5.23554, 31.9565, 21.0339, 11.3352, 5.82722, 10.9226, 11.3352, 0, 11.3352, 11.3353, 11.3353, 11.3357, 21.0333, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352, 11.3352
5.24341, 24.0544, 23.9876, 11.3742, 5.10435, 0.066843, 11.3742, 0, 11.3742, 11.3742, 11.3742, 11.3747, 23.9869, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742, 11.3742
5.25127, 35.9515, 27.629, 11.413, 6.16048, 8.32252, 11.413, 0, 11.413, 11.413, 11.4131, 11.4136, 27.6283, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413, 11.413
5.25914, 50.1673, 32.0569, 11.4518, 7.22269, 18.1104, 11.4518, 0, 11.4518, 11.4518, 11.4518, 11.4524, 32.0562, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518
5.267, 44.5309, 37.3652, 11.4904, 6.82135, 7.16564, 11.4904, 0, 11.4904, 11.4904, 11.4905, 11.4911, 37.3644, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904, 11.4904
5.27487, 58.7777, 43.6364, 11.5289, 7.79601, 15.1413, 11.5289, 0, 11.529, 11.529, 11.529, 11.5297, 43.6356, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289, 11.5289
5.28273, 54.6264, 50.9364, 11.5674, 7.52505, 3.68995, 11.5674, 0, 11.5674, 11.5674, 11.5674, 11.5682, 50.9356, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674, 11.5674
5.2906, 58.0762, 59.3026, 11.6057, 7.75088, -1.22643, 11.6057, 0, 11.6057, 11.6057, 11.6058, 11.6065, 59.3018, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057, 11.6057
5.29846, 59.1216, 68.7395, 11.644, 7.81803, -9.61794, 11.644, 0, 11.644, 11.644, 11.644, 11.6448, 68.7386, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644
5.30633, 88.7514, 79.2123, 11.6821, 9.52635, 9.53909, 11.6821, 0, 11.6821, 11.6821, 11.6821, 11.6829, 79.2114, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821
5.31419, 95.8869, 90.6346, 11.7201, 9.89378, 5.25233, 11.7201, 0, 11.7201, 11.7201, 11.7201, 11.7209, 90.6336, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201
5.32206, 124.296, 102.874, 11.7579, 11.2381, 21.4218, 11.7579, 0, 11.758, 11.758, 11.758, 11.7588, 102.873, 11.7579, 11.7579, 11.7579, 11.7579, 11.7579, 11.7579, 11.7579, 11.7579, 11.7579, 11.7579, 11.758, 11.7579, 11.7579, 11.7579
5.32992, 116.829, 115.738, 11.7957, 10.9009, 1.09029, 11.7957, 0, 11.7957, 11.7957, 11.7958, 11.7966, 115.737, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957, 11.7957
5.33779, 147.795, 128.991, 11.8333, 12.2391, 18.8045, 11.8333, 0, 11.8333, 11.8334, 11.8334, 11.8342, 128.99, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333
5.34565, 167.16, 142.344, 11.8708, 13.0061, 24.816, 11.8708, 0, 11.8708, 11.8708, 11.8709, 11.8716, 142.343, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708, 11.8708
5.35352, 168.237, 155.474, 11.9082, 13.0475, 12.7628, 11.9082, 0, 11.9082, 11.9082, 11.9082, 11.909, 155.473, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082, 11.9082
5.36138, 185.498, 168.03, 11.9454, 13.693, 17.468, 11.9454, 0, 11.9454, 11.9454, 11.9454, 11.9461, 168.03, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454, 11.9454
5.36925, 180.849, 179.656, 11.9825, 13.5222, 1.19342, 11.9825, 0, 11.9825, 11.9825, 11.9825, 11.9832, 179.655, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825, 11.9825
5.37712, 184.546, 189.993, 12.0194, 13.6582, -5.44698, 12.0194, 0, 12.0194, 12.0194, 12.0194, 12.0201, 189.992, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194, 12.0194
5.38498, 197.675, 198.714, 12.0562, 14.1306, -1.03867, 12.0562, 0, 12.0562, 12.0562, 12.0562, 12.0568, 198.713, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562, 12.0562
5.39285, 201.415, 205.529, 12.0928, 14.2624, -4.11446, 12.0928, 0, 12.0928, 12.0928, 12.0928, 12.0934, 205.528, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928, 12.0928
5.40071, 219.681, 210.209, 12.1292, 14.889, 9.47246, 12.1292, 0, 12.1292, 12.1293, 12.1293, 12.1298, 210.208, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292, 12.1292
5.40858, 224.28, 212.592, 12.1655, 15.0426, 11.6879, 12.1655, 0, 12.1655, 12.1656, 12.1656, 12.166, 212.592, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655, 12.1655
5.41644, 205.04, 212.599, 12.2017, 14.3889, -7.5592, 12.2017, 0, 12.2017, 12.2017, 12.2017, 12.2021, 212.599, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017, 12.2017
5.42431, 205.612, 210.233, 12.2376, 14.4087, -4.62091, 12.2376, 0, 12.2376, 12.2376, 12.2377, 12.2381, 210.232, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376, 12.2376
5.43217, 193.776, 205.581, 12.2734, 13.992, -11.8055, 12.2734, 0, 12.2734, 12.2734, 12.2735, 12.2738, 205.581, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734, 12.2734
5.44004, 191.69, 198.81, 12.309, 13.9172, -7.12079, 12.309, 0, 12.309, 12.3091, 12.3091, 12.3094, 198.81, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309, 12.309
5.4479, 214.3, 190.156, 12.3445, 14.7071, 24.1446, 12.3445, 0, 12.3445, 12.3445, 12.3445, 12.3448, 190.155, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445, 12.3445
5.45577, 196.748, 179.907, 12.3797, 14.0978, 16.8405, 12.3797, 0, 12.3797, 12.3798, 12.3798, 12.38, 179.907, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797, 12.3797
5.46363, 149.02, 168.396, 12.4148, 12.289, -19.3763, 12.4148, 0, 12.4148, 12.4148, 12.4149, 12.4151, 168.396, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148, 12.4148
5.4715, 139.771, 155.972, 12.4497, 11.9067, -16.2012, 12.4497, 0, 12.4497, 12.4497, 12.4498, 12.45, 155.971, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497, 12.4497
5.47936, 143.344, 142.993, 12.4844, 12.0559, 0.351288, 12.4844, 0, 12.4844, 12.4844, 12.4845, 12.4846, 142.992, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844, 12.4844
5.48723, 144.379, 129.801, 12.5189, 12.0987, 14.5782, 12.5189, 0, 12.5189, 12.5189, 12.519, 12.5191, 129.8, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189, 12.5189
5.49509, 140.768, 116.715, 12.5532, 11.9485, 24.0531, 12.5532, 0, 12.5532, 12.5532, 12.5533, 12.5534, 116.714, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532, 12.5532
5.50296, 126.397, 104.013, 12.5873, 11.3313, 22.3838, 12.5873, 0, 12.5873, 12.5874, 12.5875, 12.5875, 104.013, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873, 12.5873
5.51082, 103.41, 91.9315, 12.6212, 10.267, 11.4789, 12.6212, 0, 12.6212, 12.6213, 12.6214, 12.6214, 91.9311, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212, 12.6212
5.51869, 92.9475, 80.652, 12.6549, 9.7441, 12.2954, 12.6549, 0, 12.655, 12.655, 12.6551, 12.6551, 80.6516, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549, 12.6549
5.52655, 87.3935, 70.3074, 12.6884, 9.45482, 17.0862, 12.6884, 0, 12.6885, 12.6885, 12.6887, 12.6886, 70.3069, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884
5.53442, 76.4999, 60.9772, 12.7217, 8.86002, 15.5227, 12.7217, 0, 12.7217, 12.7217, 12.722, 12.7219, 60.9767, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217, 12.7217
5.54228, 64.5185, 52.6992, 12.7548, 8.15589, 11.8194, 12.7548, 0, 12.7548, 12.7548, 12.7551, 12.755, 52.6986, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548
5.55015, 58.4731, 45.4691, 12.7876, 7.77644, 13.004, 12.7876, 0, 12.7877, 12.7877, 12.7881, 12.7878, 45.4684, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876, 12.7876
5.55802, 48.9943, 39.249, 12.8203, 7.14103, 9.74533, 12.8203, 0, 12.8203, 12.8203, 12.8208, 12.8205, 39.2482, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203, 12.8203
5.56588, 47.4478, 33.9784, 12.8527, 7.03191, 13.4694, 12.8527, 0, 12.8527, 12.8527, 12.8533, 12.8529, 33.9775, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527
5.57375, 42.047, 29.5763, 12.8849, 6.63679, 12.4708, 12.8849, 0, 12.8849, 12.8849, 12.8856, 12.8851, 29.5753, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849
5.58161, 37.9738, 25.9534, 12.9168, 6.32248, 12.0204, 12.9168, 0, 12.9168, 12.9168, 12.9177, 12.917, 25.9522, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168
5.58948, 32.9731, 23.0135, 12.9485, 5.9138, 9.95951, 12.9485, 0, 12.9485, 12.9485, 12.9496, 12.9487, 23.0122, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485, 12.9485
5.59734, 18.6136, 20.6621, 12.98, 4.54022, -2.04854, 12.98, 0, 12.98, 12.98, 12.9813, 12.9802, 20.6606, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98, 12.98
5.60521, 18.5771, 18.8081, 13.0112, 4.5362, -0.230959, 13.0112, 0, 13.0112, 13.0112, 13.0128, 13.0114, 18.8063, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112
5.61307, 12.8612, 17.3675, 13.0422, 3.85502, -4.5063, 13.0422, 0, 13.0422, 13.0422, 13.044, 13.0424, 17.3654, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422, 13.0422
5.62094, 17.1243, 16.2644, 13.0729, 4.37314, 0.859903, 13.0729, 0, 13.0729, 13.073, 13.075, 13.0732, 16.2621, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729
5.6288, 19.6916, 15.4333, 13.1034, 4.65742, 4.25832, 13.1034, 0, 13.1034, 13.1034, 13.1058, 13.1036, 15.4306, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034, 13.1034
5.63667, 17.134, 14.8173, 13.1337, 4.37424, 2.31675, 13.1337, 0, 13.1337, 13.1337, 13.1364, 13.1339, 14.8142, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337, 13.1337
5.64453, 22.9824, 14.3694, 13.1636, 4.99824, 8.61297, 13.1636, 0, 13.1636, 13.1637, 13.1667, 13.1639, 14.3661, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636, 13.1636
5.6524, 12.0732, 14.0512, 13.1933, 3.75143, -1.97803, 13.1933, 0, 13.1934, 13.1934, 13.1968, 13.1936, 14.0475, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1934, 13.1933, 13.1933, 13.1933
5.66026, 16.6094, 13.8319, 13.2228, 4.31386, 2.77745, 13.2228, 0, 13.2228, 13.2228, 13.2266, 13.223, 13.8278, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228, 13.2228
5.66813, 17.2667, 13.6875, 13.252, 4.38938, 3.57915, 13.252, 0, 13.252, 13.252, 13.2562, 13.2522, 13.6831, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252, 13.252
5.67599, 11.9835, 13.5999, 13.2809, 3.73945, -1.61634, 13.2809, 0, 13.2809, 13.2809, 13.2854, 13.2811, 13.595, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809, 13.2809
5.68386, 12.429, 13.5557, 13.3095, 3.79855, -1.12672, 13.3095, 0, 13.3095, 13.3095, 13.3144, 13.3097, 13.5506, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095, 13.3095
5.69172, 11.9804, 13.546, 13.3379, 3.73904, -1.56559, 13.3379, 0, 13.3379, 13.3379, 13.343, 13.3381, 13.5406, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379, 13.3379
5.69959, 14.421, 13.5653, 13.3659, 4.05228, 0.85572, 13.3659, 0, 13.3659, 13.3659, 13.3714, 13.3662, 13.5595, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659
5.70745, 14.7876, 13.6108, 13.3937, 4.09726, 1.17675, 13.3937, 0, 13.3937, 13.3937, 13.3993, 13.3939, 13.6049, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937, 13.3937
5.71532, 13.0404, 13.6828, 13.4211, 3.8782, -0.642372, 13.4211, 0, 13.4211, 13.4211, 13.4269, 13.4214, 13.6767, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211
5.72318, 15.9401, 13.7837, 13.4483, 4.23557, 2.15634, 13.4483, 0, 13.4483, 13.4483, 13.4542, 13.4485, 13.7776, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483, 13.4483
5.73105, 10.5765, 13.9183, 13.4751, 3.54633, -3.34185, 13.4751, 0, 13.4751, 13.4751, 13.481, 13.4753, 13.9121, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751, 13.4751
5.73891, 14.833, 14.0933, 13.5016, 4.10281, 0.739757, 13.5016, 0, 13.5016, 13.5016, 13.5075, 13.5018, 14.0871, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016, 13.5016
5.74678, 9.98779, 14.3174, 13.5277, 3.46234, -4.32966, 13.5277, 0, 13.5277, 13.5277, 13.5335, 13.5279, 14.3113, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277
5.75464, 13.4118, 14.6015, 13.5534, 3.92578, -1.18972, 13.5534, 0, 13.5534, 13.5535, 13.5591, 13.5537, 14.5955, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534, 13.5534
5.76251, 9.56437, 14.9578, 13.5788, 3.40064, -5.39345, 13.5788, 0, 13.5788, 13.5788, 13.5843, 13.579, 14.9521, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788
5.77037, 11.8251, 15.4002, 13.6037, 3.71821, -3.57512, 13.6037, 0, 13.6037, 13.6037, 13.6089, 13.604, 15.3947, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037, 13.6037
5.77824, 10.9835, 15.9435, 13.6281, 3.60327, -4.96, 13.6281, 0, 13.6281, 13.6282, 13.6331, 13.6284, 15.9383, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281, 13.6281
5.78611, 11.9835, 16.6032, 13.6521, 3.73945, -4.61966, 13.6521, 0, 13.6521, 13.6521, 13.6566, 13.6523, 16.5983, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521, 13.6521
5.79397, 10.571, 17.3941, 13.6754, 3.54556, -6.82313, 13.6754, 0, 13.6754, 13.6754, 13.6796, 13.6757, 17.3896, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754, 13.6754
