   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_289.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.531491, 0, 7.43966e-05, 9.17394e-07, 1.41421, -7.43966e-05, 9.17394e-07, 9.18064e-07, 1.12311e-06, 9.18491e-07, 1.16e-06, 3.678e-06, 2.25255e-05, 1.00057e-06, 1.36952e-05, 2.24734e-06, 1.69622e-06, 1.21207e-05, 1.15379e-06, 1.05509e-06, 9.25831e-07, 1.20976e-05, 1.10661e-06, 1.1792e-06, 9.17416e-07, 9.48497e-06, 9.17394e-07, 2.82338e-06
0.539398, 0, 0.000109365, 1.40655e-06, 1.41421, -0.000109365, 1.40655e-06, 1.40757e-06, 1.71813e-06, 1.40821e-06, 1.774e-06, 5.58781e-06, 3.41345e-05, 1.53254e-06, 2.20307e-05, 3.42092e-06, 2.58617e-06, 1.83752e-05, 1.69075e-06, 1.61511e-06, 1.41933e-06, 1.61432e-05, 1.70032e-06, 1.74028e-06, 1.40659e-06, 1.21047e-05, 1.40655e-06, 4.29352e-06
0.547306, 0, 0.0001605, 2.1334e-06, 1.41421, -0.0001605, 2.1334e-06, 2.13493e-06, 2.60025e-06, 2.13589e-06, 2.68396e-06, 8.3982e-06, 5.11699e-05, 2.32217e-06, 3.50746e-05, 5.15154e-06, 3.90083e-06, 2.75577e-05, 2.47442e-06, 2.44588e-06, 2.15256e-06, 2.15e-05, 2.58477e-06, 2.55772e-06, 2.13345e-06, 1.55967e-05, 2.1334e-06, 6.45913e-06
0.555214, 0, 0.000234805, 3.20127e-06, 1.41421, -0.000234805, 3.20127e-06, 3.20353e-06, 3.89324e-06, 3.20496e-06, 4.01731e-06, 1.24871e-05, 7.58841e-05, 3.48106e-06, 5.52642e-05, 7.6748e-06, 5.82099e-06, 4.08856e-05, 3.60972e-06, 3.66441e-06, 3.22967e-06, 2.85797e-05, 3.88767e-06, 3.73953e-06, 3.20135e-06, 2.02873e-05, 3.20127e-06, 9.6132e-06
0.563121, 0, 0.000342016, 4.75247e-06, 1.41421, -0.000342016, 4.75247e-06, 4.75578e-06, 5.76713e-06, 4.75788e-06, 5.94907e-06, 1.83686e-05, 0.00011133, 5.16274e-06, 8.61714e-05, 1.13122e-05, 8.59388e-06, 6.00107e-05, 5.24086e-06, 5.43157e-06, 4.79413e-06, 3.79178e-05, 5.78561e-06, 5.43383e-06, 4.75258e-06, 2.66216e-05, 4.75247e-06, 1.4155e-05
0.571029, 0, 0.000495521, 6.98041e-06, 1.41421, -0.000495521, 6.98041e-06, 6.98521e-06, 8.45237e-06, 6.98826e-06, 8.7163e-06, 2.67333e-05, 0.000161592, 7.57558e-06, 0.000132964, 1.64966e-05, 1.25531e-05, 8.71431e-05, 7.56346e-06, 7.96553e-06, 7.04086e-06, 5.02081e-05, 8.51965e-06, 7.84133e-06, 6.98057e-06, 3.52077e-05, 6.98041e-06, 2.06212e-05
0.578937, 0, 0.00071352, 1.01443e-05, 1.41421, -0.00071352, 1.01443e-05, 1.01512e-05, 1.2257e-05, 1.01556e-05, 1.26358e-05, 3.84948e-05, 0.000232052, 1.09986e-05, 0.000203022, 2.38025e-05, 1.81426e-05, 0.000125198, 1.08394e-05, 1.15582e-05, 1.02311e-05, 6.63468e-05, 1.24144e-05, 1.12303e-05, 1.01446e-05, 4.68638e-05, 1.01443e-05, 2.97236e-05
0.586845, 0, 0.00102048, 1.4587e-05, 1.41421, -0.00102048, 1.4587e-05, 1.45968e-05, 1.7587e-05, 1.4603e-05, 1.81249e-05, 5.48457e-05, 0.000329704, 1.58e-05, 0.000306739, 3.3982e-05, 2.59448e-05, 0.000177968, 1.54144e-05, 1.65946e-05, 1.47103e-05, 8.74973e-05, 1.79014e-05, 1.59549e-05, 1.45873e-05, 6.2683e-05, 1.4587e-05, 4.23922e-05
0.594752, 0, 0.00144883, 2.07551e-05, 1.41421, -0.00144883, 2.07551e-05, 2.07689e-05, 2.49703e-05, 2.07776e-05, 2.57261e-05, 7.732e-05, 0.000463506, 2.24595e-05, 0.000458561, 4.80059e-05, 3.67133e-05, 0.000250311, 2.17389e-05, 2.35756e-05, 2.09285e-05, 0.000115099, 2.55459e-05, 2.24757e-05, 2.07556e-05, 8.41127e-05, 2.07551e-05, 5.98259e-05
0.60266, 0, 0.00204116, 2.92229e-05, 1.41421, -0.00204116, 2.92229e-05, 2.9242e-05, 3.5083e-05, 2.92541e-05, 3.61337e-05, 0.000107862, 0.000644756, 3.15923e-05, 0.000678287, 6.71081e-05, 5.14086e-05, 0.000348362, 3.0391e-05, 3.31438e-05, 2.94641e-05, 0.000151017, 3.60835e-05, 3.13841e-05, 2.92235e-05, 0.000113051, 2.92229e-05, 8.35467e-05
0.610568, 0, 0.00285269, 4.07176e-05, 1.41421, -0.00285269, 4.07176e-05, 4.07439e-05, 4.87792e-05, 4.07606e-05, 5.02247e-05, 0.0001489, 0.000887495, 4.39772e-05, 0.00099267, 9.28356e-05, 7.12381e-05, 0.000479752, 4.2103e-05, 4.61109e-05, 4.10498e-05, 0.000197588, 5.05179e-05, 4.34284e-05, 4.07185e-05, 0.000151968, 4.07176e-05, 0.00011546
0.618475, 0, 0.00395384, 5.61468e-05, 1.41421, -0.00395384, 5.61468e-05, 5.61825e-05, 6.71213e-05, 5.62053e-05, 6.90891e-05, 0.000203419, 0.00120889, 6.05841e-05, 0.00143733, 0.000127097, 9.76952e-05, 0.000653817, 5.77878e-05, 6.34879e-05, 5.65996e-05, 0.000257731, 6.99513e-05, 5.95418e-05, 5.61479e-05, 0.000204044, 5.61468e-05, 0.000157912
0.626383, 0, 0.00543365, 7.66258e-05, 1.41421, -0.00543365, 7.66258e-05, 7.6674e-05, 9.14106e-05, 7.67047e-05, 9.40616e-05, 0.00027503, 0.0016296, 8.26038e-05, 0.00205899, 0.000172209, 0.0001326, 0.000881805, 7.85672e-05, 8.65143e-05, 7.72368e-05, 0.000335061, 9.58857e-05, 8.08703e-05, 7.66274e-05, 0.000273341, 7.66258e-05, 0.000213751
0.634291, 0, 0.00740294, 0.000103505, 1.41421, -0.00740294, 0.000103505, 0.000103569, 0.000123217, 0.00010361, 0.000126752, 0.000368034, 0.00217406, 0.000111475, 0.00291802, 0.000230945, 0.000178134, 0.00117704, 0.000105798, 0.000116687, 0.000104321, 0.00043403, 0.000130146, 0.0001088, 0.000103507, 0.00036501, 0.000103505, 0.000286381
0.642198, 0, 0.00999773, 0.000138391, 1.41421, -0.00999773, 0.000138391, 0.000138476, 0.000164403, 0.00013853, 0.000169068, 0.000487461, 0.00287067, 0.000148909, 0.00409115, 0.000306559, 0.000236871, 0.00155502, 0.000141096, 0.000155782, 0.000139471, 0.000560065, 0.000174945, 0.000144981, 0.000138394, 0.000485519, 0.000138391, 0.000379793
0.650106, 0, 0.0133826, 0.000183168, 1.41421, -0.0133826, 0.000183168, 0.000183279, 0.000217143, 0.000183349, 0.000223235, 0.000639096, 0.00375186, 0.000196905, 0.00567434, 0.000402816, 0.000311795, 0.00203345, 0.000186352, 0.000205876, 0.000184582, 0.000719732, 0.000232944, 0.000191346, 0.000183172, 0.000642943, 0.000183168, 0.000498596
0.658014, 0, 0.0177537, 0.000240002, 1.41421, -0.0177537, 0.000240002, 0.000240146, 0.000283928, 0.000240237, 0.000291804, 0.00082946, 0.00485387, 0.000257763, 0.00778551, 0.000523979, 0.0004063, 0.00263218, 0.000243743, 0.000269352, 0.000241837, 0.000920911, 0.000307308, 0.000250116, 0.000240007, 0.000847281, 0.000240002, 0.000648017
0.665922, 0, 0.023341, 0.000311345, 1.41421, -0.023341, 0.000311345, 0.000311528, 0.000367563, 0.000311645, 0.000377643, 0.00106576, 0.00621641, 0.000334076, 0.010567, 0.000674794, 0.000524182, 0.00337298, 0.000315729, 0.000348893, 0.000313704, 0.00117298, 0.000401781, 0.000323804, 0.000311351, 0.00111083, 0.000311345, 0.000833871
0.673829, 0, 0.0304095, 0.000399912, 1.41421, -0.0304095, 0.000399912, 0.000400144, 0.000471143, 0.000400292, 0.000483916, 0.0013558, 0.00788197, 0.000428713, 0.0141873, 0.000860422, 0.000669589, 0.00427919, 0.000405037, 0.000447465, 0.000402917, 0.00148701, 0.000520759, 0.00041519, 0.000399919, 0.00144864, 0.000399912, 0.0010625
0.681737, 0, 0.0392598, 0.000508656, 1.41421, -0.0392598, 0.000508656, 0.000508947, 0.000598016, 0.000509132, 0.000614039, 0.00170782, 0.0098949, 0.000544787, 0.0188418, 0.00108637, 0.000846965, 0.00537521, 0.000514628, 0.000568278, 0.000512452, 0.00187599, 0.000669402, 0.000527298, 0.000508665, 0.00187896, 0.000508656, 0.00134067
0.689645, 0, 0.0502254, 0.000640713, 1.41421, -0.0502254, 0.000640713, 0.000641075, 0.000751714, 0.000641305, 0.000771617, 0.00213029, 0.0123001, 0.000685595, 0.0247521, 0.00135833, 0.00106095, 0.00668582, 0.000647649, 0.000714724, 0.000645469, 0.00235504, 0.00085378, 0.000663334, 0.000640725, 0.00242383, 0.000640713, 0.00167547
0.697552, 0, 0.0636688, 0.000799333, 1.41421, -0.0636688, 0.000799333, 0.000799778, 0.000935874, 0.000800061, 0.000960356, 0.00263164, 0.0151414, 0.000854541, 0.0321635, 0.00168207, 0.00131626, 0.00823534, 0.000807358, 0.000890299, 0.000805245, 0.0029417, 0.00108108, 0.000826615, 0.000799348, 0.00310966, 0.000799333, 0.00207407
0.70546, 0, 0.0799756, 0.000987794, 1.41421, -0.0799756, 0.000987794, 0.000988335, 0.00115413, 0.000988681, 0.00118396, 0.00321998, 0.0184598, 0.00105505, 0.0413398, 0.00206317, 0.00161754, 0.0100466, 0.00099704, 0.0010985, 0.000995088, 0.0036562, 0.00135994, 0.00102048, 0.000987811, 0.00396789, 0.000987794, 0.00254361
0.713368, 0, 0.0995444, 0.00120929, 1.41421, -0.0995444, 0.00120929, 0.00120995, 0.00141001, 0.00121036, 0.00144599, 0.00390275, 0.0222918, 0.00129045, 0.0525558, 0.0025069, 0.00196917, 0.0121401, 0.0012199, 0.00134273, 0.00121823, 0.0045218, 0.0017009, 0.00124818, 0.00120931, 0.00503563, 0.00120929, 0.00309095
0.721276, 1.9141, 0.122775, 0.00146683, 1.97841, 1.79132, 0.00146683, 0.00146761, 0.00170674, 0.00146811, 0.00174976, 0.00468632, 0.0266668, 0.00156383, 0.066087, 0.00301785, 0.00237511, 0.0145324, 0.00147894, 0.0016261, 0.00147772, 0.00556525, 0.00211708, 0.00151275, 0.00146686, 0.00635632, 0.00146683, 0.00372243
0.729183, 0.0859033, 0.150055, 0.00176308, 1.44427, -0.0641515, 0.00176308, 0.001764, 0.00204718, 0.00176459, 0.00209812, 0.00557563, 0.0316051, 0.00187795, 0.0821957, 0.00359981, 0.00283867, 0.0172355, 0.00177683, 0.00195137, 0.00177628, 0.0068173, 0.00262518, 0.00181687, 0.00176311, 0.0079803, 0.00176308, 0.00444374
0.737091, 0, 0.18174, 0.00210025, 1.41421, -0.18174, 0.00210025, 0.00210133, 0.00243361, 0.00210202, 0.00249339, 0.00657384, 0.0371164, 0.00223504, 0.101115, 0.00425545, 0.00336234, 0.0202553, 0.00211579, 0.00232076, 0.00211618, 0.00831337, 0.00324681, 0.00216276, 0.00210028, 0.00996522, 0.00210025, 0.00525971
0.744999, 0, 0.21814, 0.00247997, 1.41421, -0.21814, 0.00247997, 0.00248124, 0.00286762, 0.00248204, 0.00293713, 0.00768201, 0.0431979, 0.00263671, 0.12303, 0.00498611, 0.00394757, 0.0235913, 0.00249743, 0.00273579, 0.00249913, 0.0100944, 0.00401043, 0.00255199, 0.00248001, 0.0123763, 0.00247997, 0.00617428
0.752906, 1, 0.259497, 0.00290318, 1.73205, 0.740503, 0.00290318, 0.00290464, 0.00334996, 0.00290556, 0.00343008, 0.0088988, 0.0498328, 0.00308383, 0.148058, 0.00579163, 0.00459467, 0.0272351, 0.00292268, 0.0031972, 0.00292616, 0.0122077, 0.00495372, 0.00298542, 0.00290323, 0.015286, 0.00290318, 0.00719046
0.760814, 0, 0.305974, 0.00337001, 1.41421, -0.305974, 0.00337001, 0.00337168, 0.00388049, 0.00337274, 0.00397202, 0.0102204, 0.05699, 0.00357642, 0.17623, 0.00667025, 0.00530264, 0.0311707, 0.00339167, 0.00370484, 0.00339753, 0.0147085, 0.00612697, 0.00346309, 0.00337007, 0.0187737, 0.00337001, 0.00831059
0.768722, 1.94258, 0.357632, 0.00387975, 1.98559, 1.58495, 0.00387975, 0.00388163, 0.00445805, 0.00388283, 0.00456175, 0.0116403, 0.0646238, 0.00411358, 0.207466, 0.00761846, 0.00606915, 0.0353741, 0.00390365, 0.00425759, 0.00391269, 0.0176612, 0.00759706, 0.00398412, 0.00387981, 0.0229242, 0.00387975, 0.00953657
0.776629, 0.0574186, 0.414427, 0.00443078, 1.43437, -0.357009, 0.00443078, 0.0044329, 0.00508048, 0.00443424, 0.00519698, 0.0131495, 0.0726746, 0.00469348, 0.241567, 0.00863109, 0.0068905, 0.0398136, 0.00445699, 0.00485332, 0.00447023, 0.0211405, 0.00945256, 0.00454671, 0.00443085, 0.0278259, 0.00443078, 0.0108704
0.784537, 0, 0.476204, 0.00502061, 1.41421, -0.476204, 0.00502061, 0.00502297, 0.00574462, 0.00502447, 0.00587444, 0.0147365, 0.0810699, 0.00531335, 0.278195, 0.00970134, 0.00776166, 0.0444504, 0.00504916, 0.00548894, 0.00506792, 0.0252341, 0.0118097, 0.00514816, 0.00502069, 0.0335681, 0.00502061, 0.0123149
0.792445, 1.87071, 0.5427, 0.0056459, 1.96741, 1.32801, 0.0056459, 0.00564851, 0.00644638, 0.00565017, 0.00658991, 0.0163879, 0.0897267, 0.00596956, 0.31687, 0.010821, 0.00867643, 0.0492398, 0.00567681, 0.00616042, 0.00570274, 0.0300432, 0.0148195, 0.00578487, 0.00564599, 0.0402371, 0.0056459, 0.0138747
0.800353, 1.12929, 0.613552, 0.00630257, 1.76898, 0.515736, 0.00630257, 0.00630543, 0.00718083, 0.00630725, 0.00733831, 0.0180883, 0.0985535, 0.00665768, 0.356975, 0.0119805, 0.00962758, 0.0541325, 0.00633582, 0.00686292, 0.00637101, 0.0356849, 0.0186751, 0.0064525, 0.00630266, 0.0479119, 0.00630257, 0.0155576
0.80826, 0, 0.688322, 0.00698591, 1.41421, -0.688322, 0.00698591, 0.00698903, 0.0079424, 0.00699101, 0.0081139, 0.0198214, 0.107454, 0.00737265, 0.397758, 0.0131696, 0.0106071, 0.0590761, 0.00702144, 0.00759093, 0.00706853, 0.0422923, 0.0236204, 0.00714608, 0.00698602, 0.0566588, 0.00698591, 0.0173757
0.816168, 1, 0.766523, 0.00769074, 1.73205, 0.233477, 0.00769073, 0.0076941, 0.008725, 0.00769625, 0.00891045, 0.02157, 0.116328, 0.00810892, 0.438359, 0.0143772, 0.0116064, 0.0640167, 0.00772846, 0.00833841, 0.0077907, 0.0500156, 0.029958, 0.00786014, 0.00769085, 0.0665253, 0.00769074, 0.0193475
0.824076, 0, 0.847654, 0.00841156, 1.41421, -0.847654, 0.00841156, 0.00841518, 0.00952228, 0.00841748, 0.00972144, 0.0233168, 0.12508, 0.00886066, 0.477834, 0.0155923, 0.0126166, 0.0689014, 0.00845135, 0.00909906, 0.00853294, 0.0590209, 0.0380566, 0.00858894, 0.00841168, 0.0775334, 0.00841156, 0.0215
0.831983, 1, 0.931236, 0.00914278, 1.73205, 0.0687637, 0.00914278, 0.00914664, 0.0103278, 0.0091491, 0.0105403, 0.0250452, 0.133616, 0.00962192, 0.51519, 0.0168039, 0.0136292, 0.0736792, 0.00918449, 0.00986648, 0.00929033, 0.0694878, 0.0483572, 0.00932667, 0.00914291, 0.0896736, 0.00914278, 0.0238703
0.839891, 1, 1.01686, 0.00987887, 1.73205, -0.0168622, 0.00987887, 0.00988297, 0.0111353, 0.00988557, 0.0113606, 0.0267393, 0.141851, 0.0103869, 0.549429, 0.0180016, 0.0146355, 0.0783032, 0.00992233, 0.0106344, 0.0100584, 0.0816057, 0.0613761, 0.0100676, 0.00987901, 0.102898, 0.00987887, 0.0265086
0.847799, 0, 1.10423, 0.0106146, 1.41421, -1.10423, 0.0106146, 0.0106189, 0.0119388, 0.0106217, 0.0121763, 0.028385, 0.149709, 0.01115, 0.579591, 0.0191757, 0.015628, 0.082732, 0.0106596, 0.0113969, 0.0108333, 0.0955679, 0.077704, 0.0108064, 0.0106147, 0.117117, 0.0106146, 0.0294804
0.855707, 2, 1.19318, 0.0113451, 2, 0.806823, 0.0113451, 0.0113496, 0.012733, 0.0113525, 0.0129819, 0.0299701, 0.157129, 0.0119063, 0.604803, 0.0203179, 0.0165996, 0.0869307, 0.0113914, 0.0121486, 0.0116115, 0.111563, 0.098001, 0.011538, 0.0113452, 0.132191, 0.0113451, 0.032869
0.863614, 1.91365, 1.28371, 0.0120661, 1.97829, 0.62994, 0.0120661, 0.0120708, 0.0135131, 0.0120738, 0.0137726, 0.0314846, 0.164061, 0.0126512, 0.624325, 0.0214211, 0.0175444, 0.0908717, 0.0121135, 0.0128848, 0.0123904, 0.129765, 0.122983, 0.0122583, 0.0120662, 0.147936, 0.0120661, 0.0367773
0.871522, 2.90885, 1.376, 0.0127739, 2.21559, 1.53284, 0.0127739, 0.0127788, 0.0142752, 0.0127819, 0.0145444, 0.0329208, 0.170469, 0.013381, 0.637584, 0.0224799, 0.0184578, 0.0945353, 0.0128223, 0.0136016, 0.0131686, 0.15032, 0.153403, 0.0129635, 0.0127741, 0.164117, 0.0127739, 0.0413302
0.87943, 1.17751, 1.47041, 0.0134658, 1.78256, -0.292903, 0.0134658, 0.0134708, 0.0150163, 0.0134741, 0.0152944, 0.0342735, 0.176334, 0.0140927, 0.644212, 0.0234901, 0.0193361, 0.0979092, 0.0135148, 0.014296, 0.0139457, 0.173331, 0.190021, 0.0136509, 0.013466, 0.180456, 0.0134658, 0.0466756
0.887337, 0.90643, 1.56742, 0.0141395, 1.70483, -0.660988, 0.0141395, 0.0141447, 0.0157342, 0.014148, 0.0160202, 0.0355402, 0.181649, 0.0147843, 0.64406, 0.0244495, 0.0201771, 0.100989, 0.014189, 0.014966, 0.0147226, 0.198845, 0.233569, 0.0143186, 0.0141397, 0.196636, 0.0141395, 0.0529843
0.895245, 2.99758, 1.66761, 0.0147937, 2.23553, 1.32997, 0.0147937, 0.014799, 0.0164276, 0.0148024, 0.0167206, 0.0367204, 0.186421, 0.0154543, 0.637214, 0.0253571, 0.0209796, 0.103778, 0.0148435, 0.0156103, 0.0155018, 0.226837, 0.284703, 0.0149653, 0.0147939, 0.212314, 0.0147937, 0.0604495
0.903153, 0.997592, 1.77161, 0.0154277, 1.73136, -0.774022, 0.0154276, 0.0154331, 0.017096, 0.0154366, 0.0173951, 0.0378156, 0.190665, 0.0161022, 0.623983, 0.0262133, 0.0217438, 0.106284, 0.0154777, 0.0162289, 0.0162881, 0.257192, 0.343955, 0.0155907, 0.0154279, 0.227129, 0.0154277, 0.0692844
0.911061, 3.89677, 1.88, 0.0160415, 2.42833, 2.01677, 0.0160414, 0.016047, 0.0177396, 0.0160505, 0.0180441, 0.0388293, 0.194409, 0.0167281, 0.604888, 0.0270197, 0.0224704, 0.10852, 0.0160916, 0.0168222, 0.0170884, 0.289697, 0.411671, 0.0161948, 0.0160417, 0.240718, 0.0160415, 0.0797172
0.918968, 4.99518, 1.99321, 0.0166356, 2.64484, 3.00198, 0.0166355, 0.0166412, 0.0183593, 0.0166448, 0.0186683, 0.0397662, 0.197685, 0.0173326, 0.580632, 0.027779, 0.0231612, 0.110505, 0.0166859, 0.0173916, 0.0179129, 0.324029, 0.487955, 0.0167786, 0.0166358, 0.252734, 0.0166356, 0.0919854
0.926876, 4.78389, 2.11145, 0.0172111, 2.60459, 2.67244, 0.017211, 0.0172168, 0.0189564, 0.0172204, 0.0192693, 0.0406321, 0.200534, 0.0179168, 0.552062, 0.0284944, 0.0238186, 0.112258, 0.0172616, 0.0179392, 0.0187763, 0.359756, 0.572616, 0.0173434, 0.0172113, 0.262856, 0.0172111, 0.106326
0.934784, 4.31451, 2.23465, 0.0177693, 2.51287, 2.07986, 0.0177691, 0.017775, 0.0195327, 0.0177787, 0.0198489, 0.0414336, 0.202997, 0.0184823, 0.520126, 0.0291698, 0.0244455, 0.113803, 0.0178202, 0.0184674, 0.0196991, 0.396332, 0.665112, 0.0178906, 0.0177695, 0.270812, 0.0177693, 0.122967
0.942691, 0.997584, 2.3623, 0.0183117, 1.73135, -1.36472, 0.0183115, 0.0183175, 0.0200902, 0.0183212, 0.0204091, 0.0421776, 0.205117, 0.0190308, 0.485824, 0.0298094, 0.0250448, 0.115163, 0.0183634, 0.0189791, 0.0207104, 0.433114, 0.76452, 0.0184222, 0.0183119, 0.276389, 0.0183117, 0.142109
0.950599, 1.11045, 2.4935, 0.0188402, 1.76365, -1.38304, 0.0188399, 0.018846, 0.0206309, 0.0188497, 0.020952, 0.0428711, 0.206938, 0.0195642, 0.450162, 0.0304173, 0.0256198, 0.116359, 0.018893, 0.0194776, 0.0218503, 0.469373, 0.869517, 0.0189399, 0.0188404, 0.279444, 0.0188402, 0.163914
0.958507, 1.88472, 2.62684, 0.0193564, 1.97097, -0.742123, 0.019356, 0.0193622, 0.0211571, 0.019366, 0.02148, 0.0435209, 0.2085, 0.0200845, 0.414106, 0.0309979, 0.0261737, 0.117415, 0.019411, 0.0199663, 0.023175, 0.504319, 0.978375, 0.0194459, 0.0193566, 0.279914, 0.0193564, 0.188491
0.966414, 4.76222, 2.7605, 0.019862, 2.60043, 2.00172, 0.0198615, 0.0198679, 0.0216707, 0.0198717, 0.021995, 0.0441335, 0.209843, 0.0205933, 0.378543, 0.0315551, 0.0267095, 0.118351, 0.0199193, 0.0204487, 0.0247619, 0.537129, 1.08899, 0.0199419, 0.0198622, 0.277817, 0.019862, 0.215871
0.974322, 2.35306, 2.8922, 0.0203587, 2.0864, -0.539143, 0.0203581, 0.0203646, 0.0221737, 0.0203684, 0.0224991, 0.0447149, 0.211002, 0.0210926, 0.344248, 0.0320925, 0.0272301, 0.119186, 0.0204197, 0.0209287, 0.026717, 0.566984, 1.19895, 0.0204295, 0.0203589, 0.273257, 0.0203587, 0.245999
0.98223, 2, 3.01936, 0.0208479, 2, -1.01936, 0.020847, 0.0208538, 0.0226678, 0.0208576, 0.0229941, 0.0452702, 0.212009, 0.0215837, 0.311862, 0.0326136, 0.0277379, 0.119937, 0.0209138, 0.0214099, 0.0291842, 0.593102, 1.30559, 0.0209103, 0.0208481, 0.266413, 0.0208479, 0.278715
0.990138, 3, 3.13917, 0.0213307, 2.23607, -0.139168, 0.0213296, 0.0213366, 0.0231544, 0.0213404, 0.0234814, 0.0458043, 0.212893, 0.0220681, 0.281875, 0.0331211, 0.0282352, 0.120618, 0.0214034, 0.0218961, 0.0323556, 0.614774, 1.4061, 0.0213855, 0.0213309, 0.257535, 0.0213307, 0.313744
0.998045, 4.61803, 3.24872, 0.0218081, 2.57255, 1.3693, 0.0218066, 0.021814, 0.0236347, 0.0218178, 0.0239623, 0.0463208, 0.213677, 0.0225467, 0.254629, 0.0336174, 0.0287236, 0.121241, 0.0218896, 0.0223911, 0.0364852, 0.631403, 1.49765, 0.0218561, 0.0218083, 0.246929, 0.0218081, 0.350687
1.00595, 4.38197, 3.34524, 0.0222808, 2.52626, 1.03673, 0.0222789, 0.0222867, 0.0241096, 0.0222905, 0.0244376, 0.0468231, 0.214381, 0.0230203, 0.230311, 0.0341043, 0.0292047, 0.121815, 0.0223737, 0.0228988, 0.0419041, 0.64253, 1.57752, 0.0223227, 0.022281, 0.234944, 0.0222808, 0.389024
1.01386, 3.86786, 3.42619, 0.0227492, 2.42237, 0.441669, 0.0227467, 0.0227551, 0.0245797, 0.0227589, 0.0249079, 0.0473137, 0.215023, 0.0234893, 0.208976, 0.0345834, 0.0296793, 0.122349, 0.0228566, 0.023423, 0.049036, 0.647862, 1.64323, 0.0227856, 0.0227494, 0.221954, 0.0227492, 0.428115
1.02177, 2.99757, 3.48948, 0.0232134, 2.23553, -0.491904, 0.0232102, 0.0232194, 0.0250451, 0.0232232, 0.0253736, 0.0477942, 0.215615, 0.023954, 0.190554, 0.0350555, 0.0301481, 0.122848, 0.0233394, 0.0239677, 0.058416, 0.647281, 1.69268, 0.0232451, 0.0232136, 0.208343, 0.0232134, 0.467217
1.02968, 8.86065, 3.53361, 0.0236732, 3.29555, 5.32705, 0.0236692, 0.0236792, 0.0255059, 0.023683, 0.0258345, 0.048266, 0.216169, 0.0244142, 0.17488, 0.0355211, 0.0306114, 0.123314, 0.0238227, 0.0245371, 0.0707067, 0.640854, 1.72424, 0.0237008, 0.0236734, 0.194488, 0.0236732, 0.505499
1.03758, 2.99518, 3.55783, 0.0241283, 2.23499, -0.56265, 0.0241231, 0.0241343, 0.0259616, 0.0241381, 0.0262903, 0.0487298, 0.216691, 0.0248696, 0.16171, 0.0359803, 0.0310689, 0.123751, 0.0243071, 0.0251352, 0.086715, 0.628827, 1.73686, 0.0241522, 0.0241285, 0.180743, 0.0241283, 0.542076
1.04549, 6.27874, 3.56222, 0.024578, 2.87728, 2.71652, 0.0245713, 0.0245839, 0.0264117, 0.0245877, 0.0267405, 0.0491856, 0.217189, 0.0253194, 0.15075, 0.0364329, 0.0315203, 0.124158, 0.0247934, 0.0257665, 0.107404, 0.61161, 1.73011, 0.0245987, 0.0245782, 0.167427, 0.024578, 0.576035
1.0534, 6, 3.54778, 0.0250211, 2.82843, 2.45222, 0.0250127, 0.0250271, 0.0268552, 0.0250309, 0.027184, 0.0496331, 0.217666, 0.0257627, 0.141675, 0.0368782, 0.0319646, 0.124533, 0.0252821, 0.0264352, 0.133898, 0.589755, 1.70424, 0.0250392, 0.0250213, 0.154816, 0.0250211, 0.606478
1.06131, 2, 3.51638, 0.0254566, 2, -1.51638, 0.0254459, 0.0254625, 0.0272908, 0.0254663, 0.0276197, 0.0500715, 0.218126, 0.0261982, 0.134155, 0.0373151, 0.0324009, 0.124876, 0.0257738, 0.0271463, 0.167483, 0.563928, 1.66012, 0.0254723, 0.0254568, 0.143133, 0.0254566, 0.632557
1.06921, 2.85099, 3.47078, 0.0258827, 2.2025, -0.61979, 0.0258693, 0.0258887, 0.0277172, 0.0258925, 0.0280461, 0.0504998, 0.218568, 0.0266245, 0.127867, 0.0377423, 0.0328277, 0.125183, 0.0262693, 0.0279036, 0.209593, 0.534872, 1.59922, 0.0258964, 0.0258829, 0.132546, 0.0258827, 0.653516
1.07712, 5.99757, 3.41452, 0.0262979, 2.828, 2.58305, 0.0262809, 0.0263038, 0.0281324, 0.0263076, 0.0284613, 0.0509164, 0.218995, 0.0270396, 0.122513, 0.0381581, 0.0332432, 0.12545, 0.0267695, 0.0287119, 0.261779, 0.503376, 1.52351, 0.0263098, 0.026298, 0.123171, 0.0262979, 0.668728
1.08503, 3.84373, 3.35175, 0.0266999, 2.41738, 0.491982, 0.0266786, 0.0267058, 0.0285345, 0.0267096, 0.0288634, 0.0513193, 0.219404, 0.0274417, 0.117829, 0.0385605, 0.0336455, 0.125674, 0.0272752, 0.0295756, 0.325675, 0.470231, 1.4354, 0.0267103, 0.0267001, 0.115065, 0.0266999, 0.677727
