   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_249.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.234, 1, 1.61518, 1.48755, 1.73205, -0.615177, 1.48755, 0, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.48755, 1.61518, 1.48755
21.2422, 0.932111, 1.59907, 1.47377, 1.71234, -0.666961, 1.47377, 0, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.47377, 1.59907, 1.47377
21.2505, 1.99798, 1.5819, 1.45887, 1.9995, 0.416087, 1.45887, 0, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.45887, 1.5819, 1.45887
21.2587, 3.92471, 1.56484, 1.44405, 2.43407, 2.35987, 1.44405, 0, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.44405, 1.56484, 1.44405
21.2669, 3.07033, 1.55424, 1.43565, 2.25174, 1.51609, 1.43565, 0, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.43565, 1.55424, 1.43565
21.2751, 2.99756, 1.54094, 1.42451, 2.23552, 1.45662, 1.42451, 0, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.42451, 1.54094, 1.42451
21.2833, 5.83858, 1.52515, 1.41086, 2.79975, 4.31343, 1.41086, 0, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.41086, 1.52515, 1.41086
21.2915, 4.15646, 1.50819, 1.396, 2.48122, 2.64827, 1.396, 0, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.50819, 1.396
21.2998, 1.99798, 1.49132, 1.38122, 1.99949, 0.506652, 1.38122, 0, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.38122, 1.49132, 1.38122
21.308, 2.82338, 1.48144, 1.37339, 2.19622, 1.34194, 1.37339, 0, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.37339, 1.48144, 1.37339
21.3162, 1.17143, 1.46864, 1.36263, 1.78085, -0.297207, 1.36263, 0, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.46864, 1.36263
21.3244, 1.99777, 1.45317, 1.34918, 1.99944, 0.544598, 1.34918, 0, 1.34918, 1.34918, 1.34918, 1.34918, 1.34918, 1.34918, 1.34918, 1.34918, 1.34918, 1.34918, 1.34919, 1.34918, 1.45317, 1.34918
21.3326, 1.9973, 1.43643, 1.33444, 1.99932, 0.560869, 1.33444, 0, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.33444, 1.43643, 1.33444
21.3408, 2.0944, 1.41978, 1.31978, 2.02346, 0.674619, 1.31978, 0, 1.31978, 1.31978, 1.31978, 1.31978, 1.31978, 1.31978, 1.31978, 1.31978, 1.31978, 1.31978, 1.31979, 1.31978, 1.41978, 1.31978
21.3491, 2.80178, 1.41056, 1.31253, 2.1913, 1.39123, 1.31253, 0, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.31253, 1.41056, 1.31253
21.3573, 2.09683, 1.39823, 1.30215, 2.02406, 0.698603, 1.30215, 0, 1.30215, 1.30215, 1.30215, 1.30215, 1.30215, 1.30215, 1.30215, 1.30215, 1.30215, 1.30215, 1.30216, 1.30215, 1.39822, 1.30215
21.3655, 0.997325, 1.38304, 1.28891, 1.73128, -0.385716, 1.28891, 0, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.28891, 1.38304, 1.28891
21.3737, 3.89187, 1.3665, 1.27429, 2.42732, 2.52537, 1.27429, 0, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.3665, 1.27429
21.3819, 1.10367, 1.35005, 1.25975, 1.76172, -0.246381, 1.25975, 0, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.25975, 1.35005, 1.25975
21.3902, 1.10852, 1.34187, 1.25345, 1.7631, -0.23335, 1.25345, 0, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.34187, 1.25345
21.3984, 1.88652, 1.33014, 1.24358, 1.97143, 0.556385, 1.24358, 0, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.24358, 1.33014, 1.24358
21.4066, 2.11348, 1.31516, 1.23044, 2.02817, 0.798324, 1.23044, 0, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.23044, 1.31515, 1.23044
21.4148, 0.881566, 1.29863, 1.21573, 1.69752, -0.417059, 1.21573, 0, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.29862, 1.21573
21.423, 1.11843, 1.28221, 1.20111, 1.76591, -0.163774, 1.20111, 0, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.20111, 1.28221, 1.20111
21.4312, 0, 1.27823, 1.1989, 1.41421, -1.27823, 1.1989, 0, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.1989, 1.27823, 1.1989
21.4395, 1.87413, 1.27051, 1.19292, 1.96828, 0.603627, 1.19292, 0, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.27051, 1.19292
21.4477, 1.99795, 1.2593, 1.18342, 1.99949, 0.738657, 1.18342, 0, 1.18342, 1.18342, 1.18342, 1.18342, 1.18342, 1.18342, 1.18342, 1.18342, 1.18342, 1.18342, 1.18343, 1.18342, 1.2593, 1.18342
21.4559, 0.127913, 1.2464, 1.17221, 1.45874, -1.11849, 1.17221, 0, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.2464, 1.17221
21.4641, 1, 1.23359, 1.16106, 1.73205, -0.23359, 1.16106, 0, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.16106, 1.23359, 1.16106
21.4723, 2.72943, 1.22897, 1.15806, 2.17473, 1.50046, 1.15806, 0, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.15806, 1.22897, 1.15806
21.4805, 2.27057, 1.22118, 1.15186, 2.06653, 1.04938, 1.15186, 0, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.15186, 1.22118, 1.15186
21.4888, 0.859762, 1.2105, 1.14274, 1.69108, -0.350739, 1.14274, 0, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.14274, 1.2105, 1.14274
21.497, 3.99795, 1.19843, 1.13218, 2.44907, 2.79952, 1.13218, 0, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.19843, 1.13218
21.5052, 0.997593, 1.18644, 1.12168, 1.73136, -0.188843, 1.12168, 0, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.12168, 1.18643, 1.12168
21.5134, 1.99745, 1.18168, 1.11838, 1.99936, 0.815768, 1.11838, 0, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.11838, 1.18168, 1.11838
21.5216, 4.9976, 1.17401, 1.11213, 2.6453, 3.82358, 1.11213, 0, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.17401, 1.11213
21.5298, 3.84623, 1.16369, 1.10319, 2.4179, 2.68255, 1.10319, 0, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.10319, 1.16369, 1.10319
21.5381, 2.14881, 1.15209, 1.09294, 2.03686, 0.996727, 1.09294, 0, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.09294, 1.15209, 1.09294
21.5463, 4.99773, 1.14057, 1.08274, 2.64532, 3.85717, 1.08274, 0, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.08274, 1.14057, 1.08274
21.5545, 4.67955, 1.13575, 1.07921, 2.58448, 3.54381, 1.07921, 0, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.07921, 1.13575, 1.07921
21.5627, 2.9912, 1.12826, 1.07297, 2.2341, 1.86294, 1.07297, 0, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.07297, 1.12825, 1.07297
21.5709, 1.48612, 1.11833, 1.06426, 1.86712, 0.367794, 1.06426, 0, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.06426, 1.11833, 1.06426
21.5792, 0.833499, 1.10724, 1.05435, 1.6833, -0.27374, 1.05435, 0, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.05435, 1.10724, 1.05435
21.5874, 0.997439, 1.09622, 1.04449, 1.73131, -0.0987864, 1.04449, 0, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.04449, 1.09622, 1.04449
21.5956, 3.65469, 1.09123, 1.04062, 2.37796, 2.56346, 1.04062, 0, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.09123, 1.04062
21.6038, 4.9938, 1.08383, 1.03431, 2.64458, 3.90996, 1.03431, 0, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.08383, 1.03431
21.612, 1.34416, 1.07424, 1.02578, 1.82871, 0.269922, 1.02578, 0, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.07424, 1.02578
21.6202, 1.17641, 1.0636, 1.01617, 1.78225, 0.112811, 1.01617, 0, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.0636, 1.01617
21.6285, 0.819128, 1.05303, 1.00661, 1.67903, -0.233906, 1.00661, 0, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.05303, 1.00661
21.6367, 1.99768, 1.04792, 1.00247, 1.99942, 0.94976, 1.00247, 0, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.04792, 1.00247
21.6449, 2.18319, 1.04066, 0.996162, 2.04529, 1.14253, 0.996162, 0, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 1.04066, 0.996162
21.6531, 5.24839, 1.03145, 0.987875, 2.69228, 4.21693, 0.987875, 0, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987876, 0.987875, 1.03145, 0.987875
21.6613, 4.37054, 1.02131, 0.978629, 2.52399, 3.34923, 0.978629, 0, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.97863, 0.978629, 1.02131, 0.978629
21.6695, 3.60803, 1.01124, 0.969427, 2.36813, 2.59679, 0.969427, 0, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 1.01124, 0.969427
21.6778, 5.18702, 1.00574, 0.964774, 2.68086, 4.18129, 0.964774, 0, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 1.00574, 0.964774
21.686, 1.38805, 0.998494, 0.958356, 1.84067, 0.389557, 0.958356, 0, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.998494, 0.958356
21.6942, 1.19797, 0.989623, 0.950287, 1.78829, 0.208345, 0.950287, 0, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.989623, 0.950287
21.7024, 1, 0.979975, 0.941419, 1.73205, 0.0200245, 0.941419, 0, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.979975, 0.941419
21.7106, 2, 0.970391, 0.932592, 2, 1.02961, 0.932592, 0, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932593, 0.932592, 0.970391, 0.932592
21.7188, 4.58474, 0.964344, 0.927283, 2.56607, 3.62039, 0.927283, 0, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.964343, 0.927283
21.7271, 1.20555, 0.957069, 0.920726, 1.7904, 0.248476, 0.920726, 0, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.957069, 0.920726
21.7353, 2.20972, 0.948647, 0.913002, 2.05176, 1.26107, 0.913002, 0, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.948647, 0.913002
21.7435, 1.78532, 0.939684, 0.904718, 1.94559, 0.845641, 0.904718, 0, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.939684, 0.904718
21.7517, 0.997629, 0.930777, 0.896471, 1.73137, 0.0668522, 0.896471, 0, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896472, 0.896471, 0.930776, 0.896471
21.7599, 2.21705, 0.923594, 0.889932, 2.05354, 1.29345, 0.889932, 0, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.923593, 0.889932
21.7682, 1, 0.916027, 0.882991, 1.73205, 0.0839735, 0.882991, 0, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882992, 0.882991, 0.916026, 0.882991
21.7764, 2.77552, 0.908094, 0.875669, 2.1853, 1.86743, 0.875669, 0, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.908094, 0.875669
21.7846, 1.22448, 0.899849, 0.868018, 1.79568, 0.324631, 0.868018, 0, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.899849, 0.868018
21.7928, 1.54113, 0.891397, 0.860145, 1.88179, 0.649733, 0.860145, 0, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.891396, 0.860145
21.801, 5.76427, 0.88283, 0.852142, 2.78644, 4.88144, 0.852142, 0, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852143, 0.852142, 0.882829, 0.852142
21.8092, 0.694596, 0.874213, 0.844075, 1.64152, -0.179617, 0.844075, 0, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844076, 0.844075, 0.874212, 0.844075
21.8175, 4.76351, 0.865588, 0.835987, 2.60067, 3.89792, 0.835987, 0, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.865587, 0.835987
21.8257, 1.75879, 0.856974, 0.827896, 1.93876, 0.901815, 0.827896, 0, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.856974, 0.827896
21.8339, 1.2365, 0.848269, 0.8197, 1.79903, 0.388232, 0.8197, 0, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.819701, 0.8197, 0.848268, 0.8197
21.8421, 0.997394, 0.839428, 0.811358, 1.7313, 0.157966, 0.811358, 0, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.839428, 0.811358
21.8503, 1.75199, 0.830492, 0.802906, 1.937, 0.921495, 0.802906, 0, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802907, 0.802906, 0.830491, 0.802906
21.8585, 1.24331, 0.821207, 0.794095, 1.80092, 0.4221, 0.794095, 0, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.821206, 0.794095
21.8668, 0.248513, 0.811616, 0.784967, 1.4995, -0.563103, 0.784967, 0, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.811616, 0.784967
21.875, 1, 0.801827, 0.775629, 1.73205, 0.198173, 0.775629, 0, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.801827, 0.775629
21.8832, 0.744238, 0.791934, 0.766176, 1.65657, -0.0476963, 0.766176, 0, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766177, 0.766176, 0.791934, 0.766176
21.8914, 0.255762, 0.782024, 0.756696, 1.50192, -0.526262, 0.756696, 0, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756697, 0.756696, 0.782024, 0.756696
21.8996, 0, 0.772183, 0.747275, 1.41421, -0.772183, 0.747275, 0, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747276, 0.747275, 0.772183, 0.747275
21.9078, 0.737234, 0.763371, 0.738873, 1.65446, -0.0261371, 0.738873, 0, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.76337, 0.738873
21.9161, 2.26277, 0.753853, 0.729756, 2.06465, 1.50891, 0.729756, 0, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.753853, 0.729756
21.9243, 1.46455, 0.743768, 0.720062, 1.86133, 0.720784, 0.720062, 0, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.743767, 0.720062
21.9325, 1.53545, 0.73344, 0.710117, 1.88028, 0.802008, 0.710117, 0, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710118, 0.710117, 0.73344, 0.710117
21.9407, 1, 0.723191, 0.700242, 1.73205, 0.276809, 0.700242, 0, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.72319, 0.700242
21.9489, 1, 0.715492, 0.69291, 1.73205, 0.284508, 0.69291, 0, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.715492, 0.69291
21.9571, 2, 0.706501, 0.684277, 2, 1.2935, 0.684277, 0, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.7065, 0.684277
21.9654, 2, 0.69644, 0.674569, 2, 1.30356, 0.674569, 0, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.69644, 0.674569
21.9736, 1.7179, 0.685896, 0.664369, 1.92819, 1.032, 0.664369, 0, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.685895, 0.664369
21.9818, 1.2821, 0.675435, 0.654247, 1.81166, 0.606667, 0.654247, 0, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654248, 0.654247, 0.675434, 0.654247
21.99, 0.71294, 0.66891, 0.648056, 1.6471, 0.0440305, 0.648056, 0, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648057, 0.648056, 0.668909, 0.648056
21.9982, 1.28706, 0.660524, 0.64, 1.81303, 0.626536, 0.64, 0, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.660524, 0.64
22.0065, 0.708127, 0.650589, 0.630391, 1.64564, 0.0575377, 0.630391, 0, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.650589, 0.630391
22.0147, 1.29187, 0.639935, 0.62006, 1.81435, 0.651938, 0.62006, 0, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.620061, 0.62006, 0.639935, 0.62006
22.0229, 1.70317, 0.629369, 0.609815, 1.92436, 1.0738, 0.609815, 0, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.629369, 0.609815
22.0311, 1.29683, 0.623828, 0.604595, 1.81572, 0.673, 0.604595, 0, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.623828, 0.604595
22.0393, 0, 0.615936, 0.597023, 1.41421, -0.615936, 0.597023, 0, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.615936, 0.597023
22.0475, 2, 0.60606, 0.587468, 2, 1.39394, 0.587468, 0, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587469, 0.587468, 0.60606, 0.587468
22.0558, 3.38751, 0.595252, 0.576985, 2.3211, 2.79226, 0.576985, 0, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.595252, 0.576985
22.064, 5.37699, 0.584536, 0.566595, 2.71606, 4.79245, 0.566595, 0, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566596, 0.566595, 0.584535, 0.566595
22.0722, 1.2355, 0.579644, 0.562036, 1.79875, 0.655854, 0.562036, 0, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.579644, 0.562036
22.0804, 0, 0.572178, 0.554907, 1.41421, -0.572178, 0.554907, 0, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.572178, 0.554907
22.0886, 1.68385, 0.562509, 0.54558, 1.91933, 1.12134, 0.54558, 0, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.545581, 0.54558, 0.562509, 0.54558
22.0968, 0.99786, 0.551803, 0.535223, 1.73143, 0.446057, 0.535223, 0, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.551803, 0.535223
22.1051, 1.67707, 0.541189, 0.524964, 1.91757, 1.13588, 0.524964, 0, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524965, 0.524964, 0.541189, 0.524964
22.1133, 0.641229, 0.536631, 0.520768, 1.62519, 0.104598, 0.520768, 0, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520769, 0.520768, 0.536631, 0.520768
