   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.43137, 9.97732, 7.11891, 6.29767, 3.46083, 2.85841, 6.29767, 0, 6.29768, 6.29771, 6.29771, 6.29799, 6.29777, 7.08667, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.29767, 6.32939, 6.29767
4.43928, 12.1491, 7.28645, 6.329, 3.76153, 4.86262, 6.329, 0, 6.32901, 6.32904, 6.32904, 6.32937, 6.3291, 7.25461, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.329, 6.36028, 6.329
4.44719, 11.8363, 7.45868, 6.36043, 3.71971, 4.3776, 6.36043, 0, 6.36044, 6.36047, 6.36047, 6.36086, 6.36053, 7.42758, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.39091, 6.36043
4.45509, 3.34024, 7.6312, 6.39196, 2.3109, -4.29096, 6.39196, 0, 6.39197, 6.39199, 6.392, 6.39246, 6.39206, 7.60114, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.39196, 6.42131, 6.39196
4.463, 7.29356, 7.79902, 6.42358, 3.04853, -0.505467, 6.42358, 0, 6.42359, 6.42362, 6.42363, 6.42419, 6.42369, 7.77023, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.42358, 6.45158, 6.42358
4.47091, 7.52313, 7.95677, 6.4553, 3.08596, -0.433635, 6.4553, 0, 6.45531, 6.45534, 6.45535, 6.45604, 6.45541, 7.92935, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.4553, 6.48178, 6.4553
4.47882, 6.63331, 8.09909, 6.48712, 2.93825, -1.46578, 6.48712, 0, 6.48713, 6.48716, 6.48716, 6.48802, 6.48723, 8.0731, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.48712, 6.512, 6.48712
4.48672, 10.624, 8.22101, 6.51902, 3.55303, 2.40303, 6.51902, 0, 6.51903, 6.51906, 6.51907, 6.52015, 6.51913, 8.19636, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.51902, 6.54233, 6.51902
4.49463, 7.72825, 8.3183, 6.55102, 3.11901, -0.590045, 6.55102, 0, 6.55103, 6.55106, 6.55106, 6.55242, 6.55113, 8.29486, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.55102, 6.57284, 6.55102
4.50254, 5.61876, 8.38783, 6.5831, 2.76021, -2.76908, 6.5831, 0, 6.58311, 6.58314, 6.58314, 6.58487, 6.58322, 8.36538, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.5831, 6.60358, 6.5831
4.51045, 4.37158, 8.42781, 6.61527, 2.5242, -4.05623, 6.61527, 0, 6.61528, 6.61531, 6.61531, 6.61748, 6.61539, 8.40606, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.61527, 6.63459, 6.61527
4.51836, 10.4161, 8.43792, 6.64752, 3.52365, 1.97819, 6.64752, 0, 6.64753, 6.64756, 6.64757, 6.65029, 6.64764, 8.41656, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.64752, 6.66589, 6.64752
4.52626, 9.59703, 8.41936, 6.67986, 3.40544, 1.17767, 6.67986, 0, 6.67987, 6.6799, 6.6799, 6.68331, 6.67998, 8.39807, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.67986, 6.69748, 6.67986
4.53417, 9.7746, 8.37472, 6.71228, 3.43141, 1.39987, 6.71228, 0, 6.71229, 6.71232, 6.71232, 6.71655, 6.71241, 8.35317, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.71228, 6.72935, 6.71228
4.54208, 6.59269, 8.30779, 6.74479, 2.93133, -1.7151, 6.74479, 0, 6.7448, 6.74483, 6.74483, 6.75003, 6.74492, 8.28566, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.74479, 6.76145, 6.74479
4.54999, 10.3928, 8.22322, 6.77737, 3.52034, 2.16959, 6.77737, 0, 6.77738, 6.77741, 6.77741, 6.78376, 6.7775, 8.20024, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.77737, 6.79373, 6.77737
4.5579, 15.5577, 8.12619, 6.81003, 4.1902, 7.43156, 6.81003, 0, 6.81004, 6.81007, 6.81008, 6.81773, 6.81017, 8.10213, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.81003, 6.82617, 6.81003
4.5658, 6.63531, 8.02201, 6.84277, 2.93859, -1.3867, 6.84277, 0, 6.84279, 6.84281, 6.84282, 6.85194, 6.84291, 7.99668, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.84277, 6.85871, 6.84277
4.57371, 7.57514, 7.91582, 6.87559, 3.09437, -0.34068, 6.87559, 0, 6.87561, 6.87563, 6.87564, 6.88639, 6.87573, 7.88909, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.87559, 6.8756, 6.87559, 6.87559, 6.89131, 6.87559
4.58162, 6.99053, 7.81223, 6.90849, 2.99842, -0.821699, 6.90849, 0, 6.9085, 6.90853, 6.90853, 6.92103, 6.90863, 7.78401, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.90849, 6.92394, 6.90849
4.58953, 10.9906, 7.71511, 6.94146, 3.60424, 3.27547, 6.94146, 0, 6.94147, 6.9415, 6.9415, 6.95584, 6.9416, 7.68537, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.94146, 6.95658, 6.94146
4.59743, 11.9903, 7.62748, 6.97451, 3.74037, 4.36285, 6.97451, 0, 6.97452, 6.97455, 6.97455, 6.99077, 6.97465, 7.59626, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.97451, 6.98922, 6.97451
4.60534, 5.99033, 7.55144, 7.00763, 2.82672, -1.5611, 7.00763, 0, 7.00764, 7.00767, 7.00767, 7.02576, 7.00778, 7.51882, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.00763, 7.02188, 7.00763
4.61325, 3.65596, 7.48817, 7.04083, 2.37823, -3.83221, 7.04083, 0, 7.04084, 7.04087, 7.04087, 7.06076, 7.04098, 7.45428, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.04083, 7.05455, 7.04083
4.62116, 7.87613, 7.43807, 7.0741, 3.14263, 0.438058, 7.0741, 0, 7.07411, 7.07414, 7.07414, 7.09568, 7.07425, 7.40308, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.0741, 7.08726, 7.0741
4.62907, 12.4387, 7.40086, 7.10745, 3.79983, 5.03786, 7.10745, 0, 7.10746, 7.10749, 7.10749, 7.13048, 7.1076, 7.36499, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.10745, 7.12003, 7.10745
4.63697, 13.3032, 7.37572, 7.14087, 3.91193, 5.92744, 7.14087, 0, 7.14088, 7.14091, 7.14091, 7.16507, 7.14102, 7.33924, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.14087, 7.15289, 7.14087
4.64488, 5.14077, 7.36151, 7.17436, 2.67222, -2.22074, 7.17436, 0, 7.17437, 7.1744, 7.1744, 7.19942, 7.17452, 7.32472, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.17436, 7.18583, 7.17436
4.65279, 9.52726, 7.35686, 7.20793, 3.39518, 2.1704, 7.20793, 0, 7.20794, 7.20797, 7.20797, 7.23349, 7.20809, 7.32007, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.20793, 7.2189, 7.20793
4.6607, 11.2817, 7.36033, 7.24156, 3.6444, 3.92133, 7.24156, 0, 7.24157, 7.2416, 7.24161, 7.26724, 7.24173, 7.32389, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.24156, 7.25207, 7.24156
4.66861, 11.6993, 7.3705, 7.27527, 3.70126, 4.32881, 7.27527, 0, 7.27529, 7.27531, 7.27532, 7.30067, 7.27544, 7.33477, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27527, 7.27528, 7.27527, 7.27527, 7.28536, 7.27527
4.67651, 8.99003, 7.38609, 7.30905, 3.31512, 1.60394, 7.30905, 0, 7.30906, 7.30909, 7.3091, 7.33379, 7.30922, 7.35139, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.30905, 7.31874, 7.30905
4.68442, 6.96481, 7.40592, 7.3429, 2.99413, -0.441107, 7.3429, 0, 7.34291, 7.34293, 7.34294, 7.36663, 7.34307, 7.37259, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.3429, 7.35222, 7.3429
4.69233, 11.2782, 7.42903, 7.37681, 3.64393, 3.84917, 7.37681, 0, 7.37682, 7.37685, 7.37685, 7.39923, 7.37698, 7.39737, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.37681, 7.38577, 7.37681
4.70024, 7.97646, 7.45462, 7.41079, 3.15855, 0.521833, 7.41079, 0, 7.4108, 7.41082, 7.41083, 7.43165, 7.41096, 7.42489, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41079, 7.41938, 7.41079
4.70814, 6.49133, 7.48209, 7.44482, 2.91399, -0.990763, 7.44482, 0, 7.44483, 7.44486, 7.44487, 7.46394, 7.445, 7.45449, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.44482, 7.45303, 7.44482
4.71605, 8.00087, 7.51098, 7.47892, 3.16241, 0.489892, 7.47892, 0, 7.47893, 7.47896, 7.47897, 7.49618, 7.47911, 7.48565, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.47892, 7.48671, 7.47892
4.72396, 7.4638, 7.54096, 7.51308, 3.07633, -0.0771575, 7.51308, 0, 7.51309, 7.51312, 7.51312, 7.52842, 7.51327, 7.518, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.51308, 7.52041, 7.51308
4.73187, 10.4991, 7.57185, 7.54729, 3.5354, 2.92723, 7.54729, 0, 7.54731, 7.54733, 7.54734, 7.56074, 7.54748, 7.55129, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.54729, 7.5473, 7.54729, 7.54729, 7.55413, 7.54729
4.73978, 14.4671, 7.60353, 7.58156, 4.05797, 6.86356, 7.58156, 0, 7.58157, 7.5816, 7.5816, 7.59316, 7.58175, 7.58534, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58156, 7.58787, 7.58156
4.74768, 10.983, 7.63599, 7.61588, 3.60319, 3.34698, 7.61588, 0, 7.61589, 7.61592, 7.61592, 7.62575, 7.61608, 7.62009, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.61588, 7.62163, 7.61588
4.75559, 12.0443, 7.66926, 7.65025, 3.74757, 4.37504, 7.65025, 0, 7.65026, 7.65029, 7.6503, 7.65853, 7.65045, 7.65552, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65025, 7.65542, 7.65025
4.7635, 7.99294, 7.70342, 7.68467, 3.16116, 0.289514, 7.68467, 0, 7.68468, 7.68471, 7.68471, 7.69151, 7.68487, 7.6917, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68467, 7.68926, 7.68467
4.77141, 7.4526, 7.73862, 7.71913, 3.07451, -0.28602, 7.71913, 0, 7.71915, 7.71917, 7.71918, 7.72472, 7.71934, 7.72873, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71913, 7.71914, 7.71913, 7.71913, 7.72315, 7.71913
4.77931, 9.98769, 7.77502, 7.75364, 3.46232, 2.21267, 7.75364, 0, 7.75366, 7.75368, 7.75369, 7.75814, 7.75385, 7.76677, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75364, 7.75365, 7.75364, 7.75364, 7.7571, 7.75364
4.78722, 11.2631, 7.81281, 7.7882, 3.64185, 3.45024, 7.7882, 0, 7.78821, 7.78824, 7.78824, 7.79177, 7.78841, 7.80599, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.7882, 7.79114, 7.7882
4.79513, 14.2677, 7.8522, 7.82279, 4.03332, 6.41551, 7.82279, 0, 7.8228, 7.82283, 7.82284, 7.82561, 7.82301, 7.84661, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82279, 7.82525, 7.82279
4.80304, 11.4329, 7.89337, 7.85742, 3.66509, 3.53954, 7.85742, 0, 7.85743, 7.85746, 7.85747, 7.85962, 7.85764, 7.88884, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85742, 7.85945, 7.85742
4.81095, 10.1418, 7.93653, 7.89209, 3.4845, 2.20523, 7.89209, 0, 7.8921, 7.89213, 7.89214, 7.8938, 7.89231, 7.93287, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89209, 7.89374, 7.89209
4.81885, 16.5502, 7.98181, 7.92679, 4.30699, 8.56837, 7.92679, 0, 7.9268, 7.92683, 7.92684, 7.92811, 7.92701, 7.97886, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92679, 7.92811, 7.92679
4.82676, 11.9851, 8.02931, 7.96153, 3.73967, 3.95582, 7.96153, 0, 7.96154, 7.96157, 7.96157, 7.96254, 7.96175, 8.02694, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96153, 7.96256, 7.96153
4.83467, 10.1174, 8.07903, 7.99629, 3.48101, 2.03842, 7.99629, 0, 7.9963, 7.99633, 7.99633, 7.99708, 7.99651, 8.07711, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99629, 7.99709, 7.99629
4.84258, 12.4374, 8.13087, 8.03107, 3.79966, 4.30658, 8.03107, 0, 8.03109, 8.03111, 8.03112, 8.0317, 8.0313, 8.1293, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03107, 8.03169, 8.03107
4.85049, 10.4017, 8.18461, 8.06588, 3.52161, 2.21711, 8.06588, 0, 8.0659, 8.06592, 8.06593, 8.06639, 8.06612, 8.18331, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06588, 8.06589, 8.06588, 8.06588, 8.06635, 8.06588
4.85839, 13.6887, 8.2399, 8.10072, 3.9609, 5.44884, 8.10072, 0, 8.10073, 8.10076, 8.10076, 8.10114, 8.10096, 8.2388, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10072, 8.10107, 8.10072
4.8663, 9.68451, 8.29623, 8.13557, 3.41826, 1.38828, 8.13557, 0, 8.13558, 8.13561, 8.13562, 8.13592, 8.13581, 8.29528, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13557, 8.13584, 8.13557
4.87421, 10.5835, 8.353, 8.17044, 3.54733, 2.23052, 8.17044, 0, 8.17045, 8.17048, 8.17048, 8.17075, 8.17068, 8.35215, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17044, 8.17064, 8.17044
4.88212, 9.28934, 8.40948, 8.20532, 3.35996, 0.879861, 8.20532, 0, 8.20533, 8.20536, 8.20536, 8.2056, 8.20557, 8.40871, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20532, 8.20547, 8.20532
4.89003, 16.0693, 8.46489, 8.24021, 4.2508, 7.60441, 8.24021, 0, 8.24022, 8.24025, 8.24025, 8.24047, 8.24046, 8.46416, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24021, 8.24033, 8.24021
4.89793, 9.90654, 8.5184, 8.27511, 3.45059, 1.38814, 8.27511, 0, 8.27512, 8.27514, 8.27515, 8.27536, 8.27536, 8.5177, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27511, 8.27521, 8.27511
4.90584, 11.2988, 8.56925, 8.31001, 3.64676, 2.72959, 8.31001, 0, 8.31002, 8.31005, 8.31005, 8.31025, 8.31026, 8.56857, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.31001, 8.3101, 8.31001
4.91375, 9.36349, 8.61673, 8.34492, 3.37098, 0.746765, 8.34492, 0, 8.34493, 8.34496, 8.34496, 8.34516, 8.34518, 8.61605, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.34492, 8.345, 8.34492
4.92166, 18.0383, 8.66025, 8.37983, 4.47641, 9.37804, 8.37983, 0, 8.37984, 8.37987, 8.37987, 8.38007, 8.38009, 8.65958, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37983, 8.37991, 8.37983
4.92956, 9.84275, 8.69944, 8.41475, 3.44133, 1.14331, 8.41475, 0, 8.41476, 8.41479, 8.41479, 8.41499, 8.41501, 8.69876, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41475, 8.41483, 8.41475
4.93747, 10.4344, 8.7341, 8.44967, 3.52625, 1.70035, 8.44967, 0, 8.44968, 8.44971, 8.44971, 8.44991, 8.44994, 8.73341, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44967, 8.44976, 8.44967
4.94538, 17.627, 8.76424, 8.4846, 4.43024, 8.86277, 8.4846, 0, 8.48461, 8.48464, 8.48464, 8.48484, 8.48487, 8.76354, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.4846, 8.48469, 8.4846
4.95329, 11.6594, 8.79012, 8.51953, 3.69587, 2.8693, 8.51953, 0, 8.51954, 8.51957, 8.51957, 8.51978, 8.5198, 8.78941, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51953, 8.51963, 8.51953
4.9612, 13.3112, 8.81216, 8.55447, 3.91295, 4.49905, 8.55447, 0, 8.55448, 8.55451, 8.55451, 8.55472, 8.55474, 8.81144, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55447, 8.55457, 8.55447
4.9691, 12.6554, 8.83096, 8.58941, 3.82824, 3.82443, 8.58941, 0, 8.58943, 8.58945, 8.58946, 8.58967, 8.58969, 8.83022, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58941, 8.58952, 8.58941
4.97701, 7.31586, 8.84723, 8.62437, 3.05219, -1.53137, 8.62437, 0, 8.62438, 8.62441, 8.62441, 8.62463, 8.62465, 8.84648, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62437, 8.62448, 8.62437
4.98492, 11.9855, 8.86174, 8.65933, 3.73972, 3.12376, 8.65933, 0, 8.65934, 8.65937, 8.65938, 8.6596, 8.65962, 8.86098, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65933, 8.65945, 8.65933
4.99283, 14.3105, 8.87528, 8.69431, 4.03862, 5.43517, 8.69431, 0, 8.69432, 8.69434, 8.69435, 8.69457, 8.6946, 8.87451, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69431, 8.69442, 8.69431
5.00073, 12.6606, 8.88859, 8.72929, 3.82891, 3.77196, 8.72929, 0, 8.7293, 8.72933, 8.72933, 8.72956, 8.72958, 8.88781, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72929, 8.72941, 8.72929
5.00864, 17.0128, 8.90235, 8.76428, 4.36037, 8.11048, 8.76428, 0, 8.7643, 8.76432, 8.76433, 8.76456, 8.76458, 8.90156, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76428, 8.76429, 8.76428, 8.76428, 8.7644, 8.76428
5.01655, 15.9583, 8.91711, 8.79928, 4.23772, 7.0412, 8.79928, 0, 8.7993, 8.79932, 8.79933, 8.79957, 8.79959, 8.91632, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79928, 8.79929, 8.79928, 8.79928, 8.7994, 8.79928
5.02446, 9.33265, 8.93332, 8.83429, 3.3664, 0.399331, 8.83429, 0, 8.8343, 8.83433, 8.83433, 8.83458, 8.83459, 8.93252, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.83429, 8.8344, 8.83429
5.03237, 16.9388, 8.95128, 8.8693, 4.35188, 7.98757, 8.8693, 0, 8.86932, 8.86934, 8.86935, 8.8696, 8.86961, 8.95047, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.8693, 8.86941, 8.8693
5.04027, 14.6853, 8.97116, 8.90431, 4.08476, 5.71409, 8.90431, 0, 8.90433, 8.90435, 8.90436, 8.90461, 8.90463, 8.97036, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90431, 8.90432, 8.90431, 8.90431, 8.90442, 8.90431
