   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.77552, 10.2494, 14.0254, 14.0246, 3.49992, -3.77596, 14.0246, 0, 14.0246, 14.0252, 14.0247, 14.0247, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246, 14.0246
6.7835, 14.3331, 14.028, 14.027, 4.04142, 0.305124, 14.027, 0, 14.027, 14.0277, 14.0271, 14.0271, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027, 14.027
6.79148, 10.3743, 14.0303, 14.0292, 3.51772, -3.65596, 14.0292, 0, 14.0292, 14.0301, 14.0293, 14.0293, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292, 14.0292
6.79945, 10.8607, 14.0325, 14.0311, 3.58618, -3.17177, 14.0311, 0, 14.0311, 14.0322, 14.0313, 14.0312, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311
6.80743, 9.59979, 14.0344, 14.0328, 3.40585, -4.4346, 14.0328, 0, 14.0328, 14.0342, 14.033, 14.0329, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328, 14.0328
6.81541, 21.1363, 14.0361, 14.0343, 4.81003, 7.10024, 14.0343, 0, 14.0343, 14.0359, 14.0344, 14.0344, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343
6.82338, 5.69723, 14.0376, 14.0355, 2.77439, -8.34039, 14.0355, 0, 14.0355, 14.0374, 14.0356, 14.0356, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355
6.83136, 14.0939, 14.0389, 14.0365, 4.01172, 0.0549936, 14.0365, 0, 14.0365, 14.0386, 14.0366, 14.0366, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365
6.83934, 16.6382, 14.04, 14.0373, 4.31719, 2.59812, 14.0373, 0, 14.0373, 14.0397, 14.0374, 14.0375, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373
6.84731, 11.8724, 14.041, 14.0378, 3.72456, -2.16859, 14.0378, 0, 14.0378, 14.0405, 14.038, 14.0381, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378
6.85529, 12.0938, 14.0417, 14.0382, 3.75417, -1.94793, 14.0382, 0, 14.0382, 14.0411, 14.0383, 14.0386, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382, 14.0382
6.86327, 14.2997, 14.0423, 14.0383, 4.03729, 0.257391, 14.0383, 0, 14.0383, 14.0414, 14.0384, 14.039, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383, 14.0383
6.87124, 11.8727, 14.0428, 14.0381, 3.7246, -2.17014, 14.0381, 0, 14.0382, 14.0414, 14.0383, 14.0394, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381, 14.0381
6.87922, 14.374, 14.0434, 14.0378, 4.04648, 0.330632, 14.0378, 0, 14.0378, 14.0412, 14.038, 14.0399, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378, 14.0378
6.8872, 10.5825, 14.0442, 14.0373, 3.54719, -3.46168, 14.0373, 0, 14.0373, 14.0406, 14.0374, 14.0407, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373, 14.0373
6.89518, 17.9783, 14.0455, 14.0365, 4.4697, 3.93277, 14.0365, 0, 14.0365, 14.0398, 14.0367, 14.042, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365, 14.0365
6.90315, 11.6045, 14.0476, 14.0355, 3.68843, -2.44305, 14.0355, 0, 14.0356, 14.0388, 14.0357, 14.0442, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355
6.91113, 11.0793, 14.0509, 14.0344, 3.61653, -2.97164, 14.0344, 0, 14.0344, 14.0374, 14.0345, 14.0477, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344, 14.0344
6.91911, 15.251, 14.0561, 14.033, 4.15343, 1.1949, 14.033, 0, 14.033, 14.0358, 14.0331, 14.0531, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033, 14.033
6.92708, 11.375, 14.0637, 14.0314, 3.65718, -2.68874, 14.0314, 0, 14.0314, 14.034, 14.0315, 14.061, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314, 14.0314
6.93506, 3.49778, 14.0746, 14.0296, 2.34473, -10.5768, 14.0296, 0, 14.0296, 14.0319, 14.0298, 14.0721, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296, 14.0296
6.94304, 17.9812, 14.0895, 14.0276, 4.47003, 3.89168, 14.0276, 0, 14.0276, 14.0296, 14.0277, 14.0873, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276, 14.0276
6.95101, 11.5066, 14.1092, 14.0254, 3.67513, -2.60262, 14.0254, 0, 14.0254, 14.0271, 14.0255, 14.1073, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254, 14.0254
6.95899, 11.3016, 14.1343, 14.023, 3.64713, -2.83275, 14.023, 0, 14.023, 14.0244, 14.0231, 14.1327, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023
6.96697, 11.8372, 14.1653, 14.0203, 3.71984, -2.32813, 14.0203, 0, 14.0204, 14.0215, 14.0205, 14.164, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203, 14.0203
6.97494, 8.20514, 14.2022, 14.0175, 3.19455, -5.99708, 14.0175, 0, 14.0175, 14.0185, 14.0177, 14.2011, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175, 14.0175
6.98292, 18.1221, 14.2446, 14.0145, 4.48577, 3.87755, 14.0145, 0, 14.0145, 14.0152, 14.0146, 14.2436, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145, 14.0145
6.9909, 15.5099, 14.2915, 14.0112, 4.18448, 1.21842, 14.0112, 0, 14.0112, 14.0118, 14.0114, 14.2907, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112, 14.0112
6.99887, 8.51115, 14.232, 13.8984, 3.24209, -5.72085, 13.8984, 0, 13.8984, 13.8989, 13.8986, 14.2314, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984, 13.8984
7.00685, 14.6654, 13.9101, 13.5221, 4.08233, 0.755327, 13.5221, 0, 13.5221, 13.5225, 13.5223, 13.9096, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221, 13.5221
7.01483, 10.9882, 13.5867, 13.1458, 3.60392, -2.59852, 13.1458, 0, 13.1458, 13.1461, 13.146, 13.5863, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458, 13.1458
7.0228, 11.0449, 13.2591, 12.7695, 3.61177, -2.21424, 12.7695, 0, 12.7695, 12.7697, 12.7697, 13.2587, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695, 12.7695
7.03078, 14.9855, 12.9244, 12.3932, 4.12135, 2.06111, 12.3932, 0, 12.3932, 12.3934, 12.3934, 12.924, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932, 12.3932
7.03876, 10.1433, 12.58, 12.0169, 3.48472, -2.43677, 12.0169, 0, 12.0169, 12.017, 12.0171, 12.5797, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169, 12.0169
7.04673, 22.0777, 12.224, 11.6407, 4.90691, 9.85371, 11.6407, 0, 11.6407, 11.6408, 11.6408, 12.2237, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407
7.05471, 14.6403, 11.855, 11.2645, 4.07926, 2.78536, 11.2645, 0, 11.2645, 11.2646, 11.2646, 11.8547, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645
7.06269, 5.99058, 11.7477, 11.1636, 2.82676, -5.75714, 11.1636, 0, 11.1636, 11.1637, 11.1638, 11.7475, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636, 11.1636
7.07066, 9.03344, 11.6294, 11.0647, 3.32166, -2.59599, 11.0647, 0, 11.0647, 11.0648, 11.0649, 11.6292, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647, 11.0647
7.07864, 16.9066, 11.4999, 10.9663, 4.34818, 5.40675, 10.9663, 0, 10.9663, 10.9664, 10.9665, 11.4997, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663
7.08662, 8.14486, 11.361, 10.8683, 3.1851, -3.21619, 10.8683, 0, 10.8683, 10.8683, 10.8685, 11.3608, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683, 10.8683
7.09459, 14.9835, 11.2155, 10.7706, 4.1211, 3.76804, 10.7706, 0, 10.7706, 10.7707, 10.7708, 11.2152, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706, 10.7706
7.10257, 11.9161, 11.066, 10.6735, 3.73042, 0.850065, 10.6735, 0, 10.6735, 10.6735, 10.6736, 11.0658, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735, 10.6735
7.11055, 10.9268, 10.9157, 10.5771, 3.59538, 0.011055, 10.5771, 0, 10.5771, 10.5771, 10.5773, 10.9155, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771, 10.5771
7.11852, 8.99294, 10.7668, 10.4811, 3.31556, -1.77384, 10.4811, 0, 10.4812, 10.4812, 10.4813, 10.7665, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811
7.1265, 6.99275, 10.6214, 10.3858, 2.99879, -3.62864, 10.3858, 0, 10.3858, 10.3858, 10.386, 10.6211, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858, 10.3858
7.13448, 11.0395, 10.4811, 10.2911, 3.61103, 0.558446, 10.2911, 0, 10.2911, 10.2911, 10.2913, 10.4808, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911, 10.2911
7.14245, 13.0727, 10.3469, 10.197, 3.88236, 2.72589, 10.197, 0, 10.197, 10.197, 10.1971, 10.3466, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197, 10.197
7.15043, 14.9221, 10.2193, 10.1036, 4.11365, 4.70283, 10.1036, 0, 10.1036, 10.1037, 10.1038, 10.219, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036, 10.1036
7.15841, 9.9689, 10.0982, 10.0109, 3.45961, -0.129317, 10.0109, 0, 10.0109, 10.0109, 10.0111, 10.098, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109
7.16638, 8.04374, 9.98336, 9.91883, 3.16919, -1.93962, 9.91883, 0, 9.91884, 9.91887, 9.91903, 9.9831, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883, 9.91883
7.17436, 9.96729, 9.87402, 9.82733, 3.45938, 0.0932684, 9.82733, 0, 9.82734, 9.82738, 9.82754, 9.87375, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733, 9.82733
7.18234, 10.9711, 9.76951, 9.73643, 3.60154, 1.20161, 9.73643, 0, 9.73644, 9.73648, 9.73665, 9.76923, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643, 9.73643
7.19031, 11.9897, 9.66914, 9.64615, 3.74028, 2.32058, 9.64615, 0, 9.64616, 9.6462, 9.64638, 9.66884, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615, 9.64615
7.19829, 15.9812, 9.57214, 9.55646, 4.24042, 6.40902, 9.55646, 0, 9.55648, 9.55651, 9.55671, 9.57183, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55646, 9.55647, 9.55646, 9.55646, 9.55646, 9.55646
7.20627, 15.9784, 9.47793, 9.46741, 4.24009, 6.50044, 9.46741, 0, 9.46742, 9.46746, 9.46768, 9.4776, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741, 9.46741
7.21425, 10.9831, 9.38599, 9.379, 3.6032, 1.5971, 9.379, 0, 9.37901, 9.37905, 9.37931, 9.38562, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379, 9.379
7.22222, 4.99839, 9.29587, 9.29125, 2.64545, -4.29748, 9.29125, 0, 9.29126, 9.2913, 9.2916, 9.29545, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125, 9.29125
7.2302, 9.97361, 9.20716, 9.20405, 3.46029, 0.766442, 9.20405, 0, 9.20407, 9.20411, 9.20448, 9.20668, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405, 9.20405
7.23818, 12.9699, 9.11957, 9.11737, 3.86909, 3.85032, 9.11737, 0, 9.11738, 9.11742, 9.1179, 9.11898, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737, 9.11737
7.24615, 11.0011, 9.03285, 9.03112, 3.60571, 1.96827, 9.03112, 0, 9.03113, 9.03118, 9.03182, 9.03208, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112, 9.03112
7.25413, 10.9855, 8.94689, 8.94528, 3.60354, 2.03861, 8.94528, 0, 8.94529, 8.94533, 8.94626, 8.94585, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528, 8.94528
7.26211, 11.0307, 8.86161, 8.85979, 3.6098, 2.16906, 8.85979, 0, 8.8598, 8.85984, 8.86121, 8.86012, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979, 8.85979
7.27008, 13.9229, 8.77712, 8.7747, 3.99035, 5.14575, 8.7747, 0, 8.77471, 8.77476, 8.77687, 8.77489, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747, 8.7747
7.27806, 15.9831, 8.69349, 8.68996, 4.24065, 7.28958, 8.68996, 0, 8.68997, 8.69001, 8.69333, 8.69006, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996, 8.68996
7.28604, 12.0054, 8.6109, 8.60547, 3.74238, 3.39449, 8.60547, 0, 8.60548, 8.60553, 8.61078, 8.60553, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547, 8.60547
7.29401, 9.01053, 8.52969, 8.52122, 3.31821, 0.480838, 8.52122, 0, 8.52123, 8.52127, 8.5296, 8.52125, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122, 8.52122
7.30199, 10.9067, 8.70956, 8.69632, 3.59259, 2.19714, 8.69632, 0, 8.69633, 8.69638, 8.70948, 8.69634, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632, 8.69632
7.30997, 13.0688, 8.99814, 8.97765, 3.88186, 4.07068, 8.97765, 0, 8.97766, 8.97771, 8.99806, 8.97766, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765, 8.97765
7.31794, 6.08395, 9.28983, 9.25856, 2.84323, -3.20588, 9.25856, 0, 9.25857, 9.25862, 9.28976, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856, 9.25856
7.32592, 10.8579, 9.58593, 9.53901, 3.58579, 1.27195, 9.53901, 0, 9.53903, 9.53907, 9.58585, 9.53902, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901, 9.53901
7.3339, 14.9115, 9.88804, 9.81899, 4.11236, 5.02347, 9.81899, 0, 9.819, 9.81905, 9.88797, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899, 9.81899
7.34187, 14.0595, 10.1982, 10.0986, 4.00743, 3.86131, 10.0986, 0, 10.0986, 10.0986, 10.1981, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986, 10.0986
7.34985, 9.11041, 10.5184, 10.3776, 3.33323, -1.40796, 10.3776, 0, 10.3777, 10.3777, 10.5183, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776, 10.3776
7.35783, 9.94859, 10.8508, 10.6562, 3.45667, -0.902187, 10.6562, 0, 10.6562, 10.6562, 10.8507, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562
7.3658, 12.8511, 10.963, 10.6997, 3.85371, 1.88811, 10.6997, 0, 10.6997, 10.6997, 10.9629, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997
7.37378, 9.08104, 11.0453, 10.6966, 3.32882, -1.96422, 10.6966, 0, 10.6966, 10.6967, 11.0452, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966
7.38176, 11.8852, 11.1446, 10.693, 3.72628, 0.740561, 10.693, 0, 10.693, 10.6931, 11.1445, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693
7.38973, 16.9831, 11.2611, 10.6889, 4.35696, 5.722, 10.6889, 0, 10.6889, 10.6889, 11.261, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889, 10.6889
7.39771, 11.0395, 11.3935, 10.6843, 3.61103, -0.353995, 10.6843, 0, 10.6843, 10.6844, 11.3934, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843, 10.6843
