   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_675.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.6978, 4.78315, 2.10024, 1.78308, 2.60445, 2.6829, 0, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 2.10024, 1.78308
11.7057, 1.60352, 2.10824, 1.77566, 1.89829, -0.504724, 0, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 1.77566, 2.10824, 1.77566
11.7136, 3.9976, 2.11893, 1.76749, 2.449, 1.87866, 0, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 1.76749, 2.11893, 1.76749
11.7215, 3.39888, 2.13267, 1.75935, 2.32355, 1.26621, 0, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 1.75935, 2.13267, 1.75935
11.7293, 2.19256, 2.15251, 1.75479, 2.04758, 0.0400519, 0, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.75479, 1.7548, 1.75479, 1.75479, 2.15251, 1.75479
11.7372, 0.807435, 2.1724, 1.74841, 1.67554, -1.36496, 0, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 2.1724, 1.74841
11.7451, 1.77472, 2.19185, 1.74041, 1.94286, -0.417129, 0, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 1.74041, 2.19185, 1.74041
11.753, 3.81437, 2.21095, 1.73163, 2.4113, 1.60343, 0, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 1.73163, 2.21095, 1.73163
11.7609, 1.4109, 2.22974, 1.72287, 1.84686, -0.818831, 0, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 1.72287, 2.22973, 1.72287
11.7688, 3.16863, 2.25196, 1.71861, 2.27346, 0.916664, 0, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 1.71861, 2.25196, 1.71861
11.7766, 3.99494, 2.27046, 1.71238, 2.44846, 1.72448, 0, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 1.71238, 2.27046, 1.71238
11.7845, 2.57509, 2.28485, 1.70441, 2.13895, 0.290241, 0, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 1.70441, 2.28485, 1.70441
11.7924, 2.41549, 2.29553, 1.69558, 2.10131, 0.119956, 0, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 1.69558, 2.29553, 1.69558
11.8003, 2.42045, 2.30302, 1.68677, 2.10249, 0.117427, 0, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 1.68677, 2.30302, 1.68677
11.8082, 1.4254, 2.3113, 1.68217, 1.85078, -0.885894, 0, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 1.68217, 2.3113, 1.68217
11.816, 5.27927, 2.31407, 1.67555, 2.69801, 2.9652, 0, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 1.67555, 2.31407, 1.67555
11.8239, 1.72073, 2.31165, 1.66712, 1.92892, -0.590922, 0, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 1.66712, 2.31165, 1.66712
11.8318, 1.13011, 2.30521, 1.6578, 1.76921, -1.1751, 0, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 1.6578, 2.30521, 1.6578
11.8397, 6.43247, 2.29604, 1.64851, 2.90387, 4.13643, 0, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 1.64851, 2.29604, 1.64851
11.8476, 4.11772, 2.28954, 1.64418, 2.4734, 1.82818, 0, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 1.64418, 2.28954, 1.64418
11.8555, 1.87757, 2.27915, 1.63771, 1.96915, -0.401579, 0, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 1.63771, 2.27915, 1.63771
11.8633, 3.55291, 2.26565, 1.62932, 2.35646, 1.28726, 0, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 1.62932, 2.26565, 1.62932
11.8712, 3.88922, 2.2506, 1.61999, 2.42677, 1.63862, 0, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 2.2506, 1.61999
11.8791, 0.550558, 2.23546, 1.61068, 1.59705, -1.68491, 0, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 2.23546, 1.61068
11.887, 2.44944, 2.22543, 1.60614, 2.10937, 0.224008, 0, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 1.60614, 2.22543, 1.60614
11.8949, 1.63717, 2.21388, 1.59939, 1.90714, -0.57671, 0, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 1.59939, 2.21388, 1.59939
11.9028, 1.9062, 2.20124, 1.59065, 1.97641, -0.29504, 0, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 1.59065, 2.20124, 1.59065
11.9106, 3.53841, 2.18858, 1.58094, 2.35338, 1.34984, 0, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 1.58094, 2.18858, 1.58094
11.9185, 3.53363, 2.17685, 1.57125, 2.35237, 1.35678, 0, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 1.57125, 2.17685, 1.57125
11.9264, 3.92065, 2.17122, 1.56697, 2.43324, 1.74942, 0, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 1.56697, 2.17122, 1.56697
11.9343, 3.46394, 2.16367, 1.56038, 2.33751, 1.30027, 0, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 1.56038, 2.16367, 1.56038
11.9422, 0, 2.154, 1.55169, 1.41421, -2.154, 0, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 1.55169, 2.154, 1.55169
11.95, 1, 2.14279, 1.54199, 1.73205, -1.14279, 0, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 1.54199, 2.14279, 1.54199
11.9579, 0.526394, 2.13058, 1.53231, 1.58946, -1.60418, 0, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 1.53231, 2.13058, 1.53231
11.9658, 2.52169, 2.12208, 1.52788, 2.12643, 0.399604, 0, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 2.12208, 1.52788
11.9737, 2.99529, 2.10923, 1.5211, 2.23501, 0.88606, 0, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 1.5211, 2.10923, 1.5211
11.9816, 2.47577, 2.09182, 1.5122, 2.1156, 0.383948, 0, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 1.5122, 2.09182, 1.5122
11.9895, 3.51431, 2.07063, 1.50224, 2.34826, 1.44368, 0, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 1.50224, 2.07063, 1.50224
11.9973, 4.48092, 2.04653, 1.49233, 2.54576, 2.43439, 0, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 1.49233, 2.04653, 1.49233
12.0052, 1.50942, 2.02509, 1.48811, 1.87334, -0.515669, 0, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 1.48811, 2.02509, 1.48811
12.0131, 2.5052, 1.99824, 1.48148, 2.12255, 0.506961, 0, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.48148, 1.99824, 1.48148
12.021, 2.97819, 1.96637, 1.47265, 2.23119, 1.01182, 0, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.47265, 1.96637, 1.47265
12.0289, 0.997459, 1.93089, 1.46275, 1.73132, -0.933426, 0, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.46275, 1.93088, 1.46275
12.0368, 2.99771, 1.89325, 1.45287, 2.23556, 1.10446, 0, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.45287, 1.89325, 1.45287
12.0446, 1.49765, 1.85952, 1.44863, 1.8702, -0.361872, 0, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.85952, 1.44863
12.0525, 1.4974, 1.82212, 1.44193, 1.87013, -0.324718, 0, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.44193, 1.82212, 1.44193
12.0604, 1.5026, 1.78178, 1.43299, 1.87152, -0.279173, 0, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.43299, 1.78177, 1.43299
12.0683, 0, 1.74018, 1.42295, 1.41421, -1.74018, 0, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.42295, 1.74018, 1.42295
12.0762, 0, 1.69898, 1.41295, 1.41421, -1.69898, 0, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.41295, 1.69898, 1.41295
12.084, 2.97596, 1.66457, 1.40892, 2.23069, 1.31139, 0, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.40892, 1.66457, 1.40892
12.0919, 2.48036, 1.6289, 1.40237, 2.11669, 0.851465, 0, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.40237, 1.6289, 1.40237
12.0998, 4.99237, 1.59254, 1.39351, 2.64431, 3.39984, 0, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.59254, 1.39351
12.1077, 1.5513, 1.55695, 1.38353, 1.88449, -0.00564682, 0, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.38353, 1.55695, 1.38353
12.1156, 1.47819, 1.52351, 1.37358, 1.86499, -0.0453148, 0, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.37358, 1.52351, 1.37358
12.1235, 2.52181, 1.49832, 1.36964, 2.12645, 1.02349, 0, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.36964, 1.49832, 1.36964
12.1313, 1.47348, 1.47292, 1.36313, 1.86373, 0.000561357, 0, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.47292, 1.36313
12.1392, 1.52652, 1.44753, 1.35427, 1.8779, 0.0789914, 0, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.35427, 1.44753, 1.35427
12.1471, 1.93705, 1.42331, 1.34426, 1.9842, 0.513737, 0, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.34426, 1.42331, 1.34426
12.155, 1.06295, 1.40141, 1.33429, 1.75013, -0.338457, 0, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.33429, 1.40141, 1.33429
12.1629, 1.46369, 1.3879, 1.33055, 1.8611, 0.0757911, 0, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.33055, 1.3879, 1.33055
12.1708, 1.53631, 1.37383, 1.32419, 1.88051, 0.162476, 0, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.32419, 1.37383, 1.32419
12.1786, 0, 1.35928, 1.31542, 1.41421, -1.35928, 0, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.31542, 1.35928, 1.31542
12.1865, 2.91301, 1.34536, 1.30547, 2.21653, 1.56765, 0, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.30547, 1.34536, 1.30547
12.1944, 1.54114, 1.33314, 1.29556, 1.88179, 0.208004, 0, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.29556, 1.33314, 1.29556
12.2023, 2.44933, 1.32909, 1.29228, 2.10934, 1.12024, 0, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.29228, 1.32909, 1.29228
12.2102, 3.09652, 1.32364, 1.28617, 2.25755, 1.77288, 0, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.28617, 1.32364, 1.28617
12.218, 0.44684, 1.31688, 1.27743, 1.56424, -0.870038, 0, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.27743, 1.31688, 1.27743
12.2259, 2.55316, 1.31004, 1.2674, 2.13381, 1.24312, 0, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.2674, 1.31004, 1.2674
12.2338, 0, 1.30435, 1.25741, 1.41421, -1.30435, 0, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.25741, 1.30435, 1.25741
12.2417, 0, 1.30762, 1.25534, 1.41421, -1.30762, 0, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.25534, 1.30762, 1.25534
12.2496, 0.874489, 1.30824, 1.24971, 1.69543, -0.433752, 0, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.24971, 1.30824, 1.24971
12.2575, 1.9949, 1.30642, 1.24081, 1.99873, 0.688487, 0, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.30642, 1.24081
12.2653, 4.56307, 1.30372, 1.23029, 2.56185, 3.25935, 0, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.23029, 1.30372, 1.23029
12.2732, 0.567534, 1.3017, 1.21982, 1.60235, -0.734163, 0, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.21982, 1.3017, 1.21982
12.2811, 1.85502, 1.31528, 1.22443, 1.96342, 0.539743, 0, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.22443, 1.31527, 1.22443
12.289, 1.14498, 1.32533, 1.22512, 1.77341, -0.180353, 0, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.22512, 1.32533, 1.22512
12.2969, 1, 1.33195, 1.22208, 1.73205, -0.331948, 0, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.22208, 1.33195, 1.22208
12.3047, 0, 1.33686, 1.21719, 1.41421, -1.33686, 0, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.33686, 1.21719
12.3126, 1.41804, 1.34181, 1.2123, 1.84879, 0.0762292, 0, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.2123, 1.34181, 1.2123
12.3205, 1.58196, 1.35479, 1.21556, 1.89261, 0.227166, 0, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.21556, 1.35479, 1.21556
12.3284, 4.41301, 1.36446, 1.21573, 2.53239, 3.04855, 0, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.21573, 1.36446, 1.21573
12.3363, 1.58699, 1.37089, 1.21304, 1.89393, 0.216098, 0, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.21304, 1.37089, 1.21304
12.3442, 3.4083, 1.37541, 1.20892, 2.32558, 2.0329, 0, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.20892, 1.37541, 1.20892
12.352, 3.80917, 1.37932, 1.2048, 2.41022, 2.42985, 0, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.2048, 1.20481, 1.2048, 1.2048, 1.37932, 1.2048
12.3599, 3.18607, 1.38931, 1.20748, 2.27729, 1.79676, 0, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.38931, 1.20748
12.3678, 2.99745, 1.39564, 1.2073, 2.2355, 1.60181, 0, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.2073, 1.39564, 1.2073
12.3757, 0.599009, 1.39844, 1.20449, 1.61214, -0.799431, 0, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.39844, 1.20449
