   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.605413, 0, 3.4103e-06, 2.6144e-07, 1.41421, -3.4103e-06, 2.62931e-07, 2.6144e-07, 2.61442e-07, 2.61454e-07, 2.61483e-07, 2.6158e-07, 2.61519e-07, 2.6157e-07, 2.61537e-07, 2.67615e-07, 2.65027e-07, 2.63617e-07, 1.09403e-06, 2.66093e-07, 2.62352e-07, 2.61473e-07, 2.62064e-07, 2.61523e-07, 2.74266e-07, 2.61441e-07, 2.536e-06, 2.6144e-07, 2.6144e-07, 2.70078e-07
0.61331, 0, 5.96496e-06, 6.41473e-07, 1.41421, -5.96496e-06, 6.45133e-07, 6.41473e-07, 6.41478e-07, 6.41508e-07, 6.41578e-07, 6.41817e-07, 6.41667e-07, 6.41792e-07, 6.41711e-07, 6.57817e-07, 6.50277e-07, 6.46816e-07, 2.68523e-06, 6.48116e-07, 6.43711e-07, 6.41554e-07, 6.42504e-07, 6.41684e-07, 6.6322e-07, 6.41474e-07, 3.83265e-06, 6.41473e-07, 6.41473e-07, 6.62677e-07
0.621206, 0, 1.1018e-05, 1.52024e-06, 1.41421, -1.1018e-05, 1.52892e-06, 1.52024e-06, 1.52026e-06, 1.52033e-06, 1.52049e-06, 1.52106e-06, 1.52071e-06, 1.521e-06, 1.52081e-06, 1.56085e-06, 1.54112e-06, 1.53291e-06, 6.366e-06, 1.52966e-06, 1.52555e-06, 1.52044e-06, 1.52193e-06, 1.52077e-06, 1.55669e-06, 1.52025e-06, 5.98268e-06, 1.52024e-06, 1.52024e-06, 1.57052e-06
0.629103, 0, 2.12295e-05, 3.48125e-06, 1.41421, -2.12295e-05, 3.50114e-06, 3.48125e-06, 3.48128e-06, 3.48144e-06, 3.48182e-06, 3.48312e-06, 3.48231e-06, 3.48299e-06, 3.48255e-06, 3.57834e-06, 3.52908e-06, 3.51028e-06, 1.4583e-05, 3.4945e-06, 3.49341e-06, 3.48169e-06, 3.48399e-06, 3.4825e-06, 3.54158e-06, 3.48126e-06, 9.72182e-06, 3.48125e-06, 3.48125e-06, 3.59643e-06
0.637, 0, 4.1917e-05, 7.70479e-06, 1.41421, -4.1917e-05, 7.74882e-06, 7.70479e-06, 7.70485e-06, 7.70521e-06, 7.70605e-06, 7.70893e-06, 7.70713e-06, 7.70864e-06, 7.70766e-06, 7.9303e-06, 7.81069e-06, 7.76907e-06, 3.2288e-05, 7.72329e-06, 7.73171e-06, 7.70576e-06, 7.70919e-06, 7.70766e-06, 7.8035e-06, 7.70481e-06, 1.64717e-05, 7.70479e-06, 7.70479e-06, 7.95984e-06
0.644897, 0, 8.33576e-05, 1.64851e-05, 1.41421, -8.33576e-05, 1.65794e-05, 1.64851e-05, 1.64852e-05, 1.6486e-05, 1.64878e-05, 1.6494e-05, 1.64901e-05, 1.64933e-05, 1.64912e-05, 1.69967e-05, 1.67118e-05, 1.66227e-05, 6.91121e-05, 1.65108e-05, 1.65427e-05, 1.64872e-05, 1.64921e-05, 1.64915e-05, 1.66448e-05, 1.64851e-05, 2.89239e-05, 1.64851e-05, 1.64851e-05, 1.70311e-05
0.652793, 0, 0.000164696, 3.41059e-05, 1.41421, -0.000164696, 3.43011e-05, 3.41059e-05, 3.41062e-05, 3.41078e-05, 3.41116e-05, 3.41243e-05, 3.41163e-05, 3.4123e-05, 3.41186e-05, 3.52404e-05, 3.45753e-05, 3.43908e-05, 0.000143051, 3.41413e-05, 3.42253e-05, 3.41103e-05, 3.4117e-05, 3.41198e-05, 3.43616e-05, 3.4106e-05, 5.20314e-05, 3.41059e-05, 3.41059e-05, 3.52363e-05
0.66069, 0, 0.000320259, 6.82466e-05, 1.41421, -0.000320259, 6.86373e-05, 6.82466e-05, 6.82471e-05, 6.82503e-05, 6.82578e-05, 6.82833e-05, 6.82673e-05, 6.82807e-05, 6.8272e-05, 7.07123e-05, 6.91863e-05, 6.88169e-05, 0.000286388, 6.82951e-05, 6.84855e-05, 6.82552e-05, 6.82639e-05, 6.82755e-05, 6.86522e-05, 6.82467e-05, 9.46069e-05, 6.82466e-05, 6.82466e-05, 7.05098e-05
0.668587, 0, 0.000609199, 0.000132115, 1.41421, -0.000609199, 0.000132872, 0.000132115, 0.000132116, 0.000132122, 0.000132137, 0.000132186, 0.000132155, 0.000132181, 0.000132164, 0.00013737, 0.000133936, 0.00013322, 0.000554703, 0.000132181, 0.000132578, 0.000132132, 0.000132142, 0.000132174, 0.000132753, 0.000132115, 0.000171763, 0.000132115, 0.000132115, 0.000136499
0.676483, 0, 0.00112939, 0.000247491, 1.41421, -0.00112939, 0.00024891, 0.000247491, 0.000247493, 0.000247505, 0.000247532, 0.000247625, 0.000247567, 0.000247615, 0.000247584, 0.000258471, 0.000250904, 0.000249563, 0.00103974, 0.000247581, 0.000248359, 0.000247523, 0.000247533, 0.000247606, 0.000248489, 0.000247492, 0.000308421, 0.000247491, 0.000247491, 0.000255711
0.68438, 0, 0.00203618, 0.00044877, 1.41421, -0.00203618, 0.000451346, 0.00044877, 0.000448774, 0.000448795, 0.000448844, 0.000449012, 0.000448907, 0.000448995, 0.000448938, 0.000471257, 0.000454964, 0.000452529, 0.00188654, 0.000448892, 0.000450345, 0.000448827, 0.000448834, 0.000448988, 0.000450322, 0.000448771, 0.000544009, 0.00044877, 0.00044877, 0.000463687
0.692277, 0, 0.00356575, 0.000787908, 1.41421, -0.00356575, 0.000792433, 0.000787908, 0.000787914, 0.000787951, 0.000788038, 0.000788333, 0.000788148, 0.000788303, 0.000788202, 0.000833014, 0.000798792, 0.000794514, 0.00331455, 0.000788071, 0.000790675, 0.000788008, 0.000788004, 0.000788309, 0.000790311, 0.000787909, 0.000938298, 0.000787908, 0.000787908, 0.000814122
0.700173, 0, 0.00606182, 0.00133984, 1.41421, -0.00606182, 0.00134755, 0.00133984, 0.00133985, 0.00133991, 0.00134006, 0.00134057, 0.00134025, 0.00134051, 0.00134034, 0.00142839, 0.00135837, 0.00135109, 0.00564081, 0.00134006, 0.00134455, 0.00134001, 0.00133999, 0.00134056, 0.00134355, 0.00133984, 0.00157792, 0.00133984, 0.00133984, 0.00138446
0.70807, 0, 0.0100021, 0.00220753, 1.41421, -0.0100021, 0.00222024, 0.00220753, 0.00220755, 0.00220765, 0.0022079, 0.00220873, 0.00220821, 0.00220864, 0.00220836, 0.00237747, 0.00223809, 0.00222608, 0.00930183, 0.00220782, 0.0022153, 0.00220781, 0.00220775, 0.00220878, 0.00221322, 0.00220754, 0.00258262, 0.00220753, 0.00220753, 0.00228114
0.715967, 0, 0.0160196, 0.00352532, 1.41421, -0.0160196, 0.00354564, 0.00352532, 0.00352535, 0.00352552, 0.00352591, 0.00352723, 0.0035264, 0.0035271, 0.00352665, 0.00384381, 0.00357419, 0.00355498, 0.0148687, 0.00352571, 0.00353775, 0.00352577, 0.00352565, 0.00352742, 0.00353399, 0.00352533, 0.00410988, 0.00352532, 0.00352532, 0.00364301
0.723864, 0, 0.0249116, 0.00545892, 1.41421, -0.0249116, 0.00549043, 0.00545892, 0.00545896, 0.00545922, 0.00545983, 0.00546188, 0.00546059, 0.00546167, 0.00546097, 0.00604117, 0.00553469, 0.00550491, 0.0230485, 0.00545943, 0.00547818, 0.00545962, 0.00545941, 0.00546235, 0.00547204, 0.00545893, 0.00635584, 0.00545892, 0.00545892, 0.00564141
0.73176, 0, 0.0376283, 0.00820009, 1.41421, -0.0376283, 0.00824749, 0.00820009, 0.00820015, 0.00820054, 0.00820145, 0.00820455, 0.00820261, 0.00820423, 0.00820317, 0.00923736, 0.00831409, 0.00826928, 0.034663, 0.00820077, 0.00822907, 0.00820114, 0.00820082, 0.00820554, 0.00821972, 0.00820011, 0.00955038, 0.00820009, 0.00820009, 0.00847465
0.739657, 0.959465, 0.0552356, 0.0119549, 1.72031, 0.904229, 0.0120242, 0.0119549, 0.011955, 0.0119556, 0.0119569, 0.0119615, 0.0119586, 0.011961, 0.0119594, 0.013754, 0.0121214, 0.012056, 0.050602, 0.0119558, 0.0119973, 0.0119565, 0.011956, 0.0119634, 0.0119839, 0.011955, 0.0139451, 0.0119549, 0.0119549, 0.0123559
0.747554, 0.040535, 0.0788464, 0.0169248, 1.42847, -0.0383114, 0.017023, 0.0169248, 0.0169249, 0.0169257, 0.0169276, 0.016934, 0.01693, 0.0169334, 0.0169312, 0.0199599, 0.017161, 0.0170681, 0.0717439, 0.0169259, 0.0169848, 0.016927, 0.0169264, 0.0169375, 0.0169669, 0.0169248, 0.0197927, 0.0169248, 0.0169248, 0.0174936
0.75545, 1, 0.109525, 0.023281, 1.73205, 0.890475, 0.0234164, 0.023281, 0.0232812, 0.0232823, 0.0232849, 0.0232938, 0.0232882, 0.0232929, 0.0232898, 0.0282585, 0.0236066, 0.0234786, 0.0988518, 0.0232825, 0.0233638, 0.023284, 0.0232833, 0.0232996, 0.023341, 0.0232811, 0.0273198, 0.023281, 0.023281, 0.0240651
0.763347, 0.952231, 0.148168, 0.0311361, 1.71821, 0.804063, 0.0313176, 0.0311361, 0.0311364, 0.0311379, 0.0311413, 0.0311532, 0.0311458, 0.031152, 0.0311479, 0.0390663, 0.0315726, 0.031401, 0.132452, 0.0311379, 0.0312471, 0.0311401, 0.0311393, 0.0311627, 0.0312197, 0.0311362, 0.0366959, 0.0311361, 0.0311361, 0.0321873
0.771244, 0.0477688, 0.195385, 0.0405156, 1.431, -0.147616, 0.0407524, 0.0405156, 0.0405159, 0.0405179, 0.0405224, 0.0405379, 0.0405282, 0.0405363, 0.040531, 0.0527842, 0.0410851, 0.0408613, 0.172716, 0.0405178, 0.0406604, 0.0405209, 0.0405202, 0.0405527, 0.0406295, 0.0405157, 0.0480043, 0.0405156, 0.0405156, 0.0418873
0.779141, 0, 0.251387, 0.0513359, 1.41421, -0.251387, 0.0516369, 0.0513359, 0.0513363, 0.0513388, 0.0513446, 0.0513642, 0.0513519, 0.0513622, 0.0513555, 0.0697595, 0.0520598, 0.0517753, 0.219366, 0.0513386, 0.0515199, 0.0513426, 0.0513423, 0.0513865, 0.0514873, 0.051336, 0.0612219, 0.0513359, 0.0513359, 0.0530794
0.787037, 0.944998, 0.315907, 0.0633935, 1.7161, 0.629091, 0.0637665, 0.0633935, 0.063394, 0.0633971, 0.0634042, 0.0634286, 0.0634134, 0.0634261, 0.0634178, 0.0902411, 0.0642905, 0.063938, 0.271623, 0.0633967, 0.0636215, 0.0634018, 0.0634023, 0.063461, 0.0635894, 0.0633937, 0.0762169, 0.0633935, 0.0633935, 0.0655543
0.794934, 0.997583, 0.388179, 0.0763692, 1.73135, 0.609404, 0.0768203, 0.0763692, 0.0763698, 0.0763735, 0.0763822, 0.0764116, 0.0763932, 0.0764086, 0.0763986, 0.114327, 0.0774541, 0.0770277, 0.328225, 0.076373, 0.0766449, 0.0763792, 0.076381, 0.0764572, 0.0766159, 0.0763694, 0.0927679, 0.0763692, 0.0763692, 0.0789832
0.802831, 0.0574186, 0.466959, 0.0898485, 1.43437, -0.40954, 0.0903817, 0.0898485, 0.0898493, 0.0898536, 0.0898639, 0.0898987, 0.0898769, 0.0898951, 0.0898833, 0.141906, 0.0911307, 0.0906268, 0.387503, 0.0898529, 0.0901743, 0.0898604, 0.0898643, 0.0899611, 0.0901507, 0.0898487, 0.11061, 0.0898485, 0.0898485, 0.0929387
0.810727, 1, 0.55062, 0.103357, 1.73205, 0.44938, 0.103974, 0.103357, 0.103358, 0.103363, 0.103375, 0.103415, 0.10339, 0.103411, 0.103397, 0.172607, 0.10484, 0.104257, 0.447526, 0.103362, 0.103734, 0.103371, 0.103378, 0.103499, 0.103717, 0.103358, 0.129502, 0.103357, 0.103357, 0.106932
0.818624, 0, 0.637289, 0.116406, 1.41421, -0.637289, 0.117105, 0.116406, 0.116407, 0.116413, 0.116426, 0.116472, 0.116443, 0.116467, 0.116452, 0.205756, 0.118085, 0.117426, 0.506282, 0.116412, 0.116832, 0.116422, 0.116433, 0.116581, 0.116822, 0.116407, 0.149313, 0.116406, 0.116406, 0.120459
0.826521, 1, 0.725012, 0.128539, 1.73205, 0.274988, 0.129315, 0.128539, 0.12854, 0.128546, 0.128561, 0.128612, 0.12858, 0.128606, 0.128589, 0.24035, 0.130405, 0.129672, 0.561875, 0.128545, 0.129012, 0.128556, 0.128572, 0.128751, 0.129005, 0.128539, 0.170105, 0.128539, 0.128539, 0.13305
0.834418, 0, 0.811935, 0.139373, 1.41421, -0.811935, 0.140221, 0.139373, 0.139374, 0.139381, 0.139397, 0.139453, 0.139418, 0.139447, 0.139428, 0.275081, 0.141411, 0.14061, 0.612701, 0.139379, 0.139889, 0.139393, 0.139415, 0.139628, 0.139881, 0.139373, 0.192201, 0.139373, 0.139373, 0.144312
0.842314, 0, 0.896469, 0.148634, 1.41421, -0.896469, 0.149546, 0.148634, 0.148635, 0.148643, 0.14866, 0.14872, 0.148683, 0.148714, 0.148693, 0.308395, 0.150825, 0.149965, 0.657577, 0.148641, 0.149187, 0.148656, 0.148685, 0.148938, 0.149173, 0.148634, 0.216216, 0.148634, 0.148634, 0.153965
0.850211, 0, 0.977419, 0.15617, 1.41421, -0.977419, 0.157137, 0.15617, 0.156172, 0.156179, 0.156198, 0.156261, 0.156222, 0.156255, 0.156233, 0.338601, 0.158493, 0.157581, 0.695814, 0.156178, 0.156754, 0.156194, 0.156233, 0.156531, 0.156724, 0.156171, 0.243037, 0.15617, 0.15617, 0.161856
0.858108, 0, 1.05405, 0.161951, 1.41421, -1.05405, 0.162964, 0.161951, 0.161952, 0.161961, 0.16198, 0.162046, 0.162005, 0.16204, 0.162017, 0.36403, 0.164384, 0.163429, 0.727213, 0.161959, 0.162558, 0.161978, 0.162027, 0.162382, 0.162505, 0.161952, 0.273729, 0.161951, 0.161951, 0.167963
0.866004, 0, 1.1261, 0.166055, 1.41421, -1.1261, 0.167105, 0.166055, 0.166057, 0.166065, 0.166085, 0.166154, 0.166111, 0.166147, 0.166124, 0.383214, 0.168576, 0.167587, 0.752013, 0.166063, 0.166678, 0.166086, 0.166147, 0.16658, 0.166594, 0.166056, 0.309389, 0.166055, 0.166055, 0.172376
0.873901, 0, 1.19369, 0.168644, 1.41421, -1.19369, 0.169723, 0.168644, 0.168646, 0.168654, 0.168675, 0.168746, 0.168701, 0.168738, 0.168714, 0.395062, 0.171234, 0.170219, 0.770789, 0.168652, 0.169276, 0.16868, 0.168757, 0.169303, 0.169154, 0.168645, 0.350927, 0.168644, 0.168644, 0.175276
0.881798, 0, 1.25716, 0.169934, 1.41421, -1.25716, 0.171035, 0.169934, 0.169936, 0.169945, 0.169966, 0.170038, 0.169993, 0.17003, 0.170006, 0.399007, 0.172575, 0.171541, 0.784339, 0.169942, 0.170566, 0.169978, 0.170074, 0.170798, 0.170405, 0.169935, 0.398835, 0.169934, 0.169934, 0.176904
0.889695, 1, 1.31692, 0.170168, 1.73205, -0.316921, 0.171285, 0.170168, 0.170169, 0.170179, 0.1702, 0.170273, 0.170227, 0.170265, 0.170241, 0.395091, 0.172846, 0.171798, 0.793564, 0.170176, 0.170793, 0.170221, 0.170345, 0.17136, 0.170591, 0.170168, 0.452954, 0.170168, 0.170168, 0.177532
0.897591, 3, 1.37318, 0.169588, 2.23607, 1.62682, 0.170716, 0.169588, 0.169589, 0.169599, 0.16962, 0.169694, 0.169648, 0.169686, 0.169661, 0.383962, 0.172292, 0.171235, 0.799372, 0.169596, 0.170199, 0.169655, 0.169816, 0.171315, 0.16996, 0.169588, 0.512297, 0.169588, 0.169588, 0.177439
0.905488, 1, 1.42579, 0.16842, 1.73205, -0.425789, 0.169556, 0.16842, 0.168422, 0.168431, 0.168453, 0.168527, 0.168481, 0.168519, 0.168494, 0.366799, 0.171141, 0.170078, 0.802599, 0.168428, 0.169009, 0.168507, 0.168717, 0.171015, 0.168741, 0.168421, 0.574964, 0.16842, 0.16842, 0.176892
0.913385, 0, 1.47411, 0.166861, 1.41421, -1.47411, 0.168002, 0.166861, 0.166863, 0.166872, 0.166894, 0.166969, 0.166922, 0.166961, 0.166935, 0.345158, 0.169593, 0.168527, 0.803969, 0.166869, 0.167422, 0.166973, 0.167251, 0.170838, 0.167133, 0.166862, 0.63819, 0.166861, 0.166861, 0.176136
0.921281, 0, 1.51705, 0.165074, 1.41421, -1.51705, 0.166218, 0.165074, 0.165075, 0.165084, 0.165106, 0.165181, 0.165134, 0.165174, 0.165148, 0.320784, 0.167811, 0.166744, 0.804072, 0.165081, 0.1656, 0.165219, 0.165586, 0.1712, 0.1653, 0.165074, 0.69853, 0.165074, 0.165074, 0.175393
0.929178, 1, 1.55312, 0.163185, 1.73205, -0.553118, 0.164332, 0.163185, 0.163186, 0.163196, 0.163218, 0.163292, 0.163246, 0.163285, 0.163259, 0.295407, 0.165925, 0.164858, 0.803366, 0.163191, 0.163671, 0.163373, 0.163853, 0.17255, 0.163371, 0.163185, 0.752173, 0.163185, 0.163185, 0.174871
0.937075, 0, 1.58076, 0.16129, 1.41421, -1.58076, 0.162438, 0.16129, 0.161291, 0.161301, 0.161323, 0.161398, 0.161351, 0.16139, 0.161364, 0.270572, 0.164032, 0.162965, 0.802189, 0.161296, 0.161732, 0.161532, 0.162152, 0.175372, 0.161443, 0.16129, 0.795352, 0.16129, 0.16129, 0.174774
0.944972, 1, 1.59863, 0.159456, 1.73205, -0.598628, 0.160606, 0.159456, 0.159458, 0.159467, 0.159489, 0.159564, 0.159517, 0.159557, 0.159531, 0.247508, 0.162198, 0.161133, 0.800776, 0.159462, 0.159853, 0.159765, 0.16055, 0.180165, 0.159581, 0.159457, 0.824789, 0.159456, 0.159456, 0.175325
0.952868, 1.78873, 1.60589, 0.15773, 1.94647, 0.182833, 0.158881, 0.15773, 0.157731, 0.157741, 0.157763, 0.157838, 0.157791, 0.15783, 0.157805, 0.22707, 0.160471, 0.159407, 0.79929, 0.157735, 0.15808, 0.158118, 0.159089, 0.187397, 0.157832, 0.15773, 0.838106, 0.15773, 0.15773, 0.176785
0.960765, 1.10324, 1.60255, 0.156137, 1.7616, -0.499317, 0.157291, 0.156137, 0.156139, 0.156148, 0.15617, 0.156245, 0.156198, 0.156238, 0.156212, 0.20973, 0.158878, 0.157815, 0.79783, 0.156142, 0.156441, 0.156619, 0.157789, 0.197445, 0.15622, 0.156138, 0.834132, 0.156137, 0.156137, 0.179477
0.968662, 0.997584, 1.58954, 0.154693, 1.73135, -0.591952, 0.155851, 0.154693, 0.154695, 0.154704, 0.154726, 0.154801, 0.154754, 0.154793, 0.154768, 0.195631, 0.157433, 0.156371, 0.796456, 0.154698, 0.154952, 0.155284, 0.15665, 0.210511, 0.154761, 0.154694, 0.813062, 0.154693, 0.154693, 0.183801
0.976558, 1.99759, 1.56869, 0.153402, 1.9994, 0.428906, 0.154566, 0.153402, 0.153404, 0.153413, 0.153435, 0.15351, 0.153463, 0.153503, 0.153477, 0.184653, 0.156141, 0.15508, 0.795202, 0.153407, 0.153621, 0.154118, 0.155662, 0.226537, 0.153459, 0.153403, 0.776438, 0.153402, 0.153402, 0.190238
0.984455, 0.997583, 1.54256, 0.152263, 1.73135, -0.544979, 0.153438, 0.152263, 0.152265, 0.152274, 0.152297, 0.152372, 0.152325, 0.152364, 0.152338, 0.176507, 0.155002, 0.153942, 0.794082, 0.152268, 0.152446, 0.15312, 0.154804, 0.245123, 0.152311, 0.152264, 0.726955, 0.152263, 0.152263, 0.199337
0.992352, 1.99759, 1.5141, 0.151272, 1.9994, 0.48349, 0.152463, 0.151272, 0.151274, 0.151283, 0.151305, 0.151381, 0.151334, 0.151373, 0.151347, 0.170812, 0.15401, 0.152951, 0.7931, 0.151276, 0.151424, 0.152285, 0.154054, 0.265491, 0.151312, 0.151273, 0.668128, 0.151272, 0.151272, 0.211673
1.00025, 0.997598, 1.48623, 0.150423, 1.73136, -0.48863, 0.151638, 0.150423, 0.150424, 0.150434, 0.150456, 0.150531, 0.150484, 0.150523, 0.150498, 0.167161, 0.153161, 0.152101, 0.792254, 0.150427, 0.15055, 0.151607, 0.153386, 0.286499, 0.150456, 0.150423, 0.603886, 0.150423, 0.150423, 0.227788
1.00815, 0.120089, 1.46146, 0.149709, 1.45605, -1.34137, 0.150961, 0.149709, 0.149711, 0.14972, 0.149742, 0.149817, 0.14977, 0.149809, 0.149784, 0.16516, 0.152446, 0.151387, 0.791542, 0.149713, 0.149817, 0.151079, 0.152782, 0.306715, 0.149737, 0.149709, 0.538139, 0.149709, 0.149709, 0.248096
1.01604, 3.6252, 1.44158, 0.149126, 2.37175, 2.18362, 0.15043, 0.149125, 0.149127, 0.149137, 0.149159, 0.149234, 0.149187, 0.149226, 0.1492, 0.164454, 0.151863, 0.150804, 0.790958, 0.14913, 0.14922, 0.150697, 0.152228, 0.324563, 0.149149, 0.149126, 0.474411, 0.149126, 0.149126, 0.272786
1.02394, 1.24748, 1.42748, 0.148669, 1.80208, -0.179998, 0.150047, 0.148668, 0.14867, 0.14868, 0.148702, 0.148777, 0.14873, 0.148769, 0.148743, 0.164725, 0.151406, 0.150347, 0.7905, 0.148673, 0.148756, 0.150456, 0.151721, 0.338517, 0.148689, 0.148669, 0.415557, 0.148669, 0.148669, 0.301716
1.03184, 1.12732, 1.4191, 0.148335, 1.76842, -0.291774, 0.149815, 0.148335, 0.148337, 0.148346, 0.148368, 0.148443, 0.148396, 0.148436, 0.14841, 0.165697, 0.151072, 0.150013, 0.790163, 0.14834, 0.148423, 0.150353, 0.151263, 0.347301, 0.148352, 0.148336, 0.363605, 0.148335, 0.148335, 0.334331
1.03973, 1.73572, 1.41554, 0.148123, 1.9328, 0.320175, 0.149738, 0.148122, 0.148124, 0.148133, 0.148156, 0.148231, 0.148184, 0.148223, 0.148197, 0.167119, 0.15086, 0.149801, 0.789942, 0.148127, 0.148219, 0.15039, 0.150864, 0.350082, 0.148137, 0.148123, 0.319731, 0.148123, 0.148123, 0.369614
1.04763, 1.26428, 1.41528, 0.148027, 1.80673, -0.151003, 0.149821, 0.148027, 0.148029, 0.148038, 0.14806, 0.148136, 0.148089, 0.148128, 0.148102, 0.168761, 0.150764, 0.149706, 0.789831, 0.148033, 0.148142, 0.15057, 0.150536, 0.346585, 0.148039, 0.148028, 0.284332, 0.148027, 0.148027, 0.406103
1.05553, 4.58913, 1.41642, 0.148045, 2.56693, 3.17271, 0.15007, 0.148044, 0.148046, 0.148056, 0.148078, 0.148153, 0.148106, 0.148145, 0.14812, 0.170417, 0.150782, 0.149723, 0.789819, 0.148051, 0.148192, 0.150902, 0.150291, 0.33714, 0.148055, 0.148045, 0.257167, 0.148045, 0.148045, 0.44196
1.06342, 2.2715, 1.41696, 0.148168, 2.06676, 0.854545, 0.150495, 0.148167, 0.14817, 0.148179, 0.148201, 0.148276, 0.148229, 0.148268, 0.148243, 0.171902, 0.150905, 0.149846, 0.789888, 0.148175, 0.148363, 0.151412, 0.150141, 0.322619, 0.148176, 0.148168, 0.237546, 0.148168, 0.148168, 0.475116
1.07132, 2.13937, 1.41507, 0.148386, 2.03454, 0.724302, 0.15111, 0.148385, 0.148388, 0.148397, 0.148419, 0.148494, 0.148447, 0.148487, 0.148461, 0.173061, 0.151123, 0.150064, 0.790011, 0.148395, 0.148651, 0.152151, 0.150089, 0.304307, 0.148393, 0.148387, 0.224502, 0.148386, 0.148386, 0.503454
1.07922, 1, 1.4093, 0.148686, 1.73205, -0.4093, 0.151936, 0.148684, 0.148687, 0.148697, 0.148719, 0.148794, 0.148747, 0.148786, 0.148761, 0.17378, 0.151423, 0.150364, 0.79015, 0.148696, 0.149049, 0.15322, 0.150134, 0.283709, 0.148692, 0.148686, 0.216954, 0.148686, 0.148686, 0.525033
1.08711, 1, 1.39876, 0.14905, 1.73205, -0.39876, 0.15301, 0.149047, 0.149051, 0.149061, 0.149083, 0.149158, 0.149111, 0.14915, 0.149124, 0.173993, 0.151786, 0.150728, 0.790251, 0.149062, 0.149544, 0.154808, 0.150266, 0.262347, 0.149054, 0.14905, 0.213819, 0.14905, 0.14905, 0.538296
1.09501, 0.850991, 1.38324, 0.149457, 1.68849, -0.532247, 0.154381, 0.149454, 0.149459, 0.149468, 0.14949, 0.149565, 0.149518, 0.149558, 0.149532, 0.173683, 0.152194, 0.151135, 0.790239, 0.149472, 0.150126, 0.157249, 0.150469, 0.241584, 0.149461, 0.149458, 0.21409, 0.149457, 0.149457, 0.54225
1.10291, 0.997573, 1.36331, 0.149886, 1.73135, -0.36574, 0.156123, 0.149881, 0.149888, 0.149897, 0.149919, 0.149994, 0.149947, 0.149986, 0.149961, 0.172881, 0.152623, 0.151564, 0.790022, 0.149905, 0.150779, 0.161102, 0.150722, 0.222485, 0.149889, 0.149886, 0.216876, 0.149886, 0.149886, 0.536583
1.1108, 1.99758, 1.34042, 0.150311, 1.9994, 0.657163, 0.158324, 0.150304, 0.150312, 0.150322, 0.150344, 0.150419, 0.150372, 0.150411, 0.150386, 0.171658, 0.153048, 0.151989, 0.789486, 0.150334, 0.151485, 0.167252, 0.150998, 0.205761, 0.150313, 0.150311, 0.221414, 0.150311, 0.150311, 0.521696
1.1187, 1.84134, 1.31689, 0.150705, 1.95993, 0.524452, 0.161084, 0.150697, 0.150707, 0.150716, 0.150738, 0.150813, 0.150766, 0.150806, 0.15078, 0.170109, 0.153442, 0.152383, 0.788494, 0.150734, 0.152226, 0.177037, 0.15127, 0.191758, 0.150707, 0.150706, 0.227067, 0.150705, 0.150705, 0.498654
1.1266, 1.15384, 1.29597, 0.151042, 1.77591, -0.142132, 0.164501, 0.151031, 0.151044, 0.151053, 0.151075, 0.15115, 0.151103, 0.151143, 0.151117, 0.168345, 0.153779, 0.15272, 0.786896, 0.151078, 0.152982, 0.192367, 0.151505, 0.180505, 0.151044, 0.151043, 0.233314, 0.151042, 0.151042, 0.469053
1.13449, 0.158669, 1.28176, 0.151293, 1.46924, -1.12309, 0.168649, 0.151279, 0.151294, 0.151304, 0.151326, 0.151401, 0.151354, 0.151393, 0.151368, 0.166466, 0.15403, 0.152971, 0.784531, 0.151338, 0.153729, 0.215826, 0.151672, 0.171793, 0.151294, 0.151293, 0.239739, 0.151293, 0.151293, 0.434844
1.14239, 3.8365, 1.27905, 0.151428, 2.41588, 2.55744, 0.173555, 0.15141, 0.15143, 0.151439, 0.151462, 0.151537, 0.15149, 0.151529, 0.151503, 0.164558, 0.154165, 0.153107, 0.781246, 0.151485, 0.154443, 0.250697, 0.15174, 0.165258, 0.151429, 0.151429, 0.246017, 0.151428, 0.151428, 0.398105
1.15029, 3.83172, 1.29313, 0.151418, 2.41489, 2.53858, 0.179166, 0.151394, 0.15142, 0.151429, 0.151451, 0.151526, 0.151479, 0.151518, 0.151493, 0.162679, 0.154155, 0.153096, 0.776904, 0.15149, 0.155096, 0.300865, 0.151674, 0.160465, 0.151419, 0.151418, 0.251905, 0.151418, 0.151418, 0.360846
1.15818, 4.82687, 1.32932, 0.151229, 2.61283, 3.49756, 0.185333, 0.151199, 0.15123, 0.15124, 0.151262, 0.151337, 0.15129, 0.151329, 0.151304, 0.160852, 0.153966, 0.152907, 0.771407, 0.151321, 0.155656, 0.370546, 0.151439, 0.156968, 0.151229, 0.151229, 0.257233, 0.151229, 0.151229, 0.324817
