   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_251.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.4098, 52.702, 49.4799, 47.9568, 7.39608, 3.22206, 0, 49.4799, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568, 47.9568
13.4177, 46.574, 49.3121, 47.8259, 6.9695, -2.73811, 0, 49.3121, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259, 47.8259
13.4256, 58.312, 49.1327, 47.6845, 7.76608, 9.17931, 0, 49.1327, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845, 47.6845
13.4334, 65.7026, 48.9433, 47.5342, 8.22816, 16.7593, 0, 48.9433, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342, 47.5342
13.4413, 54.3596, 48.7488, 47.3795, 7.5073, 5.61083, 0, 48.7488, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795, 47.3795
13.4492, 48.8796, 48.5537, 47.225, 7.133, 0.325893, 0, 48.5537, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225, 47.225
13.4571, 41.1348, 48.3823, 47.0947, 6.56771, -7.2475, 0, 48.3822, 47.0947, 47.0947, 47.0947, 47.0947, 47.0947, 47.0947, 47.0947, 47.0947, 47.0947, 47.0948, 47.0947, 47.0947, 47.0947
13.4649, 63.7613, 48.1999, 46.9541, 8.10934, 15.5614, 0, 48.1999, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541, 46.9541
13.4728, 51.6265, 48.0083, 46.8044, 7.32301, 3.61823, 0, 48.0083, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044, 46.8044
13.4807, 53.4508, 47.8121, 46.6504, 7.44653, 5.63867, 0, 47.8121, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504, 46.6504
13.4886, 48.2218, 47.6162, 46.4966, 7.08673, 0.605637, 0, 47.6162, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966, 46.4966
13.4964, 55.287, 47.445, 46.3675, 7.56882, 7.84198, 0, 47.445, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675, 46.3675
13.5043, 59.8857, 47.2636, 46.228, 7.86675, 12.6222, 0, 47.2636, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228
13.5122, 59.6677, 47.0733, 46.0795, 7.85288, 12.5944, 0, 47.0733, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795, 46.0795
13.52, 55.5558, 46.8791, 45.9265, 7.58656, 8.6767, 0, 46.8791, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265, 45.9265
13.5279, 50.9455, 46.6856, 45.7738, 7.27636, 4.25984, 0, 46.6856, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738, 45.7738
13.5358, 48.9455, 46.5173, 45.6457, 7.13761, 2.42813, 0, 46.5173, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457, 45.6457
13.5437, 53.9905, 46.3393, 45.5071, 7.48268, 7.6512, 0, 46.3392, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071, 45.5071
13.5515, 42.8689, 46.1528, 45.3594, 6.69842, -3.28391, 0, 46.1528, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594, 45.3594
13.5594, 42.9824, 45.9628, 45.2073, 6.70689, -2.98033, 0, 45.9627, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073, 45.2073
13.5673, 50.8839, 45.7738, 45.0555, 7.27213, 5.11001, 0, 45.7738, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555, 45.0555
13.5751, 35.9504, 45.6108, 44.9286, 6.16039, -9.66035, 0, 45.6108, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286, 44.9286
13.583, 44.1958, 45.4382, 44.7912, 6.79675, -1.24242, 0, 45.4382, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912, 44.7912
13.5909, 55.8602, 45.2575, 44.6446, 7.60659, 10.6027, 0, 45.2575, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446, 44.6446
13.5988, 54.9581, 45.0734, 44.4936, 7.54706, 9.88471, 0, 45.0734, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936, 44.4936
13.6066, 55.7546, 44.8907, 44.3429, 7.59965, 10.864, 0, 44.8906, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429, 44.3429
13.6145, 35.1004, 44.7341, 44.2172, 6.09101, -9.63374, 0, 44.7341, 44.2172, 44.2172, 44.2172, 44.2172, 44.2172, 44.2172, 44.2172, 44.2172, 44.2172, 44.2173, 44.2172, 44.2172, 44.2172
13.6224, 49.9662, 44.5681, 44.081, 7.20876, 5.39812, 0, 44.5681, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081, 44.081
13.6303, 58.892, 44.394, 43.9356, 7.80333, 14.498, 0, 44.394, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356, 43.9356
13.6381, 45.9517, 44.2166, 43.7856, 6.92471, 1.73509, 0, 44.2166, 43.7856, 43.7856, 43.7856, 43.7856, 43.7856, 43.7856, 43.7856, 43.7856, 43.7856, 43.7857, 43.7856, 43.7856, 43.7856
13.646, 51.847, 44.0406, 43.636, 7.33805, 7.80641, 0, 44.0405, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636, 43.636
13.6539, 43.0103, 43.8919, 43.5126, 6.70897, -0.881657, 0, 43.8919, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126, 43.5126
13.6617, 43.9191, 43.7334, 43.3781, 6.77636, 0.185696, 0, 43.7334, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781, 43.3781
13.6696, 34.968, 43.5658, 43.2335, 6.08013, -8.59779, 0, 43.5658, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335, 43.2335
13.6775, 45.948, 43.3944, 43.084, 6.92445, 2.55354, 0, 43.3944, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084, 43.084
13.6854, 37.9545, 43.2244, 42.9347, 6.32096, -5.26985, 0, 43.2244, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347, 42.9347
13.6932, 45.8796, 43.0952, 42.8253, 6.91951, 2.78434, 0, 43.0952, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253, 42.8253
13.7011, 34.0414, 42.9613, 42.7101, 6.00345, -8.91994, 0, 42.9613, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101, 42.7101
13.709, 43.9353, 42.8239, 42.5903, 6.77756, 1.11142, 0, 42.8239, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903
13.7168, 47.9095, 42.6835, 42.4667, 7.06467, 5.22601, 0, 42.6835, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667, 42.4667
13.7247, 42.8694, 42.5414, 42.3402, 6.69846, 0.328011, 0, 42.5414, 42.3402, 42.3402, 42.3402, 42.3402, 42.3402, 42.3402, 42.3402, 42.3402, 42.3402, 42.3403, 42.3402, 42.3402, 42.3402
13.7326, 55.9489, 42.3985, 42.2121, 7.61242, 13.5505, 0, 42.3984, 42.2121, 42.2121, 42.2121, 42.2121, 42.2121, 42.2121, 42.2121, 42.2121, 42.2121, 42.2122, 42.2121, 42.2121, 42.2121
13.7405, 45.9507, 42.2555, 42.0831, 6.92465, 3.69529, 0, 42.2555, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831, 42.0831
13.7483, 48.9419, 42.1129, 41.9536, 7.13736, 6.82901, 0, 42.1129, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536, 41.9536
13.7562, 61.7817, 41.9711, 41.8241, 7.98634, 19.8105, 0, 41.9711, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241, 41.8241
13.7641, 38.3426, 41.8281, 41.6925, 6.35158, -3.48547, 0, 41.8281, 41.6925, 41.6925, 41.6925, 41.6925, 41.6925, 41.6925, 41.6925, 41.6925, 41.6925, 41.6926, 41.6925, 41.6925, 41.6925
13.7719, 49.7496, 41.6819, 41.5571, 7.19372, 8.06768, 0, 41.6819, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571, 41.5571
13.7798, 42.7069, 41.533, 41.4182, 6.68632, 1.17392, 0, 41.533, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182, 41.4182
13.7877, 41.2774, 41.3833, 41.2778, 6.57856, -0.105846, 0, 41.3833, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778, 41.2778
13.7956, 41.1038, 41.2344, 41.1376, 6.56535, -0.130592, 0, 41.2344, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376, 41.1376
13.8034, 51.4761, 41.0976, 41.0088, 7.31273, 10.3785, 0, 41.0976, 41.0088, 41.0088, 41.0088, 41.0088, 41.0088, 41.0088, 41.0088, 41.0088, 41.0088, 41.0089, 41.0088, 41.0088, 41.0088
13.8113, 39.2691, 40.9563, 40.8751, 6.42411, -1.68718, 0, 40.9563, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751, 40.8751
13.8192, 49.684, 40.8112, 40.7369, 7.18916, 8.87283, 0, 40.8112, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369
13.8271, 48.2644, 40.6645, 40.5966, 7.08974, 7.59996, 0, 40.6645, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966, 40.5966
13.8349, 45.6516, 40.5185, 40.4566, 6.90301, 5.13307, 0, 40.5185, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566, 40.4566
13.8428, 40.1476, 40.3852, 40.3288, 6.49212, -0.237629, 0, 40.3852, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288, 40.3288
13.8507, 39.0546, 40.2476, 40.1962, 6.40739, -1.19295, 0, 40.2476, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962, 40.1962
13.8585, 43.0099, 40.1059, 40.0592, 6.70894, 2.90402, 0, 40.1059, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592, 40.0592
13.8664, 32.074, 39.9625, 39.9201, 5.83729, -7.88851, 0, 39.9625, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201, 39.9201
13.8743, 49.2777, 39.8197, 39.7812, 7.16084, 9.45802, 0, 39.8197, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812, 39.7812
13.8822, 53.6773, 39.6884, 39.6536, 7.46172, 13.9889, 0, 39.6884, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536, 39.6536
13.89, 35.8542, 39.5534, 39.5218, 6.15258, -3.69918, 0, 39.5533, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218, 39.5218
13.8979, 38.6787, 39.4147, 39.3861, 6.37798, -0.736019, 0, 39.4147, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861, 39.3861
13.9058, 34.9482, 39.2745, 39.2487, 6.0785, -4.32628, 0, 39.2745, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487, 39.2487
13.9136, 44.9482, 39.1348, 39.1115, 6.85188, 5.81345, 0, 39.1347, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115, 39.1115
13.9215, 40.0218, 39.0047, 38.9837, 6.48242, 1.01714, 0, 39.0047, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837, 38.9837
13.9294, 47.1079, 38.8715, 38.8526, 7.00771, 8.23646, 0, 38.8715, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526, 38.8526
13.9373, 54.3069, 38.7354, 38.7184, 7.5038, 15.5715, 0, 38.7354, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184, 38.7184
13.9451, 50.0166, 38.5981, 38.5828, 7.21225, 11.4185, 0, 38.5981, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828
13.953, 42.5378, 38.4611, 38.4474, 6.67366, 4.07661, 0, 38.4611, 38.4474, 38.4474, 38.4474, 38.4474, 38.4474, 38.4474, 38.4474, 38.4474, 38.4474, 38.4475, 38.4474, 38.4474, 38.4474
13.9609, 42.0434, 38.3317, 38.3195, 6.63652, 3.71169, 0, 38.3317, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195, 38.3195
13.9688, 42.6829, 38.2, 38.189, 6.68453, 4.48288, 0, 38.2, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189, 38.189
13.9766, 40.6046, 38.0661, 38.0563, 6.52722, 2.53844, 0, 38.0661, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563, 38.0563
13.9845, 34.3921, 37.9314, 37.9226, 6.03258, -3.53931, 0, 37.9314, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226, 37.9226
13.9924, 38.5584, 37.797, 37.7891, 6.36855, 0.761406, 0, 37.7969, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891, 37.7891
14.0002, 53.6427, 37.6679, 37.6609, 7.4594, 15.9748, 0, 37.6679, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609, 37.6609
14.0081, 51.9327, 37.5374, 37.5312, 7.34389, 14.3954, 0, 37.5374, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312, 37.5312
14.016, 45.5118, 37.4055, 37.3999, 6.89288, 8.10631, 0, 37.4054, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999, 37.3999
14.0239, 42.3291, 37.273, 37.2681, 6.65801, 5.05612, 0, 37.273, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681
14.0317, 40.8454, 37.1408, 37.1365, 6.54564, 3.70452, 0, 37.1408, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365, 37.1365
14.0396, 38.0654, 37.0096, 37.0057, 6.32973, 1.05584, 0, 37.0096, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057, 37.0057
14.0475, 44.8124, 36.8785, 36.875, 6.84196, 7.93393, 0, 36.8785, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875, 36.875
14.0553, 41.1029, 36.7469, 36.7438, 6.56528, 4.35597, 0, 36.7469, 36.7438, 36.7438, 36.7438, 36.7438, 36.7438, 36.7438, 36.7438, 36.7438, 36.7438, 36.7439, 36.7438, 36.7438, 36.7438
14.0632, 43.9949, 36.6147, 36.612, 6.78196, 7.38026, 0, 36.6147, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612, 36.612
14.0711, 51.5754, 36.4819, 36.4795, 7.31953, 15.0936, 0, 36.4819, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795, 36.4795
14.079, 41.4226, 36.3487, 36.3466, 6.58958, 5.07388, 0, 36.3487, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466, 36.3466
14.0868, 33.0849, 36.2154, 36.2136, 5.92325, -3.13056, 0, 36.2154, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136, 36.2136
14.0947, 37.8351, 36.0816, 36.0799, 6.3115, 1.75351, 0, 36.0815, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799, 36.0799
14.1026, 30.4848, 35.9465, 35.945, 5.69954, -5.4617, 0, 35.9464, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945, 35.945
14.1104, 33.0287, 35.8109, 35.8096, 5.91851, -2.78219, 0, 35.8109, 35.8096, 35.8096, 35.8096, 35.8096, 35.8096, 35.8096, 35.8096, 35.8096, 35.8096, 35.8097, 35.8096, 35.8096, 35.8096
14.1183, 43.5429, 35.6756, 35.6745, 6.74855, 7.8673, 0, 35.6756, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745, 35.6745
14.1262, 35.0553, 35.5597, 35.5588, 6.0873, -0.504459, 0, 35.5597, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588, 35.5588
14.1341, 36.8233, 35.444, 35.4432, 6.23083, 1.37925, 0, 35.444, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432, 35.4432
14.1419, 26.3936, 35.3286, 35.3278, 5.32856, -8.935, 0, 35.3285, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278, 35.3278
14.1498, 41.5056, 35.2133, 35.2126, 6.59588, 6.2923, 0, 35.2133, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126, 35.2126
14.1577, 33.243, 35.1157, 35.1151, 5.93658, -1.8727, 0, 35.1157, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151, 35.1151
14.1656, 43.3468, 35.0154, 35.0149, 6.73401, 8.33141, 0, 35.0154, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149, 35.0149
14.1734, 35.1635, 34.9125, 34.9121, 6.09619, 0.25098, 0, 34.9125, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121, 34.9121
14.1813, 33.492, 34.8084, 34.808, 5.95752, -1.31642, 0, 34.8084, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808, 34.808
14.1892, 25.7441, 34.7045, 34.7041, 5.26727, -8.96034, 0, 34.7044, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041, 34.7041
14.197, 44.9985, 34.6062, 34.6059, 6.85555, 10.3923, 0, 34.6062, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059, 34.6059
14.2049, 31.605, 34.5062, 34.5059, 5.79698, -2.9012, 0, 34.5061, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059, 34.5059
14.2128, 39.2962, 34.4044, 34.4042, 6.42621, 4.89175, 0, 34.4044, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042, 34.4042
14.2207, 39.7778, 34.3019, 34.3017, 6.46357, 5.47591, 0, 34.3019, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017, 34.3017
14.2285, 36.6315, 34.1995, 34.1993, 6.21543, 2.43203, 0, 34.1995, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993
14.2364, 28.1281, 34.1022, 34.102, 5.48891, -5.97405, 0, 34.1022, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102, 34.102
14.2443, 34.6587, 34.0028, 34.0027, 6.05465, 0.65591, 0, 34.0028, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027, 34.0027
14.2521, 33.1965, 33.9016, 33.9014, 5.93267, -0.705025, 0, 33.9015, 33.9014, 33.9014, 33.9014, 33.9014, 33.9014, 33.9014, 33.9014, 33.9014, 33.9014, 33.9015, 33.9014, 33.9014, 33.9014
14.26, 37.5623, 33.7994, 33.7993, 6.28986, 3.76292, 0, 33.7994, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993, 33.7993
14.2679, 38.1477, 33.6974, 33.6973, 6.33622, 4.45028, 0, 33.6974, 33.6973, 33.6973, 33.6973, 33.6973, 33.6973, 33.6973, 33.6973, 33.6973, 33.6973, 33.6974, 33.6973, 33.6973, 33.6973
14.2758, 46.4939, 33.6016, 33.6015, 6.96376, 12.8923, 0, 33.6016, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015, 33.6015
14.2836, 32.2563, 33.5032, 33.5032, 5.85289, -1.24689, 0, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032
14.2915, 41.7753, 33.4025, 33.4025, 6.61629, 8.37274, 0, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025, 33.4025
14.2994, 35.0068, 33.3007, 33.3007, 6.08332, 1.70607, 0, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007, 33.3007
14.3073, 33.7281, 33.1991, 33.1991, 5.9773, 0.529007, 0, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991, 33.1991
