   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_508.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.583708, 0, 0.000941532, 5.99071e-05, 1.41421, -0.000941532, 5.99071e-05, 5.99102e-05, 6.34486e-05, 6.31322e-05, 0.000109136, 0.000408259, 0.000186562, 6.6763e-05, 7.8514e-05, 0.000173332, 6.0253e-05, 6.1323e-05, 6.0011e-05, 0.000170691, 6.19905e-05, 5.99072e-05, 0.000131452, 5.99071e-05, 5.99071e-05, 8.53601e-05
0.591564, 0, 0.00132075, 8.44208e-05, 1.41421, -0.00132075, 8.44208e-05, 8.44252e-05, 8.94225e-05, 8.89756e-05, 0.000153947, 0.000576403, 0.000274375, 9.41035e-05, 0.0001107, 0.000244612, 8.48318e-05, 8.64204e-05, 8.45676e-05, 0.000227826, 8.74368e-05, 8.4421e-05, 0.000178644, 8.44208e-05, 8.44208e-05, 0.000120371
0.59942, 0, 0.00183967, 0.000117709, 1.41421, -0.00183967, 0.000117709, 0.000117715, 0.000124699, 0.000124075, 0.000214877, 0.000805284, 0.000399556, 0.000131241, 0.000154435, 0.000341586, 0.000118197, 0.000120503, 0.000117915, 0.000302902, 0.000122033, 0.000117709, 0.000242331, 0.000117709, 0.000117709, 0.000167957
0.607275, 0, 0.00254336, 0.000162396, 1.41421, -0.00254336, 0.000162396, 0.000162404, 0.000172063, 0.0001712, 0.000296781, 0.00111333, 0.000576115, 0.000181111, 0.000213189, 0.000472022, 0.000162974, 0.00016626, 0.00016268, 0.00040099, 0.000168585, 0.000162396, 0.000327702, 0.000162396, 0.000162396, 0.000231899
0.615131, 0, 0.00348871, 0.000221699, 1.41421, -0.00348871, 0.000221699, 0.00022171, 0.000234931, 0.000233749, 0.000405633, 0.00152325, 0.00082249, 0.000247315, 0.00029122, 0.000645487, 0.000222383, 0.000226987, 0.000222088, 0.000528373, 0.000230421, 0.000221699, 0.000441313, 0.000221699, 0.000221699, 0.000316842
0.622987, 0, 0.00474674, 0.000299498, 1.41421, -0.00474674, 0.000299498, 0.000299514, 0.000317422, 0.000315821, 0.000548657, 0.00206259, 0.00116259, 0.000334197, 0.000393672, 0.000873567, 0.000300307, 0.000306661, 0.000300027, 0.000692742, 0.000311681, 0.000299498, 0.000591358, 0.000299498, 0.000299498, 0.000428404
0.630843, 0, 0.00640488, 0.00040039, 1.41421, -0.00640488, 0.00040039, 0.000400412, 0.000424422, 0.000422275, 0.000734446, 0.00276422, 0.00162699, 0.000446913, 0.000526652, 0.00117006, 0.000401345, 0.000409992, 0.000401101, 0.000903418, 0.000417263, 0.000400391, 0.000787967, 0.00040039, 0.00040039, 0.000573262
0.638698, 0, 0.00856931, 0.000529733, 1.41421, -0.00856931, 0.000529733, 0.000529761, 0.000561625, 0.000558775, 0.000973048, 0.00366671, 0.00225421, 0.000591472, 0.000697291, 0.00155114, 0.000530859, 0.000542472, 0.000530678, 0.00117159, 0.000552909, 0.000529734, 0.00104355, 0.000529733, 0.000529733, 0.000759216
0.646554, 0, 0.0113671, 0.000693639, 1.41421, -0.0113671, 0.000693639, 0.000693676, 0.000735533, 0.00073179, 0.00127599, 0.00481447, 0.00309198, 0.000774741, 0.000913749, 0.00203539, 0.000694964, 0.00071037, 0.000694884, 0.00151052, 0.000725228, 0.00069364, 0.00137317, 0.000693639, 0.000693639, 0.000995209
0.65441, 0, 0.0149482, 0.000898957, 1.41421, -0.0149482, 0.000898957, 0.000899005, 0.000953437, 0.00094857, 0.00165626, 0.00625776, 0.00419857, 0.00100442, 0.00118519, 0.0026438, 0.000900514, 0.000920708, 0.000900582, 0.0019358, 0.000941704, 0.000898959, 0.00179493, 0.000898957, 0.000898957, 0.00129131
0.662266, 0, 0.0194869, 0.00115318, 1.41421, -0.0194869, 0.00115318, 0.00115324, 0.00122332, 0.00121705, 0.00212815, 0.00805222, 0.00564382, 0.00128896, 0.00152168, 0.00339953, 0.001155, 0.00118117, 0.00115528, 0.00246554, 0.00121064, 0.00115318, 0.00233041, 0.00115318, 0.00115318, 0.00165859
0.670121, 0, 0.0251829, 0.00146432, 1.41421, -0.0251829, 0.00146432, 0.00146439, 0.00155372, 0.00154573, 0.00270707, 0.0102583, 0.00751002, 0.00163739, 0.00193404, 0.00432765, 0.00146645, 0.00149998, 0.00146701, 0.00312058, 0.00154112, 0.00146432, 0.00300521, 0.00146432, 0.00146432, 0.002109
0.677977, 0, 0.0322606, 0.00184069, 1.41421, -0.0322606, 0.00184069, 0.00184079, 0.00195353, 0.00194345, 0.0034092, 0.0129397, 0.00989214, 0.00205913, 0.00243354, 0.00545457, 0.00184318, 0.00188568, 0.00184412, 0.00392471, 0.00194284, 0.0018407, 0.00384937, 0.00184069, 0.00184069, 0.00265508
0.685833, 0, 0.0409688, 0.00229069, 1.41421, -0.0409688, 0.00229069, 0.00229082, 0.00243172, 0.00241912, 0.00425103, 0.0161624, 0.0128975, 0.0025637, 0.00303163, 0.00680735, 0.00229359, 0.00234689, 0.00229501, 0.00490479, 0.00242601, 0.0022907, 0.00489804, 0.00229069, 0.00229069, 0.00330963
0.693689, 0, 0.051578, 0.00282244, 1.41421, -0.051578, 0.00282244, 0.0028226, 0.00299699, 0.0029814, 0.00524883, 0.0199919, 0.0166449, 0.00316035, 0.00373953, 0.00841289, 0.0028258, 0.00289194, 0.00282784, 0.00609105, 0.00300118, 0.00282245, 0.00619209, 0.00282244, 0.00282244, 0.00408532
0.701544, 0, 0.0643764, 0.00344342, 1.41421, -0.0643764, 0.00344342, 0.00344361, 0.0036574, 0.00363828, 0.00641792, 0.0244915, 0.0212616, 0.00385766, 0.00456768, 0.0102967, 0.00344729, 0.00352855, 0.00345012, 0.00751724, 0.00367912, 0.00344342, 0.00777872, 0.00344342, 0.00344342, 0.00499418
0.7094, 0, 0.0796655, 0.00416007, 1.41421, -0.0796655, 0.00416007, 0.0041603, 0.00441991, 0.00439669, 0.00777202, 0.0297188, 0.026881, 0.00466309, 0.00552526, 0.0124821, 0.00416452, 0.00426333, 0.00416833, 0.00922101, 0.00447074, 0.00416007, 0.00971229, 0.00416007, 0.00416007, 0.00604708
0.717256, 1, 0.0977532, 0.00497733, 1.73205, 0.902247, 0.00497733, 0.0049776, 0.0052899, 0.00526198, 0.00932232, 0.0357232, 0.033637, 0.00558244, 0.00661959, 0.0149883, 0.00498242, 0.00510139, 0.00498746, 0.0112442, 0.00538713, 0.00497734, 0.0120549, 0.00497733, 0.00497733, 0.00725317
0.725112, 0, 0.118946, 0.00589824, 1.41421, -0.118946, 0.00589824, 0.00589857, 0.00627079, 0.0062375, 0.0110768, 0.0425427, 0.0416581, 0.00661944, 0.00785557, 0.0178298, 0.00590405, 0.00604589, 0.00591059, 0.0136337, 0.0064398, 0.00589825, 0.0148773, 0.00589824, 0.00589824, 0.0086194
0.732967, 0, 0.143543, 0.00692351, 1.41421, -0.143543, 0.00692351, 0.0069239, 0.00736349, 0.00732418, 0.0130394, 0.0502007, 0.0510605, 0.00777525, 0.00923512, 0.0210147, 0.0069301, 0.00709757, 0.0069385, 0.0164419, 0.00764114, 0.00692353, 0.0182591, 0.00692351, 0.00692351, 0.01015
0.740823, 0, 0.171822, 0.00805117, 1.41421, -0.171822, 0.00805117, 0.00805162, 0.00856612, 0.00852011, 0.0152093, 0.0587033, 0.0619388, 0.00904805, 0.0107567, 0.0245437, 0.00805859, 0.00825446, 0.00806928, 0.0197281, 0.00900533, 0.00805118, 0.0222894, 0.00805117, 0.00805117, 0.0118462
0.748679, 0, 0.204036, 0.00927632, 1.41421, -0.204036, 0.00927632, 0.00927685, 0.00987371, 0.00982034, 0.0175804, 0.0680375, 0.074358, 0.0104328, 0.012415, 0.0284092, 0.00928465, 0.00951157, 0.00929815, 0.0235598, 0.0105496, 0.00927634, 0.0270671, 0.00927632, 0.00927632, 0.013706
0.756535, 0, 0.240403, 0.010591, 1.41421, -0.240403, 0.010591, 0.0105916, 0.011278, 0.0112166, 0.0201411, 0.0781689, 0.088343, 0.011921, 0.0142006, 0.0325946, 0.0106003, 0.0108608, 0.0106173, 0.0280145, 0.0122963, 0.010591, 0.0326998, 0.010591, 0.010591, 0.0157242
0.76439, 0.954648, 0.281102, 0.0119842, 1.71891, 0.673545, 0.0119842, 0.0119849, 0.0127676, 0.0126976, 0.0228739, 0.0890415, 0.10387, 0.0135007, 0.0161001, 0.0370743, 0.0119945, 0.0122907, 0.0120158, 0.0331822, 0.0142752, 0.0119842, 0.0393031, 0.0119842, 0.0119842, 0.0178929
0.772246, 0.0453525, 0.326265, 0.0134419, 1.43016, -0.280912, 0.0134419, 0.0134427, 0.0143277, 0.0142486, 0.0257559, 0.100578, 0.120859, 0.0151568, 0.0180962, 0.0418136, 0.0134532, 0.0137871, 0.0134798, 0.0391675, 0.0165269, 0.0134419, 0.0469985, 0.0134419, 0.0134419, 0.020202
0.780102, 0.949823, 0.375979, 0.0149476, 1.7175, 0.573844, 0.0149476, 0.0149484, 0.0159412, 0.0158524, 0.0287591, 0.11268, 0.139166, 0.016871, 0.0201678, 0.0467695, 0.01496, 0.0153329, 0.0149932, 0.0460931, 0.0191072, 0.0149476, 0.0559106, 0.0149476, 0.0149476, 0.0226402
0.787958, 1.05018, 0.430287, 0.0164825, 1.74648, 0.61989, 0.0164825, 0.0164835, 0.0175881, 0.0174893, 0.0318509, 0.125232, 0.158581, 0.0186228, 0.0222912, 0.0518916, 0.016496, 0.0169088, 0.0165374, 0.0541018, 0.0220916, 0.0164825, 0.0661624, 0.0164825, 0.0164825, 0.0251964
0.795813, 0.944998, 0.489195, 0.0180263, 1.7161, 0.455803, 0.0180263, 0.0180274, 0.0192471, 0.019138, 0.0349955, 0.138103, 0.178827, 0.0203896, 0.0244401, 0.0571235, 0.018041, 0.018494, 0.0180926, 0.0633597, 0.025581, 0.0180264, 0.0778701, 0.0180263, 0.0180263, 0.0278613
0.803669, 0.0550018, 0.55268, 0.019558, 1.43353, -0.497679, 0.019558, 0.0195592, 0.0208959, 0.0207763, 0.0381546, 0.151151, 0.199563, 0.0221479, 0.0265869, 0.062405, 0.0195737, 0.0200666, 0.0196382, 0.0740586, 0.0297079, 0.0195581, 0.0911366, 0.019558, 0.019558, 0.0306298
0.811525, 0, 0.620702, 0.0210564, 1.41421, -0.620702, 0.0210564, 0.0210577, 0.0225119, 0.0223819, 0.0412893, 0.164228, 0.220393, 0.0238741, 0.0287037, 0.0676734, 0.0210731, 0.0216048, 0.0211534, 0.0864161, 0.0346424, 0.0210564, 0.106043, 0.0210564, 0.0210564, 0.033503
0.819381, 1.93776, 0.69322, 0.0225009, 1.98438, 1.24454, 0.0225009, 0.0225023, 0.0240734, 0.0239329, 0.0443607, 0.177185, 0.240874, 0.0255452, 0.0307631, 0.0728664, 0.0225186, 0.0230873, 0.0226187, 0.100677, 0.0405988, 0.0225009, 0.122639, 0.0225009, 0.0225009, 0.0364914
0.827236, 3.8683, 0.770202, 0.0238726, 2.42246, 3.0981, 0.0238726, 0.0238741, 0.0255603, 0.0254095, 0.0473321, 0.189876, 0.260533, 0.0271397, 0.0327395, 0.0779238, 0.0238913, 0.0244945, 0.0240158, 0.117107, 0.0478399, 0.0238727, 0.140937, 0.0238726, 0.0238726, 0.0396173
0.835092, 2.19393, 0.851648, 0.0251549, 2.04791, 1.34228, 0.0251549, 0.0251565, 0.0269545, 0.0267937, 0.0501699, 0.202165, 0.278889, 0.0286387, 0.0346097, 0.0827899, 0.0251746, 0.0258091, 0.0253292, 0.135995, 0.0566822, 0.025155, 0.160897, 0.0251549, 0.0251549, 0.0429184
0.842948, 2.86108, 0.937595, 0.0263341, 2.20479, 1.92348, 0.0263341, 0.0263358, 0.0282412, 0.0280708, 0.0528447, 0.213928, 0.295467, 0.0300261, 0.0363542, 0.0874151, 0.0263545, 0.0270165, 0.0265463, 0.157635, 0.0674962, 0.0263341, 0.182424, 0.0263341, 0.0263341, 0.0464504
0.850804, 2.13892, 1.02812, 0.0273996, 2.03443, 1.1108, 0.0273996, 0.0274014, 0.0294091, 0.0292296, 0.0553325, 0.225057, 0.309825, 0.0312897, 0.0379573, 0.0917576, 0.0274208, 0.0281059, 0.0276581, 0.182324, 0.0807052, 0.0273997, 0.205356, 0.0273996, 0.0273996, 0.0502905
0.858659, 1.92571, 1.12337, 0.0283449, 1.98134, 0.802344, 0.0283449, 0.0283468, 0.0304506, 0.0302625, 0.0576153, 0.235467, 0.32157, 0.0324213, 0.0394081, 0.0957845, 0.0283667, 0.02907, 0.0286596, 0.21034, 0.0967801, 0.028345, 0.229461, 0.0283449, 0.0283449, 0.0545398
0.866515, 4.76748, 1.2235, 0.029167, 2.60144, 3.54397, 0.029167, 0.0291689, 0.0313622, 0.031166, 0.0596812, 0.245091, 0.330385, 0.0334166, 0.0407004, 0.0994724, 0.0291893, 0.0299056, 0.0295498, 0.241928, 0.116228, 0.0291671, 0.254436, 0.029167, 0.029167, 0.059326
0.874371, 0.306811, 1.32872, 0.0298668, 1.51882, -1.02191, 0.0298668, 0.0298688, 0.0321443, 0.0319408, 0.0615251, 0.253886, 0.336039, 0.0342757, 0.0418326, 0.102808, 0.0298896, 0.0306135, 0.0303322, 0.277276, 0.139576, 0.0298669, 0.27991, 0.0298668, 0.0298668, 0.0648046
0.882227, 1.83695, 1.43922, 0.0304489, 1.95881, 0.397727, 0.0304488, 0.0304509, 0.0328012, 0.032591, 0.0631476, 0.261831, 0.338402, 0.0350027, 0.0428079, 0.105787, 0.0304719, 0.0311979, 0.0310141, 0.316493, 0.167351, 0.0304489, 0.305443, 0.0304489, 0.0304489, 0.0711597
0.890082, 1.07913, 1.55517, 0.0309208, 1.75474, -0.47604, 0.0309207, 0.0309229, 0.0333404, 0.0331242, 0.0645555, 0.268926, 0.33745, 0.0356049, 0.0436336, 0.108416, 0.0309441, 0.0316666, 0.031607, 0.359584, 0.20005, 0.0309208, 0.330548, 0.0309208, 0.0309208, 0.0786037
0.897938, 1.91122, 1.67664, 0.0312929, 1.97768, 0.234582, 0.0312929, 0.0312951, 0.0337724, 0.0335509, 0.0657602, 0.275189, 0.333272, 0.036093, 0.0443204, 0.110706, 0.0313164, 0.0320303, 0.032126, 0.406428, 0.238107, 0.031293, 0.354695, 0.0312929, 0.0312929, 0.0873748
0.905794, 3.08395, 1.80361, 0.0315777, 2.25476, 1.28034, 0.0315777, 0.03158, 0.03411, 0.0338838, 0.0667776, 0.280657, 0.326056, 0.0364799, 0.0448821, 0.112678, 0.0316014, 0.0323017, 0.0325903, 0.456756, 0.281856, 0.0315778, 0.377335, 0.0315777, 0.0315777, 0.0977331
0.91365, 5.81524, 1.93586, 0.0317893, 2.79558, 3.87938, 0.0317892, 0.0317915, 0.0343673, 0.034137, 0.0676264, 0.285378, 0.316088, 0.0367802, 0.0453345, 0.114358, 0.0318131, 0.0324955, 0.0330225, 0.510138, 0.331492, 0.0317893, 0.397923, 0.0317893, 0.0317893, 0.109954
0.921505, 3.9928, 2.07295, 0.0319423, 2.44802, 1.91985, 0.0319422, 0.0319446, 0.0345598, 0.0343259, 0.0683277, 0.289412, 0.303733, 0.0370095, 0.0456947, 0.115773, 0.0319662, 0.0326271, 0.0334498, 0.56597, 0.38703, 0.0319423, 0.415937, 0.0319423, 0.0319423, 0.124322
0.929361, 4.08874, 2.21417, 0.0320517, 2.46754, 1.87457, 0.0320516, 0.0320541, 0.0347028, 0.034466, 0.0689038, 0.292823, 0.289416, 0.037184, 0.0459806, 0.116957, 0.0320759, 0.0327125, 0.0339045, 0.623478, 0.448271, 0.0320518, 0.430904, 0.0320517, 0.0320517, 0.141113
0.937217, 1.09358, 2.35853, 0.0321323, 1.75886, -1.26495, 0.0321321, 0.0321347, 0.0348117, 0.0345723, 0.0693771, 0.295683, 0.273601, 0.0373193, 0.0462096, 0.117941, 0.0321568, 0.0327674, 0.0344257, 0.681726, 0.514768, 0.0321324, 0.442426, 0.0321323, 0.0321323, 0.160591
0.945073, 0.0983946, 2.50469, 0.0321979, 1.44858, -2.4063, 0.0321976, 0.0322002, 0.0349007, 0.0346593, 0.0697696, 0.298061, 0.256772, 0.0374303, 0.0463987, 0.118758, 0.0322228, 0.0328068, 0.0350616, 0.739637, 0.585805, 0.0321979, 0.450195, 0.0321979, 0.0321979, 0.182981
0.952928, 4.58712, 2.65103, 0.0322608, 2.56654, 1.93609, 0.0322605, 0.0322632, 0.034983, 0.0347398, 0.0701016, 0.300028, 0.239405, 0.0375308, 0.0465634, 0.119439, 0.0322865, 0.0328446, 0.0358731, 0.796021, 0.660391, 0.0322609, 0.454013, 0.0322608, 0.0322608, 0.208461
0.960784, 6.99033, 2.79562, 0.0323322, 2.99839, 4.19471, 0.0323317, 0.0323346, 0.0350701, 0.0348255, 0.070392, 0.30165, 0.221956, 0.0376326, 0.0467175, 0.120011, 0.0323589, 0.0328934, 0.0369388, 0.849618, 0.737265, 0.0323322, 0.453803, 0.0323322, 0.0323322, 0.237138
0.96864, 5.42255, 2.93629, 0.0324211, 2.72443, 2.48626, 0.0324205, 0.0324235, 0.0351718, 0.034926, 0.0706573, 0.302987, 0.204836, 0.0377461, 0.0468731, 0.120501, 0.0324493, 0.032964, 0.0383611, 0.899148, 0.814919, 0.0324212, 0.449612, 0.0324211, 0.0324211, 0.269029
0.976496, 5.55819, 3.07069, 0.0325349, 2.74922, 2.4875, 0.0325342, 0.0325374, 0.0352957, 0.0350491, 0.0709116, 0.304095, 0.188402, 0.0378795, 0.04704, 0.120931, 0.0325651, 0.0330659, 0.0402746, 0.943364, 0.891639, 0.032535, 0.441614, 0.0325349, 0.0325349, 0.304047
0.984351, 5.99037, 3.19638, 0.0326791, 2.82672, 2.79399, 0.0326781, 0.0326816, 0.0354479, 0.0352005, 0.0711664, 0.305022, 0.172944, 0.0380391, 0.047226, 0.121321, 0.032712, 0.0332064, 0.0428563, 0.981104, 0.965562, 0.0326792, 0.430098, 0.0326791, 0.0326791, 0.341983
0.992207, 1.33617, 3.31097, 0.0328573, 1.82652, -1.9748, 0.0328559, 0.0328597, 0.0356322, 0.0353843, 0.0714308, 0.30581, 0.158683, 0.0382292, 0.0474368, 0.121684, 0.0328937, 0.0333918, 0.0463379, 1.01135, 1.03475, 0.0328573, 0.415457, 0.0328573, 0.0328573, 0.382497
1.00006, 8.76222, 3.41218, 0.0330712, 3.28058, 5.35003, 0.0330695, 0.0330737, 0.035851, 0.0356026, 0.0717111, 0.306493, 0.145769, 0.0384525, 0.0476758, 0.122033, 0.0331123, 0.0336264, 0.05102, 1.03328, 1.09727, 0.0330713, 0.398168, 0.0330712, 0.0330712, 0.42511
1.00792, 1.35306, 3.49802, 0.0333214, 1.83114, -2.14496, 0.0333191, 0.0333239, 0.0361048, 0.0358561, 0.0720119, 0.307101, 0.13428, 0.0387097, 0.0479451, 0.122376, 0.0333684, 0.0339137, 0.0572884, 1.0463, 1.15129, 0.0333215, 0.378771, 0.0333214, 0.0333214, 0.469204
1.01577, 9.26499, 3.5669, 0.0336068, 3.35634, 5.69809, 0.0336038, 0.0336092, 0.0363929, 0.036144, 0.0723354, 0.307657, 0.124233, 0.0390004, 0.0482449, 0.122718, 0.0336613, 0.0342558, 0.0656313, 1.05008, 1.19515, 0.0336069, 0.357844, 0.0336068, 0.0336068, 0.514037
1.02363, 7.98541, 3.61772, 0.0339252, 3.15997, 4.36769, 0.0339214, 0.0339276, 0.0367133, 0.0364642, 0.0726822, 0.308176, 0.115589, 0.0393227, 0.048574, 0.123061, 0.0339892, 0.034654, 0.0766571, 1.04458, 1.22748, 0.0339253, 0.335978, 0.0339252, 0.0339252, 0.558748
1.03149, 2.49496, 3.65001, 0.0342735, 2.12013, -1.15505, 0.0342686, 0.0342759, 0.0370631, 0.0368139, 0.0730514, 0.308672, 0.108263, 0.0396739, 0.0489302, 0.123406, 0.0343494, 0.0351092, 0.0911116, 1.03001, 1.24724, 0.0342735, 0.313751, 0.0342735, 0.0342735, 0.602389
1.03934, 1.12491, 3.66398, 0.0346477, 1.76774, -2.53907, 0.0346415, 0.0346502, 0.0374385, 0.0371891, 0.0734409, 0.309155, 0.102137, 0.0400503, 0.0493102, 0.123751, 0.0347386, 0.0356216, 0.109892, 1.00688, 1.25378, 0.0346478, 0.291707, 0.0346477, 0.0346477, 0.643955
1.0472, 4.9976, 3.66059, 0.0350434, 2.6453, 1.33701, 0.0350355, 0.0350459, 0.037835, 0.0375856, 0.0738477, 0.309628, 0.0970678, 0.0404475, 0.0497101, 0.124091, 0.0351529, 0.0361912, 0.134059, 0.975925, 1.2469, 0.0350435, 0.270337, 0.0350434, 0.0350434, 0.682419
1.05505, 5.59387, 3.64152, 0.0354556, 2.7557, 1.95234, 0.0354455, 0.0354581, 0.0382477, 0.0379983, 0.0742677, 0.310096, 0.0929012, 0.0408608, 0.0501253, 0.124421, 0.0355881, 0.0368182, 0.164837, 0.938069, 1.22683, 0.0354557, 0.250064, 0.0354556, 0.0354556, 0.716777
1.06291, 4.53827, 3.6092, 0.0358789, 2.557, 0.929071, 0.0358662, 0.0358814, 0.0386714, 0.0384219, 0.0746965, 0.310559, 0.089478, 0.0412849, 0.0505506, 0.124736, 0.0360396, 0.0375018, 0.20361, 0.894403, 1.19423, 0.035879, 0.231232, 0.0358789, 0.0358789, 0.746087
1.07076, 9.72126, 3.56671, 0.0363077, 3.42363, 6.15455, 0.0362917, 0.0363101, 0.0391005, 0.0388509, 0.0751292, 0.311015, 0.0866439, 0.0417142, 0.0509809, 0.125028, 0.0365031, 0.0382421, 0.251901, 0.846112, 1.15018, 0.0363078, 0.214103, 0.0363077, 0.0363077, 0.769515
1.07862, 7.85333, 3.51769, 0.0367361, 3.139, 4.33565, 0.036716, 0.0367386, 0.0395291, 0.0392795, 0.0755602, 0.311462, 0.0842559, 0.042143, 0.0514103, 0.125291, 0.0369739, 0.0390387, 0.311338, 0.79443, 1.09605, 0.0367362, 0.198852, 0.0367361, 0.0367361, 0.786373
1.08648, 4.13699, 3.4662, 0.0371582, 2.4773, 0.67079, 0.0371331, 0.0371606, 0.0399513, 0.0397017, 0.0759841, 0.311897, 0.0821864, 0.0425653, 0.0518331, 0.125517, 0.0374475, 0.0398916, 0.38361, 0.740577, 1.03352, 0.0371582, 0.185575, 0.0371582, 0.0371582, 0.796154
1.09433, 1.1418, 3.41658, 0.0375678, 1.77251, -2.27479, 0.0375366, 0.0375702, 0.040361, 0.0401114, 0.076395, 0.312315, 0.0803269, 0.0429751, 0.0522432, 0.1257, 0.0379195, 0.0408006, 0.470386, 0.685724, 0.964426, 0.0375679, 0.17429, 0.0375678, 0.0375678, 0.798556
1.10219, 4.69959, 3.37323, 0.0379587, 2.58836, 1.32636, 0.03792, 0.0379612, 0.040752, 0.0405024, 0.0767867, 0.312712, 0.0785892, 0.0433661, 0.0526344, 0.125835, 0.0383854, 0.0417657, 0.57324, 0.630944, 0.890687, 0.0379588, 0.16495, 0.0379587, 0.0379587, 0.7935
1.11004, 3.14415, 3.34041, 0.0383246, 2.26807, -0.196252, 0.0382768, 0.038327, 0.0411179, 0.0408683, 0.0771531, 0.313082, 0.0769056, 0.0437321, 0.0530005, 0.125917, 0.0388409, 0.042787, 0.693537, 0.577187, 0.814237, 0.0383247, 0.157453, 0.0383246, 0.0383246, 0.781129
1.1179, 3.14902, 3.32202, 0.038659, 2.26914, -0.173002, 0.0386002, 0.0386615, 0.0414523, 0.0412028, 0.0774879, 0.313419, 0.0752279, 0.0440666, 0.053335, 0.125946, 0.039282, 0.0438654, 0.832325, 0.525251, 0.736927, 0.0386591, 0.15165, 0.038659, 0.038659, 0.761805
1.12575, 3.15385, 3.32141, 0.0389556, 2.27021, -0.16756, 0.0388833, 0.038958, 0.0417489, 0.0414993, 0.0777847, 0.313717, 0.0735251, 0.0443631, 0.0536317, 0.125922, 0.0397044, 0.0450024, 0.990207, 0.475778, 0.660453, 0.0389556, 0.147362, 0.0389556, 0.0389556, 0.736091
1.13361, 0, 3.34117, 0.0392078, 1.41421, -3.34117, 0.0391195, 0.0392103, 0.0420012, 0.0417516, 0.0780371, 0.31397, 0.0717812, 0.0446154, 0.053884, 0.125849, 0.0401045, 0.0462011, 1.16722, 0.429248, 0.586306, 0.0392079, 0.144384, 0.0392078, 0.0392078, 0.704721
1.14147, 1.83893, 3.38292, 0.0394094, 1.95932, -1.54399, 0.0393017, 0.0394119, 0.0422028, 0.0419532, 0.0782388, 0.314172, 0.0699921, 0.0448171, 0.0540856, 0.125736, 0.0404782, 0.0474671, 1.36271, 0.385987, 0.515736, 0.0394095, 0.142504, 0.0394094, 0.0394094, 0.668567
1.14932, 2.99757, 3.44721, 0.0395542, 2.23553, -0.44964, 0.0394233, 0.0395567, 0.0423476, 0.042098, 0.0783837, 0.314318, 0.068163, 0.0449619, 0.0542305, 0.125597, 0.0408223, 0.0488102, 1.57524, 0.346179, 0.449718, 0.0395543, 0.141501, 0.0395542, 0.0395542, 0.628598
1.15718, 4.66582, 3.53344, 0.0396364, 2.58183, 1.13239, 0.0394778, 0.0396389, 0.0424297, 0.0421802, 0.0784658, 0.3144, 0.0663048, 0.045044, 0.0543126, 0.12545, 0.0411334, 0.050246, 1.80254, 0.309884, 0.388959, 0.0396365, 0.141164, 0.0396364, 0.0396364, 0.585833
1.16503, 2.32937, 3.63977, 0.0396504, 2.08071, -1.31039, 0.0394589, 0.0396529, 0.0424438, 0.0421942, 0.0784799, 0.314414, 0.0644321, 0.0450581, 0.0543266, 0.125323, 0.0414089, 0.0518, 2.04144, 0.277058, 0.333897, 0.0396505, 0.141287, 0.0396504, 0.0396504, 0.541302
1.17289, 1.99758, 3.76318, 0.0395916, 1.9994, -1.7656, 0.0393609, 0.0395941, 0.0423849, 0.0421354, 0.078421, 0.314355, 0.0625607, 0.0449992, 0.0542678, 0.125248, 0.0416465, 0.0535106, 2.28793, 0.247574, 0.284734, 0.0395917, 0.141681, 0.0395916, 0.0395916, 0.496006
1.18075, 5.65131, 3.89957, 0.0394557, 2.7661, 1.75173, 0.0391789, 0.0394582, 0.0422491, 0.0419995, 0.0782851, 0.314219, 0.0607059, 0.0448634, 0.0541319, 0.125268, 0.041845, 0.0554357, 2.5372, 0.221246, 0.241453, 0.0394558, 0.142175, 0.0394557, 0.0394557, 0.450872
1.1886, 1.51942, 4.04392, 0.0392399, 1.87601, -2.52451, 0.0389085, 0.0392424, 0.0420332, 0.0417837, 0.0780691, 0.314002, 0.0588814, 0.0446475, 0.053916, 0.125434, 0.0420044, 0.0576597, 2.78378, 0.197844, 0.203866, 0.03924, 0.142616, 0.0392399, 0.0392399, 0.406739
1.19646, 1.64411, 4.1905, 0.0389422, 1.90896, -2.54638, 0.0385467, 0.0389446, 0.0417355, 0.0414859, 0.0777712, 0.313703, 0.0570983, 0.0443497, 0.0536181, 0.125807, 0.0421262, 0.0603036, 3.02173, 0.177117, 0.171644, 0.0389423, 0.142875, 0.0389422, 0.0389422, 0.364317
1.20431, 5.81478, 4.33313, 0.038562, 2.79549, 1.48165, 0.0380914, 0.0385644, 0.0413553, 0.0411057, 0.0773907, 0.313321, 0.055365, 0.0439695, 0.0532378, 0.126457, 0.0422138, 0.0635372, 3.24485, 0.158803, 0.144362, 0.0385621, 0.142841, 0.038562, 0.038562, 0.32419
