   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.43314, 149.29, 137.9, 34.4735, 12.3, 11.3899, 34.4979, 0, 34.4737, 34.4737, 34.4747, 34.4767, 34.4795, 35.5454, 135.3, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 34.4735, 35.9669, 34.4735, 34.4735
3.441, 107.602, 121.435, 34.6143, 10.4691, -13.8323, 34.6303, 0, 34.6144, 34.6144, 34.6154, 34.6174, 34.6203, 35.8996, 118.705, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 34.6143, 36.0315, 34.6143, 34.6143
3.44886, 88.1054, 107.948, 34.7597, 9.49239, -19.8427, 34.7701, 0, 34.7598, 34.7598, 34.7608, 34.7628, 34.7658, 36.3556, 104.989, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 34.7597, 36.1012, 34.7597, 34.7597
3.45673, 88.1996, 97.3673, 34.9107, 9.49735, -9.16763, 34.9174, 0, 34.9108, 34.9109, 34.9118, 34.9138, 34.917, 36.9545, 94.0395, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 36.177, 34.9107, 34.9107
3.46459, 85.7239, 89.5709, 35.068, 9.3661, -3.84703, 35.0723, 0, 35.0681, 35.0682, 35.0691, 35.0711, 35.0744, 37.7508, 85.6812, 35.068, 35.068, 35.068, 35.068, 35.068, 35.068, 35.068, 35.068, 35.068, 35.068, 35.068, 36.2596, 35.068, 35.068
3.47245, 68.1506, 84.4122, 35.2319, 8.3756, -16.2616, 35.2346, 0, 35.232, 35.2321, 35.2331, 35.2351, 35.2385, 38.8156, 79.697, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 35.2319, 36.3495, 35.2319, 35.2319
3.48032, 56.3875, 81.7347, 35.4024, 7.64117, -25.3472, 35.4041, 0, 35.4026, 35.4026, 35.4036, 35.4056, 35.4092, 40.2398, 75.8397, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 35.4024, 36.447, 35.4024, 35.4024
3.48818, 57.7177, 81.3905, 35.5793, 7.72772, -23.6728, 35.5803, 0, 35.5794, 35.5795, 35.5804, 35.5824, 35.5863, 42.1374, 73.847, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 35.5793, 36.5521, 35.5793, 35.5793
3.49604, 48.8444, 83.2504, 35.7619, 7.13052, -34.406, 35.7625, 0, 35.762, 35.7621, 35.7631, 35.7651, 35.7691, 44.6489, 73.4484, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 35.7619, 36.6645, 35.7619, 35.7619
3.5039, 57.9186, 87.2124, 35.9495, 7.74071, -29.2938, 35.9498, 0, 35.9496, 35.9496, 35.9506, 35.9526, 35.9569, 47.9427, 74.3725, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 35.9495, 36.7836, 35.9495, 35.9495
3.51177, 68.8823, 93.2076, 36.141, 8.41916, -24.3254, 36.1412, 0, 36.1411, 36.1412, 36.1422, 36.1442, 36.1487, 52.2169, 76.3514, 36.141, 36.141, 36.141, 36.141, 36.141, 36.141, 36.141, 36.141, 36.141, 36.141, 36.141, 36.909, 36.141, 36.141
3.51963, 79.7704, 101.201, 36.3355, 9.0427, -21.4307, 36.3356, 0, 36.3356, 36.3357, 36.3367, 36.3387, 36.3434, 57.697, 79.1229, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 36.3355, 37.0397, 36.3355, 36.3355
3.52749, 77.4103, 111.19, 36.5318, 8.91125, -33.7793, 36.5319, 0, 36.532, 36.532, 36.533, 36.535, 36.54, 64.6322, 82.4334, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 36.5318, 37.1749, 36.5318, 36.5318
3.53536, 88.2538, 123.198, 36.7289, 9.5002, -34.9442, 36.729, 0, 36.729, 36.7291, 36.7301, 36.7321, 36.7373, 73.2892, 86.04, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 36.7289, 37.3137, 36.7289, 36.7289
3.54322, 106.6, 137.271, 36.9258, 10.4211, -30.6712, 36.9258, 0, 36.9259, 36.926, 36.9269, 36.9289, 36.9345, 83.9402, 89.7135, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 36.9258, 37.4555, 36.9258, 36.9258
3.55108, 119.895, 153.461, 37.1217, 11.0406, -33.5657, 37.1217, 0, 37.1218, 37.1218, 37.1228, 37.1248, 37.1306, 96.8494, 93.2419, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.1217, 37.5994, 37.1217, 37.1217
3.55894, 167.066, 171.815, 37.3159, 13.0026, -4.74809, 37.3159, 0, 37.316, 37.3161, 37.317, 37.319, 37.3251, 112.253, 96.4344, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.7449, 37.3159, 37.3159
3.56681, 159.264, 192.355, 37.5081, 12.699, -33.0917, 37.5081, 0, 37.5082, 37.5082, 37.5092, 37.5112, 37.5176, 130.34, 99.1257, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.5081, 37.8918, 37.5081, 37.5081
3.57467, 188.926, 215.067, 37.6981, 13.8176, -26.1411, 37.6981, 0, 37.6982, 37.6983, 37.6992, 37.7012, 37.7079, 151.228, 101.181, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 37.6981, 38.0398, 37.6981, 37.6981
3.58253, 227.884, 239.869, 37.886, 15.1619, -11.9848, 37.886, 0, 37.8862, 37.8862, 37.8872, 37.8892, 37.8962, 174.938, 102.499, 37.886, 37.886, 37.886, 37.886, 37.886, 37.886, 37.886, 37.886, 37.886, 37.886, 37.8861, 38.1891, 37.886, 37.886
3.5904, 257.302, 266.599, 38.0723, 16.1029, -9.29657, 38.0723, 0, 38.0724, 38.0725, 38.0734, 38.0754, 38.0827, 201.373, 103.016, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.0723, 38.3399, 38.0723, 38.0723
3.59826, 286.168, 294.996, 38.2573, 16.9755, -8.82812, 38.2573, 0, 38.2575, 38.2575, 38.2585, 38.2605, 38.2681, 230.299, 102.704, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.2573, 38.4926, 38.2573, 38.2573
3.60612, 286.065, 324.69, 38.442, 16.9725, -38.6247, 38.442, 0, 38.4421, 38.4421, 38.4431, 38.4451, 38.4531, 261.335, 101.575, 38.442, 38.442, 38.442, 38.442, 38.442, 38.442, 38.442, 38.442, 38.442, 38.442, 38.442, 38.6479, 38.442, 38.442
3.61398, 313.911, 355.188, 38.627, 17.7739, -41.277, 38.627, 0, 38.6271, 38.6272, 38.6281, 38.6301, 38.6384, 293.945, 99.6742, 38.627, 38.627, 38.627, 38.627, 38.627, 38.627, 38.627, 38.627, 38.627, 38.627, 38.627, 38.8066, 38.627, 38.627
3.62185, 377.208, 385.883, 38.8134, 19.4733, -8.67514, 38.8134, 0, 38.8135, 38.8135, 38.8145, 38.8165, 38.8251, 327.445, 97.0793, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.9692, 38.8134, 38.8134
3.62971, 402.01, 416.063, 39.002, 20.1, -14.0533, 39.002, 0, 39.0021, 39.0022, 39.0032, 39.0052, 39.0141, 361.022, 93.8918, 39.002, 39.002, 39.002, 39.002, 39.002, 39.002, 39.002, 39.002, 39.002, 39.002, 39.002, 39.1368, 39.002, 39.002
3.63757, 415.064, 444.933, 39.1939, 20.4221, -29.8693, 39.1939, 0, 39.194, 39.1941, 39.1951, 39.1971, 39.2064, 393.762, 90.2319, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.1939, 39.3099, 39.1939, 39.1939
3.64544, 429.655, 471.646, 39.3899, 20.7763, -41.9915, 39.3899, 0, 39.39, 39.3901, 39.3911, 39.3931, 39.4027, 424.689, 86.2304, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.3899, 39.4893, 39.3899, 39.3899
3.6533, 522.216, 495.341, 39.5908, 22.8958, 26.8745, 39.5908, 0, 39.5909, 39.591, 39.5919, 39.5939, 39.604, 452.808, 82.0215, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.5908, 39.6756, 39.5908, 39.5908
3.66116, 492.007, 515.193, 39.7971, 22.2263, -23.1866, 39.7971, 0, 39.7972, 39.7973, 39.7983, 39.8003, 39.8107, 477.165, 77.7353, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.8692, 39.7971, 39.7971
3.66902, 527.369, 530.46, 40.0094, 23.008, -3.09088, 40.0094, 0, 40.0095, 40.0096, 40.0106, 40.0126, 40.0234, 496.898, 73.4915, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0094, 40.0704, 40.0094, 40.0094
3.67689, 540.29, 540.523, 40.228, 23.2871, -0.232666, 40.228, 0, 40.2281, 40.2282, 40.2291, 40.2311, 40.2423, 511.285, 69.3955, 40.228, 40.228, 40.228, 40.228, 40.228, 40.228, 40.228, 40.228, 40.228, 40.228, 40.228, 40.2794, 40.228, 40.228
3.68475, 538.107, 544.936, 40.453, 23.2402, -6.82892, 40.453, 0, 40.4531, 40.4531, 40.4541, 40.4561, 40.4677, 519.792, 65.5337, 40.453, 40.453, 40.453, 40.453, 40.453, 40.453, 40.453, 40.453, 40.453, 40.453, 40.453, 40.4961, 40.453, 40.453
3.69261, 538.8, 543.451, 40.6843, 23.2551, -4.65118, 40.6843, 0, 40.6845, 40.6845, 40.6855, 40.6875, 40.6994, 522.106, 61.9731, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.6843, 40.7203, 40.6843, 40.6843
3.70047, 533.244, 536.041, 40.922, 23.1353, -2.79657, 40.922, 0, 40.9221, 40.9222, 40.9231, 40.9251, 40.9375, 518.154, 58.7593, 40.922, 40.922, 40.922, 40.922, 40.922, 40.922, 40.922, 40.922, 40.922, 40.922, 40.922, 40.952, 40.922, 40.922
3.70834, 536.249, 522.904, 41.1656, 23.2002, 13.3453, 41.1656, 0, 41.1658, 41.1658, 41.1668, 41.1688, 41.1815, 508.105, 55.919, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1656, 41.1905, 41.1656, 41.1656
3.7162, 487.247, 504.452, 41.415, 22.1189, -17.205, 41.415, 0, 41.4151, 41.4151, 41.4161, 41.4181, 41.4313, 492.364, 53.4609, 41.415, 41.415, 41.415, 41.415, 41.415, 41.415, 41.415, 41.415, 41.415, 41.415, 41.415, 41.4354, 41.415, 41.415
3.72406, 491.664, 481.29, 41.6695, 22.2186, 10.3742, 41.6695, 0, 41.6697, 41.6697, 41.6707, 41.6727, 41.6863, 471.542, 51.3788, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6696, 41.6864, 41.6695, 41.6695
3.73193, 461.705, 454.178, 41.9289, 21.5338, 7.52673, 41.9289, 0, 41.9291, 41.9291, 41.9301, 41.9321, 41.9461, 446.417, 49.6547, 41.9289, 41.9289, 41.9289, 41.9289, 41.9289, 41.9289, 41.9289, 41.9289, 41.9289, 41.9289, 41.929, 41.9427, 41.9289, 41.9289
3.73979, 415.962, 423.989, 42.1927, 20.4441, -8.02713, 42.1927, 0, 42.1929, 42.1929, 42.1939, 42.1959, 42.2103, 417.887, 48.2615, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.1927, 42.2039, 42.1927, 42.1927
3.74765, 378.688, 391.66, 42.4604, 19.5112, -12.9713, 42.4604, 0, 42.4606, 42.4606, 42.4616, 42.4636, 42.4785, 386.922, 47.1668, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4604, 42.4695, 42.4604, 42.4604
3.75551, 387.075, 358.137, 42.7316, 19.725, 28.9386, 42.7316, 0, 42.7317, 42.7318, 42.7328, 42.7348, 42.7501, 354.503, 46.3349, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7316, 42.7389, 42.7316, 42.7316
3.76338, 333.418, 324.335, 43.0059, 18.3144, 9.08313, 43.0059, 0, 43.006, 43.006, 43.007, 43.009, 43.0248, 321.582, 45.7295, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0059, 43.0118, 43.0059, 43.0059
3.77124, 297.405, 291.091, 43.2828, 17.3033, 6.31384, 43.2828, 0, 43.283, 43.283, 43.284, 43.286, 43.3022, 289.03, 45.3154, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2828, 43.2876, 43.2828, 43.2828
3.7791, 313.84, 259.136, 43.5622, 17.7719, 54.7044, 43.5622, 0, 43.5623, 43.5624, 43.5633, 43.5653, 43.582, 257.61, 45.0598, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.5622, 43.566, 43.5622, 43.5622
3.78697, 249.6, 229.073, 43.8436, 15.8619, 20.5271, 43.8436, 0, 43.8437, 43.8438, 43.8448, 43.8468, 43.8639, 227.955, 44.9331, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8436, 43.8466, 43.8436, 43.8436
3.79483, 227.754, 201.359, 44.1269, 15.1576, 26.3954, 44.1269, 0, 44.127, 44.1271, 44.1281, 44.1301, 44.1477, 200.549, 44.9094, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1269, 44.1293, 44.1269, 44.1269
3.80269, 211.578, 176.315, 44.4118, 14.6143, 35.2634, 44.4118, 0, 44.4119, 44.412, 44.413, 44.415, 44.433, 175.732, 44.9668, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4118, 44.4137, 44.4118, 44.4118
3.81055, 159.769, 154.125, 44.6982, 12.7188, 5.64403, 44.6982, 0, 44.6983, 44.6983, 44.6993, 44.7013, 44.7199, 153.708, 45.0868, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6982, 44.6996, 44.6982, 44.6982
3.81842, 151.658, 134.855, 44.9857, 12.3959, 16.8039, 44.9857, 0, 44.9859, 44.9859, 44.9869, 44.9889, 45.0079, 134.558, 45.2544, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9857, 44.9869, 44.9857, 44.9857
3.82628, 117.053, 118.468, 45.2744, 10.9112, -1.41447, 45.2744, 0, 45.2745, 45.2746, 45.2756, 45.2776, 45.2971, 118.256, 45.4579, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2744, 45.2753, 45.2744, 45.2744
3.83414, 122.038, 104.852, 45.564, 11.1372, 17.1863, 45.564, 0, 45.5641, 45.5642, 45.5652, 45.5672, 45.5872, 104.7, 45.6877, 45.564, 45.564, 45.564, 45.564, 45.564, 45.564, 45.564, 45.564, 45.564, 45.564, 45.564, 45.5647, 45.564, 45.564
3.84201, 125.73, 93.8374, 45.8543, 11.3018, 31.8927, 45.8543, 0, 45.8544, 45.8545, 45.8555, 45.8575, 45.878, 93.7262, 45.9366, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8543, 45.8549, 45.8543, 45.8543
3.84987, 119.963, 85.2197, 46.1451, 11.0437, 34.743, 46.1451, 0, 46.1453, 46.1453, 46.1463, 46.1483, 46.1693, 85.1364, 46.1992, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1451, 46.1455, 46.1451, 46.1451
3.85773, 127.823, 78.7768, 46.4362, 11.394, 49.0458, 46.4362, 0, 46.4363, 46.4364, 46.4373, 46.4393, 46.4609, 78.7121, 46.4713, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4362, 46.4365, 46.4362, 46.4362
3.86559, 114.892, 74.2834, 46.7272, 10.8116, 40.6083, 46.7272, 0, 46.7273, 46.7274, 46.7284, 46.7304, 46.7524, 74.2309, 46.7497, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7272, 46.7275, 46.7272, 46.7272
3.87346, 112.86, 71.5223, 47.0179, 10.7173, 41.3376, 47.0179, 0, 47.018, 47.018, 47.019, 47.021, 47.0436, 71.4775, 47.0321, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.0179, 47.018, 47.0179, 47.0179
3.88132, 106.866, 70.2893, 47.3077, 10.4339, 36.5771, 47.3077, 0, 47.3078, 47.3079, 47.3089, 47.3109, 47.334, 70.2494, 47.3166, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3077, 47.3078, 47.3077, 47.3077
3.88918, 115.863, 70.3969, 47.5963, 10.8565, 45.4662, 47.5963, 0, 47.5964, 47.5964, 47.5974, 47.5994, 47.623, 70.3599, 47.6018, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5963, 47.5964, 47.5963, 47.5963
3.89705, 127.806, 71.6735, 47.8831, 11.3933, 56.1327, 47.8831, 0, 47.8832, 47.8832, 47.8842, 47.8862, 47.9104, 71.6382, 47.8864, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831, 47.8831
3.90491, 107.923, 73.9605, 48.1675, 10.4844, 33.9627, 48.1675, 0, 48.1676, 48.1676, 48.1686, 48.1706, 48.1953, 73.926, 48.1695, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675, 48.1675
3.91277, 148.513, 77.1079, 48.4488, 12.2684, 71.4046, 48.4488, 0, 48.4489, 48.449, 48.45, 48.452, 48.4772, 77.0737, 48.45, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4488, 48.4489, 48.4488, 48.4488
3.92063, 138.1, 80.9704, 48.7265, 11.8364, 57.13, 48.7265, 0, 48.7266, 48.7267, 48.7277, 48.7297, 48.7554, 80.9361, 48.7272, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7265, 48.7266, 48.7265, 48.7265
3.9285, 124.799, 85.4015, 48.9998, 11.2605, 39.3971, 48.9998, 0, 48.9999, 49, 49.0009, 49.0029, 49.0293, 85.367, 49.0002, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998, 48.9998
3.93636, 152.563, 90.2509, 49.2681, 12.4323, 62.3116, 49.2681, 0, 49.2682, 49.2682, 49.2692, 49.2712, 49.2981, 90.216, 49.2683, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681, 49.2681
3.94422, 133.935, 95.3619, 49.5306, 11.6591, 38.5731, 49.5306, 0, 49.5307, 49.5307, 49.5317, 49.5337, 49.5611, 95.3266, 49.5307, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306, 49.5306
3.95209, 146.654, 100.571, 49.7868, 12.1924, 46.0829, 49.7868, 0, 49.7869, 49.787, 49.788, 49.79, 49.8179, 100.536, 49.7869, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868, 49.7868
3.95995, 172.56, 105.711, 50.0363, 13.2121, 66.8484, 50.0363, 0, 50.0364, 50.0365, 50.0375, 50.0395, 50.068, 105.675, 50.0364, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363, 50.0363
3.96781, 165.128, 110.613, 50.2787, 12.9278, 54.5159, 50.2787, 0, 50.2789, 50.2789, 50.2799, 50.2819, 50.311, 110.576, 50.2788, 50.2787, 50.2787, 50.2787, 50.2787, 50.2787, 50.2787, 50.2787, 50.2787, 50.2787, 50.2787, 50.2788, 50.2787, 50.2787, 50.2787
3.97567, 141.031, 115.109, 50.5139, 11.9596, 25.9223, 50.5139, 0, 50.514, 50.5141, 50.5151, 50.5171, 50.5467, 115.072, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139, 50.5139
3.98354, 160.826, 119.046, 50.7419, 12.7603, 41.7798, 50.7419, 0, 50.742, 50.7421, 50.743, 50.745, 50.7753, 119.008, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419, 50.7419
3.9914, 157.152, 122.285, 50.9629, 12.6156, 34.8669, 50.9629, 0, 50.963, 50.963, 50.964, 50.966, 50.9968, 122.247, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629, 50.9629
3.99926, 147.809, 124.712, 51.1773, 12.2396, 23.0965, 51.1773, 0, 51.1774, 51.1775, 51.1784, 51.1804, 51.2118, 124.673, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773, 51.1773
4.00713, 127.297, 126.242, 51.3858, 11.3709, 1.0551, 51.3858, 0, 51.3859, 51.3859, 51.3869, 51.3889, 51.4209, 126.202, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858, 51.3858
4.01499, 157.787, 126.824, 51.5892, 12.6407, 30.963, 51.5892, 0, 51.5894, 51.5894, 51.5904, 51.5924, 51.625, 126.784, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892, 51.5892
4.02285, 139.314, 126.444, 51.7886, 11.8876, 12.8699, 51.7886, 0, 51.7887, 51.7888, 51.7898, 51.7918, 51.8249, 126.403, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886, 51.7886
4.03071, 129.421, 125.126, 51.9851, 11.4639, 4.29517, 51.9851, 0, 51.9853, 51.9853, 51.9863, 51.9883, 52.022, 125.085, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851, 51.9851
4.03858, 118.664, 122.929, 52.18, 10.9847, -4.26427, 52.18, 0, 52.1801, 52.1801, 52.1811, 52.1831, 52.2175, 122.887, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18, 52.18
4.04644, 105.608, 119.943, 52.3744, 10.3734, -14.3344, 52.3744, 0, 52.3745, 52.3746, 52.3756, 52.3776, 52.4125, 119.9, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744, 52.3744
4.0543, 108.717, 116.284, 52.5698, 10.5222, -7.56662, 52.5698, 0, 52.5699, 52.57, 52.5709, 52.5729, 52.6085, 116.241, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698, 52.5698
4.06217, 95.4633, 112.089, 52.7673, 9.87235, -16.6253, 52.7673, 0, 52.7674, 52.7674, 52.7684, 52.7704, 52.8066, 112.045, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673, 52.7673
4.07003, 103.667, 107.503, 52.968, 10.2794, -3.83585, 52.968, 0, 52.9681, 52.9682, 52.9692, 52.9712, 53.008, 107.458, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968, 52.968
4.07789, 78.4006, 102.676, 53.173, 8.96664, -24.2757, 53.173, 0, 53.1731, 53.1731, 53.1741, 53.1761, 53.2136, 102.631, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173, 53.173
4.08575, 86.8526, 97.7542, 53.3831, 9.42617, -10.9016, 53.3831, 0, 53.3832, 53.3832, 53.3842, 53.3862, 53.4243, 97.7084, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831, 53.3831
