   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.7238, 63.7669, 53.1554, 51.7316, 8.10968, 10.6115, 51.7316, 0, 53.1554, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7316, 51.7317, 51.7316, 51.7316, 51.7316
11.7317, 64.7153, 53.2961, 51.5868, 8.16794, 11.4192, 51.5868, 0, 53.2961, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868, 51.5868
11.7395, 52.3424, 53.4777, 51.4417, 7.37173, -1.1353, 51.4417, 0, 53.4777, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417, 51.4417
11.7474, 64.5182, 53.7022, 51.2963, 8.15587, 10.8161, 51.2963, 0, 53.7022, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963, 51.2963
11.7553, 64.7415, 53.9709, 51.1506, 8.16955, 10.7706, 51.1506, 0, 53.9709, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506, 51.1506
11.7632, 72.3004, 54.284, 51.0041, 8.61977, 18.0163, 51.0041, 0, 54.284, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0041, 51.0042, 51.0041, 51.0041, 51.0041
11.7711, 57.2079, 54.6411, 50.857, 7.69467, 2.56682, 50.857, 0, 54.6411, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857, 50.857
11.779, 60.3596, 55.0406, 50.7096, 7.89681, 5.31904, 50.7096, 0, 55.0406, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096, 50.7096
11.7869, 52.357, 55.479, 50.5616, 7.37272, -3.122, 50.5616, 0, 55.479, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616, 50.5616
11.7948, 56.1079, 55.9519, 50.4131, 7.62285, 0.156055, 50.4131, 0, 55.9518, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131, 50.4131
11.8027, 52.8327, 56.4528, 50.2638, 7.40491, -3.62004, 50.2638, 0, 56.4527, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638, 50.2638
11.8106, 47.4772, 56.9744, 50.1139, 7.034, -9.49721, 50.1139, 0, 56.9744, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139, 50.1139
11.8184, 64.0922, 57.5081, 49.9638, 8.12971, 6.58411, 49.9638, 0, 57.5081, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638, 49.9638
11.8263, 43.7929, 58.0441, 49.814, 6.76705, -14.2512, 49.814, 0, 58.0441, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814, 49.814
11.8342, 54.0763, 58.5723, 49.6655, 7.48841, -4.49604, 49.6655, 0, 58.5723, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655, 49.6655
11.8421, 56.2461, 59.0789, 49.5164, 7.63191, -2.83282, 49.5164, 0, 59.0789, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164, 49.5164
11.85, 55.6015, 59.5517, 49.3669, 7.58956, -3.95019, 49.3669, 0, 59.5517, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669, 49.3669
11.8579, 62.9827, 59.978, 49.2168, 8.06118, 3.00463, 49.2168, 0, 59.978, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168, 49.2168
11.8658, 62.2193, 60.346, 49.0662, 8.0137, 1.87336, 49.0662, 0, 60.346, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662, 49.0662
11.8737, 61.9893, 60.6447, 48.9154, 7.99933, 1.34468, 48.9154, 0, 60.6446, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154, 48.9154
11.8816, 54.7224, 60.8637, 48.7641, 7.53143, -6.14125, 48.7641, 0, 60.8637, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641, 48.7641
11.8895, 58.167, 60.9947, 48.6124, 7.75674, -2.8277, 48.6124, 0, 60.9947, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124, 48.6124
11.8973, 52.7475, 61.0309, 48.4601, 7.39915, -8.28347, 48.4601, 0, 61.0309, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601, 48.4601
11.9052, 50.7919, 60.968, 48.3073, 7.26581, -10.1761, 48.3073, 0, 60.968, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3073, 48.3074, 48.3073, 48.3073, 48.3073
11.9131, 60.124, 60.804, 48.1544, 7.88188, -0.67992, 48.1544, 0, 60.804, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544, 48.1544
11.921, 74.1052, 60.5391, 48.0011, 8.72383, 13.5661, 48.0011, 0, 60.5391, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0011, 48.0012, 48.0011, 48.0011, 48.0011
11.9289, 65.5093, 60.1762, 47.8479, 8.2164, 5.3331, 47.8479, 0, 60.1762, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479, 47.8479
11.9368, 62.3289, 59.7192, 47.6936, 8.02053, 2.60965, 47.6936, 0, 59.7192, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936, 47.6936
11.9447, 51.9518, 59.1754, 47.5386, 7.34519, -7.22368, 47.5386, 0, 59.1754, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386, 47.5386
11.9526, 56.2862, 58.5542, 47.3832, 7.63454, -2.26792, 47.3832, 0, 58.5542, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832, 47.3832
11.9605, 53.2108, 57.8662, 47.228, 7.4304, -4.65546, 47.228, 0, 57.8662, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228, 47.228
11.9684, 63.0613, 57.1267, 47.0766, 8.06606, 5.93462, 47.0766, 0, 57.1267, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766, 47.0766
11.9762, 45.2483, 56.3424, 46.9237, 6.87374, -11.0941, 46.9237, 0, 56.3424, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237, 46.9237
11.9841, 60.0491, 55.5259, 46.7694, 7.87712, 4.52321, 46.7694, 0, 55.5259, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694, 46.7694
11.992, 61.9869, 54.6904, 46.6144, 7.99918, 7.29651, 46.6144, 0, 54.6903, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144, 46.6144
11.9999, 49.2233, 53.8485, 46.4598, 7.15705, -4.6252, 46.4598, 0, 53.8485, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598, 46.4598
12.0078, 52.6813, 53.0137, 46.3077, 7.39468, -0.33239, 46.3077, 0, 53.0136, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077, 46.3077
12.0157, 37.3047, 52.1913, 46.1536, 6.26935, -14.8866, 46.1536, 0, 52.1913, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1536, 46.1537, 46.1536, 46.1536, 46.1536
12.0236, 54.0243, 51.3903, 45.9977, 7.48494, 2.63402, 45.9977, 0, 51.3903, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977, 45.9977
12.0315, 58.3379, 50.6188, 45.841, 7.76775, 7.71914, 45.841, 0, 50.6188, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841, 45.841
12.0394, 52.9941, 49.8838, 45.6846, 7.4158, 3.11029, 45.6846, 0, 49.8838, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846, 45.6846
12.0473, 60.945, 49.1953, 45.5341, 7.93379, 11.7497, 45.5341, 0, 49.1953, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341, 45.5341
12.0551, 51.9727, 48.5479, 45.3813, 7.34661, 3.42486, 45.3813, 0, 48.5479, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813, 45.3813
12.063, 58.9494, 47.9434, 45.2266, 7.80701, 11.006, 45.2266, 0, 47.9434, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2266, 45.2267, 45.2266, 45.2266, 45.2266
12.0709, 53.4384, 47.3825, 45.0702, 7.4457, 6.05593, 45.0702, 0, 47.3825, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702, 45.0702
12.0788, 61.9346, 46.8648, 44.9125, 7.99591, 15.0698, 44.9125, 0, 46.8648, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9125, 44.9126, 44.9125, 44.9125, 44.9125
12.0867, 56.977, 46.3891, 44.7541, 7.67965, 10.5878, 44.7541, 0, 46.3891, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541, 44.7541
12.0946, 58.3794, 45.9536, 44.5952, 7.77042, 12.4258, 44.5952, 0, 45.9536, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952
12.1025, 56.5217, 45.5557, 44.4362, 7.64995, 10.966, 44.4362, 0, 45.5557, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362, 44.4362
12.1104, 53.9467, 45.1895, 44.2742, 7.47975, 8.75721, 44.2742, 0, 45.1895, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742, 44.2742
12.1183, 47.015, 44.8518, 44.1095, 7.00107, 2.16324, 44.1095, 0, 44.8518, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095, 44.1095
12.1262, 56.8461, 44.5397, 43.9425, 7.67112, 12.3064, 43.9425, 0, 44.5397, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425, 43.9425
12.134, 56.4212, 44.2506, 43.774, 7.64338, 12.1706, 43.774, 0, 44.2506, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774, 43.774
12.1419, 47.661, 43.9822, 43.6049, 7.04705, 3.67875, 43.6049, 0, 43.9822, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.6049, 43.605, 43.6049, 43.6049, 43.6049
12.1498, 50.7525, 43.7325, 43.4362, 7.26309, 7.02005, 43.4362, 0, 43.7325, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362, 43.4362
12.1577, 53.8835, 43.5057, 43.2749, 7.47553, 10.3778, 43.2749, 0, 43.5057, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749, 43.2749
12.1656, 50.3451, 43.2867, 43.1083, 7.23499, 7.05836, 43.1083, 0, 43.2867, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1083, 43.1084, 43.1083, 43.1083, 43.1083
12.1735, 53.1371, 43.0742, 42.9375, 7.42543, 10.0628, 42.9375, 0, 43.0742, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375, 42.9375
12.1814, 50.7276, 42.8686, 42.7646, 7.26138, 7.85907, 42.7646, 0, 42.8686, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646, 42.7646
12.1893, 54.0114, 42.6705, 42.592, 7.48408, 11.3409, 42.592, 0, 42.6705, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592, 42.592
12.1972, 46.8079, 42.4968, 42.4381, 6.98627, 4.31115, 42.4381, 0, 42.4968, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381, 42.4381
12.2051, 43.6969, 42.3186, 42.275, 6.75995, 1.37829, 42.275, 0, 42.3186, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275, 42.275
12.2129, 47.4, 42.1365, 42.1043, 7.02851, 5.26355, 42.1043, 0, 42.1364, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043, 42.1043
12.2208, 59.4904, 41.9535, 41.93, 7.84158, 17.5369, 41.93, 0, 41.9535, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.93, 41.9301, 41.93, 41.93, 41.93
12.2287, 49.7971, 41.7731, 41.7561, 7.19702, 8.02393, 41.7561, 0, 41.7731, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561, 41.7561
12.2366, 36.5155, 41.6194, 41.6071, 6.20608, -5.10389, 41.6071, 0, 41.6194, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071, 41.6071
12.2445, 34.7426, 41.4547, 41.446, 6.06157, -6.7121, 41.446, 0, 41.4547, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446, 41.446
12.2524, 54.047, 41.2807, 41.2745, 7.48645, 12.7663, 41.2745, 0, 41.2807, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745, 41.2745
12.2603, 41.9056, 41.1023, 41.098, 6.62613, 0.803257, 41.098, 0, 41.1023, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098, 41.098
12.2682, 45.9099, 40.9249, 40.9218, 6.9217, 4.98498, 40.9218, 0, 40.9249, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218, 40.9218
12.2761, 45.0822, 40.78, 40.7779, 6.86165, 4.30218, 40.7779, 0, 40.78, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779, 40.7779
12.284, 46.2595, 40.6211, 40.6197, 6.9469, 5.63836, 40.6197, 0, 40.6211, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197, 40.6197
12.2918, 52.6605, 40.45, 40.449, 7.39327, 12.2105, 40.449, 0, 40.45, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449, 40.449
12.2997, 39.5304, 40.273, 40.2723, 6.44441, -0.742626, 40.2723, 0, 40.273, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723, 40.2723
12.3076, 46.9413, 40.0965, 40.096, 6.9958, 6.8448, 40.096, 0, 40.0965, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096, 40.096
12.3155, 41.0238, 39.9554, 39.9551, 6.55925, 1.06837, 39.9551, 0, 39.9554, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551, 39.9551
12.3234, 39.1809, 39.7989, 39.7986, 6.41724, -0.617943, 39.7986, 0, 39.7989, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986
12.3313, 43.5386, 39.6286, 39.6284, 6.74823, 3.90997, 39.6284, 0, 39.6286, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6284, 39.6285, 39.6284, 39.6284, 39.6284
12.3392, 41.8766, 39.4518, 39.4517, 6.62394, 2.42486, 39.4517, 0, 39.4518, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517, 39.4517
12.3471, 41.3808, 39.2754, 39.2753, 6.58641, 2.10543, 39.2753, 0, 39.2754, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753, 39.2753
12.355, 38.4874, 39.1381, 39.138, 6.36297, -0.650719, 39.138, 0, 39.1381, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138, 39.138
12.3629, 39.0799, 38.984, 38.9839, 6.40936, 0.0959244, 38.9839, 0, 38.984, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839, 38.9839
12.3707, 44.767, 38.815, 38.815, 6.83864, 5.952, 38.815, 0, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815, 38.815
