   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.34657, 87.4635, 112.832, 112.767, 9.45851, -25.3686, 112.767, 0, 112.767, 112.767, 112.768, 112.831, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767, 112.767
5.35446, 87.347, 113.174, 113.111, 9.45236, -25.8265, 113.111, 0, 113.111, 113.111, 113.112, 113.172, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111, 113.111
5.36234, 95.8216, 113.513, 113.454, 9.89048, -17.6916, 113.454, 0, 113.454, 113.454, 113.455, 113.512, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454, 113.454
5.37023, 95.2422, 113.851, 113.795, 9.86115, -18.6087, 113.795, 0, 113.795, 113.795, 113.796, 113.85, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795, 113.795
5.37811, 107.592, 114.187, 114.134, 10.4686, -6.59515, 114.134, 0, 114.134, 114.134, 114.135, 114.186, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134, 114.134
5.386, 94.7173, 114.521, 114.472, 9.8345, -19.8039, 114.472, 0, 114.472, 114.472, 114.473, 114.52, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472, 114.472
5.39389, 104.42, 114.854, 114.809, 10.316, -10.434, 114.809, 0, 114.809, 114.809, 114.81, 114.853, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809, 114.809
5.40177, 89.5981, 115.185, 115.144, 9.57069, -25.5872, 115.144, 0, 115.144, 115.144, 115.145, 115.184, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144, 115.144
5.40966, 97.3045, 115.515, 115.477, 9.96516, -18.2106, 115.477, 0, 115.477, 115.477, 115.478, 115.514, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477, 115.477
5.41754, 99.6172, 115.843, 115.809, 10.0805, -16.2262, 115.809, 0, 115.809, 115.809, 115.81, 115.842, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809
5.42543, 108.884, 116.17, 116.138, 10.5302, -7.28574, 116.138, 0, 116.139, 116.139, 116.139, 116.169, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.138, 116.139, 116.138, 116.138, 116.138
5.43331, 99.3154, 116.496, 116.467, 10.0656, -17.1803, 116.467, 0, 116.467, 116.467, 116.468, 116.494, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467, 116.467
5.4412, 80.5554, 116.82, 116.793, 9.086, -36.2644, 116.793, 0, 116.793, 116.793, 116.794, 116.819, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793, 116.793
5.44908, 97.7972, 117.143, 117.118, 9.98985, -19.3455, 117.118, 0, 117.118, 117.118, 117.119, 117.141, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118, 117.118
5.45697, 106.889, 117.464, 117.441, 10.435, -10.575, 117.441, 0, 117.441, 117.441, 117.442, 117.462, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441, 117.441
5.46486, 92.4993, 117.784, 117.762, 9.72107, -25.2844, 117.762, 0, 117.763, 117.763, 117.764, 117.782, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762, 117.762
5.47274, 106.333, 118.102, 118.082, 10.4083, -11.7689, 118.082, 0, 118.082, 118.082, 118.083, 118.1, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082, 118.082
5.48063, 99.8566, 118.419, 118.399, 10.0924, -18.5621, 118.399, 0, 118.4, 118.4, 118.401, 118.417, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399, 118.399
5.48851, 101.015, 118.734, 118.715, 10.1496, -17.7183, 118.715, 0, 118.715, 118.715, 118.717, 118.732, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715, 118.715
5.4964, 103.798, 119.047, 119.029, 10.2858, -15.2491, 119.029, 0, 119.029, 119.029, 119.031, 119.045, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029, 119.029
5.50428, 98.3597, 119.359, 119.341, 10.018, -20.9991, 119.341, 0, 119.341, 119.341, 119.343, 119.356, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341, 119.341
5.51217, 103.864, 119.669, 119.651, 10.289, -15.8052, 119.651, 0, 119.651, 119.651, 119.653, 119.666, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651, 119.651
5.52006, 103.866, 119.977, 119.958, 10.2891, -16.1113, 119.958, 0, 119.959, 119.959, 119.961, 119.974, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958, 119.958
5.52794, 112.387, 120.283, 120.264, 10.6952, -7.89577, 120.264, 0, 120.264, 120.264, 120.268, 120.279, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264, 120.264
5.53583, 86.9776, 120.588, 120.568, 9.43279, -33.6101, 120.568, 0, 120.568, 120.568, 120.572, 120.583, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568, 120.568
5.54371, 88.7394, 120.89, 120.87, 9.52572, -32.151, 120.87, 0, 120.87, 120.87, 120.875, 120.885, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87, 120.87
5.5516, 112.303, 121.191, 121.169, 10.6913, -8.88782, 121.169, 0, 121.169, 121.169, 121.176, 121.184, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169, 121.169
5.55948, 137.259, 121.49, 121.466, 11.8008, 15.769, 121.466, 0, 121.466, 121.466, 121.475, 121.482, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466, 121.466
5.56737, 123.904, 121.787, 121.761, 11.2207, 2.11682, 121.761, 0, 121.761, 121.761, 121.771, 121.777, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761, 121.761
5.57526, 108.511, 122.082, 122.054, 10.5124, -13.5712, 122.054, 0, 122.054, 122.054, 122.066, 122.07, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054
5.58314, 114.034, 122.376, 122.345, 10.7719, -8.3419, 122.345, 0, 122.345, 122.345, 122.36, 122.36, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345, 122.345
5.59103, 98.2255, 122.667, 122.633, 10.0113, -24.4415, 122.633, 0, 122.633, 122.633, 122.651, 122.649, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633, 122.633
5.59891, 108.97, 122.957, 122.918, 10.5342, -13.9863, 122.918, 0, 122.919, 122.919, 122.94, 122.934, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918, 122.918
5.6068, 108.293, 123.244, 123.202, 10.5021, -14.951, 123.202, 0, 123.202, 123.202, 123.228, 123.218, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202, 123.202
5.61468, 97.7515, 123.53, 123.483, 9.98757, -25.7789, 123.483, 0, 123.483, 123.483, 123.514, 123.499, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483, 123.483
5.62257, 117.191, 123.814, 123.761, 10.9175, -6.62316, 123.761, 0, 123.761, 123.761, 123.798, 123.778, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761, 123.761
5.63046, 118.886, 124.096, 124.037, 10.9948, -5.21007, 124.037, 0, 124.037, 124.037, 124.079, 124.054, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037, 124.037
5.63834, 99.1256, 124.377, 124.31, 10.0561, -25.2509, 124.31, 0, 124.31, 124.31, 124.359, 124.327, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31, 124.31
5.64623, 109.791, 124.654, 124.581, 10.5731, -14.8632, 124.581, 0, 124.581, 124.581, 124.637, 124.598, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581, 124.581
5.65411, 115.689, 124.93, 124.849, 10.8485, -9.24091, 124.849, 0, 124.849, 124.849, 124.912, 124.867, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849, 124.849
5.662, 110.217, 125.203, 125.115, 10.5932, -14.9864, 125.115, 0, 125.115, 125.115, 125.185, 125.132, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115, 125.115
5.66988, 112.497, 125.473, 125.378, 10.7003, -12.9763, 125.378, 0, 125.378, 125.378, 125.455, 125.395, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378, 125.378
5.67777, 113.301, 125.741, 125.638, 10.7379, -12.4394, 125.638, 0, 125.638, 125.638, 125.723, 125.656, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638, 125.638
5.68566, 118.856, 126.005, 125.895, 10.9935, -7.14885, 125.895, 0, 125.895, 125.895, 125.987, 125.913, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895, 125.895
5.69354, 107.947, 126.266, 126.149, 10.4856, -18.3194, 126.149, 0, 126.15, 126.15, 126.248, 126.168, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.149, 126.15, 126.149, 126.149, 126.149
5.70143, 116.558, 126.524, 126.401, 10.8884, -9.96559, 126.401, 0, 126.401, 126.401, 126.505, 126.42, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401, 126.401
5.70931, 110.241, 126.777, 126.65, 10.5944, -16.5358, 126.65, 0, 126.65, 126.65, 126.758, 126.669, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65, 126.65
5.7172, 96.9698, 127.027, 126.896, 9.94835, -30.0569, 126.896, 0, 126.896, 126.896, 127.007, 126.915, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896, 126.896
5.72508, 95.0108, 127.272, 127.139, 9.84941, -32.2612, 127.139, 0, 127.139, 127.139, 127.253, 127.158, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139, 127.139
5.73297, 115.122, 127.513, 127.379, 10.8223, -12.391, 127.379, 0, 127.379, 127.379, 127.494, 127.399, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379, 127.379
5.74086, 123.864, 127.75, 127.616, 11.2189, -3.88601, 127.616, 0, 127.616, 127.617, 127.73, 127.636, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616, 127.616
5.74874, 117.969, 127.982, 127.851, 10.953, -10.0132, 127.851, 0, 127.851, 127.851, 127.962, 127.87, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851, 127.851
5.75663, 129.681, 128.21, 128.082, 11.4752, 1.47086, 128.082, 0, 128.082, 128.082, 128.19, 128.102, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082, 128.082
5.76451, 129.591, 128.434, 128.309, 11.4713, 1.15663, 128.309, 0, 128.309, 128.31, 128.414, 128.33, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309, 128.309
5.7724, 133.695, 128.654, 128.534, 11.6488, 5.04146, 128.534, 0, 128.534, 128.534, 128.633, 128.555, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534
5.78028, 132.001, 128.869, 128.756, 11.5759, 3.13214, 128.756, 0, 128.756, 128.756, 128.848, 128.776, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756, 128.756
5.78817, 122.772, 129.081, 128.974, 11.1701, -6.30956, 128.974, 0, 128.974, 128.975, 129.06, 128.995, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974, 128.974
5.79606, 120.108, 129.289, 129.19, 11.0503, -9.18124, 129.19, 0, 129.19, 129.19, 129.268, 129.211, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19, 129.19
5.80394, 130.616, 129.494, 129.402, 11.5159, 1.12215, 129.402, 0, 129.402, 129.402, 129.473, 129.423, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402, 129.402
5.81183, 105.409, 129.696, 129.611, 10.3638, -24.2871, 129.611, 0, 129.611, 129.611, 129.674, 129.632, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611, 129.611
5.81971, 111.319, 129.895, 129.817, 10.6452, -18.5752, 129.817, 0, 129.817, 129.817, 129.873, 129.838, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817
5.8276, 113.648, 130.09, 130.019, 10.754, -16.4427, 130.019, 0, 130.019, 130.019, 130.068, 130.041, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019, 130.019
5.83548, 119.495, 130.283, 130.219, 11.0225, -10.7881, 130.219, 0, 130.219, 130.219, 130.261, 130.241, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219, 130.219
5.84337, 133.24, 130.474, 130.416, 11.6293, 2.76541, 130.416, 0, 130.416, 130.416, 130.452, 130.438, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416, 130.416
5.85125, 132.464, 130.663, 130.609, 11.5959, 1.80135, 130.609, 0, 130.609, 130.609, 130.64, 130.632, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609, 130.609
5.85914, 136.701, 130.849, 130.8, 11.7772, 5.85251, 130.8, 0, 130.801, 130.801, 130.826, 130.823, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.801, 130.8, 130.8, 130.8
5.86703, 135.375, 131.034, 130.989, 11.7207, 4.34138, 130.989, 0, 130.989, 130.989, 131.01, 131.012, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989, 130.989
5.87491, 131.383, 131.217, 131.176, 11.5492, 0.166885, 131.176, 0, 131.176, 131.176, 131.193, 131.199, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176, 131.176
5.8828, 127.165, 131.398, 131.36, 11.3651, -4.23295, 131.36, 0, 131.361, 131.361, 131.375, 131.384, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36, 131.36
5.89068, 129.525, 131.579, 131.544, 11.4685, -2.05363, 131.544, 0, 131.544, 131.544, 131.555, 131.567, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544, 131.544
5.89857, 129.333, 131.759, 131.726, 11.46, -2.4265, 131.726, 0, 131.726, 131.726, 131.735, 131.75, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726, 131.726
5.90645, 130.254, 131.939, 131.908, 11.5002, -1.68539, 131.908, 0, 131.908, 131.908, 131.915, 131.932, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908, 131.908
5.91434, 115.545, 132.12, 132.089, 10.8418, -16.5745, 132.089, 0, 132.089, 132.089, 132.095, 132.113, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089, 132.089
5.92223, 143.827, 132.301, 132.271, 12.0759, 11.5261, 132.271, 0, 132.271, 132.271, 132.276, 132.296, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271, 132.271
5.93011, 112.339, 132.484, 132.455, 10.6929, -20.1449, 132.455, 0, 132.455, 132.455, 132.459, 132.479, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455, 132.455
5.938, 132.314, 132.668, 132.64, 11.5894, -0.354584, 132.64, 0, 132.64, 132.64, 132.643, 132.665, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64
5.94588, 146.296, 132.856, 132.828, 12.1777, 13.4404, 132.828, 0, 132.828, 132.828, 132.83, 132.853, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828, 132.828
5.95377, 116.294, 133.047, 133.018, 10.8763, -16.7526, 133.018, 0, 133.018, 133.019, 133.021, 133.044, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018, 133.018
5.96165, 121.141, 133.241, 133.213, 11.0969, -12.1004, 133.213, 0, 133.213, 133.213, 133.215, 133.239, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213, 133.213
5.96954, 134.494, 133.44, 133.412, 11.6831, 1.05365, 133.412, 0, 133.412, 133.412, 133.414, 133.438, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412, 133.412
5.97743, 144.947, 133.644, 133.615, 12.1222, 11.3029, 133.615, 0, 133.616, 133.616, 133.617, 133.642, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615, 133.615
5.98531, 140.674, 133.853, 133.824, 11.9446, 6.82173, 133.824, 0, 133.824, 133.824, 133.826, 133.851, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824, 133.824
5.9932, 138.244, 134.067, 134.038, 11.8425, 4.17714, 134.038, 0, 134.038, 134.039, 134.04, 134.065, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038, 134.038
6.00108, 148.408, 134.287, 134.258, 12.2641, 14.1208, 134.258, 0, 134.258, 134.258, 134.26, 134.285, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258, 134.258
6.00897, 130.639, 134.513, 134.484, 11.5169, -3.87419, 134.484, 0, 134.484, 134.484, 134.486, 134.511, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484, 134.484
6.01685, 137.631, 134.744, 134.715, 11.8166, 2.88719, 134.715, 0, 134.715, 134.715, 134.717, 134.742, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715, 134.715
6.02474, 137.871, 134.981, 134.951, 11.8267, 2.88994, 134.951, 0, 134.952, 134.952, 134.953, 134.979, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.951, 134.952, 134.951, 134.951, 134.951
6.03263, 126.379, 135.223, 135.193, 11.3305, -8.84418, 135.193, 0, 135.193, 135.193, 135.195, 135.221, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193, 135.193
6.04051, 135.9, 135.47, 135.44, 11.7431, 0.429321, 135.44, 0, 135.44, 135.44, 135.442, 135.468, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44, 135.44
6.0484, 139.587, 135.722, 135.691, 11.899, 3.86577, 135.691, 0, 135.691, 135.691, 135.692, 135.72, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691, 135.691
6.05628, 151.765, 135.977, 135.945, 12.4002, 15.7885, 135.945, 0, 135.945, 135.945, 135.947, 135.975, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945, 135.945
6.06417, 128.859, 136.236, 136.203, 11.4394, -7.37679, 136.203, 0, 136.203, 136.203, 136.205, 136.233, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203
