   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_611.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.264, 0, 0.117561, 0.000882753, 1.41421, -0.117561, 0, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000882753, 0.000884269, 0.000882753, 0.117559, 0.000882753, 0.000882753
19.2719, 0, 0.114866, 0.000831615, 1.41421, -0.114866, 0, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000831615, 0.000833133, 0.000831615, 0.114864, 0.000831615, 0.000831615
19.2797, 0, 0.112173, 0.000710336, 1.41421, -0.112173, 0, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000710336, 0.000711855, 0.000710336, 0.112171, 0.000710336, 0.000710336
19.2876, 1, 0.109557, 0.000598611, 1.73205, 0.890443, 0, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000598611, 0.000600132, 0.000598611, 0.109556, 0.000598611, 0.000598611
19.2955, 0, 0.107343, 0.000822201, 1.41421, -0.107343, 0, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000822201, 0.000823724, 0.000822201, 0.107342, 0.000822201, 0.000822201
19.3033, 0, 0.105058, 0.000910563, 1.41421, -0.105058, 0, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000910563, 0.000912088, 0.000910563, 0.105056, 0.000910563, 0.000910563
19.3112, 0, 0.102689, 0.000853694, 1.41421, -0.102689, 0, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000853694, 0.000855221, 0.000853694, 0.102687, 0.000853694, 0.000853694
19.3191, 1, 0.100313, 0.000730677, 1.73205, 0.899687, 0, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000730677, 0.000732207, 0.000730677, 0.100311, 0.000730677, 0.000730677
19.3269, 0, 0.0980034, 0.000617227, 1.41421, -0.0980034, 0, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.000617227, 0.00061876, 0.000617227, 0.0980019, 0.000617227, 0.000617227
19.3348, 0, 0.0960742, 0.000829675, 1.41421, -0.0960742, 0, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000829675, 0.000831211, 0.000829675, 0.0960726, 0.000829675, 0.000829675
19.3427, 0, 0.0940695, 0.000913391, 1.41421, -0.0940695, 0, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000913391, 0.000914932, 0.000913391, 0.0940679, 0.000913391, 0.000913391
19.3505, 0, 0.0919785, 0.000860057, 1.41421, -0.0919785, 0, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000860057, 0.000861604, 0.000860057, 0.0919769, 0.000860057, 0.000860057
19.3584, 0.25533, 0.0898733, 0.00074388, 1.50178, 0.165456, 0, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.00074388, 0.000745432, 0.00074388, 0.0898717, 0.00074388, 0.00074388
19.3663, 0.74467, 0.0878233, 0.000636128, 1.6567, 0.656847, 0, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000636128, 0.000637689, 0.000636128, 0.0878217, 0.000636128, 0.000636128
19.3741, 1, 0.0861166, 0.000826898, 1.73205, 0.913883, 0, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000826898, 0.000828469, 0.000826898, 0.0861151, 0.000826898, 0.000826898
19.382, 0.248266, 0.0843306, 0.000895722, 1.49942, 0.163935, 0, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000895722, 0.000897306, 0.000895722, 0.084329, 0.000895722, 0.000895722
19.3899, 0.751734, 0.08246, 0.000838303, 1.65884, 0.669274, 0, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000838303, 0.000839904, 0.000838303, 0.0824584, 0.000838303, 0.000838303
19.3977, 0, 0.0805718, 0.000723844, 1.41421, -0.0805718, 0, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000723844, 0.000725465, 0.000723844, 0.0805702, 0.000723844, 0.000723844
19.4056, 0, 0.0787294, 0.000617782, 1.41421, -0.0787294, 0, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.000617782, 0.00061943, 0.000617782, 0.0787278, 0.000617782, 0.000617782
19.4135, 0.238473, 0.0772043, 0.000791962, 1.49615, 0.161269, 0, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000791962, 0.000793642, 0.000791962, 0.0772026, 0.000791962, 0.000791962
19.4213, 0.761527, 0.0756017, 0.000854452, 1.66178, 0.685925, 0, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000854452, 0.000856175, 0.000854452, 0.0756, 0.000854452, 0.000854452
19.4292, 0.233515, 0.0739169, 0.000801897, 1.49449, 0.159598, 0, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000801897, 0.000803672, 0.000801897, 0.0739151, 0.000801897, 0.000801897
19.4371, 0.997902, 0.072212, 0.000697136, 1.73145, 0.92569, 0, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000697136, 0.000698976, 0.000697136, 0.0722101, 0.000697136, 0.000697136
19.4449, 0.768583, 0.0705448, 0.000599705, 1.66391, 0.698038, 0, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000599705, 0.000601628, 0.000599705, 0.0705429, 0.000599705, 0.000599705
19.4528, 0, 0.0691528, 0.000748757, 1.41421, -0.0691528, 0, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000748757, 0.000750785, 0.000748757, 0.0691508, 0.000748757, 0.000748757
19.4607, 0, 0.0676881, 0.000796368, 1.41421, -0.0676881, 0, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000796368, 0.000798523, 0.000796368, 0.067686, 0.000796368, 0.000796368
19.4685, 0, 0.0661478, 0.000742001, 1.41421, -0.0661478, 0, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000742001, 0.000744312, 0.000742001, 0.0661455, 0.000742001, 0.000742001
19.4764, 0, 0.0645874, 0.000642164, 1.41421, -0.0645874, 0, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000642164, 0.000644666, 0.000642164, 0.0645849, 0.000642164, 0.000642164
19.4843, 0, 0.0630594, 0.000549538, 1.41421, -0.0630594, 0, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000549538, 0.000552273, 0.000549538, 0.0630566, 0.000549538, 0.000549538
19.4921, 0, 0.0617779, 0.000679573, 1.41421, -0.0617779, 0, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000679573, 0.000682592, 0.000679573, 0.0617749, 0.000679573, 0.000679573
19.5, 1, 0.0604299, 0.000720441, 1.73205, 0.93957, 0, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000720441, 0.000723804, 0.000720441, 0.0604266, 0.000720441, 0.000720441
19.5079, 0, 0.0590152, 0.00067199, 1.41421, -0.0590152, 0, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.00067199, 0.000675767, 0.00067199, 0.0590115, 0.00067199, 0.00067199
19.5157, 0, 0.0575827, 0.000583665, 1.41421, -0.0575827, 0, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000583665, 0.000587939, 0.000583665, 0.0575785, 0.000583665, 0.000583665
19.5236, 0.204658, 0.0561768, 0.000501561, 1.48481, 0.148481, 0, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000501561, 0.000506431, 0.000501561, 0.056172, 0.000501561, 0.000501561
19.5315, 0.795342, 0.0549791, 0.00060672, 1.67193, 0.740363, 0, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.00060672, 0.0006123, 0.00060672, 0.0549735, 0.00060672, 0.00060672
19.5393, 0, 0.0537242, 0.000634631, 1.41421, -0.0537242, 0, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000634631, 0.000641057, 0.000634631, 0.0537178, 0.000634631, 0.000634631
19.5472, 0, 0.0524132, 0.000586891, 1.41421, -0.0524132, 0, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000586891, 0.000594323, 0.000586891, 0.0524057, 0.000586891, 0.000586891
19.5551, 0, 0.0510889, 0.0005061, 1.41421, -0.0510889, 0, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.0005061, 0.000514726, 0.0005061, 0.0510803, 0.0005061, 0.0005061
19.5629, 0.192861, 0.04979, 0.000431289, 1.48083, 0.143071, 0, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000431289, 0.000441332, 0.000431289, 0.0497799, 0.000431289, 0.000431289
19.5708, 0.807139, 0.0486716, 0.000517761, 1.67545, 0.758468, 0, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000517761, 0.000529485, 0.000517761, 0.0486599, 0.000517761, 0.000517761
19.5787, 0, 0.0475079, 0.000539614, 1.41421, -0.0475079, 0, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000539614, 0.000553334, 0.000539614, 0.0474942, 0.000539614, 0.000539614
19.5865, 0, 0.0463001, 0.000498444, 1.41421, -0.0463001, 0, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000498444, 0.000514543, 0.000498444, 0.046284, 0.000498444, 0.000498444
19.5944, 0.182945, 0.0450847, 0.000429843, 1.47748, 0.13786, 0, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000429843, 0.000448773, 0.000429843, 0.0450658, 0.000429843, 0.000429843
19.6023, 0.817055, 0.0438941, 0.000366318, 1.67841, 0.773161, 0, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000366318, 0.000388633, 0.000366318, 0.0438718, 0.000366318, 0.000366318
19.6102, 0, 0.0428516, 0.000431138, 1.41421, -0.0428516, 0, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000431138, 0.000457514, 0.000431138, 0.0428252, 0.000431138, 0.000431138
19.618, 0, 0.0417774, 0.000443232, 1.41421, -0.0417774, 0, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000443232, 0.000474492, 0.000443232, 0.0417461, 0.000443232, 0.000443232
19.6259, 0, 0.0406737, 0.000405065, 1.41421, -0.0406737, 0, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000405065, 0.000442229, 0.000405065, 0.0406365, 0.000405065, 0.000405065
19.6338, 0, 0.03957, 0.000345639, 1.41421, -0.03957, 0, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000345639, 0.000389966, 0.000345639, 0.0395257, 0.000345639, 0.000345639
19.6416, 0.168484, 0.0384937, 0.000290925, 1.47258, 0.12999, 0, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.000290925, 0.00034397, 0.000290925, 0.0384407, 0.000290925, 0.000290925
19.6495, 0.831516, 0.0375439, 0.000339658, 1.68271, 0.793972, 0, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000339658, 0.000403353, 0.000339658, 0.0374802, 0.000339658, 0.000339658
19.6574, 0, 0.0365768, 0.000347187, 1.41421, -0.0365768, 0, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000347187, 0.000423932, 0.000347187, 0.0365, 0.000347187, 0.000347187
19.6652, 0.16113, 0.0355962, 0.000315734, 1.47008, 0.125534, 0, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000315734, 0.000408494, 0.000315734, 0.0355034, 0.000315734, 0.000315734
19.6731, 0.83887, 0.0346254, 0.000268018, 1.68489, 0.804244, 0, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000268018, 0.000380479, 0.000268018, 0.0345129, 0.000268018, 0.000268018
19.681, 0, 0.0336858, 0.000224209, 1.41421, -0.0336858, 0, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000224209, 0.000360924, 0.000224209, 0.0335491, 0.000224209, 0.000224209
19.6888, 0, 0.0328517, 0.000256519, 1.41421, -0.0328517, 0, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000256519, 0.000423086, 0.000256519, 0.0326851, 0.000256519, 0.000256519
19.6967, 0, 0.0320174, 0.000258035, 1.41421, -0.0320174, 0, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.000258035, 0.00046133, 0.000258035, 0.0318141, 0.000258035, 0.000258035
19.7046, 1, 0.031187, 0.000231183, 1.73205, 0.968813, 0, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000231183, 0.000479624, 0.000231183, 0.0309386, 0.000231183, 0.000231183
19.7124, 0, 0.0303802, 0.000193014, 1.41421, -0.0303802, 0, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000193014, 0.000496818, 0.000193014, 0.0300764, 0.000193014, 0.000193014
19.7203, 0, 0.0296139, 0.000158286, 1.41421, -0.0296139, 0, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000158286, 0.000529819, 0.000158286, 0.0292424, 0.000158286, 0.000158286
19.7282, 0, 0.0289421, 0.000178756, 1.41421, -0.0289421, 0, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.000178756, 0.00063297, 0.000178756, 0.0284879, 0.000178756, 0.000178756
19.736, 0, 0.0282915, 0.000177684, 1.41421, -0.0282915, 0, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000177684, 0.000732423, 0.000177684, 0.0277367, 0.000177684, 0.000177684
19.7439, 0, 0.0276672, 0.000157114, 1.41421, -0.0276672, 0, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000157114, 0.000833652, 0.000157114, 0.0269907, 0.000157114, 0.000157114
19.7518, 0.134854, 0.027085, 0.000129086, 1.46111, 0.107769, 0, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.000129086, 0.00095265, 0.000129086, 0.0262615, 0.000129086, 0.000129086
19.7596, 0.865146, 0.0265596, 0.00010381, 1.69267, 0.838587, 0, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.00010381, 0.001104, 0.00010381, 0.0255594, 0.00010381, 0.00010381
19.7675, 0, 0.0261278, 0.000113521, 1.41421, -0.0261278, 0, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.000113521, 0.00132494, 0.000113521, 0.0249164, 0.000113521, 0.000113521
19.7754, 0, 0.0257461, 0.000109922, 1.41421, -0.0257461, 0, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.000109922, 0.00157296, 0.000109922, 0.0242831, 0.000109922, 0.000109922
