   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_83.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.588138, 0, 0.00025898, 3.93421e-05, 1.41421, -0.00025898, 3.95977e-05, 3.93421e-05, 3.93458e-05, 3.93542e-05, 3.93465e-05, 3.93708e-05, 4.14073e-05, 3.93964e-05, 4.17324e-05, 4.0353e-05, 3.97606e-05, 0.000221031, 3.97306e-05, 3.93729e-05, 3.93471e-05, 3.94909e-05, 3.96469e-05, 3.93423e-05, 6.81477e-05, 3.93421e-05, 4.13636e-05
0.595997, 0, 0.000402862, 6.31262e-05, 1.41421, -0.000402862, 6.35304e-05, 6.31262e-05, 6.3132e-05, 6.31453e-05, 6.31331e-05, 6.31716e-05, 6.63922e-05, 6.32121e-05, 6.7241e-05, 6.47248e-05, 6.37881e-05, 0.000350456, 6.36067e-05, 6.31749e-05, 6.31341e-05, 6.33291e-05, 6.35325e-05, 6.31266e-05, 0.000100981, 6.31262e-05, 6.6323e-05
0.603857, 0, 0.000620645, 9.97731e-05, 1.41421, -0.000620645, 0.000100403, 9.97731e-05, 9.97822e-05, 9.98029e-05, 9.97839e-05, 9.98439e-05, 0.000104861, 9.99069e-05, 0.000106762, 0.000102264, 0.000100804, 0.000547403, 0.000100366, 9.98489e-05, 9.97854e-05, 0.000100049, 0.000100313, 9.97737e-05, 0.000150055, 9.97731e-05, 0.000104753
0.611716, 0, 0.000945732, 0.000155346, 1.41421, -0.000945732, 0.000156313, 0.000155346, 0.00015536, 0.000155392, 0.000155363, 0.000155455, 0.000163155, 0.000155552, 0.000167055, 0.000159169, 0.000156929, 0.000842381, 0.000156076, 0.000155463, 0.000155365, 0.000155719, 0.000156062, 0.000155347, 0.000222819, 0.000155346, 0.00016299
0.619576, 0, 0.00142407, 0.000238285, 1.41421, -0.00142407, 0.000239747, 0.000238285, 0.000238306, 0.000238354, 0.00023831, 0.00023845, 0.000250094, 0.000238596, 0.000257635, 0.000244066, 0.000240679, 0.00127722, 0.000239183, 0.000238461, 0.000238314, 0.000238788, 0.000239232, 0.000238287, 0.000329638, 0.000238285, 0.000249845
0.627435, 0, 0.00211763, 0.000360109, 1.41421, -0.00211763, 0.000362287, 0.000360109, 0.000360141, 0.000360212, 0.000360147, 0.000360354, 0.000377705, 0.000360572, 0.000391646, 0.000368722, 0.000363675, 0.00190813, 0.000361211, 0.000360371, 0.000360152, 0.000360786, 0.000361358, 0.000360111, 0.00048468, 0.000360109, 0.000377333
0.635295, 0, 0.0031084, 0.000536221, 1.41421, -0.0031084, 0.000539419, 0.000536221, 0.000536267, 0.000536372, 0.000536276, 0.000536581, 0.000562057, 0.000536901, 0.000586904, 0.000548867, 0.000541457, 0.00280915, 0.000537571, 0.000536606, 0.000536284, 0.000537128, 0.000537865, 0.000536224, 0.000706942, 0.000536221, 0.000561511
0.643154, 0, 0.00450262, 0.000786791, 1.41421, -0.00450262, 0.000791418, 0.000786791, 0.000786858, 0.00078701, 0.000786871, 0.000787311, 0.000824174, 0.000787774, 0.000867104, 0.000805089, 0.000794367, 0.00407566, 0.000788441, 0.000787348, 0.000786881, 0.000788003, 0.00078895, 0.000786795, 0.00102142, 0.000786791, 0.000823386
0.651014, 0.988399, 0.00643517, 0.00113767, 1.7287, 0.981963, 0.00114427, 0.00113767, 0.00113777, 0.00113798, 0.00113778, 0.00113841, 0.00119098, 0.00113907, 0.00126314, 0.00116377, 0.00114848, 0.00582798, 0.00113969, 0.00113847, 0.0011378, 0.00113929, 0.0011405, 0.00113768, 0.00146034, 0.00113767, 0.00118986
0.658873, 0.0116014, 0.00907365, 0.00162128, 1.41831, 0.00252778, 0.00163055, 0.00162128, 0.00162141, 0.00162171, 0.00162144, 0.00162232, 0.00169622, 0.00162325, 0.00181449, 0.00165796, 0.00163646, 0.00821443, 0.00162373, 0.00162239, 0.00162146, 0.00162342, 0.00162498, 0.00162128, 0.00206447, 0.00162128, 0.00169464
0.666733, 0, 0.0126217, 0.0022773, 1.41421, -0.0126217, 0.00229015, 0.0022773, 0.00227748, 0.00227791, 0.00227752, 0.00227874, 0.00238115, 0.00228003, 0.00257059, 0.00232813, 0.00229834, 0.0114135, 0.00228028, 0.00227885, 0.00227755, 0.00228015, 0.00228212, 0.00227731, 0.0028843, 0.0022773, 0.00237897
0.674593, 0, 0.0173212, 0.00315319, 1.41421, -0.0173212, 0.00317075, 0.00315319, 0.00315344, 0.00315402, 0.00315349, 0.00315516, 0.00329506, 0.00315692, 0.00359197, 0.00322263, 0.00318194, 0.0156348, 0.00315681, 0.0031553, 0.00315353, 0.00315696, 0.00315945, 0.0031532, 0.00398109, 0.00315319, 0.0032921
0.682452, 0, 0.0234525, 0.00430422, 1.41421, -0.0234525, 0.00432788, 0.00430422, 0.00430457, 0.00430534, 0.00430463, 0.00430688, 0.00449533, 0.00430925, 0.00495116, 0.00439776, 0.00434295, 0.0211176, 0.0043086, 0.00430707, 0.00430469, 0.00430919, 0.00431232, 0.00430425, 0.00542766, 0.00430422, 0.00449137
0.690312, 0, 0.0313323, 0.00579303, 1.41421, -0.0313323, 0.00582444, 0.00579303, 0.00579348, 0.00579451, 0.00579356, 0.00579656, 0.00604689, 0.0057997, 0.00673298, 0.00591728, 0.00584447, 0.0281276, 0.0057983, 0.0057968, 0.00579364, 0.00579955, 0.00580344, 0.00579305, 0.00730877, 0.00579303, 0.00604167
0.698171, 0, 0.0413088, 0.0076884, 1.41421, -0.0413088, 0.00772957, 0.0076884, 0.007689, 0.00769035, 0.00768911, 0.00769303, 0.00802101, 0.00769715, 0.00903412, 0.0078512, 0.00775581, 0.0369501, 0.00769473, 0.00769335, 0.00768921, 0.00769695, 0.00770172, 0.00768844, 0.00972097, 0.0076884, 0.00801423
0.706031, 0.971515, 0.0537538, 0.0100635, 1.72381, 0.917762, 0.0101167, 0.0100635, 0.0100642, 0.010066, 0.0100644, 0.0100695, 0.0104933, 0.0100748, 0.0119619, 0.0102739, 0.0101506, 0.0478805, 0.010071, 0.0100699, 0.0100645, 0.0100746, 0.0100804, 0.0100635, 0.0127721, 0.0100635, 0.0104847
0.71389, 0.997599, 0.0690507, 0.0129928, 1.73136, 0.928548, 0.0130607, 0.0129928, 0.0129938, 0.012996, 0.012994, 0.0130005, 0.0135409, 0.0130073, 0.0156315, 0.0132611, 0.0131039, 0.0612108, 0.0130018, 0.013001, 0.0129942, 0.0130073, 0.0130141, 0.0129929, 0.0165801, 0.0129928, 0.0135301
0.72175, 0.0308855, 0.0875808, 0.0165491, 1.42509, -0.0566952, 0.0166344, 0.0165491, 0.0165503, 0.0165531, 0.0165505, 0.0165586, 0.0172386, 0.0165672, 0.0201624, 0.0168865, 0.0166888, 0.0772145, 0.0165597, 0.0165593, 0.0165507, 0.0165678, 0.0165756, 0.0165491, 0.0212713, 0.0165491, 0.0172254
0.729609, 0, 0.109706, 0.0207984, 1.41421, -0.109706, 0.0209044, 0.0207984, 0.0207999, 0.0208034, 0.0208002, 0.0208103, 0.0216546, 0.0208209, 0.0256732, 0.0212175, 0.0209719, 0.0961282, 0.0208109, 0.0208111, 0.0208005, 0.0208225, 0.0208312, 0.0207985, 0.0269791, 0.0207984, 0.0216387
0.737469, 0, 0.135751, 0.0257962, 1.41421, -0.135751, 0.0259261, 0.0257962, 0.025798, 0.0258023, 0.0257984, 0.0258108, 0.0268457, 0.0258238, 0.0322752, 0.0263098, 0.0260089, 0.118133, 0.0258107, 0.0258117, 0.0257988, 0.025827, 0.0258364, 0.0257963, 0.033842, 0.0257962, 0.0268271
0.745329, 0, 0.165985, 0.0315817, 1.41421, -0.165985, 0.0317389, 0.0315817, 0.031584, 0.0315891, 0.0315844, 0.0315994, 0.032852, 0.0316151, 0.0400649, 0.0322033, 0.0318391, 0.143335, 0.0315986, 0.0316005, 0.0315849, 0.031621, 0.0316304, 0.0315818, 0.0420019, 0.0315817, 0.0328309
0.753188, 0, 0.200604, 0.0381739, 1.41421, -0.200604, 0.0383618, 0.0381739, 0.0381766, 0.0381828, 0.0381772, 0.0381951, 0.0396922, 0.0382139, 0.0491158, 0.0389169, 0.0384816, 0.17175, 0.0381933, 0.0381964, 0.0381778, 0.0382237, 0.0382322, 0.0381741, 0.0516035, 0.0381739, 0.0396694
0.761048, 0, 0.239719, 0.0455671, 1.41421, -0.239719, 0.045789, 0.0455671, 0.0455703, 0.0455776, 0.0455709, 0.045592, 0.0473599, 0.0456142, 0.0594698, 0.0464443, 0.0459304, 0.20329, 0.0455892, 0.0455936, 0.0455717, 0.0456298, 0.045636, 0.0455673, 0.0627937, 0.0455671, 0.0473364
0.768907, 0, 0.283343, 0.0537278, 1.41421, -0.283343, 0.0539867, 0.0537278, 0.0537315, 0.05374, 0.0537322, 0.0537569, 0.0558195, 0.0537828, 0.0711288, 0.0547513, 0.0541517, 0.237754, 0.0537528, 0.0537587, 0.0537333, 0.0538065, 0.0538084, 0.053728, 0.0757224, 0.0537278, 0.0557977
0.776767, 0, 0.331388, 0.0625937, 1.41421, -0.331388, 0.0628922, 0.0625937, 0.062598, 0.0626078, 0.0625988, 0.0626272, 0.065006, 0.0626571, 0.0840478, 0.0637739, 0.0630825, 0.274827, 0.0626218, 0.0626292, 0.0626001, 0.062692, 0.0626867, 0.0625939, 0.0905428, 0.0625937, 0.0649891
0.784626, 0, 0.383666, 0.0720733, 1.41421, -0.383666, 0.0724138, 0.0720733, 0.0720782, 0.0720894, 0.0720792, 0.0721116, 0.0748242, 0.0721457, 0.0981292, 0.0734191, 0.0726308, 0.314087, 0.0721046, 0.0721138, 0.072081, 0.0721957, 0.0721793, 0.0720736, 0.107413, 0.0720733, 0.0748174
0.792486, 0, 0.439894, 0.0820485, 1.41421, -0.439894, 0.0824325, 0.0820485, 0.082054, 0.0820667, 0.0820551, 0.0820917, 0.0851512, 0.0821301, 0.11322, 0.0835663, 0.0826773, 0.355016, 0.082083, 0.082094, 0.0820575, 0.0822001, 0.0821677, 0.0820488, 0.126494, 0.0820485, 0.085162
0.800345, 0, 0.499709, 0.0923784, 1.41421, -0.499709, 0.0928069, 0.0923784, 0.0923845, 0.0923986, 0.0923857, 0.0924265, 0.0958411, 0.0924694, 0.129111, 0.094072, 0.0930801, 0.397023, 0.0924161, 0.0924288, 0.0923889, 0.0925657, 0.0925106, 0.0923787, 0.14795, 0.0923784, 0.0958801
0.808205, 0.940181, 0.562674, 0.102904, 1.7147, 0.377506, 0.103378, 0.102904, 0.102911, 0.102927, 0.102912, 0.102958, 0.10673, 0.103005, 0.145544, 0.104775, 0.10368, 0.439465, 0.102945, 0.10296, 0.102917, 0.103135, 0.103049, 0.102905, 0.171946, 0.102904, 0.106812
0.816065, 0.0598194, 0.628303, 0.113458, 1.43521, -0.568484, 0.113976, 0.113458, 0.113465, 0.113482, 0.113466, 0.113516, 0.117643, 0.113568, 0.162213, 0.115504, 0.114306, 0.481677, 0.113502, 0.113518, 0.113472, 0.113742, 0.113614, 0.113458, 0.198631, 0.113458, 0.117789
0.823924, 0.935356, 0.696069, 0.123867, 1.71329, 0.239287, 0.124428, 0.123867, 0.123875, 0.123893, 0.123876, 0.12393, 0.128403, 0.123986, 0.178782, 0.126085, 0.124786, 0.523005, 0.123914, 0.123931, 0.123884, 0.124215, 0.124033, 0.123867, 0.228134, 0.123867, 0.128641
0.831784, 0.0646438, 0.765417, 0.133965, 1.43689, -0.700773, 0.134568, 0.133965, 0.133973, 0.133993, 0.133975, 0.134032, 0.138839, 0.134093, 0.194893, 0.136347, 0.134953, 0.562836, 0.134014, 0.134034, 0.133986, 0.134392, 0.13414, 0.133965, 0.260541, 0.133965, 0.139206
0.839643, 0, 0.835771, 0.143598, 1.41421, -0.835771, 0.144241, 0.143598, 0.143607, 0.143628, 0.143609, 0.14367, 0.148792, 0.143734, 0.21019, 0.146136, 0.14465, 0.600618, 0.14365, 0.14367, 0.143623, 0.144122, 0.143779, 0.143598, 0.295873, 0.143598, 0.149338
0.847503, 0, 0.906536, 0.152631, 1.41421, -0.906536, 0.15331, 0.152631, 0.15264, 0.152663, 0.152642, 0.152707, 0.158124, 0.152775, 0.224327, 0.155314, 0.153744, 0.635893, 0.152685, 0.152706, 0.152661, 0.153272, 0.152816, 0.152631, 0.334061, 0.152631, 0.158915
0.855362, 0, 0.977098, 0.160952, 1.41421, -0.977098, 0.161666, 0.160952, 0.160962, 0.160986, 0.160964, 0.161032, 0.166719, 0.161104, 0.236997, 0.163769, 0.162121, 0.668301, 0.161008, 0.16103, 0.160989, 0.161735, 0.161139, 0.160953, 0.374916, 0.160952, 0.167845
0.863222, 0, 1.04681, 0.168479, 1.41421, -1.04681, 0.169224, 0.168479, 0.16849, 0.168514, 0.168492, 0.168563, 0.174493, 0.168637, 0.247937, 0.171415, 0.169698, 0.697596, 0.168536, 0.168559, 0.168525, 0.169433, 0.168665, 0.16848, 0.418108, 0.168479, 0.176069
0.871081, 2.76269, 1.115, 0.175156, 2.18236, 1.64769, 0.175928, 0.175156, 0.175167, 0.175192, 0.175169, 0.175243, 0.18139, 0.17532, 0.256952, 0.178199, 0.176419, 0.723645, 0.175214, 0.175237, 0.175212, 0.176314, 0.175339, 0.175157, 0.463143, 0.175156, 0.183567
0.878941, 1.23731, 1.18095, 0.180956, 1.79925, 0.0563654, 0.181753, 0.180956, 0.180968, 0.180994, 0.18097, 0.181046, 0.187384, 0.181125, 0.263918, 0.184092, 0.182259, 0.746419, 0.181015, 0.181037, 0.181025, 0.182358, 0.181134, 0.180957, 0.509349, 0.180956, 0.190357
0.886801, 0, 1.24389, 0.18588, 1.41421, -1.24389, 0.186698, 0.18588, 0.185892, 0.185919, 0.185894, 0.185972, 0.192474, 0.186054, 0.268789, 0.189096, 0.187217, 0.765989, 0.185939, 0.185961, 0.185965, 0.187567, 0.18605, 0.185881, 0.555883, 0.18588, 0.196497
0.89466, 0, 1.30305, 0.189951, 1.41421, -1.30305, 0.190787, 0.189951, 0.189963, 0.18999, 0.189965, 0.190045, 0.196686, 0.190128, 0.2716, 0.193234, 0.191316, 0.782502, 0.190009, 0.19003, 0.190056, 0.19197, 0.190112, 0.189952, 0.60174, 0.189951, 0.202081
0.90252, 2.91125, 1.35762, 0.193211, 2.21613, 1.55363, 0.194063, 0.193211, 0.193223, 0.193251, 0.193225, 0.193306, 0.200064, 0.193391, 0.272458, 0.19655, 0.1946, 0.796172, 0.193269, 0.193288, 0.193339, 0.195609, 0.193361, 0.193212, 0.64579, 0.193211, 0.207241
0.910379, 0.997584, 1.40681, 0.195716, 1.73135, -0.409223, 0.196582, 0.195716, 0.195728, 0.195757, 0.195731, 0.195813, 0.202667, 0.195899, 0.271535, 0.199101, 0.197125, 0.807253, 0.195773, 0.19579, 0.195872, 0.198543, 0.195854, 0.195717, 0.686817, 0.195716, 0.212138
0.918239, 1.90403, 1.44989, 0.197533, 1.97586, 0.454142, 0.198412, 0.197533, 0.197546, 0.197574, 0.197548, 0.197631, 0.204563, 0.197718, 0.269055, 0.200955, 0.198958, 0.816026, 0.197589, 0.197604, 0.197723, 0.200836, 0.197659, 0.197534, 0.723587, 0.197533, 0.216964
0.926098, 0.187141, 1.48622, 0.198733, 1.4789, -1.29908, 0.199625, 0.198733, 0.198746, 0.198775, 0.198748, 0.198832, 0.205827, 0.19892, 0.265278, 0.202185, 0.200171, 0.822784, 0.198788, 0.198801, 0.198963, 0.202555, 0.198847, 0.198734, 0.754911, 0.198733, 0.221933
0.933958, 1.90161, 1.51532, 0.19939, 1.97525, 0.386281, 0.200294, 0.19939, 0.199403, 0.199432, 0.199405, 0.199489, 0.206533, 0.199578, 0.260482, 0.202864, 0.200837, 0.827812, 0.199443, 0.199453, 0.199666, 0.203766, 0.199492, 0.199391, 0.779725, 0.19939, 0.227279
0.941817, 0.997583, 1.5369, 0.199574, 1.73135, -0.539317, 0.200491, 0.199574, 0.199587, 0.199616, 0.199589, 0.199674, 0.206755, 0.199763, 0.25495, 0.203065, 0.201029, 0.831382, 0.199626, 0.199633, 0.199905, 0.204531, 0.199664, 0.199575, 0.797154, 0.199574, 0.233242
0.949677, 0.997592, 1.55089, 0.199352, 1.73136, -0.553293, 0.200286, 0.199352, 0.199365, 0.199395, 0.199368, 0.199453, 0.206563, 0.199542, 0.248954, 0.202856, 0.200814, 0.833743, 0.199403, 0.199407, 0.199748, 0.204903, 0.199432, 0.199353, 0.806577, 0.199352, 0.240069
0.957537, 3.78631, 1.55747, 0.198787, 2.40548, 2.22884, 0.19974, 0.198787, 0.1988, 0.198829, 0.198802, 0.198887, 0.20602, 0.198977, 0.24274, 0.2023, 0.200253, 0.835116, 0.198836, 0.198837, 0.199257, 0.204929, 0.198856, 0.198788, 0.807676, 0.198787, 0.247993
0.965396, 0.31691, 1.55711, 0.197932, 1.52214, -1.2402, 0.198911, 0.197932, 0.197945, 0.197974, 0.197947, 0.198033, 0.205181, 0.198123, 0.236521, 0.201452, 0.199401, 0.835693, 0.197981, 0.197978, 0.198491, 0.204647, 0.197992, 0.197933, 0.80046, 0.197932, 0.257228
0.973256, 1.88955, 1.55051, 0.196836, 1.97219, 0.339033, 0.197849, 0.196836, 0.196849, 0.196878, 0.196851, 0.196937, 0.204097, 0.197027, 0.230471, 0.20036, 0.198307, 0.835637, 0.196885, 0.196879, 0.197502, 0.204085, 0.196887, 0.196837, 0.785273, 0.196836, 0.267949
0.981115, 0.997592, 1.53858, 0.19554, 1.73136, -0.540992, 0.196597, 0.195539, 0.195553, 0.195582, 0.195555, 0.195641, 0.202809, 0.195731, 0.22472, 0.199067, 0.197013, 0.835082, 0.195589, 0.195579, 0.196337, 0.203268, 0.195584, 0.19554, 0.762774, 0.19554, 0.280277
0.988975, 0.997583, 1.5224, 0.194078, 1.73135, -0.524821, 0.195194, 0.194078, 0.194091, 0.19412, 0.194093, 0.194179, 0.201354, 0.194269, 0.219359, 0.197607, 0.195552, 0.834136, 0.194129, 0.194115, 0.19504, 0.202211, 0.194116, 0.194079, 0.733898, 0.194078, 0.294262
0.996834, 3.11528, 1.50314, 0.19248, 2.2617, 1.61214, 0.193674, 0.19248, 0.192493, 0.192523, 0.192496, 0.192581, 0.19976, 0.192672, 0.214437, 0.196011, 0.193955, 0.832884, 0.192534, 0.192515, 0.193657, 0.200931, 0.192513, 0.192481, 0.699799, 0.19248, 0.309871
1.00469, 1.75982, 1.48199, 0.190771, 1.93903, 0.277829, 0.192068, 0.19077, 0.190784, 0.190813, 0.190786, 0.190872, 0.198054, 0.190962, 0.209968, 0.194302, 0.192247, 0.831393, 0.190828, 0.190806, 0.192234, 0.199438, 0.190798, 0.190772, 0.661777, 0.190771, 0.326965
1.01255, 0.240178, 1.46009, 0.18897, 1.49672, -1.21991, 0.190403, 0.188969, 0.188983, 0.189013, 0.188986, 0.189071, 0.196255, 0.189162, 0.205941, 0.192502, 0.190446, 0.82971, 0.189033, 0.189006, 0.190825, 0.197747, 0.188994, 0.188971, 0.621204, 0.18897, 0.345304
1.02041, 1.75013, 1.43846, 0.187095, 1.93653, 0.311676, 0.188704, 0.187094, 0.187108, 0.187137, 0.18711, 0.187196, 0.194381, 0.187287, 0.202319, 0.190627, 0.188571, 0.827872, 0.187166, 0.187133, 0.189496, 0.195868, 0.187115, 0.187096, 0.579446, 0.187095, 0.36453
1.02827, 0.249868, 1.41793, 0.185159, 1.49996, -1.16806, 0.186998, 0.185158, 0.185172, 0.185202, 0.185175, 0.185261, 0.192446, 0.185351, 0.199052, 0.188691, 0.186636, 0.8259, 0.18524, 0.185202, 0.188332, 0.19382, 0.185177, 0.18516, 0.537794, 0.185159, 0.384183
1.03613, 0.870264, 1.39914, 0.183174, 1.69419, -0.528873, 0.18531, 0.183173, 0.183187, 0.183217, 0.18319, 0.183276, 0.190462, 0.183366, 0.19608, 0.186706, 0.184651, 0.823807, 0.183269, 0.183224, 0.187441, 0.191617, 0.183189, 0.183175, 0.497402, 0.183174, 0.403706
1.04399, 2.12974, 1.38251, 0.181151, 2.03218, 0.747224, 0.183665, 0.181148, 0.181164, 0.181193, 0.181166, 0.181252, 0.188438, 0.181342, 0.193339, 0.184682, 0.182627, 0.821596, 0.181263, 0.18121, 0.186969, 0.189281, 0.181163, 0.181151, 0.459248, 0.181151, 0.422471
1.05185, 2, 1.36827, 0.179096, 2, 0.631731, 0.18209, 0.179093, 0.179109, 0.179138, 0.179111, 0.179197, 0.186384, 0.179287, 0.190766, 0.182627, 0.180573, 0.819262, 0.17923, 0.179168, 0.187104, 0.186832, 0.179107, 0.179096, 0.424098, 0.179096, 0.439811
1.05971, 0.863042, 1.35646, 0.177016, 1.69205, -0.49342, 0.180613, 0.177013, 0.177029, 0.177059, 0.177032, 0.177117, 0.184304, 0.177208, 0.188303, 0.180548, 0.178493, 0.816792, 0.177179, 0.177105, 0.188087, 0.184294, 0.177026, 0.177017, 0.3925, 0.177016, 0.455048
1.06757, 0.136958, 1.34704, 0.174918, 1.46183, -1.21008, 0.179261, 0.174913, 0.174931, 0.17496, 0.174933, 0.175019, 0.182206, 0.175109, 0.185898, 0.178449, 0.176395, 0.814166, 0.175117, 0.175027, 0.190225, 0.181687, 0.174926, 0.174918, 0.364786, 0.174918, 0.46754
1.07543, 3, 1.33989, 0.172804, 2.23607, 1.66011, 0.178063, 0.172798, 0.172817, 0.172847, 0.17282, 0.172906, 0.180093, 0.172996, 0.183508, 0.176336, 0.174281, 0.811359, 0.17305, 0.17294, 0.193897, 0.179035, 0.172811, 0.172805, 0.341089, 0.172804, 0.476716
1.08329, 3.85579, 1.33495, 0.170679, 2.41987, 2.52085, 0.177044, 0.170671, 0.170692, 0.170722, 0.170694, 0.17078, 0.177967, 0.170871, 0.1811, 0.17421, 0.172156, 0.808339, 0.170982, 0.170847, 0.199559, 0.176356, 0.170685, 0.17068, 0.321365, 0.170679, 0.482118
1.09115, 2.99759, 1.3322, 0.168543, 2.23553, 1.66538, 0.176226, 0.168534, 0.168556, 0.168586, 0.168559, 0.168645, 0.175832, 0.168735, 0.178651, 0.172075, 0.17002, 0.805072, 0.16892, 0.168749, 0.207745, 0.173667, 0.168549, 0.168544, 0.305428, 0.168543, 0.483427
1.09901, 1.8486, 1.3318, 0.166398, 1.96179, 0.5168, 0.175626, 0.166385, 0.166411, 0.166441, 0.166413, 0.166499, 0.173686, 0.16659, 0.176144, 0.169929, 0.167875, 0.80152, 0.166866, 0.166649, 0.219059, 0.170982, 0.166403, 0.166399, 0.292982, 0.166398, 0.48049
1.10687, 0.298017, 1.33403, 0.164242, 1.51592, -1.03602, 0.175253, 0.164226, 0.164255, 0.164284, 0.164257, 0.164343, 0.17153, 0.164433, 0.173572, 0.167773, 0.165719, 0.797647, 0.164825, 0.164545, 0.234164, 0.168311, 0.164246, 0.164242, 0.283656, 0.164242, 0.473326
1.11473, 0.846146, 1.33935, 0.162072, 1.68705, -0.493209, 0.175105, 0.162052, 0.162085, 0.162114, 0.162087, 0.162173, 0.16936, 0.162263, 0.170935, 0.165603, 0.163549, 0.79342, 0.162798, 0.162436, 0.25375, 0.165658, 0.162075, 0.162072, 0.27703, 0.162072, 0.462131
1.12259, 1.15385, 1.34836, 0.159884, 1.77591, -0.194507, 0.175167, 0.159859, 0.159897, 0.159927, 0.159899, 0.159985, 0.167172, 0.160076, 0.168233, 0.163415, 0.161361, 0.788814, 0.160789, 0.160319, 0.278494, 0.163024, 0.159887, 0.159885, 0.27267, 0.159884, 0.447258
1.13045, 1, 1.36173, 0.157672, 1.73205, -0.361733, 0.175408, 0.157641, 0.157685, 0.157715, 0.157688, 0.157774, 0.164961, 0.157864, 0.165474, 0.161204, 0.159149, 0.783818, 0.158796, 0.158187, 0.309018, 0.160408, 0.157675, 0.157673, 0.27014, 0.157672, 0.429199
1.13831, 3.67785, 1.38016, 0.15543, 2.38282, 2.29769, 0.175783, 0.155391, 0.155443, 0.155472, 0.155445, 0.155531, 0.162718, 0.155621, 0.162662, 0.158961, 0.156907, 0.778441, 0.156822, 0.156034, 0.345818, 0.157802, 0.155432, 0.15543, 0.269026, 0.15543, 0.408546
1.14617, 0.32215, 1.40426, 0.153146, 1.52386, -1.08211, 0.176228, 0.153098, 0.153159, 0.153189, 0.153162, 0.153247, 0.160434, 0.153338, 0.159804, 0.156677, 0.154623, 0.772715, 0.154865, 0.15385, 0.389202, 0.155195, 0.153148, 0.153147, 0.268942, 0.153146, 0.385959
1.15403, 0, 1.43445, 0.150811, 1.41421, -1.43445, 0.176665, 0.150751, 0.150824, 0.150854, 0.150826, 0.150912, 0.158099, 0.151003, 0.156902, 0.154342, 0.152288, 0.766708, 0.152923, 0.151626, 0.439218, 0.152576, 0.150813, 0.150812, 0.269538, 0.150811, 0.362121
1.16188, 3.8317, 1.47092, 0.148412, 2.41489, 2.36078, 0.177002, 0.148339, 0.148425, 0.148455, 0.148428, 0.148514, 0.155701, 0.148604, 0.153959, 0.151944, 0.149889, 0.760529, 0.150992, 0.14935, 0.495589, 0.14993, 0.148414, 0.148413, 0.270502, 0.148412, 0.337701
1.16974, 2.1683, 1.51346, 0.145937, 2.04164, 0.654843, 0.177139, 0.145847, 0.14595, 0.14598, 0.145953, 0.146038, 0.153225, 0.146129, 0.150972, 0.149468, 0.147414, 0.754334, 0.149069, 0.147008, 0.557652, 0.147239, 0.145938, 0.145938, 0.271561, 0.145937, 0.313321
1.1776, 0.826861, 1.5615, 0.143372, 1.68133, -0.734636, 0.176969, 0.143262, 0.143385, 0.143414, 0.143387, 0.143473, 0.15066, 0.143564, 0.147935, 0.146903, 0.144849, 0.74834, 0.147147, 0.144589, 0.624339, 0.144488, 0.143373, 0.143373, 0.272478, 0.143372, 0.289524
1.18546, 4.29538, 1.61402, 0.140704, 2.50906, 2.68136, 0.17639, 0.14057, 0.140717, 0.140746, 0.140719, 0.140805, 0.147992, 0.140895, 0.144842, 0.144235, 0.142181, 0.74283, 0.145219, 0.14208, 0.694152, 0.14166, 0.140705, 0.140705, 0.273051, 0.140704, 0.26676
1.19332, 3.52187, 1.66962, 0.137921, 2.34987, 1.85225, 0.175304, 0.137758, 0.137934, 0.137963, 0.137936, 0.138022, 0.145209, 0.138112, 0.141684, 0.141452, 0.139398, 0.73816, 0.143277, 0.139471, 0.765209, 0.13874, 0.137921, 0.137922, 0.273108, 0.137921, 0.245371
1.20118, 1.35589, 1.72658, 0.135013, 1.83191, -0.370691, 0.173631, 0.134816, 0.135026, 0.135055, 0.135028, 0.135114, 0.142301, 0.135205, 0.138451, 0.138544, 0.13649, 0.734767, 0.141314, 0.136754, 0.83529, 0.135713, 0.135013, 0.135014, 0.272506, 0.135013, 0.22559
1.20904, 0, 1.78295, 0.131973, 1.41421, -1.78295, 0.171309, 0.131735, 0.131986, 0.132015, 0.131988, 0.132074, 0.139261, 0.132164, 0.135134, 0.135504, 0.13345, 0.733178, 0.139321, 0.133926, 0.901954, 0.132572, 0.131973, 0.131973, 0.271129, 0.131973, 0.207547
1.2169, 1, 1.83674, 0.128796, 1.73205, -0.836738, 0.168303, 0.128511, 0.128809, 0.128839, 0.128812, 0.128898, 0.136085, 0.128988, 0.131727, 0.132328, 0.130273, 0.734008, 0.137292, 0.130988, 0.96265, 0.129308, 0.128797, 0.128797, 0.268887, 0.128796, 0.191283
