   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.608525, 0, 0.000637003, 5.66067e-05, 1.41421, -0.000637003, 5.66067e-05, 5.66134e-05, 6.08575e-05, 6.03315e-05, 0.000102843, 0.000220728, 0.000148104, 6.54638e-05, 6.91025e-05, 0.000144626, 5.72838e-05, 5.82414e-05, 5.67167e-05, 0.000146466, 5.99899e-05, 5.6607e-05, 0.00010595, 5.66067e-05, 5.66067e-05, 7.27869e-05
0.616376, 0, 0.000932366, 8.35473e-05, 1.41421, -0.000932366, 8.35473e-05, 8.35571e-05, 8.98268e-05, 8.90497e-05, 0.00015185, 0.000325999, 0.000229273, 9.66316e-05, 0.000102007, 0.000213576, 8.43694e-05, 8.5962e-05, 8.37098e-05, 0.000203274, 8.86799e-05, 8.35477e-05, 0.000150359, 8.35473e-05, 8.35473e-05, 0.000107451
0.624227, 0, 0.00135353, 0.00012165, 1.41421, -0.00135353, 0.00012165, 0.000121665, 0.000130802, 0.00012967, 0.000221201, 0.00047502, 0.000350631, 0.00014072, 0.000148555, 0.000311164, 0.000122647, 0.00012517, 0.000121887, 0.000280751, 0.000129338, 0.000121651, 0.000212575, 0.00012165, 0.00012165, 0.000156491
0.632078, 0, 0.00194747, 0.000174761, 1.41421, -0.00194747, 0.000174761, 0.000174782, 0.000187923, 0.000186294, 0.000317923, 0.000682937, 0.000529723, 0.000202186, 0.000213452, 0.000447299, 0.000175967, 0.000179822, 0.000175102, 0.000385605, 0.00018613, 0.000174762, 0.000298875, 0.000174761, 0.000174761, 0.000224869
0.639929, 0, 0.00277561, 0.000247719, 1.41421, -0.00277561, 0.000247719, 0.000247748, 0.000266396, 0.000264085, 0.000450876, 0.000968853, 0.000790556, 0.000286636, 0.000302624, 0.000634468, 0.000249177, 0.000254901, 0.000248203, 0.000526401, 0.000264323, 0.00024772, 0.000417319, 0.000247719, 0.000247719, 0.000318831
0.64778, 0, 0.00391697, 0.000346492, 1.41421, -0.00391697, 0.000346492, 0.000346533, 0.000372648, 0.000369412, 0.000630996, 0.00135638, 0.00116543, 0.000400993, 0.000423382, 0.000888101, 0.000348252, 0.000356549, 0.00034717, 0.000713888, 0.000370441, 0.000346494, 0.000578085, 0.000346492, 0.000346492, 0.00044609
0.655631, 0, 0.00547161, 0.000478281, 1.41421, -0.00547161, 0.000478281, 0.000478338, 0.000514432, 0.000509959, 0.000871505, 0.00187409, 0.00169702, 0.000553608, 0.000584554, 0.00122686, 0.0004804, 0.000492179, 0.000479219, 0.000961358, 0.000512511, 0.000478283, 0.000793826, 0.000478281, 0.000478281, 0.000615958
0.663482, 1, 0.00756385, 0.000651582, 1.73205, 0.992436, 0.000651582, 0.000651659, 0.000700901, 0.000694799, 0.00118804, 0.00255581, 0.00244075, 0.000754347, 0.000796565, 0.00167283, 0.00065413, 0.00067054, 0.000652863, 0.00128504, 0.000699825, 0.000651585, 0.00108004, 0.000651582, 0.000651582, 0.000839443
0.671333, 0, 0.0103459, 0.000876178, 1.41421, -0.0103459, 0.000876178, 0.000876282, 0.000942598, 0.000934379, 0.00159864, 0.00344065, 0.0034671, 0.00101457, 0.00107143, 0.00225152, 0.000879235, 0.000901707, 0.000877906, 0.00170445, 0.000943396, 0.000876182, 0.00145543, 0.000876178, 0.000876178, 0.00112924
0.679184, 0, 0.0140003, 0.00116304, 1.41421, -0.0140003, 0.00116304, 0.00116318, 0.00125135, 0.00124043, 0.00212361, 0.0045727, 0.00486406, 0.00134705, 0.00142265, 0.00299166, 0.0011667, 0.00119698, 0.00116535, 0.00224274, 0.00125567, 0.00116305, 0.00194223, 0.00116304, 0.00116304, 0.00149961
0.687035, 0, 0.0187425, 0.00152416, 1.41421, -0.0187425, 0.00152416, 0.00152434, 0.00164009, 0.00162574, 0.00278519, 0.00600037, 0.00673904, 0.00176572, 0.00186496, 0.00392478, 0.00152852, 0.0015687, 0.00152719, 0.00292698, 0.00165043, 0.00152416, 0.0025666, 0.00152416, 0.00152416, 0.00196617
0.694886, 0, 0.0248211, 0.00197215, 1.41421, -0.0248211, 0.00197215, 0.00197238, 0.00212244, 0.00210385, 0.00360696, 0.00777515, 0.00922022, 0.00228532, 0.00241397, 0.00508433, 0.00197733, 0.00202988, 0.00197609, 0.00378841, 0.00214257, 0.00197216, 0.00335891, 0.00197215, 0.00197215, 0.00254548
0.702737, 0, 0.0325175, 0.00251987, 1.41421, -0.0325175, 0.00251987, 0.00252018, 0.00271231, 0.0026885, 0.00461307, 0.00994999, 0.0124568, 0.00292085, 0.00308558, 0.00650469, 0.00252601, 0.00259377, 0.00252494, 0.00486263, 0.00274774, 0.00251989, 0.00435412, 0.00251987, 0.00251987, 0.00325444
0.710588, 0, 0.042143, 0.00317982, 1.41421, -0.042143, 0.00317982, 0.00318021, 0.00342321, 0.0033931, 0.0058272, 0.0125771, 0.0166177, 0.00368696, 0.00389531, 0.00821963, 0.00318706, 0.00327324, 0.00318626, 0.00618969, 0.0034819, 0.00317984, 0.00559214, 0.00317982, 0.00317982, 0.00410964
0.71844, 0.969114, 0.0540339, 0.00396344, 1.72311, 0.915081, 0.00396344, 0.00396392, 0.00426756, 0.00422993, 0.00727136, 0.0157054, 0.0218885, 0.00459712, 0.00485744, 0.0102607, 0.00397193, 0.00408011, 0.00397155, 0.00781433, 0.00436093, 0.00396346, 0.00711835, 0.00396344, 0.00396344, 0.0051265
0.726291, 0.997576, 0.0685442, 0.00488034, 1.73135, 0.929032, 0.00488034, 0.00488093, 0.00525582, 0.00520936, 0.00896444, 0.0193775, 0.0284656, 0.00566271, 0.00598412, 0.0126552, 0.00489024, 0.00502428, 0.00489044, 0.00978611, 0.00540016, 0.00488037, 0.00898411, 0.00488034, 0.00488034, 0.00631826
0.734142, 0.0333093, 0.0860351, 0.0059375, 1.42594, -0.0527258, 0.0059375, 0.00593822, 0.00639564, 0.00633895, 0.0109208, 0.0236266, 0.0365483, 0.00689212, 0.00728429, 0.0154242, 0.00594898, 0.00611298, 0.00594995, 0.0121598, 0.00661417, 0.00593752, 0.0112475, 0.0059375, 0.0059375, 0.00769506
0.741993, 0, 0.106864, 0.00713845, 1.41421, -0.106864, 0.00713845, 0.00713932, 0.00769103, 0.00762265, 0.0131489, 0.0284734, 0.0463274, 0.00828984, 0.00876284, 0.0185805, 0.00715169, 0.00734989, 0.00715369, 0.014996, 0.00801689, 0.00713849, 0.013974, 0.00713845, 0.00713845, 0.00926296
0.749844, 0, 0.131372, 0.00848262, 1.41421, -0.131372, 0.00848262, 0.00848366, 0.00914154, 0.00906001, 0.0156498, 0.0339236, 0.057972, 0.00985559, 0.0104196, 0.0221268, 0.00849777, 0.00873443, 0.00850112, 0.0183625, 0.0096222, 0.00848266, 0.0172378, 0.00848262, 0.00848262, 0.0110231
0.757695, 0, 0.159868, 0.00996467, 1.41421, -0.159868, 0.00996467, 0.00996589, 0.0107417, 0.0106455, 0.0184163, 0.0399649, 0.0716132, 0.0115837, 0.0122488, 0.026054, 0.00998191, 0.0102611, 0.00998699, 0.0223357, 0.0114453, 0.00996472, 0.0211221, 0.00996467, 0.00996467, 0.0129712
0.765546, 0, 0.192618, 0.0115742, 1.41421, -0.192618, 0.0115742, 0.0115756, 0.0124805, 0.0123684, 0.021432, 0.0465661, 0.0873274, 0.0134626, 0.0142384, 0.0303405, 0.0115937, 0.0119193, 0.011601, 0.0270034, 0.0135051, 0.0115743, 0.0257202, 0.0115742, 0.0115742, 0.0150969
0.773397, 0, 0.229834, 0.0132957, 1.41421, -0.229834, 0.0132957, 0.0132973, 0.0143415, 0.0142121, 0.0246716, 0.0536762, 0.105119, 0.0154749, 0.0163701, 0.034952, 0.0133175, 0.013693, 0.0133277, 0.0324686, 0.0158282, 0.0132957, 0.0311357, 0.0132957, 0.0132957, 0.0173842
0.781248, 0.949823, 0.271671, 0.0151085, 1.7175, 0.678152, 0.0151085, 0.0151104, 0.0163029, 0.0161551, 0.0281003, 0.061225, 0.124903, 0.0175973, 0.0186197, 0.0398411, 0.0151328, 0.0155609, 0.0151467, 0.0388539, 0.0184546, 0.0151086, 0.0374823, 0.0151085, 0.0151085, 0.0198119
0.789099, 0.050177, 0.318222, 0.0169876, 1.43184, -0.268045, 0.0169876, 0.0169897, 0.0183379, 0.0181709, 0.0316756, 0.0691247, 0.146496, 0.0198013, 0.0209572, 0.0449491, 0.0170144, 0.0174972, 0.0170331, 0.0463079, 0.021445, 0.0169877, 0.0448817, 0.0169876, 0.0169876, 0.0223541
0.79695, 0, 0.369533, 0.0189043, 1.41421, -0.369533, 0.0189043, 0.0189066, 0.020416, 0.0202289, 0.0353478, 0.0772729, 0.169603, 0.0220542, 0.0233483, 0.0502077, 0.0189336, 0.0194722, 0.0189585, 0.0550119, 0.0248916, 0.0189043, 0.0534611, 0.0189043, 0.0189043, 0.0249823
0.804801, 0, 0.425613, 0.0208271, 1.41421, -0.425613, 0.0208271, 0.0208297, 0.0225035, 0.0222961, 0.0390623, 0.0855559, 0.193817, 0.0243203, 0.0257553, 0.0555415, 0.020859, 0.0214536, 0.020892, 0.0651879, 0.0289302, 0.0208272, 0.0633484, 0.0208271, 0.0208271, 0.0276665
0.812652, 0, 0.486466, 0.0227233, 1.41421, -0.486466, 0.0227233, 0.0227262, 0.0245655, 0.0243376, 0.0427619, 0.0938534, 0.218627, 0.0265619, 0.0281389, 0.0608708, 0.0227577, 0.0234073, 0.0228011, 0.0771058, 0.0337563, 0.0227234, 0.0746648, 0.0227233, 0.0227233, 0.0303781
0.820503, 1, 0.55212, 0.02456, 1.73205, 0.44788, 0.02456, 0.0245632, 0.0265669, 0.0263185, 0.0463886, 0.102044, 0.243431, 0.0287416, 0.0304594, 0.066115, 0.0245969, 0.0252993, 0.0246538, 0.0910908, 0.039643, 0.0245602, 0.0875166, 0.02456, 0.02456, 0.0330922
0.828354, 1.87071, 0.622673, 0.0263061, 1.96741, 1.24804, 0.0263061, 0.0263095, 0.0284739, 0.0282057, 0.0498866, 0.110009, 0.267555, 0.0308232, 0.0326789, 0.0711962, 0.0263451, 0.0270972, 0.0264195, 0.107529, 0.0469606, 0.0263062, 0.101984, 0.0263061, 0.0263061, 0.0357903
0.836205, 1.06223, 0.698332, 0.0279326, 1.74992, 0.363895, 0.0279326, 0.0279362, 0.030256, 0.0299685, 0.0532043, 0.117638, 0.290288, 0.0327737, 0.0347625, 0.0760423, 0.0279738, 0.0287711, 0.0280704, 0.126868, 0.0561977, 0.0279327, 0.118108, 0.0279326, 0.0279326, 0.0384635
0.844056, 0.0670606, 0.779462, 0.0294149, 1.43773, -0.712401, 0.0294149, 0.0294188, 0.0318863, 0.0315805, 0.0562966, 0.124835, 0.310912, 0.0345645, 0.03668, 0.0805895, 0.029458, 0.030295, 0.029583, 0.149612, 0.067981, 0.0294151, 0.135877, 0.0294149, 0.0294149, 0.0411155
0.851907, 0, 0.866619, 0.0307331, 1.41421, -0.866619, 0.0307331, 0.0307372, 0.0333434, 0.0330204, 0.0591263, 0.131519, 0.328746, 0.0361722, 0.0384067, 0.0847852, 0.0307778, 0.0316482, 0.0309387, 0.176318, 0.0830923, 0.0307333, 0.155218, 0.0307331, 0.0307331, 0.0437658
0.859759, 1.85143, 0.960576, 0.0318727, 1.96251, 0.890851, 0.0318727, 0.031877, 0.0346117, 0.0342728, 0.0616656, 0.137627, 0.343183, 0.0375799, 0.0399246, 0.0885894, 0.0319188, 0.0328153, 0.0321248, 0.207568, 0.102479, 0.0318729, 0.175976, 0.0318727, 0.0318727, 0.0464529
0.86761, 1.14857, 1.06233, 0.0328252, 1.77442, 0.0862409, 0.0328252, 0.0328297, 0.0356818, 0.0353283, 0.0638964, 0.143117, 0.353728, 0.0387773, 0.0412225, 0.0919754, 0.0328724, 0.0337873, 0.0331348, 0.243948, 0.127257, 0.0328254, 0.197917, 0.0328252, 0.0328252, 0.0492368
0.875461, 2, 1.17309, 0.0335879, 2, 0.826913, 0.0335879, 0.0335926, 0.0365503, 0.0361838, 0.0658105, 0.147967, 0.360027, 0.0397606, 0.0422964, 0.0949301, 0.0336359, 0.034561, 0.0339678, 0.286011, 0.158696, 0.0335881, 0.220713, 0.0335879, 0.0335879, 0.0522023
0.883312, 1, 1.2942, 0.0341639, 1.73205, -0.294201, 0.0341639, 0.0341687, 0.0372203, 0.0368421, 0.0674094, 0.152174, 0.361892, 0.0405325, 0.0431488, 0.0974534, 0.0342123, 0.0351392, 0.0346294, 0.334228, 0.198195, 0.0341641, 0.243952, 0.0341639, 0.0341639, 0.0554614
0.891163, 0.916072, 1.42711, 0.034561, 1.70765, -0.511038, 0.034561, 0.034566, 0.0376999, 0.0373115, 0.068703, 0.155753, 0.359315, 0.0411014, 0.0437883, 0.0995571, 0.0346097, 0.03553, 0.0351302, 0.388934, 0.247231, 0.0345612, 0.267141, 0.034561, 0.034561, 0.059155
0.899014, 0.997577, 1.57321, 0.0347919, 1.73135, -0.575634, 0.0347919, 0.034797, 0.038002, 0.0376048, 0.0697087, 0.158734, 0.352461, 0.0414807, 0.0442285, 0.101263, 0.0348405, 0.0357462, 0.0354857, 0.450274, 0.307288, 0.0347921, 0.289721, 0.0347919, 0.0347919, 0.0634539
0.906865, 0.997598, 1.73373, 0.0348724, 1.73136, -0.736131, 0.0348724, 0.0348776, 0.0381433, 0.0377386, 0.0704498, 0.16116, 0.341668, 0.0416878, 0.0444876, 0.102601, 0.0349207, 0.0358042, 0.0357153, 0.518146, 0.379766, 0.0348727, 0.311091, 0.0348724, 0.0348724, 0.0685596
0.914716, 3.90641, 1.90955, 0.0348212, 2.43031, 1.99686, 0.0348211, 0.0348264, 0.0381431, 0.037732, 0.0709541, 0.16308, 0.327415, 0.0417429, 0.0445865, 0.103607, 0.034869, 0.0357233, 0.0358415, 0.592144, 0.465867, 0.0348214, 0.330635, 0.0348212, 0.0348212, 0.0747018
0.922567, 3.08877, 2.10105, 0.0346583, 2.25583, 0.98772, 0.0346583, 0.0346636, 0.0380226, 0.0376063, 0.071252, 0.164553, 0.310297, 0.0416683, 0.0445481, 0.104322, 0.0347055, 0.0355248, 0.0358892, 0.671524, 0.566464, 0.0346585, 0.347747, 0.0346583, 0.0346583, 0.0821352
0.930418, 1.9016, 2.30791, 0.0344048, 1.97525, -0.406315, 0.0344047, 0.0344101, 0.0378037, 0.0373831, 0.0713756, 0.165638, 0.290991, 0.041487, 0.0443965, 0.104786, 0.0344514, 0.0352307, 0.0358856, 0.755174, 0.681963, 0.034405, 0.361874, 0.0344048, 0.0344048, 0.0911334
0.938269, 3.09358, 2.529, 0.0340815, 2.2569, 0.564577, 0.0340814, 0.0340868, 0.0375084, 0.0370844, 0.0713567, 0.166396, 0.270207, 0.041222, 0.0441555, 0.105042, 0.0341274, 0.0348632, 0.0358598, 0.841622, 0.812174, 0.0340817, 0.372539, 0.0340815, 0.0340815, 0.10198
0.94612, 1.89677, 2.76223, 0.0337086, 1.97402, -0.865458, 0.0337085, 0.033714, 0.0371578, 0.036731, 0.0712263, 0.166883, 0.248662, 0.0408956, 0.0438481, 0.10513, 0.0337541, 0.0344442, 0.0358437, 0.92905, 0.956186, 0.0337088, 0.379377, 0.0337086, 0.0337086, 0.114955
0.953971, 1.99518, 3.00449, 0.033305, 1.9988, -1.00931, 0.0333049, 0.0333105, 0.0367717, 0.0363428, 0.0710131, 0.167156, 0.227031, 0.0405285, 0.043496, 0.105088, 0.0333502, 0.0339942, 0.035873, 1.01536, 1.11228, 0.0333052, 0.382157, 0.033305, 0.033305, 0.13032
0.961822, 2.99517, 3.25169, 0.0328879, 2.23499, -0.256528, 0.0328877, 0.0328934, 0.0363682, 0.0359376, 0.0707437, 0.167263, 0.205924, 0.0401397, 0.0431188, 0.104951, 0.0329332, 0.0335322, 0.0359902, 1.09824, 1.27788, 0.0328882, 0.380796, 0.0328879, 0.0328879, 0.148302
0.969673, 6.77912, 3.4988, 0.0324726, 2.96296, 3.28032, 0.0324723, 0.0324781, 0.0359632, 0.0355313, 0.0704412, 0.167248, 0.18586, 0.039746, 0.042734, 0.104749, 0.0325183, 0.0330755, 0.0362483, 1.17529, 1.44958, 0.0324728, 0.375367, 0.0324726, 0.0324726, 0.169065
0.977524, 6.99033, 3.74003, 0.032072, 2.99839, 3.25031, 0.0320717, 0.0320775, 0.0355705, 0.0351376, 0.0701258, 0.167149, 0.16725, 0.0393617, 0.0423565, 0.104509, 0.0321189, 0.0326393, 0.0367163, 1.24411, 1.62318, 0.0320723, 0.366098, 0.032072, 0.032072, 0.192697
0.985375, 4.10323, 3.96904, 0.0316973, 2.47047, 0.134186, 0.0316968, 0.0317028, 0.0352016, 0.034768, 0.0698143, 0.167, 0.150394, 0.0389991, 0.0419988, 0.104251, 0.0317461, 0.0322371, 0.0374884, 1.30248, 1.79388, 0.0316975, 0.353357, 0.0316973, 0.0316973, 0.21918
0.993227, 4.10803, 4.17932, 0.031357, 2.47144, -0.0712962, 0.0313564, 0.0313626, 0.0348656, 0.0344315, 0.0695206, 0.166824, 0.135472, 0.0386678, 0.0416712, 0.103995, 0.0314089, 0.0318802, 0.0386942, 1.34844, 1.95644, 0.0313573, 0.337632, 0.031357, 0.031357, 0.248374
1.00108, 5.8775, 4.36445, 0.0310581, 2.80669, 1.51305, 0.0310571, 0.0310636, 0.0345697, 0.0341352, 0.0692553, 0.166645, 0.122563, 0.0383753, 0.0413813, 0.103753, 0.0311142, 0.0315783, 0.0405146, 1.38042, 2.10544, 0.0310583, 0.319504, 0.0310581, 0.0310581, 0.279999
1.00893, 7.75262, 4.51851, 0.0308051, 3.12292, 3.23411, 0.0308039, 0.0308106, 0.034319, 0.0338842, 0.0690265, 0.166478, 0.111645, 0.0381269, 0.0411348, 0.103537, 0.0308672, 0.0313394, 0.0432005, 1.39737, 2.23561, 0.0308053, 0.299612, 0.0308051, 0.0308051, 0.313625
1.01678, 3.35544, 4.6365, 0.0306013, 2.31418, -1.28106, 0.0305997, 0.0306068, 0.0341167, 0.0336817, 0.0688396, 0.166334, 0.10262, 0.0379263, 0.0409356, 0.103352, 0.0306713, 0.0311704, 0.0470968, 1.39878, 2.34209, 0.0306015, 0.278622, 0.0306013, 0.0306013, 0.348675
1.02463, 3.245, 4.71462, 0.030448, 2.2902, -1.46961, 0.0304459, 0.0304535, 0.0339645, 0.0335294, 0.0686981, 0.166223, 0.095325, 0.0377753, 0.0407855, 0.103203, 0.0305285, 0.0310767, 0.0526707, 1.38471, 2.42078, 0.0304482, 0.25719, 0.030448, 0.030448, 0.384427
1.03248, 3, 4.75062, 0.0303454, 2.23607, -1.75062, 0.0303427, 0.0303509, 0.0338627, 0.0334275, 0.0686036, 0.166149, 0.0895558, 0.0376743, 0.0406851, 0.10309, 0.0304395, 0.0310631, 0.0605448, 1.35582, 2.46857, 0.0303456, 0.235934, 0.0303454, 0.0303454, 0.420037
1.04033, 7.35132, 4.74397, 0.0302923, 3.05799, 2.60735, 0.0302888, 0.0302979, 0.0338101, 0.0333749, 0.0685561, 0.166115, 0.0850809, 0.0376223, 0.0406335, 0.103014, 0.0304039, 0.0311337, 0.0715331, 1.31328, 2.48353, 0.0302926, 0.215408, 0.0302923, 0.0302923, 0.454564
1.04818, 6.98798, 4.69601, 0.0302867, 2.998, 2.29197, 0.0302821, 0.0302922, 0.0338048, 0.0333695, 0.0685541, 0.166123, 0.0816593, 0.0376173, 0.0406289, 0.10297, 0.0304206, 0.0312919, 0.0866783, 1.25872, 2.46508, 0.0302869, 0.196081, 0.0302867, 0.0302867, 0.487013
1.05604, 7.257, 4.60995, 0.0303255, 3.04253, 2.64705, 0.0303195, 0.030331, 0.0338438, 0.0334085, 0.0685953, 0.16617, 0.0790539, 0.0376566, 0.0406683, 0.102955, 0.0304877, 0.0315411, 0.107288, 1.19411, 2.41401, 0.0303257, 0.178325, 0.0303255, 0.0303255, 0.516382
1.06389, 6.12979, 4.49079, 0.0304048, 2.85128, 1.639, 0.0303972, 0.0304103, 0.0339233, 0.0334879, 0.0686762, 0.166255, 0.0770437, 0.0377362, 0.040748, 0.102963, 0.0306028, 0.0318841, 0.134962, 1.12164, 2.3324, 0.030405, 0.162411, 0.0304048, 0.0304048, 0.541706
1.07174, 4.99518, 4.34511, 0.0305202, 2.64484, 0.650068, 0.0305105, 0.0305258, 0.0340388, 0.0336035, 0.0687927, 0.166374, 0.0754309, 0.0378518, 0.0408638, 0.102985, 0.0307633, 0.0323236, 0.171613, 1.04361, 2.22351, 0.0305205, 0.148506, 0.0305202, 0.0305202, 0.562118
1.07959, 3.27874, 4.18083, 0.0306669, 2.29755, -0.902087, 0.0306546, 0.0306724, 0.0341856, 0.0337502, 0.06894, 0.166523, 0.074048, 0.0379986, 0.0410106, 0.103014, 0.0309664, 0.0328622, 0.21946, 0.962274, 2.09155, 0.0306671, 0.136683, 0.0306669, 0.0306669, 0.576888
1.08744, 5.85579, 4.00681, 0.0308393, 2.80282, 1.84898, 0.0308237, 0.0308449, 0.034358, 0.0339226, 0.0691128, 0.166697, 0.0727598, 0.0381711, 0.0411831, 0.103042, 0.0312095, 0.0335022, 0.28101, 0.879782, 1.9414, 0.0308396, 0.126931, 0.0308393, 0.0308393, 0.585476
1.09529, 1.14421, 3.83252, 0.0310317, 1.77319, -2.68831, 0.031012, 0.0310373, 0.0345504, 0.034115, 0.0693055, 0.16689, 0.0714645, 0.0383636, 0.0413756, 0.103059, 0.0314898, 0.0342458, 0.358992, 0.798054, 1.77833, 0.031032, 0.119166, 0.0310317, 0.0310317, 0.587558
1.10314, 1, 3.66754, 0.031238, 1.73205, -2.66754, 0.0312132, 0.0312435, 0.0347567, 0.0343213, 0.0695119, 0.167097, 0.0700925, 0.0385699, 0.0415819, 0.103057, 0.0318049, 0.0350945, 0.456263, 0.718736, 1.60768, 0.0312382, 0.113249, 0.031238, 0.031238, 0.583047
1.11099, 3.69713, 3.52116, 0.0314517, 2.38687, 0.175966, 0.0314207, 0.0314572, 0.0349704, 0.034535, 0.0697257, 0.167311, 0.0686032, 0.0387836, 0.0417956, 0.103028, 0.0321528, 0.0360494, 0.575668, 0.643152, 1.43461, 0.0314519, 0.108997, 0.0314517, 0.0314517, 0.572098
1.11884, 3.14902, 3.40193, 0.0316663, 2.26914, -0.252917, 0.0316277, 0.0316718, 0.035185, 0.0347496, 0.0699403, 0.167526, 0.0669812, 0.0389982, 0.0420102, 0.102963, 0.0325318, 0.0371114, 0.719868, 0.572294, 1.26379, 0.0316665, 0.106204, 0.0316663, 0.0316663, 0.5551
1.12669, 4.52883, 3.31726, 0.0318749, 2.55516, 1.21157, 0.031827, 0.0318804, 0.0353937, 0.0349583, 0.070149, 0.167734, 0.0652313, 0.0392068, 0.0422189, 0.102859, 0.0329406, 0.0382806, 0.891096, 0.506838, 1.0993, 0.0318751, 0.104645, 0.0318749, 0.0318749, 0.53265
1.13455, 5.46635, 3.273, 0.0320708, 2.73246, 2.19335, 0.0320115, 0.0320764, 0.0355896, 0.0351542, 0.0703449, 0.16793, 0.0633734, 0.0394027, 0.0424148, 0.102713, 0.0333782, 0.0395568, 1.09094, 0.447156, 0.944412, 0.0320711, 0.104096, 0.0320708, 0.0320708, 0.50552
1.1424, 2.15867, 3.27317, 0.0322471, 2.03928, -1.1145, 0.0321741, 0.0322527, 0.0357659, 0.0353305, 0.0705213, 0.168107, 0.0614378, 0.0395791, 0.0425911, 0.102523, 0.0338441, 0.0409395, 1.32008, 0.393367, 0.801599, 0.0322474, 0.104337, 0.0322471, 0.0322471, 0.474609
1.15025, 2.8365, 3.31967, 0.0323971, 2.1992, -0.483176, 0.0323074, 0.0324026, 0.0359158, 0.0354804, 0.0706712, 0.168257, 0.0594598, 0.039729, 0.0427411, 0.102295, 0.0343378, 0.0424287, 1.57798, 0.345379, 0.672498, 0.0323973, 0.105157, 0.0323971, 0.0323971, 0.440895
1.1581, 6.66582, 3.41212, 0.0325141, 2.94378, 3.25371, 0.0324044, 0.0325196, 0.0360328, 0.0355974, 0.0707882, 0.168374, 0.0574762, 0.039846, 0.0428581, 0.102037, 0.0348591, 0.0440254, 1.86276, 0.302937, 0.557972, 0.0325143, 0.106366, 0.0325141, 0.0325141, 0.405384
1.16595, 2.16107, 3.54776, 0.0325919, 2.03987, -1.38669, 0.0324582, 0.0325975, 0.0361107, 0.0356753, 0.070866, 0.168452, 0.0555213, 0.0399239, 0.0429359, 0.101765, 0.0354077, 0.0457331, 2.17095, 0.26567, 0.458189, 0.0325922, 0.107789, 0.0325919, 0.0325919, 0.369057
1.1738, 4.483, 3.72151, 0.0326249, 2.54617, 0.761482, 0.0324624, 0.0326304, 0.0361436, 0.0357082, 0.070899, 0.168485, 0.0536252, 0.0399568, 0.0429689, 0.101498, 0.035983, 0.0475596, 2.49743, 0.233139, 0.372753, 0.0326251, 0.109272, 0.0326249, 0.0326249, 0.332831
1.18165, 7.98792, 3.92614, 0.0326079, 3.16037, 4.06178, 0.0324111, 0.0326134, 0.0361266, 0.0356912, 0.0708819, 0.168467, 0.0518116, 0.0399398, 0.0429518, 0.101266, 0.0365845, 0.0495205, 2.83552, 0.204866, 0.300818, 0.0326081, 0.110681, 0.0326079, 0.0326079, 0.297518
1.1895, 6.98793, 4.15248, 0.0325367, 2.99799, 2.83545, 0.0322993, 0.0325422, 0.0360554, 0.03562, 0.0708108, 0.168396, 0.0500974, 0.0398686, 0.0428807, 0.101105, 0.0372111, 0.0516432, 3.17699, 0.18037, 0.24123, 0.0325369, 0.111901, 0.0325367, 0.0325367, 0.263805
1.19735, 3.69982, 4.38993, 0.0324082, 2.38743, -0.690116, 0.0321227, 0.0324137, 0.0359269, 0.0354915, 0.0706822, 0.168268, 0.0484924, 0.0397401, 0.0427521, 0.101062, 0.0378621, 0.0539738, 3.5125, 0.159185, 0.19264, 0.0324084, 0.112838, 0.0324082, 0.0324082, 0.232232
1.20521, 3.8172, 4.62691, 0.0322203, 2.41189, -0.809709, 0.0318781, 0.0322259, 0.0357391, 0.0353037, 0.0704943, 0.16808, 0.0470002, 0.0395522, 0.0425643, 0.101193, 0.038537, 0.0565858, 3.83184, 0.140878, 0.153617, 0.0322206, 0.113414, 0.0322203, 0.0322203, 0.203191
1.21306, 2.99519, 4.85149, 0.0319727, 2.23499, -1.8563, 0.0315636, 0.0319782, 0.0354914, 0.035056, 0.0702465, 0.167832, 0.045619, 0.0393045, 0.0423165, 0.101562, 0.0392363, 0.0595935, 4.12455, 0.125055, 0.122731, 0.0319729, 0.11357, 0.0319727, 0.0319727, 0.176929
1.22091, 8.43962, 5.05201, 0.0316661, 3.23104, 3.38761, 0.0311787, 0.0316716, 0.0351848, 0.0347494, 0.0699398, 0.167524, 0.0443433, 0.0389979, 0.0420099, 0.102248, 0.0399627, 0.0631686, 4.38039, 0.111367, 0.0986241, 0.0316663, 0.113262, 0.0316661, 0.0316661, 0.153558
1.22876, 6.36312, 5.21786, 0.0313032, 2.89191, 1.14527, 0.0307242, 0.0313087, 0.0348219, 0.0343865, 0.0695767, 0.167161, 0.0431645, 0.038635, 0.0416469, 0.103335, 0.0407224, 0.0675643, 4.58998, 0.0995084, 0.0800512, 0.0313034, 0.112464, 0.0313032, 0.0313032, 0.133075
