   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.586498, 0, 0.000251741, 3.83032e-05, 1.41421, -0.000251741, 3.85927e-05, 3.83032e-05, 3.83048e-05, 3.83067e-05, 3.83123e-05, 3.83215e-05, 3.94215e-05, 3.83803e-05, 3.93028e-05, 3.90623e-05, 3.86475e-05, 0.000215974, 3.84763e-05, 3.83379e-05, 3.83058e-05, 3.83425e-05, 3.891e-05, 3.83034e-05, 6.79451e-05, 3.83032e-05, 3.99508e-05
0.594367, 0, 0.00039323, 6.18577e-05, 1.41421, -0.00039323, 6.23185e-05, 6.18577e-05, 6.18603e-05, 6.18634e-05, 6.18723e-05, 6.18869e-05, 6.36375e-05, 6.19805e-05, 6.35911e-05, 6.30659e-05, 6.24057e-05, 0.000344627, 6.2072e-05, 6.1913e-05, 6.18619e-05, 6.19115e-05, 6.26682e-05, 6.18581e-05, 0.000100795, 6.18577e-05, 6.44801e-05
0.602236, 0, 0.000608361, 9.83636e-05, 1.41421, -0.000608361, 9.90858e-05, 9.83636e-05, 9.83677e-05, 9.83724e-05, 9.83865e-05, 9.84093e-05, 0.000101153, 9.8556e-05, 0.000101328, 0.000100257, 9.92224e-05, 0.000541536, 9.86281e-05, 9.84502e-05, 9.83701e-05, 9.84369e-05, 9.94424e-05, 9.83642e-05, 0.000150066, 9.83636e-05, 0.000102474
0.610105, 0, 0.000930852, 0.000154024, 1.41421, -0.000930852, 0.000155139, 0.000154024, 0.000154031, 0.000154038, 0.00015406, 0.000154095, 0.00015833, 0.000154321, 0.000159025, 0.000156947, 0.00015535, 0.000838052, 0.00015435, 0.000154158, 0.000154034, 0.000154124, 0.000155456, 0.000154025, 0.000223387, 0.000154024, 0.000160368
0.617974, 0, 0.00140723, 0.000237517, 1.41421, -0.00140723, 0.000239211, 0.000237517, 0.000237526, 0.000237537, 0.00023757, 0.000237624, 0.000244062, 0.000237968, 0.000245834, 0.00024196, 0.000239532, 0.00127737, 0.000237917, 0.00023772, 0.000237532, 0.000237651, 0.000239411, 0.000237518, 0.000331425, 0.000237517, 0.00024716
0.625843, 0, 0.00210041, 0.000360728, 1.41421, -0.00210041, 0.000363265, 0.000360728, 0.000360742, 0.000360759, 0.000360808, 0.000360888, 0.000370528, 0.000361404, 0.000374368, 0.000367381, 0.000363745, 0.00191778, 0.00036122, 0.000361032, 0.000360751, 0.00036091, 0.000363229, 0.00036073, 0.000488797, 0.000360728, 0.000375168
0.633712, 0, 0.00309376, 0.000539616, 1.41421, -0.00309376, 0.000543359, 0.000539616, 0.000539637, 0.000539662, 0.000539735, 0.000539853, 0.000554072, 0.000540613, 0.000561667, 0.000549429, 0.000544067, 0.00283634, 0.000540219, 0.000540065, 0.00053965, 0.00053986, 0.000542911, 0.000539619, 0.000715168, 0.000539616, 0.000560917
0.641581, 0, 0.00449547, 0.000795147, 1.41421, -0.00449547, 0.000800585, 0.000795147, 0.000795177, 0.000795213, 0.000795319, 0.000795491, 0.000816154, 0.000796595, 0.000830284, 0.000809407, 0.000801614, 0.00413272, 0.000795884, 0.000795799, 0.000795195, 0.000795474, 0.000799479, 0.000795151, 0.00103646, 0.000795147, 0.000826101
0.64945, 0, 0.00644297, 0.00115427, 1.41421, -0.00644297, 0.00116206, 0.00115427, 0.00115432, 0.00115437, 0.00115452, 0.00115477, 0.00118435, 0.00115635, 0.00120946, 0.00117469, 0.00116353, 0.00593303, 0.00115517, 0.00115521, 0.00115434, 0.00115471, 0.00115996, 0.00115428, 0.00148618, 0.00115427, 0.0011986
0.657319, 0, 0.00910691, 0.00165086, 1.41421, -0.00910691, 0.00166185, 0.00165086, 0.00165092, 0.001651, 0.00165121, 0.00165156, 0.0016933, 0.00165379, 0.00173628, 0.00167967, 0.00166393, 0.00839312, 0.00165196, 0.00165218, 0.00165096, 0.00165145, 0.0016583, 0.00165087, 0.00210669, 0.00165086, 0.0017134
0.665188, 0, 0.0126945, 0.00232648, 1.41421, -0.0126945, 0.00234175, 0.00232648, 0.00232656, 0.00232666, 0.00232696, 0.00232744, 0.00238548, 0.00233055, 0.00245675, 0.00236653, 0.00234464, 0.0117011, 0.00232781, 0.00232831, 0.00232661, 0.00232725, 0.00233618, 0.00232649, 0.00295048, 0.00232648, 0.00241344
0.673057, 0, 0.0174511, 0.00323089, 1.41421, -0.0174511, 0.00325183, 0.00323089, 0.00323101, 0.00323115, 0.00323156, 0.00323222, 0.00331176, 0.00323647, 0.00342666, 0.00328578, 0.00325579, 0.0160784, 0.00323251, 0.0032334, 0.00323108, 0.00323192, 0.00324351, 0.00323091, 0.00408121, 0.00323089, 0.00335007
0.680926, 0, 0.0236606, 0.00442215, 1.41421, -0.0236606, 0.00445043, 0.00442215, 0.00442231, 0.00442249, 0.00442304, 0.00442394, 0.00453139, 0.00442968, 0.004712, 0.0044963, 0.00445578, 0.0217782, 0.00442411, 0.00442554, 0.0044224, 0.00442351, 0.0044385, 0.00442217, 0.00557437, 0.00442215, 0.00458317
0.688795, 0, 0.0316418, 0.00596601, 1.41421, -0.0316418, 0.00600368, 0.00596601, 0.00596622, 0.00596647, 0.0059672, 0.00596839, 0.0061115, 0.00597604, 0.00638881, 0.00606477, 0.0060108, 0.029082, 0.00596837, 0.00597053, 0.00596635, 0.0059678, 0.00598708, 0.00596604, 0.00751745, 0.00596601, 0.00618051
0.696664, 0, 0.0417433, 0.00793478, 1.41421, -0.0417433, 0.00798425, 0.00793478, 0.00793506, 0.00793538, 0.00793635, 0.00793791, 0.00812586, 0.00794796, 0.00854233, 0.00806448, 0.00799361, 0.0382926, 0.00793762, 0.00794071, 0.00793523, 0.00793713, 0.00796177, 0.00793483, 0.0100097, 0.00793478, 0.00821653
0.704533, 0, 0.0543336, 0.0104051, 1.41421, -0.0543336, 0.0104692, 0.0104051, 0.0104055, 0.0104059, 0.0104072, 0.0104092, 0.0106526, 0.0104222, 0.0112652, 0.0105731, 0.0104813, 0.0497235, 0.0104085, 0.0104128, 0.0104057, 0.0104082, 0.0104395, 0.0104052, 0.0131611, 0.0104051, 0.0107702
0.712402, 0, 0.0697894, 0.0134553, 1.41421, -0.0697894, 0.0135371, 0.0134553, 0.0134557, 0.0134563, 0.0134579, 0.0134605, 0.0137714, 0.0134771, 0.0146544, 0.0136699, 0.0135526, 0.0636852, 0.0134593, 0.0134651, 0.013456, 0.0134593, 0.0134986, 0.0134554, 0.0170909, 0.0134553, 0.0139218
0.720271, 0, 0.0884789, 0.0171608, 1.41421, -0.0884789, 0.017264, 0.0171608, 0.0171614, 0.0171621, 0.0171641, 0.0171674, 0.0175593, 0.0171883, 0.0188077, 0.0174313, 0.0172835, 0.080468, 0.0171656, 0.0171732, 0.0171618, 0.0171661, 0.0172151, 0.0171609, 0.0219252, 0.0171608, 0.0177491
0.72814, 0, 0.110745, 0.0215906, 1.41421, -0.110745, 0.0217189, 0.0215906, 0.0215913, 0.0215922, 0.0215947, 0.0215987, 0.0220861, 0.0216248, 0.0238184, 0.021927, 0.0217432, 0.100323, 0.0215962, 0.021606, 0.0215918, 0.0215973, 0.0216579, 0.0215907, 0.0277952, 0.0215906, 0.0223226
0.73601, 0, 0.136886, 0.0268012, 1.41421, -0.136886, 0.0269587, 0.0268012, 0.0268021, 0.0268032, 0.0268062, 0.0268112, 0.0274095, 0.0268432, 0.0297696, 0.0272141, 0.0269885, 0.123441, 0.0268078, 0.0268201, 0.0268027, 0.0268099, 0.026884, 0.0268014, 0.0348348, 0.0268012, 0.0277005
0.743879, 0, 0.167139, 0.0328321, 1.41421, -0.167139, 0.033023, 0.0328321, 0.0328332, 0.0328345, 0.0328382, 0.0328442, 0.0335692, 0.032883, 0.0367274, 0.0333324, 0.0330591, 0.149935, 0.0328397, 0.032855, 0.0328339, 0.0328432, 0.0329326, 0.0328323, 0.0431783, 0.0328321, 0.033923
0.751748, 0, 0.201659, 0.0397004, 1.41421, -0.201659, 0.0399287, 0.0397004, 0.0397017, 0.0397032, 0.0397077, 0.0397149, 0.0405823, 0.0397612, 0.0447349, 0.040299, 0.0399719, 0.179818, 0.0397091, 0.0397277, 0.0397025, 0.0397144, 0.0398211, 0.0397006, 0.05296, 0.0397004, 0.0410077
0.759617, 0.954648, 0.240515, 0.0473967, 1.71891, 0.714132, 0.0476665, 0.0473967, 0.0473982, 0.0474, 0.0474052, 0.0474138, 0.048439, 0.0474686, 0.0538052, 0.048104, 0.0477176, 0.212993, 0.0474066, 0.0474289, 0.0473992, 0.0474144, 0.04754, 0.0473969, 0.0643135, 0.0473967, 0.0489447
0.767486, 0.0453525, 0.283676, 0.0558821, 1.43016, -0.238324, 0.0561972, 0.0558821, 0.0558839, 0.0558859, 0.0558921, 0.055902, 0.0570991, 0.055966, 0.0639163, 0.056708, 0.0562568, 0.249243, 0.0558934, 0.0559197, 0.0558851, 0.0559044, 0.0560501, 0.0558824, 0.0773735, 0.0558821, 0.0576943
0.775355, 0, 0.331013, 0.0650866, 1.41421, -0.331013, 0.0654502, 0.0650866, 0.0650886, 0.065091, 0.0650981, 0.0651096, 0.0664911, 0.0651834, 0.0750066, 0.0660396, 0.065519, 0.28823, 0.0650992, 0.0651299, 0.0650902, 0.0651145, 0.0652811, 0.0650869, 0.0922769, 0.0650866, 0.0671851
0.783224, 0, 0.382306, 0.0749095, 1.41421, -0.382306, 0.0753244, 0.0749095, 0.0749119, 0.0749146, 0.0749227, 0.0749358, 0.076512, 0.07502, 0.0869727, 0.0759968, 0.0754029, 0.3295, 0.0749237, 0.0749589, 0.0749138, 0.0749444, 0.0751319, 0.0749099, 0.109166, 0.0749095, 0.0773145
0.791093, 0, 0.437256, 0.0852225, 1.41421, -0.437256, 0.0856906, 0.0852225, 0.0852251, 0.0852282, 0.0852373, 0.0852521, 0.0870306, 0.0853472, 0.09967, 0.0864492, 0.0857791, 0.372501, 0.0852381, 0.085278, 0.0852274, 0.0852659, 0.0854734, 0.0852229, 0.128192, 0.0852225, 0.0879521
0.798962, 1, 0.495501, 0.0958733, 1.73205, 0.504499, 0.0963959, 0.0958733, 0.0958763, 0.0958797, 0.0958899, 0.0959064, 0.097892, 0.0960125, 0.112915, 0.0972427, 0.0964948, 0.416599, 0.0958904, 0.0959351, 0.0958791, 0.0959271, 0.0961525, 0.0958738, 0.149514, 0.0958733, 0.098944
0.806831, 1, 0.556635, 0.106693, 1.73205, 0.443365, 0.10727, 0.106693, 0.106696, 0.1067, 0.106711, 0.106729, 0.108923, 0.106846, 0.12649, 0.108206, 0.107379, 0.461111, 0.106711, 0.106761, 0.106699, 0.106759, 0.106999, 0.106693, 0.173297, 0.106693, 0.11012
0.8147, 0, 0.620231, 0.117501, 1.41421, -0.620231, 0.118133, 0.117501, 0.117505, 0.117509, 0.117521, 0.117541, 0.119942, 0.11767, 0.140154, 0.119157, 0.118253, 0.505334, 0.117521, 0.117575, 0.117509, 0.117583, 0.117833, 0.117502, 0.199711, 0.117501, 0.1213
0.822569, 1.93536, 0.685852, 0.12812, 1.98377, 1.2495, 0.128805, 0.12812, 0.128124, 0.128128, 0.128142, 0.128163, 0.130766, 0.128303, 0.153649, 0.129914, 0.128935, 0.548575, 0.128141, 0.1282, 0.12813, 0.128221, 0.128475, 0.128121, 0.228914, 0.12812, 0.132307
0.830438, 2.06464, 0.753065, 0.138376, 2.0161, 1.31158, 0.139113, 0.138376, 0.13838, 0.138385, 0.1384, 0.138423, 0.14122, 0.138572, 0.166713, 0.140304, 0.139252, 0.590188, 0.138399, 0.138461, 0.138388, 0.138501, 0.13875, 0.138377, 0.261041, 0.138376, 0.142972
0.838307, 0, 0.821446, 0.148113, 1.41421, -0.821446, 0.148898, 0.148113, 0.148118, 0.148123, 0.148138, 0.148163, 0.151144, 0.148322, 0.179093, 0.150167, 0.149046, 0.6296, 0.148137, 0.148203, 0.148127, 0.148266, 0.148502, 0.148114, 0.296178, 0.148113, 0.153146
0.846176, 0, 0.890572, 0.157198, 1.41421, -0.890572, 0.158027, 0.157198, 0.157202, 0.157208, 0.157224, 0.15725, 0.160402, 0.157419, 0.190559, 0.159369, 0.158184, 0.666334, 0.157222, 0.157292, 0.157214, 0.157385, 0.157596, 0.157198, 0.334336, 0.157198, 0.162707
0.854045, 0.925714, 0.960011, 0.165523, 1.71047, -0.0342977, 0.166395, 0.165523, 0.165528, 0.165534, 0.165551, 0.165578, 0.168888, 0.165755, 0.200912, 0.167802, 0.166559, 0.700026, 0.165549, 0.16562, 0.165544, 0.165752, 0.165926, 0.165524, 0.375424, 0.165523, 0.171563
0.861914, 0.997584, 1.0293, 0.173016, 1.73135, -0.0317196, 0.173925, 0.173016, 0.173021, 0.173027, 0.173045, 0.173073, 0.176524, 0.173258, 0.209995, 0.175391, 0.174096, 0.730432, 0.173042, 0.173115, 0.173041, 0.173296, 0.173417, 0.173017, 0.419209, 0.173016, 0.179665
0.869783, 0.997599, 1.09794, 0.179633, 1.73136, -0.10034, 0.180576, 0.179633, 0.179639, 0.179645, 0.179663, 0.179693, 0.18327, 0.179884, 0.217699, 0.182095, 0.180753, 0.757428, 0.17966, 0.179735, 0.179664, 0.179974, 0.180028, 0.179634, 0.465301, 0.179633, 0.186999
0.877652, 0.0791035, 1.16534, 0.185366, 1.44191, -1.08624, 0.186338, 0.185366, 0.185371, 0.185377, 0.185396, 0.185427, 0.189115, 0.185624, 0.223969, 0.187902, 0.18652, 0.781007, 0.185393, 0.185468, 0.185403, 0.185778, 0.185749, 0.185367, 0.513123, 0.185366, 0.193596
0.885521, 0, 1.23085, 0.190232, 1.41421, -1.23085, 0.191229, 0.190232, 0.190237, 0.190244, 0.190263, 0.190295, 0.194078, 0.190497, 0.228804, 0.192833, 0.191416, 0.801264, 0.190259, 0.190333, 0.190278, 0.190729, 0.190599, 0.190233, 0.561909, 0.190232, 0.199525
0.89339, 1, 1.29373, 0.194275, 1.73205, -0.293729, 0.195295, 0.194275, 0.194281, 0.194287, 0.194307, 0.194339, 0.198203, 0.194546, 0.232252, 0.196931, 0.195484, 0.818377, 0.194302, 0.194375, 0.194332, 0.194871, 0.194623, 0.194276, 0.610706, 0.194275, 0.204892
0.901259, 2, 1.35315, 0.197559, 2, 0.646853, 0.198599, 0.197559, 0.197565, 0.197572, 0.197592, 0.197624, 0.201556, 0.197835, 0.234407, 0.20026, 0.19879, 0.832589, 0.197586, 0.197657, 0.197629, 0.198268, 0.197884, 0.19756, 0.658398, 0.197559, 0.209838
0.909128, 0, 1.40823, 0.200161, 1.41421, -1.40823, 0.201218, 0.200161, 0.200167, 0.200174, 0.200194, 0.200227, 0.204214, 0.20044, 0.235401, 0.202899, 0.201409, 0.844191, 0.200187, 0.200256, 0.200246, 0.200997, 0.200461, 0.200162, 0.703749, 0.200161, 0.214535
0.916997, 1.90643, 1.4581, 0.202166, 1.97647, 0.448328, 0.203239, 0.202166, 0.202172, 0.202179, 0.2022, 0.202233, 0.206266, 0.202449, 0.235394, 0.204934, 0.203428, 0.853494, 0.202192, 0.202258, 0.20227, 0.203144, 0.20244, 0.202167, 0.745455, 0.202166, 0.219177
0.924866, 1.9016, 1.5019, 0.203663, 1.97525, 0.399693, 0.20475, 0.203663, 0.203669, 0.203676, 0.203697, 0.203731, 0.207799, 0.203948, 0.234561, 0.206454, 0.204936, 0.860818, 0.203688, 0.203751, 0.203789, 0.204796, 0.203911, 0.203664, 0.78222, 0.203663, 0.223979
0.932735, 2.99518, 1.53889, 0.204738, 2.23499, 1.4563, 0.205841, 0.204738, 0.204744, 0.204751, 0.204772, 0.204806, 0.208903, 0.205025, 0.233085, 0.207547, 0.20602, 0.866477, 0.204763, 0.204821, 0.204889, 0.206036, 0.20496, 0.204739, 0.812827, 0.204738, 0.229167
0.940604, 0.196789, 1.56846, 0.205472, 1.48216, -1.37168, 0.206591, 0.205472, 0.205478, 0.205485, 0.205506, 0.205541, 0.209659, 0.205761, 0.231146, 0.208295, 0.206761, 0.87076, 0.205496, 0.20555, 0.205653, 0.206943, 0.205668, 0.205473, 0.83622, 0.205472, 0.234973
0.948473, 0, 1.59025, 0.205937, 1.41421, -1.59025, 0.207076, 0.205937, 0.205943, 0.20595, 0.205972, 0.206006, 0.210142, 0.206227, 0.22891, 0.20877, 0.207231, 0.873932, 0.205961, 0.20601, 0.206154, 0.207585, 0.206109, 0.205938, 0.851578, 0.205937, 0.241626
0.956342, 2, 1.60413, 0.206195, 2, 0.395868, 0.207358, 0.206195, 0.206201, 0.206209, 0.20623, 0.206264, 0.210413, 0.206486, 0.226526, 0.209036, 0.207494, 0.876223, 0.206218, 0.206263, 0.206453, 0.20802, 0.206346, 0.206196, 0.85837, 0.206195, 0.249341
0.964211, 0.891963, 1.61027, 0.206298, 1.70058, -0.718304, 0.207492, 0.206297, 0.206304, 0.206311, 0.206332, 0.206367, 0.210524, 0.206589, 0.224119, 0.209144, 0.207599, 0.877827, 0.20632, 0.20636, 0.206604, 0.208293, 0.206428, 0.206298, 0.856406, 0.206298, 0.258306
0.972081, 0.997584, 1.60911, 0.206284, 1.73135, -0.611525, 0.207519, 0.206284, 0.20629, 0.206297, 0.206318, 0.206353, 0.210517, 0.206576, 0.221786, 0.209134, 0.207587, 0.878904, 0.206306, 0.206341, 0.206649, 0.208438, 0.206396, 0.206285, 0.845846, 0.206284, 0.268673
0.97995, 1.11045, 1.60138, 0.206183, 1.76365, -0.490928, 0.207473, 0.206183, 0.206189, 0.206196, 0.206218, 0.206252, 0.210421, 0.206475, 0.2196, 0.209035, 0.207488, 0.87958, 0.206206, 0.206236, 0.206619, 0.20848, 0.206279, 0.206184, 0.8272, 0.206183, 0.280541
0.987819, 1, 1.58803, 0.206015, 1.73205, -0.588035, 0.207377, 0.206015, 0.206021, 0.206028, 0.20605, 0.206084, 0.210257, 0.206307, 0.217605, 0.208869, 0.207321, 0.879953, 0.206038, 0.206064, 0.206541, 0.208433, 0.206097, 0.206016, 0.801298, 0.206015, 0.293942
0.995688, 1, 1.57018, 0.205791, 1.73205, -0.570185, 0.207249, 0.205791, 0.205797, 0.205805, 0.205826, 0.205861, 0.210036, 0.206084, 0.215824, 0.208646, 0.207098, 0.880093, 0.205816, 0.205838, 0.206432, 0.208304, 0.205861, 0.205792, 0.769234, 0.205791, 0.308829
1.00356, 0, 1.54904, 0.205517, 1.41421, -1.54904, 0.207101, 0.205516, 0.205523, 0.20553, 0.205552, 0.205586, 0.209763, 0.20581, 0.214258, 0.208372, 0.206824, 0.880047, 0.205543, 0.205563, 0.206312, 0.208094, 0.205577, 0.205518, 0.732303, 0.205517, 0.325066
1.01143, 1, 1.52582, 0.205192, 1.73205, -0.525819, 0.206942, 0.205191, 0.205198, 0.205205, 0.205227, 0.205261, 0.209439, 0.205485, 0.212892, 0.208048, 0.2065, 0.879847, 0.20522, 0.205238, 0.206197, 0.207802, 0.205243, 0.205193, 0.691918, 0.205192, 0.342417
1.01929, 2, 1.50168, 0.204813, 2, 0.498322, 0.20678, 0.204812, 0.204819, 0.204826, 0.204847, 0.204882, 0.209061, 0.205106, 0.211699, 0.207669, 0.206121, 0.879506, 0.204844, 0.204862, 0.20611, 0.207422, 0.204856, 0.204814, 0.64953, 0.204813, 0.360553
1.02716, 3.74535, 1.47764, 0.204373, 2.39695, 2.26771, 0.206623, 0.204372, 0.204379, 0.204386, 0.204408, 0.204443, 0.208622, 0.204666, 0.210644, 0.207229, 0.205681, 0.879028, 0.204409, 0.204427, 0.206083, 0.206948, 0.20441, 0.204374, 0.606547, 0.204373, 0.379045
1.03503, 0.254647, 1.45454, 0.203866, 1.50155, -1.19989, 0.206479, 0.203864, 0.203872, 0.203879, 0.203901, 0.203935, 0.208115, 0.204159, 0.209687, 0.206722, 0.205174, 0.878406, 0.203908, 0.203927, 0.206161, 0.206376, 0.203898, 0.203867, 0.564267, 0.203866, 0.39739
1.0429, 1.86786, 1.433, 0.203283, 1.96669, 0.434855, 0.206361, 0.203281, 0.203289, 0.203296, 0.203318, 0.203352, 0.207532, 0.203576, 0.208786, 0.206139, 0.204591, 0.877624, 0.203332, 0.203355, 0.20641, 0.205701, 0.20331, 0.203284, 0.523819, 0.203283, 0.41502
1.05077, 0.132141, 1.41344, 0.202617, 1.46019, -1.2813, 0.206284, 0.202614, 0.202623, 0.202631, 0.202652, 0.202687, 0.206866, 0.20291, 0.207901, 0.205473, 0.203925, 0.876662, 0.202676, 0.202704, 0.20692, 0.204918, 0.202641, 0.202618, 0.486125, 0.202617, 0.431334
1.05864, 0, 1.39606, 0.201861, 1.41421, -1.39606, 0.206266, 0.201858, 0.201868, 0.201875, 0.201896, 0.201931, 0.206111, 0.202155, 0.206994, 0.204717, 0.20317, 0.875493, 0.201933, 0.201968, 0.207812, 0.204026, 0.201882, 0.201862, 0.451881, 0.201861, 0.445727
1.06651, 0.86063, 1.38089, 0.20101, 1.69134, -0.520264, 0.20633, 0.201005, 0.201016, 0.201023, 0.201045, 0.201079, 0.205259, 0.201303, 0.206031, 0.203866, 0.202318, 0.874082, 0.201097, 0.201142, 0.209245, 0.203024, 0.201027, 0.201011, 0.421545, 0.20101, 0.457628
1.07438, 2.99757, 1.36787, 0.200057, 2.23552, 1.6297, 0.206497, 0.200051, 0.200063, 0.20007, 0.200092, 0.200126, 0.204306, 0.20035, 0.204985, 0.202912, 0.201365, 0.872394, 0.200164, 0.200219, 0.211419, 0.20191, 0.200072, 0.200058, 0.395358, 0.200057, 0.466531
1.08225, 1.1418, 1.35686, 0.198998, 1.77251, -0.215054, 0.206792, 0.19899, 0.199004, 0.199011, 0.199033, 0.199067, 0.203247, 0.199291, 0.203832, 0.201853, 0.200306, 0.870388, 0.199131, 0.199198, 0.214579, 0.200687, 0.199011, 0.198999, 0.373356, 0.198998, 0.47203
1.09012, 1.85338, 1.34771, 0.197828, 1.963, 0.505666, 0.207234, 0.197819, 0.197834, 0.197842, 0.197863, 0.197898, 0.202078, 0.198121, 0.202555, 0.200684, 0.199136, 0.86802, 0.197993, 0.198074, 0.219016, 0.199353, 0.19784, 0.197829, 0.355407, 0.197828, 0.473845
1.09799, 1.14662, 1.34036, 0.196544, 1.77387, -0.193743, 0.207839, 0.196532, 0.196551, 0.196558, 0.196579, 0.196614, 0.200794, 0.196838, 0.201141, 0.1994, 0.197853, 0.865247, 0.19675, 0.196844, 0.225061, 0.197909, 0.196554, 0.196545, 0.341244, 0.196544, 0.471842
1.10585, 0.848564, 1.3348, 0.195142, 1.68777, -0.486233, 0.208615, 0.195127, 0.195148, 0.195156, 0.195177, 0.195212, 0.199392, 0.195435, 0.19958, 0.197998, 0.19645, 0.862029, 0.195398, 0.195505, 0.233078, 0.196354, 0.195151, 0.195143, 0.3305, 0.195142, 0.466037
1.11372, 3.15144, 1.33113, 0.193616, 2.26968, 1.82031, 0.209556, 0.193597, 0.193623, 0.19363, 0.193651, 0.193686, 0.197866, 0.193909, 0.197867, 0.196472, 0.194925, 0.858327, 0.193935, 0.194053, 0.243452, 0.194684, 0.193624, 0.193617, 0.322743, 0.193616, 0.4566
1.12159, 1.84374, 1.32956, 0.191962, 1.96055, 0.51419, 0.210643, 0.191937, 0.191968, 0.191975, 0.191997, 0.192031, 0.196211, 0.192255, 0.195999, 0.194817, 0.19327, 0.854116, 0.192358, 0.192482, 0.25656, 0.192897, 0.191968, 0.191963, 0.317512, 0.191962, 0.443843
1.12946, 2.15626, 1.33038, 0.190171, 2.03869, 0.825876, 0.211841, 0.190141, 0.190178, 0.190185, 0.190206, 0.190241, 0.194421, 0.190464, 0.193974, 0.193027, 0.19148, 0.849384, 0.190664, 0.190787, 0.272754, 0.190987, 0.190177, 0.190172, 0.314332, 0.190171, 0.428191
1.13733, 2, 1.33393, 0.188238, 2, 0.666066, 0.213092, 0.1882, 0.188244, 0.188251, 0.188272, 0.188307, 0.192487, 0.188531, 0.191789, 0.191093, 0.189546, 0.844138, 0.188848, 0.188961, 0.292317, 0.188945, 0.188242, 0.188239, 0.312746, 0.188238, 0.410162
1.1452, 4, 1.34055, 0.186151, 2.44949, 2.65945, 0.214322, 0.186104, 0.186157, 0.186164, 0.186186, 0.186221, 0.190401, 0.186444, 0.189442, 0.189007, 0.187459, 0.838415, 0.186905, 0.186996, 0.315429, 0.186762, 0.186155, 0.186152, 0.312321, 0.186151, 0.390331
1.15307, 1, 1.3505, 0.183902, 1.73205, -0.3505, 0.21544, 0.183843, 0.183908, 0.183915, 0.183937, 0.183971, 0.188151, 0.184195, 0.18693, 0.186757, 0.18521, 0.832288, 0.184829, 0.18488, 0.342131, 0.184429, 0.183905, 0.183903, 0.312662, 0.183902, 0.369291
1.16094, 2.8317, 1.36393, 0.181479, 2.19811, 1.46777, 0.216336, 0.181407, 0.181485, 0.181492, 0.181514, 0.181549, 0.185728, 0.181772, 0.18425, 0.184334, 0.182787, 0.82587, 0.182613, 0.182605, 0.372281, 0.181932, 0.181482, 0.18148, 0.313414, 0.181479, 0.347625
1.16881, 1.99758, 1.38082, 0.178871, 1.9994, 0.616761, 0.216894, 0.178783, 0.178877, 0.178884, 0.178906, 0.178941, 0.18312, 0.179164, 0.181395, 0.181726, 0.180179, 0.81933, 0.180249, 0.180158, 0.40553, 0.17926, 0.178873, 0.178872, 0.314265, 0.178871, 0.325873
1.17668, 0.997584, 1.40096, 0.176067, 1.73135, -0.403372, 0.21699, 0.175959, 0.176073, 0.17608, 0.176102, 0.176137, 0.180317, 0.17636, 0.178359, 0.178923, 0.177375, 0.812898, 0.177729, 0.177531, 0.441297, 0.176401, 0.176069, 0.176068, 0.314945, 0.176067, 0.304509
1.18454, 0.173139, 1.42391, 0.173057, 1.47416, -1.25077, 0.216506, 0.172926, 0.173064, 0.173071, 0.173092, 0.173127, 0.177307, 0.17335, 0.175137, 0.175913, 0.174366, 0.806871, 0.175047, 0.174714, 0.478767, 0.173343, 0.173059, 0.173058, 0.315224, 0.173057, 0.283925
1.19241, 0.822057, 1.44906, 0.169834, 1.6799, -0.626999, 0.215332, 0.169674, 0.16984, 0.169847, 0.169869, 0.169904, 0.174083, 0.170127, 0.171723, 0.17269, 0.171142, 0.801628, 0.172197, 0.171701, 0.516907, 0.170079, 0.169836, 0.169835, 0.314908, 0.169834, 0.26442
1.20028, 1.17794, 1.47562, 0.166392, 1.78268, -0.297679, 0.213378, 0.166198, 0.166398, 0.166405, 0.166427, 0.166461, 0.170641, 0.166685, 0.168112, 0.169247, 0.1677, 0.797631, 0.169175, 0.16849, 0.554495, 0.166601, 0.166393, 0.166393, 0.313838, 0.166392, 0.246204
1.20815, 4.45167, 1.50274, 0.16273, 2.54001, 2.94893, 0.210579, 0.162496, 0.162736, 0.162743, 0.162764, 0.162799, 0.166979, 0.163023, 0.164304, 0.165585, 0.164038, 0.795436, 0.165978, 0.165084, 0.590178, 0.162909, 0.162731, 0.162731, 0.311886, 0.16273, 0.229394
1.21602, 2.36314, 1.52956, 0.158851, 2.08881, 0.833577, 0.206899, 0.15857, 0.158857, 0.158864, 0.158886, 0.15892, 0.1631, 0.159144, 0.160301, 0.161706, 0.160159, 0.795694, 0.162611, 0.161495, 0.622543, 0.159004, 0.158852, 0.158852, 0.308957, 0.158851, 0.214034
1.22389, 0.185186, 1.55533, 0.154764, 1.47824, -1.37014, 0.202339, 0.154427, 0.15477, 0.154778, 0.154799, 0.154834, 0.159014, 0.155057, 0.156111, 0.15762, 0.156072, 0.799156, 0.159079, 0.157744, 0.650198, 0.154895, 0.154765, 0.154765, 0.304985, 0.154764, 0.2001
