   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_624.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.6262, 0, 0.00496633, 0, 1.41421, -0.00496633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00475478, 0, 0.000211551, 0, 0
22.6341, 0, 0.0053551, 0, 1.41421, -0.0053551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00515438, 0, 0.000200728, 0, 0
22.6419, 0, 0.00573591, 0, 1.41421, -0.00573591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00554585, 0, 0.000190058, 0, 0
22.6498, 0, 0.00610202, 0, 1.41421, -0.00610202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00592244, 0, 0.000179582, 0, 0
22.6576, 0, 0.00644676, 0, 1.41421, -0.00644676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00627743, 0, 0.000169337, 0, 0
22.6654, 1, 0.0067636, 0, 1.73205, 0.993236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00660424, 0, 0.000159352, 0, 0
22.6733, 0, 0.00704578, 0, 1.41421, -0.00704578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00689611, 0, 0.000149672, 0, 0
22.6811, 0, 0.00728755, 0, 1.41421, -0.00728755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00714723, 0, 0.000140323, 0, 0
22.689, 0, 0.00748375, 0, 1.41421, -0.00748375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00735242, 0, 0.000131328, 0, 0
22.6968, 0, 0.00762981, 0, 1.41421, -0.00762981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00750709, 0, 0.000122718, 0, 0
22.7047, 0, 0.00772253, 0, 1.41421, -0.00772253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00760803, 0, 0.000114508, 0, 0
22.7125, 0, 0.00775969, 0, 1.41421, -0.00775969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00765298, 0, 0.000106717, 0, 0
22.7203, 0, 0.00774037, 0, 1.41421, -0.00774037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00764102, 0, 9.93497e-05, 0, 0
22.7282, 0, 0.00766486, 0, 1.41421, -0.00766486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00757245, 0, 9.24162e-05, 0, 0
22.736, 0, 0.0075348, 0, 1.41421, -0.0075348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00744888, 0, 8.59194e-05, 0, 0
22.7439, 0, 0.00735295, 0, 1.41421, -0.00735295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0072731, 0, 7.98554e-05, 0, 0
22.7517, 0, 0.00712308, 0, 1.41421, -0.00712308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00704886, 0, 7.42155e-05, 0, 0
22.7595, 0, 0.00685023, 0, 1.41421, -0.00685023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00678123, 0, 6.89959e-05, 0, 0
22.7674, 0, 0.00653992, 0, 1.41421, -0.00653992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00647574, 0, 6.41812e-05, 0, 0
22.7752, 0, 0.00619826, 0, 1.41421, -0.00619826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0061385, 0, 5.9755e-05, 0, 0
22.7831, 0, 0.00583191, 0, 1.41421, -0.00583191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00577621, 0, 5.57011e-05, 0, 0
22.7909, 0, 0.00544772, 0, 1.41421, -0.00544772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00539572, 0, 5.2001e-05, 0, 0
22.7987, 0, 0.0050522, 0, 1.41421, -0.0050522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00500357, 0, 4.86321e-05, 0, 0
22.8066, 0, 0.00465204, 0, 1.41421, -0.00465204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00460647, 0, 4.55744e-05, 0, 0
22.8144, 0.177739, 0.00425312, 0, 1.47572, 0.173486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00421032, 0, 4.28041e-05, 0, 0
22.8223, 0.822261, 0.00386109, 0, 1.67996, 0.8184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382079, 0, 4.02994e-05, 0, 0
22.8301, 0, 0.00348094, 0, 1.41421, -0.00348094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0034429, 0, 3.80383e-05, 0, 0
22.8379, 0, 0.00311673, 0, 1.41421, -0.00311673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308074, 0, 3.59981e-05, 0, 0
22.8458, 0, 0.00277171, 0, 1.41421, -0.00277171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00273756, 0, 3.41564e-05, 0, 0
22.8536, 0, 0.00244884, 0, 1.41421, -0.00244884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241635, 0, 3.24946e-05, 0, 0
22.8615, 0, 0.00214981, 0, 1.41421, -0.00214981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211882, 0, 3.09918e-05, 0, 0
22.8693, 0, 0.0018757, 0, 1.41421, -0.0018757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184607, 0, 2.96294e-05, 0, 0
22.8772, 0, 0.00162708, 0, 1.41421, -0.00162708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159869, 0, 2.83903e-05, 0, 0
22.885, 0, 0.00140393, 0, 1.41421, -0.00140393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137667, 0, 2.72587e-05, 0, 0
22.8928, 0, 0.00120559, 0, 1.41421, -0.00120559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117937, 0, 2.62194e-05, 0, 0
22.9007, 0, 0.00103121, 0, 1.41421, -0.00103121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100595, 0, 2.52591e-05, 0, 0
22.9085, 0, 0.000879448, 0, 1.41421, -0.000879448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000855083, 0, 2.43654e-05, 0, 0
22.9164, 0, 0.000748918, 0, 1.41421, -0.000748918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000725391, 0, 2.35272e-05, 0, 0
22.9242, 0, 0.000638071, 0, 1.41421, -0.000638071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000615336, 0, 2.2735e-05, 0, 0
22.932, 0, 0.000545253, 0, 1.41421, -0.000545253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000523273, 0, 2.19798e-05, 0, 0
22.9399, 0, 0.000468826, 0, 1.41421, -0.000468826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000447572, 0, 2.12534e-05, 0, 0
22.9477, 0, 0.000407319, 0, 1.41421, -0.000407319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000386769, 0, 2.055e-05, 0, 0
22.9556, 0, 0.000359233, 0, 1.41421, -0.000359233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033937, 0, 1.98632e-05, 0, 0
22.9634, 0, 0.000323269, 0, 1.41421, -0.000323269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00030408, 0, 1.91883e-05, 0, 0
22.9712, 0, 0.000298218, 0, 1.41421, -0.000298218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000279697, 0, 1.8521e-05, 0, 0
22.9791, 0, 0.000283042, 0, 1.41421, -0.000283042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000265184, 0, 1.78581e-05, 0, 0
22.9869, 0, 0.000276823, 0, 1.41421, -0.000276823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000259626, 0, 1.7197e-05, 0, 0
22.9948, 0, 0.000278759, 0, 1.41421, -0.000278759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000262223, 0, 1.65357e-05, 0, 0
23.0026, 0, 0.000288163, 0, 1.41421, -0.000288163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00027229, 0, 1.58726e-05, 0, 0
23.0104, 0, 0.000304407, 0, 1.41421, -0.000304407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002892, 0, 1.52074e-05, 0, 0
23.0183, 0, 0.000326934, 0, 1.41421, -0.000326934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000312395, 0, 1.45398e-05, 0, 0
23.0261, 0, 0.000355219, 0, 1.41421, -0.000355219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341349, 0, 1.38698e-05, 0, 0
23.034, 0, 0.000388727, 0, 1.41421, -0.000388727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000375528, 0, 1.31984e-05, 0, 0
23.0418, 0, 0.0004269, 0, 1.41421, -0.0004269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000414373, 0, 1.25269e-05, 0, 0
23.0497, 0, 0.000469172, 0, 1.41421, -0.000469172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000457315, 0, 1.18566e-05, 0, 0
23.0575, 0, 0.000514882, 0, 1.41421, -0.000514882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000503692, 0, 1.11896e-05, 0, 0
23.0653, 0, 0.000563351, 0, 1.41421, -0.000563351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000552823, 0, 1.05277e-05, 0, 0
23.0732, 0, 0.000613798, 0, 1.41421, -0.000613798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000603924, 0, 9.87337e-06, 0, 0
23.081, 0, 0.00066537, 0, 1.41421, -0.00066537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000656141, 0, 9.22911e-06, 0, 0
23.0889, 0, 0.000717183, 0, 1.41421, -0.000717183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000708585, 0, 8.59721e-06, 0, 0
23.0967, 0, 0.000768317, 0, 1.41421, -0.000768317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000760337, 0, 7.97981e-06, 0, 0
23.1045, 0, 0.000817746, 0, 1.41421, -0.000817746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000810366, 0, 7.37989e-06, 0, 0
23.1124, 0, 0.000864515, 0, 1.41421, -0.000864515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000857716, 0, 6.79939e-06, 0, 0
23.1202, 0, 0.000907668, 0, 1.41421, -0.000907668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000901428, 0, 6.24025e-06, 0, 0
23.1281, 0, 0.000946273, 0, 1.41421, -0.000946273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000940569, 0, 5.70446e-06, 0, 0
23.1359, 0, 0.000979475, 0, 1.41421, -0.000979475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000974281, 0, 5.19375e-06, 0, 0
23.1437, 0, 0.00100654, 0, 1.41421, -0.00100654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100183, 0, 4.70919e-06, 0, 0
23.1516, 0, 0.00102684, 0, 1.41421, -0.00102684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102258, 0, 4.25194e-06, 0, 0
23.1594, 0, 0.00103988, 0, 1.41421, -0.00103988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103606, 0, 3.82283e-06, 0, 0
23.1673, 0, 0.00104536, 0, 1.41421, -0.00104536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104194, 0, 3.42204e-06, 0, 0
23.1751, 0, 0.00104313, 0, 1.41421, -0.00104313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104008, 0, 3.04989e-06, 0, 0
23.183, 0, 0.00103321, 0, 1.41421, -0.00103321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010305, 0, 2.70593e-06, 0, 0
23.1908, 0, 0.00101582, 0, 1.41421, -0.00101582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101343, 0, 2.39004e-06, 0, 0
23.1986, 0, 0.000991333, 0, 1.41421, -0.000991333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000989232, 0, 2.10136e-06, 0, 0
23.2065, 0, 0.000960256, 0, 1.41421, -0.000960256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000958418, 0, 1.83892e-06, 0, 0
23.2143, 0, 0.000923256, 0, 1.41421, -0.000923256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000921654, 0, 1.60169e-06, 0, 0
23.2222, 0, 0.000881106, 0, 1.41421, -0.000881106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000879718, 0, 1.38847e-06, 0, 0
23.23, 0, 0.000834634, 0, 1.41421, -0.000834634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000833436, 0, 1.19781e-06, 0, 0
23.2378, 0, 0.000784762, 0, 1.41421, -0.000784762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000783734, 0, 1.02833e-06, 0, 0
23.2457, 0, 0.00073239, 0, 1.41421, -0.00073239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000731511, 0, 8.78452e-07, 0, 0
23.2535, 0, 0.000678447, 0, 1.41421, -0.000678447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000677701, 0, 7.46675e-07, 0, 0
23.2614, 0, 0.000623837, 0, 1.41421, -0.000623837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000623206, 0, 6.31493e-07, 0, 0
23.2692, 1, 0.00056938, 0, 1.73205, 0.999431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000568849, 0, 5.31356e-07, 0, 0
23.277, 0, 0.00051581, 0, 1.41421, -0.00051581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000515365, 0, 4.44752e-07, 0, 0
23.2849, 0, 0.000463851, 0, 1.41421, -0.000463851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000463481, 0, 3.70355e-07, 0, 0
23.2927, 0, 0.00041405, 0, 1.41421, -0.00041405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000413743, 0, 3.06775e-07, 0, 0
23.3006, 0, 0.000366861, 0, 1.41421, -0.000366861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000366608, 0, 2.52743e-07, 0, 0
23.3084, 0, 0.000322656, 0, 1.41421, -0.000322656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000322449, 0, 2.07103e-07, 0, 0
23.3162, 0, 0.0002817, 0, 1.41421, -0.0002817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000281531, 0, 1.68788e-07, 0, 0
23.3241, 0, 0.000244128, 0, 1.41421, -0.000244128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000243991, 0, 1.36796e-07, 0, 0
23.3319, 0, 0.000210023, 0, 1.41421, -0.000210023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209913, 0, 1.10256e-07, 0, 0
23.3398, 0, 0.000179353, 0, 1.41421, -0.000179353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000179264, 0, 8.83596e-08, 0, 0
23.3476, 0, 0.000152041, 0, 1.41421, -0.000152041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015197, 0, 7.04088e-08, 0, 0
23.3555, 0, 0.000127952, 0, 1.41421, -0.000127952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000127896, 0, 5.57858e-08, 0, 0
23.3633, 0, 0.000106895, 0, 1.41421, -0.000106895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000106851, 0, 4.39433e-08, 0, 0
23.3711, 0, 8.86449e-05, 0, 1.41421, -8.86449e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86105e-05, 0, 3.4408e-08, 0, 0
23.379, 0, 7.29834e-05, 0, 1.41421, -7.29834e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29566e-05, 0, 2.67858e-08, 0, 0
23.3868, 0, 5.96531e-05, 0, 1.41421, -5.96531e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96324e-05, 0, 2.07278e-08, 0, 0
23.3947, 0, 4.84021e-05, 0, 1.41421, -4.84021e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83861e-05, 0, 1.59424e-08, 0, 0
23.4025, 0, 3.89892e-05, 0, 1.41421, -3.89892e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8977e-05, 0, 1.21875e-08, 0, 0
23.4103, 0, 3.1182e-05, 0, 1.41421, -3.1182e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11728e-05, 0, 9.2607e-09, 0, 0
23.4182, 0, 2.47573e-05, 0, 1.41421, -2.47573e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47503e-05, 0, 6.99296e-09, 0, 0
23.426, 0, 1.95162e-05, 0, 1.41421, -1.95162e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9511e-05, 0, 5.24818e-09, 0, 0
23.4339, 0, 1.52726e-05, 0, 1.41421, -1.52726e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52687e-05, 0, 3.91359e-09, 0, 0
23.4417, 0, 1.18676e-05, 0, 1.41421, -1.18676e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18647e-05, 0, 2.90047e-09, 0, 0
23.4495, 0, 9.15603e-06, 0, 1.41421, -9.15603e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15389e-06, 0, 2.13604e-09, 0, 0
23.4574, 0, 7.01324e-06, 0, 1.41421, -7.01324e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01167e-06, 0, 1.56295e-09, 0, 0
23.4652, 0, 5.33377e-06, 0, 1.41421, -5.33377e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33263e-06, 0, 1.13632e-09, 0, 0
23.4731, 0, 4.02802e-06, 0, 1.41421, -4.02802e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0272e-06, 0, 8.20895e-10, 0, 0
23.4809, 0, 3.02023e-06, 0, 1.41421, -3.02023e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01964e-06, 0, 5.89153e-10, 0, 0
23.4888, 0, 2.24878e-06, 0, 1.41421, -2.24878e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24836e-06, 0, 4.20124e-10, 0, 0
23.4966, 0, 1.66248e-06, 0, 1.41421, -1.66248e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66218e-06, 0, 2.97613e-10, 0, 0
23.5044, 0, 1.22043e-06, 0, 1.41421, -1.22043e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22022e-06, 0, 2.09446e-10, 0, 0
23.5123, 0, 8.89716e-07, 0, 1.41421, -8.89716e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8957e-07, 0, 1.46442e-10, 0, 0
23.5201, 0, 6.44102e-07, 0, 1.41421, -6.44102e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44e-07, 0, 1.01714e-10, 0, 0
23.528, 0, 4.62972e-07, 0, 1.41421, -4.62972e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62902e-07, 0, 7.01657e-11, 0, 0
23.5358, 0, 3.30525e-07, 0, 1.41421, -3.30525e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30477e-07, 0, 4.80881e-11, 0, 0
23.5436, 0, 2.34338e-07, 0, 1.41421, -2.34338e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34305e-07, 0, 3.27358e-11, 0, 0
23.5515, 0, 1.64982e-07, 0, 1.41421, -1.64982e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6496e-07, 0, 2.21314e-11, 0, 0
23.5593, 0, 1.15355e-07, 0, 1.41421, -1.15355e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1534e-07, 0, 1.48595e-11, 0, 0
23.5672, 0, 8.01101e-08, 0, 1.41421, -8.01101e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01002e-08, 0, 9.90838e-12, 0, 0
23.575, 0, 5.52484e-08, 0, 1.41421, -5.52484e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52418e-08, 0, 6.55917e-12, 0, 0
23.5828, 0, 3.78427e-08, 0, 1.41421, -3.78427e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78384e-08, 0, 4.30993e-12, 0, 0
23.5907, 0, 2.57469e-08, 0, 1.41421, -2.57469e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57441e-08, 0, 2.81021e-12, 0, 0
23.5985, 0, 1.73969e-08, 0, 1.41421, -1.73969e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73951e-08, 0, 1.81676e-12, 0, 0
23.6064, 0, 1.16767e-08, 0, 1.41421, -1.16767e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16755e-08, 0, 1.16952e-12, 0, 0
23.6142, 0, 7.78373e-09, 0, 1.41421, -7.78373e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78298e-09, 0, 7.46756e-13, 0, 0
23.622, 0, 5.15376e-09, 0, 1.41421, -5.15376e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15328e-09, 0, 4.72386e-13, 0, 0
23.6299, 0, 3.38987e-09, 0, 1.41421, -3.38987e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38957e-09, 0, 2.95728e-13, 0, 0
23.6377, 0, 2.21477e-09, 0, 1.41421, -2.21477e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21459e-09, 0, 1.83029e-13, 0, 0
23.6456, 0, 1.43703e-09, 0, 1.41421, -1.43703e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43692e-09, 0, 1.11416e-13, 0, 0
