   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_244.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.6105, 4.77938, 6.87879, 6.63013, 2.60372, -2.09942, 0, 6.63013, 6.63013, 6.63013, 6.63013, 6.63013, 6.63013, 6.63013, 6.63013, 6.63013, 6.63013, 6.63015, 6.63013, 6.87877, 6.63013
17.6184, 9.00099, 6.84364, 6.59125, 3.31677, 2.15735, 0, 6.59125, 6.59125, 6.59125, 6.59125, 6.59125, 6.59125, 6.59125, 6.59125, 6.59125, 6.59125, 6.59126, 6.59125, 6.84362, 6.59125
17.6262, 4.59465, 6.87068, 6.61448, 2.568, -2.27603, 0, 6.61448, 6.61448, 6.61448, 6.61448, 6.61448, 6.61448, 6.61448, 6.61448, 6.61448, 6.61448, 6.6145, 6.61448, 6.87066, 6.61448
17.6341, 6.97451, 6.88636, 6.62629, 2.99575, 0.0881505, 0, 6.62629, 6.62629, 6.62629, 6.62629, 6.62629, 6.62629, 6.62629, 6.62629, 6.62629, 6.62629, 6.62631, 6.62629, 6.88635, 6.62629
17.642, 5.22271, 6.89113, 6.62711, 2.68751, -1.66842, 0, 6.62711, 6.62711, 6.62711, 6.62711, 6.62711, 6.62711, 6.62711, 6.62711, 6.62711, 6.62711, 6.62713, 6.62711, 6.89111, 6.62711
17.6499, 7.57947, 6.89046, 6.62242, 3.09507, 0.689007, 0, 6.62242, 6.62242, 6.62242, 6.62242, 6.62242, 6.62242, 6.62242, 6.62242, 6.62242, 6.62242, 6.62244, 6.62242, 6.89044, 6.62242
17.6578, 6.20447, 6.88988, 6.61774, 2.86435, -0.685404, 0, 6.61774, 6.61774, 6.61774, 6.61774, 6.61774, 6.61774, 6.61774, 6.61774, 6.61774, 6.61774, 6.61776, 6.61774, 6.88986, 6.61774
17.6657, 10.3523, 6.91081, 6.6345, 3.51458, 3.44149, 0, 6.6345, 6.6345, 6.6345, 6.6345, 6.6345, 6.6345, 6.6345, 6.6345, 6.6345, 6.6345, 6.63452, 6.6345, 6.91079, 6.6345
17.6736, 8.42124, 6.92443, 6.64387, 3.2282, 1.49681, 0, 6.64387, 6.64387, 6.64387, 6.64387, 6.64387, 6.64387, 6.64387, 6.64387, 6.64387, 6.64387, 6.64389, 6.64387, 6.92441, 6.64387
17.6814, 13.4594, 6.93123, 6.64632, 3.93184, 6.52814, 0, 6.64632, 6.64632, 6.64632, 6.64632, 6.64632, 6.64632, 6.64632, 6.64632, 6.64632, 6.64632, 6.64634, 6.64632, 6.93121, 6.64632
17.6893, 7.30382, 6.93464, 6.64531, 3.05022, 0.369182, 0, 6.64531, 6.64531, 6.64531, 6.64531, 6.64531, 6.64531, 6.64531, 6.64531, 6.64531, 6.64531, 6.64533, 6.64531, 6.93462, 6.64531
17.6972, 9.99053, 6.93815, 6.64429, 3.46273, 3.05238, 0, 6.64429, 6.64429, 6.64429, 6.64429, 6.64429, 6.64429, 6.64429, 6.64429, 6.64429, 6.64429, 6.64431, 6.64429, 6.93813, 6.64429
17.7051, 7.66986, 6.9565, 6.65804, 3.10964, 0.71336, 0, 6.65804, 6.65804, 6.65804, 6.65804, 6.65804, 6.65804, 6.65804, 6.65804, 6.65804, 6.65804, 6.65806, 6.65804, 6.95648, 6.65804
17.713, 7.53926, 6.96915, 6.66598, 3.08857, 0.570114, 0, 6.66598, 6.66598, 6.66598, 6.66598, 6.66598, 6.66598, 6.66598, 6.66598, 6.66598, 6.66598, 6.666, 6.66598, 6.96913, 6.66598
17.7209, 5.76267, 6.97638, 6.66841, 2.78616, -1.21371, 0, 6.66841, 6.66841, 6.66841, 6.66841, 6.66841, 6.66841, 6.66841, 6.66841, 6.66841, 6.66841, 6.66843, 6.66841, 6.97636, 6.66841
17.7288, 10.2239, 6.98096, 6.66809, 3.49628, 3.24298, 0, 6.66809, 6.66809, 6.66809, 6.66809, 6.66809, 6.66809, 6.66809, 6.66809, 6.66809, 6.66809, 6.66811, 6.66809, 6.98095, 6.66809
17.7366, 5.75622, 6.98565, 6.66777, 2.785, -1.22943, 0, 6.66777, 6.66777, 6.66777, 6.66777, 6.66777, 6.66777, 6.66777, 6.66777, 6.66777, 6.66777, 6.66779, 6.66777, 6.98563, 6.66777
17.7445, 10.2755, 7.00204, 6.67904, 3.50364, 3.27345, 0, 6.67904, 6.67904, 6.67904, 6.67904, 6.67904, 6.67904, 6.67904, 6.67904, 6.67904, 6.67904, 6.67906, 6.67904, 7.00202, 6.67904
17.7524, 6.94712, 7.01433, 6.6861, 2.99117, -0.0672193, 0, 6.6861, 6.6861, 6.6861, 6.6861, 6.6861, 6.6861, 6.6861, 6.6861, 6.6861, 6.6861, 6.68612, 6.6861, 7.01432, 6.6861
17.7603, 8.23475, 7.02274, 6.68917, 3.19918, 1.21201, 0, 6.68917, 6.68917, 6.68917, 6.68917, 6.68917, 6.68917, 6.68917, 6.68917, 6.68917, 6.68917, 6.68919, 6.68917, 7.02272, 6.68917
17.7682, 10.5233, 7.02927, 6.69023, 3.53883, 3.49404, 0, 6.69023, 6.69023, 6.69023, 6.69023, 6.69023, 6.69023, 6.69023, 6.69023, 6.69023, 6.69023, 6.69025, 6.69023, 7.02925, 6.69023
17.7761, 7.22, 7.03592, 6.69129, 3.03645, 0.184085, 0, 6.69129, 6.69129, 6.69129, 6.69129, 6.69129, 6.69129, 6.69129, 6.69129, 6.69129, 6.69129, 6.69131, 6.69129, 7.0359, 6.69129
17.7839, 6.74108, 7.04854, 6.69819, 2.95653, -0.307458, 0, 6.69819, 6.69819, 6.69819, 6.69819, 6.69819, 6.69819, 6.69819, 6.69819, 6.69819, 6.69819, 6.69821, 6.69819, 7.04852, 6.69819
17.7918, 7.99108, 7.05929, 6.7031, 3.16087, 0.931785, 0, 6.7031, 6.7031, 6.7031, 6.7031, 6.7031, 6.7031, 6.7031, 6.7031, 6.7031, 6.7031, 6.70312, 6.7031, 7.05927, 6.7031
17.7997, 8.22473, 7.06827, 6.70609, 3.19761, 1.15646, 0, 6.70609, 6.70609, 6.70609, 6.70609, 6.70609, 6.70609, 6.70609, 6.70609, 6.70609, 6.70609, 6.70611, 6.70609, 7.06825, 6.70609
17.8076, 8.23957, 7.07643, 6.70813, 3.19993, 1.16314, 0, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70815, 6.70813, 7.07641, 6.70813
17.8155, 12.2461, 7.0846, 6.71003, 3.7744, 5.16146, 0, 6.71003, 6.71003, 6.71003, 6.71003, 6.71003, 6.71003, 6.71003, 6.71003, 6.71003, 6.71003, 6.71005, 6.71003, 7.08458, 6.71003
17.8234, 6.51398, 7.09286, 6.71186, 2.91787, -0.578875, 0, 6.71186, 6.71186, 6.71186, 6.71186, 6.71186, 6.71186, 6.71186, 6.71186, 6.71186, 6.71186, 6.71188, 6.71186, 7.09284, 6.71186
17.8313, 9.6659, 7.10123, 6.71366, 3.41554, 2.56467, 0, 6.71366, 6.71366, 6.71366, 6.71366, 6.71366, 6.71366, 6.71366, 6.71366, 6.71366, 6.71366, 6.71369, 6.71366, 7.10121, 6.71366
17.8391, 9.85368, 7.10975, 6.71545, 3.44292, 2.74393, 0, 6.71545, 6.71545, 6.71545, 6.71545, 6.71545, 6.71545, 6.71545, 6.71545, 6.71545, 6.71545, 6.71547, 6.71545, 7.10973, 6.71545
17.847, 6.45851, 7.11844, 6.71723, 2.90835, -0.659935, 0, 6.71723, 6.71723, 6.71723, 6.71723, 6.71723, 6.71723, 6.71723, 6.71723, 6.71723, 6.71723, 6.71725, 6.71723, 7.11842, 6.71723
17.8549, 2.53654, 7.12671, 6.71842, 2.12991, -4.59017, 0, 6.71842, 6.71842, 6.71842, 6.71842, 6.71842, 6.71842, 6.71842, 6.71842, 6.71842, 6.71842, 6.71845, 6.71842, 7.12668, 6.71842
17.8628, 10.3505, 7.13339, 6.71786, 3.51433, 3.2171, 0, 6.71786, 6.71786, 6.71786, 6.71786, 6.71786, 6.71786, 6.71786, 6.71786, 6.71786, 6.71786, 6.71788, 6.71786, 7.13336, 6.71786
17.8707, 9.53846, 7.13878, 6.71581, 3.39683, 2.39968, 0, 6.71581, 6.71581, 6.71581, 6.71581, 6.71581, 6.71581, 6.71581, 6.71581, 6.71581, 6.71581, 6.71584, 6.71581, 7.13876, 6.71581
17.8786, 7.54553, 7.14363, 6.71304, 3.08958, 0.401904, 0, 6.71304, 6.71304, 6.71304, 6.71304, 6.71304, 6.71304, 6.71304, 6.71304, 6.71304, 6.71304, 6.71306, 6.71304, 7.1436, 6.71304
17.8865, 7.5561, 7.14867, 6.71026, 3.0913, 0.407431, 0, 6.71026, 6.71026, 6.71026, 6.71026, 6.71026, 6.71026, 6.71026, 6.71026, 6.71026, 6.71026, 6.71029, 6.71026, 7.14865, 6.71026
17.8943, 11.8619, 7.15964, 6.71321, 3.72316, 4.70224, 0, 6.71321, 6.71321, 6.71321, 6.71321, 6.71321, 6.71321, 6.71321, 6.71321, 6.71321, 6.71321, 6.71323, 6.71321, 7.15962, 6.71321
17.9022, 6.13305, 7.1679, 6.71324, 2.85185, -1.03485, 0, 6.71324, 6.71324, 6.71324, 6.71324, 6.71324, 6.71324, 6.71324, 6.71324, 6.71324, 6.71324, 6.71326, 6.71324, 7.16787, 6.71324
17.9101, 7.1305, 7.17387, 6.71076, 3.02167, -0.0433707, 0, 6.71076, 6.71076, 6.71076, 6.71076, 6.71076, 6.71076, 6.71076, 6.71076, 6.71076, 6.71076, 6.71078, 6.71076, 7.17384, 6.71076
17.918, 7.69928, 7.17881, 6.70702, 3.11437, 0.520478, 0, 6.70702, 6.70702, 6.70702, 6.70702, 6.70702, 6.70702, 6.70702, 6.70702, 6.70702, 6.70702, 6.70705, 6.70702, 7.17878, 6.70702
17.9259, 8.86938, 7.18398, 6.70329, 3.29687, 1.68541, 0, 6.70329, 6.70329, 6.70329, 6.70329, 6.70329, 6.70329, 6.70329, 6.70329, 6.70329, 6.70329, 6.70332, 6.70329, 7.18395, 6.70329
17.9338, 7.10584, 7.1956, 6.70578, 3.01759, -0.0897627, 0, 6.70578, 6.70578, 6.70578, 6.70578, 6.70578, 6.70578, 6.70578, 6.70578, 6.70578, 6.70578, 6.70581, 6.70578, 7.19558, 6.70578
17.9417, 8.98935, 7.20421, 6.705, 3.31502, 1.78514, 0, 6.705, 6.705, 6.705, 6.705, 6.705, 6.705, 6.705, 6.705, 6.705, 6.705, 6.70503, 6.705, 7.20418, 6.705
17.9495, 8.28815, 7.21023, 6.70138, 3.20752, 1.07792, 0, 6.70138, 6.70138, 6.70138, 6.70138, 6.70138, 6.70138, 6.70138, 6.70138, 6.70138, 6.70138, 6.70141, 6.70138, 7.2102, 6.70138
17.9574, 9.08022, 7.21509, 6.69633, 3.3287, 1.86513, 0, 6.69633, 6.69633, 6.69633, 6.69633, 6.69633, 6.69633, 6.69633, 6.69633, 6.69633, 6.69633, 6.69636, 6.69633, 7.21506, 6.69633
17.9653, 6.2067, 7.22022, 6.69128, 2.86473, -1.01352, 0, 6.69128, 6.69128, 6.69128, 6.69128, 6.69128, 6.69128, 6.69128, 6.69128, 6.69128, 6.69128, 6.69131, 6.69128, 7.22019, 6.69128
17.9732, 5.30098, 7.23332, 6.69391, 2.70203, -1.93234, 0, 6.69391, 6.69391, 6.69391, 6.69391, 6.69391, 6.69391, 6.69391, 6.69391, 6.69391, 6.69391, 6.69395, 6.69391, 7.23329, 6.69391
17.9811, 6.37345, 7.24338, 6.69322, 2.89369, -0.869937, 0, 6.69322, 6.69322, 6.69322, 6.69322, 6.69322, 6.69322, 6.69322, 6.69322, 6.69322, 6.69322, 6.69325, 6.69322, 7.24335, 6.69322
17.989, 9.61713, 7.25078, 6.68956, 3.40839, 2.36635, 0, 6.68956, 6.68956, 6.68956, 6.68956, 6.68956, 6.68956, 6.68956, 6.68956, 6.68956, 6.68956, 6.6896, 6.68956, 7.25074, 6.68956
17.9968, 7.04863, 7.257, 6.68442, 3.00809, -0.208376, 0, 6.68442, 6.68442, 6.68442, 6.68442, 6.68442, 6.68442, 6.68442, 6.68442, 6.68442, 6.68442, 6.68445, 6.68442, 7.25696, 6.68442
18.0047, 10.6693, 7.26355, 6.67927, 3.55939, 3.4057, 0, 6.67927, 6.67927, 6.67927, 6.67927, 6.67927, 6.67927, 6.67927, 6.67927, 6.67927, 6.67927, 6.67931, 6.67927, 7.26351, 6.67927
18.0126, 11.627, 7.27683, 6.68053, 3.69148, 4.35018, 0, 6.68053, 6.68053, 6.68053, 6.68053, 6.68053, 6.68053, 6.68053, 6.68053, 6.68053, 6.68053, 6.68057, 6.68053, 7.27679, 6.68053
18.0205, 10.9894, 7.28723, 6.67855, 3.60408, 3.70219, 0, 6.67855, 6.67855, 6.67855, 6.67855, 6.67855, 6.67855, 6.67855, 6.67855, 6.67855, 6.67855, 6.6786, 6.67855, 7.28718, 6.67855
18.0284, 7.96614, 7.2951, 6.6737, 3.15692, 0.671045, 0, 6.6737, 6.6737, 6.6737, 6.6737, 6.6737, 6.6737, 6.6737, 6.6737, 6.6737, 6.6737, 6.67374, 6.6737, 7.29505, 6.6737
18.0363, 8.68748, 7.30189, 6.6674, 3.26917, 1.38558, 0, 6.6674, 6.6674, 6.6674, 6.6674, 6.6674, 6.6674, 6.6674, 6.6674, 6.6674, 6.6674, 6.66745, 6.6674, 7.30184, 6.6674
18.0442, 7.65809, 7.30907, 6.6611, 3.10775, 0.349015, 0, 6.6611, 6.6611, 6.6611, 6.6611, 6.6611, 6.6611, 6.6611, 6.6611, 6.6611, 6.6611, 6.66115, 6.6611, 7.30902, 6.6611
18.052, 6.31466, 7.32425, 6.66241, 2.88351, -1.0096, 0, 6.66241, 6.66241, 6.66241, 6.66241, 6.66241, 6.66241, 6.66241, 6.66241, 6.66241, 6.66241, 6.66247, 6.66241, 7.3242, 6.66241
18.0599, 4.32639, 7.3366, 6.66049, 2.51523, -3.01021, 0, 6.66049, 6.66049, 6.66049, 6.66049, 6.66049, 6.66049, 6.66049, 6.66049, 6.66049, 6.66049, 6.66054, 6.66049, 7.33655, 6.66049
18.0678, 11.9898, 7.34643, 6.65562, 3.74029, 4.64334, 0, 6.65562, 6.65562, 6.65562, 6.65562, 6.65562, 6.65562, 6.65562, 6.65562, 6.65562, 6.65562, 6.65568, 6.65562, 7.34637, 6.65562
18.0757, 8.65079, 7.35522, 6.64929, 3.26356, 1.29557, 0, 6.64929, 6.64929, 6.64929, 6.64929, 6.64929, 6.64929, 6.64929, 6.64929, 6.64929, 6.64929, 6.64935, 6.64929, 7.35516, 6.64929
18.0836, 5.6723, 7.36447, 6.64296, 2.76989, -1.69217, 0, 6.64296, 6.64296, 6.64296, 6.64296, 6.64296, 6.64296, 6.64296, 6.64296, 6.64296, 6.64296, 6.64302, 6.64296, 7.3644, 6.64296
18.0915, 8.64847, 7.38016, 6.64261, 3.2632, 1.26832, 0, 6.64261, 6.64261, 6.64261, 6.64261, 6.64261, 6.64261, 6.64261, 6.64261, 6.64261, 6.64261, 6.64268, 6.64261, 7.38009, 6.64261
18.0994, 6.68354, 7.39322, 6.63916, 2.94678, -0.709684, 0, 6.63916, 6.63916, 6.63916, 6.63916, 6.63916, 6.63916, 6.63916, 6.63916, 6.63916, 6.63916, 6.63923, 6.63916, 7.39315, 6.63916
18.1072, 5.94778, 7.40395, 6.63289, 2.81918, -1.45617, 0, 6.63289, 6.63289, 6.63289, 6.63289, 6.63289, 6.63289, 6.63289, 6.63289, 6.63289, 6.63289, 6.63296, 6.63289, 7.40388, 6.63289
18.1151, 6.98761, 7.41379, 6.62521, 2.99793, -0.426178, 0, 6.62521, 6.62521, 6.62521, 6.62521, 6.62521, 6.62521, 6.62521, 6.62521, 6.62521, 6.62521, 6.62529, 6.62521, 7.41371, 6.62521
18.123, 5.75836, 7.42415, 6.61754, 2.78538, -1.66579, 0, 6.61754, 6.61754, 6.61754, 6.61754, 6.61754, 6.61754, 6.61754, 6.61754, 6.61754, 6.61754, 6.61762, 6.61754, 7.42407, 6.61754
18.1309, 9.93059, 7.44236, 6.61719, 3.45407, 2.48822, 0, 6.61719, 6.61719, 6.61719, 6.61719, 6.61719, 6.61719, 6.61719, 6.61719, 6.61719, 6.61719, 6.61727, 6.61719, 7.44228, 6.61719
18.1388, 6.91678, 7.45807, 6.61376, 2.9861, -0.541286, 0, 6.61376, 6.61376, 6.61376, 6.61376, 6.61376, 6.61376, 6.61376, 6.61376, 6.61376, 6.61376, 6.61385, 6.61376, 7.45798, 6.61376
18.1467, 7.42977, 7.47151, 6.6075, 3.07079, -0.0417347, 0, 6.6075, 6.6075, 6.6075, 6.6075, 6.6075, 6.6075, 6.6075, 6.6075, 6.6075, 6.6075, 6.6076, 6.6075, 7.47141, 6.6075
18.1546, 9.5405, 7.48412, 6.59983, 3.39713, 2.05638, 0, 6.59983, 6.59983, 6.59983, 6.59983, 6.59983, 6.59983, 6.59983, 6.59983, 6.59983, 6.59983, 6.59994, 6.59983, 7.48401, 6.59983
18.1624, 7.81647, 7.49734, 6.59217, 3.13312, 0.319133, 0, 6.59217, 6.59217, 6.59217, 6.59217, 6.59217, 6.59217, 6.59217, 6.59217, 6.59217, 6.59217, 6.59227, 6.59217, 7.49723, 6.59217
18.1703, 4.52248, 7.51643, 6.58977, 2.55391, -2.99395, 0, 6.58977, 6.58977, 6.58977, 6.58977, 6.58977, 6.58977, 6.58977, 6.58977, 6.58977, 6.58977, 6.58988, 6.58977, 7.51632, 6.58977
18.1782, 7.24747, 7.53333, 6.58453, 3.04097, -0.285859, 0, 6.58453, 6.58453, 6.58453, 6.58453, 6.58453, 6.58453, 6.58453, 6.58453, 6.58453, 6.58453, 6.58465, 6.58453, 7.53322, 6.58453
18.1861, 10.1034, 7.54829, 6.5767, 3.47899, 2.55507, 0, 6.5767, 6.5767, 6.5767, 6.5767, 6.5767, 6.5767, 6.5767, 6.5767, 6.5767, 6.5767, 6.57683, 6.5767, 7.54817, 6.5767
18.194, 8.61354, 7.56262, 6.56758, 3.25784, 1.05092, 0, 6.56758, 6.56758, 6.56758, 6.56758, 6.56758, 6.56758, 6.56758, 6.56758, 6.56758, 6.56758, 6.56771, 6.56758, 7.56249, 6.56758
18.2019, 4.50093, 7.57762, 6.55846, 2.54969, -3.07669, 0, 6.55846, 6.55846, 6.55846, 6.55846, 6.55846, 6.55846, 6.55846, 6.55846, 6.55846, 6.55846, 6.5586, 6.55846, 7.57749, 6.55846
18.2097, 5.23729, 7.59994, 6.55595, 2.69022, -2.36265, 0, 6.55595, 6.55595, 6.55595, 6.55595, 6.55595, 6.55595, 6.55595, 6.55595, 6.55595, 6.55595, 6.55609, 6.55595, 7.5998, 6.55595
18.2176, 8.22554, 7.62022, 6.5507, 3.19774, 0.605315, 0, 6.5507, 6.5507, 6.5507, 6.5507, 6.5507, 6.5507, 6.5507, 6.5507, 6.5507, 6.5507, 6.55085, 6.5507, 7.62008, 6.5507
18.2255, 10.4455, 7.6387, 6.54292, 3.52782, 2.80679, 0, 6.54292, 6.54292, 6.54292, 6.54292, 6.54292, 6.54292, 6.54292, 6.54292, 6.54292, 6.54292, 6.54307, 6.54292, 7.63855, 6.54292
18.2334, 10.0821, 7.65666, 6.53388, 3.47593, 2.42541, 0, 6.53388, 6.53388, 6.53388, 6.53388, 6.53388, 6.53388, 6.53388, 6.53388, 6.53388, 6.53388, 6.53404, 6.53388, 7.6565, 6.53388
18.2413, 3.60673, 7.67536, 6.52485, 2.36785, -4.06863, 0, 6.52485, 6.52485, 6.52485, 6.52485, 6.52485, 6.52485, 6.52485, 6.52485, 6.52485, 6.52485, 6.52501, 6.52485, 7.6752, 6.52485
18.2492, 5.99565, 7.69902, 6.52001, 2.82766, -1.70337, 0, 6.52001, 6.52001, 6.52001, 6.52001, 6.52001, 6.52001, 6.52001, 6.52001, 6.52001, 6.52001, 6.52017, 6.52001, 7.69885, 6.52001
18.2571, 3.78532, 7.72101, 6.51272, 2.40527, -3.93569, 0, 6.51272, 6.51272, 6.51272, 6.51272, 6.51272, 6.51272, 6.51272, 6.51272, 6.51272, 6.51272, 6.51289, 6.51272, 7.72084, 6.51272
18.2649, 5.20476, 7.74153, 6.5032, 2.68417, -2.53677, 0, 6.5032, 6.5032, 6.5032, 6.5032, 6.5032, 6.5032, 6.5032, 6.5032, 6.5032, 6.5032, 6.50338, 6.5032, 7.74135, 6.5032
18.2728, 9.79574, 7.76172, 6.49256, 3.43449, 2.03402, 0, 6.49256, 6.49256, 6.49256, 6.49256, 6.49256, 6.49256, 6.49256, 6.49256, 6.49256, 6.49256, 6.49274, 6.49256, 7.76154, 6.49256
18.2807, 8.98909, 7.78272, 6.48193, 3.31498, 1.20637, 0, 6.48193, 6.48193, 6.48193, 6.48193, 6.48193, 6.48193, 6.48193, 6.48193, 6.48193, 6.48193, 6.48212, 6.48193, 7.78253, 6.48193
18.2886, 13.9861, 7.81018, 6.47698, 3.99827, 6.17595, 0, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47717, 6.47698, 7.80999, 6.47698
18.2965, 7.02428, 7.8361, 6.46969, 3.00404, -0.811823, 0, 6.46969, 6.46969, 6.46969, 6.46969, 6.46969, 6.46969, 6.46969, 6.46969, 6.46969, 6.46969, 6.46989, 6.46969, 7.83591, 6.46969
18.3044, 4.18137, 7.86066, 6.46023, 2.48624, -3.67929, 0, 6.46023, 6.46023, 6.46023, 6.46023, 6.46023, 6.46023, 6.46023, 6.46023, 6.46023, 6.46023, 6.46043, 6.46023, 7.86046, 6.46023
18.3123, 8.17064, 7.88493, 6.44969, 3.18914, 0.285714, 0, 6.44969, 6.44969, 6.44969, 6.44969, 6.44969, 6.44969, 6.44969, 6.44969, 6.44969, 6.44969, 6.4499, 6.44969, 7.88472, 6.44969
18.3201, 10.7481, 7.90999, 6.43916, 3.57045, 2.8381, 0, 6.43916, 6.43916, 6.43916, 6.43916, 6.43916, 6.43916, 6.43916, 6.43916, 6.43916, 6.43916, 6.43937, 6.43916, 7.90978, 6.43916
18.328, 9.81688, 7.93891, 6.4317, 3.43757, 1.87796, 0, 6.4317, 6.4317, 6.4317, 6.4317, 6.4317, 6.4317, 6.4317, 6.4317, 6.4317, 6.4317, 6.43191, 6.4317, 7.9387, 6.4317
18.3359, 7.24436, 7.96656, 6.4222, 3.04045, -0.722198, 0, 6.4222, 6.4222, 6.4222, 6.4222, 6.4222, 6.4222, 6.4222, 6.4222, 6.4222, 6.4222, 6.42242, 6.4222, 7.96634, 6.4222
18.3438, 7.88673, 7.99311, 6.41083, 3.14432, -0.106379, 0, 6.41083, 6.41083, 6.41083, 6.41083, 6.41083, 6.41083, 6.41083, 6.41083, 6.41083, 6.41083, 6.41105, 6.41083, 7.99288, 6.41083
18.3517, 5.83245, 8.01948, 6.39853, 2.79865, -2.18704, 0, 6.39853, 6.39853, 6.39853, 6.39853, 6.39853, 6.39853, 6.39853, 6.39853, 6.39853, 6.39853, 6.39876, 6.39853, 8.01926, 6.39853
18.3596, 5.69307, 8.04659, 6.38625, 2.77364, -2.35352, 0, 6.38625, 6.38625, 6.38625, 6.38625, 6.38625, 6.38625, 6.38625, 6.38625, 6.38625, 6.38625, 6.38648, 6.38625, 8.04636, 6.38625
18.3675, 6.13985, 8.07903, 6.37858, 2.85304, -1.93918, 0, 6.37858, 6.37858, 6.37858, 6.37858, 6.37858, 6.37858, 6.37858, 6.37858, 6.37858, 6.37858, 6.37881, 6.37858, 8.0788, 6.37858
18.3753, 8.26872, 8.1103, 6.36906, 3.20448, 0.158426, 0, 6.36906, 6.36906, 6.36906, 6.36906, 6.36906, 6.36906, 6.36906, 6.36906, 6.36906, 6.36906, 6.3693, 6.36906, 8.11006, 6.36906
18.3832, 8.28358, 8.14047, 6.3578, 3.2068, 0.143107, 0, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.35804, 6.3578, 8.14023, 6.3578
18.3911, 7.42603, 8.17041, 6.34567, 3.07018, -0.744381, 0, 6.34567, 6.34567, 6.34567, 6.34567, 6.34567, 6.34567, 6.34567, 6.34567, 6.34567, 6.34567, 6.34591, 6.34567, 8.17017, 6.34567
18.399, 7.11685, 8.20094, 6.33355, 3.01941, -1.08409, 0, 6.33355, 6.33355, 6.33355, 6.33355, 6.33355, 6.33355, 6.33355, 6.33355, 6.33355, 6.33355, 6.3338, 6.33355, 8.2007, 6.33355
18.4069, 8.98746, 8.23379, 6.32321, 3.31473, 0.753673, 0, 6.32321, 6.32321, 6.32321, 6.32321, 6.32321, 6.32321, 6.32321, 6.32321, 6.32321, 6.32321, 6.32345, 6.32321, 8.23354, 6.32321
18.4148, 10.431, 8.26563, 6.31134, 3.52576, 2.16535, 0, 6.31134, 6.31134, 6.31134, 6.31134, 6.31134, 6.31134, 6.31134, 6.31134, 6.31134, 6.31134, 6.31159, 6.31134, 8.26539, 6.31134
18.4226, 10.1, 8.29649, 6.29805, 3.4785, 1.80349, 0, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29829, 6.29805, 8.29625, 6.29805
18.4305, 10.7771, 8.32706, 6.28404, 3.5745, 2.45, 0, 6.28404, 6.28404, 6.28404, 6.28404, 6.28404, 6.28404, 6.28404, 6.28404, 6.28404, 6.28404, 6.28429, 6.28404, 8.32681, 6.28404
18.4384, 9.0941, 8.35801, 6.27006, 3.33078, 0.736094, 0, 6.27006, 6.27006, 6.27006, 6.27006, 6.27006, 6.27006, 6.27006, 6.27006, 6.27006, 6.27006, 6.2703, 6.27006, 8.35776, 6.27006
18.4463, 11.5372, 8.3925, 6.25934, 3.67929, 3.14466, 0, 6.25934, 6.25934, 6.25934, 6.25934, 6.25934, 6.25934, 6.25934, 6.25934, 6.25934, 6.25934, 6.25958, 6.25934, 8.39226, 6.25934
18.4542, 10.5323, 8.42599, 6.24738, 3.5401, 2.10635, 0, 6.24738, 6.24738, 6.24738, 6.24738, 6.24738, 6.24738, 6.24738, 6.24738, 6.24738, 6.24738, 6.24762, 6.24738, 8.42575, 6.24738
18.4621, 11.3586, 8.4585, 6.23426, 3.65495, 2.90014, 0, 6.23426, 6.23426, 6.23426, 6.23426, 6.23426, 6.23426, 6.23426, 6.23426, 6.23426, 6.23426, 6.2345, 6.23426, 8.45826, 6.23426
18.47, 6.91355, 8.49051, 6.22056, 2.98556, -1.57696, 0, 6.22056, 6.22056, 6.22056, 6.22056, 6.22056, 6.22056, 6.22056, 6.22056, 6.22056, 6.22056, 6.2208, 6.22056, 8.49027, 6.22056
18.4778, 8.22198, 8.52258, 6.20688, 3.19718, -0.300595, 0, 6.20688, 6.20688, 6.20688, 6.20688, 6.20688, 6.20688, 6.20688, 6.20688, 6.20688, 6.20688, 6.20712, 6.20688, 8.52234, 6.20688
18.4857, 7.44782, 8.55493, 6.19353, 3.07373, -1.10711, 0, 6.19353, 6.19353, 6.19353, 6.19353, 6.19353, 6.19353, 6.19353, 6.19353, 6.19353, 6.19353, 6.19377, 6.19353, 8.55469, 6.19353
18.4936, 7.85569, 8.58616, 6.17919, 3.13938, -0.730464, 0, 6.17919, 6.17919, 6.17919, 6.17919, 6.17919, 6.17919, 6.17919, 6.17919, 6.17919, 6.17919, 6.17942, 6.17919, 8.58593, 6.17919
