   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.631545, 0, 8.01421e-06, 1.42958e-06, 1.41421, -8.01421e-06, 1.43421e-06, 1.42958e-06, 1.42959e-06, 1.42965e-06, 1.42975e-06, 1.42979e-06, 1.43577e-06, 1.431e-06, 1.43038e-06, 1.45496e-06, 1.44383e-06, 1.43831e-06, 4.39642e-06, 1.44157e-06, 1.43276e-06, 1.42963e-06, 1.43105e-06, 1.43021e-06, 1.45557e-06, 1.42959e-06, 4.90808e-06, 1.42958e-06, 1.46377e-06
0.639426, 0, 1.60182e-05, 3.49274e-06, 1.41421, -1.60182e-05, 3.50405e-06, 3.49274e-06, 3.49277e-06, 3.4929e-06, 3.49314e-06, 3.49324e-06, 3.50785e-06, 3.49621e-06, 3.49468e-06, 3.55684e-06, 3.52757e-06, 3.51406e-06, 1.07433e-05, 3.51002e-06, 3.50051e-06, 3.49286e-06, 3.49519e-06, 3.49434e-06, 3.53762e-06, 3.49275e-06, 8.45685e-06, 3.49274e-06, 3.57628e-06
0.647307, 0.988399, 3.30713e-05, 8.21664e-06, 1.7287, 0.988365, 8.24326e-06, 8.21664e-06, 8.21671e-06, 8.217e-06, 8.21758e-06, 8.2178e-06, 8.2522e-06, 8.2248e-06, 8.2212e-06, 8.37276e-06, 8.29858e-06, 8.2668e-06, 2.52788e-05, 8.24136e-06, 8.23492e-06, 8.21692e-06, 8.22068e-06, 8.22055e-06, 8.29311e-06, 8.21665e-06, 1.53191e-05, 8.21664e-06, 8.41323e-06
0.655188, 1.0116, 6.90466e-05, 1.86164e-05, 1.7354, 1.01153, 1.86767e-05, 1.86164e-05, 1.86166e-05, 1.86172e-05, 1.86185e-05, 1.8619e-05, 1.8697e-05, 1.86349e-05, 1.86267e-05, 1.89858e-05, 1.88021e-05, 1.87301e-05, 5.72865e-05, 1.86515e-05, 1.86578e-05, 1.8617e-05, 1.8623e-05, 1.86256e-05, 1.8745e-05, 1.86164e-05, 2.8865e-05, 1.86164e-05, 1.9062e-05
0.663069, 0, 0.000143324, 4.06319e-05, 1.41421, -0.000143324, 4.07636e-05, 4.06319e-05, 4.06322e-05, 4.06336e-05, 4.06365e-05, 4.06376e-05, 4.08078e-05, 4.06723e-05, 4.06544e-05, 4.14838e-05, 4.10374e-05, 4.08801e-05, 0.000125062, 4.06813e-05, 4.07223e-05, 4.06332e-05, 4.06425e-05, 4.06529e-05, 4.08454e-05, 4.06319e-05, 5.56453e-05, 4.06319e-05, 4.16046e-05
0.67095, 0, 0.000292362, 8.54491e-05, 1.41421, -0.000292362, 8.57262e-05, 8.54491e-05, 8.54498e-05, 8.54528e-05, 8.54589e-05, 8.54612e-05, 8.58193e-05, 8.55341e-05, 8.54965e-05, 8.73695e-05, 8.63022e-05, 8.59713e-05, 0.000263073, 8.55183e-05, 8.56394e-05, 8.5452e-05, 8.54662e-05, 8.54952e-05, 8.57997e-05, 8.54492e-05, 0.000107913, 8.54491e-05, 8.74956e-05
0.678831, 0, 0.000581786, 0.000173187, 1.41421, -0.000581786, 0.000173749, 0.000173187, 0.000173188, 0.000173194, 0.000173207, 0.000173211, 0.000173937, 0.000173359, 0.000173283, 0.000177425, 0.000174916, 0.000174246, 0.000533338, 0.000173283, 0.000173573, 0.000173193, 0.000173214, 0.000173284, 0.000173757, 0.000173187, 0.000207639, 0.000173187, 0.000177336
0.686712, 0, 0.0011245, 0.000338378, 1.41421, -0.0011245, 0.000339477, 0.000338378, 0.000338381, 0.000338393, 0.000338417, 0.000338427, 0.000339846, 0.000338715, 0.000338567, 0.000347542, 0.00034176, 0.000340448, 0.00104237, 0.000338512, 0.000339133, 0.00033839, 0.000338421, 0.000338578, 0.000339298, 0.000338379, 0.000392523, 0.000338378, 0.00034649
0.694593, 0, 0.00210585, 0.000637517, 1.41421, -0.00210585, 0.000639587, 0.000637517, 0.000637522, 0.000637545, 0.00063759, 0.000637608, 0.000640283, 0.000638152, 0.000637872, 0.000656927, 0.00064389, 0.000641418, 0.0019645, 0.000637701, 0.000638939, 0.000637539, 0.000637584, 0.000637911, 0.000638991, 0.000637518, 0.000724305, 0.000637517, 0.000652806
0.702474, 0, 0.0038159, 0.00115855, 1.41421, -0.0038159, 0.00116232, 0.00115855, 0.00115856, 0.00115861, 0.00115869, 0.00115872, 0.00116358, 0.00115971, 0.0011592, 0.00119882, 0.00117014, 0.00116565, 0.00357133, 0.00115881, 0.00116114, 0.00115859, 0.00115866, 0.0011593, 0.0011609, 0.00115856, 0.00129934, 0.00115855, 0.00118635
0.710355, 0, 0.00668644, 0.0020315, 1.41421, -0.00668644, 0.0020381, 0.0020315, 0.00203152, 0.00203159, 0.00203173, 0.00203179, 0.00204032, 0.00203353, 0.00203263, 0.00211322, 0.00205183, 0.00204395, 0.00626469, 0.00203185, 0.00203604, 0.00203157, 0.00203166, 0.00203288, 0.00203523, 0.0020315, 0.00226054, 0.0020315, 0.00208027
0.718236, 0, 0.0113279, 0.00343839, 1.41421, -0.0113279, 0.00344958, 0.00343839, 0.00343842, 0.00343854, 0.00343879, 0.00343888, 0.00345333, 0.00344182, 0.00344031, 0.00360051, 0.00347282, 0.00345947, 0.0106078, 0.00343886, 0.00344607, 0.00343851, 0.00343864, 0.00344085, 0.00344427, 0.0034384, 0.00380889, 0.00343839, 0.003521
0.726117, 0.96429, 0.0185572, 0.00561965, 1.72171, 0.945732, 0.00563794, 0.00561965, 0.00561969, 0.0056199, 0.0056203, 0.00562045, 0.00564409, 0.00562526, 0.00562278, 0.00593353, 0.00567596, 0.00565412, 0.0173453, 0.00562028, 0.00563221, 0.00561984, 0.00562003, 0.00562388, 0.00562886, 0.00561966, 0.00621135, 0.00561965, 0.00575475
0.733998, 0.0357104, 0.0294057, 0.00887314, 1.42678, 0.00630469, 0.00890204, 0.00887314, 0.00887321, 0.00887353, 0.00887416, 0.00887441, 0.00891175, 0.00888201, 0.00887809, 0.00946542, 0.00896213, 0.00892761, 0.0274016, 0.00887399, 0.00889299, 0.00887344, 0.00887372, 0.00888019, 0.00888745, 0.00887315, 0.00980098, 0.00887314, 0.00908662
0.741879, 1, 0.0450937, 0.0135418, 1.73205, 0.954906, 0.013586, 0.0135418, 0.0135419, 0.0135424, 0.0135434, 0.0135438, 0.0136008, 0.0135554, 0.0135494, 0.0146294, 0.0136777, 0.013625, 0.0418432, 0.013543, 0.0135721, 0.0135423, 0.0135427, 0.0135532, 0.0135638, 0.0135418, 0.0149649, 0.0135418, 0.0138679
0.74976, 0, 0.066964, 0.0199875, 1.41421, -0.066964, 0.0200527, 0.0199875, 0.0199877, 0.0199884, 0.0199898, 0.0199903, 0.0200746, 0.0200075, 0.0199987, 0.0219282, 0.0201883, 0.0201104, 0.0617992, 0.019989, 0.0200323, 0.0199882, 0.0199888, 0.0200053, 0.0200206, 0.0199875, 0.022117, 0.0199875, 0.0204692
0.757641, 0, 0.0963691, 0.0285496, 1.41421, -0.0963691, 0.0286429, 0.0285496, 0.0285498, 0.0285509, 0.0285529, 0.0285537, 0.0286742, 0.0285782, 0.0285656, 0.031911, 0.0288367, 0.0287254, 0.0883349, 0.0285515, 0.0286136, 0.0285506, 0.0285515, 0.0285766, 0.0285987, 0.0285496, 0.0316541, 0.0285496, 0.0292384
0.765522, 0, 0.134519, 0.0394924, 1.41421, -0.134519, 0.0396216, 0.0394924, 0.0394927, 0.0394942, 0.039497, 0.0394981, 0.039665, 0.039532, 0.0395145, 0.0451371, 0.0398901, 0.0397358, 0.122289, 0.0394949, 0.0395811, 0.0394938, 0.0394953, 0.0395322, 0.0395636, 0.0394925, 0.0438994, 0.0394924, 0.0404464
0.773403, 0, 0.182309, 0.0529487, 1.41421, -0.182309, 0.0531221, 0.0529487, 0.0529492, 0.0529511, 0.0529549, 0.0529563, 0.0531804, 0.0530019, 0.0529784, 0.0621309, 0.0534826, 0.0532755, 0.164102, 0.0529519, 0.0530678, 0.0529505, 0.0529529, 0.0530057, 0.0530494, 0.0529488, 0.0590415, 0.0529487, 0.0542295
0.781284, 0, 0.240157, 0.0688694, 1.41421, -0.240157, 0.0690953, 0.0688694, 0.06887, 0.0688725, 0.0688774, 0.0688793, 0.0691712, 0.0689387, 0.0689081, 0.0833275, 0.0695648, 0.0692951, 0.213654, 0.0688733, 0.0690245, 0.0688718, 0.0688753, 0.0689489, 0.0690079, 0.0688695, 0.0770819, 0.0688694, 0.0705377
0.789165, 0, 0.307876, 0.086992, 1.41421, -0.307876, 0.0872778, 0.086992, 0.0869927, 0.0869959, 0.0870021, 0.0870045, 0.0873738, 0.0870797, 0.0870409, 0.109015, 0.0878717, 0.0875305, 0.270173, 0.0869967, 0.0871882, 0.086995, 0.0870003, 0.0870999, 0.087177, 0.0869921, 0.0978053, 0.086992, 0.0891028
0.797046, 0, 0.384614, 0.106837, 1.41421, -0.384614, 0.107189, 0.106837, 0.106838, 0.106842, 0.10685, 0.106853, 0.107307, 0.106945, 0.106898, 0.139275, 0.10792, 0.1075, 0.332216, 0.106843, 0.107079, 0.106841, 0.106849, 0.106981, 0.107077, 0.106838, 0.120787, 0.106837, 0.109435
0.804927, 0, 0.46888, 0.127742, 1.41421, -0.46888, 0.128163, 0.127742, 0.127743, 0.127748, 0.127757, 0.127761, 0.128305, 0.127871, 0.127814, 0.173923, 0.129039, 0.128536, 0.397766, 0.127749, 0.128031, 0.127747, 0.127758, 0.127927, 0.128043, 0.127742, 0.145444, 0.127742, 0.130855
0.812808, 0, 0.558653, 0.14892, 1.41421, -0.558653, 0.149412, 0.14892, 0.148921, 0.148927, 0.148937, 0.148941, 0.149577, 0.149071, 0.149004, 0.212454, 0.150435, 0.149848, 0.464418, 0.148927, 0.149258, 0.148925, 0.148941, 0.149155, 0.149285, 0.14892, 0.171135, 0.14892, 0.152558
0.820689, 2, 0.651565, 0.169548, 2, 1.34844, 0.17011, 0.169548, 0.169549, 0.169555, 0.169568, 0.169572, 0.170298, 0.16972, 0.169644, 0.253997, 0.171277, 0.170606, 0.529644, 0.169556, 0.169933, 0.169554, 0.169575, 0.16984, 0.169977, 0.169548, 0.197293, 0.169548, 0.173703
0.82857, 0, 0.745123, 0.188857, 1.41421, -0.745123, 0.189484, 0.188857, 0.188858, 0.188865, 0.188879, 0.188884, 0.189695, 0.189049, 0.188964, 0.297294, 0.190788, 0.190039, 0.591066, 0.188866, 0.189287, 0.188863, 0.188892, 0.189213, 0.189344, 0.188857, 0.223565, 0.188857, 0.193503
0.836451, 1, 0.836956, 0.206216, 1.73205, 0.163044, 0.206903, 0.206216, 0.206218, 0.206225, 0.20624, 0.206246, 0.207134, 0.206427, 0.206334, 0.340712, 0.208331, 0.207511, 0.646719, 0.206226, 0.206687, 0.206223, 0.20626, 0.206644, 0.206751, 0.206216, 0.249953, 0.206216, 0.211315
0.844332, 0, 0.925039, 0.22119, 1.41421, -0.925039, 0.22193, 0.22119, 0.221192, 0.2212, 0.221216, 0.221223, 0.222178, 0.221417, 0.221317, 0.382319, 0.223466, 0.222584, 0.695224, 0.221201, 0.221696, 0.221198, 0.221244, 0.221697, 0.221758, 0.221191, 0.276896, 0.22119, 0.226695
0.852213, 1, 1.00788, 0.233564, 1.73205, -0.00787854, 0.234348, 0.233564, 0.233566, 0.233575, 0.233592, 0.233599, 0.234611, 0.233805, 0.233699, 0.420014, 0.235975, 0.235041, 0.735874, 0.233576, 0.234098, 0.233573, 0.23363, 0.234158, 0.234148, 0.233565, 0.305287, 0.233564, 0.239431
0.860094, 1, 1.08463, 0.243336, 1.73205, -0.0846312, 0.244156, 0.243336, 0.243339, 0.243348, 0.243366, 0.243372, 0.244431, 0.243588, 0.243477, 0.451729, 0.245857, 0.244881, 0.76861, 0.243348, 0.243892, 0.243346, 0.243415, 0.24403, 0.243916, 0.243337, 0.336397, 0.243336, 0.249526
0.867975, 1.9209, 1.15514, 0.250682, 1.98013, 0.765759, 0.251529, 0.250682, 0.250684, 0.250693, 0.250712, 0.250719, 0.251814, 0.250942, 0.250827, 0.475665, 0.253288, 0.252279, 0.79392, 0.250694, 0.251252, 0.250693, 0.250775, 0.251493, 0.251239, 0.250682, 0.371701, 0.250682, 0.257173
0.875856, 0.0791035, 1.21985, 0.2559, 1.44191, -1.14074, 0.256769, 0.2559, 0.255902, 0.255912, 0.255931, 0.255938, 0.257061, 0.256167, 0.256049, 0.490534, 0.25857, 0.257537, 0.812673, 0.255913, 0.256478, 0.255913, 0.256012, 0.256861, 0.25642, 0.255901, 0.412617, 0.2559, 0.262694
0.883737, 1.83214, 1.27965, 0.259358, 1.95759, 0.552497, 0.260242, 0.259358, 0.25936, 0.25937, 0.259389, 0.259397, 0.260539, 0.259629, 0.259509, 0.495755, 0.262074, 0.261024, 0.825955, 0.25937, 0.259936, 0.259373, 0.259494, 0.260532, 0.259828, 0.259358, 0.460186, 0.259358, 0.266483
0.891618, 2.99515, 1.33558, 0.261435, 2.23498, 1.65957, 0.26233, 0.261435, 0.261437, 0.261447, 0.261467, 0.261474, 0.26263, 0.26171, 0.261588, 0.49156, 0.264182, 0.263121, 0.834902, 0.261447, 0.262007, 0.261453, 0.261605, 0.262938, 0.261849, 0.261436, 0.514745, 0.261435, 0.268954
0.899499, 1.1727, 1.38854, 0.262487, 1.78121, -0.215839, 0.263389, 0.262487, 0.262489, 0.262499, 0.262519, 0.262526, 0.263692, 0.262764, 0.262641, 0.478972, 0.265254, 0.264187, 0.840581, 0.262499, 0.263046, 0.26251, 0.262705, 0.264529, 0.262842, 0.262487, 0.575653, 0.262487, 0.270496
0.90738, 0, 1.43895, 0.262816, 1.41421, -1.43895, 0.263723, 0.262816, 0.262818, 0.262828, 0.262848, 0.262856, 0.264027, 0.263094, 0.262971, 0.459671, 0.265596, 0.264525, 0.843913, 0.262828, 0.263355, 0.262845, 0.263102, 0.265768, 0.263115, 0.262817, 0.641124, 0.262816, 0.27145
0.915261, 0, 1.48655, 0.262663, 1.41421, -1.48655, 0.263573, 0.262663, 0.262665, 0.262675, 0.262695, 0.262703, 0.263878, 0.262942, 0.262819, 0.435753, 0.26545, 0.264377, 0.845637, 0.262674, 0.263175, 0.262701, 0.263046, 0.267149, 0.262909, 0.262664, 0.708233, 0.262663, 0.272092
0.923142, 0, 1.53034, 0.262205, 1.41421, -1.53034, 0.263117, 0.262205, 0.262208, 0.262218, 0.262238, 0.262245, 0.263423, 0.262485, 0.262361, 0.409451, 0.264995, 0.263923, 0.846311, 0.262216, 0.262685, 0.262256, 0.262722, 0.269231, 0.262405, 0.262206, 0.773111, 0.262205, 0.272641
0.931023, 2, 1.56873, 0.261565, 2, 0.431271, 0.262477, 0.261565, 0.261567, 0.261577, 0.261597, 0.261605, 0.262783, 0.261844, 0.261721, 0.382853, 0.264356, 0.263284, 0.846327, 0.261575, 0.262007, 0.261631, 0.26226, 0.272673, 0.261725, 0.261565, 0.831327, 0.261565, 0.273267
0.938904, 2.79838, 1.59987, 0.260818, 2.19052, 1.19851, 0.261731, 0.260818, 0.26082, 0.26083, 0.26085, 0.260858, 0.262038, 0.261098, 0.260974, 0.357685, 0.263609, 0.262538, 0.845948, 0.260828, 0.261218, 0.260904, 0.261743, 0.278263, 0.260947, 0.260819, 0.878409, 0.260818, 0.274115
0.946785, 1.20162, 1.62211, 0.260009, 1.78931, -0.420484, 0.260923, 0.260009, 0.260012, 0.260022, 0.260042, 0.260049, 0.261229, 0.26029, 0.260166, 0.335178, 0.262799, 0.26173, 0.845338, 0.260018, 0.260365, 0.260121, 0.261218, 0.286912, 0.260113, 0.26001, 0.910421, 0.260009, 0.275338
0.954666, 1.89436, 1.63449, 0.25916, 1.97341, 0.259875, 0.260074, 0.25916, 0.259163, 0.259173, 0.259193, 0.2592, 0.26038, 0.259441, 0.259317, 0.31604, 0.261949, 0.260882, 0.844592, 0.259169, 0.259471, 0.259302, 0.260704, 0.2996, 0.259244, 0.259161, 0.924516, 0.25916, 0.277126
0.962547, 2.88956, 1.6371, 0.258278, 2.21124, 1.25246, 0.259193, 0.258278, 0.25828, 0.25829, 0.25831, 0.258318, 0.259498, 0.258558, 0.258435, 0.3005, 0.261066, 0.259999, 0.843761, 0.258286, 0.258544, 0.258455, 0.260198, 0.317261, 0.258346, 0.258279, 0.919336, 0.258278, 0.279747
0.970428, 1.10562, 1.63125, 0.257363, 1.76228, -0.525625, 0.258279, 0.257363, 0.257365, 0.257375, 0.257395, 0.257403, 0.258583, 0.257643, 0.257519, 0.288421, 0.260149, 0.259084, 0.842871, 0.25737, 0.257587, 0.257582, 0.259682, 0.340607, 0.257419, 0.257363, 0.895225, 0.257363, 0.283577
0.978309, 0.110454, 1.61931, 0.256411, 1.45274, -1.50886, 0.257331, 0.256411, 0.256413, 0.256423, 0.256443, 0.256451, 0.257631, 0.256691, 0.256567, 0.279426, 0.259197, 0.258132, 0.84193, 0.256418, 0.256597, 0.256678, 0.259129, 0.369902, 0.256457, 0.256412, 0.854175, 0.256411, 0.289125
0.98619, 0.884721, 1.60439, 0.255419, 1.69845, -0.71967, 0.256344, 0.255419, 0.255422, 0.255432, 0.255452, 0.255459, 0.25664, 0.2557, 0.255576, 0.273025, 0.258205, 0.257141, 0.840944, 0.255426, 0.255572, 0.255741, 0.258506, 0.404732, 0.255458, 0.25542, 0.799556, 0.255419, 0.29703
0.994071, 0.997591, 1.58972, 0.254386, 1.73136, -0.592131, 0.25532, 0.254386, 0.254388, 0.254398, 0.254418, 0.254426, 0.255606, 0.254666, 0.254542, 0.26871, 0.257171, 0.256107, 0.839913, 0.254392, 0.25451, 0.254767, 0.257783, 0.443834, 0.254418, 0.254386, 0.735651, 0.254386, 0.308033
1.00195, 2.9976, 1.57807, 0.253309, 2.23553, 1.41953, 0.254258, 0.253309, 0.253312, 0.253322, 0.253342, 0.253349, 0.25453, 0.25359, 0.253466, 0.266017, 0.256094, 0.255031, 0.838837, 0.253315, 0.253411, 0.253757, 0.256932, 0.48504, 0.253337, 0.25331, 0.667109, 0.253309, 0.322901
1.00983, 0.120089, 1.57122, 0.252191, 1.45605, -1.45113, 0.253163, 0.252191, 0.252194, 0.252204, 0.252224, 0.252231, 0.253412, 0.252471, 0.252348, 0.26456, 0.254975, 0.253913, 0.837719, 0.252197, 0.252276, 0.25271, 0.255933, 0.525388, 0.252214, 0.252192, 0.59839, 0.252191, 0.342327
1.01771, 2.6252, 1.56967, 0.251033, 2.15063, 1.05552, 0.25204, 0.251033, 0.251035, 0.251045, 0.251065, 0.251073, 0.252253, 0.251313, 0.251189, 0.264023, 0.253817, 0.252754, 0.836561, 0.251038, 0.251106, 0.251629, 0.254781, 0.561426, 0.251052, 0.251033, 0.533316, 0.251033, 0.366781
1.02559, 1.24748, 1.57267, 0.249837, 1.80208, -0.325196, 0.250895, 0.249837, 0.249839, 0.24985, 0.249869, 0.249877, 0.251057, 0.250117, 0.249994, 0.264149, 0.252621, 0.251559, 0.835365, 0.249843, 0.249904, 0.250515, 0.25348, 0.589666, 0.249854, 0.249838, 0.474762, 0.249837, 0.396363
1.03348, 1.12732, 1.57841, 0.248607, 1.76842, -0.451086, 0.249737, 0.248607, 0.248609, 0.248619, 0.248639, 0.248647, 0.249827, 0.248887, 0.248763, 0.264718, 0.251391, 0.250328, 0.834133, 0.248613, 0.248672, 0.249372, 0.252046, 0.607125, 0.248621, 0.248607, 0.424527, 0.248607, 0.430663
1.04136, 2.86786, 1.58446, 0.247344, 2.20632, 1.2834, 0.248573, 0.247344, 0.247346, 0.247357, 0.247377, 0.247384, 0.248564, 0.247624, 0.247501, 0.26552, 0.250128, 0.249066, 0.832868, 0.247351, 0.247415, 0.248201, 0.250504, 0.611814, 0.247356, 0.247345, 0.383388, 0.247344, 0.468665
1.04924, 3.99757, 1.58829, 0.24605, 2.44899, 2.40928, 0.247409, 0.24605, 0.246053, 0.246063, 0.246083, 0.24609, 0.247271, 0.246331, 0.246207, 0.266352, 0.248834, 0.247772, 0.831569, 0.246058, 0.246134, 0.247004, 0.24888, 0.603092, 0.24606, 0.246051, 0.351255, 0.24605, 0.508732
1.05712, 3.72369, 1.58764, 0.244726, 2.39242, 2.13606, 0.246251, 0.244726, 0.244729, 0.244739, 0.244759, 0.244766, 0.245947, 0.245007, 0.244883, 0.267008, 0.24751, 0.246448, 0.830235, 0.244735, 0.244832, 0.245784, 0.247202, 0.581775, 0.244734, 0.244727, 0.327418, 0.244726, 0.548678
1.065, 1.41087, 1.58083, 0.243371, 1.84686, -0.169952, 0.245106, 0.24337, 0.243374, 0.243384, 0.243404, 0.243411, 0.244592, 0.243652, 0.243528, 0.267296, 0.246155, 0.245093, 0.828858, 0.243381, 0.243513, 0.244544, 0.245493, 0.54999, 0.243378, 0.243372, 0.310791, 0.243371, 0.585939
1.07288, 1, 1.56686, 0.241984, 1.73205, -0.566859, 0.243985, 0.241983, 0.241987, 0.241997, 0.242017, 0.242025, 0.243205, 0.242265, 0.242141, 0.267049, 0.244768, 0.243706, 0.827429, 0.241996, 0.24218, 0.24329, 0.243772, 0.510801, 0.24199, 0.241985, 0.300138, 0.241984, 0.617824
1.08076, 1, 1.54541, 0.240564, 1.73205, -0.545413, 0.242903, 0.240562, 0.240566, 0.240576, 0.240596, 0.240604, 0.241784, 0.240844, 0.24072, 0.266145, 0.243347, 0.242285, 0.825931, 0.240577, 0.240836, 0.24204, 0.242048, 0.467697, 0.240568, 0.240564, 0.294238, 0.240564, 0.641816
1.08864, 2, 1.51674, 0.239107, 2, 0.483263, 0.241888, 0.239104, 0.239109, 0.239119, 0.239139, 0.239147, 0.240327, 0.239387, 0.239263, 0.264524, 0.241891, 0.240828, 0.824336, 0.239124, 0.239487, 0.240827, 0.240328, 0.424075, 0.23911, 0.239107, 0.291984, 0.239107, 0.655874
1.09652, 1.70198, 1.48154, 0.237612, 1.92405, 0.220445, 0.240987, 0.237608, 0.237614, 0.237624, 0.237644, 0.237652, 0.238832, 0.237892, 0.237768, 0.262191, 0.240396, 0.239333, 0.822604, 0.237632, 0.238137, 0.23972, 0.238609, 0.382797, 0.237615, 0.237612, 0.292427, 0.237612, 0.658688
1.1044, 2.14658, 1.44091, 0.236076, 2.03632, 0.705667, 0.240269, 0.236071, 0.236078, 0.236088, 0.236108, 0.236116, 0.237296, 0.236356, 0.236232, 0.259219, 0.238859, 0.237797, 0.820675, 0.236101, 0.236791, 0.238845, 0.236887, 0.345922, 0.236078, 0.236076, 0.294782, 0.236076, 0.649852
1.11229, 0.997581, 1.39632, 0.234494, 1.73135, -0.398739, 0.23983, 0.234488, 0.234497, 0.234507, 0.234527, 0.234534, 0.235715, 0.234775, 0.234651, 0.255731, 0.237278, 0.236216, 0.818469, 0.234526, 0.235453, 0.238427, 0.235153, 0.314607, 0.234496, 0.234495, 0.298406, 0.234494, 0.629916
1.12017, 1.9976, 1.34957, 0.232863, 1.9994, 0.648024, 0.23979, 0.232856, 0.232866, 0.232876, 0.232896, 0.232903, 0.234084, 0.233144, 0.23302, 0.251884, 0.235647, 0.234585, 0.815881, 0.232902, 0.234127, 0.238837, 0.233398, 0.289188, 0.232865, 0.232864, 0.302772, 0.232863, 0.600315
1.12805, 0.156255, 1.30287, 0.231176, 1.46842, -1.14661, 0.240281, 0.231166, 0.231178, 0.231188, 0.231208, 0.231216, 0.232396, 0.231456, 0.231332, 0.247843, 0.233959, 0.232897, 0.812779, 0.231223, 0.232811, 0.240665, 0.231611, 0.269353, 0.231177, 0.231176, 0.307451, 0.231176, 0.563182
1.13593, 1.83893, 1.25875, 0.229421, 1.95932, 0.580172, 0.241431, 0.229408, 0.229423, 0.229433, 0.229453, 0.229461, 0.230641, 0.229701, 0.229577, 0.243758, 0.232204, 0.231142, 0.809011, 0.22948, 0.231501, 0.24479, 0.229775, 0.254368, 0.229421, 0.229421, 0.312093, 0.229421, 0.521082
1.14381, 2.99757, 1.22008, 0.227583, 2.23553, 1.77749, 0.243333, 0.227566, 0.227585, 0.227595, 0.227615, 0.227623, 0.228803, 0.227863, 0.22774, 0.239746, 0.230367, 0.229305, 0.804416, 0.227656, 0.230185, 0.252445, 0.227872, 0.243301, 0.227584, 0.227584, 0.316424, 0.227583, 0.476703
1.15169, 0.99761, 1.1899, 0.225641, 1.73136, -0.192294, 0.246011, 0.225619, 0.225643, 0.225653, 0.225673, 0.225681, 0.226861, 0.225921, 0.225798, 0.235879, 0.228425, 0.227363, 0.798835, 0.225732, 0.228844, 0.265246, 0.225876, 0.23519, 0.225641, 0.225642, 0.320241, 0.225641, 0.432569
1.15957, 3.16589, 1.17125, 0.223565, 2.27286, 1.99464, 0.249385, 0.223537, 0.223567, 0.223577, 0.223597, 0.223605, 0.224785, 0.223845, 0.223721, 0.232176, 0.226349, 0.225286, 0.792133, 0.22368, 0.227448, 0.285148, 0.223757, 0.229159, 0.223565, 0.223566, 0.323409, 0.223565, 0.390787
1.16745, 1.82928, 1.1669, 0.221316, 1.95685, 0.662375, 0.253246, 0.22128, 0.221318, 0.221329, 0.221349, 0.221356, 0.222536, 0.221596, 0.221473, 0.228615, 0.2241, 0.223038, 0.784224, 0.221463, 0.225959, 0.314296, 0.221473, 0.224476, 0.221316, 0.221317, 0.325848, 0.221316, 0.352898
1.17533, 1.17072, 1.17907, 0.218845, 1.78065, -0.0083437, 0.257246, 0.2188, 0.218848, 0.218858, 0.218878, 0.218885, 0.220066, 0.219126, 0.219002, 0.225129, 0.221629, 0.220567, 0.775087, 0.219035, 0.224324, 0.354739, 0.218973, 0.220567, 0.218845, 0.218846, 0.327516, 0.218845, 0.319808
1.18321, 0.824448, 1.20896, 0.216094, 1.68061, -0.384516, 0.260906, 0.216037, 0.216096, 0.216106, 0.216126, 0.216134, 0.217314, 0.216374, 0.21625, 0.221624, 0.218877, 0.217815, 0.764785, 0.216343, 0.222483, 0.408005, 0.216198, 0.216998, 0.216094, 0.216094, 0.328391, 0.216094, 0.291824
1.1911, 1.81967, 1.25643, 0.212992, 1.9544, 0.563231, 0.263664, 0.212921, 0.212995, 0.213005, 0.213025, 0.213033, 0.214213, 0.213273, 0.213149, 0.217986, 0.215776, 0.214714, 0.753472, 0.213322, 0.220362, 0.474596, 0.213077, 0.213451, 0.212993, 0.212993, 0.328442, 0.212992, 0.268744
1.19898, 2.17552, 1.31956, 0.209467, 2.04341, 0.855952, 0.264932, 0.209378, 0.20947, 0.20948, 0.2095, 0.209507, 0.210688, 0.209748, 0.209624, 0.214092, 0.212251, 0.211189, 0.741398, 0.209907, 0.217885, 0.553468, 0.209536, 0.209691, 0.209467, 0.209468, 0.327607, 0.209467, 0.250004
1.20686, 1.81482, 1.39447, 0.205441, 1.95316, 0.420351, 0.264176, 0.20533, 0.205443, 0.205453, 0.205473, 0.205481, 0.206661, 0.205721, 0.205597, 0.209821, 0.208224, 0.207162, 0.728896, 0.206027, 0.214969, 0.64165, 0.205497, 0.205546, 0.205441, 0.205441, 0.32578, 0.205441, 0.23482
1.21474, 3.18037, 1.47533, 0.20084, 2.27604, 1.70504, 0.260991, 0.200703, 0.200842, 0.200852, 0.200872, 0.20088, 0.20206, 0.20112, 0.200996, 0.205065, 0.203623, 0.202561, 0.716385, 0.201617, 0.211539, 0.734122, 0.200885, 0.200888, 0.20084, 0.20084, 0.322809, 0.20084, 0.222334
