   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_612.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.6199, 0, 0.0340482, 0.00010475, 1.41421, -0.0340482, 0, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.00010475, 0.000142876, 0.00010475, 0.0340101, 0.00010475, 0.00010475
19.6278, 0, 0.033161, 9.26087e-05, 1.41421, -0.033161, 0, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 9.26087e-05, 0.000137999, 9.26087e-05, 0.0331156, 9.26087e-05, 9.26087e-05
19.6356, 0, 0.0322934, 8.12146e-05, 1.41421, -0.0322934, 0, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 8.12146e-05, 0.000135426, 8.12146e-05, 0.0322392, 8.12146e-05, 8.12146e-05
19.6435, 0, 0.0314467, 7.15207e-05, 1.41421, -0.0314467, 0, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 7.15207e-05, 0.000136481, 7.15207e-05, 0.0313817, 7.15207e-05, 7.15207e-05
19.6514, 0, 0.0306198, 6.19361e-05, 1.41421, -0.0306198, 0, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 6.19361e-05, 0.000140042, 6.19361e-05, 0.0305416, 6.19361e-05, 6.19361e-05
19.6592, 0, 0.0298141, 5.2674e-05, 1.41421, -0.0298141, 0, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 5.2674e-05, 0.000146893, 5.2674e-05, 0.0297198, 5.2674e-05, 5.2674e-05
19.6671, 1, 0.0290311, 4.39942e-05, 1.73205, 0.970969, 0, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 4.39942e-05, 0.000157998, 4.39942e-05, 0.0289171, 4.39942e-05, 4.39942e-05
19.6749, 0, 0.028272, 3.60954e-05, 1.41421, -0.028272, 0, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 3.60954e-05, 0.000174437, 3.60954e-05, 0.0281337, 3.60954e-05, 3.60954e-05
19.6828, 0, 0.0275394, 2.98745e-05, 1.41421, -0.0275394, 0, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 2.98745e-05, 0.000198157, 2.98745e-05, 0.0273711, 2.98745e-05, 2.98745e-05
19.6907, 0.15171, 0.0268331, 2.38494e-05, 1.46687, 0.124877, 0, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 2.38494e-05, 0.000228983, 2.38494e-05, 0.0266279, 2.38494e-05, 2.38494e-05
19.6985, 0.84829, 0.0261552, 1.8217e-05, 1.68769, 0.822134, 0, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 1.8217e-05, 0.000268659, 1.8217e-05, 0.0259048, 1.8217e-05, 1.8217e-05
19.7064, 1, 0.0255084, 1.32209e-05, 1.73205, 0.974492, 0, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 1.32209e-05, 0.000319277, 1.32209e-05, 0.0252024, 1.32209e-05, 1.32209e-05
19.7143, 0, 0.024895, 9.02385e-06, 1.41421, -0.024895, 0, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 9.02385e-06, 0.000383241, 9.02385e-06, 0.0245208, 9.02385e-06, 9.02385e-06
19.7221, 0, 0.0243182, 6.11477e-06, 1.41421, -0.0243182, 0, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 6.11477e-06, 0.000463642, 6.11477e-06, 0.0238607, 6.11477e-06, 6.11477e-06
19.73, 0, 0.0237805, 3.59041e-06, 1.41421, -0.0237805, 0, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 3.59041e-06, 0.000562611, 3.59041e-06, 0.0232215, 3.59041e-06, 3.59041e-06
19.7379, 0, 0.0232855, 1.6298e-06, 1.41421, -0.0232855, 0, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 1.6298e-06, 0.000683902, 1.6298e-06, 0.0226033, 1.6298e-06, 1.6298e-06
19.7457, 0, 0.0228373, 4.0745e-07, 1.41421, -0.0228373, 0, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 4.0745e-07, 0.000831876, 4.0745e-07, 0.0220058, 4.0745e-07, 4.0745e-07
19.7536, 0, 0.0224408, 0, 1.41421, -0.0224408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101116, 0, 0.0214296, 0, 0
19.7615, 0, 0.0221006, 0, 1.41421, -0.0221006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122674, 0, 0.0208738, 0, 0
19.7693, 0, 0.0218219, 0, 1.41421, -0.0218219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148428, 0, 0.0203376, 0, 0
19.7772, 0, 0.0216111, 0, 1.41421, -0.0216111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179043, 0, 0.0198206, 0, 0
19.785, 0, 0.0214753, 2.98505e-11, 1.41421, -0.0214753, 0, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 2.98505e-11, 0.0021525, 2.98505e-11, 0.0193228, 2.98505e-11, 2.98505e-11
19.7929, 0, 0.021422, 1.19402e-10, 1.41421, -0.021422, 0, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 1.19402e-10, 0.00257878, 1.19402e-10, 0.0188432, 1.19402e-10, 1.19402e-10
19.8008, 0, 0.0214595, 2.68655e-10, 1.41421, -0.0214595, 0, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 0.00307787, 2.68655e-10, 0.0183816, 2.68655e-10, 2.68655e-10
19.8086, 0, 0.0215968, 4.77609e-10, 1.41421, -0.0215968, 0, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 4.77609e-10, 0.00365964, 4.77609e-10, 0.0179372, 4.77609e-10, 4.77609e-10
19.8165, 0, 0.0218431, 7.46264e-10, 1.41421, -0.0218431, 0, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 7.46264e-10, 0.00433358, 7.46264e-10, 0.0175096, 7.46264e-10, 7.46264e-10
19.8244, 0.110753, 0.0222085, 1.07462e-09, 1.45284, 0.0885447, 0, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 1.07462e-09, 0.00511053, 1.07462e-09, 0.017098, 1.07462e-09, 1.07462e-09
19.8322, 0.997328, 0.0227035, 1.46268e-09, 1.73128, 0.974625, 0, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 1.46268e-09, 0.00600196, 1.46268e-09, 0.0167015, 1.46268e-09, 1.46268e-09
19.8401, 0.891919, 0.0233382, 1.91043e-09, 1.70056, 0.868581, 0, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 1.91043e-09, 0.00701829, 1.91043e-09, 0.0163199, 1.91043e-09, 1.91043e-09
19.848, 0, 0.0241236, 2.773e-09, 1.41421, -0.0241236, 0, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 2.773e-09, 0.00817135, 2.773e-09, 0.0159522, 2.773e-09, 2.773e-09
19.8558, 0, 0.0250705, 3.34372e-09, 1.41421, -0.0250705, 0, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 3.34372e-09, 0.00947288, 3.34372e-09, 0.0155977, 3.34372e-09, 3.34372e-09
19.8637, 0, 0.0261894, 3.57275e-09, 1.41421, -0.0261894, 0, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 3.57275e-09, 0.0109338, 3.57275e-09, 0.0152557, 3.57275e-09, 3.57275e-09
19.8716, 0, 0.02749, 3.61335e-09, 1.41421, -0.02749, 0, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 3.61335e-09, 0.0125644, 3.61335e-09, 0.0149256, 3.61335e-09, 3.61335e-09
19.8794, 0, 0.0289822, 3.65418e-09, 1.41421, -0.0289822, 0, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 3.65418e-09, 0.0143755, 3.65418e-09, 0.0146067, 3.65418e-09, 3.65418e-09
19.8873, 0, 0.030674, 5.41334e-09, 1.41421, -0.030674, 0, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 5.41334e-09, 0.0163756, 5.41334e-09, 0.0142984, 5.41334e-09, 5.41334e-09
19.8952, 0.0889936, 0.0325736, 6.41676e-09, 1.44534, 0.0564199, 0, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 6.41676e-09, 0.0185736, 6.41676e-09, 0.014, 6.41676e-09, 6.41676e-09
19.903, 0.911006, 0.0346869, 6.5624e-09, 1.70617, 0.87632, 0, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 6.5624e-09, 0.0209759, 6.5624e-09, 0.013711, 6.5624e-09, 6.5624e-09
19.9109, 0, 0.0370179, 6.2568e-09, 1.41421, -0.0370179, 0, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 6.2568e-09, 0.023587, 6.2568e-09, 0.013431, 6.2568e-09, 6.2568e-09
19.9187, 0, 0.0395708, 5.95848e-09, 1.41421, -0.0395708, 0, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 5.95848e-09, 0.0264116, 5.95848e-09, 0.0131593, 5.95848e-09, 5.95848e-09
19.9266, 0, 0.0423461, 8.63583e-09, 1.41421, -0.0423461, 0, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 8.63583e-09, 0.0294506, 8.63583e-09, 0.0128955, 8.63583e-09, 8.63583e-09
19.9345, 1, 0.0453422, 9.88603e-09, 1.73205, 0.954658, 0, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 9.88603e-09, 0.0327029, 9.88603e-09, 0.0126393, 9.88603e-09, 9.88603e-09
19.9423, 0, 0.0485566, 9.61597e-09, 1.41421, -0.0485566, 0, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 9.61597e-09, 0.0361663, 9.61597e-09, 0.0123903, 9.61597e-09, 9.61597e-09
19.9502, 0.0718889, 0.0519859, 8.60445e-09, 1.43941, 0.0199031, 0, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 8.60445e-09, 0.0398378, 8.60445e-09, 0.0121481, 8.60445e-09, 8.60445e-09
19.9581, 0.997982, 0.0556192, 7.64913e-09, 1.73147, 0.942363, 0, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 7.64913e-09, 0.0437067, 7.64913e-09, 0.0119125, 7.64913e-09, 7.64913e-09
19.9659, 0.930129, 0.0594485, 1.13676e-08, 1.71176, 0.87068, 0, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 1.13676e-08, 0.0477653, 1.13676e-08, 0.0116832, 1.13676e-08, 1.13676e-08
19.9738, 0, 0.0634628, 1.3059e-08, 1.41421, -0.0634628, 0, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 1.3059e-08, 0.0520029, 1.3059e-08, 0.0114599, 1.3059e-08, 1.3059e-08
19.9817, 0, 0.0676473, 1.25559e-08, 1.41421, -0.0676473, 0, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 1.25559e-08, 0.0564047, 1.25559e-08, 0.0112426, 1.25559e-08, 1.25559e-08
19.9895, 0, 0.0719847, 1.1002e-08, 1.41421, -0.0719847, 0, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 1.1002e-08, 0.0609535, 1.1002e-08, 0.0110312, 1.1002e-08, 1.1002e-08
19.9974, 0, 0.0764592, 9.55066e-09, 1.41421, -0.0764592, 0, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 9.55066e-09, 0.0656338, 9.55066e-09, 0.0108254, 9.55066e-09, 9.55066e-09
20.0053, 0, 0.0810498, 1.39236e-08, 1.41421, -0.0810498, 0, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 1.39236e-08, 0.0704244, 1.39236e-08, 0.0106254, 1.39236e-08, 1.39236e-08
20.0131, 0.0528012, 0.0857339, 1.56418e-08, 1.43276, -0.0329327, 0, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 1.56418e-08, 0.0753028, 1.56418e-08, 0.0104311, 1.56418e-08, 1.56418e-08
20.021, 0.947199, 0.0904907, 1.46017e-08, 1.71674, 0.856708, 0, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 1.46017e-08, 0.0802483, 1.46017e-08, 0.0102424, 1.46017e-08, 1.46017e-08
20.0288, 0, 0.0952934, 1.23117e-08, 1.41421, -0.0952934, 0, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 1.23117e-08, 0.0852339, 1.23117e-08, 0.0100595, 1.23117e-08, 1.23117e-08
20.0367, 1, 0.100119, 1.02169e-08, 1.73205, 0.899881, 0, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 1.02169e-08, 0.0902362, 1.02169e-08, 0.00988244, 1.02169e-08, 1.02169e-08
20.0446, 0, 0.104938, 1.52091e-08, 1.41421, -0.104938, 0, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 1.52091e-08, 0.095227, 1.52091e-08, 0.00971138, 1.52091e-08, 1.52091e-08
20.0524, 0, 0.109723, 1.71825e-08, 1.41421, -0.109723, 0, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 1.71825e-08, 0.100177, 1.71825e-08, 0.0095465, 1.71825e-08, 1.71825e-08
20.0603, 0, 0.114447, 1.59664e-08, 1.41421, -0.114447, 0, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 1.59664e-08, 0.105059, 1.59664e-08, 0.00938792, 1.59664e-08, 1.59664e-08
20.0682, 0, 0.119079, 1.33157e-08, 1.41421, -0.119079, 0, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 1.33157e-08, 0.109843, 1.33157e-08, 0.0092359, 1.33157e-08, 1.33157e-08
20.076, 0, 0.123587, 1.09055e-08, 1.41421, -0.123587, 0, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 1.09055e-08, 0.114496, 1.09055e-08, 0.00909073, 1.09055e-08, 1.09055e-08
20.0839, 1, 0.127943, 1.59561e-08, 1.73205, 0.872057, 0, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 1.59561e-08, 0.11899, 1.59561e-08, 0.0089526, 1.59561e-08, 1.59561e-08
20.0918, 0, 0.132112, 1.77056e-08, 1.41421, -0.132112, 0, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 1.77056e-08, 0.12329, 1.77056e-08, 0.00882184, 1.77056e-08, 1.77056e-08
20.0996, 1, 0.136065, 1.60791e-08, 1.73205, 0.863935, 0, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 1.60791e-08, 0.127366, 1.60791e-08, 0.0086987, 1.60791e-08, 1.60791e-08
20.1075, 0, 0.139768, 1.30056e-08, 1.41421, -0.139768, 0, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 1.30056e-08, 0.131185, 1.30056e-08, 0.00858352, 1.30056e-08, 1.30056e-08
