   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.611607, 0, 0.00126667, 5.23193e-05, 1.41421, -0.00126667, 5.23193e-05, 5.23229e-05, 5.89781e-05, 5.78817e-05, 0.000134347, 0.00052442, 0.000178212, 6.80297e-05, 8.13523e-05, 0.000259586, 5.25658e-05, 5.51766e-05, 5.2528e-05, 0.000170154, 5.64138e-05, 5.23201e-05, 0.000164868, 5.23193e-05, 8.46247e-05
0.619462, 0, 0.00177868, 7.4657e-05, 1.41421, -0.00177868, 7.4657e-05, 7.4662e-05, 8.40331e-05, 8.24894e-05, 0.000190159, 0.000739415, 0.00026571, 9.67786e-05, 0.000115538, 0.000366506, 7.49524e-05, 7.86801e-05, 7.4951e-05, 0.000228568, 8.06069e-05, 7.4658e-05, 0.000225337, 7.4657e-05, 0.000120149
0.627318, 0, 0.002476, 0.000105269, 1.41421, -0.002476, 0.000105269, 0.000105276, 0.000118315, 0.000116167, 0.000265979, 0.00103022, 0.000391735, 0.000136049, 0.000162151, 0.000511351, 0.000105622, 0.000110866, 0.000105678, 0.00030582, 0.000113823, 0.00010527, 0.000307402, 0.000105269, 0.000168572
0.635173, 0, 0.00341564, 0.000146683, 1.41421, -0.00341564, 0.000146683, 0.000146693, 0.000164622, 0.000161668, 0.000367666, 0.00141853, 0.000571049, 0.000189007, 0.000224898, 0.00070506, 0.000147106, 0.000154379, 0.000147246, 0.000407382, 0.000158873, 0.000146685, 0.000417973, 0.000146683, 0.000233737
0.643029, 0, 0.00466823, 0.000201996, 1.41421, -0.00466823, 0.000201996, 0.000202009, 0.000226374, 0.00022236, 0.000502301, 0.00193037, 0.000823062, 0.000259512, 0.000308287, 0.000960805, 0.0002025, 0.000212453, 0.000202763, 0.000540058, 0.000219195, 0.000201999, 0.000565801, 0.000201996, 0.000320314
0.650884, 0, 0.00631986, 0.000274929, 1.41421, -0.00631986, 0.000274929, 0.000274946, 0.000307672, 0.000302281, 0.000678287, 0.00259642, 0.00117287, 0.000352182, 0.000417694, 0.00129413, 0.000275529, 0.000288972, 0.000275959, 0.000712211, 0.000298907, 0.000274932, 0.000761845, 0.000274929, 0.000433876
0.65874, 0, 0.00847404, 0.000369869, 1.41421, -0.00847404, 0.000369869, 0.000369892, 0.000413341, 0.000406183, 0.000905395, 0.00345204, 0.00165238, 0.000472436, 0.000559414, 0.00172303, 0.000370582, 0.00038851, 0.000371239, 0.000934008, 0.000402967, 0.000369873, 0.0010197, 0.000369869, 0.000580945
0.666595, 0, 0.0112531, 0.000491883, 1.41421, -0.0112531, 0.000491883, 0.000491913, 0.000548939, 0.000539545, 0.00119475, 0.00453715, 0.0023014, 0.0006265, 0.000740656, 0.00226787, 0.000492729, 0.000516343, 0.000493686, 0.00121766, 0.000537141, 0.000491889, 0.00135608, 0.000491883, 0.000768994
0.674451, 0, 0.0147993, 0.000646701, 1.41421, -0.0147993, 0.000646701, 0.00064674, 0.000720735, 0.000708546, 0.00155872, 0.00589572, 0.00316867, 0.000821376, 0.000969502, 0.00295118, 0.000647702, 0.000678431, 0.000649047, 0.00157768, 0.000708036, 0.000646709, 0.00179132, 0.000646701, 0.0010064
0.682306, 0, 0.0192753, 0.00084065, 1.41421, -0.0192753, 0.00084065, 0.000840701, 0.000935634, 0.000919996, 0.00201074, 0.00757501, 0.00431272, 0.00106475, 0.0012548, 0.00379724, 0.00084183, 0.000881344, 0.00084367, 0.0020311, 0.000923087, 0.00084066, 0.00235007, 0.00084065, 0.00130235
0.690162, 0, 0.0248637, 0.00108054, 1.41421, -0.0248637, 0.00108054, 0.0010806, 0.00120104, 0.0011812, 0.00256501, 0.00962427, 0.00580219, 0.00136485, 0.00160596, 0.00483149, 0.00108193, 0.00113215, 0.00108439, 0.00259774, 0.00119051, 0.00108055, 0.00306187, 0.00108054, 0.00166664
0.698017, 0, 0.0317661, 0.0013735, 1.41421, -0.0317661, 0.0013735, 0.00137358, 0.00152469, 0.0014998, 0.00323604, 0.0120932, 0.00771586, 0.00173022, 0.00203273, 0.00607976, 0.00137512, 0.00143821, 0.00137836, 0.00330037, 0.00151922, 0.00137352, 0.00396204, 0.0013735, 0.00210941
0.705873, 0, 0.0402005, 0.00172675, 1.41421, -0.0402005, 0.00172675, 0.00172685, 0.00191439, 0.00188349, 0.00403817, 0.0150299, 0.0101417, 0.00216945, 0.00254486, 0.00756723, 0.00172864, 0.00180701, 0.00173282, 0.004165, 0.00191879, 0.00172677, 0.00509255, 0.00172675, 0.00264088
0.713728, 0, 0.050398, 0.00214734, 1.41421, -0.050398, 0.00214734, 0.00214746, 0.00237768, 0.00233976, 0.00498491, 0.0184787, 0.0131753, 0.00269081, 0.00315168, 0.0093173, 0.00214953, 0.00224579, 0.00215486, 0.00522108, 0.00239933, 0.00214736, 0.00650298, 0.00214734, 0.00327088
0.721584, 0, 0.0625987, 0.0026418, 1.41421, -0.0625987, 0.0026418, 0.00264195, 0.00292157, 0.00287551, 0.00608827, 0.0224776, 0.0169167, 0.00330189, 0.00386165, 0.0113503, 0.00264433, 0.00276126, 0.00265103, 0.00650185, 0.00297155, 0.00264183, 0.00825167, 0.0026418, 0.00400849
0.729439, 0, 0.0770457, 0.0032158, 1.41421, -0.0770457, 0.0032158, 0.00321598, 0.00355204, 0.00349668, 0.00735794, 0.0270555, 0.0214667, 0.00400913, 0.00468188, 0.0136821, 0.00321871, 0.0033592, 0.00322706, 0.00804463, 0.00364679, 0.00321583, 0.0104068, 0.0032158, 0.00486149
0.737295, 0, 0.0939799, 0.00387379, 1.41421, -0.0939799, 0.00387379, 0.00387401, 0.00427374, 0.00420789, 0.00880068, 0.03223, 0.0269212, 0.00481742, 0.00561763, 0.016323, 0.00387711, 0.00404412, 0.00388742, 0.00989156, 0.0044374, 0.00387384, 0.0130475, 0.00387379, 0.005836
0.74515, 0, 0.113633, 0.00461865, 1.41421, -0.113633, 0.00461865, 0.0046189, 0.00508955, 0.00501202, 0.0104195, 0.038005, 0.0333653, 0.00572967, 0.00667182, 0.0192763, 0.00462242, 0.00481884, 0.00463506, 0.0120903, 0.00535729, 0.0046187, 0.0162651, 0.00461865, 0.00693598
0.753006, 0, 0.136223, 0.00545133, 1.41421, -0.136223, 0.00545133, 0.00545163, 0.00600024, 0.00590987, 0.0122132, 0.0443688, 0.0408657, 0.00674642, 0.00784466, 0.0225373, 0.00545558, 0.00568419, 0.00547098, 0.014695, 0.00642295, 0.00545139, 0.0201636, 0.00545133, 0.00816301
0.760861, 0, 0.161947, 0.00637065, 1.41421, -0.161947, 0.00637065, 0.00637099, 0.00700426, 0.00689994, 0.0141759, 0.0512932, 0.0494626, 0.00786556, 0.00913327, 0.026093, 0.00637541, 0.00663874, 0.0063941, 0.0177683, 0.00765505, 0.00637072, 0.0248603, 0.00637065, 0.00951602
0.768717, 0, 0.190978, 0.00737306, 1.41421, -0.190978, 0.00737306, 0.00737345, 0.00809746, 0.00797819, 0.0162968, 0.0587328, 0.0591623, 0.00908219, 0.0105316, 0.0299215, 0.00737836, 0.00767863, 0.00740098, 0.0213828, 0.00908065, 0.00737314, 0.030485, 0.00737306, 0.0109913
0.776572, 0, 0.223464, 0.00845262, 1.41421, -0.223464, 0.00845262, 0.00845305, 0.00927311, 0.00913802, 0.0185601, 0.0666253, 0.0699292, 0.0103885, 0.0120301, 0.0339922, 0.00845847, 0.00879743, 0.00848582, 0.0256239, 0.0107364, 0.0084527, 0.0371789, 0.00845262, 0.0125828
0.784427, 0, 0.259528, 0.00960103, 1.41421, -0.259528, 0.00960103, 0.00960152, 0.0105219, 0.0103703, 0.0209456, 0.0748936, 0.08168, 0.0117738, 0.0136164, 0.0382664, 0.00960745, 0.00998632, 0.00964052, 0.0305927, 0.0126724, 0.00960113, 0.045092, 0.00960103, 0.0142823
0.792283, 1, 0.299271, 0.0108079, 1.73205, 0.700729, 0.0108079, 0.0108084, 0.0118324, 0.0116637, 0.0234289, 0.0834471, 0.0942794, 0.0132251, 0.015275, 0.0426986, 0.0108149, 0.0112342, 0.0108549, 0.0364094, 0.014958, 0.010808, 0.0543784, 0.0108079, 0.0160805
0.800138, 1.88516, 0.342781, 0.0120608, 1.97108, 1.54238, 0.0120608, 0.0120614, 0.0131909, 0.0130048, 0.0259824, 0.0921851, 0.107539, 0.0147271, 0.0169882, 0.0472377, 0.0120683, 0.0125281, 0.0121169, 0.0432171, 0.0176871, 0.0120609, 0.0651911, 0.0120608, 0.0179675
0.807994, 0.114837, 0.390141, 0.013346, 1.45425, -0.275304, 0.013346, 0.0133467, 0.0145824, 0.0143788, 0.028576, 0.101001, 0.121218, 0.016263, 0.0187366, 0.0518291, 0.0133542, 0.0138534, 0.0134133, 0.0511849, 0.0209868, 0.0133462, 0.0776733, 0.013346, 0.0199346
0.815849, 0, 0.44144, 0.014649, 1.41421, -0.44144, 0.014649, 0.0146497, 0.0159908, 0.0157699, 0.0311787, 0.109784, 0.135029, 0.0178149, 0.0204996, 0.0564161, 0.0146577, 0.0151948, 0.0147299, 0.060511, 0.0250243, 0.0146491, 0.0919489, 0.014649, 0.0219752
0.823705, 0, 0.496791, 0.0159546, 1.41421, -0.496791, 0.0159546, 0.0159554, 0.0173999, 0.017162, 0.0337592, 0.118427, 0.14865, 0.0193647, 0.0222564, 0.0609431, 0.0159638, 0.0165364, 0.0160523, 0.0714247, 0.0300167, 0.0159548, 0.108112, 0.0159546, 0.0240872
0.83156, 0, 0.556342, 0.0172482, 1.41421, -0.556342, 0.0172482, 0.017249, 0.0187937, 0.0185393, 0.0362876, 0.126828, 0.16173, 0.0208947, 0.023987, 0.0653568, 0.0172579, 0.0178627, 0.0173664, 0.0841859, 0.0362388, 0.0172484, 0.126213, 0.0172482, 0.0262742
0.839416, 2.86108, 0.620288, 0.0185157, 2.20479, 2.24079, 0.0185157, 0.0185166, 0.0201572, 0.0198869, 0.0387362, 0.134892, 0.173912, 0.0223885, 0.0256726, 0.0696086, 0.0185259, 0.019159, 0.0186594, 0.099083, 0.0440313, 0.0185159, 0.146246, 0.0185157, 0.0285482
0.847271, 0.138923, 0.688884, 0.0197448, 1.46251, -0.549961, 0.0197448, 0.0197457, 0.0214767, 0.0211916, 0.0410806, 0.142541, 0.184845, 0.0238311, 0.0272964, 0.0736561, 0.0197553, 0.0204122, 0.0199198, 0.116426, 0.0538059, 0.0197449, 0.16814, 0.0197448, 0.0309317
0.855127, 0, 0.762444, 0.0209245, 1.41421, -0.762444, 0.0209245, 0.0209255, 0.022741, 0.0224419, 0.0433007, 0.149708, 0.194205, 0.0252102, 0.0288444, 0.0774644, 0.0209354, 0.021611, 0.0211381, 0.136538, 0.0660482, 0.0209247, 0.19174, 0.0209245, 0.0334598
0.862982, 1.9233, 0.841342, 0.0220466, 1.98073, 1.08196, 0.0220466, 0.0220476, 0.0239408, 0.0236289, 0.0453808, 0.156344, 0.201711, 0.0265157, 0.0303056, 0.0810073, 0.0220577, 0.0227466, 0.0223072, 0.15974, 0.0813149, 0.0220468, 0.216809, 0.0220466, 0.0361829
0.870838, 0.0767027, 0.925993, 0.0231048, 1.44108, -0.84929, 0.0231048, 0.0231059, 0.0250698, 0.0247462, 0.0473103, 0.162417, 0.207145, 0.0277408, 0.0316722, 0.0842671, 0.0231162, 0.0238126, 0.0234228, 0.186329, 0.100226, 0.023105, 0.243017, 0.0231048, 0.0391683
0.878693, 2.91847, 1.01683, 0.0240957, 2.21776, 1.90164, 0.0240957, 0.0240968, 0.0261242, 0.0257902, 0.0490837, 0.167912, 0.210357, 0.0288816, 0.03294, 0.0872353, 0.0241072, 0.0248053, 0.0244832, 0.216562, 0.123447, 0.0240959, 0.269942, 0.0240957, 0.0425029
0.886549, 0.0815269, 1.11429, 0.0250182, 1.44275, -1.03276, 0.0250181, 0.0250193, 0.0271029, 0.0267597, 0.0507002, 0.172829, 0.211283, 0.0299369, 0.0341081, 0.0899114, 0.0250297, 0.0257237, 0.0254895, 0.250622, 0.151668, 0.0250184, 0.297083, 0.0250182, 0.046294
0.894404, 0, 1.2187, 0.0258734, 1.41421, -1.2187, 0.0258734, 0.0258746, 0.0280075, 0.0276562, 0.0521634, 0.177183, 0.209941, 0.0309086, 0.0351785, 0.0923027, 0.025885, 0.0265692, 0.0264454, 0.288591, 0.185565, 0.0258736, 0.323865, 0.0258734, 0.0506704
0.90226, 2.82249, 1.33033, 0.0266648, 2.19602, 1.49217, 0.0266648, 0.026666, 0.0288416, 0.0284832, 0.0534806, 0.181, 0.206437, 0.0318007, 0.0361561, 0.0944226, 0.0266764, 0.0273456, 0.0273573, 0.330424, 0.225762, 0.0266651, 0.349663, 0.0266648, 0.0557825
0.910115, 2.17751, 1.44921, 0.0273975, 2.0439, 0.728299, 0.0273974, 0.0273986, 0.0296107, 0.0292463, 0.0546624, 0.184318, 0.200952, 0.0326194, 0.0370477, 0.09629, 0.027409, 0.0280583, 0.028234, 0.375918, 0.272779, 0.0273977, 0.373825, 0.0273975, 0.0618004
0.917971, 1.90643, 1.57516, 0.0280777, 1.97647, 0.331273, 0.0280777, 0.0280789, 0.0303217, 0.0299523, 0.0557215, 0.187179, 0.193735, 0.0333722, 0.037862, 0.0979275, 0.0280892, 0.0287146, 0.0290866, 0.424695, 0.326974, 0.028078, 0.3957, 0.0280777, 0.0689116
0.925826, 0.997584, 1.70767, 0.028713, 1.73135, -0.71009, 0.0287129, 0.0287142, 0.0309826, 0.0306089, 0.0566724, 0.189631, 0.185088, 0.0340679, 0.038609, 0.0993602, 0.0287244, 0.0293225, 0.0299287, 0.476182, 0.38849, 0.0287132, 0.41467, 0.028713, 0.0773158
0.933682, 0.997592, 1.84589, 0.0293111, 1.73136, -0.848302, 0.029311, 0.0293123, 0.0316018, 0.0312247, 0.0575303, 0.191724, 0.175348, 0.0347158, 0.039299, 0.100614, 0.0293224, 0.029891, 0.0307768, 0.529611, 0.457191, 0.0293113, 0.43018, 0.0293111, 0.0872179
0.941537, 2.99758, 1.98856, 0.0298801, 2.23553, 1.00903, 0.0298799, 0.0298813, 0.0321879, 0.0318079, 0.0583103, 0.193508, 0.164869, 0.0353252, 0.0399427, 0.101716, 0.0298914, 0.030429, 0.0316513, 0.584026, 0.532621, 0.0298803, 0.441769, 0.0298801, 0.0988194
0.949393, 0.100812, 2.13397, 0.0304277, 1.44942, -2.03316, 0.0304275, 0.0304289, 0.0327493, 0.0323671, 0.0590273, 0.19503, 0.154003, 0.0359053, 0.0405503, 0.102691, 0.030439, 0.0309455, 0.0325776, 0.638308, 0.613963, 0.0304279, 0.449097, 0.0304277, 0.112306
0.957248, 1.78873, 2.28005, 0.0309613, 1.94647, -0.491326, 0.030961, 0.0309625, 0.0332938, 0.0329098, 0.0596952, 0.196336, 0.143086, 0.0364646, 0.0411314, 0.103563, 0.0309727, 0.0314493, 0.0335887, 0.691202, 0.700017, 0.0309615, 0.451963, 0.0309613, 0.127837
0.965104, 1.21127, 2.42433, 0.0314874, 1.792, -1.21306, 0.031487, 0.0314886, 0.0338284, 0.033443, 0.0603264, 0.197467, 0.132419, 0.0370108, 0.0416947, 0.104353, 0.031499, 0.0319482, 0.0347286, 0.741379, 0.789211, 0.0314876, 0.45032, 0.0314874, 0.145524
0.972959, 4.66864, 2.56404, 0.0320116, 2.58237, 2.1046, 0.0320112, 0.0320128, 0.0343592, 0.0339727, 0.0609319, 0.198459, 0.122262, 0.0375506, 0.0422477, 0.10508, 0.0320237, 0.0324496, 0.036057, 0.78748, 0.879625, 0.0320118, 0.444275, 0.0320116, 0.165425
0.980815, 1.2185, 2.6962, 0.0325386, 1.79402, -1.4777, 0.0325381, 0.0325399, 0.0348913, 0.034504, 0.061521, 0.199344, 0.112822, 0.0380895, 0.0427967, 0.10576, 0.0325513, 0.0329597, 0.0376557, 0.828189, 0.969044, 0.0325389, 0.434088, 0.0325386, 0.187518
0.98867, 3.76703, 2.81776, 0.0330721, 2.40146, 0.949266, 0.0330714, 0.0330734, 0.0354286, 0.0350406, 0.0621012, 0.200146, 0.104251, 0.0386319, 0.0433467, 0.106407, 0.0330856, 0.0334843, 0.0396377, 0.862302, 1.05505, 0.0330724, 0.42016, 0.0330721, 0.211697
0.996525, 4.34584, 2.92575, 0.0336145, 2.51909, 1.42009, 0.0336135, 0.0336158, 0.0359738, 0.0355854, 0.0626785, 0.20089, 0.0966468, 0.039181, 0.0439015, 0.107031, 0.0336292, 0.0340278, 0.0421577, 0.888785, 1.13511, 0.0336148, 0.403003, 0.0336145, 0.237753
1.00438, 4.75982, 3.01742, 0.0341674, 2.59997, 1.7424, 0.0341661, 0.0341687, 0.0365288, 0.03614, 0.0632571, 0.20159, 0.0900526, 0.0397389, 0.0444635, 0.107639, 0.0341838, 0.0345943, 0.0454261, 0.906834, 1.20671, 0.0341677, 0.383225, 0.0341674, 0.265371
1.01224, 4.62767, 3.09042, 0.0347315, 2.57443, 1.53725, 0.0347298, 0.0347328, 0.0370944, 0.0367054, 0.0638398, 0.202262, 0.0844653, 0.0403065, 0.0450342, 0.108237, 0.03475, 0.0351871, 0.0497256, 0.915924, 1.26751, 0.0347318, 0.361489, 0.0347315, 0.294129
1.02009, 8.11278, 3.14296, 0.0353065, 3.18006, 4.96982, 0.0353043, 0.0353077, 0.0376705, 0.0372813, 0.0644282, 0.202914, 0.0798413, 0.040884, 0.0456139, 0.108827, 0.0353277, 0.0358088, 0.0554303, 0.915831, 1.3154, 0.0353067, 0.338487, 0.0353065, 0.323499
1.02795, 2.37241, 3.17393, 0.0358914, 2.09103, -0.80152, 0.0358885, 0.0358926, 0.0382562, 0.0378668, 0.0650226, 0.203553, 0.0761053, 0.0414708, 0.0462021, 0.109412, 0.0359162, 0.0364618, 0.0630267, 0.906647, 1.34871, 0.0358916, 0.314905, 0.0358914, 0.35286
1.0358, 4.86785, 3.18306, 0.0364846, 2.62066, 1.68479, 0.0364809, 0.0364858, 0.0388499, 0.0384604, 0.0656224, 0.204185, 0.0731585, 0.0420652, 0.0467977, 0.10999, 0.0365139, 0.037148, 0.0731377, 0.888772, 1.36623, 0.0364848, 0.291392, 0.0364846, 0.381522
1.04366, 3.12733, 3.17094, 0.0370838, 2.26436, -0.0436099, 0.037079, 0.0370851, 0.0394495, 0.03906, 0.0662262, 0.20481, 0.0708882, 0.0426653, 0.0473985, 0.110558, 0.0371189, 0.0378693, 0.0865432, 0.862887, 1.36736, 0.0370841, 0.268539, 0.0370838, 0.408743
1.05151, 4.72844, 3.13909, 0.0376864, 2.59392, 1.58935, 0.0376803, 0.0376877, 0.0400523, 0.0396628, 0.066832, 0.205431, 0.0691747, 0.0432685, 0.0480023, 0.111115, 0.0377288, 0.0386273, 0.104203, 0.829912, 1.35206, 0.0376867, 0.246853, 0.0376864, 0.43377
1.05937, 1.26675, 3.08993, 0.0382892, 1.80741, -1.82318, 0.0382814, 0.0382904, 0.0406553, 0.0402657, 0.0674369, 0.206046, 0.0678995, 0.0438717, 0.0486058, 0.111654, 0.0383406, 0.0394235, 0.127271, 0.790953, 1.32094, 0.0382894, 0.226749, 0.0382892, 0.455862
1.06722, 3.71885, 3.02675, 0.0388886, 2.39141, 0.692093, 0.0388787, 0.0388899, 0.0412548, 0.0408653, 0.0680377, 0.206654, 0.0669503, 0.0444714, 0.0492057, 0.112171, 0.0389513, 0.0402594, 0.157102, 0.747237, 1.27515, 0.0388889, 0.208541, 0.0388886, 0.47434
1.07508, 3.27631, 2.9536, 0.0394808, 2.29702, 0.322704, 0.0394682, 0.039482, 0.0418471, 0.0414575, 0.0686308, 0.207251, 0.0662255, 0.0450638, 0.0497982, 0.112659, 0.0395575, 0.0411364, 0.195248, 0.700055, 1.21636, 0.039481, 0.192437, 0.0394808, 0.48861
1.08294, 3.70918, 2.87513, 0.0400614, 2.38939, 0.834054, 0.0400455, 0.0400627, 0.0424278, 0.0420382, 0.0692121, 0.207835, 0.0656375, 0.0456445, 0.0503791, 0.113112, 0.0401555, 0.0420557, 0.243437, 0.650689, 1.14661, 0.0400617, 0.178549, 0.0400614, 0.498204
1.09079, 6.286, 2.7964, 0.0406259, 2.87854, 3.4896, 0.040606, 0.0406272, 0.0429923, 0.0426027, 0.069777, 0.208402, 0.0651141, 0.0462091, 0.0509437, 0.113523, 0.0407414, 0.0430181, 0.303535, 0.600363, 1.06825, 0.0406262, 0.166898, 0.0406259, 0.502802
1.09865, 2.14662, 2.72274, 0.0411693, 2.03632, -0.576121, 0.0411443, 0.0411706, 0.0435357, 0.0431461, 0.0703206, 0.208947, 0.0645991, 0.0467525, 0.0514872, 0.113884, 0.0413109, 0.0440243, 0.377475, 0.550192, 0.983758, 0.0411696, 0.157426, 0.0411693, 0.502249
1.1065, 1, 2.65943, 0.0416864, 1.73205, -1.65943, 0.0416552, 0.0416876, 0.0440528, 0.0436632, 0.0708378, 0.209465, 0.0640518, 0.0472696, 0.0520043, 0.114191, 0.0418599, 0.0450748, 0.467178, 0.501146, 0.895659, 0.0416866, 0.150011, 0.0416864, 0.49657
1.11436, 2, 2.6115, 0.0421715, 2, -0.611502, 0.0421328, 0.0421727, 0.0445379, 0.0441483, 0.071323, 0.20995, 0.0634455, 0.0477548, 0.0524894, 0.114437, 0.0423838, 0.0461695, 0.574437, 0.454028, 0.80636, 0.0421717, 0.144478, 0.0421715, 0.48596
1.12221, 1.68749, 2.58351, 0.0426187, 1.92028, -0.896017, 0.0425708, 0.0426199, 0.0449851, 0.0445955, 0.0717703, 0.210398, 0.0627659, 0.048202, 0.0529367, 0.114618, 0.0428777, 0.047308, 0.700769, 0.409464, 0.718076, 0.0426189, 0.140619, 0.0426187, 0.470781
1.13007, 6.15384, 2.57923, 0.0430219, 2.85549, 3.57461, 0.0429628, 0.0430232, 0.0453883, 0.0449987, 0.0721736, 0.210801, 0.0620084, 0.0486052, 0.0533399, 0.114733, 0.0433368, 0.0484902, 0.847292, 0.3679, 0.632732, 0.0430222, 0.138203, 0.0430219, 0.451536
1.13792, 3.51437, 2.6015, 0.0433748, 2.34827, 0.912871, 0.0433021, 0.043376, 0.0457412, 0.0453516, 0.0725264, 0.211154, 0.0611764, 0.0489581, 0.0536928, 0.114781, 0.043756, 0.0497159, 1.01452, 0.329617, 0.55192, 0.043375, 0.136986, 0.0433748, 0.428842
1.14578, 1.4808, 2.65197, 0.0436708, 1.86569, -1.17117, 0.0435818, 0.0436721, 0.0460372, 0.0456476, 0.0728225, 0.21145, 0.0602779, 0.0492541, 0.0539888, 0.114768, 0.0441304, 0.0509858, 1.20227, 0.294745, 0.476854, 0.0436711, 0.136726, 0.0436708, 0.403399
1.15364, 2.83172, 2.73097, 0.0439036, 2.19812, 0.100745, 0.043795, 0.0439049, 0.0462701, 0.0458804, 0.0730553, 0.211683, 0.0593242, 0.0494869, 0.0542216, 0.114702, 0.0444548, 0.0523026, 1.40943, 0.263286, 0.408383, 0.0439039, 0.137187, 0.0439036, 0.375954
1.16149, 3.82687, 2.83744, 0.0440671, 2.41389, 0.989434, 0.0439349, 0.0440683, 0.0464335, 0.0460439, 0.0732187, 0.211847, 0.0583279, 0.0496503, 0.0543851, 0.114596, 0.0447245, 0.0536721, 1.63394, 0.235144, 0.346993, 0.0440673, 0.138145, 0.0440671, 0.34726
1.16935, 3.16347, 2.96884, 0.0441552, 2.27233, 0.194627, 0.0439949, 0.0441564, 0.0465216, 0.046132, 0.0733068, 0.211935, 0.0573008, 0.0497385, 0.0544732, 0.114469, 0.0449347, 0.0551059, 1.87266, 0.210142, 0.29285, 0.0441554, 0.139397, 0.0441552, 0.318049
1.1772, 0.341445, 3.12123, 0.0441628, 1.53018, -2.77978, 0.0439692, 0.0441641, 0.0465292, 0.0461396, 0.0733145, 0.211942, 0.0562536, 0.0497461, 0.0544808, 0.114348, 0.0450816, 0.0566239, 2.12139, 0.188053, 0.245846, 0.0441631, 0.140757, 0.0441628, 0.288996
1.18506, 3.47334, 3.28937, 0.0440855, 2.33952, 0.183978, 0.0438522, 0.0440867, 0.0464519, 0.0460623, 0.0732371, 0.211865, 0.0551946, 0.0496688, 0.0544034, 0.114268, 0.0451617, 0.0582593, 2.37496, 0.168618, 0.205651, 0.0440857, 0.142061, 0.0440855, 0.260699
1.19291, 2.34871, 3.46693, 0.0439197, 2.08536, -1.11822, 0.0436396, 0.043921, 0.0462861, 0.0458965, 0.0730713, 0.211699, 0.0541298, 0.049503, 0.0542377, 0.114272, 0.0451727, 0.060064, 2.62731, 0.151565, 0.171771, 0.04392, 0.143169, 0.0439197, 0.233657
1.20077, 6.8172, 3.64678, 0.0436635, 2.96938, 3.17042, 0.0433282, 0.0436647, 0.0460299, 0.0456403, 0.072815, 0.211442, 0.0530632, 0.0492467, 0.0539814, 0.114411, 0.0451133, 0.0621174, 2.87175, 0.136625, 0.143607, 0.0436637, 0.143963, 0.0436635, 0.208271
1.20862, 2.17796, 3.82132, 0.0433162, 2.04401, -1.64336, 0.042916, 0.0433174, 0.0456826, 0.045293, 0.0724675, 0.211094, 0.0519964, 0.0488994, 0.053634, 0.114747, 0.0449841, 0.0645373, 3.10121, 0.123538, 0.120493, 0.0433164, 0.144346, 0.0433162, 0.184824
1.21648, 2.62722, 3.98286, 0.0428789, 2.1511, -1.35564, 0.0424027, 0.0428801, 0.0452453, 0.0448557, 0.07203, 0.210655, 0.0509299, 0.0484621, 0.0531966, 0.115354, 0.0447876, 0.0674935, 3.30859, 0.112065, 0.101753, 0.0428791, 0.144244, 0.0428789, 0.163502
1.22433, 7.36796, 4.12407, 0.0423546, 3.06071, 3.24388, 0.0417896, 0.0423558, 0.0447209, 0.0443313, 0.0715054, 0.210129, 0.0498633, 0.0479377, 0.0526722, 0.116312, 0.0445286, 0.0712266, 3.48711, 0.10199, 0.0867208, 0.0423548, 0.143603, 0.0423546, 0.144389
1.23219, 2.80758, 4.23843, 0.0417482, 2.19262, -1.43084, 0.0410798, 0.0417495, 0.0441145, 0.0437249, 0.0708986, 0.20952, 0.0487963, 0.0473312, 0.0520656, 0.117715, 0.0442148, 0.0760696, 3.63067, 0.0931216, 0.0747768, 0.0417485, 0.14239, 0.0417482, 0.127489
1.24005, 6.99515, 4.32055, 0.0410668, 2.99919, 2.6746, 0.0402782, 0.041068, 0.043433, 0.0430435, 0.0702164, 0.208835, 0.0477289, 0.0466497, 0.0513838, 0.119665, 0.0438572, 0.082476, 3.73421, 0.0852943, 0.0653574, 0.041067, 0.140592, 0.0410668, 0.112733
1.2479, 4.80039, 4.36661, 0.0403192, 2.60776, 0.433778, 0.0393914, 0.0403205, 0.0426854, 0.0422958, 0.0694678, 0.208082, 0.0466624, 0.0459019, 0.0506358, 0.12227, 0.0434704, 0.0910504, 3.79401, 0.0783666, 0.0579674, 0.0403195, 0.138216, 0.0403192, 0.100002
1.25576, 4.38724, 4.3746, 0.0395165, 2.5273, 0.01264, 0.0384276, 0.0395177, 0.0418824, 0.0414929, 0.0686636, 0.207271, 0.0455994, 0.0450988, 0.0498323, 0.12565, 0.0430734, 0.102585, 3.80786, 0.0722191, 0.0521837, 0.0395167, 0.135284, 0.0395165, 0.0891363
1.26361, 4.79795, 4.34449, 0.038671, 2.60729, 0.45346, 0.0373967, 0.0386723, 0.0410368, 0.0406474, 0.067816, 0.206414, 0.0445444, 0.0442529, 0.0489859, 0.129926, 0.0426897, 0.118099, 3.77527, 0.0667523, 0.0476534, 0.0386713, 0.131837, 0.038671, 0.0799547
