   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_124.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.6188, 0, 0.000718106, 0.000106861, 1.41421, -0.000718106, 0.000108284, 0.000106861, 0.000106866, 0.00010688, 0.00010924, 0.000106909, 0.000107009, 0.000114513, 0.000109928, 0.000107514, 0.000539625, 0.00010722, 0.000107047, 0.000106866, 0.000107006, 0.000205076, 0.000106861, 0.000166046, 0.000106861, 0.000111846
0.626664, 0, 0.00109889, 0.000170772, 1.41421, -0.00109889, 0.000173007, 0.000170772, 0.000170781, 0.000170802, 0.000174508, 0.000170847, 0.000171005, 0.000184032, 0.00017559, 0.000171798, 0.000850549, 0.000171219, 0.000171065, 0.00017078, 0.000170971, 0.000303716, 0.000170773, 0.000251958, 0.000170772, 0.000178602
0.634528, 0, 0.00166413, 0.000268173, 1.41421, -0.00166413, 0.000271624, 0.000268173, 0.000268187, 0.00026822, 0.000273941, 0.00026829, 0.000268533, 0.000290794, 0.000275611, 0.000269757, 0.00131753, 0.00026873, 0.000268626, 0.000268186, 0.000268447, 0.000447619, 0.000268174, 0.000380535, 0.000268173, 0.00028026
0.642392, 0, 0.00249073, 0.000413877, 1.41421, -0.00249073, 0.000419113, 0.000413877, 0.000413899, 0.000413949, 0.000422629, 0.000414055, 0.000414423, 0.000451863, 0.000425162, 0.00041628, 0.00200602, 0.000414569, 0.000414564, 0.000413898, 0.000414252, 0.00065548, 0.00041388, 0.000570383, 0.000413877, 0.000432217
0.650256, 0, 0.00368086, 0.000627837, 1.41421, -0.00368086, 0.000635647, 0.000627837, 0.000627869, 0.000627943, 0.000640891, 0.000628102, 0.000628651, 0.000690611, 0.000644669, 0.000631421, 0.00300252, 0.000628695, 0.000628862, 0.000627867, 0.000628347, 0.000952351, 0.000627841, 0.000846608, 0.000627837, 0.000655191
0.65812, 0, 0.00536718, 0.000936274, 1.41421, -0.00536718, 0.000947726, 0.000936274, 0.000936321, 0.000936431, 0.000955417, 0.000936663, 0.000937468, 0.00103835, 0.000960956, 0.00094153, 0.0044185, 0.000937336, 0.000937777, 0.000936319, 0.000936967, 0.00137108, 0.00093628, 0.00124232, 0.000936274, 0.000976388
0.665984, 0, 0.00771783, 0.0013728, 1.41421, -0.00771783, 0.00138931, 0.0013728, 0.00137286, 0.00137302, 0.0014004, 0.00137336, 0.00137452, 0.00153609, 0.00140839, 0.00138038, 0.00639398, 0.00137411, 0.00137496, 0.00137286, 0.00137373, 0.00195378, 0.0013728, 0.00180017, 0.0013728, 0.00143064
0.673848, 0, 0.0109408, 0.00197936, 1.41421, -0.0109408, 0.00200277, 0.00197936, 0.00197945, 0.00197968, 0.0020185, 0.00198015, 0.0019818, 0.00223633, 0.00202983, 0.0019901, 0.00910006, 0.00198097, 0.00198243, 0.00197945, 0.00198062, 0.00275311, 0.00197937, 0.0025738, 0.00197936, 0.00206139
0.681713, 0, 0.0152866, 0.00280693, 1.41421, -0.0152866, 0.00283959, 0.00280693, 0.00280706, 0.00280737, 0.00286153, 0.00280803, 0.00281033, 0.00320468, 0.00287733, 0.00282192, 0.01274, 0.00280891, 0.00281121, 0.00280705, 0.00280863, 0.00383331, 0.00280694, 0.00362903, 0.00280693, 0.00292136
0.689577, 0, 0.0210493, 0.00391565, 1.41421, -0.0210493, 0.00396048, 0.00391565, 0.00391583, 0.00391626, 0.00399059, 0.00391717, 0.00392032, 0.00452113, 0.00401227, 0.00393622, 0.0175481, 0.00391807, 0.00392153, 0.00391582, 0.00391793, 0.00527051, 0.00391567, 0.00504467, 0.00391565, 0.00407271
0.697441, 0, 0.0285635, 0.0053743, 1.41421, -0.0285635, 0.00543485, 0.0053743, 0.00537455, 0.00537513, 0.00547551, 0.00537636, 0.00538062, 0.00628069, 0.0055048, 0.00540209, 0.023785, 0.00537726, 0.00538225, 0.00537454, 0.00537735, 0.00715229, 0.00537433, 0.0069126, 0.0053743, 0.00558644
0.705305, 0, 0.0381991, 0.00725893, 1.41421, -0.0381991, 0.00733942, 0.00725893, 0.00725926, 0.00726003, 0.00739346, 0.00726167, 0.00726733, 0.00859311, 0.00743239, 0.00729587, 0.0317308, 0.00726252, 0.00726949, 0.00725925, 0.00726299, 0.00957603, 0.00725897, 0.00933737, 0.00725893, 0.00754095
0.713169, 0, 0.0503503, 0.00965044, 1.41421, -0.0503503, 0.00975576, 0.00965044, 0.00965087, 0.00965188, 0.00982648, 0.00965402, 0.00966142, 0.0115814, 0.00987741, 0.00969878, 0.0416733, 0.00965477, 0.00966426, 0.00965086, 0.00965582, 0.012646, 0.0096505, 0.0124347, 0.00965044, 0.0100195
0.721033, 0, 0.065422, 0.0126311, 1.41421, -0.065422, 0.0127668, 0.0126311, 0.0126317, 0.012633, 0.0128579, 0.0126357, 0.0126453, 0.0153789, 0.0129236, 0.0126934, 0.0538932, 0.0126363, 0.0126489, 0.0126316, 0.0126382, 0.0164688, 0.0126312, 0.0163296, 0.0126311, 0.0131068
0.728897, 0, 0.0838114, 0.0162803, 1.41421, -0.0838114, 0.0164525, 0.0162803, 0.016281, 0.0162826, 0.0165681, 0.0162861, 0.0162982, 0.0201244, 0.0166514, 0.0163593, 0.0686463, 0.0162864, 0.0163029, 0.016281, 0.0162896, 0.0211478, 0.0162804, 0.0211538, 0.0162803, 0.0168842
0.736761, 0, 0.105887, 0.0206689, 1.41421, -0.105887, 0.0208842, 0.0206689, 0.0206698, 0.0206718, 0.0210288, 0.0206762, 0.0206913, 0.0259562, 0.0211329, 0.0207677, 0.0861436, 0.0206762, 0.0206971, 0.0206697, 0.020681, 0.0267751, 0.020669, 0.0270427, 0.0206689, 0.0214244
0.744626, 0, 0.131965, 0.025854, 1.41421, -0.131965, 0.0261193, 0.025854, 0.0258551, 0.0258576, 0.0262975, 0.025863, 0.0258816, 0.0330033, 0.0264257, 0.0259757, 0.106531, 0.0258625, 0.0258887, 0.025855, 0.0258697, 0.0334244, 0.0258541, 0.0341333, 0.025854, 0.0267855
0.75249, 1, 0.162291, 0.0318727, 1.73205, 0.837709, 0.032195, 0.0318727, 0.031874, 0.0318771, 0.0324114, 0.0318836, 0.0319063, 0.0413763, 0.0325672, 0.0320206, 0.129868, 0.0318827, 0.0319149, 0.031874, 0.0318929, 0.041142, 0.0318728, 0.0425625, 0.0318727, 0.0330052
0.760354, 1, 0.197016, 0.0387372, 1.73205, 0.802984, 0.0391233, 0.0387372, 0.0387388, 0.0387425, 0.0393825, 0.0387504, 0.0387775, 0.0511568, 0.0395691, 0.0389144, 0.156118, 0.0387488, 0.0387877, 0.0387388, 0.0387632, 0.0499386, 0.0387374, 0.0524663, 0.0387372, 0.0400954
0.768218, 0, 0.236185, 0.0464305, 1.41421, -0.236185, 0.0468866, 0.0464305, 0.0464324, 0.0464367, 0.0471929, 0.046446, 0.0464781, 0.0623861, 0.0474133, 0.0466398, 0.185128, 0.0464437, 0.0464901, 0.0464324, 0.0464635, 0.0597831, 0.0464307, 0.063982, 0.0464305, 0.0480379
0.776082, 0, 0.279729, 0.0549036, 1.41421, -0.279729, 0.0554355, 0.0549036, 0.0549058, 0.0549109, 0.0557927, 0.0549216, 0.0549591, 0.0750556, 0.0560496, 0.0551477, 0.216634, 0.0549185, 0.0549729, 0.0549058, 0.0549453, 0.0705979, 0.0549039, 0.0772506, 0.0549036, 0.0567822
0.783946, 1, 0.327464, 0.0640752, 1.73205, 0.672536, 0.0646875, 0.0640752, 0.0640777, 0.0640835, 0.0650987, 0.064096, 0.064139, 0.0890974, 0.0653944, 0.0643562, 0.250261, 0.0640919, 0.0641549, 0.0640778, 0.0641276, 0.0822572, 0.0640755, 0.0924217, 0.0640752, 0.0662443
0.79181, 0.944998, 0.379102, 0.0738332, 1.7161, 0.565896, 0.0745295, 0.0738332, 0.0738361, 0.0738427, 0.074997, 0.0738568, 0.0739058, 0.104379, 0.075333, 0.0741528, 0.285533, 0.0738519, 0.0739236, 0.0738363, 0.0738989, 0.0945889, 0.0738336, 0.109659, 0.0738332, 0.0763096
0.799675, 1.055, 0.434265, 0.084039, 1.74786, 0.620737, 0.0848213, 0.084039, 0.0840422, 0.0840497, 0.0853465, 0.0840655, 0.0841205, 0.120698, 0.085724, 0.084398, 0.321899, 0.0840595, 0.0841402, 0.0840425, 0.0841208, 0.107381, 0.0840394, 0.129143, 0.084039, 0.0868364
0.807539, 0, 0.492506, 0.0945332, 1.41421, -0.492506, 0.0954022, 0.0945332, 0.0945368, 0.0945451, 0.0959857, 0.0945627, 0.0946238, 0.137791, 0.0964046, 0.094932, 0.358753, 0.0945556, 0.0946451, 0.0945373, 0.0946348, 0.120389, 0.0945336, 0.151076, 0.0945332, 0.0976629
0.815403, 1, 0.553338, 0.105144, 1.73205, 0.446662, 0.106099, 0.105144, 0.105148, 0.105157, 0.10674, 0.105176, 0.105243, 0.15533, 0.1072, 0.105582, 0.395469, 0.105168, 0.105266, 0.105149, 0.10527, 0.13335, 0.105144, 0.175677, 0.105144, 0.108615
0.823267, 1.93536, 0.616253, 0.115695, 1.98377, 1.3191, 0.116733, 0.115695, 0.115699, 0.115709, 0.117431, 0.11573, 0.115803, 0.172944, 0.117931, 0.116171, 0.43143, 0.115721, 0.115827, 0.115701, 0.115851, 0.145999, 0.115695, 0.203173, 0.115695, 0.119518
0.831131, 0.0646438, 0.680747, 0.126016, 1.43689, -0.616103, 0.127134, 0.126016, 0.12602, 0.126031, 0.127885, 0.126054, 0.126132, 0.190232, 0.128423, 0.126529, 0.466064, 0.126043, 0.126157, 0.126022, 0.126208, 0.158077, 0.126016, 0.233785, 0.126016, 0.130201
0.838995, 0, 0.746327, 0.135949, 1.41421, -0.746327, 0.137142, 0.135949, 0.135954, 0.135965, 0.137944, 0.135989, 0.136073, 0.20678, 0.138517, 0.136497, 0.498863, 0.135978, 0.136098, 0.135957, 0.136186, 0.169354, 0.135949, 0.267698, 0.135949, 0.140512
0.846859, 0, 0.81252, 0.145358, 1.41421, -0.81252, 0.146622, 0.145358, 0.145364, 0.145376, 0.14747, 0.145401, 0.14549, 0.222188, 0.148076, 0.145938, 0.529414, 0.145389, 0.145514, 0.145368, 0.145651, 0.179638, 0.145359, 0.305033, 0.145358, 0.150322
0.854723, 0.925714, 0.878859, 0.154135, 1.71047, 0.0468547, 0.155462, 0.154135, 0.154141, 0.154153, 0.156352, 0.15418, 0.154274, 0.236093, 0.156988, 0.154744, 0.557407, 0.154167, 0.154296, 0.154147, 0.154496, 0.188784, 0.154136, 0.345805, 0.154135, 0.159534
0.862588, 1.99758, 0.944872, 0.1622, 1.9994, 1.05271, 0.163583, 0.1622, 0.162206, 0.162219, 0.164511, 0.162247, 0.162344, 0.248187, 0.165173, 0.162835, 0.582645, 0.162232, 0.162365, 0.162215, 0.162645, 0.196701, 0.162201, 0.389879, 0.1622, 0.168087
0.870452, 1.9185, 1.01005, 0.169505, 1.97952, 0.908442, 0.170938, 0.169505, 0.169511, 0.169525, 0.1719, 0.169554, 0.169655, 0.25824, 0.172584, 0.170163, 0.605038, 0.169538, 0.169672, 0.169523, 0.170052, 0.203356, 0.169506, 0.436935, 0.169505, 0.175956
0.878316, 1.07668, 1.07385, 0.176034, 1.75405, 0.00283456, 0.17751, 0.176034, 0.17604, 0.176054, 0.1785, 0.176084, 0.176188, 0.266109, 0.179204, 0.176711, 0.624601, 0.176067, 0.176201, 0.176056, 0.176705, 0.208768, 0.176035, 0.486436, 0.176034, 0.183157
0.88618, 1.08153, 1.13561, 0.181797, 1.75543, -0.0540816, 0.18331, 0.181797, 0.181803, 0.181818, 0.184324, 0.181848, 0.181955, 0.271751, 0.185043, 0.182491, 0.641437, 0.18183, 0.181962, 0.181824, 0.182616, 0.213005, 0.181798, 0.537601, 0.181797, 0.189741
0.894044, 0, 1.19461, 0.186828, 1.41421, -1.19461, 0.188373, 0.186828, 0.186834, 0.186849, 0.189406, 0.18688, 0.186989, 0.275216, 0.190138, 0.187536, 0.655717, 0.186861, 0.18699, 0.186862, 0.187822, 0.216174, 0.186829, 0.589418, 0.186828, 0.195797
0.901908, 0, 1.25005, 0.19118, 1.41421, -1.25005, 0.192751, 0.19118, 0.191186, 0.191201, 0.193799, 0.191233, 0.191343, 0.276646, 0.194542, 0.191899, 0.667668, 0.191213, 0.191338, 0.191221, 0.192378, 0.21841, 0.191181, 0.640652, 0.19118, 0.201443
0.909772, 2, 1.30103, 0.194917, 2, 0.698974, 0.196511, 0.194917, 0.194924, 0.194939, 0.19757, 0.194971, 0.195083, 0.276259, 0.198321, 0.195646, 0.677544, 0.19495, 0.195069, 0.194969, 0.196352, 0.219862, 0.194918, 0.689902, 0.194917, 0.20683
0.917636, 2.71929, 1.34664, 0.198114, 2.17239, 1.37265, 0.199727, 0.198114, 0.19812, 0.198135, 0.200793, 0.198168, 0.198281, 0.274334, 0.20155, 0.198849, 0.685618, 0.198145, 0.198258, 0.198176, 0.199814, 0.220689, 0.198114, 0.735662, 0.198114, 0.21213
0.925501, 1.18472, 1.38599, 0.200844, 1.78458, -0.201267, 0.202476, 0.200844, 0.20085, 0.200866, 0.203545, 0.200899, 0.201012, 0.271188, 0.204306, 0.201585, 0.692161, 0.200875, 0.200981, 0.200921, 0.202839, 0.221044, 0.200845, 0.776408, 0.200844, 0.217538
0.933365, 0.0959867, 1.4183, 0.203182, 1.44775, -1.32231, 0.204832, 0.203182, 0.203188, 0.203204, 0.205899, 0.203237, 0.203351, 0.267153, 0.206662, 0.203928, 0.697429, 0.203212, 0.20331, 0.203275, 0.205497, 0.221066, 0.203183, 0.810697, 0.203182, 0.223267
0.941229, 0, 1.44293, 0.205197, 1.41421, -1.44293, 0.206866, 0.205196, 0.205203, 0.205219, 0.207926, 0.205252, 0.205367, 0.262562, 0.208691, 0.205946, 0.70166, 0.205225, 0.205315, 0.205308, 0.207851, 0.220879, 0.205197, 0.837267, 0.205197, 0.229539
0.949093, 0, 1.4595, 0.20695, 1.41421, -1.4595, 0.208642, 0.20695, 0.206957, 0.206972, 0.209688, 0.207006, 0.207121, 0.257722, 0.210455, 0.207702, 0.705062, 0.206978, 0.207059, 0.207084, 0.209956, 0.220586, 0.206951, 0.855129, 0.20695, 0.236582
0.956957, 0, 1.4679, 0.208496, 1.41421, -1.4679, 0.210216, 0.208496, 0.208503, 0.208519, 0.211241, 0.208552, 0.208668, 0.252906, 0.212008, 0.20925, 0.707813, 0.208524, 0.208596, 0.208656, 0.211857, 0.220266, 0.208497, 0.863643, 0.208496, 0.24462
0.964821, 2, 1.46834, 0.209881, 2, 0.531661, 0.211637, 0.209881, 0.209888, 0.209904, 0.212631, 0.209937, 0.210053, 0.248337, 0.213398, 0.210636, 0.710065, 0.209908, 0.209972, 0.21007, 0.213587, 0.219979, 0.209882, 0.862575, 0.209881, 0.253862
0.972685, 1, 1.46138, 0.211141, 1.73205, -0.46138, 0.212945, 0.21114, 0.211147, 0.211163, 0.213894, 0.211196, 0.211312, 0.244188, 0.21466, 0.211896, 0.711937, 0.211167, 0.211223, 0.211364, 0.215171, 0.219763, 0.211141, 0.852114, 0.211141, 0.264486
0.980549, 0.887139, 1.44788, 0.212304, 1.69916, -0.560738, 0.214173, 0.212304, 0.212311, 0.212327, 0.215059, 0.21236, 0.212476, 0.240579, 0.215826, 0.213061, 0.713525, 0.21233, 0.212379, 0.212568, 0.216627, 0.219643, 0.212305, 0.832868, 0.212304, 0.276629
0.988414, 2.99758, 1.42895, 0.213394, 2.23553, 1.56864, 0.21535, 0.213394, 0.213401, 0.213416, 0.216151, 0.21345, 0.213566, 0.237578, 0.216917, 0.214151, 0.714901, 0.21342, 0.213463, 0.213706, 0.217966, 0.219628, 0.213395, 0.805818, 0.213394, 0.290366
0.996278, 0.997591, 1.40589, 0.214426, 1.73136, -0.408298, 0.216498, 0.214426, 0.214433, 0.214449, 0.217184, 0.214482, 0.214598, 0.235208, 0.21795, 0.215184, 0.71612, 0.214453, 0.21449, 0.214799, 0.219194, 0.219718, 0.214427, 0.772254, 0.214426, 0.305693
1.00414, 1.9976, 1.38009, 0.215412, 1.9994, 0.617504, 0.21764, 0.215412, 0.215419, 0.215435, 0.218171, 0.215468, 0.215584, 0.233452, 0.218936, 0.21617, 0.71722, 0.215441, 0.215474, 0.215862, 0.220313, 0.219906, 0.215413, 0.733683, 0.215412, 0.322515
1.01201, 0.120089, 1.35294, 0.21636, 1.45605, -1.23286, 0.218794, 0.216359, 0.216367, 0.216383, 0.219119, 0.216416, 0.216532, 0.232266, 0.219884, 0.217118, 0.718226, 0.216391, 0.216422, 0.216912, 0.221328, 0.220181, 0.216361, 0.691734, 0.21636, 0.340633
1.01987, 2.87507, 1.32572, 0.217274, 2.20796, 1.54935, 0.21998, 0.217273, 0.217281, 0.217296, 0.220033, 0.21733, 0.217446, 0.231581, 0.220797, 0.218032, 0.719153, 0.217308, 0.217339, 0.217965, 0.222239, 0.220529, 0.217275, 0.648053, 0.217274, 0.359737
1.02773, 1.12493, 1.29952, 0.218156, 1.76775, -0.174582, 0.22122, 0.218154, 0.218162, 0.218178, 0.220915, 0.218212, 0.218328, 0.231318, 0.221679, 0.218913, 0.720006, 0.218194, 0.218228, 0.219044, 0.223051, 0.220935, 0.218156, 0.60421, 0.218156, 0.379412
1.0356, 0.870264, 1.27519, 0.219006, 1.69419, -0.404923, 0.222538, 0.219004, 0.219012, 0.219028, 0.221765, 0.219062, 0.219178, 0.231386, 0.222529, 0.219763, 0.720785, 0.219049, 0.219089, 0.220175, 0.223767, 0.221385, 0.219006, 0.561618, 0.219006, 0.399145
1.04346, 0.129736, 1.25331, 0.219822, 1.45936, -1.12357, 0.223962, 0.21982, 0.219829, 0.219845, 0.222582, 0.219878, 0.219994, 0.231698, 0.223345, 0.22058, 0.721482, 0.219873, 0.219922, 0.221397, 0.224392, 0.221863, 0.219823, 0.521474, 0.219822, 0.418345
1.05133, 0.865432, 1.23419, 0.220602, 1.69276, -0.368754, 0.225523, 0.2206, 0.220609, 0.220625, 0.223362, 0.220658, 0.220774, 0.232166, 0.224125, 0.22136, 0.722082, 0.220663, 0.220725, 0.222762, 0.224933, 0.222357, 0.220603, 0.484716, 0.220602, 0.436376
1.05919, 0.134568, 1.21786, 0.221341, 1.46102, -1.08329, 0.227258, 0.221338, 0.221348, 0.221364, 0.224101, 0.221397, 0.221513, 0.232713, 0.224864, 0.222099, 0.722564, 0.221415, 0.221495, 0.224343, 0.225395, 0.222852, 0.221342, 0.45201, 0.221341, 0.452589
1.06705, 0, 1.20419, 0.222033, 1.41421, -1.20419, 0.229206, 0.222029, 0.22204, 0.222056, 0.224793, 0.222089, 0.222206, 0.233267, 0.225556, 0.222791, 0.722903, 0.222123, 0.222225, 0.226234, 0.225783, 0.223336, 0.222034, 0.423752, 0.222033, 0.466358
1.07492, 1, 1.19287, 0.222671, 1.73205, -0.192871, 0.23141, 0.222666, 0.222678, 0.222694, 0.225431, 0.222727, 0.222843, 0.233771, 0.226194, 0.223429, 0.723065, 0.222782, 0.222911, 0.228558, 0.226101, 0.223794, 0.222672, 0.40009, 0.222671, 0.477131
1.08278, 0.855793, 1.18356, 0.223246, 1.68991, -0.327763, 0.233908, 0.223239, 0.223253, 0.223268, 0.226006, 0.223302, 0.223418, 0.234175, 0.226769, 0.224004, 0.723013, 0.223382, 0.223545, 0.23147, 0.22635, 0.224214, 0.223247, 0.380955, 0.223246, 0.484455
1.09065, 2.14421, 1.1759, 0.223746, 2.03573, 0.968311, 0.23674, 0.223737, 0.223753, 0.223769, 0.226506, 0.223802, 0.223918, 0.234442, 0.227269, 0.224504, 0.722702, 0.223916, 0.224118, 0.235159, 0.226528, 0.224581, 0.223747, 0.366106, 0.223746, 0.48802
1.09851, 0.850991, 1.16961, 0.22416, 1.68849, -0.318618, 0.239933, 0.224149, 0.224167, 0.224183, 0.22692, 0.224216, 0.224332, 0.234546, 0.227683, 0.224918, 0.722086, 0.224372, 0.224618, 0.239847, 0.226631, 0.224879, 0.224161, 0.355166, 0.22416, 0.487672
1.10638, 1.14901, 1.16453, 0.224473, 1.77454, -0.0155227, 0.243503, 0.224459, 0.22448, 0.224496, 0.227233, 0.224529, 0.224645, 0.234467, 0.227996, 0.225231, 0.721117, 0.224738, 0.225033, 0.245788, 0.226651, 0.225092, 0.224474, 0.347676, 0.224473, 0.483426
1.11424, 1, 1.16063, 0.224669, 1.73205, -0.160629, 0.247444, 0.224651, 0.224676, 0.224692, 0.227429, 0.224725, 0.224841, 0.234192, 0.228192, 0.225427, 0.719746, 0.225001, 0.225347, 0.253256, 0.226575, 0.2252, 0.22467, 0.343121, 0.224669, 0.475467
1.1221, 2, 1.15801, 0.22473, 2, 0.84199, 0.251729, 0.224707, 0.224737, 0.224753, 0.22749, 0.224786, 0.224902, 0.233717, 0.228253, 0.225488, 0.717931, 0.225146, 0.225545, 0.262533, 0.226388, 0.225186, 0.224731, 0.340975, 0.22473, 0.464131
1.12997, 1, 1.15689, 0.224636, 1.73205, -0.156892, 0.256299, 0.224607, 0.224643, 0.224659, 0.227396, 0.224692, 0.224809, 0.233036, 0.228159, 0.225394, 0.715636, 0.225158, 0.225607, 0.27389, 0.226071, 0.225026, 0.224637, 0.34072, 0.224636, 0.449877
1.13783, 1, 1.15757, 0.224367, 1.73205, -0.157567, 0.261062, 0.22433, 0.224373, 0.224389, 0.227127, 0.224423, 0.224539, 0.232146, 0.227889, 0.225124, 0.71284, 0.225018, 0.225514, 0.28756, 0.225603, 0.224699, 0.224367, 0.341864, 0.224367, 0.433261
1.1457, 2, 1.16035, 0.223898, 2, 0.839654, 0.265893, 0.223852, 0.223905, 0.223921, 0.226658, 0.223954, 0.22407, 0.231045, 0.227421, 0.224656, 0.70954, 0.22471, 0.225243, 0.303709, 0.22496, 0.224181, 0.223899, 0.343959, 0.223898, 0.41489
1.15356, 1.83411, 1.1655, 0.223207, 1.95809, 0.66861, 0.270633, 0.22315, 0.223214, 0.22323, 0.225967, 0.223263, 0.223379, 0.229726, 0.22673, 0.223965, 0.705762, 0.224215, 0.224772, 0.322403, 0.224117, 0.223447, 0.223208, 0.346602, 0.223207, 0.395385
1.16142, 2.99759, 1.17319, 0.222269, 2.23553, 1.8244, 0.275095, 0.222198, 0.222275, 0.222291, 0.225029, 0.222325, 0.222441, 0.228183, 0.225791, 0.223027, 0.70156, 0.223514, 0.224075, 0.343579, 0.223047, 0.222472, 0.222269, 0.349439, 0.222269, 0.375343
1.16929, 0.168303, 1.18344, 0.221058, 1.47252, -1.01513, 0.279072, 0.220972, 0.221065, 0.221081, 0.223819, 0.221115, 0.221231, 0.226404, 0.224581, 0.221816, 0.697032, 0.222586, 0.22313, 0.367014, 0.221724, 0.22123, 0.221059, 0.352164, 0.221058, 0.355307
1.17715, 1.65372, 1.19607, 0.219553, 1.91147, 0.457651, 0.282347, 0.219446, 0.219559, 0.219575, 0.222313, 0.219609, 0.219725, 0.224375, 0.223075, 0.22031, 0.69232, 0.221414, 0.221913, 0.392308, 0.220121, 0.219697, 0.219553, 0.354515, 0.219553, 0.335737
1.18502, 1.17072, 1.21073, 0.217728, 1.78065, -0.0400091, 0.284705, 0.217598, 0.217735, 0.217751, 0.220488, 0.217784, 0.217901, 0.222082, 0.221251, 0.218486, 0.687621, 0.219978, 0.220402, 0.418874, 0.218213, 0.217849, 0.217729, 0.356267, 0.217728, 0.316999
1.19288, 0.175552, 1.22688, 0.215565, 1.47498, -1.05133, 0.285948, 0.215407, 0.215572, 0.215588, 0.218325, 0.215621, 0.215738, 0.219506, 0.219088, 0.216323, 0.683194, 0.21826, 0.218578, 0.445949, 0.215979, 0.215666, 0.215566, 0.357234, 0.215565, 0.299356
1.20074, 1.81963, 1.24383, 0.213047, 1.95439, 0.575805, 0.285906, 0.212855, 0.213054, 0.21307, 0.215807, 0.213103, 0.213219, 0.216632, 0.21657, 0.213805, 0.679365, 0.216246, 0.216427, 0.472614, 0.2134, 0.213131, 0.213048, 0.357258, 0.213047, 0.282972
1.20861, 0.180369, 1.26081, 0.210161, 1.47661, -1.08044, 0.284454, 0.209928, 0.210168, 0.210183, 0.212921, 0.210217, 0.210333, 0.213445, 0.213684, 0.210919, 0.676532, 0.213922, 0.213941, 0.497843, 0.210461, 0.21023, 0.210162, 0.356213, 0.210161, 0.267915
1.21647, 2.44444, 1.27707, 0.2069, 2.10818, 1.16737, 0.281519, 0.20662, 0.206907, 0.206923, 0.20966, 0.206956, 0.207072, 0.209936, 0.210423, 0.207658, 0.675174, 0.21128, 0.211123, 0.52055, 0.207156, 0.206957, 0.206901, 0.353998, 0.2069, 0.25418
1.22434, 4.36796, 1.29195, 0.203264, 2.52348, 3.07601, 0.277084, 0.202927, 0.203271, 0.203287, 0.206024, 0.20332, 0.203436, 0.206097, 0.206787, 0.204022, 0.675848, 0.208314, 0.207983, 0.539668, 0.203482, 0.203311, 0.203265, 0.350544, 0.203264, 0.241697
1.2322, 0.187603, 1.30498, 0.19926, 1.47905, -1.11738, 0.271194, 0.198856, 0.199267, 0.199282, 0.20202, 0.199316, 0.199432, 0.20193, 0.202783, 0.200018, 0.679193, 0.205027, 0.204552, 0.554212, 0.199445, 0.199298, 0.199261, 0.345811, 0.19926, 0.230356
1.24007, 2.42269, 1.31598, 0.194901, 2.10302, 1.10672, 0.263951, 0.194419, 0.194908, 0.194924, 0.197661, 0.194957, 0.195074, 0.197445, 0.198424, 0.195659, 0.68593, 0.20143, 0.200877, 0.56336, 0.195058, 0.194932, 0.194902, 0.339788, 0.194901, 0.220019
1.24793, 1.57731, 1.32512, 0.190211, 1.89138, 0.252181, 0.25551, 0.189637, 0.190218, 0.190234, 0.192971, 0.190267, 0.190383, 0.192656, 0.193734, 0.190969, 0.696853, 0.197543, 0.197034, 0.566509, 0.190344, 0.190236, 0.190212, 0.332502, 0.190211, 0.21054
1.25579, 1.80276, 1.33302, 0.18522, 1.95007, 0.469746, 0.246066, 0.184539, 0.185226, 0.185242, 0.18798, 0.185276, 0.185392, 0.18759, 0.188742, 0.185977, 0.712826, 0.193397, 0.193129, 0.563329, 0.185332, 0.18524, 0.18522, 0.324011, 0.18522, 0.201775
1.26366, 4.79795, 1.34069, 0.179963, 2.60729, 3.45726, 0.235842, 0.179158, 0.17997, 0.179986, 0.182723, 0.18002, 0.180136, 0.182277, 0.183486, 0.180721, 0.734768, 0.189038, 0.189315, 0.553784, 0.180059, 0.17998, 0.179964, 0.314409, 0.179963, 0.193592
1.27152, 3.19722, 1.34963, 0.174487, 2.27974, 1.84758, 0.225081, 0.173537, 0.174493, 0.174509, 0.177246, 0.174543, 0.174659, 0.176759, 0.178009, 0.175244, 0.76364, 0.184529, 0.185799, 0.538138, 0.174567, 0.1745, 0.174487, 0.303823, 0.174487, 0.18588
1.27939, 1.7931, 1.36174, 0.168837, 1.94759, 0.431363, 0.214023, 0.16772, 0.168844, 0.16886, 0.171597, 0.168893, 0.169009, 0.171079, 0.17236, 0.169595, 0.800424, 0.179947, 0.182854, 0.516937, 0.168905, 0.168848, 0.168838, 0.292407, 0.168837, 0.178548
1.28725, 2.78834, 1.37925, 0.163068, 2.18823, 1.40909, 0.2029, 0.161758, 0.163075, 0.16309, 0.165827, 0.163124, 0.16324, 0.165287, 0.16659, 0.163825, 0.846104, 0.175392, 0.180843, 0.490965, 0.163125, 0.163076, 0.163069, 0.28034, 0.163068, 0.171529
