   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_212.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.571618, 0, 0.000435147, 5.412e-05, 1.41421, -0.000435147, 5.412e-05, 5.4121e-05, 5.41255e-05, 7.2722e-05, 5.44337e-05, 5.41648e-05, 6.27886e-05, 0.000106412, 5.67841e-05, 5.67067e-05, 5.59205e-05, 5.712e-05, 0.000185849, 5.45401e-05, 5.98406e-05, 5.42633e-05, 5.43241e-05, 5.43265e-05, 5.41201e-05, 0.000201691, 5.412e-05, 5.412e-05, 5.91733e-05
0.579485, 0, 0.000680635, 9.35504e-05, 1.41421, -0.000680635, 9.35504e-05, 9.35521e-05, 9.35597e-05, 0.000125181, 9.40838e-05, 9.36265e-05, 0.00010829, 0.000182466, 9.80804e-05, 9.83274e-05, 9.6612e-05, 9.86515e-05, 0.000317541, 9.40815e-05, 0.000103278, 9.3794e-05, 9.38366e-05, 9.39127e-05, 9.35506e-05, 0.000283525, 9.35504e-05, 9.35504e-05, 0.000102143
0.587351, 0, 0.00106988, 0.000158959, 1.41421, -0.00106988, 0.000158959, 0.000158962, 0.000158975, 0.000211834, 0.000159851, 0.000159087, 0.000183599, 0.000307594, 0.000166532, 0.000167657, 0.000164077, 0.000167486, 0.000533387, 0.000159629, 0.000175219, 0.000159366, 0.000159359, 0.000159585, 0.00015896, 0.000405625, 0.000158959, 0.000158959, 0.000173323
0.595217, 0, 0.00168178, 0.000265531, 1.41421, -0.00168178, 0.000265531, 0.000265536, 0.000265557, 0.000352431, 0.000266997, 0.000265741, 0.000306027, 0.000509812, 0.000277977, 0.000281141, 0.000273942, 0.000279546, 0.000880905, 0.000266372, 0.000292255, 0.0002662, 0.000266086, 0.000266593, 0.000265532, 0.000589089, 0.000265531, 0.000265531, 0.000289138
0.603083, 0, 0.00263314, 0.000436095, 1.41421, -0.00263314, 0.000436095, 0.000436102, 0.000436136, 0.000576527, 0.000438463, 0.000436433, 0.000501537, 0.00083086, 0.000456207, 0.000463705, 0.000449688, 0.000458742, 0.00143056, 0.000437149, 0.000479281, 0.000437176, 0.00043686, 0.00043787, 0.000436096, 0.000865314, 0.000436095, 0.000436095, 0.000474244
0.610949, 0, 0.00409345, 0.000704252, 1.41421, -0.00409345, 0.000704252, 0.000704264, 0.000704318, 0.000927425, 0.000708016, 0.000704789, 0.000808251, 0.00133161, 0.000736214, 0.000752376, 0.000725853, 0.000740243, 0.00228464, 0.000705569, 0.000772882, 0.000705971, 0.000705305, 0.00070717, 0.000704253, 0.00128021, 0.000704252, 0.000704252, 0.000764879
0.618815, 0, 0.00630363, 0.00111841, 1.41421, -0.00630363, 0.00111841, 0.00111843, 0.00111851, 0.00146722, 0.00112429, 0.00111925, 0.00128095, 0.00209894, 0.00116836, 0.00120105, 0.00115217, 0.00117466, 0.00358849, 0.00112005, 0.00122567, 0.00112109, 0.00111985, 0.00112313, 0.00111841, 0.00189969, 0.00111841, 0.00111841, 0.00121316
0.626682, 0, 0.00959918, 0.00174681, 1.41421, -0.00959918, 0.00174681, 0.00174684, 0.00174697, 0.00228305, 0.00175585, 0.0017481, 0.0019967, 0.00325423, 0.00182361, 0.00188661, 0.00179871, 0.00183329, 0.00554418, 0.00174885, 0.00191171, 0.00175094, 0.00174877, 0.00175433, 0.00174681, 0.00281652, 0.00174681, 0.00174681, 0.00189248
0.634548, 0, 0.0144375, 0.00268359, 1.41421, -0.0144375, 0.00268359, 0.00268363, 0.00268383, 0.00349457, 0.00269726, 0.00268554, 0.00306151, 0.00496331, 0.00279973, 0.00291652, 0.00276208, 0.00281437, 0.0084265, 0.00268613, 0.00293297, 0.00268983, 0.00268626, 0.00269539, 0.00268359, 0.00415878, 0.00268359, 0.00268359, 0.0029039
0.642414, 0, 0.0214287, 0.00405564, 1.41421, -0.0214287, 0.00405564, 0.0040557, 0.00405599, 0.0052623, 0.00407598, 0.00405854, 0.00461794, 0.00744767, 0.00422845, 0.00443783, 0.00417243, 0.00425023, 0.0126006, 0.00405878, 0.00442669, 0.00406493, 0.00405925, 0.00407386, 0.00405564, 0.00609949, 0.00405564, 0.00405564, 0.00438345
0.65028, 0, 0.0313687, 0.00603018, 1.41421, -0.0313687, 0.00603018, 0.00603028, 0.0060307, 0.00779684, 0.00605997, 0.00603444, 0.00685345, 0.0109964, 0.0062832, 0.00664766, 0.00620118, 0.00631509, 0.0185407, 0.00603408, 0.00657342, 0.00604379, 0.00603506, 0.0060579, 0.00603019, 0.00886775, 0.00603018, 0.00603018, 0.00651014
0.658146, 0.985982, 0.0452733, 0.00882242, 1.728, 0.940709, 0.00882242, 0.00882255, 0.00882316, 0.0113679, 0.00886534, 0.00882854, 0.0100086, 0.0159779, 0.00918696, 0.00980459, 0.00906879, 0.00923292, 0.026848, 0.00882722, 0.00960511, 0.00884203, 0.00882898, 0.00886394, 0.00882243, 0.0127603, 0.00882242, 0.00882242, 0.00951397
0.666013, 0.997599, 0.0644075, 0.0127024, 1.73136, 0.933192, 0.0127024, 0.0127026, 0.0127035, 0.0163122, 0.0127633, 0.0127111, 0.0143846, 0.02285, 0.0132194, 0.0142403, 0.0130518, 0.0132846, 0.0382653, 0.0127083, 0.0138123, 0.0127302, 0.0127112, 0.0127637, 0.0127024, 0.0181532, 0.0127024, 0.0127024, 0.0136832
0.673879, 1.01642, 0.090311, 0.0180007, 1.73678, 0.926108, 0.0180007, 0.018001, 0.0180022, 0.0230402, 0.0180857, 0.0180128, 0.0203491, 0.0321671, 0.0187224, 0.0203711, 0.0184885, 0.0188134, 0.0536877, 0.018008, 0.0195501, 0.0180396, 0.0180125, 0.0180899, 0.0180007, 0.0255125, 0.0180007, 0.0180007, 0.01937
0.681745, 0, 0.124811, 0.025111, 1.41421, -0.124811, 0.025111, 0.0251114, 0.025113, 0.0320378, 0.0252278, 0.0251277, 0.0283389, 0.0445828, 0.026103, 0.0287068, 0.0257814, 0.0262281, 0.0741629, 0.0251199, 0.0272405, 0.0251644, 0.0251267, 0.0252389, 0.025111, 0.0354033, 0.025111, 0.025111, 0.0269932
0.689611, 0, 0.170017, 0.0344885, 1.41421, -0.170017, 0.0344885, 0.034489, 0.0344913, 0.0438641, 0.0346466, 0.0345111, 0.0388576, 0.0608441, 0.0358313, 0.0398568, 0.035396, 0.0360005, 0.100881, 0.0344994, 0.0373706, 0.0345609, 0.0345094, 0.0346696, 0.0344886, 0.0484949, 0.0344885, 0.0344885, 0.0370364
0.697477, 0.973932, 0.228307, 0.0466441, 1.72451, 0.745625, 0.0466441, 0.0466448, 0.0466478, 0.0591428, 0.0468549, 0.0466742, 0.0524686, 0.081779, 0.0484341, 0.0545309, 0.0478538, 0.0486598, 0.135153, 0.0466573, 0.0504857, 0.0467407, 0.0466718, 0.0468967, 0.0466442, 0.0655638, 0.0466441, 0.0466441, 0.0500411
0.705343, 0.997584, 0.302273, 0.0621309, 1.73135, 0.695311, 0.0621309, 0.0621318, 0.0621357, 0.0785449, 0.0624077, 0.0621704, 0.0697798, 0.108272, 0.0644816, 0.0735329, 0.0637195, 0.064778, 0.178366, 0.0621468, 0.067175, 0.0622579, 0.0621674, 0.0624786, 0.062131, 0.0874904, 0.0621309, 0.0621309, 0.0665928
0.71321, 0.0284847, 0.394661, 0.0815241, 1.42425, -0.366176, 0.0815241, 0.0815253, 0.0815304, 0.102763, 0.0818823, 0.0815753, 0.0914216, 0.141229, 0.0845659, 0.0977441, 0.0835797, 0.0849494, 0.231927, 0.0815433, 0.0880495, 0.0816888, 0.081572, 0.0819969, 0.0815243, 0.115252, 0.0815241, 0.0815241, 0.0872992
0.721076, 0, 0.508277, 0.105395, 1.41421, -0.508277, 0.105395, 0.105397, 0.105403, 0.13248, 0.105852, 0.10546, 0.118017, 0.181532, 0.109274, 0.128098, 0.108016, 0.109763, 0.297194, 0.105418, 0.113714, 0.105606, 0.105458, 0.10603, 0.105395, 0.149915, 0.105395, 0.105395, 0.112762
0.728942, 0, 0.645882, 0.134278, 1.41421, -0.645882, 0.134278, 0.13428, 0.134288, 0.168325, 0.134852, 0.13436, 0.150144, 0.229987, 0.139154, 0.165545, 0.137573, 0.139769, 0.375382, 0.134305, 0.144731, 0.134543, 0.134359, 0.135121, 0.134278, 0.192622, 0.134278, 0.134278, 0.143543
0.736808, 0.961873, 0.810066, 0.16863, 1.72101, 0.151807, 0.16863, 0.168632, 0.168642, 0.21083, 0.169341, 0.168731, 0.188295, 0.287259, 0.174674, 0.210998, 0.172714, 0.175436, 0.467471, 0.168662, 0.18158, 0.16896, 0.168735, 0.169738, 0.16863, 0.244583, 0.16863, 0.16863, 0.180121
0.744674, 0.997592, 1.00314, 0.208794, 1.73136, -0.00554764, 0.208794, 0.208796, 0.208809, 0.260381, 0.209663, 0.208918, 0.232834, 0.353811, 0.216182, 0.265279, 0.213786, 0.217113, 0.574111, 0.208831, 0.224613, 0.2092, 0.208929, 0.210237, 0.208794, 0.307076, 0.208794, 0.208794, 0.222853
0.75254, 1.95463, 1.22702, 0.254957, 1.98863, 0.727616, 0.254957, 0.25496, 0.254975, 0.317172, 0.256006, 0.255106, 0.283949, 0.42985, 0.263867, 0.32905, 0.260977, 0.26499, 0.695533, 0.255, 0.274019, 0.255451, 0.25513, 0.256822, 0.254957, 0.381445, 0.254957, 0.254957, 0.271932
0.760407, 1.04055, 1.48312, 0.307115, 1.74372, -0.442571, 0.307115, 0.307119, 0.307137, 0.381162, 0.308364, 0.307294, 0.341621, 0.515265, 0.31772, 0.402737, 0.314281, 0.319057, 0.831471, 0.307165, 0.329777, 0.307711, 0.307336, 0.309514, 0.307116, 0.469117, 0.307115, 0.307115, 0.32735
0.768273, 0.997584, 1.77236, 0.365051, 1.73135, -0.774774, 0.365051, 0.365055, 0.365076, 0.452048, 0.366518, 0.36526, 0.405592, 0.609607, 0.37751, 0.486469, 0.373469, 0.379081, 0.981118, 0.365107, 0.391637, 0.365761, 0.36533, 0.368126, 0.365051, 0.571632, 0.365051, 0.365051, 0.388873
0.776139, 2.94741, 2.09508, 0.428312, 2.22428, 0.852332, 0.428312, 0.428318, 0.428342, 0.529252, 0.430015, 0.428555, 0.47535, 0.712062, 0.442768, 0.580003, 0.438079, 0.444591, 1.14311, 0.428377, 0.459102, 0.429154, 0.428663, 0.432256, 0.428313, 0.690677, 0.428312, 0.428312, 0.456029
0.784005, 2.04776, 2.45113, 0.496217, 2.0119, -0.403373, 0.496217, 0.496224, 0.496251, 0.611918, 0.498168, 0.496496, 0.550134, 0.821461, 0.512787, 0.682679, 0.507411, 0.514876, 1.31555, 0.496289, 0.531426, 0.497208, 0.496657, 0.501291, 0.496218, 0.828121, 0.496217, 0.496217, 0.528103
0.791871, 0.0525937, 2.83992, 0.567868, 1.43269, -2.78733, 0.567868, 0.567875, 0.567906, 0.698938, 0.570078, 0.568183, 0.628947, 0.936317, 0.586639, 0.793386, 0.580547, 0.589005, 1.49604, 0.567947, 0.607633, 0.569029, 0.568416, 0.574437, 0.567868, 0.986054, 0.567868, 0.567868, 0.604164
0.799737, 2.94258, 3.26053, 0.64218, 2.22319, -0.317945, 0.64218, 0.642188, 0.642223, 0.788991, 0.644656, 0.642534, 0.710595, 1.05488, 0.663206, 0.91056, 0.656381, 0.665857, 1.68182, 0.642268, 0.686552, 0.643539, 0.642861, 0.650769, 0.642181, 1.1668, 0.64218, 0.64218, 0.683096
0.807604, 3.87796, 3.71182, 0.717933, 2.42445, 0.166144, 0.717933, 0.717941, 0.71798, 0.8806, 0.720676, 0.718324, 0.793736, 1.1752, 0.741229, 1.0322, 0.733665, 0.744166, 1.86985, 0.718028, 0.766862, 0.719525, 0.718776, 0.729297, 0.717934, 1.37289, 0.717933, 0.717933, 0.763649
0.81547, 3.11722, 4.19256, 0.793818, 2.26213, -1.07534, 0.793818, 0.793828, 0.79387, 0.972196, 0.796826, 0.794247, 0.876943, 1.29525, 0.819365, 1.15594, 0.811067, 0.822585, 2.057, 0.793921, 0.847154, 0.795689, 0.79486, 0.80905, 0.793819, 1.60699, 0.793818, 0.793818, 0.844505
0.823336, 1.99759, 4.70153, 0.86851, 1.9994, -2.70394, 0.86851, 0.868521, 0.868567, 1.0622, 0.871777, 0.868977, 0.958771, 1.41299, 0.89625, 1.27911, 0.887237, 0.899747, 2.24013, 0.868621, 0.925996, 0.87072, 0.869795, 0.889187, 0.868511, 1.87177, 0.86851, 0.86851, 0.924344
0.831202, 4.06464, 5.23754, 0.940727, 2.46265, -1.17289, 0.940727, 0.940738, 0.940788, 1.1491, 0.944241, 0.941229, 1.03783, 1.52649, 0.97057, 1.39888, 0.960869, 0.974332, 2.41633, 0.940844, 1.00201, 0.943355, 0.94231, 0.969101, 0.940728, 2.16969, 0.940727, 0.940727, 1.00192
0.839068, 4.79162, 5.79941, 1.00929, 2.60607, -1.00779, 1.00929, 1.0093, 1.00936, 1.23152, 1.01304, 1.00983, 1.11285, 1.63398, 1.04112, 1.51239, 1.03077, 1.04513, 2.58297, 1.00941, 1.07391, 1.01244, 1.01124, 1.04854, 1.00929, 2.5027, 1.00929, 1.00929, 1.07614
0.846934, 5.77707, 6.38593, 1.07318, 2.78874, -0.608858, 1.07318, 1.07319, 1.07325, 1.30826, 1.07715, 1.07375, 1.18273, 1.73401, 1.10685, 1.61689, 1.09589, 1.11109, 2.73788, 1.07331, 1.14061, 1.07699, 1.07558, 1.12773, 1.07318, 2.87192, 1.07318, 1.07318, 1.14611
0.854801, 7.98559, 6.99571, 1.13158, 3.16, 0.989885, 1.13158, 1.13159, 1.13165, 1.37839, 1.13574, 1.13217, 1.24659, 1.8254, 1.16692, 1.70991, 1.15542, 1.17138, 2.87939, 1.13171, 1.20121, 1.13621, 1.13452, 1.20748, 1.13158, 3.27721, 1.13158, 1.13158, 1.21121
0.862667, 6.13891, 7.62694, 1.18388, 2.85288, -1.48803, 1.18388, 1.18389, 1.18395, 1.44124, 1.18822, 1.1845, 1.30381, 1.90734, 1.22074, 1.78936, 1.20873, 1.22538, 3.00635, 1.18401, 1.25505, 1.18956, 1.18748, 1.28923, 1.18388, 3.7168, 1.18388, 1.18388, 1.2711
0.870533, 9.75309, 8.27729, 1.22972, 3.42828, 1.4758, 1.22972, 1.22973, 1.2298, 1.4964, 1.23422, 1.23036, 1.35399, 1.97938, 1.26791, 1.85372, 1.25546, 1.27273, 3.1182, 1.22986, 1.30174, 1.23671, 1.23413, 1.37517, 1.22972, 4.18692, 1.22972, 1.22972, 1.32581
0.878399, 6.06456, 8.94366, 1.26896, 2.83982, -2.87909, 1.26896, 1.26898, 1.26904, 1.54375, 1.2736, 1.26963, 1.39701, 2.04141, 1.30832, 1.90203, 1.29547, 1.31328, 3.21485, 1.2691, 1.34113, 1.2776, 1.27433, 1.4682, 1.26897, 4.68155, 1.26896, 1.26896, 1.3757
0.886265, 12.7338, 9.62206, 1.30168, 3.83846, 3.11175, 1.30168, 1.3017, 1.30177, 1.58341, 1.30644, 1.30236, 1.43297, 2.09364, 1.34203, 1.93403, 1.32885, 1.34712, 3.29671, 1.30182, 1.37328, 1.31236, 1.30819, 1.57193, 1.30169, 5.19228, 1.30168, 1.30168, 1.42148
0.894131, 13.7191, 10.3076, 1.32814, 3.96474, 3.41156, 1.32814, 1.32815, 1.32822, 1.61571, 1.33299, 1.32883, 1.46215, 2.13652, 1.36932, 1.95006, 1.35586, 1.37451, 3.36456, 1.32828, 1.39848, 1.34131, 1.33598, 1.69052, 1.32814, 5.70836, 1.32814, 1.32814, 1.46422
0.901998, 16.5037, 10.9944, 1.34872, 4.30159, 5.50927, 1.34872, 1.34874, 1.34881, 1.64114, 1.35365, 1.34943, 1.48499, 2.17073, 1.3906, 1.95112, 1.3769, 1.39588, 3.41946, 1.34886, 1.41717, 1.36496, 1.35812, 1.82853, 1.34872, 6.217, 1.34872, 1.34872, 1.50535
0.909864, 16.165, 11.676, 1.36395, 4.26204, 4.48893, 1.36395, 1.36396, 1.36403, 1.66032, 1.36894, 1.36466, 1.50206, 2.19707, 1.40639, 1.93868, 1.39249, 1.41174, 3.46268, 1.36408, 1.42992, 1.38387, 1.3751, 1.99066, 1.36395, 6.7038, 1.36395, 1.36395, 1.54661
0.91773, 10.8061, 12.3454, 1.37439, 3.57856, -1.53923, 1.37439, 1.37441, 1.37448, 1.67394, 1.37944, 1.37511, 1.51398, 2.21644, 1.41729, 1.91466, 1.40322, 1.4227, 3.49561, 1.37452, 1.43738, 1.39872, 1.38752, 2.18139, 1.37439, 7.15351, 1.37439, 1.37439, 1.59007
0.925596, 12.5056, 12.9951, 1.38066, 3.80862, -0.489547, 1.38066, 1.38068, 1.38075, 1.68272, 1.38576, 1.38139, 1.52142, 2.22976, 1.42392, 1.88123, 1.40972, 1.42938, 3.51965, 1.38079, 1.44024, 1.41021, 1.39596, 2.40457, 1.38066, 7.55083, 1.38066, 1.38066, 1.63806
0.933462, 13.2687, 13.6182, 1.38337, 3.90752, -0.349475, 1.38337, 1.38339, 1.38346, 1.68738, 1.3885, 1.38411, 1.52504, 2.23796, 1.42691, 1.8407, 1.41261, 1.4324, 3.53619, 1.3835, 1.43924, 1.41906, 1.401, 2.66293, 1.38338, 7.88138, 1.38337, 1.38337, 1.69314
0.941328, 18.3758, 14.2078, 1.38311, 4.51396, 4.16796, 1.38311, 1.38313, 1.3832, 1.68862, 1.38827, 1.38385, 1.52548, 2.24191, 1.42687, 1.79539, 1.41248, 1.43238, 3.54651, 1.38324, 1.43505, 1.42597, 1.4032, 2.95766, 1.38312, 8.13264, 1.38311, 1.38311, 1.75805
0.949195, 20.1727, 14.7581, 1.38042, 4.70879, 5.41461, 1.38042, 1.38044, 1.38051, 1.68705, 1.38559, 1.38116, 1.52331, 2.24239, 1.42434, 1.74747, 1.40989, 1.42987, 3.5518, 1.38054, 1.42836, 1.43163, 1.40303, 3.28791, 1.38043, 8.29485, 1.38042, 1.38042, 1.83559
0.957061, 25.2315, 15.2639, 1.3758, 5.21838, 9.96763, 1.3758, 1.37581, 1.37589, 1.68326, 1.38098, 1.37654, 1.51908, 2.24011, 1.41983, 1.69891, 1.40533, 1.42538, 3.55309, 1.37591, 1.41977, 1.43672, 1.40093, 3.65047, 1.3758, 8.36174, 1.3758, 1.3758, 1.92849
0.964927, 20.0348, 15.7211, 1.36966, 4.69412, 4.31366, 1.36966, 1.36968, 1.36975, 1.67774, 1.37485, 1.3704, 1.51322, 2.23569, 1.41378, 1.65136, 1.39924, 1.41934, 3.55127, 1.36977, 1.40984, 1.44195, 1.39725, 4.0395, 1.36966, 8.33102, 1.36966, 1.36966, 2.0393
0.972793, 17.0887, 16.1265, 1.36238, 4.36906, 0.962179, 1.36238, 1.36239, 1.36247, 1.6709, 1.36758, 1.36312, 1.50615, 2.22965, 1.40656, 1.60614, 1.39199, 1.41213, 3.54709, 1.36249, 1.39907, 1.4481, 1.39227, 4.44652, 1.36238, 8.20458, 1.36238, 1.36238, 2.17014
0.980659, 12.4322, 16.478, 1.35426, 3.79897, -4.04582, 1.35425, 1.35427, 1.35435, 1.66308, 1.35946, 1.355, 1.49817, 2.2224, 1.39848, 1.56423, 1.38389, 1.40406, 3.54115, 1.35437, 1.38792, 1.45613, 1.38621, 4.86052, 1.35426, 7.9884, 1.35426, 1.35426, 2.32251
0.988525, 23.607, 16.7742, 1.34554, 5.06033, 6.83277, 1.34554, 1.34555, 1.34563, 1.65458, 1.35075, 1.34628, 1.48955, 2.21429, 1.3898, 1.52622, 1.37518, 1.39538, 3.53393, 1.34565, 1.37677, 1.46732, 1.37925, 5.26848, 1.34554, 7.69218, 1.34554, 1.34554, 2.49711
0.996392, 16.6676, 17.0148, 1.33642, 4.3206, -0.347235, 1.33642, 1.33644, 1.33651, 1.64561, 1.34163, 1.33716, 1.48051, 2.20559, 1.3807, 1.49243, 1.36607, 1.38628, 3.5258, 1.33654, 1.36599, 1.4835, 1.3715, 5.6559, 1.33642, 7.32867, 1.33642, 1.33642, 2.69353
1.00426, 12.0961, 17.2005, 1.32705, 3.75447, -5.10442, 1.32705, 1.32707, 1.32714, 1.63635, 1.33227, 1.3278, 1.47118, 2.19651, 1.37135, 1.46288, 1.35671, 1.37693, 3.51705, 1.32718, 1.35591, 1.50734, 1.36307, 6.00768, 1.32705, 6.91285, 1.32705, 1.32705, 2.91016
1.01212, 23.7333, 17.3334, 1.31754, 5.0728, 6.39988, 1.31754, 1.31756, 1.31763, 1.62691, 1.32276, 1.31829, 1.46171, 2.18719, 1.36185, 1.43736, 1.3472, 1.36744, 3.50786, 1.31768, 1.34686, 1.54278, 1.35404, 6.30912, 1.31755, 6.46096, 1.31754, 1.31754, 3.14398
1.01999, 17.3481, 17.4178, 1.30798, 4.39864, -0.069706, 1.30797, 1.308, 1.30807, 1.61739, 1.3132, 1.30872, 1.45216, 2.17775, 1.35229, 1.41552, 1.33764, 1.35788, 3.49838, 1.30813, 1.33916, 1.59563, 1.34446, 6.54687, 1.30798, 5.98956, 1.30798, 1.30798, 3.39057
1.02786, 15.9809, 17.4607, 1.29841, 4.24039, -1.47986, 1.2984, 1.29843, 1.2985, 1.60785, 1.30363, 1.29916, 1.44261, 2.16826, 1.34273, 1.39687, 1.32807, 1.34831, 3.48869, 1.29859, 1.33314, 1.67431, 1.33441, 6.70993, 1.29841, 5.51458, 1.29841, 1.29841, 3.6441
1.03572, 15.5915, 17.4737, 1.28888, 4.19422, -1.88219, 1.28886, 1.28889, 1.28897, 1.59833, 1.29409, 1.28962, 1.43308, 2.15877, 1.33319, 1.38087, 1.31853, 1.33878, 3.47881, 1.28908, 1.32917, 1.79082, 1.32394, 6.79047, 1.28888, 5.05048, 1.28888, 1.28888, 3.89754
1.04359, 16.1057, 17.4735, 1.27939, 4.25508, -1.3678, 1.27938, 1.27941, 1.27948, 1.58886, 1.28461, 1.28014, 1.4236, 2.14932, 1.32371, 1.36695, 1.30905, 1.3293, 3.46873, 1.27963, 1.32762, 1.96189, 1.31311, 6.78446, 1.27939, 4.60973, 1.27939, 1.27939, 4.14292
1.05145, 20.8412, 17.4843, 1.26997, 4.77924, 3.35684, 1.26995, 1.26998, 1.27006, 1.57944, 1.27519, 1.27071, 1.41418, 2.13992, 1.31429, 1.35456, 1.29962, 1.31988, 3.45843, 1.27026, 1.32894, 2.21037, 1.30201, 6.6919, 1.26997, 4.2023, 1.26997, 1.26997, 4.37171
1.05932, 13.9324, 17.5393, 1.2606, 3.99154, -3.60692, 1.26057, 1.26062, 1.26069, 1.57007, 1.26582, 1.26134, 1.40482, 2.13056, 1.30492, 1.34317, 1.29025, 1.31051, 3.44782, 1.26095, 1.33359, 2.56665, 1.29069, 6.51688, 1.2606, 3.8355, 1.2606, 1.2606, 4.57527
1.06719, 13.9904, 17.6824, 1.25128, 3.99879, -3.69206, 1.25125, 1.2513, 1.25137, 1.56076, 1.2565, 1.25202, 1.3955, 2.12125, 1.2956, 1.33235, 1.28093, 1.30119, 3.43681, 1.25171, 1.34208, 3.07025, 1.27921, 6.26721, 1.25128, 3.51399, 1.25128, 1.25128, 4.7454
1.07505, 15.9977, 17.9695, 1.24199, 4.24236, -1.97187, 1.24195, 1.24201, 1.24209, 1.55147, 1.24721, 1.24274, 1.38621, 2.11197, 1.28632, 1.3217, 1.27165, 1.2919, 3.42527, 1.24253, 1.35497, 3.77115, 1.26765, 5.95383, 1.242, 3.23991, 1.24199, 1.24199, 4.87486
1.08292, 29.2525, 18.4698, 1.23272, 5.59039, 10.7827, 1.23267, 1.23274, 1.23281, 1.5422, 1.23794, 1.23347, 1.37694, 2.1027, 1.27705, 1.31093, 1.26238, 1.28263, 3.41308, 1.23338, 1.37282, 4.73081, 1.25604, 5.58994, 1.23273, 3.01315, 1.23272, 1.23272, 4.95781
1.09079, 22.5479, 19.2656, 1.22344, 4.95458, 3.28226, 1.22337, 1.22346, 1.22353, 1.53292, 1.22866, 1.22419, 1.36766, 2.09342, 1.26777, 1.29981, 1.2531, 1.27335, 3.40006, 1.22426, 1.39622, 6.02252, 1.24444, 5.19012, 1.22345, 2.83183, 1.22344, 1.22344, 4.99026
1.09865, 23.9283, 20.4518, 1.21413, 5.09198, 3.47644, 1.21403, 1.21414, 1.21422, 1.52361, 1.21934, 1.21487, 1.35834, 2.0841, 1.25845, 1.2882, 1.24378, 1.26404, 3.38605, 1.21515, 1.42578, 7.7309, 1.23287, 4.76929, 1.21413, 2.6926, 1.21413, 1.21413, 4.97034
1.10652, 26.2568, 22.1333, 1.20474, 5.31571, 4.12348, 1.20462, 1.20475, 1.20483, 1.51422, 1.20996, 1.20548, 1.34896, 2.07472, 1.24906, 1.27601, 1.23439, 1.25465, 3.37089, 1.20602, 1.46205, 9.94985, 1.22134, 4.34181, 1.20474, 2.59115, 1.20474, 1.20474, 4.89842
1.11438, 16.3436, 24.4211, 1.19524, 4.28294, -8.0775, 1.19509, 1.19526, 1.19533, 1.50472, 1.20046, 1.19599, 1.33946, 2.06522, 1.23956, 1.26322, 1.22489, 1.24515, 3.35442, 1.19684, 1.5056, 12.7791, 1.20985, 3.92069, 1.19524, 2.52252, 1.19524, 1.19524, 4.77708
1.12225, 21.512, 27.4266, 1.18559, 4.84892, -5.91458, 1.18541, 1.18561, 1.18568, 1.49507, 1.19081, 1.18634, 1.32981, 2.05557, 1.22991, 1.24985, 1.21524, 1.2355, 3.33651, 1.1876, 1.55694, 16.319, 1.19836, 3.51701, 1.18559, 2.48154, 1.18559, 1.18559, 4.61093
1.13012, 28.7041, 31.2542, 1.17574, 5.54113, -2.55015, 1.17551, 1.17576, 1.17583, 1.48522, 1.18096, 1.17648, 1.31996, 2.04572, 1.22006, 1.23593, 1.20539, 1.22565, 3.31707, 1.17825, 1.6165, 20.6632, 1.18684, 3.13949, 1.17574, 2.46302, 1.17574, 1.17574, 4.40626
1.13798, 40.0214, 35.9918, 1.16563, 6.48239, 4.02964, 1.16534, 1.16564, 1.16572, 1.47511, 1.17085, 1.16637, 1.30985, 2.03561, 1.20995, 1.22153, 1.19528, 1.21554, 3.29608, 1.16875, 1.68467, 25.8898, 1.17524, 2.79438, 1.16563, 2.46199, 1.16563, 1.16563, 4.17065
1.14585, 46.2518, 41.7005, 1.15519, 6.94635, 4.55132, 1.15483, 1.15521, 1.15528, 1.46467, 1.16041, 1.15594, 1.29941, 2.02517, 1.19951, 1.20671, 1.18484, 1.2051, 3.2736, 1.15908, 1.76175, 32.052, 1.16349, 2.48547, 1.15519, 2.47385, 1.15519, 1.15519, 3.91242
1.15372, 58.7694, 48.4039, 1.14436, 7.79548, 10.3655, 1.14392, 1.14438, 1.14445, 1.45384, 1.14958, 1.14511, 1.28858, 2.01434, 1.18868, 1.19152, 1.17401, 1.19427, 3.24981, 1.14916, 1.84802, 39.1662, 1.15151, 2.21432, 1.14436, 2.49446, 1.14436, 1.14436, 3.64016
1.16158, 50.7449, 56.0783, 1.13307, 7.26257, -5.33343, 1.13252, 1.13308, 1.13316, 1.44255, 1.13828, 1.13381, 1.27729, 2.00305, 1.17739, 1.176, 1.16272, 1.18298, 3.22503, 1.13897, 1.94368, 47.2034, 1.1392, 1.98058, 1.13307, 2.52013, 1.13307, 1.13307, 3.36222
1.16945, 67.6911, 64.6435, 1.12122, 8.34812, 3.04762, 1.12055, 1.12124, 1.12131, 1.4307, 1.12644, 1.12197, 1.26544, 1.9912, 1.16555, 1.16015, 1.15087, 1.17113, 3.19975, 1.12843, 2.04897, 56.0796, 1.12649, 1.78237, 1.12122, 2.54766, 1.12122, 1.12122, 3.08625
