   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_565.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.520914, 0, 2.03706e-05, 1.88019e-07, 1.41421, -2.03706e-05, 1.89133e-07, 1.88019e-07, 1.88037e-07, 1.96085e-07, 1.97891e-07, 2.92802e-07, 1.9028e-07, 3.72066e-07, 9.22797e-07, 1.89466e-07, 2.94806e-07, 2.61235e-07, 2.27919e-07, 5.90896e-07, 2.39982e-07, 1.96567e-07, 1.88456e-07, 1.51279e-06, 1.9467e-07, 1.19153e-05, 1.8802e-07, 5.54121e-06, 1.88019e-07, 1.88019e-07, 2.28597e-07
0.528809, 0, 2.80636e-05, 3.31318e-07, 1.41421, -2.80636e-05, 3.33286e-07, 3.31318e-07, 3.3135e-07, 3.45565e-07, 3.48756e-07, 5.16409e-07, 3.35311e-07, 6.56424e-07, 1.62925e-06, 3.33874e-07, 5.35208e-07, 4.60648e-07, 4.01798e-07, 1.04297e-06, 3.96746e-07, 3.46417e-07, 3.32089e-07, 2.19414e-06, 3.43335e-07, 1.63599e-05, 3.3132e-07, 7.04353e-06, 3.31318e-07, 3.31318e-07, 4.02995e-07
0.536703, 0, 3.88397e-05, 5.75267e-07, 1.41421, -3.88397e-05, 5.78692e-07, 5.75267e-07, 5.75323e-07, 6.00065e-07, 6.05619e-07, 8.97435e-07, 5.82216e-07, 1.14114e-06, 2.83445e-06, 5.79715e-07, 9.55229e-07, 8.00378e-07, 6.97944e-07, 1.81397e-06, 6.57385e-07, 6.01548e-07, 5.76609e-07, 3.18191e-06, 5.96654e-07, 2.23707e-05, 5.75269e-07, 8.99801e-06, 5.75267e-07, 5.75267e-07, 7.00028e-07
0.544597, 0, 5.40365e-05, 9.84249e-07, 1.41421, -5.40365e-05, 9.90125e-07, 9.84249e-07, 9.84345e-07, 1.02679e-06, 1.03631e-06, 1.53687e-06, 9.9617e-07, 1.95491e-06, 4.85944e-06, 9.91879e-07, 1.68322e-06, 1.37039e-06, 1.19468e-06, 3.10901e-06, 1.08699e-06, 1.02933e-06, 9.86551e-07, 4.61418e-06, 1.02176e-06, 3.04734e-05, 9.84254e-07, 1.15768e-05, 9.84249e-07, 9.84249e-07, 1.19825e-06
0.552491, 0, 7.56027e-05, 1.6595e-06, 1.41421, -7.56027e-05, 1.66943e-06, 1.6595e-06, 1.65966e-06, 1.73141e-06, 1.74751e-06, 2.59371e-06, 1.67965e-06, 3.30041e-06, 8.21059e-06, 1.6724e-06, 2.92864e-06, 2.31227e-06, 2.01523e-06, 5.25144e-06, 1.78765e-06, 1.73571e-06, 1.66339e-06, 6.69056e-06, 1.72436e-06, 4.13657e-05, 1.6595e-06, 1.50317e-05, 1.6595e-06, 1.6595e-06, 2.02127e-06
0.560385, 0, 0.000106384, 2.7574e-06, 1.41421, -0.000106384, 2.77395e-06, 2.7574e-06, 2.75767e-06, 2.87721e-06, 2.90404e-06, 4.31396e-06, 2.79097e-06, 5.49144e-06, 1.36727e-05, 2.77889e-06, 5.03175e-06, 3.84503e-06, 3.35011e-06, 8.7422e-06, 2.91677e-06, 2.88438e-06, 2.76388e-06, 9.69832e-06, 2.86796e-06, 5.59742e-05, 2.75741e-06, 1.97366e-05, 2.7574e-06, 2.7574e-06, 3.36018e-06
0.56828, 0, 0.000150513, 4.51535e-06, 1.41421, -0.000150513, 4.54253e-06, 4.51535e-06, 4.51579e-06, 4.71211e-06, 4.75618e-06, 7.07163e-06, 4.57049e-06, 9.00537e-06, 2.24411e-05, 4.55064e-06, 8.53749e-06, 6.30152e-06, 5.48875e-06, 1.4344e-05, 4.71297e-06, 4.72388e-06, 4.52599e-06, 1.40485e-05, 4.70116e-06, 7.55315e-05, 4.51536e-06, 2.62327e-05, 4.51535e-06, 4.51535e-06, 5.50528e-06
0.576174, 0, 0.000213972, 7.28736e-06, 1.41421, -0.000213972, 7.33135e-06, 7.28736e-06, 7.28807e-06, 7.60587e-06, 7.67721e-06, 1.14254e-05, 7.37662e-06, 1.45557e-05, 3.63053e-05, 7.34449e-06, 1.43063e-05, 1.01788e-05, 8.86308e-06, 2.31978e-05, 7.53174e-06, 7.62493e-06, 7.30459e-06, 2.03249e-05, 7.59533e-06, 0.000101678, 7.28739e-06, 3.53136e-05, 7.28736e-06, 7.28736e-06, 8.88984e-06
0.584068, 0, 0.000305359, 1.15918e-05, 1.41421, -0.000305359, 1.1662e-05, 1.15918e-05, 1.15929e-05, 1.21001e-05, 1.22139e-05, 1.8195e-05, 1.17342e-05, 2.31901e-05, 5.7896e-05, 1.1683e-05, 2.36771e-05, 1.62057e-05, 1.41062e-05, 3.69803e-05, 1.18932e-05, 1.21305e-05, 1.16193e-05, 2.93492e-05, 1.20952e-05, 0.000136595, 1.15918e-05, 4.81272e-05, 1.15918e-05, 1.15918e-05, 1.41489e-05
0.591962, 0, 0.000436922, 1.8174e-05, 1.41421, -0.000436922, 1.82845e-05, 1.8174e-05, 1.81758e-05, 1.89735e-05, 1.91526e-05, 2.85612e-05, 1.83981e-05, 3.64186e-05, 9.10128e-05, 1.83174e-05, 3.87036e-05, 2.54319e-05, 2.21293e-05, 5.81113e-05, 1.85449e-05, 1.90214e-05, 1.82173e-05, 4.22666e-05, 1.89856e-05, 0.000183183, 1.81741e-05, 6.63169e-05, 1.8174e-05, 1.8174e-05, 2.21966e-05
0.599856, 0, 0.00062593, 2.80861e-05, 1.41421, -0.00062593, 2.82574e-05, 2.80861e-05, 2.80889e-05, 2.9326e-05, 2.96037e-05, 4.41945e-05, 2.84336e-05, 5.63799e-05, 0.000141045, 2.83086e-05, 6.24896e-05, 3.93416e-05, 3.422e-05, 9.00209e-05, 2.85415e-05, 2.94002e-05, 2.81533e-05, 6.06554e-05, 2.93767e-05, 0.000245285, 2.80863e-05, 9.22071e-05, 2.80861e-05, 2.80861e-05, 3.43244e-05
0.60775, 0, 0.000896433, 4.27847e-05, 1.41421, -0.000896433, 4.30466e-05, 4.27847e-05, 4.2789e-05, 4.46804e-05, 4.5105e-05, 6.74133e-05, 4.3316e-05, 8.6044e-05, 0.000215491, 4.31248e-05, 9.96553e-05, 5.99936e-05, 5.2163e-05, 0.000137479, 4.33426e-05, 4.47938e-05, 4.28873e-05, 8.66629e-05, 4.48093e-05, 0.00032797, 4.27849e-05, 0.000129038, 4.27847e-05, 4.27847e-05, 5.23229e-05
0.615645, 0, 0.00128152, 6.42486e-05, 1.41421, -0.00128152, 6.46433e-05, 6.42486e-05, 6.4255e-05, 6.71063e-05, 6.77464e-05, 0.000101376, 6.50494e-05, 0.000129461, 0.000324599, 6.47612e-05, 0.000156975, 9.01904e-05, 7.8386e-05, 0.000206998, 6.49308e-05, 6.72771e-05, 6.44033e-05, 0.000123174, 6.7382e-05, 0.000437891, 6.42488e-05, 0.000181263, 6.42486e-05, 6.42486e-05, 7.86275e-05
0.623539, 0, 0.00182609, 9.51126e-05, 1.41421, -0.00182609, 9.56994e-05, 9.51126e-05, 9.51222e-05, 9.93604e-05, 0.000100312, 0.000150299, 9.6303e-05, 0.000192045, 0.0004821, 9.58746e-05, 0.000244229, 0.000133673, 0.000116127, 0.000307297, 9.59456e-05, 9.96142e-05, 9.53427e-05, 0.000174011, 9.98976e-05, 0.000583699, 9.5113e-05, 0.000254908, 9.51126e-05, 9.51126e-05, 0.000116486
0.631433, 0, 0.00259014, 0.000138814, 1.41421, -0.00259014, 0.000139674, 0.000138814, 0.000138828, 0.00014504, 0.000146435, 0.000219702, 0.000140559, 0.000280891, 0.000706036, 0.000139931, 0.000375306, 0.000195333, 0.000169615, 0.00044982, 0.000139829, 0.000145412, 0.000139151, 0.000244156, 0.000146025, 0.000776529, 0.000138815, 0.000358008, 0.000138814, 0.000138814, 0.000170144
0.639327, 0, 0.00365272, 0.000199745, 1.41421, -0.00365272, 0.000200988, 0.000199745, 0.000199765, 0.000208744, 0.00021076, 0.000316665, 0.000202267, 0.000405111, 0.00101964, 0.000201359, 0.000569619, 0.00028144, 0.000244266, 0.000649289, 0.00020098, 0.000209281, 0.000200232, 0.000340053, 0.000210468, 0.00103055, 0.000199746, 0.000501102, 0.000199745, 0.000199745, 0.000245032
0.647221, 0, 0.00511611, 0.000283394, 1.41421, -0.00511611, 0.000285166, 0.000283394, 0.000283423, 0.000296224, 0.000299097, 0.000450071, 0.000286989, 0.000576156, 0.0014522, 0.000285695, 0.000853842, 0.000399855, 0.000346862, 0.000924249, 0.000284895, 0.000296989, 0.00028409, 0.00046976, 0.000299134, 0.00136353, 0.000283395, 0.000697802, 0.000283394, 0.000283394, 0.000347959
0.655116, 0, 0.00711068, 0.000396465, 1.41421, -0.00711068, 0.000398956, 0.000396465, 0.000396505, 0.000414504, 0.000418544, 0.000630822, 0.00040152, 0.000808105, 0.00203987, 0.0003997, 0.00126398, 0.000560215, 0.000485705, 0.00129754, 0.000398285, 0.000415578, 0.000397443, 0.00064337, 0.000419273, 0.00179738, 0.000396466, 0.000965414, 0.000396465, 0.000396465, 0.000487255
0.66301, 0, 0.0097996, 0.00054695, 1.41421, -0.0097996, 0.000550406, 0.00054695, 0.000547007, 0.000571969, 0.000577573, 0.00087199, 0.000553962, 0.00111787, 0.00282626, 0.000551438, 0.00184777, 0.000774061, 0.000670721, 0.00179669, 0.000549153, 0.000573458, 0.000548308, 0.000873202, 0.000579591, 0.00235866, 0.000546953, 0.00132563, 0.00054695, 0.00054695, 0.000672886
0.670904, 0, 0.0133835, 0.000744139, 1.41421, -0.0133835, 0.000748867, 0.000744139, 0.000744216, 0.00077837, 0.000786037, 0.00118886, 0.000753732, 0.00152528, 0.00386273, 0.000750279, 0.00266731, 0.00105487, 0.000913484, 0.00245406, 0.0007468, 0.000780404, 0.000745999, 0.00117406, 0.000790373, 0.00307886, 0.000744142, 0.00180524, 0.000744139, 0.000744139, 0.000916474
0.678798, 0, 0.0181042, 0.000998515, 1.41421, -0.0181042, 0.0010049, 0.000998515, 0.000998619, 0.00104472, 0.00105507, 0.00159884, 0.00101146, 0.00205296, 0.00520824, 0.0010068, 0.00380177, 0.00141797, 0.00122711, 0.0033067, 0.00100172, 0.00104746, 0.00100103, 0.0015634, 0.00106311, 0.00399448, 0.000998519, 0.00243695, 0.000998515, 0.000998515, 0.00123119
0.686692, 0, 0.0242477, 0.00132156, 1.41421, -0.0242477, 0.00133007, 0.00132156, 0.0013217, 0.00138311, 0.0013969, 0.00212116, 0.00133881, 0.00272602, 0.00692865, 0.0013326, 0.00535, 0.00188024, 0.00162604, 0.00439591, 0.00132542, 0.00138675, 0.00132492, 0.00206146, 0.00141074, 0.00514671, 0.00132157, 0.0032602, 0.00132156, 0.00132156, 0.00163156
0.694586, 1, 0.0321451, 0.00172542, 1.73205, 0.967855, 0.00173659, 0.00172542, 0.0017256, 0.00180632, 0.00182443, 0.0027764, 0.00174809, 0.00357142, 0.0090953, 0.00173993, 0.00743266, 0.00245973, 0.00212562, 0.0057663, 0.00173003, 0.00181108, 0.00172984, 0.00269125, 0.00184716, 0.00658063, 0.00172543, 0.00432212, 0.00172542, 0.00172542, 0.00213301
0.702481, 0.966691, 0.0421717, 0.00222238, 1.72241, 0.924519, 0.00223687, 0.00222238, 0.00222261, 0.00232732, 0.00235082, 0.00358574, 0.00225179, 0.00461708, 0.0117829, 0.0022412, 0.0101935, 0.00317494, 0.00274153, 0.00746436, 0.00222788, 0.00233348, 0.00222813, 0.00347852, 0.00238678, 0.00834378, 0.00222239, 0.00567867, 0.00222238, 0.00222238, 0.00275136
0.710375, 0.0333093, 0.0547421, 0.00282425, 1.42594, -0.0214328, 0.00284281, 0.00282425, 0.00282455, 0.00295862, 0.00298872, 0.00457001, 0.0028619, 0.00589062, 0.0150663, 0.00284835, 0.0137993, 0.00404397, 0.00348901, 0.00953652, 0.00283077, 0.00296646, 0.00283164, 0.0044515, 0.00304402, 0.0104841, 0.00282426, 0.0073959, 0.00282425, 0.00282425, 0.003502
0.718269, 0, 0.0703038, 0.00354161, 1.41421, -0.0703038, 0.00356507, 0.00354161, 0.00354199, 0.00371148, 0.00374952, 0.0057485, 0.00358921, 0.00741793, 0.0190172, 0.00357208, 0.0184378, 0.00508347, 0.00438196, 0.0120269, 0.00354932, 0.00372132, 0.003551, 0.00564075, 0.00383268, 0.0130471, 0.00354163, 0.00955168, 0.00354161, 0.00354161, 0.00439904
0.726163, 0, 0.0893259, 0.00438296, 1.41421, -0.0893259, 0.00441225, 0.00438296, 0.00438344, 0.004595, 0.00464248, 0.00713762, 0.00444238, 0.00922142, 0.0236997, 0.004421, 0.0243136, 0.00630748, 0.0054319, 0.0149743, 0.00439202, 0.00460717, 0.00439476, 0.00707883, 0.00476527, 0.0160724, 0.00438298, 0.0122378, 0.00438296, 0.00438296, 0.00545426
0.734057, 1, 0.112284, 0.00535381, 1.73205, 0.887716, 0.00538991, 0.00535381, 0.00535439, 0.00561518, 0.00567371, 0.00874944, 0.00542705, 0.0113181, 0.0291654, 0.00540069, 0.0316404, 0.00772607, 0.00664682, 0.0184096, 0.00536439, 0.00563001, 0.00536848, 0.00880014, 0.00585244, 0.01959, 0.00535383, 0.0155623, 0.00535381, 0.00535381, 0.00667606
0.741952, 0, 0.139646, 0.00645581, 1.41421, -0.139646, 0.00649978, 0.00645581, 0.00645653, 0.00677406, 0.00684533, 0.0105903, 0.006545, 0.0137179, 0.0354487, 0.0065129, 0.0406308, 0.00934418, 0.00803018, 0.0223525, 0.0064681, 0.00679185, 0.00647388, 0.0108409, 0.00710265, 0.0236155, 0.00645585, 0.0196529, 0.00645581, 0.00645581, 0.00806843
0.749846, 0, 0.171849, 0.00768609, 1.41421, -0.171849, 0.00773897, 0.00768609, 0.00768695, 0.00806892, 0.00815466, 0.0126596, 0.00779338, 0.016422, 0.0425627, 0.00775476, 0.0514829, 0.0111605, 0.00957995, 0.0268088, 0.00770025, 0.00808991, 0.00770814, 0.0132395, 0.0085222, 0.0281464, 0.00768613, 0.0246604, 0.00768609, 0.00768609, 0.00963007
0.75774, 0, 0.209281, 0.00903655, 1.41421, -0.209281, 0.00909942, 0.00903655, 0.00903758, 0.00949163, 0.00959355, 0.0149487, 0.00916409, 0.019421, 0.050495, 0.00911818, 0.0643623, 0.0131664, 0.0112878, 0.0317681, 0.00905276, 0.00951598, 0.00906325, 0.0160374, 0.0101159, 0.0331574, 0.0090366, 0.0307623, 0.00903655, 0.00903655, 0.0113537
0.765634, 0, 0.252264, 0.0104937, 1.41421, -0.252264, 0.0105676, 0.0104937, 0.0104949, 0.0110284, 0.0111482, 0.0174402, 0.0106436, 0.022695, 0.0592055, 0.0105896, 0.0793847, 0.0153459, 0.0131389, 0.0372022, 0.0105121, 0.0110561, 0.0105258, 0.0192802, 0.0118886, 0.0385985, 0.0104938, 0.0381667, 0.0104937, 0.0104937, 0.0132258
0.773528, 0.944998, 0.301034, 0.0120387, 1.7161, 0.643964, 0.0121245, 0.0120387, 0.0120401, 0.0126599, 0.012799, 0.0201082, 0.0122128, 0.0262124, 0.0686249, 0.0121501, 0.0965951, 0.0176749, 0.0151115, 0.0430648, 0.0120595, 0.0126908, 0.0120772, 0.0230209, 0.0138479, 0.0443923, 0.0120388, 0.0471152, 0.0120387, 0.0120387, 0.0152268
0.781422, 0.0550018, 0.35573, 0.0136477, 1.43353, -0.300728, 0.0137462, 0.0136477, 0.0136493, 0.0143612, 0.014521, 0.022918, 0.0138476, 0.0299307, 0.0786553, 0.0137757, 0.115948, 0.0201221, 0.0171777, 0.0492912, 0.0136709, 0.0143949, 0.0136935, 0.0273223, 0.0160085, 0.0504344, 0.0136477, 0.0578839, 0.0136477, 0.0136477, 0.0173314
0.789317, 2.94018, 0.416392, 0.0152924, 2.22265, 2.52379, 0.0154045, 0.0152924, 0.0152943, 0.0161034, 0.016285, 0.0258281, 0.0155197, 0.033798, 0.0891728, 0.0154379, 0.13729, 0.0226499, 0.0193043, 0.0558009, 0.0153182, 0.016139, 0.0153469, 0.0322622, 0.0183982, 0.0565955, 0.0152925, 0.0707826, 0.0152924, 0.0152924, 0.01951
0.797211, 0.0598194, 0.482962, 0.0169419, 1.43521, -0.423143, 0.0170679, 0.0169419, 0.0169439, 0.0178539, 0.0180582, 0.0287908, 0.0171975, 0.0377542, 0.100032, 0.0171055, 0.160349, 0.0252156, 0.0214538, 0.0624998, 0.0169702, 0.0178904, 0.0170067, 0.0379389, 0.0210662, 0.0627254, 0.016942, 0.0861498, 0.0169419, 0.0169419, 0.0217301
0.805105, 0, 0.555296, 0.0185632, 1.41421, -0.555296, 0.0187034, 0.0185632, 0.0185654, 0.0195786, 0.019806, 0.031755, 0.0188477, 0.0417342, 0.11107, 0.0187453, 0.184728, 0.0277734, 0.0235864, 0.0692843, 0.018594, 0.0196143, 0.0186404, 0.0444775, 0.024094, 0.0686593, 0.0185633, 0.104343, 0.0185632, 0.0185632, 0.0239586
0.812999, 0, 0.633186, 0.0201233, 1.41421, -0.633186, 0.0202779, 0.0201233, 0.0201258, 0.0212428, 0.0214935, 0.0346679, 0.020437, 0.0456703, 0.122116, 0.0203241, 0.209906, 0.0302765, 0.0256616, 0.0760456, 0.0201567, 0.0212755, 0.0202156, 0.052037, 0.0276085, 0.0742255, 0.0201234, 0.125724, 0.0201233, 0.0201233, 0.0261638
0.820893, 0, 0.716395, 0.0215909, 1.41421, -0.716395, 0.0217598, 0.0215909, 0.0215936, 0.0228137, 0.0230876, 0.037478, 0.0219336, 0.049496, 0.132998, 0.0218102, 0.235252, 0.0326795, 0.0276405, 0.082675, 0.0216267, 0.0228407, 0.0217017, 0.060818, 0.0317988, 0.0792553, 0.021591, 0.150635, 0.0215909, 0.0215909, 0.0283183
0.828788, 1.85623, 0.804686, 0.0229378, 1.96373, 1.05154, 0.0231206, 0.0229378, 0.0229407, 0.0242616, 0.0245582, 0.0401374, 0.0233088, 0.0531483, 0.143549, 0.0231752, 0.260049, 0.0349402, 0.0294871, 0.0890684, 0.022976, 0.0242794, 0.0230715, 0.0710675, 0.0369341, 0.0835918, 0.0229379, 0.179375, 0.0229378, 0.0229378, 0.0304018
0.836682, 0.14377, 0.897874, 0.0241404, 1.46416, -0.754104, 0.0243368, 0.0241404, 0.0241436, 0.0255616, 0.0258799, 0.0426043, 0.0245387, 0.0565715, 0.153617, 0.0243953, 0.283523, 0.0370224, 0.0311712, 0.0951319, 0.0241807, 0.0255659, 0.0243027, 0.0830844, 0.0433844, 0.0871003, 0.0241405, 0.212163, 0.0241404, 0.0241404, 0.0324038
0.844576, 0, 0.99586, 0.0251811, 1.41421, -0.99586, 0.0253902, 0.0251811, 0.0251845, 0.0266946, 0.0270336, 0.0448446, 0.0256052, 0.0597194, 0.16307, 0.0254525, 0.304886, 0.0388968, 0.0326687, 0.100785, 0.0252233, 0.0266805, 0.0253789, 0.0972192, 0.0516414, 0.0896766, 0.0251812, 0.249104, 0.0251811, 0.0251811, 0.0343263
0.85247, 1.84179, 1.09867, 0.0260485, 1.96005, 0.743121, 0.0262696, 0.0260485, 0.0260521, 0.0276483, 0.0280067, 0.0468336, 0.0264968, 0.0625568, 0.171802, 0.0263354, 0.323379, 0.0405427, 0.0339632, 0.105965, 0.0260924, 0.0276101, 0.0262908, 0.113871, 0.062338, 0.091253, 0.0260486, 0.290148, 0.0260485, 0.0260485, 0.0361867
0.860364, 1.07668, 1.20649, 0.0267383, 1.75405, -0.12981, 0.0269705, 0.0267383, 0.0267421, 0.0284177, 0.0287939, 0.0485565, 0.027209, 0.0650611, 0.179736, 0.0270396, 0.338319, 0.0419484, 0.0350464, 0.110627, 0.0267837, 0.028349, 0.027036, 0.133474, 0.0762641, 0.0918031, 0.0267385, 0.33506, 0.0267383, 0.0267383, 0.0380198
0.868258, 1.08153, 1.31967, 0.0272532, 1.75543, -0.238138, 0.0274954, 0.0272532, 0.0272571, 0.0290047, 0.029397, 0.0500087, 0.027744, 0.0672224, 0.186824, 0.0275674, 0.349147, 0.0431117, 0.0359182, 0.114745, 0.0272996, 0.0288985, 0.0276196, 0.156486, 0.0943759, 0.0913426, 0.0272534, 0.383383, 0.0272532, 0.0272532, 0.0398806
0.876153, 3.74094, 1.43871, 0.0276019, 2.39603, 2.30223, 0.0278531, 0.0276019, 0.027606, 0.029418, 0.0298247, 0.0511954, 0.0281109, 0.069043, 0.193049, 0.0279277, 0.355459, 0.0440387, 0.036586, 0.118316, 0.0276491, 0.0292666, 0.0280532, 0.183357, 0.117794, 0.0899282, 0.0276021, 0.434428, 0.0276019, 0.0276019, 0.0418459
0.884047, 4.81529, 1.56428, 0.0277989, 2.61061, 3.25101, 0.0280582, 0.0277989, 0.0278031, 0.0296718, 0.0300912, 0.0521305, 0.0283238, 0.0705364, 0.198422, 0.0281348, 0.35704, 0.0447435, 0.037064, 0.121351, 0.0278465, 0.0294675, 0.0283546, 0.214496, 0.147788, 0.0876525, 0.0277991, 0.487262, 0.0277989, 0.0277989, 0.0440166
0.891941, 3.26143, 1.69709, 0.027863, 2.29378, 1.56434, 0.0281294, 0.027863, 0.0278673, 0.0297851, 0.0302157, 0.052835, 0.0284017, 0.0717255, 0.202977, 0.0282078, 0.353879, 0.0452467, 0.037372, 0.123878, 0.0279107, 0.02952, 0.0285455, 0.250233, 0.185737, 0.0846376, 0.0278632, 0.540728, 0.027863, 0.027863, 0.0465189
0.899835, 3.9952, 1.8379, 0.0278162, 2.44851, 2.1573, 0.0280889, 0.0278162, 0.0278206, 0.0297805, 0.0302204, 0.0533358, 0.0283667, 0.0726406, 0.206771, 0.0281685, 0.346168, 0.0455736, 0.0375337, 0.125936, 0.0278638, 0.0294466, 0.0286519, 0.29077, 0.23308, 0.0810269, 0.0278164, 0.593472, 0.0278162, 0.0278162, 0.0495057
0.907729, 2.09115, 1.98734, 0.0276824, 2.02266, 0.103811, 0.0279607, 0.0276824, 0.0276869, 0.0296822, 0.0301301, 0.0536633, 0.0282428, 0.0733169, 0.209871, 0.0280411, 0.33429, 0.0457528, 0.0375756, 0.127576, 0.0277296, 0.0292721, 0.0287019, 0.336137, 0.291229, 0.0769756, 0.0276826, 0.643999, 0.0276824, 0.0276824, 0.0531567
0.915624, 2.8992, 2.14586, 0.027486, 2.21341, 0.753336, 0.0277694, 0.027486, 0.0274906, 0.0295153, 0.0299698, 0.0538497, 0.0280547, 0.0737929, 0.212359, 0.02785, 0.318795, 0.0458145, 0.037525, 0.128851, 0.0275327, 0.0290223, 0.0287242, 0.386141, 0.361467, 0.0726416, 0.0274862, 0.690738, 0.027486, 0.027486, 0.057678
0.923518, 2.89435, 2.31355, 0.0272509, 2.21232, 0.580802, 0.0275391, 0.0272509, 0.0272556, 0.0293043, 0.0297642, 0.0539276, 0.0278264, 0.0741076, 0.214319, 0.0276193, 0.30036, 0.0457886, 0.0374091, 0.12982, 0.0272968, 0.0287228, 0.0287479, 0.440333, 0.444825, 0.0681766, 0.0272511, 0.732129, 0.0272509, 0.0272509, 0.0632994
0.931412, 2.99278, 2.49004, 0.0269994, 2.23445, 0.502741, 0.0272924, 0.0269993, 0.0270041, 0.0290722, 0.0295364, 0.0539283, 0.0275803, 0.074299, 0.215836, 0.0273712, 0.279749, 0.0457038, 0.0372536, 0.130537, 0.0270445, 0.0283979, 0.0288012, 0.49798, 0.541941, 0.0637197, 0.0269996, 0.766707, 0.0269994, 0.0269994, 0.0702701
0.939306, 5.88711, 2.67435, 0.0267513, 2.8084, 3.21276, 0.0270494, 0.0267512, 0.026756, 0.0288395, 0.0293072, 0.0538803, 0.0273365, 0.0744024, 0.216991, 0.0271259, 0.25776, 0.0455863, 0.0370817, 0.131059, 0.0267955, 0.0280697, 0.0289114, 0.558059, 0.652926, 0.0593908, 0.0267515, 0.793198, 0.0267513, 0.0267513, 0.0788513
0.9472, 3.09843, 2.86484, 0.0265236, 2.25797, 0.233596, 0.0268276, 0.0265235, 0.0265284, 0.0286239, 0.0290943, 0.0538091, 0.0271122, 0.0744497, 0.217861, 0.0269004, 0.235186, 0.0454591, 0.0369136, 0.131433, 0.0265671, 0.0277581, 0.0291054, 0.619268, 0.777221, 0.0552878, 0.0265238, 0.810599, 0.0265236, 0.0265236, 0.0893063
0.955095, 2.99275, 3.0591, 0.0263301, 2.23445, -0.0663459, 0.0266412, 0.0263299, 0.0263349, 0.0284397, 0.0289121, 0.0537363, 0.0269213, 0.074468, 0.218513, 0.0267085, 0.212767, 0.0453415, 0.036766, 0.131702, 0.026373, 0.0274797, 0.0294112, 0.680066, 0.9135, 0.0514846, 0.0263304, 0.818246, 0.0263301, 0.0263301, 0.101887
0.962989, 6.76705, 3.25396, 0.0261813, 2.96092, 3.51309, 0.0265013, 0.026181, 0.0261861, 0.0282979, 0.0287719, 0.053679, 0.0267745, 0.07448, 0.219006, 0.026561, 0.191158, 0.0452487, 0.0366521, 0.131905, 0.0262238, 0.0272481, 0.0298597, 0.738731, 1.05959, 0.0480319, 0.0261815, 0.815863, 0.0261813, 0.0261813, 0.116814
0.970883, 4.10319, 3.44555, 0.0260843, 2.47046, 0.657639, 0.026416, 0.0260839, 0.0260891, 0.0282061, 0.0286814, 0.0536505, 0.0266789, 0.0745033, 0.21939, 0.0264649, 0.170901, 0.0451923, 0.0365811, 0.13207, 0.0261269, 0.027074, 0.0304895, 0.793444, 1.21248, 0.0449579, 0.0260845, 0.803585, 0.0260843, 0.0260843, 0.134262
0.978777, 5.22574, 3.62941, 0.0260434, 2.68807, 1.59633, 0.0263904, 0.0260429, 0.0260482, 0.0281692, 0.0286452, 0.0536601, 0.0266392, 0.0745511, 0.219703, 0.0264247, 0.15241, 0.0451801, 0.0365595, 0.132221, 0.0260866, 0.0269652, 0.0313527, 0.842388, 1.36833, 0.0422718, 0.0260436, 0.781951, 0.0260434, 0.0260434, 0.154332
0.986671, 3.75502, 3.80063, 0.0260602, 2.39896, -0.0456083, 0.0264276, 0.0260595, 0.026065, 0.0281887, 0.0286655, 0.0537135, 0.0266567, 0.0746322, 0.219977, 0.026442, 0.135966, 0.0452166, 0.0365902, 0.132375, 0.0261047, 0.0269275, 0.0325233, 0.883848, 1.52264, 0.0399671, 0.0260604, 0.751873, 0.0260602, 0.0260602, 0.177033
0.994565, 4.48036, 3.95415, 0.0261339, 2.54565, 0.526207, 0.0265283, 0.026133, 0.0261387, 0.0282645, 0.0287417, 0.0538135, 0.026731, 0.074752, 0.220234, 0.0265161, 0.121722, 0.0453035, 0.0366739, 0.132545, 0.0261806, 0.0269644, 0.0341104, 0.91633, 1.67042, 0.038025, 0.0261341, 0.714576, 0.0261339, 0.0261339, 0.202259
1.00246, 3.6252, 4.08502, 0.0262621, 2.37175, -0.459818, 0.0266922, 0.0262608, 0.0262669, 0.0283941, 0.0288716, 0.0539602, 0.0268596, 0.0749127, 0.220492, 0.0266446, 0.109707, 0.0454401, 0.0368092, 0.132738, 0.0263121, 0.0270784, 0.0362742, 0.938643, 1.80645, 0.036418, 0.0262623, 0.671528, 0.0262621, 0.0262621, 0.229771
1.01035, 4.12016, 4.18869, 0.0264409, 2.47389, -0.0685391, 0.0269179, 0.0264391, 0.0264457, 0.0285738, 0.0290515, 0.0541517, 0.0270386, 0.075114, 0.220761, 0.0268235, 0.0998519, 0.0456239, 0.0369928, 0.132955, 0.0264956, 0.0272709, 0.0392493, 0.949988, 1.92556, 0.0351136, 0.0264411, 0.624348, 0.0264409, 0.0264409, 0.259186
