   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_531.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.3339, 1.50781, 0.273004, 0.272829, 1.87291, 1.2348, 0, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.272829, 0.27283, 0.272829, 0.272829, 0.273003, 0.272829
15.3418, 0, 0.270758, 0.270634, 1.41421, -0.270758, 0, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270634, 0.270635, 0.270634, 0.270634, 0.270757, 0.270634
15.3496, 0, 0.268536, 0.268448, 1.41421, -0.268536, 0, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268448, 0.268535, 0.268448
15.3575, 0, 0.267384, 0.267319, 1.41421, -0.267384, 0, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.267319, 0.26732, 0.267319, 0.267319, 0.267383, 0.267319
15.3654, 0, 0.265802, 0.265753, 1.41421, -0.265802, 0, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265753, 0.265754, 0.265753, 0.265753, 0.265801, 0.265753
15.3733, 0.47776, 0.263815, 0.263776, 1.57409, 0.213945, 0, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263776, 0.263777, 0.263776, 0.263776, 0.263814, 0.263776
15.3811, 0.997457, 0.261634, 0.261599, 1.73132, 0.735823, 0, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.2616, 0.261599, 0.261599, 0.261633, 0.261599
15.389, 0.524783, 0.259467, 0.259431, 1.58896, 0.265316, 0, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259431, 0.259432, 0.259431, 0.259431, 0.259466, 0.259431
15.3969, 0, 0.258057, 0.258015, 1.41421, -0.258057, 0, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258015, 0.258016, 0.258015, 0.258015, 0.258056, 0.258015
15.4047, 1.46803, 0.256247, 0.256194, 1.86226, 1.21178, 0, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256194, 0.256195, 0.256194, 0.256194, 0.256246, 0.256194
15.4126, 0.997646, 0.254064, 0.253995, 1.73137, 0.743581, 0, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253995, 0.253996, 0.253995, 0.253995, 0.254064, 0.253995
15.4205, 1.53432, 0.251707, 0.251614, 1.87998, 1.28262, 0, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251614, 0.251615, 0.251614, 0.251614, 0.251706, 0.251614
15.4284, 0.460719, 0.24937, 0.249244, 1.56867, 0.211349, 0, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249244, 0.249245, 0.249244, 0.249244, 0.249369, 0.249244
15.4362, 0.539281, 0.248043, 0.247874, 1.59351, 0.291238, 0, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.247874, 0.248042, 0.247874
15.4441, 0, 0.246323, 0.246096, 1.41421, -0.246323, 0, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246096, 0.246322, 0.246096
15.452, 0.907063, 0.244238, 0.243936, 1.70501, 0.662825, 0, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243936, 0.243937, 0.243936, 0.243936, 0.244237, 0.243936
15.4599, 1.09294, 0.241991, 0.241593, 1.75867, 0.850946, 0, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241593, 0.241594, 0.241593, 0.241593, 0.24199, 0.241593
15.4677, 0.448823, 0.239781, 0.239261, 1.56487, 0.209042, 0, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239261, 0.239262, 0.239261, 0.239261, 0.23978, 0.239261
15.4756, 0.551177, 0.238271, 0.237597, 1.59724, 0.312907, 0, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237597, 0.237598, 0.237597, 0.237597, 0.23827, 0.237597
15.4835, 1, 0.236431, 0.235567, 1.73205, 0.763569, 0, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235567, 0.235568, 0.235567, 0.235567, 0.23643, 0.235567
15.4913, 0, 0.234295, 0.233195, 1.41421, -0.234295, 0, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233195, 0.233196, 0.233195, 0.233195, 0.234294, 0.233195
15.4992, 0, 0.232048, 0.230662, 1.41421, -0.232048, 0, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230662, 0.230663, 0.230662, 0.230662, 0.232047, 0.230662
15.5071, 0.436803, 0.229873, 0.228142, 1.56103, 0.20693, 0, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228142, 0.228143, 0.228142, 0.228142, 0.229872, 0.228142
15.515, 0.563197, 0.228671, 0.226528, 1.601, 0.334526, 0, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226528, 0.226529, 0.226528, 0.226528, 0.22867, 0.226528
15.5228, 0, 0.227178, 0.22455, 1.41421, -0.227178, 0, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.22455, 0.224551, 0.22455, 0.22455, 0.227177, 0.22455
15.5307, 0, 0.225426, 0.222232, 1.41421, -0.225426, 0, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222232, 0.222233, 0.222232, 0.222233, 0.225425, 0.222232
15.5386, 0, 0.223599, 0.219753, 1.41421, -0.223599, 0, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219753, 0.219754, 0.219753, 0.219753, 0.223598, 0.219753
15.5465, 1.42454, 0.221877, 0.217288, 1.85055, 1.20266, 0, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.217288, 0.221875, 0.217288
15.5543, 0.997769, 0.220814, 0.215388, 1.73141, 0.776955, 0, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215388, 0.215389, 0.215388, 0.215389, 0.220813, 0.215388
15.5622, 0.997522, 0.219529, 0.213172, 1.73134, 0.777992, 0, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.213172, 0.219528, 0.213172
15.5701, 0.580173, 0.218042, 0.21066, 1.60629, 0.362131, 0, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.21066, 0.210661, 0.21066, 0.210661, 0.21804, 0.21066
15.578, 0, 0.216504, 0.208012, 1.41421, -0.216504, 0, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208012, 0.208013, 0.208012, 0.208013, 0.216502, 0.208012
15.5858, 0, 0.215062, 0.20538, 1.41421, -0.215062, 0, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.20538, 0.205381, 0.20538, 0.205382, 0.215059, 0.20538
15.5937, 0, 0.214475, 0.203537, 1.41421, -0.214475, 0, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203537, 0.203538, 0.203537, 0.203539, 0.214472, 0.203537
15.6016, 0.407807, 0.213628, 0.201384, 1.55171, 0.194178, 0, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201384, 0.201385, 0.201384, 0.201387, 0.213625, 0.201384
15.6094, 0.592193, 0.212525, 0.198942, 1.61003, 0.379668, 0, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198942, 0.198943, 0.198942, 0.198946, 0.212521, 0.198942
15.6173, 1, 0.211297, 0.196367, 1.73205, 0.788703, 0, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196367, 0.196368, 0.196367, 0.196371, 0.211292, 0.196367
15.6252, 1, 0.210071, 0.193808, 1.73205, 0.789929, 0, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193808, 0.193809, 0.193808, 0.193814, 0.210064, 0.193808
15.6331, 0, 0.209255, 0.1917, 1.41421, -0.209255, 0, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.1917, 0.191701, 0.1917, 0.191708, 0.209247, 0.1917
15.6409, 0, 0.208111, 0.189333, 1.41421, -0.208111, 0, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189333, 0.189334, 0.189333, 0.189343, 0.208101, 0.189333
15.6488, 0, 0.206629, 0.186726, 1.41421, -0.206629, 0, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186726, 0.186727, 0.186726, 0.186738, 0.206617, 0.186726
15.6567, 0, 0.204917, 0.184011, 1.41421, -0.204917, 0, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184011, 0.184025, 0.204902, 0.184011
15.6646, 0, 0.203076, 0.181315, 1.41421, -0.203076, 0, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181315, 0.181316, 0.181315, 0.181332, 0.203058, 0.181315
15.6724, 0.772243, 0.201721, 0.179274, 1.66501, 0.570522, 0, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179274, 0.179275, 0.179274, 0.179295, 0.201699, 0.179274
15.6803, 1.22776, 0.19993, 0.176985, 1.7966, 1.02783, 0, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176985, 0.176986, 0.176985, 0.177011, 0.199903, 0.176985
15.6882, 1.38141, 0.197708, 0.174465, 1.83886, 1.1837, 0, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174465, 0.174466, 0.174465, 0.174496, 0.197676, 0.174465
15.6961, 1.99747, 0.195174, 0.171842, 1.99937, 1.8023, 0, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171842, 0.171843, 0.171842, 0.171878, 0.195137, 0.171842
15.7039, 2.62111, 0.19245, 0.169238, 2.14968, 2.42866, 0, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169238, 0.169239, 0.169238, 0.169282, 0.192406, 0.169238
15.7118, 2, 0.189853, 0.166967, 2, 1.81015, 0, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166967, 0.166968, 0.166967, 0.167019, 0.189801, 0.166967
15.7197, 0, 0.186861, 0.164499, 1.41421, -0.186861, 0, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.164499, 0.1645, 0.164499, 0.16456, 0.1868, 0.164499
15.7275, 0, 0.183506, 0.16185, 1.41421, -0.183506, 0, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.16185, 0.161851, 0.16185, 0.161921, 0.183435, 0.16185
15.7354, 0, 0.179908, 0.159124, 1.41421, -0.179908, 0, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159124, 0.159125, 0.159124, 0.159205, 0.179826, 0.159124
15.7433, 0.364391, 0.176193, 0.156421, 1.53766, 0.188198, 0, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156421, 0.156422, 0.156421, 0.156514, 0.176098, 0.156421
15.7512, 3.08294, 0.172874, 0.15423, 2.25454, 2.91007, 0, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.15423, 0.154231, 0.15423, 0.154338, 0.172766, 0.15423
15.759, 4.63147, 0.169283, 0.151856, 2.57517, 4.46219, 0, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151856, 0.151857, 0.151856, 0.151979, 0.16916, 0.151856
15.7669, 1.92119, 0.165461, 0.149314, 1.9802, 1.75573, 0, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149452, 0.165321, 0.149314
15.7748, 1, 0.161534, 0.146699, 1.73205, 0.838466, 0, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.146699, 0.1467, 0.146699, 0.146855, 0.161377, 0.146699
15.7827, 1, 0.157624, 0.144108, 1.73205, 0.842376, 0, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144108, 0.144109, 0.144108, 0.144283, 0.157448, 0.144108
15.7905, 1.69988, 0.153946, 0.141733, 1.92351, 1.54593, 0, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141733, 0.141734, 0.141733, 0.141928, 0.15375, 0.141733
15.7984, 1.64758, 0.150176, 0.139225, 1.90986, 1.49741, 0, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139226, 0.139225, 0.139442, 0.149959, 0.139225
15.8063, 2.65254, 0.146344, 0.136597, 2.15697, 2.5062, 0, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136597, 0.136598, 0.136597, 0.136837, 0.146104, 0.136597
15.8141, 1.68525, 0.142541, 0.133923, 1.9197, 1.54271, 0, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133923, 0.133924, 0.133923, 0.134186, 0.142277, 0.133923
15.822, 1.65502, 0.138851, 0.131276, 1.91181, 1.51617, 0, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131276, 0.131277, 0.131276, 0.131564, 0.138562, 0.131276
15.8299, 0.659727, 0.135624, 0.128994, 1.63087, 0.524104, 0, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128994, 0.128995, 0.128994, 0.129307, 0.135309, 0.128994
15.8378, 1.67088, 0.132385, 0.126596, 1.91595, 1.5385, 0, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126596, 0.126597, 0.126596, 0.126936, 0.132044, 0.126596
15.8456, 3.32912, 0.129149, 0.124095, 2.30849, 3.19997, 0, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124095, 0.124462, 0.128782, 0.124095
15.8535, 1, 0.125987, 0.121555, 1.73205, 0.874013, 0, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121555, 0.121556, 0.121555, 0.12195, 0.125592, 0.121555
15.8614, 1, 0.122962, 0.119042, 1.73205, 0.877038, 0, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119042, 0.119043, 0.119042, 0.119464, 0.122539, 0.119042
15.8693, 3, 0.120154, 0.116634, 2.23607, 2.87985, 0, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116634, 0.116635, 0.116634, 0.117085, 0.119702, 0.116634
15.8771, 0.64684, 0.117387, 0.114157, 1.62691, 0.529453, 0, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114158, 0.114157, 0.114636, 0.116907, 0.114157
15.885, 3.63693, 0.114667, 0.111618, 2.37422, 3.52226, 0, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111618, 0.111619, 0.111618, 0.112125, 0.11416, 0.111618
15.8929, 5.03482, 0.112042, 0.109064, 2.65232, 4.92278, 0, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109064, 0.109065, 0.109064, 0.109598, 0.111506, 0.109064
15.9008, 1.31388, 0.109554, 0.106539, 1.82041, 1.20432, 0, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.106539, 0.10654, 0.106539, 0.107101, 0.108991, 0.106539
15.9086, 3.62255, 0.107392, 0.104231, 2.37119, 3.51516, 0, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104232, 0.104231, 0.104819, 0.106802, 0.104231
15.9165, 4.74498, 0.105293, 0.101877, 2.59711, 4.63969, 0, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101877, 0.101878, 0.101877, 0.102492, 0.104678, 0.101877
15.9244, 1, 0.10327, 0.0994868, 1.73205, 0.89673, 0, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994868, 0.0994876, 0.0994868, 0.100127, 0.102629, 0.0994868
15.9322, 2, 0.101355, 0.0970939, 2, 1.89864, 0, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970939, 0.0970947, 0.0970939, 0.0977584, 0.10069, 0.0970939
15.9401, 1, 0.0995737, 0.0947207, 1.73205, 0.900426, 0, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947207, 0.0947215, 0.0947207, 0.0954089, 0.0988847, 0.0947207
15.948, 2, 0.0979248, 0.0923662, 2, 1.90208, 0, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923662, 0.0923671, 0.0923662, 0.0930771, 0.0972131, 0.0923662
15.9559, 2.59851, 0.096375, 0.0899978, 2.14441, 2.50214, 0, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899978, 0.0899986, 0.0899978, 0.0907304, 0.0956415, 0.0899978
15.9637, 2.69848, 0.0949266, 0.0876196, 2.1676, 2.60355, 0, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876196, 0.0876205, 0.0876196, 0.088373, 0.0941724, 0.0876196
15.9716, 0.703011, 0.0935968, 0.0852534, 1.64408, 0.609414, 0, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852534, 0.0852542, 0.0852534, 0.0860266, 0.0928227, 0.0852534
15.9795, 0, 0.092399, 0.0829196, 1.41421, -0.092399, 0, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829196, 0.0829204, 0.0829196, 0.0837117, 0.091606, 0.0829196
15.9874, 1, 0.0913677, 0.0806619, 1.73205, 0.908632, 0, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806619, 0.0806627, 0.0806619, 0.0814721, 0.0905567, 0.0806619
15.9952, 1, 0.0904185, 0.0784096, 1.73205, 0.909581, 0, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784096, 0.0784105, 0.0784096, 0.0792371, 0.0895903, 0.0784096
16.0031, 2.28476, 0.0895372, 0.0761648, 2.06997, 2.19522, 0, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761648, 0.0761656, 0.0761648, 0.0770086, 0.0886925, 0.0761648
