   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_233.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.7184, 0, 0.0412809, 0.0404603, 1.41421, -0.0412809, 0, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0404603, 0.0412784, 0.0404603, 0.0404628, 0.0404603
23.7264, 0, 0.0396554, 0.0388997, 1.41421, -0.0396554, 0, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0388997, 0.0396531, 0.0388997, 0.0389019, 0.0388997
23.7344, 0.00916749, 0.0381716, 0.0374765, 1.41745, -0.0290041, 0, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0374765, 0.0381696, 0.0374765, 0.0374786, 0.0374765
23.7423, 0.990833, 0.0366556, 0.0360171, 1.7294, 0.954177, 0, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0360171, 0.0366538, 0.0360171, 0.0360189, 0.0360171
23.7503, 0, 0.0351212, 0.0345353, 1.41421, -0.0351212, 0, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0345353, 0.0351196, 0.0345353, 0.0345369, 0.0345353
23.7583, 0, 0.0335965, 0.0330595, 1.41421, -0.0335965, 0, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.0330595, 0.033595, 0.0330595, 0.0330609, 0.0330595
23.7663, 1, 0.0321075, 0.031616, 1.73205, 0.967893, 0, 0.031616, 0.031616, 0.031616, 0.031616, 0.031616, 0.031616, 0.031616, 0.031616, 0.031616, 0.031616, 0.0321062, 0.031616, 0.0316172, 0.031616
23.7743, 1, 0.0308022, 0.0303528, 1.73205, 0.969198, 0, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0303528, 0.0308011, 0.0303528, 0.030354, 0.0303528
23.7822, 0.994301, 0.0294572, 0.0290469, 1.7304, 0.964844, 0, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0290469, 0.0294562, 0.0290469, 0.0290479, 0.0290469
23.7902, 0.00569871, 0.0280876, 0.0277133, 1.41623, -0.0223889, 0, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0277133, 0.0280867, 0.0277133, 0.0277142, 0.0277133
23.7982, 0, 0.0267245, 0.0263836, 1.41421, -0.0267245, 0, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0263836, 0.0267237, 0.0263836, 0.0263844, 0.0263836
23.8062, 1, 0.0253968, 0.0250866, 1.73205, 0.974603, 0, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0250866, 0.0253961, 0.0250866, 0.0250873, 0.0250866
23.8142, 0, 0.0242403, 0.0239585, 1.41421, -0.0242403, 0, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0239585, 0.0242397, 0.0239585, 0.0239591, 0.0239585
23.8221, 0, 0.0230453, 0.0227894, 1.41421, -0.0230453, 0, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0227894, 0.0230447, 0.0227894, 0.02279, 0.0227894
23.8301, 1, 0.0218264, 0.0215945, 1.73205, 0.978174, 0, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0215945, 0.0218259, 0.0215945, 0.021595, 0.0215945
23.8381, 0, 0.020615, 0.020405, 1.41421, -0.020615, 0, 0.020405, 0.020405, 0.020405, 0.020405, 0.020405, 0.020405, 0.020405, 0.020405, 0.020405, 0.020405, 0.0206145, 0.020405, 0.0204054, 0.020405
23.8461, 0, 0.0194391, 0.0192492, 1.41421, -0.0194391, 0, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0192492, 0.0194387, 0.0192492, 0.0192496, 0.0192492
23.854, 0, 0.0184435, 0.018272, 1.41421, -0.0184435, 0, 0.018272, 0.018272, 0.018272, 0.018272, 0.018272, 0.018272, 0.018272, 0.018272, 0.018272, 0.018272, 0.0184431, 0.018272, 0.0182723, 0.018272
23.862, 0, 0.0174104, 0.0172557, 1.41421, -0.0174104, 0, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0172557, 0.0174101, 0.0172557, 0.017256, 0.0172557
23.87, 0, 0.0163552, 0.0162158, 1.41421, -0.0163552, 0, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.0162158, 0.016355, 0.0162158, 0.0162161, 0.0162158
23.878, 0, 0.0153082, 0.0151828, 1.41421, -0.0153082, 0, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.0151828, 0.015308, 0.0151828, 0.015183, 0.0151828
23.886, 0, 0.0142965, 0.0141837, 1.41421, -0.0142965, 0, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0141837, 0.0142963, 0.0141837, 0.0141839, 0.0141837
23.8939, 0, 0.0134474, 0.0133462, 1.41421, -0.0134474, 0, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0133462, 0.0134473, 0.0133462, 0.0133464, 0.0133462
23.9019, 0, 0.0125659, 0.0124751, 1.41421, -0.0125659, 0, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0124751, 0.0125657, 0.0124751, 0.0124753, 0.0124751
23.9099, 0, 0.0116666, 0.0115853, 1.41421, -0.0116666, 0, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0115853, 0.0116664, 0.0115853, 0.0115854, 0.0115853
23.9179, 0.953419, 0.0107779, 0.0107052, 1.71855, 0.942641, 0, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107052, 0.0107778, 0.0107052, 0.0107053, 0.0107052
23.9259, 1.04658, 0.00992484, 0.00985987, 1.74545, 1.03666, 0, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00985987, 0.00992473, 0.00985987, 0.00985997, 0.00985987
23.9338, 0, 0.00922758, 0.0091696, 1.41421, -0.00922758, 0, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.0091696, 0.00922749, 0.0091696, 0.00916969, 0.0091696
23.9418, 0, 0.00850352, 0.00845184, 1.41421, -0.00850352, 0, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00845184, 0.00850344, 0.00845184, 0.00845192, 0.00845184
23.9498, 0, 0.00776696, 0.00772096, 1.41421, -0.00776696, 0, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00772096, 0.00776689, 0.00772096, 0.00772103, 0.00772096
23.9578, 1, 0.00704386, 0.00700296, 1.73205, 0.992956, 0, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.00700296, 0.0070438, 0.00700296, 0.00700302, 0.00700296
23.9657, 0, 0.00635632, 0.00632, 1.41421, -0.00635632, 0, 0.00632, 0.00632, 0.00632, 0.00632, 0.00632, 0.00632, 0.00632, 0.00632, 0.00632, 0.00632, 0.00635627, 0.00632, 0.00632005, 0.00632
23.9737, 0.936803, 0.00580357, 0.00577136, 1.71371, 0.930999, 0, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00577136, 0.00580353, 0.00577136, 0.00577141, 0.00577136
23.9817, 0.063197, 0.00523258, 0.00520405, 1.43638, 0.0579644, 0, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00520405, 0.00523254, 0.00520405, 0.00520408, 0.00520405
23.9897, 0, 0.00465641, 0.00463116, 1.41421, -0.00465641, 0, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00463116, 0.00465638, 0.00463116, 0.0046312, 0.00463116
23.9977, 0, 0.00409763, 0.00407532, 1.41421, -0.00409763, 0, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00407532, 0.00409761, 0.00407532, 0.00407535, 0.00407532
24.0056, 0, 0.0035747, 0.003555, 1.41421, -0.0035747, 0, 0.003555, 0.003555, 0.003555, 0.003555, 0.003555, 0.003555, 0.003555, 0.003555, 0.003555, 0.003555, 0.00357467, 0.003555, 0.00355502, 0.003555
24.0136, 2.92464, 0.00316644, 0.00314908, 2.21915, 2.92147, 0, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00314908, 0.00316642, 0.00314908, 0.0031491, 0.00314908
24.0216, 0.99756, 0.00274996, 0.00273467, 1.73135, 0.99481, 0, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00273467, 0.00274994, 0.00273467, 0.00273469, 0.00273467
24.0296, 0.0777998, 0.0023369, 0.00232345, 1.44146, 0.0754629, 0, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00232345, 0.00233688, 0.00232345, 0.00232347, 0.00232345
24.0376, 0, 0.00194568, 0.00193386, 1.41421, -0.00194568, 0, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00193386, 0.00194566, 0.00193386, 0.00193388, 0.00193386
24.0455, 0, 0.00159036, 0.00158, 1.41421, -0.00159036, 0, 0.00158, 0.00158, 0.00158, 0.00158, 0.00158, 0.00158, 0.00158, 0.00158, 0.00158, 0.00158, 0.00159035, 0.00158, 0.00158001, 0.00158
24.0535, 0, 0.00132392, 0.00131484, 1.41421, -0.00132392, 0, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00131484, 0.00132391, 0.00131484, 0.00131485, 0.00131484
24.0615, 0, 0.00106062, 0.00105267, 1.41421, -0.00106062, 0, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00105267, 0.00106061, 0.00105267, 0.00105268, 0.00105267
24.0695, 0, 0.000810581, 0.000803632, 1.41421, -0.000810581, 0, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000803632, 0.000810574, 0.000803632, 0.000803639, 0.000803632
24.0775, 2, 0.000587433, 0.000581364, 2, 1.99941, 0, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000581364, 0.000587427, 0.000581364, 0.000581371, 0.000581364
24.0854, 0, 0.000400293, 0.000395, 1.41421, -0.000400293, 0, 0.000395, 0.000395, 0.000395, 0.000395, 0.000395, 0.000395, 0.000395, 0.000395, 0.000395, 0.000395, 0.000400288, 0.000395, 0.000395005, 0.000395
24.0934, 0, 0.0002737, 0.000269089, 1.41421, -0.0002737, 0, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000269089, 0.000273695, 0.000269089, 0.000269094, 0.000269089
24.1014, 0, 0.000162637, 0.000158625, 1.41421, -0.000162637, 0, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000158625, 0.000162634, 0.000158625, 0.000158629, 0.000158625
24.1094, 0, 7.56292e-05, 7.21425e-05, 1.41421, -7.56292e-05, 0, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.21425e-05, 7.56259e-05, 7.21425e-05, 7.21458e-05, 7.21425e-05
24.1173, 0, 2.10623e-05, 1.80356e-05, 1.41421, -2.10623e-05, 0, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 1.80356e-05, 2.10594e-05, 1.80356e-05, 1.80384e-05, 1.80356e-05
24.1253, 0, 2.62414e-06, 0, 1.41421, -2.62414e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62176e-06, 0, 2.3799e-09, 0
24.1333, 0, 2.27238e-06, 0, 1.41421, -2.27238e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27037e-06, 0, 2.01726e-09, 0
24.1413, 0, 1.96551e-06, 0, 1.41421, -1.96551e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9638e-06, 0, 1.70723e-09, 0
24.1493, 0, 1.69806e-06, 2.80135e-34, 1.41421, -1.69806e-06, 0, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 1.69662e-06, 2.80135e-34, 1.44316e-09, 2.80135e-34
24.1572, 0, 1.46521e-06, 1.12054e-33, 1.41421, -1.46521e-06, 0, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.46399e-06, 1.12054e-33, 1.21843e-09, 1.12054e-33
24.1652, 0, 1.26284e-06, 7.03633e-25, 1.41421, -1.26284e-06, 0, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 7.03633e-25, 1.26181e-06, 7.03633e-25, 1.02751e-09, 7.03633e-25
24.1732, 0, 1.08712e-06, 1.75936e-25, 1.41421, -1.08712e-06, 0, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.75936e-25, 1.08626e-06, 1.75936e-25, 8.6545e-10, 1.75936e-25
24.1812, 0, 9.34719e-07, 4.48216e-33, 1.41421, -9.34719e-07, 0, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 9.33991e-07, 4.48216e-33, 7.28018e-10, 4.48216e-33
24.1892, 1, 8.0276e-07, 9.75096e-23, 1.73205, 0.999999, 0, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 9.75096e-23, 8.02148e-07, 9.75096e-23, 6.11662e-10, 9.75096e-23
24.1971, 1.86893, 6.88615e-07, 1.81954e-22, 1.96696, 1.86893, 0, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 1.81954e-22, 6.88102e-07, 1.81954e-22, 5.13238e-10, 1.81954e-22
24.2051, 0.13107, 5.89959e-07, 1.21449e-22, 1.45982, 0.13107, 0, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 1.21449e-22, 5.89529e-07, 1.21449e-22, 4.30041e-10, 1.21449e-22
24.2131, 0.864222, 5.0488e-07, 3.0363e-23, 1.6924, 0.864222, 0, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 3.0363e-23, 5.0452e-07, 3.0363e-23, 3.59868e-10, 3.0363e-23
24.2211, 0.135778, 4.3156e-07, 1.79287e-32, 1.46143, 0.135778, 0, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 4.3126e-07, 1.79287e-32, 3.00716e-10, 1.79287e-32
24.229, 0, 3.68439e-07, 2.20411e-22, 1.41421, -3.68439e-07, 0, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 2.20411e-22, 3.68188e-07, 2.20411e-22, 2.509e-10, 2.20411e-22
24.237, 0, 3.14191e-07, 4.16052e-22, 1.41421, -3.14191e-07, 0, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 4.16052e-22, 3.13982e-07, 4.16052e-22, 2.09019e-10, 4.16052e-22
24.245, 0, 2.67597e-07, 2.78417e-22, 1.41421, -2.67597e-07, 0, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.78417e-22, 2.67424e-07, 2.78417e-22, 1.73839e-10, 2.78417e-22
24.253, 0, 2.27652e-07, 6.96053e-23, 1.41421, -2.27652e-07, 0, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 6.96053e-23, 2.27507e-07, 6.96053e-23, 1.44318e-10, 6.96053e-23
24.261, 0.849851, 1.93451e-07, 1.79287e-32, 1.68815, 0.849851, 0, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.93332e-07, 1.79287e-32, 1.19586e-10, 1.79287e-32
24.2689, 0.150149, 1.64196e-07, 2.44696e-22, 1.46634, 0.150148, 0, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 2.44696e-22, 1.64098e-07, 2.44696e-22, 9.88853e-11, 2.44696e-22
24.2769, 0, 1.39197e-07, 4.6236e-22, 1.41421, -1.39197e-07, 0, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 4.6236e-22, 1.39115e-07, 4.6236e-22, 8.15776e-11, 4.6236e-22
24.2849, 0, 1.1787e-07, 3.09475e-22, 1.41421, -1.1787e-07, 0, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 3.09475e-22, 1.17803e-07, 3.09475e-22, 6.713e-11, 3.09475e-22
24.2929, 0, 9.96948e-08, 7.73699e-23, 1.41421, -9.96948e-08, 0, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 7.73699e-23, 9.96397e-08, 7.73699e-23, 5.50813e-11, 7.73699e-23
24.3009, 0, 8.42199e-08, 1.79287e-32, 1.41421, -8.42199e-08, 0, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 1.79287e-32, 8.41748e-08, 1.79287e-32, 4.50438e-11, 1.79287e-32
24.3088, 0, 7.10668e-08, 2.01298e-22, 1.41421, -7.10668e-08, 0, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 2.01298e-22, 7.10301e-08, 2.01298e-22, 3.66959e-11, 2.01298e-22
24.3168, 0, 5.98954e-08, 3.80456e-22, 1.41421, -5.98954e-08, 0, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 3.80456e-22, 5.98657e-08, 3.80456e-22, 2.97593e-11, 3.80456e-22
24.3248, 0, 5.04234e-08, 2.54668e-22, 1.41421, -5.04234e-08, 0, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 2.54668e-22, 5.03994e-08, 2.54668e-22, 2.40097e-11, 2.54668e-22
24.3328, 0, 4.24e-08, 6.36678e-23, 1.41421, -4.24e-08, 0, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 6.36678e-23, 4.23807e-08, 6.36678e-23, 1.92543e-11, 6.36678e-23
24.3407, 0, 3.56102e-08, 1.00849e-32, 1.41421, -3.56102e-08, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 3.55949e-08, 1.00849e-32, 1.53187e-11, 1.00849e-32
24.3487, 0, 2.98743e-08, 1.13626e-22, 1.41421, -2.98743e-08, 0, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 1.13626e-22, 2.98621e-08, 1.13626e-22, 1.21208e-11, 1.13626e-22
24.3567, 1, 2.50331e-08, 2.14822e-22, 1.73205, 1, 0, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.14822e-22, 2.50236e-08, 2.14822e-22, 9.48191e-12, 2.14822e-22
24.3647, 0, 2.09511e-08, 1.43807e-22, 1.41421, -2.09511e-08, 0, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 1.43807e-22, 2.09438e-08, 1.43807e-22, 7.31019e-12, 1.43807e-22
24.3727, 0.816063, 1.75144e-08, 3.59521e-23, 1.67811, 0.816063, 0, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 3.59521e-23, 1.75089e-08, 3.59521e-23, 5.52407e-12, 3.59521e-23
24.3806, 0.183937, 1.4625e-08, 4.48216e-33, 1.47781, 0.183937, 0, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 1.4621e-08, 4.48216e-33, 4.05798e-12, 4.48216e-33
24.3886, 0, 1.21977e-08, 1.59788e-23, 1.41421, -1.21977e-08, 0, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.59788e-23, 1.21948e-08, 1.59788e-23, 2.85655e-12, 1.59788e-23
24.3966, 0, 1.01618e-08, 2.84065e-23, 1.41421, -1.01618e-08, 0, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 2.84065e-23, 1.01599e-08, 2.84065e-23, 1.8752e-12, 2.84065e-23
24.4046, 0, 8.45584e-09, 1.87527e-23, 1.41421, -8.45584e-09, 0, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 1.87527e-23, 8.45476e-09, 1.87527e-23, 1.07474e-12, 1.87527e-23
24.4126, 1, 7.02816e-09, 4.68826e-24, 1.73205, 1, 0, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 4.68826e-24, 7.02739e-09, 4.68826e-24, 7.76117e-13, 4.68826e-24
24.4205, 0, 5.83505e-09, 1.12054e-33, 1.41421, -5.83505e-09, 0, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 5.83451e-09, 1.12054e-33, 5.32759e-13, 1.12054e-33
24.4285, 0, 4.8381e-09, 7.83025e-34, 1.41421, -4.8381e-09, 0, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 7.83025e-34, 4.83777e-09, 7.83025e-34, 3.34121e-13, 7.83025e-34
24.4365, 0, 4.00639e-09, 4.71155e-34, 1.41421, -4.00639e-09, 0, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.71155e-34, 4.00619e-09, 4.71155e-34, 2.06643e-13, 4.71155e-34
24.4445, 0, 3.31358e-09, 2.16398e-34, 1.41421, -3.31358e-09, 0, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 2.16398e-34, 3.31344e-09, 2.16398e-34, 1.37138e-13, 2.16398e-34
24.4524, 0, 2.73683e-09, 5.40995e-35, 1.41421, -2.73683e-09, 0, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 5.40995e-35, 2.73675e-09, 5.40995e-35, 8.06747e-14, 5.40995e-35
