   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.44393, 1309.31, 1303.2, 54.1398, 36.212, 6.10657, 54.1398, 0, 54.1398, 54.1562, 54.8301, 54.1647, 1302.47, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398, 54.1398
5.45179, 1274.45, 1240.94, 54.2669, 35.7274, 33.5103, 54.2669, 0, 54.2669, 54.2845, 54.9069, 54.292, 1240.26, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669, 54.2669
5.45965, 1222.27, 1169.8, 54.3931, 34.9896, 52.47, 54.3931, 0, 54.3931, 54.4122, 54.989, 54.4185, 1169.16, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931, 54.3931
5.46751, 1197.25, 1091.82, 54.5185, 34.6302, 105.431, 54.5185, 0, 54.5185, 54.5396, 55.0762, 54.5441, 1091.21, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185, 54.5185
5.47537, 1065.54, 1009.08, 54.6428, 32.6732, 56.452, 54.6428, 0, 54.6428, 54.6666, 55.1682, 54.6688, 1008.51, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428, 54.6428
5.48323, 983.039, 923.684, 54.7663, 31.3853, 59.3549, 54.7663, 0, 54.7663, 54.7934, 55.2647, 54.7925, 923.133, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663, 54.7663
5.49109, 901.212, 837.602, 54.8888, 30.0535, 63.6099, 54.8888, 0, 54.8888, 54.9202, 55.3652, 54.9153, 837.068, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888, 54.8888
5.49895, 847.332, 752.652, 55.0104, 29.1433, 94.6809, 55.0104, 0, 55.0104, 55.0471, 55.4693, 55.0372, 752.129, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104, 55.0104
5.50681, 759.012, 670.417, 55.1309, 27.5864, 88.5945, 55.1309, 0, 55.1309, 55.1745, 55.5762, 55.1581, 669.901, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309, 55.1309
5.51467, 655.664, 592.221, 55.2504, 25.645, 63.4425, 55.2504, 0, 55.2505, 55.3026, 55.6856, 55.278, 591.707, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504, 55.2504
5.52253, 577.717, 519.1, 55.369, 24.0773, 58.6171, 55.369, 0, 55.369, 55.4317, 55.7969, 55.3971, 518.581, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369, 55.369
5.53039, 463.941, 451.798, 55.4865, 21.5857, 12.1423, 55.4865, 0, 55.4865, 55.5623, 55.9097, 55.5153, 451.271, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865, 55.4865
5.53825, 424.836, 390.786, 55.603, 20.66, 34.0501, 55.603, 0, 55.603, 55.6946, 56.0235, 55.6326, 390.245, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603, 55.603
5.54611, 329.116, 336.276, 55.7184, 18.1966, -7.16071, 55.7184, 0, 55.7184, 55.8292, 56.1379, 55.7492, 335.715, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184, 55.7184
5.55397, 301.182, 288.259, 55.8327, 17.4121, 12.9225, 55.8327, 0, 55.8327, 55.9664, 56.2527, 55.8653, 287.673, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327, 55.8327
5.56183, 269.388, 246.539, 55.946, 16.4739, 22.8495, 55.946, 0, 55.946, 56.1069, 56.3675, 55.9811, 245.921, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946, 55.946
5.56969, 248.752, 210.771, 56.0581, 15.8351, 37.9807, 56.0581, 0, 56.0581, 56.251, 56.482, 56.097, 210.116, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581, 56.0581
5.57755, 190.421, 180.515, 56.1692, 13.8716, 9.90579, 56.1692, 0, 56.1692, 56.3991, 56.5962, 56.2136, 179.814, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692, 56.1692
5.58541, 175.445, 155.248, 56.2791, 13.3208, 20.1965, 56.2791, 0, 56.2791, 56.5516, 56.7097, 56.3316, 154.493, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791, 56.2791
5.59327, 133.034, 134.422, 56.3879, 11.6204, -1.38745, 56.3879, 0, 56.3879, 56.7088, 56.8226, 56.4522, 133.602, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879, 56.3879
5.60113, 99.5856, 117.476, 56.4955, 10.079, -17.8909, 56.4955, 0, 56.4955, 56.8706, 56.9345, 56.577, 116.581, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955, 56.4955
5.60899, 84.076, 103.87, 56.602, 9.27772, -19.7945, 56.602, 0, 56.602, 57.0373, 57.0456, 56.7084, 102.885, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602, 56.602
5.61685, 76.6307, 93.0939, 56.7073, 8.86739, -16.4632, 56.7073, 0, 56.7073, 57.2084, 57.1557, 56.8492, 92.0025, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073, 56.7073
5.62471, 61.58, 84.6814, 56.8114, 7.97371, -23.1013, 56.8114, 0, 56.8114, 57.3836, 57.2648, 57.0035, 83.4637, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114, 56.8114
5.63257, 37.4337, 78.2191, 56.9143, 6.27963, -40.7854, 56.9143, 0, 56.9143, 57.5622, 57.3727, 57.1767, 76.8504, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143, 56.9143
5.64043, 43.5124, 73.3497, 57.016, 6.74629, -29.8373, 57.016, 0, 57.016, 57.7432, 57.4795, 57.3757, 71.7991, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016, 57.016
5.64829, 34.3389, 69.7692, 57.1164, 6.02818, -35.4302, 57.1164, 0, 57.1164, 57.9256, 57.5852, 57.6094, 67.9982, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164, 57.1164
5.65615, 37.4192, 67.2283, 57.2156, 6.27847, -29.809, 57.2156, 0, 57.2156, 58.1078, 57.6896, 57.889, 65.1885, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156, 57.2156
5.66401, 38.3134, 65.5281, 57.3134, 6.34928, -27.2147, 57.3134, 0, 57.3134, 58.2884, 57.7928, 58.2283, 63.159, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134, 57.3134
5.67187, 41.375, 64.5152, 57.41, 6.58597, -23.1403, 57.41, 0, 57.41, 58.4655, 57.8947, 58.6441, 61.7409, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41, 57.41
5.67973, 34.9857, 64.078, 57.5052, 6.08159, -29.0923, 57.5052, 0, 57.5052, 58.6374, 57.9953, 59.1566, 60.8045, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052, 57.5052
5.68759, 33.0675, 64.142, 57.5991, 5.92178, -31.0745, 57.5991, 0, 57.5991, 58.8021, 58.0945, 59.7892, 60.2533, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991, 57.5991
5.69545, 34.483, 64.6654, 57.6914, 6.04012, -30.1824, 57.6914, 0, 57.6914, 58.9578, 58.1924, 60.5691, 60.0205, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914, 57.6914
5.70331, 55.6371, 65.6351, 57.7823, 7.59191, -9.99803, 57.7823, 0, 57.7823, 59.1026, 58.2887, 61.5263, 60.0644, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823, 57.7823
5.71117, 46.6779, 67.0636, 57.8716, 6.97695, -20.3858, 57.8716, 0, 57.8716, 59.2351, 58.3835, 62.6941, 60.3656, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716, 57.8716
5.71903, 47.1038, 68.9855, 57.9591, 7.00741, -21.8816, 57.9591, 0, 57.9592, 59.354, 58.4766, 64.1078, 60.9246, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591, 57.9591
5.72689, 56.2031, 71.4532, 58.0448, 7.6291, -15.2501, 58.0448, 0, 58.0448, 59.458, 58.5678, 65.8032, 61.7588, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448, 58.0448
5.73475, 63.7918, 74.5358, 58.1284, 8.11121, -10.744, 58.1284, 0, 58.1284, 59.5464, 58.6569, 67.8161, 62.9015, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284, 58.1284
5.74261, 74.4517, 78.3139, 58.2096, 8.74367, -3.86221, 58.2096, 0, 58.2097, 59.6189, 58.7438, 70.1801, 64.4001, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096, 58.2096
5.75047, 93.6965, 82.8756, 58.2882, 9.78246, 10.8208, 58.2882, 0, 58.2882, 59.6753, 58.8279, 72.9234, 66.3137, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882, 58.2882
5.75833, 94.7552, 88.3149, 58.3636, 9.83642, 6.4403, 58.3636, 0, 58.3636, 59.7158, 58.9089, 76.0687, 68.7122, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636, 58.3636
5.76619, 96.6102, 94.7219, 58.4352, 9.93027, 1.88835, 58.4352, 0, 58.4352, 59.7408, 58.9862, 79.6277, 71.6729, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352, 58.4352
5.77405, 99.8801, 102.183, 58.5025, 10.0936, -2.30312, 58.5025, 0, 58.5025, 59.751, 59.0591, 83.6017, 75.2788, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025, 58.5025
5.78191, 120.026, 110.772, 58.5644, 11.0465, 9.25421, 58.5644, 0, 58.5644, 59.7469, 59.1267, 87.9768, 79.6143, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644, 58.5644
5.78977, 130.614, 120.539, 58.6198, 11.5158, 10.0751, 58.6198, 0, 58.6198, 59.7292, 59.1878, 92.7221, 84.7597, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198, 58.6198
5.79763, 157.372, 131.517, 58.6676, 12.6243, 25.8556, 58.6676, 0, 58.6676, 59.6984, 59.2412, 97.7906, 90.789, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676, 58.6676
5.80549, 170.564, 143.7, 58.7059, 13.1364, 26.8639, 58.7059, 0, 58.7059, 59.6548, 59.2853, 103.116, 97.7619, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059, 58.7059
5.81335, 187.112, 157.047, 58.7331, 13.7518, 30.0649, 58.7331, 0, 58.7331, 59.5984, 59.3183, 108.613, 105.717, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331, 58.7331
5.82121, 201.728, 171.476, 58.747, 14.2733, 30.2517, 58.747, 0, 58.747, 59.5287, 59.3379, 114.182, 114.669, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747, 58.747
5.82907, 234.522, 186.855, 58.7452, 15.3793, 47.6669, 58.7452, 0, 58.7452, 59.4449, 59.3419, 119.705, 124.599, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452, 58.7452
5.83693, 225.877, 203.007, 58.725, 15.0956, 22.8703, 58.725, 0, 58.725, 59.3457, 59.3274, 125.058, 135.451, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725, 58.725
5.84479, 249.844, 219.708, 58.6835, 15.8696, 30.1358, 58.6835, 0, 58.6835, 59.2292, 59.2917, 130.107, 147.131, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835, 58.6835
5.85265, 307.343, 236.685, 58.6175, 17.5881, 70.6576, 58.6175, 0, 58.6175, 59.0931, 59.2316, 134.716, 159.497, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175, 58.6175
5.86051, 298.38, 253.631, 58.5239, 17.3315, 44.749, 58.5239, 0, 58.5239, 58.935, 59.1439, 138.758, 172.366, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239, 58.5239
5.86837, 289.761, 270.205, 58.3994, 17.081, 19.556, 58.3994, 0, 58.3994, 58.7519, 59.0252, 142.111, 185.515, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994, 58.3994
5.87623, 297.729, 286.041, 58.2407, 17.3127, 11.6882, 58.2407, 0, 58.2407, 58.5406, 58.8724, 144.67, 198.68, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407
5.88409, 325.721, 300.772, 58.0447, 18.1031, 24.9487, 58.0447, 0, 58.0447, 58.2982, 58.6824, 146.354, 211.573, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447, 58.0447
5.89195, 324.304, 314.029, 57.8088, 18.0639, 10.2746, 57.8088, 0, 57.8088, 58.0217, 58.4524, 147.101, 223.881, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088, 57.8088
5.89981, 319.613, 325.466, 57.5308, 17.9336, -5.85269, 57.5308, 0, 57.5308, 57.7086, 58.1803, 146.882, 235.287, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308, 57.5308
5.90767, 320.114, 334.77, 57.2087, 17.9475, -14.6559, 57.2087, 0, 57.2087, 57.3568, 57.8643, 145.693, 245.482, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087, 57.2087
5.91553, 335.66, 341.674, 56.8419, 18.3755, -6.01404, 56.8419, 0, 56.8419, 56.9648, 57.5036, 143.564, 254.168, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419, 56.8419
5.92339, 321.01, 345.975, 56.4302, 17.9725, -24.9649, 56.4302, 0, 56.4302, 56.5322, 57.0979, 140.548, 261.088, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302, 56.4302
5.93125, 326.444, 347.537, 55.9743, 18.123, -21.093, 55.9743, 0, 55.9743, 56.0592, 56.6482, 136.726, 266.026, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743, 55.9743
5.93911, 329.293, 346.299, 55.4763, 18.2015, -17.0054, 55.4763, 0, 55.4763, 55.5472, 56.1563, 132.201, 268.823, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763, 55.4763
5.94697, 314.124, 342.28, 54.9389, 17.7799, -28.1561, 54.9389, 0, 54.9389, 54.9986, 55.6252, 127.089, 269.384, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389, 54.9389
5.95483, 290.767, 335.581, 54.366, 17.1104, -44.8141, 54.366, 0, 54.366, 54.4169, 55.0588, 121.52, 267.683, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366, 54.366
5.96269, 300.667, 326.373, 53.7627, 17.3973, -25.7063, 53.7627, 0, 53.7627, 53.8066, 54.462, 115.627, 263.765, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627, 53.7627
5.97055, 308.057, 314.895, 53.1343, 17.6084, -6.83823, 53.1343, 0, 53.1343, 53.173, 53.8404, 109.545, 257.74, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343, 53.1343
5.97841, 267.728, 301.443, 52.4875, 16.4234, -33.7145, 52.4875, 0, 52.4875, 52.5221, 53.2007, 103.401, 249.782, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4875, 52.4876
5.98627, 286.831, 286.356, 51.8291, 16.995, 0.474335, 51.8291, 0, 51.8291, 51.8607, 52.5499, 97.3137, 240.119, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8291, 51.8292
5.99413, 261.492, 269.999, 51.1663, 16.2324, -8.50693, 51.1663, 0, 51.1663, 51.1956, 51.8955, 91.3882, 229.018, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1663, 51.1664
6.00199, 243.207, 252.754, 50.5065, 15.6591, -9.54654, 50.5065, 0, 50.5065, 50.5342, 51.2453, 85.7144, 216.779, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5065, 50.5066
6.00985, 202.647, 235, 49.8567, 14.3055, -32.3534, 49.8567, 0, 49.8567, 49.8833, 50.607, 80.3641, 203.716, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8567, 49.8569
6.0177, 203.811, 217.102, 49.2238, 14.3461, -13.2906, 49.2238, 0, 49.2238, 49.2497, 49.9887, 75.3913, 190.143, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.2238, 49.224
6.02556, 172.175, 199.398, 48.6141, 13.1976, -27.2225, 48.6141, 0, 48.6141, 48.6395, 49.3982, 70.8331, 176.369, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6141, 48.6144
6.03342, 170.499, 182.187, 48.033, 13.1339, -11.6882, 48.033, 0, 48.033, 48.0581, 48.8433, 66.7091, 162.675, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.033, 48.0334
6.04128, 177.532, 165.731, 47.4852, 13.3989, 11.8005, 47.4852, 0, 47.4853, 47.5103, 48.3327, 63.026, 149.317, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4852, 47.4858
6.04914, 124.564, 150.242, 46.9746, 11.2501, -25.6773, 46.9746, 0, 46.9746, 46.9997, 47.8757, 59.7767, 136.513, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9746, 46.9754
6.057, 130.553, 135.883, 46.5037, 11.5132, -5.32947, 46.5037, 0, 46.5037, 46.5289, 47.483, 56.9443, 124.436, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5037, 46.5047
6.06486, 121.692, 122.773, 46.0743, 11.1217, -1.08067, 46.0743, 0, 46.0743, 46.0997, 47.1686, 54.5041, 113.222, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0743, 46.0755
6.07272, 111.22, 110.989, 45.6871, 10.6405, 0.230705, 45.6871, 0, 45.6871, 45.7127, 46.9505, 52.4255, 102.96, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6871, 45.6887
6.08058, 78.2867, 100.574, 45.3419, 8.96029, -22.287, 45.3419, 0, 45.3419, 45.3677, 46.8532, 50.6748, 93.7017, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3419, 45.3439
6.08844, 80.8944, 91.5423, 45.0377, 9.10464, -10.6479, 45.0377, 0, 45.0377, 45.0638, 46.9105, 49.2165, 85.4622, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0377, 45.0402
6.0963, 81.3855, 83.8938, 44.7729, 9.13157, -2.50831, 44.7729, 0, 44.7729, 44.7993, 47.1692, 48.015, 78.2261, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7729, 44.7759
6.10416, 61.0463, 77.622, 44.5452, 7.94017, -16.5756, 44.5452, 0, 44.5452, 44.5719, 47.6934, 47.0358, 71.9529, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5452, 44.5489
6.11202, 66.1629, 72.7273, 44.352, 8.25609, -6.56439, 44.352, 0, 44.352, 44.379, 48.5705, 46.2465, 66.5829, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.352, 44.3563
