   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_291.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.9104, 0.691869, 0.00729836, 0, 1.64069, 0.684571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61551e-07, 0, 0.0072978, 0
17.9182, 0.308131, 0.00743742, 0, 1.51925, 0.300693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62538e-07, 0, 0.00743686, 0
17.9261, 0, 0.00758028, 0, 1.41421, -0.00758028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63589e-07, 0, 0.00757972, 0
17.9339, 1, 0.00772714, 0, 1.73205, 0.992273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6472e-07, 0, 0.00772657, 0
17.9418, 0.682032, 0.00787808, 0, 1.63769, 0.674154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65946e-07, 0, 0.00787751, 0
17.9497, 0.317968, 0.00803319, 0, 1.52249, 0.309935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67291e-07, 0, 0.00803262, 0
17.9575, 0, 0.00819264, 0, 1.41421, -0.00819264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68784e-07, 0, 0.00819208, 0
17.9654, 0, 0.00835665, 0, 1.41421, -0.00835665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70464e-07, 0, 0.00835608, 0
17.9732, 0, 0.00852518, 0, 1.41421, -0.00852518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7238e-07, 0, 0.00852461, 0
17.9811, 0, 0.00869846, 0, 1.41421, -0.00869846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74599e-07, 0, 0.00869789, 0
17.9889, 0, 0.00887673, 0, 1.41421, -0.00887673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77204e-07, 0, 0.00887615, 0
17.9968, 0, 0.00905993, 0, 1.41421, -0.00905993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.803e-07, 0, 0.00905935, 0
18.0046, 0, 0.00924834, 0, 1.41421, -0.00924834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84021e-07, 0, 0.00924775, 0
18.0125, 0, 0.00944211, 0, 1.41421, -0.00944211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88535e-07, 0, 0.00944153, 0
18.0204, 1, 0.0096414, 0, 1.73205, 0.990359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9405e-07, 0, 0.00964081, 0
18.0282, 0, 0.00984629, 0, 1.41421, -0.00984629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00818e-07, 0, 0.00984569, 0
18.0361, 0, 0.0100571, 0, 1.41421, -0.0100571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09149e-07, 0, 0.0100564, 0
18.0439, 0, 0.0102738, 0, 1.41421, -0.0102738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19415e-07, 0, 0.0102732, 0
18.0518, 0, 0.0104967, 0, 1.41421, -0.0104967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32053e-07, 0, 0.010496, 0
18.0596, 0, 0.0107259, 0, 1.41421, -0.0107259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47587e-07, 0, 0.0107252, 0
18.0675, 0, 0.0109616, 0, 1.41421, -0.0109616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66618e-07, 0, 0.010961, 0
18.0754, 0, 0.011204, 0, 1.41421, -0.011204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8984e-07, 0, 0.0112033, 0
18.0832, 0, 0.0114532, 0, 1.41421, -0.0114532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1803e-07, 0, 0.0114525, 0
18.0911, 0, 0.0117095, 0, 1.41421, -0.0117095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52072e-07, 0, 0.0117087, 0
18.0989, 0, 0.0119731, 0, 1.41421, -0.0119731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92958e-07, 0, 0.0119723, 0
18.1068, 0, 0.012244, 0, 1.41421, -0.012244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41699e-07, 0, 0.0122432, 0
18.1146, 0, 0.0125226, 0, 1.41421, -0.0125226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99439e-07, 0, 0.0125217, 0
18.1225, 0, 0.012809, 0, 1.41421, -0.012809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67393e-07, 0, 0.0128081, 0
18.1304, 0, 0.0131034, 0, 1.41421, -0.0131034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04671e-06, 0, 0.0131023, 0
18.1382, 0, 0.013406, 0, 1.41421, -0.013406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13864e-06, 0, 0.0134048, 0
18.1461, 0, 0.0137171, 0, 1.41421, -0.0137171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24441e-06, 0, 0.0137158, 0
18.1539, 0, 0.0140368, 0, 1.41421, -0.0140368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36513e-06, 0, 0.0140354, 0
18.1618, 0, 0.0143653, 0, 1.41421, -0.0143653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50183e-06, 0, 0.0143638, 0
18.1696, 0, 0.014703, 0, 1.41421, -0.014703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65547e-06, 0, 0.0147014, 0
18.1775, 1, 0.0150501, 0, 1.73205, 0.98495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82677e-06, 0, 0.0150482, 0
18.1854, 0, 0.0154066, 0, 1.41421, -0.0154066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01622e-06, 0, 0.0154046, 0
18.1932, 0, 0.015773, 0, 1.41421, -0.015773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22422e-06, 0, 0.0157707, 0
18.2011, 0, 0.0161494, 0, 1.41421, -0.0161494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45077e-06, 0, 0.0161469, 0
18.2089, 0, 0.016536, 0, 1.41421, -0.016536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69559e-06, 0, 0.0165333, 0
18.2168, 0, 0.0169332, 0, 1.41421, -0.0169332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9583e-06, 0, 0.0169303, 0
18.2246, 0, 0.0173411, 0, 1.41421, -0.0173411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23801e-06, 0, 0.0173379, 0
18.2325, 0, 0.0177602, 0, 1.41421, -0.0177602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53384e-06, 0, 0.0177566, 0
18.2404, 0, 0.0181905, 0, 1.41421, -0.0181905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84446e-06, 0, 0.0181867, 0
18.2482, 0, 0.0186323, 0, 1.41421, -0.0186323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16833e-06, 0, 0.0186281, 0
18.2561, 0, 0.0190859, 0, 1.41421, -0.0190859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50398e-06, 0, 0.0190814, 0
18.2639, 0, 0.0195517, 0, 1.41421, -0.0195517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84959e-06, 0, 0.0195468, 0
18.2718, 0, 0.0200296, 0, 1.41421, -0.0200296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20323e-06, 0, 0.0200244, 0
18.2796, 0, 0.0205201, 0, 1.41421, -0.0205201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56309e-06, 0, 0.0205145, 0
18.2875, 0, 0.0210236, 0, 1.41421, -0.0210236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92744e-06, 0, 0.0210177, 0
18.2953, 0, 0.02154, 0, 1.41421, -0.02154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29402e-06, 0, 0.0215337, 0
18.3032, 0, 0.0220699, 0, 1.41421, -0.0220699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6612e-06, 0, 0.0220633, 0
18.3111, 0, 0.0226135, 0, 1.41421, -0.0226135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02704e-06, 0, 0.0226064, 0
18.3189, 0, 0.0231708, 0, 1.41421, -0.0231708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38959e-06, 0, 0.0231635, 0
18.3268, 0, 0.0237426, 0, 1.41421, -0.0237426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74717e-06, 0, 0.0237348, 0
18.3346, 0, 0.0243289, 0, 1.41421, -0.0243289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09786e-06, 0, 0.0243208, 0
18.3425, 0, 0.0249299, 0, 1.41421, -0.0249299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43961e-06, 0, 0.0249214, 0
18.3503, 0, 0.0255462, 0, 1.41421, -0.0255462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77064e-06, 0, 0.0255374, 0
18.3582, 0, 0.026178, 0, 1.41421, -0.026178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08868e-06, 0, 0.0261689, 0
18.3661, 0, 0.0268258, 0, 1.41421, -0.0268258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39165e-06, 0, 0.0268164, 0
18.3739, 0, 0.0274899, 0, 1.41421, -0.0274899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67712e-06, 0, 0.0274802, 0
18.3818, 0, 0.0281705, 0, 1.41421, -0.0281705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9425e-06, 0, 0.0281606, 0
18.3896, 0, 0.0288684, 0, 1.41421, -0.0288684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01853e-05, 0, 0.0288582, 0
18.3975, 0, 0.0295837, 0, 1.41421, -0.0295837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04026e-05, 0, 0.0295733, 0
18.4053, 0, 0.0303167, 0, 1.41421, -0.0303167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05916e-05, 0, 0.0303061, 0
18.4132, 0, 0.031068, 0, 1.41421, -0.031068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07494e-05, 0, 0.0310572, 0
18.4211, 0, 0.0318382, 0, 1.41421, -0.0318382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08732e-05, 0, 0.0318273, 0
18.4289, 0, 0.0326269, 0, 1.41421, -0.0326269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09602e-05, 0, 0.0326159, 0
18.4368, 0, 0.0334348, 0, 1.41421, -0.0334348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1008e-05, 0, 0.0334238, 0
18.4446, 0, 0.0342625, 0, 1.41421, -0.0342625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10143e-05, 0, 0.0342514, 0
18.4525, 0, 0.0351093, 0, 1.41421, -0.0351093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09773e-05, 0, 0.0350983, 0
18.4603, 0, 0.0359756, 0, 1.41421, -0.0359756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08957e-05, 0, 0.0359648, 0
18.4682, 0, 0.0368617, 0, 1.41421, -0.0368617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07687e-05, 0, 0.0368509, 0
18.4761, 0, 0.037767, 0, 1.41421, -0.037767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05962e-05, 0, 0.0377564, 0
18.4839, 0, 0.0386909, 0, 1.41421, -0.0386909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03789e-05, 0, 0.0386805, 0
18.4918, 0, 0.0396334, 0, 1.41421, -0.0396334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01181e-05, 0, 0.0396233, 0
18.4996, 0, 0.0405934, 0, 1.41421, -0.0405934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81589e-06, 0, 0.0405835, 0
18.5075, 0, 0.0415696, 0, 1.41421, -0.0415696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47528e-06, 0, 0.0415601, 0
18.5153, 0, 0.0425613, 0, 1.41421, -0.0425613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09969e-06, 0, 0.0425522, 0
18.5232, 0, 0.0435667, 0, 1.41421, -0.0435667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69343e-06, 0, 0.043558, 0
18.531, 0, 0.0445839, 0, 1.41421, -0.0445839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26141e-06, 0, 0.0445756, 0
18.5389, 0, 0.0456111, 0, 1.41421, -0.0456111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80865e-06, 0, 0.0456033, 0
18.5468, 0, 0.0466457, 0, 1.41421, -0.0466457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34093e-06, 0, 0.0466384, 0
18.5546, 0, 0.0476857, 0, 1.41421, -0.0476857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86362e-06, 0, 0.0476788, 0
18.5625, 0, 0.0487272, 0, 1.41421, -0.0487272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38294e-06, 0, 0.0487208, 0
18.5703, 0, 0.0497675, 0, 1.41421, -0.0497675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90428e-06, 0, 0.0497616, 0
18.5782, 0, 0.0508037, 0, 1.41421, -0.0508037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43274e-06, 0, 0.0507982, 0
18.586, 0, 0.0518311, 0, 1.41421, -0.0518311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97375e-06, 0, 0.0518261, 0
18.5939, 0, 0.0528464, 0, 1.41421, -0.0528464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5315e-06, 0, 0.0528418, 0
18.6018, 0, 0.0538457, 0, 1.41421, -0.0538457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10974e-06, 0, 0.0538416, 0
18.6096, 0, 0.0548245, 0, 1.41421, -0.0548245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71175e-06, 0, 0.0548208, 0
18.6175, 0, 0.0557784, 0, 1.41421, -0.0557784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34007e-06, 0, 0.055775, 0
18.6253, 0, 0.0567032, 0, 1.41421, -0.0567032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99628e-06, 0, 0.0567002, 0
18.6332, 0, 0.0575942, 0, 1.41421, -0.0575942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68153e-06, 0, 0.0575915, 0
18.641, 0, 0.0584466, 0, 1.41421, -0.0584466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39628e-06, 0, 0.0584442, 0
18.6489, 0, 0.0592563, 0, 1.41421, -0.0592563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14016e-06, 0, 0.0592541, 0
18.6568, 0, 0.0600184, 0, 1.41421, -0.0600184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91251e-06, 0, 0.0600165, 0
18.6646, 0, 0.0607284, 0, 1.41421, -0.0607284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71218e-06, 0, 0.0607267, 0
18.6725, 0, 0.0613822, 0, 1.41421, -0.0613822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53752e-06, 0, 0.0613807, 0
18.6803, 0, 0.0619752, 0, 1.41421, -0.0619752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3868e-06, 0, 0.0619738, 0
18.6882, 0, 0.0625036, 0, 1.41421, -0.0625036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25792e-06, 0, 0.0625023, 0
18.696, 0, 0.0629634, 0, 1.41421, -0.0629634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14883e-06, 0, 0.0629623, 0
18.7039, 0, 0.0633511, 0, 1.41421, -0.0633511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05741e-06, 0, 0.0633501, 0
18.7118, 0, 0.0636636, 0, 1.41421, -0.0636636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81516e-07, 0, 0.0636626, 0
18.7196, 0, 0.063898, 0, 1.41421, -0.063898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19146e-07, 0, 0.0638971, 0
18.7275, 0, 0.0640518, 0, 1.41421, -0.0640518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68416e-07, 0, 0.064051, 0
18.7353, 0, 0.0641233, 0, 1.41421, -0.0641233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27563e-07, 0, 0.0641225, 0
18.7432, 0, 0.0641112, 0, 1.41421, -0.0641112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94991e-07, 0, 0.0641105, 0
18.751, 0, 0.0640149, 0, 1.41421, -0.0640149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69327e-07, 0, 0.0640141, 0
18.7589, 0, 0.0638341, 0, 1.41421, -0.0638341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49319e-07, 0, 0.0638334, 0
18.7668, 0, 0.0635695, 0, 1.41421, -0.0635695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.339e-07, 0, 0.0635688, 0
18.7746, 0, 0.0632227, 0, 1.41421, -0.0632227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2218e-07, 0, 0.063222, 0
18.7825, 0, 0.0627954, 0, 1.41421, -0.0627954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13395e-07, 0, 0.0627947, 0
18.7903, 0, 0.0622904, 0, 1.41421, -0.0622904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06915e-07, 0, 0.0622897, 0
18.7982, 0, 0.061711, 0, 1.41421, -0.061711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02231e-07, 0, 0.0617103, 0
18.806, 1, 0.0610613, 0, 1.73205, 0.938939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9893e-07, 0, 0.0610606, 0
18.8139, 0, 0.0603459, 0, 1.41421, -0.0603459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96682e-07, 0, 0.0603452, 0
18.8217, 0, 0.0595695, 0, 1.41421, -0.0595695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95228e-07, 0, 0.0595688, 0
18.8296, 0, 0.0587378, 0, 1.41421, -0.0587378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94368e-07, 0, 0.0587371, 0
18.8375, 0, 0.0578566, 0, 1.41421, -0.0578566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93946e-07, 0, 0.0578559, 0
18.8453, 0, 0.0569314, 0, 1.41421, -0.0569314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93844e-07, 0, 0.0569307, 0
18.8532, 0, 0.0559685, 0, 1.41421, -0.0559685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93974e-07, 0, 0.0559679, 0
18.861, 0, 0.0549743, 0, 1.41421, -0.0549743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94271e-07, 0, 0.0549736, 0
18.8689, 0, 0.0539544, 0, 1.41421, -0.0539544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94686e-07, 0, 0.0539537, 0
18.8767, 0, 0.052914, 0, 1.41421, -0.052914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95186e-07, 0, 0.0529133, 0
18.8846, 0, 0.0518598, 0, 1.41421, -0.0518598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95742e-07, 0, 0.0518591, 0
18.8925, 0, 0.0507964, 0, 1.41421, -0.0507964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96339e-07, 0, 0.0507957, 0
18.9003, 0, 0.049728, 0, 1.41421, -0.049728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96964e-07, 0, 0.0497273, 0
18.9082, 0, 0.0486602, 0, 1.41421, -0.0486602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97608e-07, 0, 0.0486595, 0
18.916, 0, 0.0475964, 0, 1.41421, -0.0475964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98264e-07, 0, 0.0475957, 0
18.9239, 0, 0.0465396, 0, 1.41421, -0.0465396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9893e-07, 0, 0.0465389, 0
18.9317, 0, 0.0454933, 0, 1.41421, -0.0454933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99601e-07, 0, 0.0454926, 0
18.9396, 0, 0.0444602, 0, 1.41421, -0.0444602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00276e-07, 0, 0.0444595, 0
18.9475, 0, 0.0434418, 0, 1.41421, -0.0434418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00955e-07, 0, 0.0434411, 0
18.9553, 1, 0.0424402, 0, 1.73205, 0.95756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01635e-07, 0, 0.0424395, 0
18.9632, 0, 0.0414569, 0, 1.41421, -0.0414569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02317e-07, 0, 0.0414562, 0
18.971, 0, 0.0404923, 0, 1.41421, -0.0404923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03e-07, 0, 0.0404916, 0
18.9789, 0, 0.0395475, 0, 1.41421, -0.0395475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03685e-07, 0, 0.0395468, 0
18.9867, 0, 0.038623, 0, 1.41421, -0.038623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0437e-07, 0, 0.0386223, 0
18.9946, 0, 0.0377185, 0, 1.41421, -0.0377185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05056e-07, 0, 0.0377178, 0
19.0025, 0, 0.0368346, 0, 1.41421, -0.0368346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05743e-07, 0, 0.0368339, 0
19.0103, 0, 0.0359707, 0, 1.41421, -0.0359707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06431e-07, 0, 0.0359699, 0
