   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.590835, 0.00768266, 0.000299736, 6.73262e-05, 1.41693, 0.00738292, 6.74051e-05, 6.73262e-05, 6.73284e-05, 6.73333e-05, 6.73284e-05, 6.73645e-05, 6.73317e-05, 6.73872e-05, 7.0923e-05, 6.82376e-05, 6.74499e-05, 0.000267155, 6.75596e-05, 6.73668e-05, 6.73325e-05, 6.74159e-05, 6.74953e-05, 6.73263e-05, 9.24717e-05, 6.73262e-05, 6.93946e-05
0.598675, 0.992317, 0.000467702, 0.000106453, 1.72983, 0.99185, 0.000106578, 0.000106453, 0.000106457, 0.000106465, 0.000106457, 0.000106514, 0.000106462, 0.00010655, 0.000112632, 0.000107895, 0.000106649, 0.000422552, 0.000106742, 0.000106518, 0.000106464, 0.000106576, 0.000106679, 0.000106454, 0.000139494, 0.000106453, 0.000109725
0.606515, 0, 0.000721876, 0.000165826, 1.41421, -0.000721876, 0.00016602, 0.000165826, 0.000165831, 0.000165843, 0.000165831, 0.00016592, 0.000165839, 0.000165976, 0.000176298, 0.000168073, 0.000166131, 0.000658446, 0.000166182, 0.000165926, 0.000165841, 0.000165992, 0.000166126, 0.000165826, 0.00020971, 0.000165826, 0.000170925
0.614356, 0, 0.00110103, 0.000254498, 1.41421, -0.00110103, 0.000254797, 0.000254498, 0.000254507, 0.000254525, 0.000254507, 0.000254643, 0.000254519, 0.000254729, 0.000272005, 0.000257948, 0.000254967, 0.0010109, 0.000254937, 0.000254652, 0.000254522, 0.000254723, 0.000254896, 0.000254499, 0.000313387, 0.000254498, 0.000262328
0.622196, 0, 0.00165839, 0.000384846, 1.41421, -0.00165839, 0.000385298, 0.000384846, 0.000384859, 0.000384887, 0.000384859, 0.000385066, 0.000384878, 0.000385196, 0.000413714, 0.000390066, 0.000385555, 0.00152924, 0.000385386, 0.000385079, 0.000384883, 0.00038515, 0.000385373, 0.000384847, 0.00046459, 0.000384846, 0.000396693
0.630036, 0, 0.00246561, 0.00057344, 1.41421, -0.00246561, 0.000574114, 0.00057344, 0.000573459, 0.000573501, 0.000573459, 0.000573767, 0.000573487, 0.000573961, 0.000620381, 0.000581222, 0.000574497, 0.00227955, 0.000574103, 0.000573787, 0.000573494, 0.000573849, 0.000574136, 0.000573441, 0.000682214, 0.00057344, 0.000591102
0.637876, 0, 0.00361725, 0.000842009, 1.41421, -0.00361725, 0.000842999, 0.000842009, 0.000842038, 0.000842099, 0.000842037, 0.00084249, 0.000842079, 0.000842774, 0.000917275, 0.000853441, 0.000843562, 0.00334857, 0.000842822, 0.000842519, 0.000842089, 0.000842558, 0.000842927, 0.000842011, 0.00099116, 0.000842009, 0.000867957
0.645717, 0, 0.00523564, 0.00121845, 1.41421, -0.00523564, 0.00121989, 0.00121845, 0.0012185, 0.00121858, 0.0012185, 0.00121915, 0.00121855, 0.00121956, 0.00133744, 0.00123501, 0.0012207, 0.00484779, 0.00121945, 0.00121919, 0.00121857, 0.00121919, 0.00121966, 0.00121846, 0.00142359, 0.00121845, 0.00125603
0.653557, 0, 0.00747566, 0.0017378, 1.41421, -0.00747566, 0.00173984, 0.0017378, 0.00173786, 0.00173799, 0.00173786, 0.00173879, 0.00173794, 0.00173938, 0.00192324, 0.00176142, 0.00174101, 0.0069173, 0.00173901, 0.00173885, 0.00173796, 0.00173878, 0.00173938, 0.0017378, 0.00202019, 0.0017378, 0.00179142
0.661397, 0.985982, 0.0105293, 0.00244301, 1.728, 0.975453, 0.00244589, 0.00244301, 0.00244309, 0.00244327, 0.00244309, 0.00244441, 0.00244321, 0.00244523, 0.00272791, 0.00247624, 0.00244752, 0.00972917, 0.00244449, 0.00244449, 0.00244324, 0.00244431, 0.00244509, 0.00244302, 0.00283136, 0.00244301, 0.00251845
0.669237, 0.0140178, 0.0146294, 0.00338556, 1.41916, -0.000611641, 0.00338955, 0.00338556, 0.00338567, 0.00338592, 0.00338567, 0.0033875, 0.00338584, 0.00338864, 0.00381699, 0.00343164, 0.00339182, 0.0134898, 0.00338736, 0.00338762, 0.00338588, 0.00338729, 0.00338827, 0.00338557, 0.00391822, 0.00338556, 0.00349018
0.677078, 0, 0.0200515, 0.00462549, 1.41421, -0.0200515, 0.00463094, 0.00462549, 0.00462565, 0.00462599, 0.00462565, 0.00462814, 0.00462587, 0.00462971, 0.0052694, 0.0046885, 0.00463405, 0.0184405, 0.00462767, 0.0046283, 0.00462593, 0.00462778, 0.00462901, 0.0046255, 0.00535323, 0.00462549, 0.00476855
0.684918, 0, 0.0271142, 0.00623097, 1.41421, -0.0271142, 0.00623832, 0.00623097, 0.00623118, 0.00623164, 0.00623118, 0.00623454, 0.00623148, 0.00623665, 0.00717808, 0.00631591, 0.0062425, 0.0248554, 0.00623361, 0.00623476, 0.00623156, 0.00623399, 0.00623551, 0.00623098, 0.00722041, 0.00623097, 0.00642385
0.692758, 0, 0.0361762, 0.00827708, 1.41421, -0.0361762, 0.00828686, 0.00827708, 0.00827737, 0.00827797, 0.00827737, 0.00828183, 0.00827777, 0.00828464, 0.00964991, 0.00839001, 0.00829242, 0.0330377, 0.00828027, 0.00828212, 0.00827788, 0.00828106, 0.00828293, 0.0082771, 0.00961495, 0.00827708, 0.00853356
0.700598, 0, 0.0476301, 0.0108437, 1.41421, -0.0476301, 0.0108566, 0.0108437, 0.0108441, 0.0108449, 0.0108441, 0.01085, 0.0108446, 0.0108536, 0.0128046, 0.0109918, 0.0108638, 0.0433105, 0.0108476, 0.0108503, 0.0108448, 0.0108489, 0.0108512, 0.0108438, 0.0126421, 0.0108437, 0.0111801
0.708439, 0, 0.0618928, 0.0140127, 1.41421, -0.0618928, 0.0140292, 0.0140127, 0.0140131, 0.0140142, 0.0140131, 0.0140207, 0.0140138, 0.0140255, 0.0167723, 0.0142042, 0.0140387, 0.0560058, 0.0140172, 0.0140212, 0.014014, 0.0140194, 0.0140221, 0.0140127, 0.0164154, 0.0140127, 0.0144479
0.716279, 0, 0.0793917, 0.0178637, 1.41421, -0.0793917, 0.0178848, 0.0178637, 0.0178643, 0.0178656, 0.0178643, 0.0178739, 0.0178651, 0.01788, 0.0216904, 0.018108, 0.0178968, 0.0714494, 0.0178691, 0.0178746, 0.0178654, 0.0178725, 0.0178755, 0.0178637, 0.0210547, 0.0178637, 0.0184192
0.724119, 0.966691, 0.100548, 0.0224698, 1.72241, 0.866143, 0.0224965, 0.0224698, 0.0224706, 0.0224723, 0.0224706, 0.0224828, 0.0224717, 0.0224904, 0.0276981, 0.0227775, 0.0225116, 0.089942, 0.0224763, 0.0224835, 0.022472, 0.0224812, 0.0224846, 0.0224699, 0.0266831, 0.0224698, 0.0231698
0.731959, 0.0333093, 0.125755, 0.0278925, 1.42594, -0.0924455, 0.0279256, 0.0278925, 0.0278934, 0.0278955, 0.0278934, 0.0279085, 0.0278948, 0.0279181, 0.0349298, 0.0282748, 0.0279444, 0.111739, 0.0279, 0.0279095, 0.0278952, 0.0279072, 0.0279107, 0.0278925, 0.0334241, 0.0278925, 0.0287629
0.7398, 0, 0.15536, 0.0341757, 1.41421, -0.15536, 0.0342163, 0.0341757, 0.0341769, 0.0341794, 0.0341769, 0.0341954, 0.0341786, 0.0342071, 0.0435079, 0.0346448, 0.0342394, 0.137028, 0.0341846, 0.0341966, 0.0341791, 0.0341945, 0.034198, 0.0341758, 0.0413994, 0.0341757, 0.0352445
0.74764, 0, 0.189641, 0.0413413, 1.41421, -0.189641, 0.0413905, 0.0413413, 0.0413428, 0.0413458, 0.0413428, 0.0413652, 0.0413448, 0.0413794, 0.0535328, 0.0419094, 0.0414185, 0.165911, 0.0413516, 0.0413666, 0.0413455, 0.0413653, 0.0413682, 0.0413414, 0.0507266, 0.0413413, 0.0426375
0.75548, 0, 0.228784, 0.0493842, 1.41421, -0.228784, 0.049443, 0.0493842, 0.0493859, 0.0493895, 0.0493859, 0.0494128, 0.0493883, 0.0494297, 0.0650741, 0.0500636, 0.0494765, 0.198381, 0.049396, 0.0494144, 0.0493892, 0.0494146, 0.0494162, 0.0493843, 0.0615179, 0.0493842, 0.0509371
0.76332, 0, 0.27287, 0.0582691, 1.41421, -0.27287, 0.0583386, 0.0582691, 0.0582711, 0.0582754, 0.0582711, 0.0583028, 0.058274, 0.0583228, 0.0781605, 0.0590718, 0.0583781, 0.234312, 0.0582825, 0.0583047, 0.0582751, 0.0583074, 0.0583067, 0.0582692, 0.0738809, 0.0582691, 0.060108
0.771161, 0, 0.321859, 0.0679287, 1.41421, -0.321859, 0.0680099, 0.0679287, 0.0679311, 0.0679361, 0.067931, 0.0679681, 0.0679344, 0.0679915, 0.0927708, 0.0688658, 0.068056, 0.273453, 0.0679439, 0.0679702, 0.0679359, 0.0679768, 0.0679725, 0.0679289, 0.0879185, 0.0679287, 0.0700819
0.779001, 1, 0.375589, 0.078264, 1.73205, 0.624411, 0.0783577, 0.078264, 0.0782667, 0.0782726, 0.0782667, 0.0783095, 0.0782706, 0.0783364, 0.108826, 0.0793452, 0.0784109, 0.315421, 0.0782811, 0.0783118, 0.0782725, 0.078324, 0.0783144, 0.0782642, 0.103732, 0.078264, 0.0807583
0.786841, 0.947406, 0.433771, 0.0891467, 1.7168, 0.513636, 0.0892535, 0.0891467, 0.0891498, 0.0891564, 0.0891498, 0.0891986, 0.0891542, 0.0892293, 0.126183, 0.0903801, 0.0893143, 0.359716, 0.0891657, 0.0892011, 0.0891567, 0.0892213, 0.0892037, 0.0891469, 0.121424, 0.0891467, 0.0920069
0.794681, 0.0525937, 0.496002, 0.100423, 1.43269, -0.443408, 0.100544, 0.100423, 0.100426, 0.100434, 0.100426, 0.100481, 0.100431, 0.100516, 0.144634, 0.101815, 0.100612, 0.405737, 0.100444, 0.100484, 0.100435, 0.100515, 0.100487, 0.100423, 0.141097, 0.100423, 0.103672
0.802522, 1, 0.561773, 0.11192, 1.73205, 0.438227, 0.112055, 0.11192, 0.111924, 0.111932, 0.111924, 0.111985, 0.111929, 0.112024, 0.163906, 0.113474, 0.112131, 0.4528, 0.111943, 0.111988, 0.111934, 0.112034, 0.11199, 0.11192, 0.162859, 0.11192, 0.115579
0.810362, 0.940181, 0.630496, 0.123454, 1.7147, 0.309685, 0.123603, 0.123454, 0.123458, 0.123467, 0.123458, 0.123526, 0.123464, 0.123569, 0.183668, 0.125171, 0.123687, 0.500175, 0.123479, 0.123529, 0.12347, 0.123594, 0.123531, 0.123454, 0.186817, 0.123454, 0.127544
0.818202, 0.0598194, 0.701513, 0.134838, 1.43521, -0.641694, 0.135001, 0.134838, 0.134842, 0.134853, 0.134842, 0.134917, 0.134849, 0.134964, 0.203539, 0.136716, 0.135093, 0.547116, 0.134865, 0.134919, 0.134857, 0.13501, 0.13492, 0.134838, 0.213072, 0.134838, 0.13938
0.826042, 0, 0.774128, 0.14589, 1.41421, -0.774128, 0.146067, 0.14589, 0.145895, 0.145906, 0.145895, 0.145976, 0.145902, 0.146027, 0.223101, 0.147926, 0.146167, 0.592893, 0.145919, 0.145978, 0.145913, 0.146102, 0.145977, 0.14589, 0.241705, 0.14589, 0.150909
0.833883, 0, 0.847623, 0.156445, 1.41421, -0.847623, 0.156634, 0.156445, 0.15645, 0.156462, 0.15645, 0.156537, 0.156458, 0.156591, 0.241922, 0.158633, 0.156742, 0.636835, 0.156475, 0.156538, 0.156473, 0.156704, 0.156536, 0.156445, 0.272769, 0.156445, 0.161972
0.841723, 0.930539, 0.921268, 0.166356, 1.71188, 0.00927103, 0.166558, 0.166356, 0.166362, 0.166374, 0.166362, 0.166454, 0.16637, 0.166512, 0.25957, 0.168687, 0.166673, 0.678348, 0.166388, 0.166454, 0.166389, 0.166674, 0.16645, 0.166356, 0.306259, 0.166356, 0.172433
0.849563, 1.92569, 0.99434, 0.175505, 1.98134, 0.931352, 0.175719, 0.175505, 0.175511, 0.175525, 0.175511, 0.175609, 0.17552, 0.175671, 0.275639, 0.17797, 0.175841, 0.716945, 0.175538, 0.175608, 0.175546, 0.175894, 0.175601, 0.175506, 0.342091, 0.175505, 0.18219
0.857403, 0.14377, 1.06613, 0.183806, 1.46416, -0.922356, 0.18403, 0.183806, 0.183812, 0.183826, 0.183812, 0.183915, 0.183821, 0.183979, 0.289768, 0.186393, 0.184158, 0.75226, 0.18384, 0.183911, 0.183856, 0.18428, 0.183901, 0.183806, 0.380081, 0.183806, 0.191178
0.865244, 0, 1.13592, 0.191202, 1.41421, -1.13592, 0.191436, 0.191202, 0.191208, 0.191223, 0.191208, 0.191315, 0.191218, 0.191383, 0.301664, 0.193899, 0.191569, 0.784054, 0.191237, 0.19131, 0.191263, 0.191779, 0.191296, 0.191202, 0.419916, 0.191202, 0.199375
0.873084, 2.9209, 1.20304, 0.19767, 2.21831, 1.71785, 0.197913, 0.19767, 0.197677, 0.197692, 0.197677, 0.197788, 0.197687, 0.197858, 0.311114, 0.200465, 0.198051, 0.812215, 0.197706, 0.197779, 0.197746, 0.19837, 0.197763, 0.197671, 0.461136, 0.19767, 0.206797
0.880924, 0.997577, 1.2668, 0.203218, 1.73135, -0.269222, 0.203468, 0.203218, 0.203225, 0.20324, 0.203225, 0.203339, 0.203235, 0.203411, 0.318001, 0.206098, 0.20361, 0.836751, 0.203253, 0.203327, 0.203311, 0.204064, 0.203307, 0.203218, 0.503128, 0.203218, 0.213505
0.888764, 1.08153, 1.32653, 0.207876, 1.75543, -0.244999, 0.208133, 0.207876, 0.207884, 0.2079, 0.207884, 0.208001, 0.207894, 0.208075, 0.322305, 0.210829, 0.208279, 0.857774, 0.207912, 0.207985, 0.207991, 0.208894, 0.207961, 0.207877, 0.545123, 0.207876, 0.219599
0.896605, 1, 1.38157, 0.211699, 1.73205, -0.381573, 0.211962, 0.211699, 0.211706, 0.211723, 0.211706, 0.211826, 0.211717, 0.211901, 0.324107, 0.214714, 0.21211, 0.87548, 0.211734, 0.211805, 0.21184, 0.212915, 0.211778, 0.211699, 0.586211, 0.211699, 0.225215
0.904445, 0.911247, 1.43132, 0.214754, 1.70624, -0.520078, 0.215022, 0.214754, 0.214762, 0.214778, 0.214762, 0.214884, 0.214773, 0.21496, 0.323577, 0.21782, 0.215172, 0.890134, 0.214789, 0.214858, 0.214927, 0.216198, 0.214828, 0.214755, 0.625377, 0.214754, 0.230523
0.912285, 1.08875, 1.47522, 0.217121, 1.75748, -0.386464, 0.217394, 0.217121, 0.217129, 0.217146, 0.217129, 0.217253, 0.21714, 0.21733, 0.320966, 0.220229, 0.217546, 0.902038, 0.217156, 0.217222, 0.217332, 0.218821, 0.217189, 0.217122, 0.661537, 0.217121, 0.235721
0.920125, 1, 1.51277, 0.218884, 1.73205, -0.512773, 0.219161, 0.218884, 0.218892, 0.218909, 0.218892, 0.219017, 0.218904, 0.219096, 0.316584, 0.222026, 0.219313, 0.911524, 0.218918, 0.21898, 0.21914, 0.220867, 0.218946, 0.218885, 0.693603, 0.218884, 0.241032
0.927966, 0, 1.54363, 0.220128, 1.41421, -1.54363, 0.220409, 0.220128, 0.220136, 0.220153, 0.220136, 0.220262, 0.220148, 0.220342, 0.310785, 0.223296, 0.220561, 0.918923, 0.220161, 0.220219, 0.220438, 0.22242, 0.220183, 0.220129, 0.720538, 0.220128, 0.246699
0.935806, 0, 1.56758, 0.220935, 1.41421, -1.56758, 0.221219, 0.220935, 0.220943, 0.22096, 0.220943, 0.22107, 0.220954, 0.22115, 0.30394, 0.224123, 0.221371, 0.92456, 0.220967, 0.22102, 0.221307, 0.223556, 0.220984, 0.220935, 0.74143, 0.220935, 0.252972
0.943646, 3.79838, 1.58459, 0.22138, 2.40798, 2.21379, 0.221669, 0.22138, 0.221388, 0.221406, 0.221388, 0.221516, 0.2214, 0.221596, 0.296419, 0.224584, 0.221819, 0.928738, 0.221412, 0.22146, 0.221826, 0.224345, 0.221424, 0.221381, 0.755554, 0.22138, 0.260107
0.951486, 1.0984, 1.59483, 0.221534, 1.76023, -0.496429, 0.221828, 0.221534, 0.221542, 0.221559, 0.221542, 0.22167, 0.221553, 0.22175, 0.288572, 0.224749, 0.221974, 0.93173, 0.221564, 0.221607, 0.222065, 0.22485, 0.221572, 0.221534, 0.762423, 0.221534, 0.268355
0.959327, 0.103219, 1.59871, 0.221455, 1.45025, -1.49549, 0.221756, 0.221455, 0.221464, 0.221481, 0.221463, 0.221592, 0.221475, 0.221673, 0.280712, 0.224679, 0.221897, 0.933776, 0.221486, 0.221523, 0.222087, 0.22512, 0.221488, 0.221456, 0.76183, 0.221455, 0.277944
0.967167, 1.78393, 1.59681, 0.221197, 1.94523, 0.187118, 0.221506, 0.221197, 0.221205, 0.221223, 0.221205, 0.221334, 0.221217, 0.221415, 0.273104, 0.224427, 0.221639, 0.935083, 0.221227, 0.221259, 0.221948, 0.225197, 0.221226, 0.221198, 0.753869, 0.221197, 0.289073
0.975007, 1.10562, 1.58993, 0.220802, 1.76228, -0.484307, 0.221122, 0.220802, 0.22081, 0.220827, 0.22081, 0.220939, 0.220822, 0.22102, 0.265958, 0.224036, 0.221245, 0.93582, 0.220832, 0.220859, 0.221696, 0.225113, 0.220826, 0.220802, 0.738934, 0.220802, 0.30189
0.982847, 1.88473, 1.57901, 0.220305, 1.97097, 0.305725, 0.220639, 0.220304, 0.220313, 0.22033, 0.220313, 0.220442, 0.220325, 0.220523, 0.259425, 0.223541, 0.220748, 0.936127, 0.220335, 0.220358, 0.221375, 0.224894, 0.220326, 0.220305, 0.717694, 0.220305, 0.316478
0.990688, 1.99517, 1.56508, 0.219734, 1.99879, 0.430087, 0.220087, 0.219733, 0.219742, 0.219759, 0.219742, 0.219871, 0.219753, 0.219952, 0.253599, 0.222972, 0.220177, 0.936113, 0.219765, 0.219783, 0.221026, 0.224555, 0.219752, 0.219734, 0.69106, 0.219734, 0.332839
0.998528, 1.11287, 1.54921, 0.21911, 1.76433, -0.436344, 0.219488, 0.219109, 0.219118, 0.219135, 0.219118, 0.219247, 0.21913, 0.219329, 0.248524, 0.222349, 0.219554, 0.935861, 0.219142, 0.219157, 0.220692, 0.224111, 0.219125, 0.21911, 0.660118, 0.21911, 0.35088
1.00637, 2.87751, 1.53245, 0.218449, 2.20851, 1.34506, 0.21886, 0.218448, 0.218457, 0.218475, 0.218457, 0.218586, 0.218469, 0.218668, 0.244193, 0.221689, 0.218893, 0.935434, 0.218484, 0.218496, 0.22042, 0.223569, 0.218462, 0.218449, 0.626072, 0.218449, 0.370397
1.01421, 0.240178, 1.51573, 0.217762, 1.49672, -1.27555, 0.218216, 0.217762, 0.217771, 0.217788, 0.21777, 0.2179, 0.217782, 0.217981, 0.240567, 0.221003, 0.218207, 0.934873, 0.217801, 0.21781, 0.220267, 0.222937, 0.217774, 0.217763, 0.590166, 0.217762, 0.391075
1.02205, 1, 1.49985, 0.217057, 1.73205, -0.499846, 0.217566, 0.217056, 0.217065, 0.217082, 0.217065, 0.217194, 0.217077, 0.217276, 0.237574, 0.220297, 0.217501, 0.934206, 0.2171, 0.217108, 0.220307, 0.22222, 0.217066, 0.217057, 0.553619, 0.217057, 0.412485
1.02989, 0, 1.48542, 0.216335, 1.41421, -1.48542, 0.216917, 0.216334, 0.216344, 0.216361, 0.216344, 0.216473, 0.216355, 0.216554, 0.235126, 0.219576, 0.21678, 0.933444, 0.216385, 0.216393, 0.220641, 0.221422, 0.216344, 0.216336, 0.517564, 0.216335, 0.434096
1.03773, 0.870264, 1.47286, 0.215599, 1.69419, -0.602598, 0.216274, 0.215598, 0.215607, 0.215625, 0.215607, 0.215737, 0.215619, 0.215818, 0.233121, 0.218839, 0.216044, 0.93259, 0.215657, 0.215667, 0.221405, 0.220548, 0.215606, 0.2156, 0.482992, 0.215599, 0.45529
1.04557, 2.86545, 1.46241, 0.214846, 2.20578, 1.40305, 0.215639, 0.214844, 0.214854, 0.214871, 0.214854, 0.214983, 0.214866, 0.215065, 0.231455, 0.218086, 0.21529, 0.931633, 0.214914, 0.214926, 0.22278, 0.219601, 0.214852, 0.214846, 0.450723, 0.214846, 0.47539
1.05341, 1.26428, 1.45413, 0.214071, 1.80673, -0.189845, 0.215014, 0.214069, 0.214079, 0.214097, 0.214079, 0.214209, 0.214091, 0.21429, 0.230026, 0.217311, 0.214516, 0.930555, 0.214154, 0.21417, 0.225012, 0.218587, 0.214076, 0.214072, 0.421379, 0.214071, 0.49369
1.06125, 0, 1.44798, 0.213269, 1.41421, -1.44798, 0.214401, 0.213266, 0.213278, 0.213295, 0.213278, 0.213407, 0.213289, 0.213489, 0.228739, 0.21651, 0.213714, 0.929327, 0.21337, 0.213391, 0.228417, 0.217508, 0.213274, 0.21327, 0.395381, 0.213269, 0.509499
1.06909, 0, 1.4439, 0.212433, 1.41421, -1.4439, 0.213798, 0.212429, 0.212441, 0.212459, 0.212441, 0.212571, 0.212453, 0.212652, 0.227508, 0.215673, 0.212878, 0.927915, 0.212556, 0.212584, 0.233399, 0.216367, 0.212437, 0.212434, 0.372957, 0.212433, 0.522177
1.07693, 0, 1.44183, 0.211553, 1.41421, -1.44183, 0.213204, 0.211547, 0.211561, 0.211579, 0.211561, 0.211691, 0.211573, 0.211772, 0.226264, 0.214793, 0.211998, 0.926274, 0.211704, 0.211739, 0.240461, 0.215165, 0.211557, 0.211554, 0.354156, 0.211553, 0.531176
1.08477, 1, 1.4418, 0.210619, 1.73205, -0.441801, 0.212617, 0.210612, 0.210628, 0.210645, 0.210628, 0.210757, 0.210639, 0.210838, 0.224946, 0.213859, 0.211064, 0.924358, 0.210806, 0.210849, 0.250212, 0.213903, 0.210622, 0.21062, 0.338879, 0.210619, 0.536079
1.09261, 0, 1.44402, 0.20962, 1.41421, -1.44402, 0.212031, 0.209611, 0.209629, 0.209646, 0.209629, 0.209758, 0.20964, 0.209839, 0.223511, 0.21286, 0.210065, 0.922112, 0.209853, 0.209902, 0.263365, 0.212577, 0.209623, 0.209621, 0.326904, 0.20962, 0.536622
1.10045, 1, 1.44887, 0.208544, 1.73205, -0.448869, 0.21144, 0.208532, 0.208552, 0.20857, 0.208552, 0.208681, 0.208564, 0.208763, 0.221928, 0.211784, 0.208988, 0.919482, 0.208833, 0.208887, 0.280726, 0.211183, 0.208546, 0.208544, 0.31792, 0.208544, 0.532714
1.10829, 1, 1.45694, 0.207376, 1.73205, -0.45694, 0.210833, 0.207361, 0.207384, 0.207402, 0.207384, 0.207513, 0.207396, 0.207595, 0.220175, 0.210616, 0.20782, 0.916413, 0.207736, 0.207791, 0.303175, 0.209713, 0.207378, 0.207376, 0.311556, 0.207376, 0.524447
1.11613, 1, 1.46901, 0.206102, 1.73205, -0.46901, 0.210197, 0.206083, 0.20611, 0.206128, 0.20611, 0.20624, 0.206122, 0.206321, 0.218243, 0.209342, 0.206546, 0.912854, 0.206552, 0.206601, 0.331626, 0.208157, 0.206104, 0.206102, 0.307408, 0.206102, 0.512083
1.12397, 2.68749, 1.486, 0.204706, 2.16506, 1.20149, 0.209511, 0.204682, 0.204714, 0.204732, 0.204714, 0.204844, 0.204726, 0.204925, 0.216125, 0.207946, 0.205151, 0.908766, 0.205266, 0.205301, 0.366971, 0.206501, 0.204707, 0.204707, 0.305061, 0.204706, 0.496038
1.13181, 2.8365, 1.50888, 0.203171, 2.19921, 1.32762, 0.208751, 0.203141, 0.203179, 0.203197, 0.203179, 0.203308, 0.203191, 0.20339, 0.213822, 0.206411, 0.203615, 0.904122, 0.203868, 0.203874, 0.410015, 0.204731, 0.203172, 0.203171, 0.304106, 0.203171, 0.476856
1.13965, 0.476008, 1.53861, 0.201478, 1.57353, -1.0626, 0.207887, 0.201441, 0.201486, 0.201504, 0.201486, 0.201616, 0.201498, 0.201697, 0.211335, 0.204718, 0.201923, 0.898921, 0.202342, 0.202304, 0.461382, 0.202829, 0.201479, 0.201479, 0.304158, 0.201478, 0.455169
1.14749, 1.673, 1.57595, 0.199608, 1.91651, 0.0970502, 0.206882, 0.199562, 0.199616, 0.199634, 0.199616, 0.199746, 0.199628, 0.199827, 0.208666, 0.202848, 0.200053, 0.893189, 0.200675, 0.20057, 0.521435, 0.200772, 0.199609, 0.199609, 0.304856, 0.199608, 0.43166
1.15533, 1.16111, 1.62139, 0.19754, 1.77795, -0.460278, 0.205694, 0.197483, 0.197548, 0.197566, 0.197548, 0.197678, 0.19756, 0.197759, 0.205815, 0.20078, 0.197984, 0.886989, 0.198852, 0.198652, 0.590167, 0.198541, 0.197541, 0.19754, 0.305875, 0.19754, 0.40702
1.16317, 3.99759, 1.67503, 0.195253, 2.449, 2.32256, 0.204276, 0.195183, 0.195261, 0.195279, 0.195261, 0.19539, 0.195273, 0.195472, 0.202777, 0.198493, 0.195697, 0.880435, 0.196856, 0.196531, 0.667124, 0.196112, 0.195253, 0.195253, 0.306927, 0.195253, 0.381911
1.17101, 3.1683, 1.73646, 0.192725, 2.27339, 1.43184, 0.202578, 0.19264, 0.192733, 0.192751, 0.192733, 0.192863, 0.192745, 0.192944, 0.199547, 0.195965, 0.19317, 0.873696, 0.194671, 0.194185, 0.751327, 0.193461, 0.192726, 0.192726, 0.307756, 0.192725, 0.356934
1.17885, 3.65372, 1.80472, 0.189936, 2.37776, 1.84901, 0.200551, 0.189832, 0.189945, 0.189962, 0.189945, 0.190074, 0.189956, 0.190156, 0.196115, 0.193176, 0.190381, 0.867007, 0.192282, 0.191594, 0.841243, 0.190567, 0.189937, 0.189937, 0.308142, 0.189936, 0.332604
1.18669, 4.17072, 1.87828, 0.186867, 2.48409, 2.29245, 0.198145, 0.18674, 0.186876, 0.186893, 0.186876, 0.187005, 0.186887, 0.187087, 0.192469, 0.190107, 0.187312, 0.860682, 0.189673, 0.18874, 0.934767, 0.187406, 0.186868, 0.186868, 0.307897, 0.186867, 0.309332
1.19453, 4.64172, 1.95509, 0.183502, 2.57715, 2.68663, 0.195318, 0.183348, 0.18351, 0.183528, 0.18351, 0.183639, 0.183522, 0.183721, 0.188596, 0.186742, 0.183946, 0.855118, 0.186829, 0.185609, 1.02928, 0.183963, 0.183502, 0.183502, 0.306866, 0.183502, 0.287419
1.20237, 2.35346, 2.03269, 0.179827, 2.08649, 0.320774, 0.192033, 0.17964, 0.179835, 0.179853, 0.179835, 0.179965, 0.179847, 0.180046, 0.184484, 0.183067, 0.180272, 0.850807, 0.183738, 0.182191, 1.12174, 0.180221, 0.179827, 0.179828, 0.304921, 0.179827, 0.26706
1.21021, 2.81482, 2.10834, 0.175835, 2.19427, 0.706474, 0.188266, 0.17561, 0.175843, 0.175861, 0.175843, 0.175973, 0.175855, 0.176054, 0.180122, 0.179075, 0.17628, 0.848342, 0.180392, 0.178482, 1.20883, 0.176171, 0.175835, 0.175836, 0.301966, 0.175835, 0.248348
1.21805, 5.18037, 2.17927, 0.171525, 2.67962, 3.00109, 0.184005, 0.171255, 0.171533, 0.17155, 0.171533, 0.171662, 0.171544, 0.171744, 0.175503, 0.174764, 0.171969, 0.848421, 0.176787, 0.17449, 1.28712, 0.171812, 0.171525, 0.171525, 0.297935, 0.171525, 0.231289
1.2259, 0.997584, 2.24286, 0.166901, 1.73135, -1.24528, 0.179252, 0.166578, 0.166909, 0.166927, 0.166909, 0.167039, 0.166921, 0.16712, 0.170629, 0.170141, 0.167346, 0.851855, 0.172926, 0.170232, 1.35331, 0.167146, 0.166901, 0.166902, 0.292791, 0.166901, 0.215823
