   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_858.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.541312, 0, 3.0936e-05, 4.98908e-07, 1.41421, -3.0936e-05, 4.98908e-07, 4.99155e-07, 5.51229e-07, 4.99392e-07, 5.83012e-07, 1.28482e-06, 9.49901e-06, 5.4295e-07, 4.5181e-06, 1.15478e-06, 8.66948e-07, 4.83506e-06, 6.23712e-07, 5.75063e-07, 5.02388e-07, 3.45599e-06, 5.75535e-07, 6.55926e-07, 4.98918e-07, 7.73756e-06, 4.98908e-07, 9.55721e-07
0.54923, 0, 4.65759e-05, 7.96738e-07, 1.41421, -4.65759e-05, 7.96738e-07, 7.97131e-07, 8.80177e-07, 7.97509e-07, 9.30863e-07, 2.05008e-06, 1.51498e-05, 8.66974e-07, 7.65903e-06, 1.8427e-06, 1.38368e-06, 7.71189e-06, 9.49553e-07, 9.18187e-07, 8.02287e-07, 4.79667e-06, 9.2189e-07, 1.00234e-06, 7.96754e-07, 9.93116e-06, 7.96738e-07, 1.52525e-06
0.557148, 0, 7.03375e-05, 1.25642e-06, 1.41421, -7.03375e-05, 1.25642e-06, 1.25703e-06, 1.3878e-06, 1.25763e-06, 1.46762e-06, 3.23001e-06, 2.38576e-05, 1.36701e-06, 1.28333e-05, 2.90344e-06, 2.18064e-06, 1.21454e-05, 1.44308e-06, 1.44765e-06, 1.26515e-06, 6.64715e-06, 1.45833e-06, 1.52472e-06, 1.25644e-06, 1.28758e-05, 1.25642e-06, 2.40357e-06
0.565066, 0, 0.000106248, 1.95658e-06, 1.41421, -0.000106248, 1.95658e-06, 1.95754e-06, 2.16087e-06, 1.95847e-06, 2.28497e-06, 5.02526e-06, 3.70985e-05, 2.12854e-06, 2.12533e-05, 4.51749e-06, 3.39363e-06, 1.88876e-05, 2.18406e-06, 2.25392e-06, 1.97016e-06, 9.19622e-06, 2.27839e-06, 2.30563e-06, 1.95661e-06, 1.68716e-05, 1.95658e-06, 3.74025e-06
0.572984, 0, 0.000160149, 3.00903e-06, 1.41421, -0.000160149, 3.00903e-06, 3.01051e-06, 3.3227e-06, 3.01193e-06, 3.51324e-06, 7.72067e-06, 5.69657e-05, 3.27307e-06, 3.47864e-05, 6.94104e-06, 5.21547e-06, 2.90048e-05, 3.28566e-06, 3.46556e-06, 3.0299e-06, 1.26992e-05, 3.51577e-06, 3.4619e-06, 3.00909e-06, 2.23406e-05, 3.00903e-06, 5.74775e-06
0.580902, 0, 0.000240407, 4.57026e-06, 1.41421, -0.000240407, 4.57026e-06, 4.5725e-06, 5.04584e-06, 4.57465e-06, 5.33474e-06, 1.17141e-05, 8.63801e-05, 4.97059e-06, 5.62671e-05, 1.0532e-05, 7.91569e-06, 4.39853e-05, 4.90598e-06, 5.26245e-06, 4.6019e-06, 1.74992e-05, 5.35864e-06, 5.15637e-06, 4.57035e-06, 2.98718e-05, 4.57026e-06, 8.72283e-06
0.58882, 0, 0.00035885, 6.85589e-06, 1.41421, -0.00035885, 6.85589e-06, 6.85924e-06, 7.568e-06, 6.86247e-06, 8.00058e-06, 1.75527e-05, 0.000129353, 7.45532e-06, 8.99369e-05, 1.57827e-05, 1.18651e-05, 6.58737e-05, 7.26256e-06, 7.89231e-06, 6.90327e-06, 2.40541e-05, 8.06786e-06, 7.61281e-06, 6.85602e-06, 4.02793e-05, 6.85589e-06, 1.30739e-05
0.596738, 0, 0.000531972, 1.01582e-05, 1.41421, -0.000531972, 1.01582e-05, 1.01632e-05, 1.12113e-05, 1.01679e-05, 1.18509e-05, 2.59762e-05, 0.000191303, 1.10446e-05, 0.000142046, 2.33589e-05, 1.75657e-05, 9.74319e-05, 1.065e-05, 1.16908e-05, 1.02283e-05, 3.297e-05, 1.19993e-05, 1.11339e-05, 1.01584e-05, 5.46739e-05, 1.01582e-05, 1.93534e-05
0.604656, 0, 0.000782478, 1.48672e-05, 1.41421, -0.000782478, 1.48672e-05, 1.48744e-05, 1.64051e-05, 1.48814e-05, 1.73394e-05, 3.79694e-05, 0.00027943, 1.61618e-05, 0.000221671, 3.41468e-05, 2.56859e-05, 0.00014233, 1.54609e-05, 1.71054e-05, 1.49696e-05, 4.50431e-05, 1.76312e-05, 1.61226e-05, 1.48674e-05, 7.45609e-05, 1.48672e-05, 2.82973e-05
0.612574, 0, 0.00114117, 2.14942e-05, 1.41421, -0.00114117, 2.14942e-05, 2.15047e-05, 2.37128e-05, 2.15148e-05, 2.50605e-05, 5.482e-05, 0.000403134, 2.33618e-05, 0.000341779, 4.93057e-05, 3.71006e-05, 0.000205364, 2.221e-05, 2.47229e-05, 2.1642e-05, 6.13158e-05, 2.55956e-05, 2.31072e-05, 2.14947e-05, 0.00010195, 2.14942e-05, 4.08684e-05
0.620492, 0, 0.00164925, 3.06991e-05, 1.41421, -0.00164925, 3.06991e-05, 3.0714e-05, 3.38603e-05, 3.07283e-05, 3.57806e-05, 7.81835e-05, 0.000574481, 3.33601e-05, 0.000520614, 7.03264e-05, 5.29359e-05, 0.000292687, 3.15608e-05, 3.52993e-05, 3.09098e-05, 8.31137e-05, 3.67142e-05, 3.2768e-05, 3.06997e-05, 0.000139495, 3.06991e-05, 5.8306e-05
0.62841, 0, 0.00236105, 4.33185e-05, 1.41421, -0.00236105, 4.33185e-05, 4.33394e-05, 4.77678e-05, 4.33596e-05, 5.04705e-05, 0.000110152, 0.000808683, 4.70637e-05, 0.00078343, 9.90933e-05, 7.46164e-05, 0.000412063, 4.43543e-05, 4.97927e-05, 4.36151e-05, 0.000112136, 5.20391e-05, 4.59676e-05, 4.33193e-05, 0.000190662, 4.33185e-05, 8.21775e-05
0.636328, 0, 0.00334712, 6.03938e-05, 1.41421, -0.00334712, 6.03938e-05, 6.0423e-05, 6.65802e-05, 6.0451e-05, 7.03381e-05, 0.00015332, 0.00112456, 6.56013e-05, 0.00116459, 0.000137943, 0.000103911, 0.000573098, 6.16373e-05, 6.9395e-05, 6.08066e-05, 0.000150527, 7.28931e-05, 6.37795e-05, 6.0395e-05, 0.000259922, 6.03938e-05, 0.000114428
0.644246, 0, 0.00469783, 8.31999e-05, 1.41421, -0.00469783, 8.31999e-05, 8.32399e-05, 9.16977e-05, 8.32785e-05, 9.68597e-05, 0.000210846, 0.00154498, 9.03531e-05, 0.00171008, 0.000189725, 0.000142976, 0.000787468, 8.46902e-05, 9.5563e-05, 8.37675e-05, 0.000200959, 0.000101005, 8.75168e-05, 8.32015e-05, 0.000352989, 8.31999e-05, 0.000157432
0.652164, 0, 0.0065267, 0.000113266, 1.41421, -0.0065267, 0.000113266, 0.00011332, 0.000124799, 0.000113372, 0.000131804, 0.000286501, 0.00209712, 0.000122974, 0.00248033, 0.000257836, 0.000194391, 0.00106907, 0.000115049, 0.000130042, 0.000114037, 0.000266723, 0.000138265, 0.000118755, 0.000113268, 0.000477081, 0.000113266, 0.000214025
0.660082, 0, 0.00897466, 0.000152392, 1.41421, -0.00897466, 0.000152392, 0.000152465, 0.000167857, 0.000152535, 0.000177252, 0.000384697, 0.00281271, 0.00016541, 0.00355332, 0.000346258, 0.00026118, 0.0014341, 0.000154521, 0.000174886, 0.000153428, 0.000351832, 0.000187128, 0.000159349, 0.000152395, 0.000641246, 0.000152392, 0.000287533
0.668, 0, 0.0122132, 0.000202655, 1.41421, -0.0122132, 0.000202655, 0.000202752, 0.000223148, 0.000202844, 0.000235597, 0.000510485, 0.00372786, 0.000219905, 0.00502778, 0.000459549, 0.000346811, 0.00190106, 0.000205192, 0.000232456, 0.000204031, 0.000461121, 0.000250439, 0.000211438, 0.000202659, 0.000856718, 0.000202655, 0.000381776
0.675918, 0, 0.0164474, 0.000266397, 1.41421, -0.0164474, 0.000266397, 0.000266523, 0.000293233, 0.000266645, 0.000309535, 0.000669512, 0.00488279, 0.000288987, 0.00702613, 0.000602809, 0.000455174, 0.00249052, 0.000269411, 0.000305414, 0.000268203, 0.000600345, 0.000331502, 0.000277433, 0.000266402, 0.00113735, 0.000266397, 0.000501036
0.683836, 0, 0.0219184, 0.000346202, 1.41421, -0.0219184, 0.000346202, 0.000346365, 0.000380936, 0.000346523, 0.000402035, 0.000867944, 0.0063211, 0.00037544, 0.00969711, 0.000781613, 0.000590532, 0.00322484, 0.000349773, 0.000396686, 0.000348547, 0.000776287, 0.000434112, 0.000359998, 0.000346208, 0.00150013, 0.000346202, 0.000650013
0.691754, 0, 0.0289032, 0.000444847, 1.41421, -0.0289032, 0.000444847, 0.000445057, 0.000489283, 0.000445258, 0.000516276, 0.00111233, 0.00808869, 0.000482252, 0.0132172, 0.00100188, 0.000757426, 0.00412756, 0.000449063, 0.000509411, 0.000447861, 0.000996848, 0.000562566, 0.00046199, 0.000444856, 0.00196577, 0.000444847, 0.000833721
0.699672, 0, 0.0377143, 0.000565242, 1.41421, -0.0377143, 0.000565242, 0.000565507, 0.00062144, 0.000565762, 0.000655578, 0.0014094, 0.0102323, 0.000612548, 0.0177909, 0.00126972, 0.000960557, 0.00522274, 0.000570201, 0.00064686, 0.000569074, 0.00127116, 0.000721703, 0.000586402, 0.000565253, 0.00255939, 0.000565242, 0.00105737
0.70759, 0, 0.048695, 0.000710333, 1.41421, -0.048695, 0.000710333, 0.000710664, 0.000780601, 0.000710983, 0.000823286, 0.00176584, 0.0127978, 0.000769483, 0.0236485, 0.00159119, 0.00120462, 0.00653393, 0.000716139, 0.000812331, 0.000715157, 0.00160967, 0.000916949, 0.000736261, 0.000710346, 0.00331138, 0.000710333, 0.00132619
0.715508, 0, 0.0622134, 0.000883003, 1.41421, -0.0622134, 0.000883003, 0.000883412, 0.00096988, 0.000883806, 0.00102266, 0.002188, 0.0158276, 0.000956134, 0.0310419, 0.00197207, 0.00149413, 0.00808315, 0.000889769, 0.00100903, 0.000889019, 0.00202426, 0.00115444, 0.000914523, 0.000883019, 0.00425834, 0.000883003, 0.00164526
0.723426, 0, 0.0786522, 0.00108595, 1.41421, -0.0786522, 0.00108595, 0.00108645, 0.00119217, 0.00108693, 0.0012567, 0.00268158, 0.0193588, 0.00117536, 0.0402368, 0.00241755, 0.00183318, 0.00988962, 0.00109379, 0.00123991, 0.00109338, 0.0025284, 0.0014412, 0.00112394, 0.00108596, 0.00544413, 0.00108595, 0.00201924
0.731344, 0.949823, 0.0983954, 0.00132153, 1.7175, 0.851428, 0.00132153, 0.00132214, 0.00145, 0.00132272, 0.00152804, 0.00325125, 0.0234203, 0.00142967, 0.0515015, 0.00293194, 0.00222521, 0.0119685, 0.00133058, 0.00150754, 0.00133065, 0.00313732, 0.0017855, 0.00136692, 0.00132156, 0.00692103, 0.00132153, 0.00245222
0.739262, 1.05018, 0.121812, 0.00159169, 1.74648, 0.928365, 0.00159169, 0.00159241, 0.00174538, 0.00159311, 0.00183874, 0.00390036, 0.0280302, 0.00172106, 0.0650925, 0.00351835, 0.00267283, 0.0143295, 0.00160205, 0.00181395, 0.00160279, 0.00386825, 0.00219746, 0.0016454, 0.00159171, 0.00875101, 0.00159169, 0.00294746
0.74718, 0, 0.149239, 0.00189774, 1.41421, -0.149239, 0.00189774, 0.0018986, 0.00207968, 0.00189942, 0.0021902, 0.00463061, 0.033194, 0.00205089, 0.0812362, 0.00417841, 0.00317754, 0.0169759, 0.00190955, 0.00216045, 0.00191117, 0.00474079, 0.0026899, 0.00196069, 0.00189778, 0.0110068, 0.00189774, 0.00350722
0.755098, 0, 0.180956, 0.00224035, 1.41421, -0.180956, 0.00224035, 0.00224136, 0.00245348, 0.00224232, 0.00258295, 0.00544178, 0.0389025, 0.00241976, 0.100109, 0.00491205, 0.00373957, 0.0199038, 0.00225372, 0.00254753, 0.00225652, 0.00577741, 0.00327974, 0.00231337, 0.00224039, 0.0137728, 0.00224035, 0.00413268
0.763016, 0, 0.217169, 0.00261938, 1.41421, -0.217169, 0.00261938, 0.00262055, 0.00286651, 0.00262167, 0.00301664, 0.00633155, 0.0451304, 0.00282741, 0.121813, 0.00571731, 0.00435778, 0.0231007, 0.0026344, 0.00297476, 0.00263876, 0.00700406, 0.00398991, 0.0027032, 0.00261943, 0.0171456, 0.00261938, 0.00482384
0.770934, 0, 0.25799, 0.00303388, 1.41421, -0.25799, 0.00303388, 0.00303522, 0.00331759, 0.00303651, 0.00348992, 0.00729542, 0.0518361, 0.0032727, 0.146356, 0.00659027, 0.00502955, 0.0265463, 0.00305065, 0.00344073, 0.00305704, 0.00845109, 0.00485211, 0.00312906, 0.00303394, 0.0212342, 0.00303388, 0.00557965
0.778852, 1, 0.303419, 0.00348205, 1.73205, 0.696581, 0.00348205, 0.00348357, 0.00380457, 0.00348503, 0.00400049, 0.00832671, 0.0589622, 0.00375354, 0.173629, 0.00752508, 0.00575079, 0.0302118, 0.00350062, 0.00394302, 0.00350969, 0.0101543, 0.00591042, 0.00358894, 0.00348211, 0.0261584, 0.00348205, 0.00639811
0.78677, 0, 0.353333, 0.00396126, 1.41421, -0.353333, 0.00396126, 0.00396297, 0.00432445, 0.00396462, 0.00454507, 0.00941673, 0.0664362, 0.00426698, 0.203388, 0.00851403, 0.00651604, 0.034061, 0.0039817, 0.00447826, 0.00399426, 0.012156, 0.00722611, 0.00407998, 0.00396133, 0.0320471, 0.00396126, 0.00727668
0.794688, 1, 0.407484, 0.00446819, 1.73205, 0.592516, 0.00446819, 0.0044701, 0.00487341, 0.00447193, 0.00511956, 0.010555, 0.0741733, 0.00480929, 0.235244, 0.00954784, 0.00731863, 0.0380513, 0.0044905, 0.00504222, 0.00450764, 0.0145068, 0.00888369, 0.00459855, 0.00446826, 0.0390345, 0.00446819, 0.00821269
0.802606, 0, 0.465502, 0.00499886, 1.41421, -0.465502, 0.00499886, 0.00500097, 0.00544695, 0.005003, 0.00571915, 0.0117297, 0.0820789, 0.00537605, 0.268662, 0.010616, 0.00815089, 0.0421352, 0.00502305, 0.00562992, 0.00504614, 0.0172668, 0.0109982, 0.00514039, 0.00499894, 0.0472543, 0.00499886, 0.00920399
0.810524, 1, 0.526914, 0.00554885, 1.73205, 0.473086, 0.00554885, 0.00555117, 0.0060401, 0.00555339, 0.00633851, 0.0129279, 0.0900525, 0.00596237, 0.302962, 0.0117069, 0.00900445, 0.0462618, 0.00557488, 0.00623586, 0.00560569, 0.020507, 0.0137241, 0.00570073, 0.00554894, 0.0568334, 0.00554885, 0.0102497
0.818442, 0, 0.591163, 0.00611343, 1.41421, -0.591163, 0.00611343, 0.00611594, 0.00664754, 0.00611836, 0.00697199, 0.0141364, 0.0979911, 0.00656303, 0.337341, 0.0128089, 0.00987057, 0.050379, 0.00614122, 0.00685417, 0.00618201, 0.0243108, 0.0172646, 0.00627453, 0.00611353, 0.067882, 0.00611343, 0.0113513
0.82636, 0.920897, 0.657654, 0.00668775, 1.70906, 0.263243, 0.00668775, 0.00669046, 0.00726388, 0.00669307, 0.00761386, 0.0153419, 0.105794, 0.00717272, 0.370899, 0.0139099, 0.0107405, 0.0544359, 0.00671721, 0.00747888, 0.00677084, 0.0287742, 0.0218829, 0.00685665, 0.00668785, 0.0804842, 0.00668775, 0.0125134
0.834278, 0.997577, 0.725784, 0.00726705, 1.73135, 0.271792, 0.00726705, 0.00726996, 0.00788383, 0.00727275, 0.00825851, 0.0165318, 0.113365, 0.00778624, 0.402673, 0.0149988, 0.0116057, 0.058384, 0.00729806, 0.00810411, 0.00736809, 0.0340056, 0.0279118, 0.00744208, 0.00726717, 0.0946856, 0.00726705, 0.0137454
0.842196, 0.997599, 0.795003, 0.00784682, 1.73136, 0.202596, 0.00784682, 0.00784991, 0.00850241, 0.00785288, 0.00890065, 0.0176944, 0.12062, 0.00839867, 0.431691, 0.016065, 0.0124584, 0.0621796, 0.00787922, 0.00872433, 0.00797006, 0.0401248, 0.0357639, 0.0080261, 0.00784695, 0.110482, 0.00784682, 0.0150625
0.850114, 0.0839284, 0.864856, 0.00842297, 1.44358, -0.780927, 0.00842297, 0.00842624, 0.00911511, 0.00842937, 0.00953556, 0.0188197, 0.127484, 0.00900559, 0.457014, 0.0170993, 0.0132917, 0.0657851, 0.00845658, 0.00933451, 0.00857363, 0.0472599, 0.0459387, 0.00860448, 0.0084231, 0.127808, 0.00842297, 0.0164873
0.858032, 0, 0.935029, 0.00899192, 1.41421, -0.935029, 0.00899192, 0.00899534, 0.00971804, 0.00899863, 0.0101591, 0.019899, 0.133898, 0.00960315, 0.477793, 0.0180943, 0.0140997, 0.0691702, 0.00902654, 0.00993031, 0.00917653, 0.0555428, 0.0590256, 0.00917358, 0.00899206, 0.146528, 0.00899192, 0.0180516
0.86595, 3.81766, 1.00539, 0.00955073, 2.41198, 2.81227, 0.00955073, 0.0095543, 0.010308, 0.00955773, 0.010768, 0.0209261, 0.139819, 0.0101882, 0.493317, 0.0190438, 0.0148778, 0.0723127, 0.00958616, 0.0105082, 0.00977685, 0.0651027, 0.075702, 0.00973047, 0.00955087, 0.166428, 0.00955073, 0.0197977
0.873868, 1.18234, 1.07602, 0.0100971, 1.78391, 0.106323, 0.0100971, 0.0101008, 0.0108826, 0.0101044, 0.0113598, 0.0218964, 0.14522, 0.0107583, 0.503058, 0.019944, 0.0156227, 0.075198, 0.0101331, 0.0110655, 0.0103739, 0.0760574, 0.0967224, 0.0102729, 0.0100973, 0.187213, 0.0100971, 0.0217798
0.881786, 0.904013, 1.14718, 0.0106295, 1.70412, -0.243171, 0.0106294, 0.0106333, 0.0114402, 0.010637, 0.0119327, 0.0228075, 0.15009, 0.0113119, 0.506703, 0.0207924, 0.0163324, 0.07782, 0.0106659, 0.0116003, 0.0109678, 0.0885035, 0.122899, 0.0107996, 0.0106296, 0.208511, 0.0106295, 0.024066
0.889704, 4.09599, 1.21937, 0.0111468, 2.46901, 2.87662, 0.0111468, 0.0111507, 0.0119798, 0.0111545, 0.0124858, 0.0236588, 0.154432, 0.011848, 0.504173, 0.0215885, 0.0170062, 0.0801799, 0.0111834, 0.0121119, 0.0115594, 0.102504, 0.155072, 0.0113096, 0.011147, 0.229878, 0.0111468, 0.0267388
0.897622, 2, 1.29321, 0.0116488, 2, 0.706789, 0.0116488, 0.0116529, 0.0125012, 0.0116567, 0.0130189, 0.0244514, 0.158261, 0.0123663, 0.495631, 0.022333, 0.0176442, 0.0822849, 0.0116855, 0.0126001, 0.0121507, 0.118078, 0.194064, 0.0118029, 0.011649, 0.250811, 0.0116488, 0.0298963
0.90554, 0.896781, 1.36943, 0.0121357, 1.70199, -0.472648, 0.0121357, 0.0121398, 0.0130046, 0.0121437, 0.0135324, 0.0251877, 0.161605, 0.0128671, 0.481473, 0.023028, 0.0182479, 0.0841482, 0.0121722, 0.0130656, 0.0127443, 0.135184, 0.240628, 0.0122801, 0.0121359, 0.270769, 0.0121357, 0.0336515
0.913458, 3.10322, 1.44877, 0.012608, 2.25903, 1.65445, 0.0126079, 0.0126121, 0.013491, 0.0126161, 0.0140273, 0.0258714, 0.164498, 0.0133512, 0.462298, 0.0236767, 0.0188192, 0.0857867, 0.0126442, 0.0135097, 0.013344, 0.153715, 0.295382, 0.0127419, 0.0126081, 0.289192, 0.012608, 0.038132
0.921376, 2, 1.53188, 0.0130666, 2, 0.468117, 0.0130665, 0.0130708, 0.0139613, 0.0130749, 0.0145049, 0.0265068, 0.166981, 0.0138198, 0.43888, 0.0242829, 0.0193606, 0.0872205, 0.0131025, 0.0139343, 0.0139546, 0.173485, 0.35874, 0.0131896, 0.0130667, 0.305535, 0.0130666, 0.0434773
0.929294, 1, 1.61925, 0.0135127, 1.73205, -0.619253, 0.0135126, 0.0135169, 0.0144171, 0.013521, 0.0149666, 0.0270987, 0.169098, 0.014274, 0.412114, 0.0248507, 0.019875, 0.0884712, 0.0135483, 0.0143418, 0.0145825, 0.194228, 0.43083, 0.0136246, 0.0135128, 0.319288, 0.0135127, 0.0498352
0.937212, 2, 1.71107, 0.0139475, 2, 0.288935, 0.0139475, 0.0139518, 0.0148599, 0.013956, 0.0154141, 0.0276524, 0.170893, 0.0147155, 0.382967, 0.0253847, 0.0203655, 0.0895612, 0.0139828, 0.0147347, 0.0152361, 0.215597, 0.511431, 0.0140485, 0.0139477, 0.330012, 0.0139475, 0.0573564
0.94513, 0, 1.80712, 0.0143725, 1.41421, -1.80712, 0.0143724, 0.0143768, 0.0152912, 0.014381, 0.0158493, 0.0281729, 0.172411, 0.0151459, 0.35243, 0.0258893, 0.0208352, 0.0905124, 0.0144076, 0.015116, 0.0159271, 0.237168, 0.599907, 0.0144628, 0.0143727, 0.337358, 0.0143725, 0.0661875
0.953048, 2.88231, 1.90679, 0.0147889, 2.2096, 0.975524, 0.0147887, 0.0147932, 0.0157127, 0.0147974, 0.0162738, 0.028665, 0.173695, 0.0155665, 0.321459, 0.0263689, 0.021287, 0.0913458, 0.014824, 0.0154887, 0.0166716, 0.258455, 0.695159, 0.0148691, 0.0147891, 0.341095, 0.0147889, 0.0764618
0.960966, 2.11769, 2.00892, 0.0151979, 2.02921, 0.108766, 0.0151977, 0.0152023, 0.0161256, 0.0152065, 0.0166892, 0.0291333, 0.174783, 0.0159788, 0.290935, 0.0268274, 0.0217238, 0.0920806, 0.0152333, 0.0158559, 0.0174928, 0.278925, 0.795617, 0.0152687, 0.0151981, 0.341118, 0.0151979, 0.0882888
0.968884, 2, 2.11189, 0.0156007, 2, -0.111888, 0.0156005, 0.0156051, 0.0165315, 0.0156093, 0.0170969, 0.0295819, 0.17571, 0.0163842, 0.261626, 0.0272685, 0.0221481, 0.0927342, 0.0156369, 0.0162208, 0.0184241, 0.298022, 0.899237, 0.0156628, 0.0156009, 0.33746, 0.0156007, 0.101743
0.976802, 3.87507, 2.2136, 0.0159983, 2.42385, 1.66147, 0.0159979, 0.0160027, 0.0169314, 0.0160069, 0.0174982, 0.0300144, 0.176507, 0.0167837, 0.234163, 0.0276952, 0.022562, 0.0933215, 0.0160357, 0.0165868, 0.0195137, 0.315195, 1.00356, 0.0160525, 0.0159985, 0.330289, 0.0159983, 0.116851
0.98472, 4.12493, 2.31157, 0.0163914, 2.47486, 1.81337, 0.0163909, 0.0163958, 0.0173263, 0.0164001, 0.0178941, 0.0304337, 0.177201, 0.0171783, 0.209022, 0.0281102, 0.0229674, 0.0938554, 0.0164308, 0.0169571, 0.0208305, 0.329923, 1.10577, 0.0164385, 0.0163916, 0.319903, 0.0163914, 0.133579
0.992638, 4.87026, 2.40307, 0.0167808, 2.62112, 2.4672, 0.0167801, 0.0167852, 0.0177169, 0.0167894, 0.0182856, 0.0308426, 0.177814, 0.0175688, 0.186519, 0.0285158, 0.0233659, 0.0943464, 0.0168229, 0.0173352, 0.0224731, 0.341748, 1.20284, 0.0168215, 0.0167809, 0.306704, 0.0167808, 0.151826
1.00056, 4.12974, 2.48526, 0.0171667, 2.47583, 1.64448, 0.0171659, 0.0171712, 0.0181038, 0.0171754, 0.0186731, 0.0312428, 0.178363, 0.0179556, 0.16682, 0.0289137, 0.0237585, 0.0948029, 0.0172129, 0.0177246, 0.0245794, 0.350296, 1.29167, 0.017202, 0.0171669, 0.291188, 0.0171667, 0.171409
1.00847, 2, 2.55537, 0.0175497, 2, -0.555372, 0.0175485, 0.0175541, 0.0184874, 0.0175583, 0.0190571, 0.0316361, 0.178865, 0.0183391, 0.149947, 0.0293052, 0.0241463, 0.0952311, 0.0176011, 0.0181291, 0.0273408, 0.355304, 1.36921, 0.0175801, 0.0175498, 0.273907, 0.0175497, 0.192066
1.01639, 5, 2.61092, 0.0179296, 2.64575, 2.38908, 0.0179281, 0.0179341, 0.0188679, 0.0179383, 0.0194379, 0.0320234, 0.179329, 0.0187194, 0.135804, 0.0296914, 0.0245297, 0.0956356, 0.0179881, 0.0185527, 0.0310177, 0.356633, 1.4327, 0.0179558, 0.0179298, 0.255445, 0.0179296, 0.213448
1.02431, 1, 2.64985, 0.0183066, 1.73205, -1.64985, 0.0183046, 0.018311, 0.0192452, 0.0183153, 0.0198154, 0.0324056, 0.179765, 0.0190967, 0.124195, 0.0300727, 0.0249091, 0.0960191, 0.0183743, 0.0189997, 0.0359583, 0.354275, 1.47976, 0.0183292, 0.0183068, 0.236389, 0.0183066, 0.235132
1.03223, 2, 2.67079, 0.0186803, 2, -0.670789, 0.0186778, 0.0186848, 0.0196192, 0.018689, 0.0201895, 0.032783, 0.180181, 0.0194706, 0.114854, 0.0304494, 0.0252846, 0.0963831, 0.0187599, 0.0194745, 0.0426204, 0.348354, 1.50861, 0.0186999, 0.0186805, 0.217299, 0.0186803, 0.256626
1.04015, 3.85579, 2.67311, 0.0190505, 2.41987, 1.18268, 0.0190471, 0.0190549, 0.0199895, 0.0190592, 0.0205599, 0.0331556, 0.180579, 0.0198409, 0.107467, 0.0308216, 0.0256558, 0.0967276, 0.0191451, 0.0199824, 0.0515935, 0.339117, 1.51813, 0.0190673, 0.0190507, 0.198686, 0.0190505, 0.277389
1.04806, 5.14421, 2.6571, 0.0194165, 2.67286, 2.48711, 0.0194121, 0.0194209, 0.0203556, 0.0194251, 0.0209261, 0.0335232, 0.180964, 0.020207, 0.101698, 0.031189, 0.0260226, 0.0970514, 0.0195302, 0.0205284, 0.0636211, 0.326918, 1.50794, 0.019431, 0.0194166, 0.180992, 0.0194165, 0.296851
1.05598, 4.85099, 2.62397, 0.0197775, 2.61744, 2.22702, 0.019772, 0.0197819, 0.0207167, 0.0197862, 0.0212873, 0.0338854, 0.181338, 0.0205681, 0.0972083, 0.031551, 0.0263842, 0.0973524, 0.0199154, 0.0211184, 0.0796222, 0.312196, 1.47845, 0.0197902, 0.0197777, 0.164579, 0.0197775, 0.314438
1.0639, 2.14901, 2.57592, 0.0201328, 2.03691, -0.426913, 0.0201257, 0.0201372, 0.021072, 0.0201415, 0.0216426, 0.0342414, 0.181702, 0.0209234, 0.0936756, 0.0319069, 0.0267398, 0.0976275, 0.020301, 0.0217581, 0.100706, 0.295448, 1.43082, 0.0201438, 0.020133, 0.149719, 0.0201328, 0.329603
1.07182, 0, 2.51601, 0.0204811, 1.41421, -2.51601, 0.0204721, 0.0204856, 0.0214204, 0.0204898, 0.021991, 0.0345902, 0.182056, 0.0212718, 0.0908074, 0.0322556, 0.0270884, 0.0978729, 0.0206873, 0.022454, 0.128178, 0.277202, 1.36688, 0.0204907, 0.0204813, 0.136596, 0.0204811, 0.341851
1.07974, 2, 2.4481, 0.0208212, 2, -0.448098, 0.0208097, 0.0208257, 0.0217605, 0.0208299, 0.0223311, 0.0349306, 0.182399, 0.0216119, 0.0883508, 0.032596, 0.0274286, 0.0980845, 0.0210748, 0.0232121, 0.163535, 0.257991, 1.28902, 0.0208295, 0.0208214, 0.125305, 0.0208212, 0.350767
1.08765, 2.84133, 2.37668, 0.0211516, 2.2003, 0.464654, 0.021137, 0.021156, 0.0220909, 0.0211603, 0.0226615, 0.0352612, 0.182732, 0.0219423, 0.0860984, 0.0329265, 0.027759, 0.0982578, 0.021464, 0.0240391, 0.208441, 0.238324, 1.20002, 0.0211588, 0.0211517, 0.115864, 0.0211516, 0.356043
1.09557, 3.99759, 2.30666, 0.0214703, 2.449, 1.69093, 0.0214521, 0.0214748, 0.0224097, 0.021479, 0.0229803, 0.0355801, 0.183052, 0.022261, 0.0838906, 0.0332454, 0.0280779, 0.098388, 0.0218556, 0.0249409, 0.264687, 0.218668, 1.10294, 0.0214766, 0.0214705, 0.108225, 0.0214703, 0.357493
