   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.585826, 0, 1.83459e-05, 1.6915e-06, 1.41421, -1.83459e-05, 1.70619e-06, 1.6915e-06, 1.69153e-06, 1.69161e-06, 1.69573e-06, 1.69398e-06, 1.69986e-06, 1.693e-06, 1.69342e-06, 1.69187e-06, 1.77553e-06, 1.74418e-06, 1.71446e-06, 1.13633e-05, 1.70657e-06, 1.70038e-06, 1.69178e-06, 1.69356e-06, 2.27132e-06, 1.69151e-06, 7.7653e-06, 1.6915e-06, 1.8007e-06
0.593698, 0, 3.14292e-05, 3.32508e-06, 1.41421, -3.14292e-05, 3.35334e-06, 3.32508e-06, 3.32513e-06, 3.32529e-06, 3.33323e-06, 3.32986e-06, 3.34116e-06, 3.32798e-06, 3.32879e-06, 3.32579e-06, 3.49722e-06, 3.42642e-06, 3.36925e-06, 2.19308e-05, 3.34494e-06, 3.34217e-06, 3.32562e-06, 3.32815e-06, 4.18552e-06, 3.32511e-06, 1.13299e-05, 3.32508e-06, 3.53515e-06
0.60157, 0, 5.44704e-05, 6.39298e-06, 1.41421, -5.44704e-05, 6.44615e-06, 6.39298e-06, 6.39308e-06, 6.39338e-06, 6.4083e-06, 6.40197e-06, 6.42324e-06, 6.39843e-06, 6.39995e-06, 6.39432e-06, 6.73991e-06, 6.58367e-06, 6.47608e-06, 4.14035e-05, 6.41902e-06, 6.42514e-06, 6.39398e-06, 6.39754e-06, 7.65974e-06, 6.39303e-06, 1.69912e-05, 6.39298e-06, 6.78827e-06
0.609442, 0, 9.47061e-05, 1.2023e-05, 1.41421, -9.47061e-05, 1.21209e-05, 1.2023e-05, 1.20232e-05, 1.20238e-05, 1.20512e-05, 1.20396e-05, 1.20787e-05, 1.20331e-05, 1.20359e-05, 1.20255e-05, 1.27118e-05, 1.23741e-05, 1.2176e-05, 7.64706e-05, 1.2057e-05, 1.20822e-05, 1.20249e-05, 1.20297e-05, 1.38738e-05, 1.20231e-05, 2.61608e-05, 1.2023e-05, 1.27507e-05
0.617314, 0, 0.00016406, 2.21191e-05, 1.41421, -0.00016406, 2.22954e-05, 2.21191e-05, 2.21194e-05, 2.21204e-05, 2.21699e-05, 2.21489e-05, 2.22194e-05, 2.21372e-05, 2.21422e-05, 2.21235e-05, 2.3466e-05, 2.27513e-05, 2.23946e-05, 0.000138185, 2.21633e-05, 2.22257e-05, 2.21224e-05, 2.21289e-05, 2.48038e-05, 2.21193e-05, 4.11758e-05, 2.21191e-05, 2.34295e-05
0.625186, 0, 0.0002817, 3.98107e-05, 1.41421, -0.0002817, 4.01213e-05, 3.98107e-05, 3.98113e-05, 3.98131e-05, 3.99003e-05, 3.98632e-05, 3.99875e-05, 3.98426e-05, 3.98514e-05, 3.98185e-05, 4.24053e-05, 4.09247e-05, 4.02962e-05, 0.000244329, 3.9868e-05, 3.99986e-05, 3.98166e-05, 3.98251e-05, 4.36795e-05, 3.9811e-05, 6.58309e-05, 3.98107e-05, 4.21199e-05
0.633058, 0, 0.000477644, 7.01049e-05, 1.41421, -0.000477644, 7.06405e-05, 7.01049e-05, 7.0106e-05, 7.0109e-05, 7.02593e-05, 7.01955e-05, 7.04098e-05, 7.01598e-05, 7.01752e-05, 7.01185e-05, 7.50272e-05, 7.20257e-05, 7.0942e-05, 0.000422742, 7.01789e-05, 7.04289e-05, 7.01151e-05, 7.01257e-05, 7.56471e-05, 7.01055e-05, 0.000106144, 7.01049e-05, 7.40865e-05
0.64093, 0, 0.00079769, 0.000120796, 1.41421, -0.00079769, 0.0001217, 0.000120796, 0.000120798, 0.000120803, 0.000121056, 0.000120949, 0.00012131, 0.000120888, 0.000120914, 0.000120819, 0.00012999, 0.000124037, 0.000122208, 0.000715822, 0.000120891, 0.000121342, 0.000120813, 0.000120826, 0.000128694, 0.000120797, 0.000171436, 0.000120796, 0.000127514
0.648803, 0, 0.00130984, 0.000203682, 1.41421, -0.00130984, 0.000205175, 0.000203682, 0.000203685, 0.000203693, 0.000204112, 0.000203934, 0.000204532, 0.000203835, 0.000203878, 0.00020372, 0.000220587, 0.000209034, 0.000206015, 0.00118634, 0.000203804, 0.000204585, 0.00020371, 0.000203725, 0.000214887, 0.000203683, 0.000275767, 0.000203682, 0.000214777
0.656675, 0, 0.00211231, 0.000336121, 1.41421, -0.00211231, 0.000338534, 0.000336121, 0.000336126, 0.000336139, 0.000336817, 0.000336529, 0.000337494, 0.000336368, 0.000336438, 0.000336182, 0.000366703, 0.000344773, 0.000339892, 0.0019246, 0.000336278, 0.00033758, 0.000336167, 0.000336182, 0.000351958, 0.000336124, 0.000439794, 0.000336121, 0.000354056
0.664547, 0, 0.00334298, 0.000542914, 1.41421, -0.00334298, 0.000546733, 0.000542914, 0.000542922, 0.000542943, 0.000544015, 0.00054356, 0.000545088, 0.000543306, 0.000543415, 0.000543011, 0.000597325, 0.000556607, 0.000548882, 0.00305668, 0.000543114, 0.000545224, 0.000542987, 0.000543001, 0.000565224, 0.000542918, 0.000693015, 0.000542914, 0.000571297
0.672419, 0, 0.00518981, 0.000858445, 1.41421, -0.00518981, 0.000864361, 0.000858445, 0.000858457, 0.00085849, 0.00086015, 0.000859445, 0.000861812, 0.000859051, 0.000859221, 0.000858594, 0.000953608, 0.00087966, 0.000867691, 0.00475332, 0.0008587, 0.000862023, 0.000858557, 0.000858567, 0.000889776, 0.000858451, 0.00107636, 0.000858445, 0.000902421
0.680291, 0, 0.00790153, 0.00132892, 1.41421, -0.00790153, 0.0013379, 0.00132892, 0.00132894, 0.00132899, 0.00133151, 0.00133044, 0.00133403, 0.00132984, 0.0013301, 0.00132915, 0.00149246, 0.00136111, 0.00134295, 0.00723848, 0.00132925, 0.00133435, 0.00132909, 0.00132909, 0.00137279, 0.00132893, 0.00164492, 0.00132892, 0.00139565
0.688163, 0, 0.0117969, 0.00201444, 1.41421, -0.0117969, 0.00202778, 0.00201444, 0.00201447, 0.00201454, 0.00201828, 0.0020167, 0.00202203, 0.00201581, 0.00201619, 0.00201478, 0.00229047, 0.00206227, 0.00203529, 0.0107961, 0.00201485, 0.00202251, 0.00201469, 0.00201468, 0.00207563, 0.00201445, 0.00247058, 0.00201444, 0.00211359
0.696035, 0, 0.0172716, 0.00299053, 1.41421, -0.0172716, 0.00300994, 0.00299053, 0.00299056, 0.00299067, 0.00299612, 0.00299381, 0.00300158, 0.00299252, 0.00299307, 0.00299102, 0.00344788, 0.00306015, 0.00302087, 0.0157738, 0.00299104, 0.00300227, 0.00299089, 0.00299086, 0.00307552, 0.00299055, 0.00364409, 0.00299053, 0.00313486
0.703907, 0, 0.0247997, 0.00434868, 1.41421, -0.0247997, 0.00437637, 0.00434868, 0.00434873, 0.00434889, 0.00435666, 0.00435336, 0.00436444, 0.00435152, 0.00435231, 0.00434938, 0.00509231, 0.00444798, 0.00439196, 0.0225808, 0.00434933, 0.00436542, 0.0043492, 0.00434914, 0.00446611, 0.0043487, 0.00527612, 0.00434868, 0.00455454
0.711779, 0.969114, 0.0349287, 0.00619537, 1.72311, 0.934186, 0.00623407, 0.00619537, 0.00619545, 0.00619566, 0.00620653, 0.00620191, 0.0062174, 0.00619934, 0.00620045, 0.00619635, 0.00738139, 0.00633417, 0.00625586, 0.0316786, 0.00619618, 0.00621878, 0.0061961, 0.00619601, 0.00635652, 0.00619541, 0.00749673, 0.00619537, 0.00648311
0.719651, 0.0308855, 0.0482653, 0.00864911, 1.42509, -0.0173798, 0.00870214, 0.00864911, 0.00864922, 0.00864951, 0.0086644, 0.00865808, 0.0086793, 0.00865455, 0.00865607, 0.00865045, 0.0105039, 0.00883928, 0.00873199, 0.0435633, 0.00865013, 0.00868118, 0.00865012, 0.00864999, 0.00886846, 0.00864917, 0.0104529, 0.00864911, 0.00904336
0.727523, 0, 0.0654518, 0.0118351, 1.41421, -0.0654518, 0.0119064, 0.0118351, 0.0118353, 0.0118357, 0.0118557, 0.0118472, 0.0118757, 0.0118424, 0.0118445, 0.0118369, 0.0146787, 0.0120906, 0.0119465, 0.0587375, 0.0118364, 0.0118782, 0.0118365, 0.0118363, 0.0121308, 0.0118352, 0.0143034, 0.0118351, 0.0123648
0.735395, 0, 0.0871323, 0.0158776, 1.41421, -0.0871323, 0.0159715, 0.0158776, 0.0158778, 0.0158783, 0.0159047, 0.0158935, 0.0159311, 0.0158873, 0.0158899, 0.01588, 0.0201496, 0.0162142, 0.0160243, 0.0776735, 0.0158792, 0.0159344, 0.0158794, 0.0158793, 0.0162717, 0.0158777, 0.019212, 0.0158776, 0.0165755
0.743267, 0, 0.11391, 0.0208899, 1.41421, -0.11391, 0.0210112, 0.0208899, 0.0208901, 0.0208908, 0.0209249, 0.0209104, 0.0209589, 0.0209023, 0.0209058, 0.0208929, 0.027178, 0.021325, 0.0210795, 0.10077, 0.0208917, 0.0209632, 0.0208922, 0.0208921, 0.0214085, 0.02089, 0.0253384, 0.0208899, 0.0217921
0.75114, 0, 0.146301, 0.0269627, 1.41421, -0.146301, 0.0271166, 0.0269627, 0.026963, 0.0269639, 0.0270071, 0.0269887, 0.0270503, 0.0269785, 0.0269829, 0.0269666, 0.0360288, 0.0275147, 0.0272033, 0.128304, 0.0269649, 0.0270558, 0.0269656, 0.0269657, 0.0276356, 0.0269629, 0.0328283, 0.0269627, 0.0281075
0.759012, 0.954648, 0.184682, 0.0341525, 1.71891, 0.769966, 0.0343443, 0.0341525, 0.0341529, 0.034154, 0.0342078, 0.0341849, 0.0342617, 0.0341722, 0.0341777, 0.0341574, 0.0469541, 0.0348401, 0.0344522, 0.160388, 0.0341552, 0.0342684, 0.0341562, 0.0341565, 0.0350124, 0.0341527, 0.0418049, 0.0341525, 0.0355789
0.766884, 0.0453525, 0.229248, 0.0424704, 1.43016, -0.183895, 0.042705, 0.0424704, 0.0424709, 0.0424722, 0.042538, 0.0425101, 0.0426039, 0.0424945, 0.0425012, 0.0424763, 0.0601703, 0.0433116, 0.0428371, 0.196927, 0.0424735, 0.0426122, 0.0424749, 0.0424756, 0.0435514, 0.0424706, 0.0523625, 0.0424704, 0.0442164
0.774756, 0.949823, 0.279977, 0.0518735, 1.7175, 0.669846, 0.0521556, 0.0518735, 0.051874, 0.0518756, 0.0519548, 0.0519212, 0.052034, 0.0519024, 0.0519105, 0.0518806, 0.0758336, 0.052885, 0.0523144, 0.237602, 0.0518771, 0.0520439, 0.0518789, 0.0518803, 0.0532093, 0.0518738, 0.064565, 0.0518735, 0.0539741
0.782628, 0.050177, 0.336609, 0.06226, 1.43184, -0.286432, 0.0625936, 0.06226, 0.0622607, 0.0622626, 0.0623562, 0.0623164, 0.0624499, 0.0622942, 0.0623038, 0.0622685, 0.0940114, 0.0634559, 0.0627813, 0.281857, 0.0622642, 0.0624615, 0.0622665, 0.0622689, 0.0638814, 0.0622604, 0.0784499, 0.06226, 0.0647459
0.7905, 0, 0.398649, 0.0734706, 1.41421, -0.398649, 0.0738586, 0.0734706, 0.0734714, 0.0734735, 0.0735824, 0.0735362, 0.0736914, 0.0735104, 0.0735215, 0.0734804, 0.114657, 0.0748617, 0.074077, 0.328919, 0.0734753, 0.0737047, 0.0734781, 0.0734819, 0.0754023, 0.073471, 0.0940412, 0.0734706, 0.0763659
0.798372, 0, 0.465384, 0.0852934, 1.41421, -0.465384, 0.0857377, 0.0852934, 0.0852943, 0.0852968, 0.0854215, 0.0853685, 0.0855463, 0.085339, 0.0853517, 0.0853046, 0.137584, 0.0868864, 0.0859879, 0.377837, 0.0852987, 0.0855613, 0.0853022, 0.0853078, 0.0875513, 0.0852938, 0.111366, 0.0852934, 0.0886151
0.806244, 0, 0.535927, 0.0974765, 1.41421, -0.535927, 0.0979778, 0.0974765, 0.0974774, 0.0974803, 0.097621, 0.0975612, 0.0977618, 0.0975279, 0.0975422, 0.0974891, 0.162452, 0.0992735, 0.09826, 0.427536, 0.0974823, 0.0977783, 0.0974865, 0.0974947, 0.100065, 0.097477, 0.130479, 0.0974765, 0.101234
0.814116, 0.937764, 0.609273, 0.109743, 1.71399, 0.328491, 0.110301, 0.109743, 0.109744, 0.109747, 0.109904, 0.109838, 0.110061, 0.1098, 0.109816, 0.109757, 0.188757, 0.111742, 0.110615, 0.476888, 0.10975, 0.110078, 0.109755, 0.109766, 0.112652, 0.109744, 0.151485, 0.109743, 0.113939
0.821988, 0.0622357, 0.684369, 0.121812, 1.43605, -0.622133, 0.122424, 0.121812, 0.121813, 0.121816, 0.121988, 0.121915, 0.12216, 0.121874, 0.121892, 0.121827, 0.215842, 0.124005, 0.122768, 0.524789, 0.121819, 0.122178, 0.121825, 0.12184, 0.125016, 0.121812, 0.174557, 0.121812, 0.126441
0.82986, 3.79882, 0.76018, 0.133414, 2.40807, 3.03864, 0.134078, 0.133414, 0.133415, 0.133419, 0.133605, 0.133526, 0.133792, 0.133482, 0.133501, 0.133431, 0.242919, 0.135791, 0.134451, 0.570234, 0.133421, 0.13381, 0.133429, 0.133449, 0.136874, 0.133415, 0.199947, 0.133414, 0.13847
0.837732, 0.201182, 0.835755, 0.144315, 1.48364, -0.634573, 0.145026, 0.144315, 0.144316, 0.14432, 0.14452, 0.144435, 0.144719, 0.144388, 0.144408, 0.144333, 0.269108, 0.146862, 0.145426, 0.612378, 0.144323, 0.144737, 0.144332, 0.144359, 0.147975, 0.144315, 0.227983, 0.144315, 0.149788
0.845604, 0.928115, 0.910274, 0.154325, 1.71117, 0.0178409, 0.155078, 0.154325, 0.154326, 0.15433, 0.154542, 0.154452, 0.154754, 0.154402, 0.154424, 0.154344, 0.29349, 0.157024, 0.155503, 0.650582, 0.154333, 0.154769, 0.154344, 0.154379, 0.158121, 0.154325, 0.259033, 0.154325, 0.160211
0.853477, 0.997599, 0.98307, 0.163312, 1.73136, 0.0145283, 0.164103, 0.163312, 0.163314, 0.163318, 0.16354, 0.163446, 0.163763, 0.163393, 0.163416, 0.163332, 0.315178, 0.166146, 0.164549, 0.684439, 0.163321, 0.163775, 0.163335, 0.16338, 0.167171, 0.163313, 0.293467, 0.163312, 0.169613
0.861349, 0.0742863, 1.05363, 0.171204, 1.44024, -0.979341, 0.172029, 0.171204, 0.171206, 0.171211, 0.171442, 0.171344, 0.171674, 0.171289, 0.171313, 0.171225, 0.333377, 0.174154, 0.172492, 0.713775, 0.171213, 0.171681, 0.171232, 0.171289, 0.175049, 0.171205, 0.331581, 0.171204, 0.177936
0.869221, 0, 1.12155, 0.177989, 1.41421, -1.12155, 0.17884, 0.177989, 0.17799, 0.177995, 0.178234, 0.178133, 0.178473, 0.178076, 0.1781, 0.17801, 0.347458, 0.181035, 0.179319, 0.738633, 0.177998, 0.178473, 0.178022, 0.178094, 0.181745, 0.177989, 0.373516, 0.177989, 0.185183
0.877093, 0, 1.1865, 0.183702, 1.41421, -1.1865, 0.184576, 0.183702, 0.183704, 0.183709, 0.183954, 0.18385, 0.1842, 0.183792, 0.183817, 0.183724, 0.357012, 0.186829, 0.185068, 0.759237, 0.183711, 0.18419, 0.183743, 0.183835, 0.187303, 0.183703, 0.419168, 0.183702, 0.191417
0.884965, 0, 1.24815, 0.188425, 1.41421, -1.24815, 0.189317, 0.188425, 0.188427, 0.188432, 0.188682, 0.188576, 0.188933, 0.188516, 0.188542, 0.188447, 0.361882, 0.191615, 0.18982, 0.775952, 0.188434, 0.188911, 0.188475, 0.188592, 0.191812, 0.188426, 0.46811, 0.188425, 0.19675
0.892837, 1, 1.30611, 0.192265, 1.73205, -0.306114, 0.193172, 0.192265, 0.192266, 0.192271, 0.192526, 0.192418, 0.192781, 0.192358, 0.192384, 0.192288, 0.36218, 0.195504, 0.193682, 0.789234, 0.192274, 0.192744, 0.192328, 0.192476, 0.195394, 0.192266, 0.51953, 0.192265, 0.201334
0.900709, 0, 1.35985, 0.195346, 1.41421, -1.35985, 0.196264, 0.195346, 0.195347, 0.195352, 0.19561, 0.195501, 0.195868, 0.19544, 0.195466, 0.195369, 0.358273, 0.198623, 0.19678, 0.799582, 0.195354, 0.195813, 0.195425, 0.195611, 0.198187, 0.195346, 0.572209, 0.195346, 0.205345
0.908581, 1.81766, 1.4087, 0.197796, 1.95388, 0.40896, 0.198723, 0.197796, 0.197798, 0.197803, 0.198063, 0.197953, 0.198323, 0.197891, 0.197917, 0.197819, 0.350746, 0.201101, 0.199243, 0.807499, 0.197805, 0.198247, 0.197896, 0.198128, 0.200335, 0.197797, 0.624549, 0.197796, 0.208985
0.916453, 0.182339, 1.45183, 0.199739, 1.47727, -1.26949, 0.200672, 0.199739, 0.199741, 0.199746, 0.200008, 0.199897, 0.20027, 0.199834, 0.199861, 0.199762, 0.340344, 0.203064, 0.201196, 0.813463, 0.199747, 0.20017, 0.199865, 0.200151, 0.201973, 0.19974, 0.674637, 0.199739, 0.21247
0.924325, 0.904013, 1.48833, 0.201285, 1.70412, -0.584314, 0.202223, 0.201285, 0.201287, 0.201292, 0.201555, 0.201443, 0.201818, 0.201381, 0.201408, 0.201308, 0.327904, 0.204623, 0.202748, 0.817899, 0.201293, 0.201691, 0.201442, 0.201791, 0.203223, 0.201286, 0.720377, 0.201285, 0.21603
0.932197, 0.997592, 1.51727, 0.202527, 1.73136, -0.519679, 0.20347, 0.202527, 0.202529, 0.202534, 0.202798, 0.202686, 0.203062, 0.202623, 0.20265, 0.202551, 0.314282, 0.205875, 0.203996, 0.821173, 0.202535, 0.202906, 0.202723, 0.203143, 0.204189, 0.202528, 0.759646, 0.202527, 0.219915
0.940069, 0.997583, 1.53786, 0.203541, 1.73135, -0.540277, 0.204488, 0.203541, 0.203543, 0.203549, 0.203813, 0.203701, 0.204077, 0.203638, 0.203665, 0.203565, 0.300289, 0.206895, 0.205013, 0.823584, 0.203549, 0.203891, 0.203783, 0.204279, 0.204952, 0.203542, 0.790476, 0.203541, 0.224396
0.947941, 0.100812, 1.54954, 0.204385, 1.44942, -1.44873, 0.205335, 0.204385, 0.204386, 0.204392, 0.204656, 0.204544, 0.204921, 0.204481, 0.204508, 0.204408, 0.286633, 0.207741, 0.205859, 0.825365, 0.204392, 0.204704, 0.204681, 0.205255, 0.205571, 0.204386, 0.81124, 0.204385, 0.229772
0.955814, 1, 1.55214, 0.205097, 1.73205, -0.552136, 0.206054, 0.205097, 0.205099, 0.205105, 0.20537, 0.205257, 0.205635, 0.205194, 0.205221, 0.205121, 0.273885, 0.208456, 0.206573, 0.826693, 0.205104, 0.205385, 0.205456, 0.206108, 0.20609, 0.205098, 0.820814, 0.205097, 0.236366
0.963686, 1.89196, 1.54595, 0.205707, 1.97281, 0.346013, 0.206671, 0.205707, 0.205709, 0.205714, 0.205979, 0.205867, 0.206245, 0.205804, 0.205831, 0.205731, 0.262458, 0.209066, 0.207183, 0.827698, 0.205713, 0.205963, 0.206138, 0.20686, 0.206534, 0.205708, 0.818689, 0.205707, 0.244528
0.971558, 0.108037, 1.5318, 0.20623, 1.45191, -1.42377, 0.207205, 0.20623, 0.206232, 0.206237, 0.206503, 0.20639, 0.206768, 0.206327, 0.206354, 0.206254, 0.252608, 0.20959, 0.207707, 0.828469, 0.206236, 0.206457, 0.206744, 0.207522, 0.206919, 0.206231, 0.805035, 0.20623, 0.254621
0.97943, 0.887139, 1.51103, 0.206676, 1.69916, -0.62389, 0.207666, 0.206676, 0.206678, 0.206683, 0.206949, 0.206836, 0.207214, 0.206773, 0.2068, 0.2067, 0.244445, 0.210035, 0.208154, 0.829067, 0.206682, 0.206875, 0.207282, 0.208096, 0.207249, 0.206677, 0.780692, 0.206676, 0.266997
0.987302, 1.99758, 1.48538, 0.207049, 1.9994, 0.512203, 0.208061, 0.207049, 0.207051, 0.207056, 0.207322, 0.207209, 0.207587, 0.207146, 0.207173, 0.207073, 0.237957, 0.210408, 0.208527, 0.82953, 0.207055, 0.207223, 0.207758, 0.208582, 0.207527, 0.20705, 0.747094, 0.207049, 0.281972
0.995174, 2.99759, 1.4569, 0.207351, 2.23553, 1.54069, 0.208394, 0.20735, 0.207352, 0.207358, 0.207623, 0.20751, 0.207889, 0.207447, 0.207475, 0.207374, 0.233041, 0.210709, 0.208828, 0.829883, 0.207356, 0.207503, 0.208174, 0.208974, 0.207751, 0.207351, 0.706138, 0.207351, 0.29978
1.00305, 0.117687, 1.42774, 0.207581, 1.45523, -1.31005, 0.208667, 0.207581, 0.207583, 0.207588, 0.207853, 0.207741, 0.208119, 0.207678, 0.207705, 0.207605, 0.229526, 0.210939, 0.209059, 0.83014, 0.207586, 0.207717, 0.208532, 0.209267, 0.207917, 0.207582, 0.660022, 0.207581, 0.320527
1.01092, 4.8775, 1.39993, 0.20774, 2.6225, 3.47757, 0.208885, 0.207739, 0.207741, 0.207747, 0.208012, 0.207899, 0.208278, 0.207836, 0.207864, 0.207763, 0.227204, 0.211097, 0.209217, 0.83031, 0.207745, 0.207864, 0.208835, 0.209458, 0.208024, 0.20774, 0.611053, 0.20774, 0.344148
1.01879, 1.1225, 1.37523, 0.207827, 1.76706, -0.252726, 0.209054, 0.207827, 0.207829, 0.207834, 0.2081, 0.207987, 0.208365, 0.207924, 0.207951, 0.207851, 0.225848, 0.211185, 0.209305, 0.830396, 0.207833, 0.207946, 0.209087, 0.209546, 0.208068, 0.207828, 0.561474, 0.207827, 0.370359
1.02666, 0, 1.35491, 0.207844, 1.41421, -1.35491, 0.20918, 0.207843, 0.207846, 0.207851, 0.208117, 0.208004, 0.208382, 0.207941, 0.207968, 0.207868, 0.225232, 0.211201, 0.209322, 0.830399, 0.207851, 0.207965, 0.2093, 0.209532, 0.208049, 0.207845, 0.513304, 0.207844, 0.398632
1.03453, 0.870264, 1.33967, 0.207791, 1.69419, -0.469405, 0.209274, 0.207791, 0.207793, 0.207798, 0.208064, 0.207951, 0.20833, 0.207888, 0.207915, 0.207815, 0.225138, 0.211148, 0.209269, 0.830317, 0.207798, 0.207923, 0.209491, 0.209418, 0.207965, 0.207792, 0.468222, 0.207791, 0.428183
1.04241, 0.997595, 1.32961, 0.20767, 1.73136, -0.332011, 0.20935, 0.207669, 0.207672, 0.207677, 0.207943, 0.20783, 0.208208, 0.207767, 0.207794, 0.207694, 0.225365, 0.211027, 0.209148, 0.830146, 0.207678, 0.207824, 0.20969, 0.209211, 0.207819, 0.207671, 0.427498, 0.20767, 0.457996
1.05028, 0.132141, 1.32422, 0.207482, 1.46019, -1.19208, 0.209425, 0.207481, 0.207484, 0.207489, 0.207754, 0.207642, 0.20802, 0.207579, 0.207606, 0.207506, 0.225733, 0.210839, 0.20896, 0.829876, 0.207491, 0.20767, 0.209949, 0.208917, 0.207609, 0.207483, 0.391969, 0.207482, 0.486861
1.05815, 1.86304, 1.32255, 0.207227, 1.96546, 0.540487, 0.209521, 0.207226, 0.207229, 0.207234, 0.2075, 0.207387, 0.207766, 0.207324, 0.207351, 0.207251, 0.22609, 0.210584, 0.208705, 0.829494, 0.207238, 0.207465, 0.210348, 0.208543, 0.207335, 0.207228, 0.362053, 0.207227, 0.513453
1.06602, 1.85822, 1.32332, 0.206907, 1.96423, 0.534898, 0.209666, 0.206905, 0.206909, 0.206914, 0.207179, 0.207067, 0.207445, 0.207004, 0.207031, 0.206931, 0.226307, 0.210264, 0.208385, 0.828978, 0.20692, 0.207214, 0.211012, 0.208095, 0.206999, 0.206908, 0.337803, 0.206907, 0.536429
1.07389, 2.13694, 1.32513, 0.20652, 2.03395, 0.811811, 0.209893, 0.206517, 0.206522, 0.206527, 0.206793, 0.20668, 0.207058, 0.206617, 0.206644, 0.206544, 0.226284, 0.209877, 0.207998, 0.828301, 0.206536, 0.206919, 0.212131, 0.207577, 0.206598, 0.206521, 0.318974, 0.20652, 0.554534
1.08177, 1.99759, 1.32668, 0.206065, 1.9994, 0.67091, 0.210241, 0.206061, 0.206067, 0.206072, 0.206338, 0.206225, 0.206603, 0.206162, 0.206189, 0.206089, 0.225951, 0.209422, 0.207543, 0.827424, 0.206084, 0.206582, 0.213985, 0.206994, 0.206132, 0.206066, 0.305104, 0.206065, 0.566712
1.08964, 2.14421, 1.327, 0.205539, 2.03573, 0.817202, 0.210754, 0.205534, 0.205541, 0.205546, 0.205812, 0.205699, 0.206077, 0.205636, 0.205663, 0.205563, 0.225263, 0.208896, 0.207017, 0.826298, 0.205563, 0.206207, 0.216972, 0.206346, 0.205595, 0.20554, 0.295589, 0.205539, 0.572208
1.09751, 1.85099, 1.32557, 0.204937, 1.96239, 0.525417, 0.211478, 0.20493, 0.204938, 0.204944, 0.205209, 0.205096, 0.205475, 0.205033, 0.205061, 0.20496, 0.224204, 0.208293, 0.206414, 0.824862, 0.204966, 0.205791, 0.22164, 0.205632, 0.204984, 0.204937, 0.289753, 0.204937, 0.570633
1.10538, 2.14901, 1.32248, 0.204251, 2.03691, 0.826533, 0.212458, 0.204242, 0.204253, 0.204258, 0.204524, 0.204411, 0.204789, 0.204348, 0.204375, 0.204275, 0.222779, 0.207608, 0.205729, 0.823044, 0.204288, 0.205334, 0.22872, 0.204844, 0.204291, 0.204252, 0.286907, 0.204251, 0.562009
1.11326, 2.84615, 1.31844, 0.203472, 2.2014, 1.5277, 0.21373, 0.203461, 0.203474, 0.203479, 0.203745, 0.203632, 0.20401, 0.203569, 0.203596, 0.203496, 0.221015, 0.206829, 0.20495, 0.820764, 0.203518, 0.20483, 0.239146, 0.203976, 0.203506, 0.203473, 0.286386, 0.203472, 0.546761
1.12113, 0.153854, 1.31484, 0.202587, 1.4676, -1.16099, 0.215317, 0.202573, 0.202589, 0.202595, 0.20286, 0.202747, 0.203126, 0.202684, 0.202711, 0.202611, 0.218948, 0.205944, 0.204065, 0.817934, 0.202645, 0.204271, 0.254064, 0.203012, 0.202615, 0.202588, 0.287581, 0.202587, 0.525681
1.129, 0, 1.3136, 0.20158, 1.41421, -1.3136, 0.217217, 0.201562, 0.201582, 0.201588, 0.201853, 0.20174, 0.202119, 0.201677, 0.201704, 0.201604, 0.216623, 0.204937, 0.203058, 0.814465, 0.201654, 0.203644, 0.274814, 0.201938, 0.201603, 0.201581, 0.289952, 0.20158, 0.499849
1.13687, 0.838925, 1.31702, 0.200431, 1.68491, -0.478095, 0.2194, 0.200408, 0.200433, 0.200439, 0.200704, 0.200591, 0.20097, 0.200528, 0.200555, 0.200455, 0.214084, 0.203788, 0.201909, 0.810274, 0.200525, 0.202933, 0.302874, 0.200732, 0.20045, 0.200432, 0.293037, 0.200431, 0.470534
1.14474, 0.997573, 1.32761, 0.199117, 1.73135, -0.330039, 0.221796, 0.199088, 0.199119, 0.199124, 0.199389, 0.199277, 0.199655, 0.199214, 0.199241, 0.199141, 0.211369, 0.202474, 0.200595, 0.805291, 0.199236, 0.202118, 0.339765, 0.199368, 0.199132, 0.199118, 0.296448, 0.199117, 0.439081
1.15262, 0.163502, 1.34779, 0.197609, 1.47088, -1.18429, 0.224292, 0.197573, 0.197611, 0.197617, 0.197882, 0.197769, 0.198148, 0.197706, 0.197733, 0.197633, 0.208506, 0.200966, 0.199087, 0.799471, 0.197761, 0.201172, 0.386902, 0.19782, 0.197622, 0.19761, 0.299867, 0.197609, 0.406804
1.16049, 5, 1.37961, 0.195879, 2.64575, 3.62039, 0.226733, 0.195833, 0.195881, 0.195886, 0.196152, 0.196039, 0.196417, 0.195976, 0.196003, 0.195903, 0.205509, 0.199236, 0.197357, 0.792803, 0.196073, 0.200067, 0.445411, 0.196056, 0.195889, 0.19588, 0.303035, 0.195879, 0.374887
