   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_370.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
21.9274, 0, 0.00267529, 0, 1.41421, -0.00267529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65763e-08, 0, 0.00267523, 0
21.9352, 0, 0.00261687, 0, 1.41421, -0.00261687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65989e-08, 0, 0.00261682, 0
21.9431, 0, 0.00255911, 0, 1.41421, -0.00255911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6625e-08, 0, 0.00255906, 0
21.951, 0, 0.00250202, 0, 1.41421, -0.00250202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66546e-08, 0, 0.00250197, 0
21.9588, 0, 0.00244558, 0, 1.41421, -0.00244558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66882e-08, 0, 0.00244553, 0
21.9667, 0, 0.00238981, 0, 1.41421, -0.00238981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6728e-08, 0, 0.00238975, 0
21.9746, 0, 0.0023347, 0, 1.41421, -0.0023347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67827e-08, 0, 0.00233465, 0
21.9824, 0, 0.00228029, 0, 1.41421, -0.00228029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69368e-08, 0, 0.00228023, 0
21.9903, 0, 0.00222653, 0, 1.41421, -0.00222653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70638e-08, 0, 0.00222647, 0
21.9982, 0, 0.00217349, 0, 1.41421, -0.00217349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72345e-08, 0, 0.00217343, 0
22.006, 0, 0.00212114, 0, 1.41421, -0.00212114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76157e-08, 0, 0.00212109, 0
22.0139, 0, 0.00206948, 0, 1.41421, -0.00206948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80091e-08, 0, 0.00206942, 0
22.0218, 0, 0.00201854, 0, 1.41421, -0.00201854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85142e-08, 0, 0.00201849, 0
22.0296, 0, 0.0019683, 0, 1.41421, -0.0019683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92002e-08, 0, 0.00196824, 0
22.0375, 0, 0.00191881, 0, 1.41421, -0.00191881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01377e-08, 0, 0.00191875, 0
22.0454, 0, 0.00187004, 0, 1.41421, -0.00187004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14213e-08, 0, 0.00186998, 0
22.0532, 0, 0.00182201, 0, 1.41421, -0.00182201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31763e-08, 0, 0.00182195, 0
22.0611, 0, 0.00177474, 0, 1.41421, -0.00177474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55711e-08, 0, 0.00177467, 0
22.069, 0, 0.00172823, 0, 1.41421, -0.00172823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88294e-08, 0, 0.00172816, 0
22.0768, 0, 0.00168247, 0, 1.41421, -0.00168247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32511e-08, 0, 0.0016824, 0
22.0847, 0, 0.0016375, 0, 1.41421, -0.0016375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92295e-08, 0, 0.00163742, 0
22.0926, 0, 0.00159331, 0, 1.41421, -0.00159331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72817e-08, 0, 0.00159323, 0
22.1004, 0, 0.0015499, 0, 1.41421, -0.0015499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80947e-08, 0, 0.00154981, 0
22.1083, 0, 0.00150732, 0, 1.41421, -0.00150732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12544e-07, 0, 0.0015072, 0
22.1162, 0, 0.00146553, 0, 1.41421, -0.00146553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3179e-07, 0, 0.0014654, 0
22.124, 0, 0.00142457, 0, 1.41421, -0.00142457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57317e-07, 0, 0.00142442, 0
22.1319, 0, 0.00138446, 0, 1.41421, -0.00138446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91027e-07, 0, 0.00138427, 0
22.1398, 0, 0.00134517, 0, 1.41421, -0.00134517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35383e-07, 0, 0.00134494, 0
22.1476, 0, 0.00130674, 0, 1.41421, -0.00130674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93495e-07, 0, 0.00130645, 0
22.1555, 0, 0.00126917, 0, 1.41421, -0.00126917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69315e-07, 0, 0.0012688, 0
22.1634, 0, 0.00123249, 0, 1.41421, -0.00123249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67799e-07, 0, 0.00123202, 0
22.1712, 0, 0.00119668, 0, 1.41421, -0.00119668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95293e-07, 0, 0.00119608, 0
22.1791, 0, 0.00116178, 0, 1.41421, -0.00116178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59486e-07, 0, 0.00116102, 0
22.187, 0, 0.00112779, 0, 1.41421, -0.00112779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70155e-07, 0, 0.00112682, 0
22.1948, 0, 0.00109471, 0, 1.41421, -0.00109471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23947e-06, 0, 0.00109347, 0
22.2027, 0, 0.00106259, 0, 1.41421, -0.00106259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58198e-06, 0, 0.00106101, 0
22.2106, 0, 0.00103142, 0, 1.41421, -0.00103142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01606e-06, 0, 0.0010294, 0
22.2184, 0, 0.00100122, 0, 1.41421, -0.00100122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56375e-06, 0, 0.000998657, 0
22.2263, 0, 0.000972027, 0, 1.41421, -0.000972027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25188e-06, 0, 0.000968775, 0
22.2342, 0, 0.000943868, 0, 1.41421, -0.000943868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11259e-06, 0, 0.000939755, 0
22.242, 0, 0.000916752, 0, 1.41421, -0.000916752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18544e-06, 0, 0.000911567, 0
22.2499, 0, 0.000890748, 0, 1.41421, -0.000890748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51575e-06, 0, 0.000884232, 0
22.2578, 0, 0.000865876, 0, 1.41421, -0.000865876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15948e-06, 0, 0.000857716, 0
22.2656, 0, 0.000842197, 0, 1.41421, -0.000842197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01814e-05, 0, 0.000832015, 0
22.2735, 0, 0.000819777, 0, 1.41421, -0.000819777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26574e-05, 0, 0.000807119, 0
22.2814, 0, 0.000798675, 0, 1.41421, -0.000798675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56787e-05, 0, 0.000782996, 0
22.2892, 0, 0.000778997, 0, 1.41421, -0.000778997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93461e-05, 0, 0.000759651, 0
22.2971, 0, 0.000760828, 0, 1.41421, -0.000760828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37819e-05, 0, 0.000737047, 0
22.305, 0, 0.000744293, 0, 1.41421, -0.000744293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9123e-05, 0, 0.00071517, 0
22.3128, 0, 0.000729528, 0, 1.41421, -0.000729528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55247e-05, 0, 0.000694003, 0
22.3207, 0, 0.000716683, 0, 1.41421, -0.000716683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31685e-05, 0, 0.000673515, 0
22.3286, 0, 0.000705939, 0, 1.41421, -0.000705939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22537e-05, 0, 0.000653685, 0
22.3364, 0, 0.000697498, 0, 1.41421, -0.000697498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30055e-05, 0, 0.000634492, 0
22.3443, 0, 0.000691585, 0, 1.41421, -0.000691585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56708e-05, 0, 0.000615914, 0
22.3522, 0, 0.00068845, 0, 1.41421, -0.00068845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05366e-05, 0, 0.000597913, 0
22.36, 0, 0.000688373, 0, 1.41421, -0.000688373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107892, 0, 0.000580482, 0
22.3679, 0, 0.000691658, 0, 1.41421, -0.000691658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000128072, 0, 0.000563585, 0
22.3758, 0, 0.000698641, 0, 1.41421, -0.000698641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000151449, 0, 0.000547192, 0
22.3836, 0, 0.000709672, 0, 1.41421, -0.000709672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000178379, 0, 0.000531293, 0
22.3915, 0, 0.000725139, 0, 1.41421, -0.000725139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209289, 0, 0.000515851, 0
22.3994, 0, 0.000745444, 0, 1.41421, -0.000745444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000244598, 0, 0.000500847, 0
22.4072, 0, 0.000771009, 0, 1.41421, -0.000771009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000284751, 0, 0.000486258, 0
22.4151, 0, 0.000802259, 0, 1.41421, -0.000802259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000330193, 0, 0.000472066, 0
22.423, 0, 0.000839666, 0, 1.41421, -0.000839666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000381427, 0, 0.000458238, 0
22.4308, 0, 0.000883636, 0, 1.41421, -0.000883636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000438867, 0, 0.000444769, 0
22.4387, 0, 0.000934627, 0, 1.41421, -0.000934627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000502996, 0, 0.000431631, 0
22.4466, 0, 0.000993096, 0, 1.41421, -0.000993096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000574296, 0, 0.0004188, 0
22.4544, 0, 0.00105939, 0, 1.41421, -0.00105939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000653117, 0, 0.000406273, 0
22.4623, 0, 0.00113392, 0, 1.41421, -0.00113392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000739901, 0, 0.000394022, 0
22.4702, 0, 0.00121701, 0, 1.41421, -0.00121701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00083497, 0, 0.000382038, 0
22.478, 0, 0.00130891, 0, 1.41421, -0.00130891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000938606, 0, 0.000370306, 0
22.4859, 0, 0.00140981, 0, 1.41421, -0.00140981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001051, 0, 0.000358816, 0
22.4938, 0, 0.00151988, 0, 1.41421, -0.00151988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117233, 0, 0.000347552, 0
22.5016, 0, 0.00163913, 0, 1.41421, -0.00163913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130262, 0, 0.000336506, 0
22.5095, 0, 0.00176748, 0, 1.41421, -0.00176748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014418, 0, 0.00032567, 0
22.5174, 0, 0.00190475, 0, 1.41421, -0.00190475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158971, 0, 0.000315036, 0
22.5252, 0, 0.00205059, 0, 1.41421, -0.00205059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00174599, 0, 0.0003046, 0
22.5331, 0, 0.0022047, 0, 1.41421, -0.0022047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191035, 0, 0.000294349, 0
22.541, 0, 0.00236633, 0, 1.41421, -0.00236633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208204, 0, 0.000284287, 0
22.5488, 0, 0.00253486, 0, 1.41421, -0.00253486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226046, 0, 0.000274407, 0
22.5567, 0, 0.00270953, 0, 1.41421, -0.00270953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244483, 0, 0.000264702, 0
22.5646, 0, 0.00288918, 0, 1.41421, -0.00288918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002634, 0, 0.000255178, 0
22.5724, 0, 0.00307282, 0, 1.41421, -0.00307282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282699, 0, 0.000245829, 0
22.5803, 0, 0.00325915, 0, 1.41421, -0.00325915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030225, 0, 0.000236657, 0
22.5882, 0, 0.00344682, 0, 1.41421, -0.00344682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321916, 0, 0.000227661, 0
22.596, 0, 0.00363432, 0, 1.41421, -0.00363432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341547, 0, 0.000218847, 0
22.6039, 0, 0.00382022, 0, 1.41421, -0.00382022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00361001, 0, 0.000210209, 0
22.6118, 0, 0.00400274, 0, 1.41421, -0.00400274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00380098, 0, 0.000201758, 0
22.6196, 0, 0.0041803, 0, 1.41421, -0.0041803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398681, 0, 0.000193493, 0
22.6275, 0, 0.00435131, 0, 1.41421, -0.00435131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041659, 0, 0.000185414, 0
22.6354, 0, 0.00451392, 0, 1.41421, -0.00451392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00433639, 0, 0.00017753, 0
22.6432, 0, 0.00466659, 0, 1.41421, -0.00466659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00449675, 0, 0.000169841, 0
22.6511, 0, 0.0048077, 0, 1.41421, -0.0048077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00464535, 0, 0.000162352, 0
22.659, 0, 0.00493573, 0, 1.41421, -0.00493573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00478067, 0, 0.000155067, 0
22.6668, 0, 0.00504926, 0, 1.41421, -0.00504926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00490127, 0, 0.000147991, 0
22.6747, 0, 0.00514708, 0, 1.41421, -0.00514708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00500595, 0, 0.000141123, 0
22.6826, 0, 0.00522804, 0, 1.41421, -0.00522804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00509357, 0, 0.000134469, 0
22.6904, 0, 0.00529119, 0, 1.41421, -0.00529119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00516315, 0, 0.000128033, 0
22.6983, 0, 0.00533583, 0, 1.41421, -0.00533583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00521402, 0, 0.000121813, 0
22.7062, 0, 0.00536139, 0, 1.41421, -0.00536139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524557, 0, 0.000115817, 0
22.714, 0, 0.00536756, 0, 1.41421, -0.00536756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00525752, 0, 0.000110042, 0
22.7219, 0, 0.00535425, 0, 1.41421, -0.00535425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524976, 0, 0.00010449, 0
22.7298, 0, 0.0053216, 0, 1.41421, -0.0053216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00522243, 0, 9.91615e-05, 0
22.7376, 0, 0.00526993, 0, 1.41421, -0.00526993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00517587, 0, 9.40549e-05, 0
22.7455, 0, 0.00519982, 0, 1.41421, -0.00519982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00511065, 0, 8.91698e-05, 0
22.7534, 0, 0.00511204, 0, 1.41421, -0.00511204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00502754, 0, 8.45046e-05, 0
22.7612, 0, 0.00500756, 0, 1.41421, -0.00500756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049275, 0, 8.00565e-05, 0
22.7691, 0, 0.0048875, 0, 1.41421, -0.0048875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00481168, 0, 7.58226e-05, 0
22.777, 0, 0.0047532, 0, 1.41421, -0.0047532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0046814, 0, 7.18e-05, 0
22.7848, 0, 0.00460596, 0, 1.41421, -0.00460596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00453797, 0, 6.79814e-05, 0
22.7927, 0, 0.00444745, 0, 1.41421, -0.00444745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00438309, 0, 6.43656e-05, 0
22.8006, 0, 0.00427922, 0, 1.41421, -0.00427922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00421828, 0, 6.09451e-05, 0
22.8084, 0, 0.00410283, 0, 1.41421, -0.00410283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404512, 0, 5.77123e-05, 0
22.8163, 0, 0.00392015, 0, 1.41421, -0.00392015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386548, 0, 5.4664e-05, 0
22.8242, 0, 0.00373273, 0, 1.41421, -0.00373273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00368094, 0, 5.17911e-05, 0
22.832, 0, 0.00354229, 0, 1.41421, -0.00354229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0034932, 0, 4.90871e-05, 0
22.8399, 0, 0.00335046, 0, 1.41421, -0.00335046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00330391, 0, 4.65447e-05, 0
22.8478, 0, 0.00315885, 0, 1.41421, -0.00315885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311469, 0, 4.41567e-05, 0
22.8556, 0, 0.00296885, 0, 1.41421, -0.00296885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00292694, 0, 4.19142e-05, 0
22.8635, 0, 0.00278188, 0, 1.41421, -0.00278188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274207, 0, 3.98101e-05, 0
22.8714, 0, 0.00259927, 0, 1.41421, -0.00259927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256144, 0, 3.78368e-05, 0
22.8792, 0, 0.00242203, 0, 1.41421, -0.00242203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238604, 0, 3.59852e-05, 0
22.8871, 0, 0.00225134, 0, 1.41421, -0.00225134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221709, 0, 3.42494e-05, 0
22.895, 0, 0.00208797, 0, 1.41421, -0.00208797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205535, 0, 3.26204e-05, 0
22.9028, 0, 0.0019327, 0, 1.41421, -0.0019327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190161, 0, 3.10913e-05, 0
22.9107, 0, 0.00178618, 0, 1.41421, -0.00178618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175653, 0, 2.96552e-05, 0
22.9186, 0, 0.00164881, 0, 1.41421, -0.00164881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162051, 0, 2.83045e-05, 0
22.9264, 0, 0.00152097, 0, 1.41421, -0.00152097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149394, 0, 2.70328e-05, 0
22.9343, 0, 0.00140288, 0, 1.41421, -0.00140288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137705, 0, 2.58338e-05, 0
22.9422, 0, 0.00129466, 0, 1.41421, -0.00129466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126996, 0, 2.47017e-05, 0
22.9501, 0, 0.00119623, 0, 1.41421, -0.00119623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011726, 0, 2.36302e-05, 0
22.9579, 0, 0.00110757, 0, 1.41421, -0.00110757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108496, 0, 2.26148e-05, 0
22.9658, 0, 0.00102842, 0, 1.41421, -0.00102842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100677, 0, 2.16499e-05, 0
22.9736, 0, 0.000958517, 0, 1.41421, -0.000958517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000937786, 0, 2.07311e-05, 0
22.9815, 0, 0.000897516, 0, 1.41421, -0.000897516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000877662, 0, 1.98544e-05, 0
22.9894, 0, 0.000844975, 0, 1.41421, -0.000844975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00082596, 0, 1.90156e-05, 0
22.9972, 0, 0.000800442, 0, 1.41421, -0.000800442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000782231, 0, 1.82113e-05, 0
