   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_709.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.3734, 0, 0.00179626, 0, 1.41421, -0.00179626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000189666, 0, 0.0016066, 0, 0
22.3813, 0, 0.00179379, 0, 1.41421, -0.00179379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000228767, 0, 0.00156503, 0, 0
22.3891, 0, 0.00179932, 0, 1.41421, -0.00179932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000274728, 0, 0.00152459, 0, 0
22.397, 0, 0.00181371, 0, 1.41421, -0.00181371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000328471, 0, 0.00148524, 0, 0
22.4049, 0, 0.0018379, 0, 1.41421, -0.0018379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000391, 0, 0.0014469, 0, 0
22.4127, 0, 0.00187288, 0, 1.41421, -0.00187288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000463363, 0, 0.00140951, 0, 0
22.4206, 0, 0.00191971, 0, 1.41421, -0.00191971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000546727, 0, 0.00137298, 0, 0
22.4284, 0, 0.00197951, 0, 1.41421, -0.00197951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00064225, 0, 0.00133726, 0, 0
22.4363, 0, 0.0020534, 0, 1.41421, -0.0020534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000751117, 0, 0.00130229, 0, 0
22.4442, 0, 0.00214261, 0, 1.41421, -0.00214261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000874641, 0, 0.00126797, 0, 0
22.452, 0, 0.00224821, 0, 1.41421, -0.00224821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101393, 0, 0.00123428, 0, 0
22.4599, 0, 0.00237139, 0, 1.41421, -0.00237139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117024, 0, 0.00120115, 0, 0
22.4678, 0, 0.00251331, 0, 1.41421, -0.00251331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013448, 0, 0.00116851, 0, 0
22.4756, 0, 0.00267486, 0, 1.41421, -0.00267486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153852, 0, 0.00113633, 0, 0
22.4835, 0, 0.00285704, 0, 1.41421, -0.00285704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175249, 0, 0.00110455, 0, 0
22.4914, 0, 0.0030606, 0, 1.41421, -0.0030606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198746, 0, 0.00107314, 0, 0
22.4992, 0, 0.00328605, 0, 1.41421, -0.00328605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224399, 0, 0.00104206, 0, 0
22.5071, 0, 0.00353395, 0, 1.41421, -0.00353395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00252269, 0, 0.00101126, 0, 0
22.515, 0, 0.00380418, 0, 1.41421, -0.00380418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282343, 0, 0.000980748, 0, 0
22.5228, 0, 0.00409678, 0, 1.41421, -0.00409678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031463, 0, 0.00095048, 0, 0
22.5307, 0, 0.00441121, 0, 1.41421, -0.00441121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349076, 0, 0.000920448, 0, 0
22.5386, 0, 0.00474657, 0, 1.41421, -0.00474657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385592, 0, 0.000890654, 0, 0
22.5464, 0, 0.00510187, 0, 1.41421, -0.00510187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00424079, 0, 0.000861082, 0, 0
22.5543, 0, 0.00547548, 0, 1.41421, -0.00547548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00464373, 0, 0.000831742, 0, 0
22.5621, 0, 0.00586544, 0, 1.41421, -0.00586544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050628, 0, 0.000802646, 0, 0
22.57, 0, 0.00626934, 0, 1.41421, -0.00626934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549552, 0, 0.000773817, 0, 0
22.5779, 0, 0.00668466, 0, 1.41421, -0.00668466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00593939, 0, 0.000745262, 0, 0
22.5857, 0, 0.00710821, 0, 1.41421, -0.00710821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639119, 0, 0.000717014, 0, 0
22.5936, 1, 0.00753646, 0, 1.73205, 0.992464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00684735, 0, 0.000689109, 0, 0
22.6015, 0, 0.00796601, 0, 1.41421, -0.00796601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00730445, 0, 0.000661563, 0, 0
22.6093, 0, 0.00839244, 0, 1.41421, -0.00839244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007758, 0, 0.000634437, 0, 0
22.6172, 0, 0.00881176, 0, 1.41421, -0.00881176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008204, 0, 0.000607759, 0, 0
22.6251, 0, 0.00921983, 0, 1.41421, -0.00921983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00863828, 0, 0.000581555, 0, 0
22.6329, 0, 0.00961184, 0, 1.41421, -0.00961184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00905595, 0, 0.000555892, 0, 0
22.6408, 0, 0.00998365, 0, 1.41421, -0.00998365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00945286, 0, 0.000530794, 0, 0
22.6487, 0.245414, 0.0103308, 0, 1.49847, 0.235083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00982453, 0, 0.000506305, 0, 0
22.6565, 0.754586, 0.0106491, 0, 1.65969, 0.743937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101666, 0, 0.000482472, 0, 0
22.6644, 0, 0.0109347, 0, 1.41421, -0.0109347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104754, 0, 0.000459318, 0, 0
22.6723, 0, 0.0111839, 0, 1.41421, -0.0111839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010747, 0, 0.000436884, 0, 0
22.6801, 0, 0.0113934, 0, 1.41421, -0.0113934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109782, 0, 0.000415199, 0, 0
22.688, 0, 0.0115604, 0, 1.41421, -0.0115604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111661, 0, 0.000394293, 0, 0
22.6958, 0, 0.0116827, 0, 1.41421, -0.0116827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113085, 0, 0.00037418, 0, 0
22.7037, 0, 0.0117585, 0, 1.41421, -0.0117585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114036, 0, 0.000354881, 0, 0
22.7116, 0, 0.0117867, 0, 1.41421, -0.0117867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114503, 0, 0.000336412, 0, 0
22.7194, 0, 0.0117667, 0, 1.41421, -0.0117667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114479, 0, 0.000318768, 0, 0
22.7273, 0, 0.0116987, 0, 1.41421, -0.0116987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113968, 0, 0.000301968, 0, 0
22.7352, 0, 0.0115835, 0, 1.41421, -0.0115835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112975, 0, 0.000286, 0, 0
22.743, 0, 0.0114223, 0, 1.41421, -0.0114223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111514, 0, 0.000270849, 0, 0
22.7509, 0, 0.0112171, 0, 1.41421, -0.0112171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109606, 0, 0.000256519, 0, 0
22.7588, 0, 0.0109703, 0, 1.41421, -0.0109703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107273, 0, 0.00024298, 0, 0
22.7666, 0, 0.0106851, 0, 1.41421, -0.0106851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104549, 0, 0.000230223, 0, 0
22.7745, 0, 0.0103647, 0, 1.41421, -0.0103647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101465, 0, 0.00021822, 0, 0
22.7824, 0, 0.0100127, 0, 1.41421, -0.0100127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00980579, 0, 0.000206939, 0, 0
22.7902, 0, 0.00963358, 0, 1.41421, -0.00963358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00943722, 0, 0.00019636, 0, 0
22.7981, 0, 0.00923123, 0, 1.41421, -0.00923123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00904479, 0, 0.000186446, 0, 0
22.806, 0, 0.00881017, 0, 1.41421, -0.00881017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008633, 0, 0.000177165, 0, 0
22.8138, 0, 0.00837494, 0, 1.41421, -0.00837494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00820645, 0, 0.000168487, 0, 0
22.8217, 0, 0.00792975, 0, 1.41421, -0.00792975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00776938, 0, 0.000160372, 0, 0
22.8295, 0, 0.00747905, 0, 1.41421, -0.00747905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00732627, 0, 0.000152786, 0, 0
22.8374, 0, 0.00702713, 0, 1.41421, -0.00702713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00688144, 0, 0.000145696, 0, 0
22.8453, 0, 0.00657774, 0, 1.41421, -0.00657774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00643867, 0, 0.000139064, 0, 0
22.8531, 0, 0.00613468, 0, 1.41421, -0.00613468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00600183, 0, 0.000132858, 0, 0
22.861, 0, 0.00570137, 0, 1.41421, -0.00570137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00557433, 0, 0.000127043, 0, 0
22.8689, 1, 0.00528098, 0, 1.73205, 0.994719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00515939, 0, 0.00012159, 0, 0
22.8767, 0, 0.00487599, 0, 1.41421, -0.00487599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00475952, 0, 0.000116464, 0, 0
22.8846, 0, 0.00448885, 0, 1.41421, -0.00448885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00437721, 0, 0.000111637, 0, 0
22.8925, 0, 0.00412161, 0, 1.41421, -0.00412161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00401452, 0, 0.000107082, 0, 0
22.9003, 0, 0.00377557, 0, 1.41421, -0.00377557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367281, 0, 0.00010277, 0, 0
22.9082, 0, 0.00345231, 0, 1.41421, -0.00345231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335363, 0, 9.86794e-05, 0, 0
22.9161, 0, 0.00315249, 0, 1.41421, -0.00315249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030577, 0, 9.47865e-05, 0, 0
22.9239, 0, 0.00287651, 0, 1.41421, -0.00287651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00278544, 0, 9.10679e-05, 0, 0
22.9318, 0, 0.00262487, 0, 1.41421, -0.00262487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00253736, 0, 8.7508e-05, 0, 0
22.9397, 0, 0.0023973, 0, 1.41421, -0.0023973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00231322, 0, 8.40865e-05, 0, 0
22.9475, 0, 0.00219356, 0, 1.41421, -0.00219356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211277, 0, 8.07885e-05, 0, 0
22.9554, 0, 0.00201314, 0, 1.41421, -0.00201314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193553, 0, 7.76006e-05, 0, 0
22.9632, 0, 0.0018552, 0, 1.41421, -0.0018552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178069, 0, 7.45089e-05, 0, 0
22.9711, 0, 0.00171888, 0, 1.41421, -0.00171888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164738, 0, 7.15032e-05, 0, 0
22.979, 0, 0.00160314, 0, 1.41421, -0.00160314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153457, 0, 6.85741e-05, 0, 0
22.9868, 0, 0.00150683, 0, 1.41421, -0.00150683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144111, 0, 6.57145e-05, 0, 0
22.9947, 0, 0.00142863, 0, 1.41421, -0.00142863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136572, 0, 6.29164e-05, 0, 0
23.0026, 0, 0.00136726, 0, 1.41421, -0.00136726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130708, 0, 6.01754e-05, 0, 0
23.0104, 0, 0.00132131, 0, 1.41421, -0.00132131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126382, 0, 5.74874e-05, 0, 0
23.0183, 0, 0.00128937, 0, 1.41421, -0.00128937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123452, 0, 5.48497e-05, 0, 0
23.0262, 0, 0.00127001, 0, 1.41421, -0.00127001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121775, 0, 5.22611e-05, 0, 0
23.034, 0, 0.00126178, 0, 1.41421, -0.00126178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121206, 0, 4.97194e-05, 0, 0
23.0419, 0, 0.00126324, 0, 1.41421, -0.00126324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121602, 0, 4.72252e-05, 0, 0
23.0498, 0, 0.00127297, 0, 1.41421, -0.00127297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122819, 0, 4.478e-05, 0, 0
23.0576, 0, 0.00128958, 0, 1.41421, -0.00128958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012472, 0, 4.23833e-05, 0, 0
23.0655, 0, 0.00131169, 0, 1.41421, -0.00131169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127166, 0, 4.00394e-05, 0, 0
23.0734, 0, 0.00133801, 0, 1.41421, -0.00133801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130026, 0, 3.77494e-05, 0, 0
23.0812, 0, 0.00136726, 0, 1.41421, -0.00136726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133175, 0, 3.55149e-05, 0, 0
23.0891, 0, 0.00139822, 0, 1.41421, -0.00139822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136488, 0, 3.3341e-05, 0, 0
23.0969, 0, 0.00142977, 0, 1.41421, -0.00142977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139855, 0, 3.1229e-05, 0, 0
23.1048, 0, 0.00146084, 0, 1.41421, -0.00146084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143166, 0, 2.91825e-05, 0, 0
23.1127, 0, 0.00149042, 0, 1.41421, -0.00149042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146321, 0, 2.72049e-05, 0, 0
23.1205, 0, 0.00151762, 0, 1.41421, -0.00151762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149233, 0, 2.5298e-05, 0, 0
23.1284, 0, 0.00154164, 0, 1.41421, -0.00154164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151818, 0, 2.34648e-05, 0, 0
23.1363, 0, 0.00156175, 0, 1.41421, -0.00156175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154004, 0, 2.17077e-05, 0, 0
23.1441, 0, 0.00157734, 0, 1.41421, -0.00157734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155731, 0, 2.0029e-05, 0, 0
23.152, 0, 0.0015879, 0, 1.41421, -0.0015879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156948, 0, 1.84293e-05, 0, 0
23.1599, 0, 0.00159304, 0, 1.41421, -0.00159304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157613, 0, 1.69103e-05, 0, 0
23.1677, 0, 0.00159246, 0, 1.41421, -0.00159246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157698, 0, 1.54729e-05, 0, 0
23.1756, 0, 0.00158596, 0, 1.41421, -0.00158596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157185, 0, 1.41162e-05, 0, 0
23.1835, 0, 0.00157348, 0, 1.41421, -0.00157348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156064, 0, 1.28415e-05, 0, 0
23.1913, 0, 0.00155503, 0, 1.41421, -0.00155503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154338, 0, 1.16472e-05, 0, 0
23.1992, 0, 0.00153071, 0, 1.41421, -0.00153071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152018, 0, 1.05317e-05, 0, 0
23.2071, 0, 0.00150076, 0, 1.41421, -0.00150076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149127, 0, 9.49459e-06, 0, 0
23.2149, 0, 0.00146545, 0, 1.41421, -0.00146545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145692, 0, 8.53298e-06, 0, 0
23.2228, 0, 0.00142514, 0, 1.41421, -0.00142514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141749, 0, 7.64489e-06, 0, 0
23.2306, 0, 0.00138026, 0, 1.41421, -0.00138026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137344, 0, 6.8279e-06, 0, 0
23.2385, 0, 0.00133128, 0, 1.41421, -0.00133128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013252, 0, 6.07852e-06, 0, 0
23.2464, 0, 0.00127874, 0, 1.41421, -0.00127874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127335, 0, 5.39438e-06, 0, 0
23.2542, 0, 0.00122318, 0, 1.41421, -0.00122318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121841, 0, 4.77166e-06, 0, 0
23.2621, 0, 0.00116517, 0, 1.41421, -0.00116517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116096, 0, 4.20712e-06, 0, 0
23.27, 0, 0.0011053, 0, 1.41421, -0.0011053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011016, 0, 3.69735e-06, 0, 0
23.2778, 0, 0.00104413, 0, 1.41421, -0.00104413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104089, 0, 3.23855e-06, 0, 0
23.2857, 0, 0.000982222, 0, 1.41421, -0.000982222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000979394, 0, 2.8273e-06, 0, 0
23.2936, 0, 0.000920131, 0, 1.41421, -0.000920131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000917671, 0, 2.46005e-06, 0, 0
23.3014, 0, 0.00085838, 0, 1.41421, -0.00085838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000856247, 0, 2.13343e-06, 0, 0
23.3093, 0, 0.000797416, 0, 1.41421, -0.000797416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000795572, 0, 1.84389e-06, 0, 0
23.3172, 0, 0.000737687, 0, 1.41421, -0.000737687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000736099, 0, 1.58827e-06, 0, 0
23.325, 0, 0.000679597, 0, 1.41421, -0.000679597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000678233, 0, 1.36351e-06, 0, 0
23.3329, 0, 0.000623441, 0, 1.41421, -0.000623441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000622274, 0, 1.1665e-06, 0, 0
23.3408, 0, 0.000569564, 0, 1.41421, -0.000569564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000568569, 0, 9.94623e-07, 0, 0
23.3486, 0, 0.000518173, 0, 1.41421, -0.000518173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000517328, 0, 8.45178e-07, 0, 0
23.3565, 0, 0.000469431, 0, 1.41421, -0.000469431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000468716, 0, 7.1567e-07, 0, 0
