   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.7066, 1, 0.0429138, 2.2601e-05, 1.73205, 0.957086, 2.2601e-05, 0, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 2.2601e-05, 7.28929e-05, 2.2601e-05, 0.0428635, 2.2601e-05
20.7145, 0, 0.0438123, 1.24506e-05, 1.41421, -0.0438123, 1.24506e-05, 0, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 1.24506e-05, 5.10219e-05, 1.24506e-05, 0.0437737, 1.24506e-05
20.7223, 0, 0.0447138, 5.30395e-06, 1.41421, -0.0447138, 5.30395e-06, 0, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 5.30395e-06, 3.48261e-05, 5.30395e-06, 0.0446843, 5.30395e-06
20.7302, 0, 0.0456337, 1.88587e-05, 1.41421, -0.0456337, 1.88587e-05, 0, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 1.88587e-05, 4.14241e-05, 1.88587e-05, 0.0456112, 1.88587e-05
20.738, 2, 0.0465405, 2.51405e-05, 2, 1.95346, 2.51405e-05, 0, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 2.51405e-05, 4.23903e-05, 2.51405e-05, 0.0465233, 2.51405e-05
20.7459, 0, 0.0474276, 2.00279e-05, 1.41421, -0.0474276, 2.00279e-05, 0, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 2.00279e-05, 3.32373e-05, 2.00279e-05, 0.0474143, 2.00279e-05
20.7537, 0, 0.0482988, 1.10983e-05, 1.41421, -0.0482988, 1.10983e-05, 0, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 1.10983e-05, 2.12578e-05, 1.10983e-05, 0.0482887, 1.10983e-05
20.7615, 0, 0.0491585, 4.78541e-06, 1.41421, -0.0491585, 4.78541e-06, 0, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 4.78541e-06, 1.26571e-05, 4.78541e-06, 0.0491506, 4.78541e-06
20.7694, 0, 0.0500187, 1.61438e-05, 1.41421, -0.0500187, 1.61438e-05, 0, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 1.61438e-05, 2.23121e-05, 1.61438e-05, 0.0500125, 1.61438e-05
20.7772, 0, 0.0508519, 2.12594e-05, 1.41421, -0.0508519, 2.12594e-05, 0, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.12594e-05, 2.61753e-05, 2.12594e-05, 0.0508469, 2.12594e-05
20.7851, 0, 0.0516525, 1.6818e-05, 1.41421, -0.0516525, 1.6818e-05, 0, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 1.6818e-05, 2.0824e-05, 1.6818e-05, 0.0516485, 1.6818e-05
20.7929, 1, 0.052424, 9.24051e-06, 1.73205, 0.947576, 9.24051e-06, 0, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 9.24051e-06, 1.25961e-05, 9.24051e-06, 0.0524207, 9.24051e-06
20.8008, 0, 0.0531685, 3.91511e-06, 1.41421, -0.0531685, 3.91511e-06, 0, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 3.91511e-06, 6.81673e-06, 3.91511e-06, 0.0531656, 3.91511e-06
20.8086, 0, 0.0538959, 1.30399e-05, 1.41421, -0.0538959, 1.30399e-05, 0, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.30399e-05, 1.56351e-05, 1.30399e-05, 0.0538934, 1.30399e-05
20.8165, 0, 0.0545841, 1.71481e-05, 1.41421, -0.0545841, 1.71481e-05, 0, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.71481e-05, 1.95474e-05, 1.71481e-05, 0.0545817, 1.71481e-05
20.8243, 0, 0.0552273, 1.35475e-05, 1.41421, -0.0552273, 1.35475e-05, 0, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.35475e-05, 1.58336e-05, 1.35475e-05, 0.055225, 1.35475e-05
20.8322, 0, 0.0558287, 7.42691e-06, 1.41421, -0.0558287, 7.42691e-06, 0, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 7.42691e-06, 9.66075e-06, 7.42691e-06, 0.0558265, 7.42691e-06
20.84, 0, 0.0563903, 3.13209e-06, 1.41421, -0.0563903, 3.13209e-06, 0, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 3.13209e-06, 5.35851e-06, 3.13209e-06, 0.056388, 3.13209e-06
20.8478, 0, 0.056919, 1.00556e-05, 1.41421, -0.056919, 1.00556e-05, 0, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.00556e-05, 1.23071e-05, 1.00556e-05, 0.0569168, 1.00556e-05
20.8557, 0.780615, 0.0573979, 1.30944e-05, 1.66752, 0.723217, 1.30944e-05, 0, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.30944e-05, 1.53939e-05, 1.30944e-05, 0.0573956, 1.30944e-05
20.8635, 0.219385, 0.0578235, 1.02396e-05, 1.48976, 0.161562, 1.02396e-05, 0, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.02396e-05, 1.2603e-05, 1.02396e-05, 0.0578211, 1.02396e-05
20.8714, 0, 0.0581978, 5.51371e-06, 1.41421, -0.0581978, 5.51371e-06, 0, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 5.51371e-06, 7.95125e-06, 5.51371e-06, 0.0581954, 5.51371e-06
20.8792, 0, 0.058523, 2.23899e-06, 1.41421, -0.058523, 2.23899e-06, 0, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 2.23899e-06, 4.75657e-06, 2.23899e-06, 0.0585204, 2.23899e-06
20.8871, 0, 0.0588046, 7.06659e-06, 1.41421, -0.0588046, 7.06659e-06, 0, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 7.06659e-06, 9.66674e-06, 7.06659e-06, 0.058802, 7.06659e-06
20.8949, 0, 0.059031, 9.18722e-06, 1.41421, -0.059031, 9.18722e-06, 0, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 9.18722e-06, 1.18697e-05, 9.18722e-06, 0.0590284, 9.18722e-06
20.9028, 0, 0.0592001, 7.14058e-06, 1.41421, -0.0592001, 7.14058e-06, 0, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 7.14058e-06, 9.90263e-06, 7.14058e-06, 0.0591974, 7.14058e-06
20.9106, 1, 0.0593144, 3.79289e-06, 1.73205, 0.940686, 3.79289e-06, 0, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 3.79289e-06, 6.62781e-06, 3.79289e-06, 0.0593116, 3.79289e-06
20.9185, 0.76115, 0.0593762, 1.49544e-06, 1.66167, 0.701773, 1.49544e-06, 0, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 1.49544e-06, 4.39898e-06, 1.49544e-06, 0.0593733, 1.49544e-06
20.9263, 0.23885, 0.0593899, 4.40128e-06, 1.49628, 0.17946, 4.40128e-06, 0, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 4.40128e-06, 7.36933e-06, 4.40128e-06, 0.0593869, 4.40128e-06
20.9342, 0, 0.0593489, 5.62998e-06, 1.41421, -0.0593489, 5.62998e-06, 0, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 5.62998e-06, 8.65453e-06, 5.62998e-06, 0.0593459, 5.62998e-06
20.942, 0, 0.0592531, 4.31629e-06, 1.41421, -0.0592531, 4.31629e-06, 0, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 4.31629e-06, 7.38831e-06, 4.31629e-06, 0.0592501, 4.31629e-06
20.9498, 0, 0.0591053, 2.2421e-06, 1.41421, -0.0591053, 2.2421e-06, 0, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 2.2421e-06, 5.35193e-06, 2.2421e-06, 0.0591022, 2.2421e-06
20.9577, 0, 0.058908, 8.41185e-07, 1.41421, -0.058908, 8.41185e-07, 0, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 8.41185e-07, 3.97868e-06, 8.41185e-07, 0.0589049, 8.41185e-07
20.9655, 0, 0.0586644, 1.80343e-06, 1.41421, -0.0586644, 1.80343e-06, 0, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 1.80343e-06, 4.95813e-06, 1.80343e-06, 0.0586612, 1.80343e-06
20.9734, 0, 0.0583729, 2.04998e-06, 1.41421, -0.0583729, 2.04998e-06, 0, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 2.04998e-06, 5.21123e-06, 2.04998e-06, 0.0583697, 2.04998e-06
20.9812, 0, 0.0580353, 1.46577e-06, 1.41421, -0.0580353, 1.46577e-06, 0, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 1.46577e-06, 4.62285e-06, 1.46577e-06, 0.0580321, 1.46577e-06
20.9891, 1, 0.0576541, 6.96616e-07, 1.73205, 0.942346, 6.96616e-07, 0, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 6.96616e-07, 3.83889e-06, 6.96616e-07, 0.057651, 6.96616e-07
20.9969, 0, 0.0572319, 2.10296e-07, 1.41421, -0.0572319, 2.10296e-07, 0, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 2.10296e-07, 3.32726e-06, 2.10296e-07, 0.0572288, 2.10296e-07
21.0048, 0, 0.0567713, 1.46953e-07, 1.41421, -0.0567713, 1.46953e-07, 0, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 1.46953e-07, 3.22843e-06, 1.46953e-07, 0.0567682, 1.46953e-07
21.0126, 0, 0.0562741, 8.84235e-08, 1.41421, -0.0562741, 8.84235e-08, 0, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 8.84235e-08, 3.12465e-06, 8.84235e-08, 0.0562711, 8.84235e-08
21.0205, 0, 0.0557426, 4.06122e-08, 1.41421, -0.0557426, 4.06122e-08, 0, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 4.06122e-08, 3.0223e-06, 4.06122e-08, 0.0557397, 4.06122e-08
21.0283, 0, 0.0551797, 1.01531e-08, 1.41421, -0.0551797, 1.01531e-08, 0, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 1.01531e-08, 2.92866e-06, 1.01531e-08, 0.0551768, 1.01531e-08
21.0361, 0, 0.0545879, 0, 1.41421, -0.0545879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84739e-06, 0, 0.054585, 0
21.044, 0, 0.0539693, 0, 1.41421, -0.0539693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76905e-06, 0, 0.0539666, 0
21.0518, 0, 0.0533271, 0, 1.41421, -0.0533271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68435e-06, 0, 0.0533244, 0
21.0597, 0, 0.0526638, 0, 1.41421, -0.0526638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59418e-06, 0, 0.0526612, 0
21.0675, 0, 0.0519814, 0, 1.41421, -0.0519814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49938e-06, 0, 0.0519789, 0
21.0754, 0, 0.051283, 0, 1.41421, -0.051283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40093e-06, 0, 0.0512806, 0
21.0832, 0, 0.0505707, 0, 1.41421, -0.0505707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29973e-06, 0, 0.0505684, 0
21.0911, 0, 0.049847, 0, 1.41421, -0.049847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1967e-06, 0, 0.0498448, 0
21.0989, 0, 0.0491141, 0, 1.41421, -0.0491141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09274e-06, 0, 0.049112, 0
21.1068, 0, 0.0483741, 0, 1.41421, -0.0483741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9887e-06, 0, 0.0483721, 0
21.1146, 0, 0.047629, 6.17242e-36, 1.41421, -0.047629, 6.17242e-36, 0, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 6.17242e-36, 1.88542e-06, 6.17242e-36, 0.0476271, 6.17242e-36
21.1225, 0.698216, 0.0468806, 1.06863e-35, 1.64262, 0.651335, 1.06863e-35, 0, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.06863e-35, 1.78365e-06, 1.06863e-35, 0.0468788, 1.06863e-35
21.1303, 0.997867, 0.0461308, 7.01129e-36, 1.73143, 0.951736, 7.01129e-36, 0, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 7.01129e-36, 1.6841e-06, 7.01129e-36, 0.0461291, 7.01129e-36
21.1381, 0.303917, 0.0453811, 1.75282e-36, 1.51787, 0.258536, 1.75282e-36, 0, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.75282e-36, 1.58741e-06, 1.75282e-36, 0.0453795, 1.75282e-36
21.146, 0, 0.044633, 0, 1.41421, -0.044633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49415e-06, 0, 0.0446315, 0
21.1538, 0, 0.0438877, 5.36196e-35, 1.41421, -0.0438877, 5.36196e-35, 0, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 5.36196e-35, 1.40483e-06, 5.36196e-35, 0.0438863, 5.36196e-35
21.1617, 0, 0.0431466, 8.86365e-35, 1.41421, -0.0431466, 8.86365e-35, 0, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 8.86365e-35, 1.31985e-06, 8.86365e-35, 0.0431453, 8.86365e-35
21.1695, 0, 0.0424107, 5.7518e-35, 1.41421, -0.0424107, 5.7518e-35, 0, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 5.7518e-35, 1.23958e-06, 5.7518e-35, 0.0424094, 5.7518e-35
21.1774, 1, 0.0416808, 1.43795e-35, 1.73205, 0.958319, 1.43795e-35, 0, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.43795e-35, 1.16426e-06, 1.43795e-35, 0.0416796, 1.43795e-35
21.1852, 0, 0.0409575, 0, 1.41421, -0.0409575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0941e-06, 0, 0.0409564, 0
21.1931, 0, 0.0402421, 1.92114e-34, 1.41421, -0.0402421, 1.92114e-34, 0, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.92114e-34, 1.02926e-06, 1.92114e-34, 0.0402411, 1.92114e-34
21.2009, 0, 0.0395346, 3.44766e-34, 1.41421, -0.0395346, 3.44766e-34, 0, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 3.44766e-34, 9.69769e-07, 3.44766e-34, 0.0395336, 3.44766e-34
