   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_431.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
8.39238, 31.4377, 31.9764, 5.10886, 5.78253, -0.538761, 5.10886, 0, 5.12651, 31.9541, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.10886, 5.11351
8.40025, 33.1383, 28.2712, 5.02902, 5.92776, 4.86706, 5.02902, 0, 5.05181, 28.2449, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.02902, 5.03253
8.40811, 22.9818, 24.8843, 4.94821, 4.99818, -1.90255, 4.94821, 0, 4.9774, 24.8525, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.94821, 4.95084
8.41597, 20.1608, 21.8242, 4.86655, 4.70753, -1.66339, 4.86655, 0, 4.90363, 21.7852, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.86655, 4.8685
8.42384, 22.1964, 19.0904, 4.78447, 4.91898, 3.10598, 4.78447, 0, 4.83116, 19.0423, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78447, 4.78591
8.4317, 22.9835, 16.6749, 4.70236, 4.99835, 6.30862, 4.70236, 0, 4.76064, 16.6156, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70236, 4.70341
8.43956, 14.5856, 14.5622, 4.62009, 4.07255, 0.0234556, 4.62009, 0, 4.69222, 14.4893, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62009, 4.62086
8.44743, 14.1867, 12.7334, 4.53787, 4.02327, 1.45338, 4.53787, 0, 4.62637, 12.6443, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53787, 4.53842
8.45529, 11.2046, 11.1661, 4.45585, 3.63381, 0.0385294, 4.45585, 0, 4.56349, 11.058, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45585, 4.45586, 4.45585, 4.45585, 4.45625
8.46315, 7.9949, 9.83555, 4.37386, 3.16147, -1.84065, 4.37386, 0, 4.50363, 9.70549, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37386, 4.37387, 4.37386, 4.37386, 4.37415
8.47102, 12.1744, 8.7167, 4.29205, 3.76489, 3.45768, 4.29205, 0, 4.44715, 8.56139, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29205, 4.29226
8.47888, 7.22887, 7.78472, 4.21072, 3.03791, -0.555851, 4.21072, 0, 4.39446, 7.60082, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21072, 4.21088
8.48674, 4.16704, 7.01541, 4.13017, 2.48335, -2.84837, 4.13017, 0, 4.34596, 6.7995, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.13017, 4.1303
8.4946, 6.82813, 6.3858, 4.05021, 2.97122, 0.442334, 4.05021, 0, 4.30142, 6.13447, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05021, 4.05032
8.50247, 4.57769, 5.87488, 3.97092, 2.5647, -1.29718, 3.97092, 0, 4.26082, 5.58487, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97092, 3.97104
8.51033, 4.5724, 5.4635, 3.89242, 2.56367, -0.891098, 3.89242, 0, 4.22405, 5.13173, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89242, 3.89255
8.51819, 4.84259, 5.13484, 3.8148, 2.61584, -0.29225, 3.8148, 0, 4.19087, 4.75861, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.8148, 3.81496
8.52606, 2.57038, 4.8737, 3.73786, 2.13785, -2.30331, 3.73786, 0, 4.1606, 4.45074, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73786, 3.73807
8.53392, 4.5653, 4.66709, 3.66171, 2.56228, -0.101787, 3.66171, 0, 4.13279, 4.19573, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66171, 3.66199
8.54178, 2.85725, 4.50396, 3.58644, 2.20392, -1.64672, 3.58644, 0, 4.10683, 3.9832, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58644, 3.58681
8.54965, 4.56307, 4.37461, 3.51185, 2.56185, 0.188463, 3.51185, 0, 4.08173, 3.80424, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51185, 3.51234
8.55751, 4.99504, 4.27109, 3.43805, 2.64481, 0.723957, 3.43805, 0, 4.0567, 3.65178, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43805, 3.43871
8.56537, 2.4347, 4.2139, 3.39228, 2.10587, -1.7792, 3.39228, 0, 4.05807, 3.54724, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39228, 3.39314
8.57324, 3.43916, 4.16967, 3.34675, 2.3322, -0.73051, 3.34675, 0, 4.05708, 3.45821, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34675, 3.34676, 3.34675, 3.34675, 3.34788
8.5811, 2.66729, 4.13382, 3.30154, 2.16039, -1.46654, 3.30154, 0, 4.05284, 3.38106, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.30154, 3.303
8.58896, 2.88625, 4.10263, 3.25669, 2.21049, -1.21638, 3.25669, 0, 4.04446, 3.31297, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25669, 3.25856
8.59683, 1.99752, 4.07292, 3.21209, 1.99938, -2.0754, 3.21209, 0, 4.031, 3.25161, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21209, 3.21448
8.60469, 4.64325, 4.0423, 3.1678, 2.57745, 0.600942, 3.1678, 0, 4.01175, 3.19533, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.1678, 3.17081
8.61255, 6.89839, 4.00897, 3.12387, 2.98302, 2.88942, 3.12387, 0, 3.98616, 3.1429, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12387, 3.12764
8.62041, 6.08251, 3.97138, 3.08018, 2.84297, 2.11113, 3.08018, 0, 3.95366, 3.09323, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08018, 3.08485
8.62828, 4.36607, 3.92864, 3.0368, 2.52311, 0.437431, 3.0368, 0, 3.91402, 3.04568, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.0368, 3.04254
8.63614, 2.5368, 3.88022, 2.9938, 2.12998, -1.34342, 2.9938, 0, 3.86724, 2.99979, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 2.9938, 3.00078
8.644, 7.99504, 3.82572, 2.95103, 3.16149, 4.16933, 2.95103, 0, 3.81327, 2.95505, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95103, 2.95945
8.65187, 9.59727, 3.76525, 2.90857, 3.40548, 5.83203, 2.90857, 0, 3.7525, 2.91124, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.90857, 2.91864
8.65973, 4.86146, 3.69914, 2.86647, 2.61944, 1.16232, 2.86647, 0, 3.68544, 2.86823, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.86647, 2.8784
8.66759, 5.52689, 3.62778, 2.82462, 2.74352, 1.89911, 2.82462, 0, 3.61261, 2.82578, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.82462, 2.83864
8.67546, 1.94126, 3.55168, 2.78289, 1.98526, -1.61041, 2.78289, 0, 3.53461, 2.78364, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.78289, 2.7992
8.68332, 3, 3.47141, 2.74106, 2.23607, -0.471413, 2.74106, 0, 3.45211, 2.74155, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.75988
8.69118, 3.56617, 3.38737, 2.69867, 2.35927, 0.178797, 2.69867, 0, 3.36554, 2.69898, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.69867, 2.72019
8.69905, 3.95353, 3.30031, 2.65557, 2.43999, 0.65322, 2.65557, 0, 3.27572, 2.65577, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65557, 2.65558, 2.65557, 2.65557, 2.67997
8.70691, 4.99765, 3.21124, 2.61188, 2.64531, 1.7864, 2.61188, 0, 3.18371, 2.61201, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.61188, 2.63929
8.71477, 5.51239, 3.12123, 2.56781, 2.74087, 2.39116, 2.56781, 0, 3.09062, 2.56789, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.56781, 2.59834
8.72263, 2.48278, 3.03131, 2.52359, 2.11726, -0.548532, 2.52359, 0, 2.99756, 2.52364, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.52359, 2.55729
8.7305, 2.99758, 2.94199, 2.47901, 2.23553, 0.055588, 2.47901, 0, 2.90509, 2.47904, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.47901, 2.51588
8.73836, 8.50502, 2.85383, 2.43401, 3.24114, 5.65119, 2.43401, 0, 2.81382, 2.43403, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.43401, 2.47401
8.74622, 2.99529, 2.76754, 2.38881, 2.23501, 0.227749, 2.38881, 0, 2.72452, 2.38882, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.38881, 2.43182
8.75409, 4.49244, 2.68383, 2.34372, 2.54803, 1.80861, 2.34372, 0, 2.63798, 2.34373, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.34372, 2.38957
8.76195, 0.49715, 2.60313, 2.29892, 1.58024, -2.10598, 2.29892, 0, 2.55468, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.29892, 2.34737
8.76981, 2, 2.52552, 2.25433, 2, -0.525517, 2.25433, 0, 2.47476, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.25433, 2.30508
8.77768, 1, 2.45118, 2.21006, 1.73205, -1.45118, 2.21006, 0, 2.39847, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.21006, 2.26277
8.78554, 2, 2.3802, 2.16623, 2, -0.380196, 2.16623, 0, 2.32592, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.16623, 2.2205
8.7934, 2.47268, 2.31252, 2.12289, 2.11487, 0.160159, 2.12289, 0, 2.25711, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.1783
8.80127, 3.01567, 2.24785, 2.07989, 2.23957, 0.767817, 2.07989, 0, 2.19177, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.07989, 2.13598
8.80913, 1.99752, 2.1861, 2.03733, 1.99938, -0.188582, 2.03733, 0, 2.12981, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.03733, 2.09362
8.81699, 4.51413, 2.12714, 1.99531, 2.55228, 2.38698, 1.99531, 0, 2.07112, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 1.99531, 2.05133
8.82486, 2.48116, 2.07055, 1.95363, 2.11688, 0.410611, 1.95363, 0, 2.01526, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 1.95363, 2.00892
8.83272, 4.47621, 2.0162, 1.91239, 2.54484, 2.46, 1.91239, 0, 1.96208, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.91239, 1.96651
8.84058, 2.99542, 1.96395, 1.87167, 2.23504, 1.03147, 1.87167, 0, 1.91141, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.92422
8.84844, 4.52106, 1.91343, 1.83131, 2.55364, 2.60763, 1.83131, 0, 1.86282, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.83131, 1.88192
8.85631, 1.4689, 1.86453, 1.79139, 1.8625, -0.395633, 1.79139, 0, 1.81618, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.79139, 1.7914, 1.79139, 1.79139, 1.83975
8.86417, 3.05725, 1.81716, 1.75198, 2.24883, 1.24009, 1.75198, 0, 1.77131, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.75198, 1.79782
8.87203, 2.46667, 1.77105, 1.71295, 2.11345, 0.695617, 1.71295, 0, 1.7279, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.71295, 1.75609
8.8799, 3.99752, 1.72615, 1.67435, 2.44898, 2.27137, 1.67435, 0, 1.68583, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67435, 1.67436, 1.67435, 1.67435, 1.71467
8.88776, 2.53581, 1.68239, 1.63624, 2.12974, 0.85342, 1.63624, 0, 1.64498, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.63624, 1.67365
8.89562, 0, 1.63963, 1.59853, 1.41421, -1.63963, 1.59853, 0, 1.60513, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59853, 1.59854, 1.59853, 1.59853, 1.63304
8.90349, 0.456945, 1.59784, 1.56127, 1.56746, -1.1409, 1.56127, 0, 1.56621, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.56127, 1.5929
8.91135, 2.9977, 1.557, 1.52447, 2.23555, 1.4407, 1.52447, 0, 1.52814, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.52447, 1.55333
8.91921, 0.997522, 1.51701, 1.48808, 1.73134, -0.519484, 1.48808, 0, 1.49079, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.48808, 1.5143
8.92708, 0.997646, 1.47786, 1.45213, 1.73137, -0.480215, 1.45213, 0, 1.45411, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45214, 1.45213, 1.45213, 1.47588
8.93494, 1.55019, 1.47161, 1.44869, 1.88419, 0.0785801, 1.44869, 0, 1.45013, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.44869, 1.47017
8.9428, 0.444981, 1.4656, 1.44514, 1.56364, -1.02062, 1.44514, 0, 1.44617, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.44514, 1.46457
8.95067, 0.555019, 1.45995, 1.44159, 1.59844, -0.904927, 1.44159, 0, 1.44233, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.44159, 1.45921
8.95853, 2.44015, 1.45473, 1.43816, 2.10717, 0.985417, 1.43816, 0, 1.43869, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.43816, 1.45421
8.96639, 2.99752, 1.44973, 1.43462, 2.23551, 1.54779, 1.43462, 0, 1.43499, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.43462, 1.44936
8.97425, 3.99765, 1.44503, 1.43109, 2.44901, 2.55262, 1.43109, 0, 1.43135, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.43109, 1.44477
8.98212, 2.56468, 1.44056, 1.4275, 2.13651, 1.12413, 1.4275, 0, 1.42768, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.4275, 1.44037
8.98998, 0.430483, 1.43627, 1.42381, 1.559, -1.00579, 1.42381, 0, 1.42393, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.42381, 1.43614
8.99784, 0.569517, 1.43226, 1.42012, 1.60297, -0.862745, 1.42012, 0, 1.42021, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.42012, 1.43217
9.00571, 1.42572, 1.42863, 1.41654, 1.85087, -0.00290954, 1.41654, 0, 1.4166, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.41654, 1.42857
9.01357, 2.42062, 1.42518, 1.41286, 2.10253, 0.995445, 1.41286, 0, 1.41291, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.41286, 1.42513
9.02143, 3.99529, 1.422, 1.40919, 2.44853, 2.57329, 1.40919, 0, 1.40922, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.40919, 1.42197
9.0293, 2.57683, 1.41896, 1.40538, 2.13935, 1.15787, 1.40538, 0, 1.4054, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.40538, 1.41893
9.03716, 1.58154, 1.41612, 1.40149, 1.89249, 0.165413, 1.40149, 0, 1.40151, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.40149, 1.4161
9.04502, 2.82751, 1.41358, 1.39761, 2.19716, 1.41393, 1.39761, 0, 1.39763, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.39761, 1.41356
