   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.102, 42.6602, 45.7565, 45.7565, 6.68283, -3.09629, 45.7565, 0, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565, 45.7565
14.1103, 62.4756, 45.6454, 45.6454, 8.02967, 16.8302, 45.6454, 0, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454, 45.6454
14.1186, 45.059, 45.5319, 45.5319, 6.85995, -0.472961, 45.5319, 0, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319, 45.5319
14.1269, 50.0952, 45.4186, 45.4186, 7.2177, 4.67653, 45.4186, 0, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186, 45.4186
14.1352, 50.9329, 45.317, 45.317, 7.2755, 5.61596, 45.317, 0, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317, 45.317
14.1434, 54.5629, 45.2108, 45.2108, 7.52083, 9.35204, 45.2108, 0, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108, 45.2108
14.1517, 36.4395, 45.1008, 45.1007, 6.19996, -8.66122, 45.1007, 0, 45.1007, 45.1007, 45.1007, 45.1007, 45.1007, 45.1007, 45.1007, 45.1007, 45.1007, 45.1007, 45.1008, 45.1007, 45.1007, 45.1007
14.16, 64.8839, 44.9888, 44.9888, 8.17826, 19.8951, 44.9888, 0, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888, 44.9888
14.1683, 57.212, 44.877, 44.8769, 7.69493, 12.3351, 44.8769, 0, 44.8769, 44.8769, 44.8769, 44.8769, 44.8769, 44.8769, 44.8769, 44.8769, 44.8769, 44.8769, 44.877, 44.8769, 44.8769, 44.8769
14.1766, 68.1327, 44.7727, 44.7727, 8.37453, 23.36, 44.7727, 0, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727, 44.7727
14.1849, 46.2393, 44.6653, 44.6652, 6.94545, 1.57405, 44.6652, 0, 44.6652, 44.6652, 44.6652, 44.6652, 44.6652, 44.6652, 44.6652, 44.6652, 44.6652, 44.6652, 44.6653, 44.6652, 44.6652, 44.6652
14.1932, 48.3326, 44.5549, 44.5549, 7.09454, 3.77768, 44.5549, 0, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549, 44.5549
14.2015, 61.6159, 44.4431, 44.4431, 7.97596, 17.1727, 44.4431, 0, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431, 44.4431
14.2098, 46.72, 44.3315, 44.3315, 6.97997, 2.38844, 44.3315, 0, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315, 44.3315
14.2181, 41.0121, 44.2265, 44.2265, 6.55836, -3.21434, 44.2265, 0, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265, 44.2265
14.2264, 42.0882, 44.1192, 44.1192, 6.6399, -2.03097, 44.1192, 0, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192
14.2347, 43.7594, 44.0099, 44.0099, 6.76457, -0.250511, 44.0099, 0, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099
14.243, 53.1943, 43.8996, 43.8996, 7.42929, 9.29473, 43.8996, 0, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996, 43.8996
14.2513, 56.7898, 43.7894, 43.7894, 7.66745, 13.0004, 43.7894, 0, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894, 43.7894
14.2595, 36.0407, 43.6806, 43.6806, 6.16771, -7.63997, 43.6806, 0, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806, 43.6806
14.2678, 44.9048, 43.571, 43.571, 6.84871, 1.33379, 43.571, 0, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571, 43.571
14.2761, 49.9002, 43.4607, 43.4607, 7.20418, 6.43958, 43.4607, 0, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607, 43.4607
14.2844, 45.9724, 43.3493, 43.3493, 6.92621, 2.62302, 43.3493, 0, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493, 43.3493
14.2927, 42.9482, 43.2373, 43.2373, 6.70434, -0.289139, 43.2373, 0, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373, 43.2373
14.301, 47.9368, 43.1249, 43.1249, 7.0666, 4.81189, 43.1249, 0, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249, 43.1249
14.3093, 35.9703, 43.0116, 43.0116, 6.162, -7.04133, 43.0116, 0, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116, 43.0116
14.3176, 55.9162, 42.8971, 42.8971, 7.61027, 13.0191, 42.8971, 0, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971, 42.8971
14.3259, 42.9871, 42.7818, 42.7818, 6.70724, 0.205349, 42.7818, 0, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818, 42.7818
14.3342, 44.9048, 42.6655, 42.6655, 6.84871, 2.23933, 42.6655, 0, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655, 42.6655
14.3425, 47.8877, 42.5486, 42.5486, 7.06313, 5.33916, 42.5486, 0, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486, 42.5486
14.3508, 41.9827, 42.4312, 42.4312, 6.63194, -0.448551, 42.4312, 0, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312, 42.4312
14.3591, 55.8967, 42.313, 42.313, 7.60898, 13.5836, 42.313, 0, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313, 42.313
14.3674, 29.1507, 42.1942, 42.1942, 5.58128, -13.0436, 42.1942, 0, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942, 42.1942
14.3756, 48.7281, 42.0752, 42.0752, 7.12236, 6.65289, 42.0752, 0, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752, 42.0752
14.3839, 44.0787, 41.9555, 41.9555, 6.78813, 2.12322, 41.9555, 0, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555, 41.9555
14.3922, 32.1275, 41.835, 41.835, 5.84188, -9.70754, 41.835, 0, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835
14.4005, 41.8809, 41.7134, 41.7134, 6.62427, 0.167519, 41.7134, 0, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134, 41.7134
14.4088, 40.9924, 41.5908, 41.5908, 6.55686, -0.598385, 41.5908, 0, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908, 41.5908
14.4171, 51.7936, 41.4679, 41.4679, 7.33441, 10.3258, 41.4679, 0, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679, 41.4679
14.4254, 45.8061, 41.3451, 41.3451, 6.9142, 4.46099, 41.3451, 0, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451, 41.3451
14.4337, 56.7182, 41.2249, 41.2249, 7.66278, 15.4933, 41.2249, 0, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249, 41.2249
14.442, 47.2042, 41.1039, 41.1039, 7.01457, 6.10029, 41.1039, 0, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039, 41.1039
14.4503, 46.9831, 40.9822, 40.9822, 6.9988, 6.00094, 40.9822, 0, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822, 40.9822
14.4586, 46.8141, 40.8598, 40.8598, 6.98671, 5.95435, 40.8598, 0, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598, 40.8598
14.4669, 50.9829, 40.7369, 40.7369, 7.27894, 10.246, 40.7369, 0, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369, 40.7369
14.4752, 49.8882, 40.6137, 40.6137, 7.20335, 9.27452, 40.6137, 0, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137, 40.6137
14.4834, 46.8868, 40.4905, 40.4904, 6.99191, 6.39634, 40.4904, 0, 40.4904, 40.4904, 40.4904, 40.4904, 40.4904, 40.4904, 40.4904, 40.4904, 40.4904, 40.4904, 40.4905, 40.4904, 40.4904, 40.4904
14.4917, 43.4247, 40.3673, 40.3672, 6.73979, 3.05748, 40.3672, 0, 40.3672, 40.3672, 40.3672, 40.3672, 40.3672, 40.3672, 40.3672, 40.3672, 40.3672, 40.3672, 40.3673, 40.3672, 40.3672, 40.3672
14.5, 53.3876, 40.2442, 40.2442, 7.44229, 13.1434, 40.2442, 0, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442, 40.2442
14.5083, 53.1715, 40.1219, 40.1219, 7.42775, 13.0496, 40.1219, 0, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219, 40.1219
14.5166, 41.1879, 39.9987, 39.9987, 6.57175, 1.18919, 39.9987, 0, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987, 39.9987
14.5249, 39.632, 39.8748, 39.8747, 6.45228, -0.242786, 39.8747, 0, 39.8747, 39.8747, 39.8747, 39.8747, 39.8747, 39.8747, 39.8747, 39.8747, 39.8747, 39.8747, 39.8748, 39.8747, 39.8747, 39.8747
14.5332, 50.2715, 39.7506, 39.7506, 7.22991, 10.5209, 39.7506, 0, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506, 39.7506
14.5415, 41.0886, 39.6267, 39.6267, 6.56419, 1.46189, 39.6267, 0, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267, 39.6267
14.5498, 41.8146, 39.505, 39.505, 6.61926, 2.30958, 39.505, 0, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505, 39.505
14.5581, 51.5098, 39.3817, 39.3817, 7.31504, 12.1281, 39.3817, 0, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817, 39.3817
14.5664, 39.3936, 39.257, 39.257, 6.43378, 0.136555, 39.257, 0, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257, 39.257
14.5747, 47.7169, 39.1317, 39.1317, 7.05102, 8.58518, 39.1317, 0, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317, 39.1317
14.583, 35.8648, 39.0065, 39.0065, 6.15344, -3.14174, 39.0065, 0, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065, 39.0065
14.5913, 44.2746, 38.8869, 38.8869, 6.80254, 5.38765, 38.8869, 0, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869, 38.8869
14.5995, 52.1768, 38.7649, 38.7649, 7.36049, 13.4118, 38.7649, 0, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649, 38.7649
14.6078, 41.8149, 38.6409, 38.6409, 6.61929, 3.174, 38.6409, 0, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409, 38.6409
14.6161, 28.1346, 38.516, 38.516, 5.4895, -10.3815, 38.516, 0, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516, 38.516
14.6244, 39.869, 38.3913, 38.3913, 6.47063, 1.47769, 38.3913, 0, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913, 38.3913
14.6327, 36.7643, 38.272, 38.272, 6.2261, -1.50772, 38.272, 0, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272, 38.272
14.641, 44.6366, 38.1499, 38.1499, 6.8291, 6.48662, 38.1499, 0, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499, 38.1499
14.6493, 44.7652, 38.0255, 38.0255, 6.83851, 6.73978, 38.0255, 0, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255, 38.0255
14.6576, 38.8634, 37.8999, 37.8999, 6.39245, 0.963463, 37.8999, 0, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999, 37.8999
14.6659, 44.9071, 37.7746, 37.7746, 6.84887, 7.13249, 37.7746, 0, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746, 37.7746
14.6742, 44.2647, 37.6568, 37.6568, 6.80181, 6.60783, 37.6568, 0, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568, 37.6568
14.6825, 49.3928, 37.5359, 37.5359, 7.16888, 11.8569, 37.5359, 0, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359, 37.5359
14.6908, 39.1683, 37.4123, 37.4123, 6.41625, 1.75597, 37.4123, 0, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123, 37.4123
14.6991, 50.1589, 37.2875, 37.2874, 7.22211, 12.8714, 37.2874, 0, 37.2874, 37.2874, 37.2874, 37.2874, 37.2874, 37.2874, 37.2874, 37.2874, 37.2874, 37.2874, 37.2875, 37.2874, 37.2874, 37.2874
14.7074, 46.0577, 37.1628, 37.1628, 6.93237, 8.89493, 37.1628, 0, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628, 37.1628
14.7156, 35.0188, 37.0454, 37.0453, 6.08431, -2.02656, 37.0453, 0, 37.0453, 37.0453, 37.0453, 37.0453, 37.0453, 37.0453, 37.0453, 37.0453, 37.0453, 37.0453, 37.0454, 37.0453, 37.0453, 37.0453
14.7239, 31.6024, 36.9245, 36.9245, 5.79676, -5.32208, 36.9245, 0, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245, 36.9245
14.7322, 41.7088, 36.8007, 36.8007, 6.61126, 4.90808, 36.8007, 0, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007, 36.8007
14.7405, 34.2069, 36.6756, 36.6756, 6.01722, -2.46869, 36.6756, 0, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756, 36.6756
14.7488, 32.8328, 36.5507, 36.5507, 5.90194, -3.71791, 36.5507, 0, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507, 36.5507
14.7571, 49.3747, 36.4347, 36.4347, 7.16762, 12.94, 36.4347, 0, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347, 36.4347
14.7654, 43.6705, 36.315, 36.315, 6.758, 7.35554, 36.315, 0, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315, 36.315
14.7737, 39.2769, 36.1922, 36.1921, 6.42471, 3.08477, 36.1921, 0, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1922, 36.1921, 36.1921, 36.1921
14.782, 48.7797, 36.0678, 36.0678, 7.12599, 12.7118, 36.0678, 0, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678, 36.0678
14.7903, 35.6796, 35.9438, 35.9438, 6.13837, -0.26421, 35.9438, 0, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438, 35.9438
14.7986, 35.8139, 35.8282, 35.8282, 6.1493, -0.0143242, 35.8282, 0, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282, 35.8282
14.8069, 36.5378, 35.7088, 35.7088, 6.20788, 0.829029, 35.7088, 0, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088, 35.7088
14.8152, 37.1133, 35.5861, 35.5861, 6.25406, 1.52719, 35.5861, 0, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861, 35.5861
14.8235, 45.0615, 35.4618, 35.4618, 6.86014, 9.59962, 35.4618, 0, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618, 35.4618
14.8317, 38.0229, 35.3378, 35.3378, 6.32637, 2.68509, 35.3378, 0, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378, 35.3378
14.84, 37.6309, 35.2234, 35.2234, 6.2953, 2.40743, 35.2234, 0, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234
14.8483, 33.2, 35.1051, 35.1051, 5.93296, -1.90508, 35.1051, 0, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051, 35.1051
14.8566, 28.9147, 34.9834, 34.9834, 5.5601, -6.06863, 34.9834, 0, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834, 34.9834
14.8649, 39.154, 34.8601, 34.8601, 6.41514, 4.29392, 34.8601, 0, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601, 34.8601
14.8732, 38.1109, 34.737, 34.737, 6.33332, 3.37387, 34.737, 0, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737, 34.737
14.8815, 40.625, 34.6227, 34.6227, 6.52878, 6.00222, 34.6227, 0, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227, 34.6227
14.8898, 41.1252, 34.5048, 34.5048, 6.56698, 6.62047, 34.5048, 0, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048, 34.5048
14.8981, 41.7802, 34.3837, 34.3836, 6.61666, 7.39652, 34.3836, 0, 34.3836, 34.3836, 34.3836, 34.3836, 34.3836, 34.3836, 34.3836, 34.3836, 34.3836, 34.3836, 34.3837, 34.3836, 34.3836, 34.3836
14.9064, 41.6, 34.2611, 34.2611, 6.60303, 7.33892, 34.2611, 0, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611, 34.2611
14.9147, 45.6607, 34.1387, 34.1387, 6.90367, 11.522, 34.1387, 0, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387, 34.1387
14.923, 30.3948, 34.0249, 34.0249, 5.69164, -3.63012, 34.0249, 0, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249, 34.0249
14.9313, 25.0632, 33.9078, 33.9078, 5.20223, -8.84463, 33.9078, 0, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078, 33.9078
14.9395, 37.228, 33.7879, 33.7879, 6.26323, 3.44012, 33.7879, 0, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879
14.9478, 44.3894, 33.6666, 33.6666, 6.81097, 10.7227, 33.6666, 0, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666, 33.6666
14.9561, 32.0833, 33.5456, 33.5456, 5.83809, -1.46233, 33.5456, 0, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456, 33.5456
14.9644, 33.9643, 33.4319, 33.4319, 5.99703, 0.532425, 33.4319, 0, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319, 33.4319
14.9727, 39.5436, 33.3153, 33.3153, 6.44543, 6.22827, 33.3153, 0, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153, 33.3153
14.981, 43.9833, 33.1964, 33.1963, 6.7811, 10.7869, 33.1963, 0, 33.1963, 33.1963, 33.1963, 33.1963, 33.1963, 33.1963, 33.1963, 33.1963, 33.1963, 33.1963, 33.1964, 33.1963, 33.1963, 33.1963
14.9893, 36.5573, 33.0762, 33.0762, 6.20945, 3.48101, 33.0762, 0, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762, 33.0762
14.9976, 42.7511, 32.9564, 32.9563, 6.68963, 9.79473, 32.9563, 0, 32.9563, 32.9563, 32.9563, 32.9563, 32.9563, 32.9563, 32.9563, 32.9563, 32.9563, 32.9563, 32.9564, 32.9563, 32.9563, 32.9563
