   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_160.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.8525, 1, 0.0375213, 0.00171529, 1.73205, 0.962479, 0.00171529, 0, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.00171529, 0.0143755, 0.00171529, 0.0248611, 0.00171529
19.8604, 0, 0.0394126, 0.001849, 1.41421, -0.0394126, 0.001849, 0, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.001849, 0.0166952, 0.001849, 0.0245664, 0.001849
19.8682, 0, 0.0416119, 0.00198546, 1.41421, -0.0416119, 0.00198546, 0, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.00198546, 0.0193106, 0.00198546, 0.0242868, 0.00198546
19.8761, 0, 0.0441393, 0.00212517, 1.41421, -0.0441393, 0.00212517, 0, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.00212517, 0.0222428, 0.00212517, 0.0240217, 0.00212517
19.884, 0, 0.0470157, 0.00226855, 1.41421, -0.0470157, 0.00226855, 0, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.00226855, 0.0255143, 0.00226855, 0.0237699, 0.00226855
19.8919, 0, 0.0502586, 0.00241594, 1.41421, -0.0502586, 0.00241594, 0, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.00241594, 0.0291438, 0.00241594, 0.0235307, 0.00241594
19.8997, 0, 0.053882, 0.00256686, 1.41421, -0.053882, 0.00256686, 0, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.00256686, 0.0331463, 0.00256686, 0.0233025, 0.00256686
19.9076, 0.0889936, 0.0578976, 0.00271947, 1.44534, 0.031096, 0.00271947, 0, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.00271947, 0.0375347, 0.00271947, 0.0230824, 0.00271947
19.9155, 0.911006, 0.0623151, 0.00287289, 1.70617, 0.848691, 0.00287289, 0, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.00287289, 0.0423196, 0.00287289, 0.0228685, 0.00287289
19.9233, 0, 0.0671401, 0.00302759, 1.41421, -0.0671401, 0.00302759, 0, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.00302759, 0.0475073, 0.00302759, 0.0226605, 0.00302759
19.9312, 0, 0.072373, 0.00318324, 1.41421, -0.072373, 0.00318324, 0, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.00318324, 0.0530987, 0.00318324, 0.0224575, 0.00318324
19.9391, 1, 0.0780135, 0.00333957, 1.73205, 0.921986, 0.00333957, 0, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.00333957, 0.0590945, 0.00333957, 0.0222586, 0.00333957
19.9469, 0, 0.0840525, 0.00349675, 1.41421, -0.0840525, 0.00349675, 0, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.00349675, 0.0654856, 0.00349675, 0.0220636, 0.00349675
19.9548, 0, 0.0904812, 0.00365433, 1.41421, -0.0904812, 0.00365433, 0, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.00365433, 0.0722639, 0.00365433, 0.0218716, 0.00365433
19.9627, 0, 0.0972826, 0.00381285, 1.41421, -0.0972826, 0.00381285, 0, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.00381285, 0.0794125, 0.00381285, 0.021683, 0.00381285
19.9706, 0, 0.104432, 0.00396969, 1.41421, -0.104432, 0.00396969, 0, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.00396969, 0.0869067, 0.00396969, 0.0214952, 0.00396969
19.9784, 0, 0.111907, 0.00412521, 1.41421, -0.111907, 0.00412521, 0, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.00412521, 0.0947242, 0.00412521, 0.0213083, 0.00412521
19.9863, 0, 0.119682, 0.00428045, 1.41421, -0.119682, 0.00428045, 0, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.00428045, 0.102839, 0.00428045, 0.0211234, 0.00428045
19.9942, 0.062469, 0.127724, 0.00443641, 1.43613, -0.0652548, 0.00443641, 0, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.00443641, 0.111218, 0.00443641, 0.0209418, 0.00443641
20.002, 0.997739, 0.135996, 0.00459406, 1.7314, 0.861744, 0.00459406, 0, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.00459406, 0.119825, 0.00459406, 0.0207648, 0.00459406
20.0099, 0.939792, 0.144461, 0.00475088, 1.71458, 0.795331, 0.00475088, 0, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.00475088, 0.128621, 0.00475088, 0.0205901, 0.00475088
20.0178, 1, 0.153072, 0.0049052, 1.73205, 0.846928, 0.0049052, 0, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.0049052, 0.13756, 0.0049052, 0.0204165, 0.0049052
20.0256, 0, 0.16179, 0.0050589, 1.41421, -0.16179, 0.0050589, 0, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.0050589, 0.146603, 0.0050589, 0.0202464, 0.0050589
20.0335, 0.0505451, 0.170576, 0.00521316, 1.43197, -0.120031, 0.00521316, 0, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.00521316, 0.155708, 0.00521316, 0.0200813, 0.00521316
20.0414, 0.949455, 0.179375, 0.00536869, 1.7174, 0.77008, 0.00536869, 0, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.00536869, 0.16482, 0.00536869, 0.019923, 0.00536869
20.0493, 0, 0.188135, 0.00551791, 1.41421, -0.188135, 0.00551791, 0, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.00551791, 0.173888, 0.00551791, 0.0197643, 0.00551791
20.0571, 0, 0.196809, 0.00566073, 1.41421, -0.196809, 0.00566073, 0, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.00566073, 0.182864, 0.00566073, 0.0196059, 0.00566073
20.065, 0, 0.205343, 0.00579839, 1.41421, -0.205343, 0.00579839, 0, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.00579839, 0.191692, 0.00579839, 0.0194499, 0.00579839
20.0729, 0, 0.213694, 0.00593281, 1.41421, -0.213694, 0.00593281, 0, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.00593281, 0.200328, 0.00593281, 0.019299, 0.00593281
20.0807, 1.0357, 0.221801, 0.0060663, 1.74233, 0.813896, 0.0060663, 0, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.0060663, 0.208711, 0.0060663, 0.0191566, 0.0060663
20.0886, 0.964303, 0.229617, 0.00620126, 1.72172, 0.734687, 0.00620126, 0, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.00620126, 0.216792, 0.00620126, 0.0190258, 0.00620126
20.0965, 0.0312345, 0.237086, 0.00633687, 1.42521, -0.205851, 0.00633687, 0, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.00633687, 0.224516, 0.00633687, 0.0189067, 0.00633687
20.1043, 1.96877, 0.244144, 0.00647014, 1.99218, 1.72462, 0.00647014, 0, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.00647014, 0.231817, 0.00647014, 0.0187973, 0.00647014
20.1122, 0, 0.250738, 0.00660239, 1.41421, -0.250738, 0.00660239, 0, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.00660239, 0.238641, 0.00660239, 0.0186998, 0.00660239
20.1201, 0, 0.256808, 0.00673401, 1.41421, -0.256808, 0.00673401, 0, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.00673401, 0.244927, 0.00673401, 0.0186154, 0.00673401
20.128, 0, 0.262284, 0.00685653, 1.41421, -0.262284, 0.00685653, 0, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.00685653, 0.250604, 0.00685653, 0.0185367, 0.00685653
20.1358, 0, 0.26711, 0.00697019, 1.41421, -0.26711, 0.00697019, 0, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.00697019, 0.255616, 0.00697019, 0.0184645, 0.00697019
20.1437, 1, 0.271231, 0.00707657, 1.73205, 0.728769, 0.00707657, 0, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.00707657, 0.259907, 0.00707657, 0.0184012, 0.00707657
20.1516, 0, 0.274594, 0.00717803, 1.41421, -0.274594, 0.00717803, 0, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.00717803, 0.263422, 0.00717803, 0.0183498, 0.00717803
20.1594, 2, 0.27715, 0.00727733, 2, 1.72285, 0.00727733, 0, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.00727733, 0.266113, 0.00727733, 0.0183137, 0.00727733
20.1673, 0, 0.278856, 0.00737732, 1.41421, -0.278856, 0.00737732, 0, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.00737732, 0.267938, 0.00737732, 0.0182961, 0.00737732
20.1752, 0, 0.279672, 0.00747649, 1.41421, -0.279672, 0.00747649, 0, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.00747649, 0.268853, 0.00747649, 0.0182961, 0.00747649
20.183, 0, 0.279563, 0.00757182, 1.41421, -0.279563, 0.00757182, 0, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.00757182, 0.268824, 0.00757182, 0.0183109, 0.00757182
20.1909, 0, 0.278504, 0.00766302, 1.41421, -0.278504, 0.00766302, 0, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.00766302, 0.267827, 0.00766302, 0.0183402, 0.00766302
20.1988, 0, 0.276486, 0.00775114, 1.41421, -0.276486, 0.00775114, 0, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.00775114, 0.265852, 0.00775114, 0.0183855, 0.00775114
20.2067, 0, 0.2735, 0.0078301, 1.41421, -0.2735, 0.0078301, 0, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.0078301, 0.26289, 0.0078301, 0.0184404, 0.0078301
20.2145, 0, 0.269557, 0.00790067, 1.41421, -0.269557, 0.00790067, 0, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.00790067, 0.258952, 0.00790067, 0.0185056, 0.00790067
20.2224, 0, 0.264684, 0.00796516, 1.41421, -0.264684, 0.00796516, 0, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.00796516, 0.254066, 0.00796516, 0.0185834, 0.00796516
20.2303, 0, 0.258917, 0.00802571, 1.41421, -0.258917, 0.00802571, 0, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.00802571, 0.248267, 0.00802571, 0.0186755, 0.00802571
20.2381, 0, 0.252307, 0.00808439, 1.41421, -0.252307, 0.00808439, 0, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.00808439, 0.241608, 0.00808439, 0.0187837, 0.00808439
20.246, 0.985134, 0.244917, 0.0081412, 1.72775, 0.740217, 0.0081412, 0, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.0081412, 0.23415, 0.0081412, 0.0189076, 0.0081412
20.2539, 1.01487, 0.236812, 0.0081927, 1.73634, 0.778054, 0.0081927, 0, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.0081927, 0.225962, 0.0081927, 0.0190432, 0.0081927
20.2617, 0, 0.228072, 0.00823883, 1.41421, -0.228072, 0.00823883, 0, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.00823883, 0.217121, 0.00823883, 0.0191901, 0.00823883
20.2696, 0, 0.218785, 0.00827751, 1.41421, -0.218785, 0.00827751, 0, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.00827751, 0.207717, 0.00827751, 0.0193456, 0.00827751
20.2775, 0, 0.209051, 0.00831009, 1.41421, -0.209051, 0.00831009, 0, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.00831009, 0.197851, 0.00831009, 0.0195105, 0.00831009
20.2854, 0, 0.198965, 0.00833595, 1.41421, -0.198965, 0.00833595, 0, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.00833595, 0.187618, 0.00833595, 0.0196837, 0.00833595
20.2932, 0, 0.188636, 0.0083566, 1.41421, -0.188636, 0.0083566, 0, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.0083566, 0.177127, 0.0083566, 0.0198662, 0.0083566
20.3011, 1.96829, 0.178162, 0.00837184, 1.99206, 1.79012, 0.00837184, 0, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.00837184, 0.166476, 0.00837184, 0.0200572, 0.00837184
20.309, 0.0317146, 0.167647, 0.00838296, 1.42538, -0.135932, 0.00838296, 0, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.00838296, 0.155772, 0.00838296, 0.0202576, 0.00838296
20.3168, 0, 0.157192, 0.00839132, 1.41421, -0.157192, 0.00839132, 0, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.00839132, 0.145115, 0.00839132, 0.0204683, 0.00839132
20.3247, 0, 0.146885, 0.00839568, 1.41421, -0.146885, 0.00839568, 0, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.00839568, 0.134593, 0.00839568, 0.0206876, 0.00839568
20.3326, 0, 0.136809, 0.00839229, 1.41421, -0.136809, 0.00839229, 0, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.00839229, 0.12429, 0.00839229, 0.0209113, 0.00839229
20.3405, 0, 0.127042, 0.00838218, 1.41421, -0.127042, 0.00838218, 0, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.00838218, 0.114284, 0.00838218, 0.0211403, 0.00838218
20.3483, 0.953915, 0.117645, 0.00836614, 1.7187, 0.836269, 0.00836614, 0, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.00836614, 0.104636, 0.00836614, 0.0213752, 0.00836614
20.3562, 0.997994, 0.108688, 0.00834587, 1.73147, 0.889306, 0.00834587, 0, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.00834587, 0.0954168, 0.00834587, 0.0216172, 0.00834587
20.3641, 0.0480912, 0.100212, 0.00832146, 1.43112, -0.0521206, 0.00832146, 0, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.00832146, 0.0866669, 0.00832146, 0.0218663, 0.00832146
20.3719, 0, 0.0922508, 0.00829309, 1.41421, -0.0922508, 0.00829309, 0, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.00829309, 0.0784211, 0.00829309, 0.0221228, 0.00829309
20.3798, 0, 0.084832, 0.00825804, 1.41421, -0.084832, 0.00825804, 0, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.00825804, 0.0707063, 0.00825804, 0.0223837, 0.00825804
20.3877, 0, 0.0779683, 0.00821733, 1.41421, -0.0779683, 0.00821733, 0, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.00821733, 0.0635354, 0.00821733, 0.0226503, 0.00821733
20.3955, 0, 0.0716693, 0.00817227, 1.41421, -0.0716693, 0.00817227, 0, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.00817227, 0.056918, 0.00817227, 0.0229236, 0.00817227
20.4034, 0, 0.0659356, 0.00812429, 1.41421, -0.0659356, 0.00812429, 0, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.00812429, 0.0508546, 0.00812429, 0.0232053, 0.00812429
20.4113, 0, 0.0607523, 0.00806972, 1.41421, -0.0607523, 0.00806972, 0, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.00806972, 0.0453302, 0.00806972, 0.0234919, 0.00806972
20.4192, 0, 0.0561029, 0.00800939, 1.41421, -0.0561029, 0.00800939, 0, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.00800939, 0.0403279, 0.00800939, 0.0237844, 0.00800939
20.427, 1, 0.0519688, 0.00794502, 1.73205, 0.948031, 0.00794502, 0, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.00794502, 0.0358292, 0.00794502, 0.0240847, 0.00794502
20.4349, 0, 0.0483241, 0.0078758, 1.41421, -0.0483241, 0.0078758, 0, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0078758, 0.0318077, 0.0078758, 0.0243922, 0.0078758
20.4428, 0, 0.0451388, 0.00780284, 1.41421, -0.0451388, 0.00780284, 0, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.00780284, 0.0282332, 0.00780284, 0.0247084, 0.00780284
20.4506, 0, 0.0423819, 0.00772502, 1.41421, -0.0423819, 0.00772502, 0, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.00772502, 0.0250745, 0.00772502, 0.0250323, 0.00772502
20.4585, 0, 0.0400207, 0.00764341, 1.41421, -0.0400207, 0.00764341, 0, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.00764341, 0.0222986, 0.00764341, 0.0253655, 0.00764341
