   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_248.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.5753, 75.7589, 76.1492, 76.1492, 8.8181, -0.390335, 76.1492, 0, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492, 76.1492
12.5835, 73.1931, 75.9399, 75.9399, 8.67139, -2.74683, 75.9399, 0, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399, 75.9399
12.5917, 72.9617, 75.7233, 75.7232, 8.65804, -2.76154, 75.7232, 0, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232, 75.7232
12.6, 76.1017, 75.5069, 75.5069, 8.83752, 0.594803, 75.5069, 0, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069, 75.5069
12.6082, 80.4558, 75.3266, 75.3266, 9.08052, 5.12912, 75.3266, 0, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266, 75.3266
12.6164, 91.6005, 75.1323, 75.1323, 9.67474, 16.4682, 75.1323, 0, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323, 75.1323
12.6246, 79.5735, 74.9253, 74.9252, 9.0318, 4.64821, 74.9252, 0, 74.9253, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252, 74.9252
12.6329, 72.92, 74.7121, 74.7121, 8.65563, -1.79217, 74.7121, 0, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121, 74.7121
12.6411, 75.0027, 74.4993, 74.4992, 8.77512, 0.503471, 74.4992, 0, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992, 74.4992
12.6493, 68.2828, 74.3178, 74.3178, 8.38348, -6.03505, 74.3178, 0, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178, 74.3178
12.6575, 72.3717, 74.1237, 74.1236, 8.6239, -1.75195, 74.1236, 0, 74.1237, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236, 74.1236
12.6658, 70.4591, 73.9181, 73.9181, 8.51229, -3.45896, 73.9181, 0, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181, 73.9181
12.674, 67.1518, 73.707, 73.707, 8.31576, -6.55519, 73.707, 0, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707, 73.707
12.6822, 90.0169, 73.4962, 73.4962, 9.59254, 16.5207, 73.4962, 0, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962, 73.4962
12.6904, 68.9058, 73.3142, 73.3142, 8.42056, -4.40836, 73.3142, 0, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142, 73.3142
12.6986, 86.2346, 73.1207, 73.1207, 9.39333, 13.1139, 73.1207, 0, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207, 73.1207
12.7069, 84.7099, 72.917, 72.917, 9.31182, 11.7929, 72.917, 0, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917, 72.917
12.7151, 65.7777, 72.7083, 72.7083, 8.23272, -6.93066, 72.7083, 0, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083, 72.7083
12.7233, 76.4828, 72.4999, 72.4999, 8.85905, 3.98284, 72.4999, 0, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999, 72.4999
12.7315, 73.0384, 72.317, 72.317, 8.66247, 0.721375, 72.317, 0, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317, 72.317
12.7398, 76.9306, 72.1237, 72.1237, 8.88429, 4.80688, 72.1237, 0, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237, 72.1237
12.748, 71.1673, 71.9212, 71.9212, 8.55379, -0.753914, 71.9212, 0, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212, 71.9212
12.7562, 80.3921, 71.7142, 71.7142, 9.07701, 8.67787, 71.7142, 0, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142, 71.7142
12.7644, 65.6597, 71.5075, 71.5075, 8.22555, -5.84778, 71.5075, 0, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075, 71.5075
12.7727, 80.3683, 71.3244, 71.3244, 9.0757, 9.04392, 71.3244, 0, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244, 71.3244
12.7809, 80.3999, 71.1319, 71.1318, 9.07744, 9.26807, 71.1318, 0, 71.1319, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318, 71.1318
12.7891, 64.7368, 70.9311, 70.9311, 8.16926, -6.19429, 70.9311, 0, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311, 70.9311
12.7973, 65.4506, 70.7264, 70.7263, 8.21283, -5.2758, 70.7263, 0, 70.7264, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263, 70.7263
12.8056, 74.5539, 70.5219, 70.5219, 8.74951, 4.03197, 70.5219, 0, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219, 70.5219
12.8138, 67.1283, 70.3375, 70.3374, 8.31434, -3.20921, 70.3374, 0, 70.3375, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374, 70.3374
12.822, 74.7004, 70.145, 70.1449, 8.75788, 4.55547, 70.1449, 0, 70.145, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449, 70.1449
12.8302, 81.7051, 69.9454, 69.9453, 9.14905, 11.7598, 69.9453, 0, 69.9454, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453
12.8385, 75.5169, 69.7423, 69.7423, 8.80437, 5.77451, 69.7423, 0, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423, 69.7423
12.8467, 82.0831, 69.5397, 69.5396, 9.16969, 12.5435, 69.5396, 0, 69.5397, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396, 69.5396
12.8549, 77.9195, 69.354, 69.354, 8.93977, 8.56548, 69.354, 0, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354, 69.354
12.8631, 78.2545, 69.1621, 69.1621, 8.95849, 9.09244, 69.1621, 0, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621, 69.1621
12.8714, 73.1135, 68.9645, 68.9645, 8.66681, 4.149, 68.9645, 0, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645, 68.9645
12.8796, 87.5043, 68.7643, 68.7642, 9.46067, 18.7401, 68.7642, 0, 68.7643, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642, 68.7642
12.8878, 79.8967, 68.5643, 68.5642, 9.04968, 11.3324, 68.5642, 0, 68.5643, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642, 68.5642
12.896, 78.3683, 68.3749, 68.3749, 8.96484, 9.99342, 68.3749, 0, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749, 68.3749
12.9042, 78.3861, 68.1821, 68.182, 8.96583, 10.2041, 68.182, 0, 68.1821, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182, 68.182
12.9125, 73.902, 67.9857, 67.9857, 8.71217, 5.91626, 67.9857, 0, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857, 67.9857
12.9207, 63.9364, 67.7868, 67.7868, 8.12012, -3.85041, 67.7868, 0, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868, 67.7868
12.9289, 62.2822, 67.5864, 67.5864, 8.01762, -5.30424, 67.5864, 0, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864, 67.5864
12.9371, 78.653, 67.3853, 67.3853, 8.9807, 11.2677, 67.3853, 0, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853, 67.3853
12.9454, 73.602, 67.1822, 67.1821, 8.69494, 6.41982, 67.1821, 0, 67.1822, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821, 67.1821
12.9536, 71.3058, 66.9772, 66.9772, 8.56188, 4.3286, 66.9772, 0, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772, 66.9772
12.9618, 87.4582, 66.7691, 66.7691, 9.45824, 20.6891, 66.7691, 0, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691, 66.7691
12.97, 74.5068, 66.5584, 66.5583, 8.74682, 7.94839, 66.5583, 0, 66.5584, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583, 66.5583
12.9783, 60.6741, 66.3466, 66.3465, 7.9167, -5.67252, 66.3465, 0, 66.3466, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465, 66.3465
12.9865, 86.6855, 66.1352, 66.1349, 9.4173, 20.5503, 66.1349, 0, 66.1352, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349, 66.1349
12.9947, 81.4818, 65.9342, 65.9339, 9.13684, 15.5476, 65.9339, 0, 65.9342, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339, 65.9339
13.0029, 74.6536, 65.7276, 65.727, 8.7552, 8.92604, 65.727, 0, 65.7276, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727, 65.727
13.0112, 68.8098, 65.5158, 65.515, 8.41486, 3.29402, 65.515, 0, 65.5158, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515, 65.515
13.0194, 64.0306, 65.3018, 65.3006, 8.12592, -1.27121, 65.3006, 0, 65.3018, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006, 65.3006
13.0276, 62.3204, 65.0884, 65.0865, 8.02, -2.76793, 65.0865, 0, 65.0884, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865, 65.0865
13.0358, 73.0803, 64.894, 64.8912, 8.66489, 8.18629, 64.8912, 0, 64.894, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912, 64.8912
13.0441, 75.8172, 64.6916, 64.6874, 8.82141, 11.1256, 64.6874, 0, 64.6916, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874, 64.6874
13.0523, 56.6089, 64.4822, 64.476, 7.65565, -7.87331, 64.476, 0, 64.4822, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476, 64.476
13.0605, 56.9244, 64.27, 64.2611, 7.67622, -7.34561, 64.2611, 0, 64.27, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611, 64.2611
13.0687, 72.8974, 64.0593, 64.0465, 8.65433, 8.83809, 64.0465, 0, 64.0593, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465, 64.0465
13.0769, 68.6379, 63.8726, 63.8544, 8.40464, 4.76535, 63.8544, 0, 63.8726, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544, 63.8544
13.0852, 55.1851, 63.6774, 63.652, 7.56208, -8.49227, 63.652, 0, 63.6774, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652, 63.652
13.0934, 72.5794, 63.4755, 63.4404, 8.63594, 9.10394, 63.4404, 0, 63.4755, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404, 63.4404
13.1016, 63.338, 63.2722, 63.2245, 8.08319, 0.0658226, 63.2245, 0, 63.2722, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245, 63.2245
13.1098, 60.1214, 63.073, 63.009, 7.88172, -2.95159, 63.009, 0, 63.073, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009, 63.009
13.1181, 64.0491, 62.9055, 62.8207, 8.12706, 1.14355, 62.8207, 0, 62.9055, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207, 62.8207
13.1263, 69.5529, 62.7317, 62.6207, 8.45889, 6.82121, 62.6207, 0, 62.7317, 62.6207, 62.6207, 62.6207, 62.6207, 62.6207, 62.6207, 62.6207, 62.6207, 62.6207, 62.6208, 62.6207, 62.6207, 62.6207
13.1345, 82.9126, 62.5535, 62.4104, 9.21481, 20.3591, 62.4104, 0, 62.5535, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104, 62.4104
13.1427, 85.1656, 62.3773, 62.195, 9.33625, 22.7883, 62.195, 0, 62.3773, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195, 62.195
13.151, 59.0705, 62.209, 61.98, 7.81476, -3.13853, 61.98, 0, 62.209, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98, 61.98
13.1592, 63.4035, 62.0775, 61.7935, 8.08724, 1.32598, 61.7935, 0, 62.0775, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935, 61.7935
13.1674, 58.5609, 61.9423, 61.5947, 7.78209, -3.38136, 61.5947, 0, 61.9423, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947, 61.5947
13.1756, 68.7082, 61.8047, 61.3849, 8.40882, 6.90355, 61.3849, 0, 61.8047, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849, 61.3849
13.1839, 64.2991, 61.6701, 61.1698, 8.14243, 2.62899, 61.1698, 0, 61.6701, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698, 61.1698
13.1921, 63.2416, 61.5436, 60.9551, 8.07723, 1.69799, 60.9551, 0, 61.5436, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551, 60.9551
13.2003, 65.1669, 61.4545, 60.7713, 8.19554, 3.71244, 60.7713, 0, 61.4545, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713, 60.7713
13.2085, 68.1288, 61.3573, 60.5745, 8.37429, 6.77148, 60.5745, 0, 61.3573, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745, 60.5745
13.2168, 69.3162, 61.2513, 60.3662, 8.44489, 8.06491, 60.3662, 0, 61.2513, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662, 60.3662
13.225, 63.0758, 61.1402, 60.1523, 8.06696, 1.93568, 60.1523, 0, 61.1402, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523, 60.1523
13.2332, 74.7866, 61.027, 59.9388, 8.7628, 13.7596, 59.9388, 0, 61.027, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388, 59.9388
13.2414, 65.4493, 60.94, 59.7568, 8.21276, 4.50938, 59.7568, 0, 60.94, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568, 59.7568
13.2497, 63.7498, 60.8312, 59.5615, 8.10863, 2.91863, 59.5615, 0, 60.8312, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615, 59.5615
13.2579, 60.8656, 60.6992, 59.3541, 7.92878, 0.166389, 59.3541, 0, 60.6992, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541, 59.3541
13.2661, 68.7509, 60.5475, 59.1409, 8.41136, 8.20345, 59.1409, 0, 60.5475, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409, 59.1409
13.2743, 73.4617, 60.3801, 58.9281, 8.68687, 13.0815, 58.9281, 0, 60.3801, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281, 58.9281
13.2825, 65.8365, 60.2286, 58.7487, 8.23629, 5.60793, 58.7487, 0, 60.2286, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487, 58.7487
13.2908, 59.2528, 60.0444, 58.5553, 7.82642, -0.79158, 58.5553, 0, 60.0444, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553, 58.5553
13.299, 67.8649, 59.8289, 58.3495, 8.35852, 8.03605, 58.3495, 0, 59.8289, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495
13.3072, 62.6595, 59.5891, 58.1376, 8.04111, 3.07039, 58.1376, 0, 59.5891, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376, 58.1376
13.3154, 52.3708, 59.3326, 57.926, 7.37365, -6.96188, 57.926, 0, 59.3326, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926, 57.926
13.3237, 68.7138, 59.0953, 57.7489, 8.40915, 9.61842, 57.7489, 0, 59.0953, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489, 57.7489
13.3319, 58.6605, 58.8307, 57.5572, 7.78848, -0.170258, 57.5572, 0, 58.8307, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572, 57.5572
13.3401, 64.4696, 58.5431, 57.3525, 8.15289, 5.92647, 57.3525, 0, 58.5431, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525, 57.3525
13.3483, 75.662, 58.2422, 57.1416, 8.8126, 17.4198, 57.1416, 0, 58.2422, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416, 57.1416
13.3566, 69.7002, 57.9375, 56.9311, 8.4676, 11.7627, 56.9311, 0, 57.9375, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311, 56.9311
13.3648, 49.1, 57.6674, 56.7565, 7.14843, -8.56743, 56.7565, 0, 57.6674, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565, 56.7565
13.373, 67.2437, 57.3836, 56.5668, 8.32128, 9.8601, 56.5668, 0, 57.3836, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668, 56.5668
13.3812, 54.6886, 57.09, 56.3637, 7.52918, -2.40145, 56.3637, 0, 57.09, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637, 56.3637
13.3895, 49.4075, 56.7954, 56.1541, 7.16991, -7.38784, 56.1541, 0, 56.7954, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541, 56.1541
13.3977, 63.4571, 56.5079, 55.9449, 8.09056, 6.94926, 55.9449, 0, 56.5079, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449, 55.9449
13.4059, 54.0206, 56.2671, 55.7747, 7.48469, -2.2465, 55.7747, 0, 56.2671, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747, 55.7747
13.4141, 78.1427, 56.0175, 55.5878, 8.95225, 22.1253, 55.5878, 0, 56.0175, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878, 55.5878
13.4224, 66.8154, 55.7607, 55.3857, 8.2955, 11.0546, 55.3857, 0, 55.7607, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857, 55.3857
13.4306, 61.4258, 55.5044, 55.1762, 7.96403, 5.92139, 55.1762, 0, 55.5044, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762, 55.1762
13.4388, 51.7002, 55.2555, 54.9672, 7.32805, -3.55526, 54.9672, 0, 55.2555, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672
13.447, 53.0693, 55.063, 54.8082, 7.42087, -1.99376, 54.8082, 0, 55.063, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082, 54.8082
13.4552, 40.4821, 54.8528, 54.626, 6.51783, -14.3707, 54.626, 0, 54.8528, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626
13.4635, 51.9412, 54.6265, 54.4233, 7.34447, -2.68533, 54.4233, 0, 54.6265, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233, 54.4233
13.4717, 57.3695, 54.3939, 54.2105, 7.70516, 2.97566, 54.2105, 0, 54.3939, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105, 54.2105
