   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_667.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.5292, 0.997522, 0.525536, 0.525389, 1.73134, 0.471985, 0, 0.525391, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525389, 0.525534, 0.525389
12.5371, 0.99777, 0.521921, 0.521798, 1.73141, 0.475849, 0, 0.5218, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521798, 0.521799, 0.521798, 0.521798, 0.521919, 0.521798
12.5449, 1.67435, 0.517812, 0.517709, 1.91686, 1.15654, 0, 0.517711, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.517709, 0.51771, 0.517709, 0.517709, 0.517809, 0.517709
12.5528, 2.32065, 0.513289, 0.513203, 2.07862, 1.80736, 0, 0.513205, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513203, 0.513204, 0.513203, 0.513203, 0.513287, 0.513203
12.5606, 2.33127, 0.508575, 0.508501, 2.08117, 1.82269, 0, 0.508503, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508501, 0.508502, 0.508501, 0.508501, 0.508573, 0.508501
12.5685, 1.99504, 0.503886, 0.503821, 1.99876, 1.49116, 0, 0.503823, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503821, 0.503822, 0.503821, 0.503821, 0.503884, 0.503821
12.5763, 1.66642, 0.500894, 0.500834, 1.91479, 1.16552, 0, 0.500836, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500834, 0.500835, 0.500834, 0.500834, 0.500892, 0.500834
12.5841, 1.67138, 0.49706, 0.497003, 1.91608, 1.17432, 0, 0.497004, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497003, 0.497058, 0.497003
12.592, 0, 0.492515, 0.492456, 1.41421, -0.492515, 0, 0.492458, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492456, 0.492457, 0.492456, 0.492456, 0.492513, 0.492456
12.5998, 0, 0.487631, 0.487569, 1.41421, -0.487631, 0, 0.487571, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487569, 0.487629, 0.487569
12.6077, 2, 0.482774, 0.482705, 2, 1.51723, 0, 0.482707, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482705, 0.482706, 0.482705, 0.482705, 0.482772, 0.482705
12.6155, 0, 0.480066, 0.479989, 1.41421, -0.480066, 0, 0.47999, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.479989, 0.480064, 0.479989
12.6234, 0.31425, 0.476367, 0.476278, 1.52127, -0.162117, 0, 0.47628, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476278, 0.476365, 0.476278
12.6312, 0.997646, 0.471814, 0.47171, 1.73137, 0.525831, 0, 0.471712, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.47171, 0.471711, 0.47171, 0.47171, 0.471812, 0.47171
12.6391, 0.688104, 0.466853, 0.466732, 1.63954, 0.221251, 0, 0.466733, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466732, 0.466851, 0.466732
12.6469, 1, 0.461921, 0.461779, 1.73205, 0.538079, 0, 0.461781, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.461779, 0.46178, 0.461779, 0.461779, 0.461919, 0.461779
12.6548, 1.30471, 0.459463, 0.459298, 1.81789, 0.845246, 0, 0.4593, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459298, 0.459461, 0.459298
12.6626, 1.69529, 0.455919, 0.455728, 1.92231, 1.23937, 0, 0.45573, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455728, 0.455729, 0.455728, 0.455728, 0.455917, 0.455728
12.6705, 0.299752, 0.451436, 0.451217, 1.51649, -0.151684, 0, 0.451219, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451217, 0.451434, 0.451217
12.6783, 0.700248, 0.446503, 0.446253, 1.64324, 0.253745, 0, 0.446255, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446253, 0.446501, 0.446253
12.6862, 0.294919, 0.4416, 0.441316, 1.5149, -0.14668, 0, 0.441318, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441316, 0.441317, 0.441316, 0.441316, 0.441597, 0.441316
12.694, 2.70508, 0.439344, 0.439026, 2.16912, 2.26574, 0, 0.439028, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439026, 0.439027, 0.439026, 0.439026, 0.439342, 0.439026
12.7019, 0, 0.43592, 0.435565, 1.41421, -0.43592, 0, 0.435567, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435565, 0.435566, 0.435565, 0.435565, 0.435917, 0.435565
12.7097, 1, 0.431481, 0.43109, 1.73205, 0.568519, 0, 0.431092, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.43109, 0.431479, 0.43109
12.7176, 0, 0.426556, 0.426127, 1.41421, -0.426556, 0, 0.426129, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426127, 0.426553, 0.426127
12.7254, 0.282988, 0.421658, 0.421192, 1.51096, -0.13867, 0, 0.421194, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421192, 0.421656, 0.421192
12.7333, 0.997433, 0.419621, 0.419118, 1.73131, 0.577812, 0, 0.41912, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419118, 0.419119, 0.419118, 0.419118, 0.419619, 0.419118
12.7411, 1.27596, 0.41633, 0.415792, 1.80996, 0.85963, 0, 0.415794, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.415792, 0.416328, 0.415792
12.749, 2.44362, 0.41195, 0.411379, 2.10799, 2.03167, 0, 0.411381, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411379, 0.411948, 0.411379
12.7568, 0, 0.407045, 0.406443, 1.41421, -0.407045, 0, 0.406445, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406443, 0.406444, 0.406443, 0.406443, 0.407042, 0.406443
12.7647, 0, 0.402166, 0.401537, 1.41421, -0.402166, 0, 0.401539, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401537, 0.401538, 0.401537, 0.401537, 0.402164, 0.401537
12.7725, 0, 0.40042, 0.399767, 1.41421, -0.40042, 0, 0.399769, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399767, 0.399768, 0.399767, 0.399767, 0.400418, 0.399767
12.7804, 0, 0.397286, 0.396611, 1.41421, -0.397286, 0, 0.396613, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396611, 0.396612, 0.396611, 0.396611, 0.397283, 0.396611
12.7882, 0.263693, 0.392932, 0.392238, 1.50456, -0.129239, 0, 0.39224, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392238, 0.392239, 0.392238, 0.392238, 0.392929, 0.392238
12.7961, 1.73631, 0.38799, 0.387279, 1.93295, 1.34832, 0, 0.387281, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.387279, 0.38728, 0.387279, 0.387279, 0.387987, 0.387279
12.8039, 0, 0.383079, 0.382352, 1.41421, -0.383079, 0, 0.382354, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.382352, 0.383076, 0.382352
12.8118, 0, 0.382246, 0.381502, 1.41421, -0.382246, 0, 0.381504, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.381502, 0.382244, 0.381502
12.8196, 0, 0.379483, 0.378716, 1.41421, -0.379483, 0, 0.378718, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378716, 0.378717, 0.378716, 0.378716, 0.37948, 0.378716
12.8274, 2, 0.375022, 0.374226, 2, 1.62498, 0, 0.374228, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374226, 0.374227, 0.374226, 0.374226, 0.37502, 0.374226
12.8353, 1, 0.36975, 0.368912, 1.73205, 0.63025, 0, 0.368914, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368912, 0.368913, 0.368912, 0.368912, 0.369747, 0.368912
12.8431, 0, 0.364533, 0.363636, 1.41421, -0.364533, 0, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.364531, 0.363636
12.851, 0.244362, 0.369994, 0.369012, 1.49812, -0.125632, 0, 0.369014, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369012, 0.369013, 0.369012, 0.369012, 0.369991, 0.369012
12.8588, 0.755638, 0.373224, 0.372124, 1.66001, 0.382414, 0, 0.372126, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.372124, 0.373222, 0.372124
12.8667, 0, 0.374346, 0.373082, 1.41421, -0.374346, 0, 0.373084, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.373082, 0.374343, 0.373082
12.8745, 0, 0.374445, 0.372959, 1.41421, -0.374445, 0, 0.372961, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.372959, 0.374442, 0.372959
12.8824, 0, 0.374617, 0.372835, 1.41421, -0.374617, 0, 0.372839, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372835, 0.372836, 0.372835, 0.372835, 0.374613, 0.372835
12.8902, 0.464436, 0.379004, 0.376836, 1.56985, 0.0854324, 0, 0.37684, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376836, 0.376837, 0.376836, 0.376836, 0.379, 0.376836
12.8981, 1.76543, 0.382087, 0.379422, 1.94047, 1.38334, 0, 0.379426, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.379422, 0.382082, 0.379422
12.9059, 0.770136, 0.384049, 0.380751, 1.66437, 0.386088, 0, 0.380757, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.380751, 0.384042, 0.380751
12.9138, 0.225031, 0.385541, 0.38145, 1.49165, -0.16051, 0, 0.381458, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.38145, 0.385532, 0.38145
12.9216, 1.99765, 0.387223, 0.38215, 1.99941, 1.61042, 0, 0.38216, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.38215, 0.387212, 0.38215
12.9295, 0.997646, 0.39212, 0.385845, 1.73137, 0.605525, 0, 0.38586, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.385845, 0.392105, 0.385845
12.9373, 1.21531, 0.396061, 0.38833, 1.79313, 0.819251, 0, 0.388352, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.38833, 0.388331, 0.38833, 0.38833, 0.396039, 0.38833
12.9452, 1.56437, 0.399211, 0.389741, 1.88795, 1.16516, 0, 0.389771, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.389741, 0.399181, 0.389741
12.953, 1, 0.40214, 0.390611, 1.73205, 0.59786, 0, 0.390654, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390611, 0.390612, 0.390611, 0.390611, 0.402097, 0.390611
12.9609, 0, 0.40542, 0.391483, 1.41421, -0.40542, 0, 0.391542, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.391483, 0.405361, 0.391483
12.9687, 1, 0.411661, 0.394935, 1.73205, 0.588339, 0, 0.395018, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.394935, 0.411577, 0.394935
12.9766, 0.205824, 0.417274, 0.397354, 1.4852, -0.211449, 0, 0.39747, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397354, 0.397355, 0.397354, 0.397354, 0.417157, 0.397354
12.9844, 1.40414, 0.42239, 0.398853, 1.84503, 0.981748, 0, 0.399014, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398853, 0.398854, 0.398853, 0.398853, 0.422229, 0.398853
12.9923, 4.39004, 0.427481, 0.399891, 2.52785, 3.96256, 0, 0.400111, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.399891, 0.42726, 0.399891
13.0001, 0, 0.433012, 0.400929, 1.41421, -0.433012, 0, 0.40123, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.400929, 0.40093, 0.400929, 0.400929, 0.432711, 0.400929
13.008, 0.392069, 0.441116, 0.40411, 1.54663, -0.0490471, 0, 0.404517, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.40411, 0.440709, 0.40411
13.0158, 2.80173, 0.448775, 0.406432, 2.19129, 2.35296, 0, 0.406979, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.406432, 0.448227, 0.406432
13.0237, 0.997522, 0.456045, 0.407984, 1.73134, 0.541477, 0, 0.408713, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407984, 0.407985, 0.407984, 0.407984, 0.455315, 0.407984
13.0315, 0.997522, 0.463264, 0.409151, 1.73134, 0.534258, 0, 0.410115, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.409151, 0.4623, 0.409151
13.0394, 0.811152, 0.470764, 0.410319, 1.67665, 0.340388, 0, 0.411582, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.410319, 0.41032, 0.410319, 0.410319, 0.469501, 0.410319
13.0472, 0, 0.480246, 0.413259, 1.41421, -0.480246, 0, 0.4149, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.413259, 0.478604, 0.413259
13.055, 2, 0.489174, 0.415516, 2, 1.51083, 0, 0.417631, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.415516, 0.487059, 0.415516
13.0629, 0.179306, 0.497529, 0.417155, 1.47625, -0.318223, 0, 0.419859, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417155, 0.417156, 0.417155, 0.417155, 0.494826, 0.417155
13.0707, 2.99752, 0.505526, 0.418486, 2.23551, 2.492, 0, 0.421912, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.502099, 0.418486
13.0786, 0.823172, 0.513379, 0.419818, 1.68023, 0.309794, 0, 0.424124, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.419818, 0.509072, 0.419818
13.0864, 0, 0.522296, 0.422456, 1.41421, -0.522296, 0, 0.427822, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.422456, 0.51693, 0.422456
13.0943, 0, 0.530383, 0.424591, 1.41421, -0.530383, 0, 0.431222, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.424591, 0.523751, 0.424591
13.1021, 0, 0.537596, 0.426265, 1.41421, -0.537596, 0, 0.434391, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.426265, 0.529469, 0.426265
13.11, 0.164808, 0.544095, 0.427709, 1.47133, -0.379287, 0, 0.437583, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.427709, 0.534221, 0.427709
13.1178, 0.835192, 0.550057, 0.429155, 1.6838, 0.285135, 0, 0.441053, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429155, 0.429156, 0.429155, 0.429155, 0.538158, 0.429155
13.1257, 3, 0.55638, 0.431545, 2.23607, 2.44362, 0, 0.445762, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431545, 0.431546, 0.431545, 0.431545, 0.542163, 0.431545
13.1335, 1, 0.561774, 0.433613, 1.73205, 0.438226, 0, 0.450458, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.433613, 0.544928, 0.433613
13.1414, 0.155143, 0.566247, 0.435374, 1.46804, -0.411104, 0, 0.455167, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435374, 0.435375, 0.435374, 0.435374, 0.546454, 0.435374
13.1492, 1.15043, 0.569961, 0.436983, 1.77495, 0.580473, 0, 0.460045, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436983, 0.436984, 0.436983, 0.436983, 0.546899, 0.436983
13.1571, 3.69442, 0.573096, 0.438595, 2.3863, 3.12133, 0, 0.46524, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438595, 0.438596, 0.438595, 0.438595, 0.546451, 0.438595
13.1649, 0, 0.575836, 0.440359, 1.41421, -0.575836, 0, 0.470887, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.440359, 0.545307, 0.440359
13.1728, 0, 0.57796, 0.442007, 1.41421, -0.57796, 0, 0.476693, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.442007, 0.543273, 0.442007
13.1806, 1.14312, 0.579529, 0.443548, 1.77289, 0.563594, 0, 0.48263, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.443548, 0.540447, 0.443548
13.1885, 1.13817, 0.580599, 0.444984, 1.77149, 0.557567, 0, 0.488653, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444984, 0.444985, 0.444984, 0.444984, 0.53693, 0.444984
13.1963, 2.71871, 0.581249, 0.446344, 2.17226, 2.13746, 0, 0.494731, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.446344, 0.532861, 0.446344
13.2042, 0.135919, 0.581555, 0.447652, 1.46148, -0.445636, 0, 0.500822, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.447652, 0.528384, 0.447652
13.212, 2.13075, 0.58154, 0.448891, 2.03242, 1.54921, 0, 0.506832, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.448891, 0.523598, 0.448891
13.2199, 3.73333, 0.581231, 0.450056, 2.39444, 3.1521, 0, 0.512674, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.450056, 0.518612, 0.450056
13.2277, 0, 0.580595, 0.451092, 1.41421, -0.580595, 0, 0.518205, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.451092, 0.513482, 0.451092
13.2356, 1.25229, 0.579663, 0.452018, 1.80341, 0.672629, 0, 0.523354, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.452018, 0.508327, 0.452018
