   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.607651, 0, 6.51909e-06, 8.24699e-07, 1.41421, -6.51909e-06, 8.27948e-07, 8.24699e-07, 8.24709e-07, 8.24759e-07, 8.24704e-07, 8.25383e-07, 8.24938e-07, 8.25118e-07, 8.25555e-07, 8.25314e-07, 8.45048e-07, 8.35452e-07, 8.34802e-07, 3.27048e-06, 8.36077e-07, 8.26581e-07, 8.24797e-07, 8.26585e-07, 8.25733e-07, 8.24701e-07, 3.98533e-06, 8.24699e-07, 8.49073e-07
0.615534, 0, 1.18791e-05, 1.85045e-06, 1.41421, -1.18791e-05, 1.85775e-06, 1.85045e-06, 1.85048e-06, 1.85059e-06, 1.85046e-06, 1.85199e-06, 1.85099e-06, 1.85139e-06, 1.85237e-06, 1.85183e-06, 1.89985e-06, 1.87459e-06, 1.87313e-06, 7.33982e-06, 1.86628e-06, 1.85468e-06, 1.85067e-06, 1.85346e-06, 1.85213e-06, 1.85046e-06, 6.20008e-06, 1.85045e-06, 1.90516e-06
0.623417, 0, 2.23834e-05, 4.02958e-06, 1.41421, -2.23834e-05, 4.04547e-06, 4.02958e-06, 4.02963e-06, 4.02988e-06, 4.0296e-06, 4.03293e-06, 4.03075e-06, 4.03163e-06, 4.03377e-06, 4.03259e-06, 4.1445e-06, 4.08215e-06, 4.07898e-06, 1.59868e-05, 4.05146e-06, 4.03878e-06, 4.03006e-06, 4.03435e-06, 4.03227e-06, 4.02959e-06, 1.00211e-05, 4.02958e-06, 4.14875e-06
0.6313, 0, 4.29473e-05, 8.51778e-06, 1.41421, -4.29473e-05, 8.55136e-06, 8.51778e-06, 8.51788e-06, 8.5184e-06, 8.51782e-06, 8.52485e-06, 8.52025e-06, 8.52211e-06, 8.52662e-06, 8.52413e-06, 8.77739e-06, 8.62893e-06, 8.62222e-06, 3.3801e-05, 8.54783e-06, 8.53723e-06, 8.51879e-06, 8.52526e-06, 8.52203e-06, 8.5178e-06, 1.68113e-05, 8.51778e-06, 8.76975e-06
0.639184, 0, 8.27359e-05, 1.74798e-05, 1.41421, -8.27359e-05, 1.75488e-05, 1.74798e-05, 1.748e-05, 1.74811e-05, 1.74799e-05, 1.74944e-05, 1.74849e-05, 1.74887e-05, 1.7498e-05, 1.74929e-05, 1.80524e-05, 1.7708e-05, 1.76942e-05, 6.93823e-05, 1.75209e-05, 1.75198e-05, 1.74819e-05, 1.74915e-05, 1.74865e-05, 1.74799e-05, 2.90695e-05, 1.74798e-05, 1.79971e-05
0.647067, 0, 0.000158294, 3.48302e-05, 1.41421, -0.000158294, 3.49676e-05, 3.48302e-05, 3.48306e-05, 3.48327e-05, 3.48303e-05, 3.48591e-05, 3.48403e-05, 3.48479e-05, 3.48664e-05, 3.48562e-05, 3.60668e-05, 3.5285e-05, 3.52575e-05, 0.000138287, 3.48859e-05, 3.49097e-05, 3.48343e-05, 3.48481e-05, 3.48405e-05, 3.48302e-05, 5.12593e-05, 3.48302e-05, 3.58612e-05
0.65495, 0, 0.00029849, 6.73964e-05, 1.41421, -0.00029849, 6.76624e-05, 6.73964e-05, 6.73972e-05, 6.74013e-05, 6.73968e-05, 6.74524e-05, 6.7416e-05, 6.74307e-05, 6.74664e-05, 6.74467e-05, 7.00177e-05, 6.82768e-05, 6.82236e-05, 0.000267663, 6.74716e-05, 6.75505e-05, 6.74044e-05, 6.7424e-05, 6.74124e-05, 6.73966e-05, 9.11156e-05, 6.73964e-05, 6.93922e-05
0.662833, 0, 0.000551968, 0.000126661, 1.41421, -0.000551968, 0.000127161, 0.000126661, 0.000126663, 0.00012667, 0.000126662, 0.000126766, 0.000126698, 0.000126725, 0.000126793, 0.000126756, 0.000132113, 0.000128316, 0.000128216, 0.000503188, 0.000126762, 0.000126951, 0.000126676, 0.000126703, 0.000126685, 0.000126661, 0.000161609, 0.000126661, 0.000130413
0.670717, 0, 0.000997789, 0.000231228, 1.41421, -0.000997789, 0.000232141, 0.000231228, 0.000231231, 0.000231245, 0.000231229, 0.00023142, 0.000231295, 0.000231346, 0.000231468, 0.000231401, 0.00024235, 0.000234251, 0.000234069, 0.00091891, 0.000231363, 0.000231757, 0.000231255, 0.000231291, 0.000231265, 0.000231228, 0.000283749, 0.000231228, 0.000238081
0.6786, 0, 0.0017598, 0.000410108, 1.41421, -0.0017598, 0.000411729, 0.000410108, 0.000410113, 0.000410138, 0.000410111, 0.00041045, 0.000410228, 0.000410317, 0.000410535, 0.000410415, 0.000432354, 0.000415473, 0.000415149, 0.00163038, 0.000410289, 0.000411047, 0.000410157, 0.000410204, 0.000410165, 0.000410109, 0.000490334, 0.000410108, 0.000422269
0.686483, 0, 0.00302485, 0.000706808, 1.41421, -0.00302485, 0.000709603, 0.000706808, 0.000706816, 0.00070686, 0.000706812, 0.000707397, 0.000707014, 0.000707168, 0.000707544, 0.000707337, 0.000750397, 0.000716059, 0.0007155, 0.00281103, 0.000707049, 0.000708427, 0.000706893, 0.000706951, 0.000706893, 0.00070681, 0.000830681, 0.000706808, 0.000727778
0.694366, 0, 0.00506398, 0.00118395, 1.41421, -0.00506398, 0.00118864, 0.00118395, 0.00118397, 0.00118404, 0.00118396, 0.00118494, 0.0011843, 0.00118456, 0.00118519, 0.00118484, 0.00126757, 0.00119946, 0.00119852, 0.00471069, 0.00118427, 0.00118667, 0.00118409, 0.00118417, 0.00118408, 0.00118396, 0.00137604, 0.00118395, 0.0012191
0.70225, 0, 0.0082549, 0.00192795, 1.41421, -0.0082549, 0.00193558, 0.00192795, 0.00192797, 0.00192809, 0.00192796, 0.00192955, 0.00192851, 0.00192893, 0.00192996, 0.00192939, 0.00208486, 0.00195321, 0.00195168, 0.00767448, 0.00192837, 0.00193237, 0.00192818, 0.00192826, 0.00192814, 0.00192795, 0.00222518, 0.00192795, 0.00198521
0.710133, 0, 0.0131022, 0.00305272, 1.41421, -0.0131022, 0.00306482, 0.00305272, 0.00305276, 0.00305294, 0.00305274, 0.00305527, 0.00305361, 0.00305428, 0.00305591, 0.00305501, 0.00334054, 0.00309275, 0.00309033, 0.0121581, 0.00305328, 0.00305973, 0.00305309, 0.00305318, 0.003053, 0.00305273, 0.00350913, 0.00305272, 0.00314346
0.718016, 0, 0.0202509, 0.00470148, 1.41421, -0.0202509, 0.00472012, 0.00470148, 0.00470154, 0.00470182, 0.00470151, 0.00470541, 0.00470285, 0.00470388, 0.00470639, 0.00470501, 0.0052171, 0.00476318, 0.00475945, 0.0187351, 0.00470221, 0.00471228, 0.00470204, 0.00470216, 0.0047019, 0.00470149, 0.0053938, 0.00470148, 0.00484134
0.725899, 0, 0.0304874, 0.00704479, 1.41421, -0.0304874, 0.00707275, 0.00704479, 0.00704488, 0.00704531, 0.00704483, 0.00705068, 0.00704685, 0.00704839, 0.00705216, 0.00705008, 0.00794631, 0.00713732, 0.00713173, 0.0280904, 0.00704574, 0.00706098, 0.00704564, 0.00704577, 0.0070454, 0.00704481, 0.00807873, 0.00704479, 0.00725453
0.733782, 0, 0.0447215, 0.0102739, 1.41421, -0.0447215, 0.0103147, 0.0102739, 0.010274, 0.0102747, 0.010274, 0.0102825, 0.0102769, 0.0102792, 0.0102847, 0.0102816, 0.0118112, 0.010409, 0.0104008, 0.0409939, 0.0102751, 0.0102975, 0.0102751, 0.0102753, 0.0102748, 0.0102739, 0.0117906, 0.0102739, 0.0105801
0.741666, 1.95947, 0.0639466, 0.0145882, 1.98984, 1.89552, 0.0146462, 0.0145882, 0.0145884, 0.0145893, 0.0145883, 0.0146005, 0.0145925, 0.0145957, 0.0146035, 0.0145992, 0.0171436, 0.0147802, 0.0147686, 0.0582519, 0.0145898, 0.0146218, 0.01459, 0.0145903, 0.0145895, 0.0145883, 0.0167705, 0.0145882, 0.0150234
0.749549, 1.99758, 0.0891754, 0.0201771, 1.9994, 1.90841, 0.0202574, 0.0201771, 0.0201773, 0.0201785, 0.0201772, 0.020194, 0.020183, 0.0201874, 0.0201982, 0.0201923, 0.0243151, 0.0204429, 0.0204268, 0.0806347, 0.020179, 0.0202236, 0.0201795, 0.02018, 0.0201788, 0.0201771, 0.0232545, 0.0201771, 0.0207796
0.757432, 0.0429516, 0.121352, 0.0271962, 1.42932, -0.0784002, 0.0273046, 0.0271962, 0.0271965, 0.0271982, 0.0271963, 0.027219, 0.0272042, 0.0272101, 0.0272247, 0.0272167, 0.0337216, 0.0275549, 0.0275332, 0.108784, 0.0271987, 0.0272589, 0.0271995, 0.0272003, 0.0271986, 0.0271963, 0.03145, 0.0271962, 0.0280093
0.765315, 0, 0.161251, 0.0357428, 1.41421, -0.161251, 0.0358854, 0.0357428, 0.0357432, 0.0357454, 0.035743, 0.0357728, 0.0357533, 0.0357611, 0.0357803, 0.0357698, 0.0457593, 0.0362148, 0.0361863, 0.143114, 0.0357458, 0.0358254, 0.0357471, 0.0357485, 0.0357461, 0.0357429, 0.0415095, 0.0357428, 0.036813
0.773199, 0, 0.209374, 0.0458313, 1.41421, -0.209374, 0.0460144, 0.0458313, 0.0458318, 0.0458346, 0.0458315, 0.0458698, 0.0458447, 0.0458549, 0.0458795, 0.0458659, 0.0607931, 0.0464374, 0.0464008, 0.183711, 0.045835, 0.0459373, 0.0458368, 0.0458392, 0.0458357, 0.0458314, 0.0535087, 0.0458313, 0.0472057
0.781082, 0, 0.265858, 0.0573752, 1.41421, -0.265858, 0.0576048, 0.0573752, 0.0573759, 0.0573794, 0.0573755, 0.0574235, 0.0573921, 0.0574048, 0.0574357, 0.0574186, 0.0791171, 0.0581352, 0.0580894, 0.230266, 0.0573797, 0.0575081, 0.0573821, 0.057386, 0.0573809, 0.0573753, 0.0674324, 0.0573752, 0.0590989
0.788965, 0, 0.330412, 0.0701792, 1.41421, -0.330412, 0.0704606, 0.0701792, 0.07018, 0.0701843, 0.0701795, 0.0702384, 0.0701999, 0.0702154, 0.0702533, 0.0702324, 0.100909, 0.0711105, 0.0710543, 0.282036, 0.0701845, 0.0703421, 0.0701877, 0.0701937, 0.0701864, 0.0701793, 0.0831767, 0.0701792, 0.0722919
0.796848, 0.942581, 0.402294, 0.083943, 1.7154, 0.540288, 0.0842802, 0.083943, 0.083944, 0.0839491, 0.0839434, 0.084014, 0.0839678, 0.0839864, 0.0840318, 0.0840068, 0.126179, 0.0850592, 0.0849918, 0.337857, 0.0839491, 0.0841381, 0.0839532, 0.0839623, 0.0839518, 0.0839432, 0.100568, 0.083943, 0.0864763
0.804731, 1.05742, 0.480337, 0.0982801, 1.74855, 0.577082, 0.0986759, 0.0982801, 0.0982813, 0.0982874, 0.0982807, 0.0983634, 0.0983092, 0.0983311, 0.0983844, 0.098355, 0.154725, 0.0995898, 0.0995108, 0.39622, 0.0982872, 0.0985091, 0.0982922, 0.0983054, 0.0982908, 0.0982804, 0.119406, 0.0982801, 0.101255
0.812615, 0, 0.563026, 0.112748, 1.41421, -0.563026, 0.113203, 0.112748, 0.11275, 0.112757, 0.112749, 0.112844, 0.112782, 0.112807, 0.112868, 0.112834, 0.186085, 0.114254, 0.114164, 0.455385, 0.112756, 0.113011, 0.112762, 0.112781, 0.112761, 0.112749, 0.139516, 0.112748, 0.116173
0.820498, 0.935356, 0.648617, 0.126889, 1.71329, 0.286739, 0.127402, 0.126889, 0.12689, 0.126898, 0.126889, 0.126997, 0.126927, 0.126955, 0.127024, 0.126986, 0.219517, 0.128588, 0.128486, 0.513538, 0.126898, 0.127185, 0.126905, 0.12693, 0.126903, 0.126889, 0.160825, 0.126889, 0.130761
0.828381, 1.06464, 0.735281, 0.140267, 1.75061, 0.329363, 0.140836, 0.140267, 0.140268, 0.140277, 0.140267, 0.140387, 0.140309, 0.14034, 0.140417, 0.140374, 0.253992, 0.142151, 0.142037, 0.568947, 0.140276, 0.140595, 0.140285, 0.140319, 0.140282, 0.140267, 0.183415, 0.140267, 0.144572
0.836264, 1, 0.821264, 0.15251, 1.73205, 0.178736, 0.153131, 0.15251, 0.152512, 0.152521, 0.152511, 0.152641, 0.152556, 0.15259, 0.152674, 0.152628, 0.288231, 0.154565, 0.154442, 0.620124, 0.152521, 0.152867, 0.15253, 0.152575, 0.152527, 0.15251, 0.207582, 0.15251, 0.157228
0.844148, 2.92812, 0.905032, 0.163338, 2.21994, 2.02308, 0.164006, 0.163338, 0.16334, 0.163351, 0.163339, 0.163479, 0.163387, 0.163424, 0.163514, 0.163465, 0.320773, 0.165546, 0.165414, 0.665929, 0.163349, 0.163721, 0.163361, 0.163418, 0.163356, 0.163339, 0.233843, 0.163338, 0.168444
0.852031, 2.9976, 0.985389, 0.172579, 2.23553, 2.01221, 0.173287, 0.172579, 0.172581, 0.172592, 0.17258, 0.172728, 0.172631, 0.17267, 0.172766, 0.172713, 0.350085, 0.174921, 0.174781, 0.705648, 0.172591, 0.172983, 0.172604, 0.172676, 0.172597, 0.172579, 0.262907, 0.172579, 0.17805
0.859914, 1.07429, 1.06153, 0.18017, 1.75336, 0.0127534, 0.180912, 0.18017, 0.180172, 0.180184, 0.180171, 0.180326, 0.180225, 0.180266, 0.180365, 0.18031, 0.374698, 0.182624, 0.182478, 0.739, 0.180182, 0.18059, 0.180199, 0.180289, 0.180188, 0.18017, 0.295593, 0.18017, 0.18599
0.867797, 1.84179, 1.13306, 0.186149, 1.96005, 0.708731, 0.186919, 0.186149, 0.186151, 0.186163, 0.18615, 0.186311, 0.186206, 0.186248, 0.186352, 0.186295, 0.393363, 0.188695, 0.188545, 0.766097, 0.186162, 0.18658, 0.186182, 0.186296, 0.186167, 0.186149, 0.332696, 0.186149, 0.192316
0.875681, 1.07668, 1.19991, 0.190635, 1.75405, -0.123226, 0.191427, 0.190635, 0.190637, 0.190649, 0.190636, 0.190802, 0.190693, 0.190737, 0.190843, 0.190785, 0.405188, 0.193253, 0.1931, 0.787376, 0.190647, 0.191071, 0.190675, 0.190817, 0.190651, 0.190635, 0.374811, 0.190635, 0.197165
0.883564, 0.0815269, 1.26219, 0.193801, 1.44275, -1.18067, 0.194611, 0.193801, 0.193804, 0.193816, 0.193802, 0.193972, 0.193861, 0.193906, 0.194015, 0.193954, 0.409754, 0.196476, 0.19632, 0.803495, 0.193814, 0.194239, 0.19385, 0.194031, 0.193817, 0.193802, 0.422148, 0.193801, 0.200735
0.891447, 0.913648, 1.32009, 0.195853, 1.70694, -0.406442, 0.196676, 0.195853, 0.195856, 0.195869, 0.195855, 0.196027, 0.195914, 0.195959, 0.19607, 0.196009, 0.407165, 0.198569, 0.198412, 0.815238, 0.195866, 0.196286, 0.195914, 0.196148, 0.195867, 0.195854, 0.474348, 0.195853, 0.203258
0.89933, 1.90885, 1.37361, 0.197003, 1.97708, 0.53524, 0.197835, 0.197003, 0.197005, 0.197018, 0.197004, 0.197178, 0.197064, 0.19711, 0.197222, 0.19716, 0.398042, 0.199747, 0.19959, 0.823421, 0.197015, 0.197426, 0.19708, 0.197383, 0.197015, 0.197003, 0.530365, 0.197003, 0.204977
0.907213, 1.08634, 1.42244, 0.19745, 1.7568, -0.336105, 0.198289, 0.19745, 0.197452, 0.197465, 0.197451, 0.197626, 0.197512, 0.197558, 0.197671, 0.197609, 0.383451, 0.200214, 0.200058, 0.828819, 0.197462, 0.197858, 0.197549, 0.197945, 0.19746, 0.19745, 0.588411, 0.19745, 0.20613
0.915097, 0.0911696, 1.4659, 0.197374, 1.44609, -1.37473, 0.198217, 0.197374, 0.197376, 0.197389, 0.197375, 0.197551, 0.197436, 0.197482, 0.197596, 0.197533, 0.364767, 0.200151, 0.199996, 0.832124, 0.197386, 0.197763, 0.197501, 0.198019, 0.197383, 0.197374, 0.646014, 0.197374, 0.206942
0.92298, 1, 1.50288, 0.196924, 1.73205, -0.502876, 0.19777, 0.196924, 0.196926, 0.196939, 0.196925, 0.197102, 0.196986, 0.197033, 0.197147, 0.197084, 0.34352, 0.199709, 0.199555, 0.833915, 0.196935, 0.197289, 0.197088, 0.197762, 0.196931, 0.196924, 0.700193, 0.196924, 0.20762
0.930863, 2.90161, 1.53197, 0.19622, 2.21396, 1.36964, 0.197069, 0.19622, 0.196223, 0.196236, 0.196222, 0.196399, 0.196283, 0.19633, 0.196444, 0.196381, 0.321227, 0.19901, 0.198858, 0.834651, 0.196231, 0.196559, 0.196431, 0.197298, 0.196227, 0.196221, 0.747715, 0.19622, 0.208362
0.938746, 1.09839, 1.55167, 0.195356, 1.76023, -0.453276, 0.196206, 0.195356, 0.195358, 0.195371, 0.195357, 0.195534, 0.195418, 0.195465, 0.195579, 0.195516, 0.29925, 0.198147, 0.197997, 0.834683, 0.195366, 0.195664, 0.195624, 0.196722, 0.195361, 0.195356, 0.785438, 0.195356, 0.20937
0.946629, 0, 1.56067, 0.194398, 1.41421, -1.56067, 0.195249, 0.194398, 0.1944, 0.194414, 0.194399, 0.194577, 0.19446, 0.194507, 0.194622, 0.194559, 0.278685, 0.19719, 0.197041, 0.834268, 0.194408, 0.194675, 0.194737, 0.1961, 0.194402, 0.194398, 0.81067, 0.194398, 0.210871
0.954513, 1.78873, 1.55814, 0.193397, 1.94647, 0.230591, 0.19425, 0.193397, 0.193399, 0.193412, 0.193398, 0.193576, 0.193459, 0.193506, 0.193621, 0.193558, 0.260311, 0.196189, 0.196041, 0.833586, 0.193406, 0.193642, 0.193819, 0.195475, 0.1934, 0.193397, 0.821496, 0.193397, 0.21313
0.962396, 1.10324, 1.54395, 0.192387, 1.7616, -0.440715, 0.193242, 0.192387, 0.192389, 0.192402, 0.192388, 0.192566, 0.192449, 0.192496, 0.192611, 0.192548, 0.244584, 0.195178, 0.195032, 0.832757, 0.192395, 0.192601, 0.192907, 0.194868, 0.192389, 0.192387, 0.817023, 0.192387, 0.216473
0.970279, 1.99758, 1.51892, 0.191392, 1.9994, 0.478665, 0.192251, 0.191392, 0.191394, 0.191408, 0.191393, 0.191571, 0.191455, 0.191502, 0.191616, 0.191553, 0.231667, 0.194183, 0.194038, 0.831862, 0.1914, 0.191576, 0.192025, 0.194285, 0.191394, 0.191392, 0.797501, 0.191392, 0.221292
0.978162, 0.110454, 1.48479, 0.190429, 1.45274, -1.37434, 0.191294, 0.190429, 0.190432, 0.190445, 0.19043, 0.190608, 0.190492, 0.190539, 0.190653, 0.19059, 0.221495, 0.193219, 0.193075, 0.830953, 0.190436, 0.190585, 0.19119, 0.193721, 0.190431, 0.19043, 0.764303, 0.190429, 0.228051
0.986046, 1, 1.44416, 0.189509, 1.73205, -0.44416, 0.190384, 0.189509, 0.189512, 0.189525, 0.18951, 0.189688, 0.189572, 0.189619, 0.189733, 0.18967, 0.213842, 0.192299, 0.192155, 0.830061, 0.189516, 0.189641, 0.190414, 0.193161, 0.189511, 0.18951, 0.719764, 0.189509, 0.237258
0.993929, 0, 1.40023, 0.18864, 1.41421, -1.40023, 0.189529, 0.18864, 0.188643, 0.188656, 0.188641, 0.188819, 0.188703, 0.18875, 0.188864, 0.188801, 0.208391, 0.191429, 0.191286, 0.829206, 0.188647, 0.18875, 0.189705, 0.19259, 0.188641, 0.188641, 0.666909, 0.18864, 0.249435
1.00181, 0, 1.35648, 0.187826, 1.41421, -1.35648, 0.188737, 0.187826, 0.187829, 0.187842, 0.187827, 0.188005, 0.187889, 0.187936, 0.18805, 0.187987, 0.204789, 0.190615, 0.190472, 0.828398, 0.187833, 0.187919, 0.189065, 0.191989, 0.187827, 0.187827, 0.609124, 0.187826, 0.265048
1.0097, 0.877498, 1.31627, 0.187071, 1.69632, -0.438775, 0.188012, 0.18707, 0.187073, 0.187086, 0.187072, 0.18725, 0.187133, 0.18718, 0.187295, 0.187232, 0.202685, 0.189859, 0.189717, 0.827645, 0.187077, 0.18715, 0.188499, 0.191348, 0.187072, 0.187071, 0.549792, 0.187071, 0.284436
1.01758, 1.87263, 1.28246, 0.186374, 1.9679, 0.590171, 0.18736, 0.186374, 0.186377, 0.18639, 0.186375, 0.186553, 0.186437, 0.186484, 0.186598, 0.186535, 0.20175, 0.189162, 0.18902, 0.826949, 0.186381, 0.186445, 0.188008, 0.19066, 0.186375, 0.186375, 0.491992, 0.186374, 0.307722
1.02546, 2.99522, 1.25712, 0.185736, 2.235, 1.73811, 0.186782, 0.185735, 0.185738, 0.185751, 0.185737, 0.185915, 0.185798, 0.185845, 0.18596, 0.185897, 0.201688, 0.188524, 0.188382, 0.826308, 0.185743, 0.185802, 0.187589, 0.189925, 0.185736, 0.185736, 0.43825, 0.185736, 0.334722
1.03334, 0.254647, 1.24127, 0.185153, 1.50155, -0.986625, 0.186282, 0.185153, 0.185156, 0.185169, 0.185154, 0.185332, 0.185216, 0.185263, 0.185377, 0.185314, 0.202233, 0.187941, 0.187799, 0.82572, 0.185161, 0.185222, 0.187244, 0.189152, 0.185154, 0.185154, 0.390408, 0.185153, 0.364886
1.04123, 1, 1.23489, 0.184622, 1.73205, -0.234887, 0.185859, 0.184622, 0.184625, 0.184638, 0.184624, 0.184802, 0.184685, 0.184732, 0.184847, 0.184783, 0.203146, 0.18741, 0.187269, 0.825178, 0.184631, 0.184698, 0.186973, 0.188352, 0.184623, 0.184623, 0.349579, 0.184622, 0.397261
1.04911, 1.86543, 1.23689, 0.184137, 1.96607, 0.628543, 0.185514, 0.184136, 0.184139, 0.184152, 0.184138, 0.184316, 0.184199, 0.184246, 0.184361, 0.184297, 0.204206, 0.186924, 0.186783, 0.824672, 0.184146, 0.184228, 0.186779, 0.18754, 0.184137, 0.184137, 0.3162, 0.184137, 0.430506
1.05699, 0.134568, 1.24536, 0.183687, 1.46102, -1.11079, 0.185249, 0.183686, 0.183689, 0.183702, 0.183688, 0.183866, 0.183749, 0.183796, 0.183911, 0.183848, 0.205218, 0.186474, 0.186333, 0.824184, 0.183697, 0.183804, 0.186676, 0.186731, 0.183687, 0.183687, 0.290144, 0.183687, 0.462962
1.06488, 1.86063, 1.25783, 0.183261, 1.96485, 0.602805, 0.185063, 0.18326, 0.183264, 0.183277, 0.183263, 0.183441, 0.183324, 0.183371, 0.183486, 0.183422, 0.206006, 0.186049, 0.185908, 0.823692, 0.183274, 0.183418, 0.186694, 0.185934, 0.183262, 0.183262, 0.270868, 0.183261, 0.492778
1.07276, 4.71396, 1.27157, 0.182847, 2.59113, 3.44239, 0.184964, 0.182846, 0.18285, 0.182863, 0.182848, 0.183026, 0.18291, 0.182957, 0.183071, 0.183008, 0.206427, 0.185635, 0.185493, 0.823164, 0.182862, 0.183058, 0.186901, 0.185155, 0.182847, 0.182848, 0.257562, 0.182847, 0.51807
1.08064, 2.2812, 1.28403, 0.182428, 2.06911, 0.997166, 0.184962, 0.182426, 0.18243, 0.182444, 0.182429, 0.182607, 0.182491, 0.182538, 0.182652, 0.182589, 0.206373, 0.185216, 0.185074, 0.822558, 0.182446, 0.182714, 0.187423, 0.184394, 0.182428, 0.182428, 0.249288, 0.182428, 0.537108
1.08853, 0.997588, 1.29308, 0.181985, 1.73135, -0.295491, 0.185081, 0.181982, 0.181988, 0.182001, 0.181987, 0.182165, 0.182048, 0.182095, 0.18221, 0.182146, 0.205782, 0.184773, 0.184632, 0.821815, 0.182007, 0.182372, 0.188491, 0.18364, 0.181986, 0.181986, 0.245082, 0.181985, 0.548504
1.09641, 0.99761, 1.29735, 0.1815, 1.73136, -0.299742, 0.185354, 0.181496, 0.181503, 0.181516, 0.181501, 0.181679, 0.181563, 0.18161, 0.181724, 0.181661, 0.204633, 0.184288, 0.184146, 0.820862, 0.181527, 0.182017, 0.190494, 0.182881, 0.1815, 0.181501, 0.244032, 0.1815, 0.551363
1.10429, 2.6947, 1.29645, 0.180952, 2.16673, 1.39825, 0.185828, 0.180946, 0.180954, 0.180967, 0.180953, 0.181131, 0.181014, 0.181061, 0.181176, 0.181113, 0.202953, 0.183739, 0.183598, 0.819609, 0.180984, 0.181635, 0.194063, 0.182096, 0.180952, 0.180952, 0.24532, 0.180952, 0.545387
1.11218, 1.30045, 1.2911, 0.180318, 1.81671, 0.00935793, 0.186562, 0.180311, 0.180321, 0.180334, 0.180319, 0.180497, 0.180381, 0.180428, 0.180542, 0.180479, 0.200803, 0.183106, 0.182964, 0.817946, 0.180359, 0.181208, 0.200167, 0.181263, 0.180318, 0.180319, 0.248236, 0.180318, 0.530908
1.12006, 0.997599, 1.28316, 0.179579, 1.73136, -0.28556, 0.187622, 0.17957, 0.179581, 0.179594, 0.17958, 0.179758, 0.179641, 0.179688, 0.179803, 0.17974, 0.198269, 0.182366, 0.182225, 0.815745, 0.179629, 0.180722, 0.210225, 0.180357, 0.179579, 0.179579, 0.252183, 0.179579, 0.508847
1.12794, 1.99759, 1.27566, 0.178712, 1.9994, 0.721923, 0.189069, 0.1787, 0.178714, 0.178727, 0.178713, 0.178891, 0.178774, 0.178821, 0.178936, 0.178873, 0.195451, 0.1815, 0.181358, 0.812868, 0.178774, 0.180158, 0.226212, 0.179352, 0.178712, 0.178712, 0.256674, 0.178712, 0.480609
1.13583, 1.15867, 1.27265, 0.177696, 1.77726, -0.113984, 0.190948, 0.177681, 0.177698, 0.177711, 0.177697, 0.177875, 0.177758, 0.177805, 0.17792, 0.177857, 0.192444, 0.180483, 0.180342, 0.80917, 0.177774, 0.179499, 0.250729, 0.178223, 0.177696, 0.177696, 0.261316, 0.177696, 0.447926
1.14371, 1.8365, 1.27898, 0.176509, 1.9587, 0.557514, 0.193266, 0.176489, 0.176511, 0.176524, 0.17651, 0.176688, 0.176571, 0.176618, 0.176733, 0.17667, 0.189333, 0.179296, 0.179155, 0.804514, 0.176608, 0.178727, 0.287001, 0.176943, 0.176509, 0.176509, 0.265804, 0.176509, 0.412669
1.15159, 0.163502, 1.29999, 0.175128, 1.47088, -1.13649, 0.195979, 0.175103, 0.17513, 0.175144, 0.175129, 0.175307, 0.175191, 0.175238, 0.175352, 0.175289, 0.186177, 0.177916, 0.177774, 0.798783, 0.175254, 0.177819, 0.338757, 0.175485, 0.175128, 0.175128, 0.269908, 0.175128, 0.376664
1.15948, 2.8317, 1.34104, 0.173529, 2.19811, 1.49066, 0.198971, 0.173497, 0.173532, 0.173545, 0.17353, 0.173708, 0.173592, 0.173639, 0.173753, 0.17369, 0.183009, 0.176317, 0.176175, 0.791898, 0.17369, 0.176753, 0.409942, 0.173824, 0.173529, 0.17353, 0.273466, 0.173529, 0.341531
1.16736, 0.997581, 1.40692, 0.171686, 1.73135, -0.409336, 0.202052, 0.171646, 0.171688, 0.171702, 0.171687, 0.171865, 0.171749, 0.171796, 0.17191, 0.171847, 0.179831, 0.174474, 0.174332, 0.783832, 0.171895, 0.175501, 0.504245, 0.171929, 0.171686, 0.171686, 0.276362, 0.171686, 0.308567
1.17524, 1.99758, 1.50113, 0.16957, 1.9994, 0.49645, 0.204956, 0.16952, 0.169572, 0.169585, 0.169571, 0.169749, 0.169632, 0.169679, 0.169794, 0.169731, 0.176623, 0.172357, 0.172216, 0.774628, 0.169842, 0.174036, 0.624455, 0.16977, 0.16957, 0.16957, 0.278521, 0.16957, 0.278673
1.18313, 1.17314, 1.62514, 0.16715, 1.78133, -0.452004, 0.207356, 0.167087, 0.167153, 0.167166, 0.167151, 0.167329, 0.167213, 0.16726, 0.167374, 0.167311, 0.17334, 0.169938, 0.169796, 0.76441, 0.167506, 0.172323, 0.77167, 0.167315, 0.16715, 0.167151, 0.279884, 0.16715, 0.25235
