   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_429.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.602487, 0, 0.000379007, 3.75228e-06, 1.41421, -0.000379007, 6.02128e-06, 3.75228e-06, 3.75277e-06, 5.71226e-06, 2.12375e-05, 4.30389e-06, 1.63952e-05, 5.40515e-06, 3.82628e-06, 6.2642e-06, 1.33946e-05, 4.6375e-06, 1.50806e-05, 4.17539e-06, 3.77171e-06, 3.76532e-06, 3.79911e-06, 0.000305374, 3.75233e-06, 1.58785e-05, 3.75228e-06, 3.75228e-06
0.610351, 0, 0.000551219, 6.53084e-06, 1.41421, -0.000551219, 1.04146e-05, 6.53084e-06, 6.53169e-06, 9.88566e-06, 3.64595e-05, 7.47502e-06, 2.81712e-05, 9.36e-06, 6.65751e-06, 1.1249e-05, 2.30352e-05, 8.04604e-06, 2.59211e-05, 7.25507e-06, 6.5641e-06, 6.54943e-06, 6.61402e-06, 0.000429305, 6.53093e-06, 2.27486e-05, 6.53084e-06, 6.53084e-06
0.618215, 0, 0.000800981, 1.11405e-05, 1.41421, -0.000800981, 1.76573e-05, 1.11405e-05, 1.11419e-05, 1.67698e-05, 6.13601e-05, 1.27248e-05, 4.74525e-05, 1.58877e-05, 1.1353e-05, 1.98634e-05, 3.88343e-05, 1.36829e-05, 4.36769e-05, 1.23557e-05, 1.11963e-05, 1.11668e-05, 1.12854e-05, 0.000600849, 1.11406e-05, 3.31106e-05, 1.11405e-05, 1.11405e-05
0.626079, 0, 0.00116255, 1.86278e-05, 1.41421, -0.00116255, 2.93494e-05, 1.86278e-05, 1.86301e-05, 2.78893e-05, 0.00010125, 2.12343e-05, 7.83691e-05, 2.64381e-05, 1.89775e-05, 3.44981e-05, 6.41903e-05, 2.28107e-05, 7.21575e-05, 2.06271e-05, 1.87196e-05, 1.86649e-05, 1.88756e-05, 0.000837751, 1.8628e-05, 4.87859e-05, 1.86278e-05, 1.86278e-05
0.633942, 0, 0.00168438, 3.05352e-05, 1.41421, -0.00168438, 4.78329e-05, 3.05352e-05, 3.05389e-05, 4.54771e-05, 0.000163834, 3.47404e-05, 0.000126918, 4.31359e-05, 3.10993e-05, 5.89417e-05, 0.000104043, 3.72837e-05, 0.000116897, 3.37608e-05, 3.06833e-05, 3.05873e-05, 3.09511e-05, 0.00116432, 3.05356e-05, 7.24383e-05, 3.05352e-05, 3.05352e-05
0.641806, 0, 0.0024343, 4.90781e-05, 1.41421, -0.0024343, 7.64491e-05, 4.90781e-05, 4.9084e-05, 7.27215e-05, 0.000260003, 5.57322e-05, 0.00020159, 6.90168e-05, 4.99707e-05, 9.90879e-05, 0.000165393, 5.97565e-05, 0.000185733, 5.41821e-05, 4.93125e-05, 4.91508e-05, 4.97632e-05, 0.00161379, 4.90787e-05, 0.000107894, 4.90781e-05, 4.90781e-05
0.64967, 0, 0.00350577, 7.73543e-05, 1.41421, -0.00350577, 0.00011984, 7.73543e-05, 7.73635e-05, 0.000114054, 0.000404753, 8.76829e-05, 0.000314084, 0.000108303, 7.87399e-05, 0.000163926, 0.000257899, 9.39294e-05, 0.00028947, 8.52767e-05, 7.77181e-05, 7.74553e-05, 7.84624e-05, 0.00223133, 7.73552e-05, 0.000160513, 7.73543e-05, 7.73543e-05
0.657534, 0, 0.00502567, 0.000119581, 1.41421, -0.00502567, 0.000184283, 0.000119581, 0.000119595, 0.000175471, 0.000618181, 0.000135311, 0.000480101, 0.000166714, 0.000121692, 0.000266905, 0.000394535, 0.000144824, 0.000442616, 0.000131647, 0.000120135, 0.000119721, 0.000121342, 0.00307785, 0.000119583, 0.000237631, 0.000119581, 0.000119581
0.665398, 0, 0.00716296, 0.000181339, 1.41421, -0.00716296, 0.000278031, 0.000181339, 0.00018136, 0.000264863, 0.000926463, 0.000204846, 0.000720111, 0.000251775, 0.000184492, 0.000427737, 0.000592239, 0.000219062, 0.000664092, 0.000199369, 0.000182167, 0.000181531, 0.000184085, 0.00423446, 0.000181341, 0.000349034, 0.000181339, 0.000181339
0.673262, 0, 0.0101385, 0.000269801, 1.41421, -0.0101385, 0.000411627, 0.000269801, 0.000269831, 0.000392312, 0.00136274, 0.00030428, 0.00106006, 0.000373116, 0.000274426, 0.000674724, 0.000872501, 0.000325132, 0.000977895, 0.000296247, 0.000271015, 0.000270065, 0.000274011, 0.00580761, 0.000269804, 0.000507467, 0.000269801, 0.000269801
0.681125, 0.978757, 0.0142342, 0.000393908, 1.72591, 0.964522, 0.000598129, 0.000393908, 0.000393953, 0.000570316, 0.00196766, 0.000443556, 0.00153183, 0.000542675, 0.000400569, 0.00104762, 0.00126175, 0.000473582, 0.00141351, 0.000431989, 0.000395658, 0.000394271, 0.000400252, 0.00793422, 0.000393913, 0.000729091, 0.000393908, 0.000393908
0.688989, 0.0212435, 0.0198022, 0.000564455, 1.4217, 0.00144124, 0.000853197, 0.000564455, 0.000564518, 0.000813873, 0.00278953, 0.000634651, 0.00217333, 0.000774792, 0.000573872, 0.00160103, 0.00179147, 0.000677104, 0.00200605, 0.000618295, 0.000566929, 0.00056495, 0.000573852, 0.0107866, 0.000564462, 0.00103389, 0.000564455, 0.000564455
0.696853, 0, 0.0272704, 0.000794016, 1.41421, -0.0272704, 0.00119496, 0.000794016, 0.000794104, 0.00114036, 0.00388375, 0.000891489, 0.00302809, 0.00108609, 0.000807092, 0.00240814, 0.00249783, 0.00095044, 0.0027958, 0.000868776, 0.000797453, 0.000794688, 0.000807704, 0.014576, 0.000794025, 0.00144591, 0.000794016, 0.000794016
0.704717, 0, 0.0371442, 0.0010967, 1.41421, -0.0371442, 0.00164363, 0.0010967, 0.00109682, 0.00156914, 0.00531142, 0.00122966, 0.00414421, 0.00149511, 0.00111453, 0.00356466, 0.00342086, 0.00131008, 0.00382734, 0.00119867, 0.00110139, 0.00109761, 0.00111631, 0.0195532, 0.00109671, 0.00199341, 0.0010967, 0.0010967
0.712581, 0, 0.0500015, 0.00148763, 1.41421, -0.0500015, 0.00222072, 0.00148763, 0.00148779, 0.00212088, 0.00713696, 0.00166585, 0.00557246, 0.00202166, 0.00151154, 0.00519231, 0.00460288, 0.00177364, 0.00514774, 0.00162431, 0.00149392, 0.00148885, 0.0015153, 0.0260057, 0.00148765, 0.00270874, 0.00148763, 0.00148763
0.720444, 0, 0.0664798, 0.00198224, 1.41421, -0.0664798, 0.00294804, 0.00198224, 0.00198245, 0.00281651, 0.00942485, 0.00221703, 0.00736372, 0.00268579, 0.00201374, 0.00744145, 0.00608632, 0.00235903, 0.00680418, 0.00216229, 0.00199053, 0.00198388, 0.00202066, 0.0342492, 0.00198226, 0.00362818, 0.00198224, 0.00198224
0.728308, 0, 0.0872517, 0.00259523, 1.41421, -0.0872517, 0.00384618, 0.00259523, 0.0025955, 0.00367582, 0.0122353, 0.00289935, 0.00956559, 0.0035065, 0.00263602, 0.0104918, 0.00791097, 0.00308327, 0.00884084, 0.00282841, 0.00260598, 0.00259742, 0.00264777, 0.0446122, 0.00259526, 0.00479164, 0.00259523, 0.00259523
0.736172, 0, 0.112991, 0.00333941, 1.41421, -0.112991, 0.00493293, 0.00333941, 0.00333976, 0.00471591, 0.0156193, 0.00372681, 0.0122185, 0.00450023, 0.00339138, 0.0145506, 0.0101107, 0.0039611, 0.0112953, 0.00363641, 0.00335314, 0.00334232, 0.00341023, 0.0574136, 0.00333945, 0.00624259, 0.00333941, 0.00333941
0.744036, 1, 0.144324, 0.00422436, 1.73205, 0.855676, 0.00622135, 0.00422436, 0.0042248, 0.00594938, 0.0196134, 0.00470985, 0.0153516, 0.00567909, 0.00428949, 0.0198465, 0.0127099, 0.00500346, 0.0141947, 0.00459648, 0.00424161, 0.00422819, 0.0043185, 0.0729318, 0.00422441, 0.00802818, 0.00422436, 0.00422436
0.7519, 0, 0.181778, 0.00525511, 1.41421, -0.181778, 0.00771805, 0.00525511, 0.00525565, 0.00738262, 0.0242349, 0.00585387, 0.0189787, 0.00704927, 0.00533544, 0.0266198, 0.0157203, 0.006216, 0.0175518, 0.00571392, 0.00527646, 0.00526012, 0.00537864, 0.0913697, 0.00525517, 0.0102001, 0.00525511, 0.00525511
0.759763, 0.954648, 0.225716, 0.0064309, 1.71891, 0.728932, 0.00942151, 0.0064309, 0.00643156, 0.00901422, 0.0294769, 0.00715795, 0.0230946, 0.00860944, 0.00652844, 0.0351061, 0.0191378, 0.00759765, 0.021362, 0.00698779, 0.00645695, 0.00643741, 0.00659109, 0.112813, 0.00643097, 0.0128161, 0.0064309, 0.0064309
0.767627, 0.0453525, 0.276272, 0.00774435, 1.43016, -0.23092, 0.011321, 0.00774435, 0.00774513, 0.0108339, 0.0353061, 0.00861386, 0.0276733, 0.0103498, 0.007861, 0.0455162, 0.0229405, 0.00913972, 0.0256012, 0.00840999, 0.00777574, 0.00775274, 0.00794995, 0.137194, 0.00774443, 0.0159428, 0.00774435, 0.00774435
0.775491, 0, 0.333303, 0.00918092, 1.41421, -0.333303, 0.0133958, 0.00918092, 0.00918183, 0.0128217, 0.0416611, 0.0102056, 0.0326661, 0.0122513, 0.00931838, 0.0580103, 0.0270879, 0.0108253, 0.0302243, 0.00996475, 0.00921827, 0.00919164, 0.00944258, 0.164252, 0.00918101, 0.019659, 0.00918092, 0.00918092
0.783355, 0, 0.396332, 0.0107189, 1.41421, -0.396332, 0.0156155, 0.0107189, 0.01072, 0.0149487, 0.048453, 0.0119093, 0.0380031, 0.0142859, 0.0108786, 0.0726699, 0.0315213, 0.0126293, 0.0351662, 0.0116286, 0.0107629, 0.0107325, 0.01105, 0.193518, 0.010719, 0.0240602, 0.0107189, 0.0107189
0.791219, 0, 0.464539, 0.0123303, 1.41421, -0.464539, 0.0179413, 0.0123303, 0.0123315, 0.0171771, 0.0555696, 0.0136944, 0.0435951, 0.0164177, 0.0125133, 0.08947, 0.0361657, 0.0145193, 0.0403443, 0.0133713, 0.0123817, 0.0123475, 0.0127481, 0.224302, 0.0123304, 0.0292636, 0.0123303, 0.0123303
0.799082, 0, 0.536754, 0.0139816, 1.41421, -0.536754, 0.0203269, 0.0139816, 0.013983, 0.0194627, 0.0628794, 0.0155242, 0.0493378, 0.0186039, 0.0141885, 0.108253, 0.0409338, 0.0164571, 0.0456617, 0.0151567, 0.0140413, 0.0140032, 0.0145096, 0.255707, 0.0139817, 0.0354115, 0.0139816, 0.0139816
0.806946, 0.940181, 0.611505, 0.0156361, 1.7147, 0.328676, 0.0227219, 0.0156361, 0.0156377, 0.0217568, 0.0702396, 0.0173587, 0.0551179, 0.0207978, 0.0158672, 0.128712, 0.0457299, 0.0184005, 0.0510128, 0.0169451, 0.0157052, 0.015663, 0.0163072, 0.286671, 0.0156363, 0.0426739, 0.0156361, 0.0156361
0.81481, 0.0598194, 0.687072, 0.0172556, 1.43521, -0.627253, 0.0250738, 0.0172556, 0.0172573, 0.024009, 0.0775035, 0.0191562, 0.0608186, 0.0229508, 0.0175105, 0.150382, 0.0504557, 0.0203057, 0.0562892, 0.0186951, 0.0173355, 0.017289, 0.0181175, 0.316019, 0.0172557, 0.0512475, 0.0172556, 0.0172556
0.822674, 0.935356, 0.761597, 0.0188026, 1.71329, 0.173759, 0.0273318, 0.0188026, 0.0188044, 0.0261701, 0.0845292, 0.0208761, 0.0663271, 0.0250157, 0.0190808, 0.172648, 0.0550159, 0.0221301, 0.0613858, 0.0203664, 0.0188953, 0.0188441, 0.0199262, 0.342544, 0.0188028, 0.0613504, 0.0188026, 0.0188026
0.830537, 1.99758, 0.83319, 0.0202429, 1.9994, 1.16439, 0.0294493, 0.0202429, 0.0202449, 0.0281954, 0.0911874, 0.022481, 0.0715404, 0.0269493, 0.0205432, 0.194763, 0.0593238, 0.0238346, 0.0662067, 0.0219216, 0.020351, 0.0202943, 0.0217338, 0.365089, 0.0202431, 0.0732102, 0.0202429, 0.0202429
0.838401, 0.0670606, 0.900065, 0.0215474, 1.43773, -0.833004, 0.0313867, 0.0215474, 0.0215495, 0.0300465, 0.0973687, 0.0239393, 0.076371, 0.0287148, 0.0218683, 0.215894, 0.0633053, 0.025386, 0.0706707, 0.0233287, 0.0216746, 0.0216109, 0.0235629, 0.382645, 0.0215476, 0.0870472, 0.0215474, 0.0215474
0.846265, 0.928115, 0.960659, 0.0226934, 1.71117, -0.0325441, 0.0331133, 0.0226934, 0.0226957, 0.0316939, 0.102988, 0.0252265, 0.0807513, 0.0302837, 0.0230333, 0.235167, 0.0669034, 0.0267585, 0.0747147, 0.0245627, 0.0228447, 0.022772, 0.0254657, 0.394424, 0.0226937, 0.10305, 0.0226934, 0.0226934
0.854129, 0.0718849, 1.01375, 0.0236663, 1.4394, -0.941862, 0.0346089, 0.0236663, 0.0236687, 0.0331181, 0.107987, 0.0263264, 0.0846354, 0.0316371, 0.0240231, 0.251731, 0.0700795, 0.0279351, 0.0782961, 0.0256068, 0.0238482, 0.0237635, 0.0275325, 0.399929, 0.0236665, 0.121347, 0.0236663, 0.0236663
0.861993, 1, 1.05852, 0.024459, 1.73205, -0.0585181, 0.0358639, 0.024459, 0.0244615, 0.0343096, 0.112337, 0.0272313, 0.0880003, 0.0327661, 0.0248309, 0.264824, 0.0728142, 0.028908, 0.0813936, 0.0264524, 0.0246803, 0.0245794, 0.0299007, 0.398995, 0.0244593, 0.141972, 0.024459, 0.024459
0.869856, 1, 1.09463, 0.0250727, 1.73205, -0.0946254, 0.0368789, 0.0250727, 0.0250753, 0.0352691, 0.116036, 0.0279423, 0.0908447, 0.0336714, 0.0254577, 0.273833, 0.0751069, 0.0296779, 0.084006, 0.0270995, 0.0253444, 0.0252218, 0.0327626, 0.391795, 0.025073, 0.164839, 0.0250727, 0.0250727
0.87772, 1.91847, 1.12219, 0.0255155, 1.97951, 0.796283, 0.0376643, 0.0255155, 0.0255182, 0.0360063, 0.119105, 0.028468, 0.0931865, 0.0343625, 0.0259116, 0.278348, 0.0769733, 0.0302537, 0.0861504, 0.0275555, 0.0258518, 0.0257, 0.036373, 0.378821, 0.0255158, 0.189704, 0.0255155, 0.0255155
0.885584, 2.08153, 1.14177, 0.0258018, 2.02028, 0.939761, 0.0382383, 0.0258018, 0.0258045, 0.0365386, 0.121586, 0.0288235, 0.0950599, 0.0348563, 0.0262072, 0.278193, 0.0784431, 0.030651, 0.0878588, 0.0278347, 0.0262199, 0.0260295, 0.0410526, 0.360838, 0.0258021, 0.216161, 0.0258018, 0.0258018
0.893448, 1.91365, 1.15427, 0.0259503, 1.97829, 0.759374, 0.0386254, 0.0259503, 0.0259531, 0.036889, 0.123536, 0.0290289, 0.0965107, 0.035175, 0.0263633, 0.273447, 0.0795561, 0.0308907, 0.0891742, 0.0279561, 0.0264713, 0.0262301, 0.0471879, 0.338814, 0.0259506, 0.243621, 0.0259503, 0.0259503
0.901312, 2.90885, 1.16091, 0.0259831, 2.21559, 1.74794, 0.0388545, 0.0259831, 0.0259859, 0.0370845, 0.125019, 0.0291075, 0.0975927, 0.035345, 0.0264023, 0.264429, 0.0803591, 0.030997, 0.090147, 0.0279428, 0.026632, 0.0263251, 0.0552237, 0.313837, 0.0259834, 0.271338, 0.0259831, 0.0259831
0.909175, 3.17751, 1.16302, 0.025924, 2.27541, 2.01448, 0.0389571, 0.025924, 0.0259268, 0.037154, 0.126108, 0.0290846, 0.0983634, 0.0353944, 0.026348, 0.251676, 0.0809021, 0.030996, 0.0908315, 0.0278198, 0.0267302, 0.0263388, 0.0656473, 0.28703, 0.0259243, 0.298424, 0.025924, 0.025924
0.917039, 0, 1.16202, 0.025797, 1.41421, -1.16202, 0.0389659, 0.025797, 0.0257998, 0.0371269, 0.126873, 0.0289857, 0.0988811, 0.0353517, 0.0262247, 0.235893, 0.0812356, 0.0309141, 0.0912822, 0.0276129, 0.0267942, 0.0262957, 0.0789624, 0.259473, 0.0257973, 0.323902, 0.025797, 0.025797
0.924903, 1, 1.15926, 0.0256253, 1.73205, -0.159265, 0.0389136, 0.0256253, 0.0256282, 0.0370315, 0.127381, 0.0288354, 0.0992012, 0.0352443, 0.0260559, 0.217896, 0.0814082, 0.0307769, 0.0915511, 0.0273476, 0.0268522, 0.0262187, 0.0956515, 0.232138, 0.0256256, 0.346763, 0.0256253, 0.0256253
0.932767, 2.90161, 1.15595, 0.0254305, 2.21396, 1.74566, 0.0388321, 0.0254305, 0.0254334, 0.0368938, 0.127696, 0.0286567, 0.0993748, 0.0350976, 0.0258633, 0.19855, 0.0814645, 0.0306079, 0.0916864, 0.0270479, 0.0269298, 0.0261284, 0.116129, 0.205839, 0.0254308, 0.366036, 0.0254305, 0.0254305
0.940631, 0.0983946, 1.15306, 0.0252318, 1.44858, -1.05466, 0.0387523, 0.0252318, 0.0252347, 0.0367372, 0.127872, 0.0284699, 0.0994472, 0.0349344, 0.0256662, 0.178702, 0.0814442, 0.0304282, 0.0917307, 0.0267362, 0.0270508, 0.0260424, 0.140684, 0.181204, 0.0252321, 0.380859, 0.0252318, 0.0252318
0.948494, 1.89678, 1.1513, 0.0250457, 1.97403, 0.745483, 0.0387044, 0.0250456, 0.0250486, 0.0365814, 0.127957, 0.0282923, 0.099457, 0.0347739, 0.0254812, 0.159136, 0.0813808, 0.0302557, 0.09172, 0.026432, 0.0272363, 0.0259745, 0.169423, 0.158674, 0.025046, 0.390547, 0.0250457, 0.0250457
0.956358, 0.997583, 1.15107, 0.0248856, 1.73135, -0.153492, 0.0387179, 0.0248855, 0.0248885, 0.0364429, 0.127989, 0.0281382, 0.0994361, 0.034632, 0.0253219, 0.140519, 0.0813023, 0.0301054, 0.0916846, 0.0261522, 0.0275045, 0.025935, 0.202212, 0.1385, 0.0248859, 0.394647, 0.0248856, 0.0248856
0.964222, 1.10564, 1.15247, 0.0247621, 1.76228, -0.0468336, 0.0388233, 0.024762, 0.024765, 0.0363344, 0.128, 0.028019, 0.0994096, 0.0345212, 0.025199, 0.123386, 0.0812308, 0.0299887, 0.0916479, 0.0259109, 0.0278715, 0.0259305, 0.23863, 0.120779, 0.0247624, 0.392979, 0.0247621, 0.0247621
0.972086, 0.889546, 1.15526, 0.024683, 1.69987, -0.265711, 0.0390526, 0.0246828, 0.0246859, 0.0362656, 0.128013, 0.0279428, 0.099397, 0.0344508, 0.0251203, 0.108113, 0.0811828, 0.0299143, 0.0916282, 0.0257194, 0.0283527, 0.0259644, 0.277943, 0.105472, 0.0246833, 0.38565, 0.024683, 0.024683
0.97995, 0.997592, 1.15893, 0.0246533, 1.73136, -0.161337, 0.0394418, 0.0246531, 0.0246562, 0.0362429, 0.128045, 0.0279151, 0.0994121, 0.0344269, 0.0250909, 0.0949299, 0.0811703, 0.0298877, 0.0916383, 0.0255868, 0.0289641, 0.0260372, 0.319098, 0.0924451, 0.0246536, 0.373047, 0.0246533, 0.0246533
0.987813, 1.99758, 1.16275, 0.0246758, 1.9994, 0.834833, 0.0400328, 0.0246755, 0.0246787, 0.0362699, 0.128108, 0.0279388, 0.0994641, 0.0344533, 0.0251135, 0.0839237, 0.0812008, 0.0299123, 0.0916868, 0.0255194, 0.0297269, 0.0261474, 0.360755, 0.0814979, 0.0246761, 0.355808, 0.0246758, 0.0246758
0.995677, 2.11528, 1.16582, 0.0247511, 2.02861, 0.949458, 0.0408765, 0.0247507, 0.024754, 0.0363482, 0.12821, 0.028015, 0.0995587, 0.0345311, 0.0251889, 0.0750619, 0.0812787, 0.0299889, 0.0917785, 0.0255222, 0.0306719, 0.0262918, 0.401346, 0.0723953, 0.0247514, 0.334771, 0.0247511, 0.0247511
1.00354, 0.879911, 1.16717, 0.0248782, 1.69703, -0.287264, 0.042037, 0.0248776, 0.0248811, 0.0364773, 0.128354, 0.0281426, 0.0996981, 0.0346598, 0.0253161, 0.0682152, 0.0814051, 0.0301169, 0.0919151, 0.0255985, 0.0318491, 0.0264664, 0.439169, 0.0648901, 0.0248785, 0.310912, 0.0248782, 0.0248782
1.0114, 2.12009, 1.16588, 0.0250547, 2.0298, 0.954209, 0.0435958, 0.0250539, 0.0250577, 0.036655, 0.128542, 0.0283195, 0.0998823, 0.0348373, 0.0254927, 0.063183, 0.0815795, 0.0302939, 0.0920962, 0.0257509, 0.0333407, 0.0266666, 0.472504, 0.0587414, 0.025055, 0.285272, 0.0250547, 0.0250547
1.01927, 1.87507, 1.16117, 0.0252772, 1.96852, 0.713901, 0.0456584, 0.025276, 0.0252801, 0.0368781, 0.128771, 0.0285421, 0.10011, 0.0350604, 0.0257152, 0.0597184, 0.0817991, 0.0305167, 0.0923191, 0.0259818, 0.0352803, 0.0268881, 0.499739, 0.0537264, 0.0252775, 0.258893, 0.0252772, 0.0252772
1.02713, 0.124934, 1.15255, 0.0255412, 1.45772, -1.02761, 0.048361, 0.0255397, 0.0255441, 0.0371426, 0.129039, 0.0288063, 0.100376, 0.0353248, 0.0259792, 0.0575499, 0.0820603, 0.0307809, 0.09258, 0.0262935, 0.0378812, 0.0271272, 0.519505, 0.0496476, 0.0255415, 0.232749, 0.0255412, 0.0255412
1.035, 1.87026, 1.13996, 0.025842, 1.9673, 0.730302, 0.0518783, 0.02584, 0.0258449, 0.0374437, 0.129342, 0.0291071, 0.100679, 0.0356258, 0.02628, 0.0563997, 0.0823586, 0.0310819, 0.0928736, 0.0266892, 0.041476, 0.0273805, 0.530787, 0.0463351, 0.0258423, 0.207694, 0.025842, 0.025842
1.04286, 0.129736, 1.12389, 0.0261744, 1.45936, -0.994155, 0.0564314, 0.0261717, 0.0261774, 0.0377763, 0.129676, 0.0294396, 0.101012, 0.0359584, 0.0266125, 0.0559991, 0.0826889, 0.0314144, 0.0931938, 0.0271731, 0.0465682, 0.0276455, 0.533011, 0.0436468, 0.0261747, 0.184431, 0.0261744, 0.0261744
1.05072, 2.59629, 1.10547, 0.0265333, 2.1439, 1.49083, 0.0622943, 0.0265297, 0.0265362, 0.0381352, 0.130035, 0.0297985, 0.101372, 0.0363173, 0.0269713, 0.0560996, 0.083046, 0.0317732, 0.093534, 0.0277508, 0.0539015, 0.0279203, 0.526097, 0.041466, 0.0265336, 0.163484, 0.0265333, 0.0265333
1.05859, 4.12979, 1.08658, 0.0269132, 2.47584, 3.04321, 0.0697985, 0.0269085, 0.0269161, 0.0385152, 0.130416, 0.0301784, 0.101752, 0.0366973, 0.0273512, 0.0564809, 0.0834246, 0.0321532, 0.0938867, 0.0284297, 0.0645433, 0.0282037, 0.510455, 0.0396981, 0.0269135, 0.145199, 0.0269132, 0.0269132
1.06645, 2.13455, 1.06991, 0.027309, 2.03336, 1.06463, 0.0793325, 0.0273029, 0.027312, 0.038911, 0.130812, 0.0305743, 0.102148, 0.0370931, 0.0277471, 0.0569564, 0.0838195, 0.0325491, 0.0942441, 0.0292187, 0.0799838, 0.0284946, 0.486955, 0.0382672, 0.0273093, 0.129748, 0.027309, 0.027309
1.07432, 1.99757, 1.05903, 0.0277158, 1.99939, 0.938534, 0.0913338, 0.0277078, 0.0277188, 0.0393179, 0.131219, 0.0309811, 0.102555, 0.0375, 0.0281539, 0.0573762, 0.0842256, 0.0329559, 0.0945977, 0.0301283, 0.102244, 0.028792, 0.456839, 0.0371125, 0.0277161, 0.117154, 0.0277158, 0.0277158
1.08218, 0.141802, 1.05836, 0.0281287, 1.46349, -0.916558, 0.106274, 0.0281182, 0.0281317, 0.0397308, 0.131632, 0.031394, 0.102968, 0.0379129, 0.0285668, 0.0576282, 0.084638, 0.0333688, 0.0949386, 0.0311706, 0.133985, 0.0290947, 0.421621, 0.0361851, 0.028129, 0.107309, 0.0281287, 0.0281287
1.09004, 1.85338, 1.07314, 0.0285431, 1.963, 0.78024, 0.124631, 0.0285295, 0.028546, 0.0401451, 0.132046, 0.0318083, 0.103382, 0.0383272, 0.0289811, 0.0576371, 0.085052, 0.0337831, 0.0952573, 0.0323584, 0.178602, 0.0294014, 0.382956, 0.0354454, 0.0285434, 0.100013, 0.0285431, 0.0285431
1.09791, 0.99761, 1.10939, 0.0289544, 1.73136, -0.111776, 0.146851, 0.0289369, 0.0289573, 0.0405564, 0.132457, 0.0322196, 0.103794, 0.0387385, 0.0293924, 0.0573622, 0.0854631, 0.0341944, 0.0955441, 0.0337054, 0.240287, 0.02971, 0.342521, 0.0348607, 0.0289547, 0.0949959, 0.0289544, 0.0289544
1.10577, 0.997573, 1.17371, 0.0293581, 1.73135, -0.176141, 0.173299, 0.0293358, 0.0293611, 0.0409602, 0.132861, 0.0326234, 0.104197, 0.0391423, 0.0297962, 0.0567934, 0.0858667, 0.0345982, 0.0957891, 0.0352248, 0.324022, 0.030018, 0.301893, 0.034404, 0.0293584, 0.0919512, 0.0293581, 0.0293581
1.11363, 0.151436, 1.27314, 0.02975, 1.46678, -1.1217, 0.204205, 0.0297215, 0.0297529, 0.041352, 0.133253, 0.0330152, 0.104589, 0.0395341, 0.030188, 0.0559463, 0.0862584, 0.03499, 0.0959824, 0.0369295, 0.4355, 0.0303222, 0.262459, 0.034052, 0.0297503, 0.0905558, 0.02975, 0.02975
1.1215, 0, 1.41474, 0.0301254, 1.41421, -1.41474, 0.2396, 0.0300894, 0.0301284, 0.0417275, 0.133629, 0.0333907, 0.104965, 0.0399096, 0.0305635, 0.0548565, 0.0866338, 0.0353655, 0.0961148, 0.0388313, 0.580921, 0.0306188, 0.225347, 0.0337847, 0.0301257, 0.0904906, 0.0301254, 0.0301254
1.12936, 0.841331, 1.60529, 0.03048, 1.68562, -0.763959, 0.279261, 0.0304345, 0.0304829, 0.0420821, 0.133983, 0.0337453, 0.105319, 0.0402642, 0.0309181, 0.053573, 0.0869884, 0.0357201, 0.0961778, 0.0409399, 0.766659, 0.0309033, 0.191393, 0.0335844, 0.0304803, 0.0914546, 0.03048, 0.03048
1.13723, 0.997594, 1.85064, 0.0308091, 1.73136, -0.853049, 0.322663, 0.0307518, 0.030812, 0.0424111, 0.134312, 0.0340743, 0.105648, 0.0405932, 0.0312471, 0.0521526, 0.0873174, 0.0360491, 0.0961648, 0.0432631, 0.998773, 0.031171, 0.161136, 0.033435, 0.0308094, 0.0931732, 0.0308091, 0.0308091
1.14509, 4.67057, 2.15521, 0.0311079, 2.58274, 2.51536, 0.368958, 0.0310363, 0.0311108, 0.04271, 0.134611, 0.0343732, 0.105947, 0.040892, 0.0315459, 0.0506535, 0.0876162, 0.0363479, 0.0960717, 0.0458067, 1.28243, 0.0314165, 0.134832, 0.0333222, 0.0311082, 0.0954037, 0.0311079, 0.0311079
1.15295, 1.49051, 2.5212, 0.0313717, 1.86829, -1.0307, 0.416964, 0.0312824, 0.0313746, 0.0429737, 0.134875, 0.0346369, 0.106211, 0.0411558, 0.0318097, 0.0491308, 0.08788, 0.0366117, 0.0958976, 0.0485732, 1.62113, 0.0316343, 0.112496, 0.0332325, 0.031372, 0.0979361, 0.0313717, 0.0313717
1.16082, 1.66339, 2.948, 0.0315956, 1.914, -1.28461, 0.465204, 0.0314848, 0.0315985, 0.0431976, 0.135099, 0.0348608, 0.106435, 0.0413797, 0.0320336, 0.0476322, 0.0881039, 0.0368356, 0.0956459, 0.0515629, 2.01602, 0.0318188, 0.0939515, 0.0331538, 0.0315959, 0.100592, 0.0315956, 0.0315956
1.16868, 1.99516, 3.43148, 0.0317748, 1.99879, -1.43632, 0.511963, 0.031638, 0.0317777, 0.0433769, 0.135278, 0.0350401, 0.106614, 0.0415589, 0.0322128, 0.0461962, 0.0882831, 0.0370148, 0.0953254, 0.0547744, 2.46509, 0.0319644, 0.0788821, 0.0330747, 0.0317751, 0.103223, 0.0317748, 0.0317748
