   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_822.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.59507, 0, 0.000736333, 2.84533e-05, 1.41421, -0.000736333, 2.84533e-05, 2.84576e-05, 3.19007e-05, 3.1308e-05, 6.79795e-05, 0.000312288, 0.00010494, 4.17268e-05, 4.56709e-05, 0.000137625, 2.88189e-05, 3.00286e-05, 2.85874e-05, 9.88554e-05, 3.11191e-05, 2.84535e-05, 9.87611e-05, 2.84533e-05, 2.84533e-05, 4.50654e-05
0.602913, 0, 0.00103773, 4.0783e-05, 1.41421, -0.00103773, 4.0783e-05, 4.07891e-05, 4.56707e-05, 4.48304e-05, 9.68229e-05, 0.000443202, 0.000157221, 5.9602e-05, 6.5194e-05, 0.000195566, 4.122e-05, 4.30164e-05, 4.09732e-05, 0.000132621, 4.46816e-05, 4.07833e-05, 0.00013373, 4.0783e-05, 4.0783e-05, 6.43369e-05
0.610755, 0, 0.00145126, 5.77918e-05, 1.41421, -0.00145126, 5.77918e-05, 5.78003e-05, 6.46434e-05, 6.34654e-05, 0.000136348, 0.0006219, 0.000233036, 8.41722e-05, 9.20109e-05, 0.000274766, 5.83134e-05, 6.09223e-05, 5.80585e-05, 0.000177306, 6.34337e-05, 5.77922e-05, 0.000181148, 5.77918e-05, 5.77918e-05, 9.0812e-05
0.618598, 0, 0.00201305, 8.09685e-05, 1.41421, -0.00201305, 8.09685e-05, 8.09803e-05, 9.04651e-05, 8.88324e-05, 0.000189852, 0.000862853, 0.000341713, 0.000117533, 0.000128398, 0.000381706, 8.15902e-05, 8.53074e-05, 8.13384e-05, 0.000236133, 8.90525e-05, 8.09691e-05, 0.000245079, 8.09685e-05, 8.09685e-05, 0.000126741
0.626441, 0, 0.00276862, 0.000112163, 1.41421, -0.00276862, 0.000112163, 0.000112179, 0.000125179, 0.000122941, 0.000261395, 0.00118379, 0.000495689, 0.000162277, 0.000177169, 0.000524344, 0.000112903, 0.000118109, 0.000112671, 0.00031314, 0.000123669, 0.000112164, 0.000330709, 0.000112163, 0.000112163, 0.000174905
0.634284, 0, 0.00377441, 0.000153637, 1.41421, -0.00377441, 0.000153637, 0.000153659, 0.000171278, 0.000168245, 0.000355898, 0.00160606, 0.000711292, 0.00022156, 0.000241742, 0.000712285, 0.000154517, 0.000161696, 0.000154326, 0.000413333, 0.000169801, 0.000153638, 0.000444589, 0.000153637, 0.000153637, 0.000238687
0.642126, 0, 0.00509956, 0.000208105, 1.41421, -0.00509956, 0.000208105, 0.000208134, 0.000231751, 0.000227685, 0.000479212, 0.00215491, 0.00100963, 0.000299147, 0.000326199, 0.000956908, 0.000209149, 0.000218906, 0.000209029, 0.000542858, 0.000230593, 0.000208106, 0.000594905, 0.000208105, 0.000208105, 0.000322125
0.649969, 0, 0.00682745, 0.000278764, 1.41421, -0.00682745, 0.000278764, 0.000278803, 0.00031011, 0.000304721, 0.000638166, 0.00285961, 0.00141752, 0.000399456, 0.000435319, 0.00127144, 0.000280001, 0.00029308, 0.000279991, 0.000709177, 0.00030976, 0.000278766, 0.000791796, 0.000278764, 0.000278764, 0.000429956
0.657812, 0, 0.00905708, 0.000369309, 1.41421, -0.00905708, 0.000369309, 0.00036936, 0.000410412, 0.000403345, 0.000840572, 0.00375342, 0.00196851, 0.000527566, 0.000574591, 0.00167094, 0.000370771, 0.000388078, 0.000370921, 0.000921256, 0.000411651, 0.000369311, 0.0010477, 0.000369309, 0.000369309, 0.00056762
0.665655, 0, 0.0119043, 0.000483922, 1.41421, -0.0119043, 0.000483922, 0.000483987, 0.000537234, 0.000528068, 0.00109518, 0.00487334, 0.00270375, 0.000689192, 0.000750186, 0.00217223, 0.000485646, 0.000508261, 0.000486018, 0.00118975, 0.000541274, 0.000483925, 0.00137775, 0.000483922, 0.000483922, 0.000741244
0.673498, 0, 0.0155024, 0.000627231, 1.41421, -0.0155024, 0.000627231, 0.000627316, 0.00069564, 0.000683879, 0.00141158, 0.00625956, 0.00367281, 0.000890625, 0.000968891, 0.0027936, 0.00062926, 0.000658455, 0.000629931, 0.00152721, 0.000704301, 0.000627235, 0.00180024, 0.000627231, 0.000627231, 0.000957577
0.68134, 0, 0.0200023, 0.000804241, 1.41421, -0.0200023, 0.000804241, 0.000804348, 0.000891087, 0.000876155, 0.00179998, 0.00795458, 0.00493422, 0.00113862, 0.00123798, 0.00355449, 0.00080662, 0.000843868, 0.000807683, 0.00194824, 0.000907061, 0.000804245, 0.00233713, 0.000804241, 0.000804241, 0.00122388
0.689183, 0, 0.0255721, 0.00102021, 1.41421, -0.0255721, 0.00102021, 0.00102035, 0.0011293, 0.00111055, 0.00227101, 0.0100021, 0.00655557, 0.00144025, 0.00156506, 0.00447493, 0.00102299, 0.00106997, 0.00102456, 0.00246973, 0.00115651, 0.00102022, 0.00301465, 0.00102021, 0.00102021, 0.00154774
0.697026, 0, 0.0323952, 0.00128051, 1.41421, -0.0323952, 0.00128051, 0.00128068, 0.00141612, 0.00139281, 0.00283532, 0.0124455, 0.00861307, 0.00180264, 0.00195779, 0.00557491, 0.00128375, 0.00134234, 0.00128595, 0.00311099, 0.00146021, 0.00128052, 0.00386397, 0.00128051, 0.00128051, 0.00193689
0.704869, 0, 0.0406687, 0.00159043, 1.41421, -0.0406687, 0.00159043, 0.00159064, 0.00175726, 0.00172858, 0.00350321, 0.015326, 0.0111905, 0.00223277, 0.00242364, 0.00687357, 0.00159419, 0.00166645, 0.00159718, 0.00389404, 0.00182633, 0.00159044, 0.00492195, 0.00159043, 0.00159043, 0.0023989
0.712712, 0, 0.0505995, 0.00195493, 1.41421, -0.0505995, 0.00195493, 0.00195518, 0.00215808, 0.00212315, 0.00428413, 0.0186808, 0.014377, 0.00273711, 0.00296953, 0.00838822, 0.00195927, 0.00204744, 0.00196324, 0.00484381, 0.00226369, 0.00195494, 0.00623202, 0.00195493, 0.00195493, 0.00294088
0.720554, 0, 0.0624007, 0.00237843, 1.41421, -0.0624007, 0.00237843, 0.00237873, 0.00262331, 0.00258121, 0.00518617, 0.0225407, 0.0182642, 0.00332131, 0.00360148, 0.0101335, 0.0023834, 0.00248985, 0.00238858, 0.00598847, 0.00278189, 0.00237844, 0.00784511, 0.00237843, 0.00237843, 0.00356918
0.728397, 0, 0.0762866, 0.00286449, 1.41421, -0.0762866, 0.00286449, 0.00286485, 0.00315676, 0.00310651, 0.00621554, 0.0269282, 0.0229424, 0.00398982, 0.00432421, 0.0121201, 0.00287018, 0.00299733, 0.0028768, 0.00735989, 0.00339167, 0.00286451, 0.00982062, 0.00286449, 0.00286449, 0.00428901
0.73624, 0, 0.0924679, 0.0034156, 1.41421, -0.0924679, 0.0034156, 0.00341603, 0.00376102, 0.00370164, 0.00737603, 0.0318552, 0.0284952, 0.00474557, 0.00514076, 0.0143544, 0.00342206, 0.00357241, 0.00343045, 0.00899418, 0.00410543, 0.00341562, 0.0122274, 0.0034156, 0.0034156, 0.00510414
0.744083, 0, 0.111146, 0.00403291, 1.41421, -0.111146, 0.00403291, 0.0040334, 0.00443722, 0.00436771, 0.00866857, 0.0373213, 0.0349937, 0.00558963, 0.0060522, 0.0168367, 0.0040402, 0.00421617, 0.00405073, 0.0109325, 0.00493813, 0.00403293, 0.0151446, 0.00403291, 0.00403291, 0.00601665
0.751925, 0, 0.132508, 0.00471599, 1.41421, -0.132508, 0.00471599, 0.00471657, 0.00518477, 0.00510418, 0.0100909, 0.0433125, 0.0424897, 0.00652095, 0.00705728, 0.0195615, 0.00472418, 0.0049281, 0.00473729, 0.0132222, 0.00590863, 0.00471602, 0.0186622, 0.00471599, 0.00471599, 0.00702671
0.759768, 1, 0.156723, 0.00546275, 1.73205, 0.843277, 0.00546275, 0.00546342, 0.00600127, 0.00590868, 0.0116371, 0.0498003, 0.0510092, 0.00753618, 0.00815229, 0.0225164, 0.00547189, 0.00570587, 0.00548814, 0.015918, 0.00704169, 0.00546278, 0.0228814, 0.00546275, 0.00546275, 0.00813257
0.767611, 0.954648, 0.18394, 0.00626931, 1.71891, 0.770708, 0.00626931, 0.00627006, 0.00688232, 0.00677693, 0.0132979, 0.0567411, 0.0605449, 0.0086296, 0.00933095, 0.0256823, 0.00627944, 0.00654533, 0.00629951, 0.0190839, 0.00837057, 0.00626934, 0.027914, 0.00626931, 0.00626931, 0.00933055
0.775454, 0.0453525, 0.214285, 0.00713, 1.43016, -0.168932, 0.00713, 0.00713085, 0.00782167, 0.00770275, 0.0150604, 0.0640774, 0.0710505, 0.00979312, 0.0105845, 0.0290338, 0.00714116, 0.00744044, 0.00716591, 0.0227949, 0.00994061, 0.00713003, 0.0338814, 0.00713, 0.00713, 0.0106153
0.783297, 0, 0.247865, 0.00803751, 1.41421, -0.247865, 0.00803751, 0.00803846, 0.00881121, 0.00867819, 0.0169084, 0.0717388, 0.082436, 0.0110165, 0.0119017, 0.0325391, 0.00804973, 0.00838344, 0.00808024, 0.0271397, 0.0118137, 0.00803755, 0.0409121, 0.00803751, 0.00803751, 0.0119804
0.791139, 0, 0.284771, 0.00898304, 1.41421, -0.284771, 0.00898304, 0.0089841, 0.00984127, 0.00969371, 0.0188231, 0.0796437, 0.0945637, 0.0122875, 0.0132694, 0.0361614, 0.00899632, 0.00936501, 0.00903397, 0.0322228, 0.0140739, 0.00898309, 0.049138, 0.00898304, 0.00898304, 0.0134185
0.798982, 0, 0.325084, 0.00995659, 1.41421, -0.325084, 0.00995659, 0.00995775, 0.0109009, 0.0107385, 0.0207833, 0.0877023, 0.107249, 0.0135923, 0.0146727, 0.03986, 0.00997093, 0.0103746, 0.0100174, 0.0381674, 0.0168338, 0.00995664, 0.0586895, 0.00995659, 0.00995659, 0.0149227
0.806825, 0.942581, 0.368888, 0.0109473, 1.7154, 0.573694, 0.0109473, 0.0109486, 0.0119782, 0.0118009, 0.0227664, 0.0958193, 0.120261, 0.0149164, 0.0160957, 0.0435918, 0.0109627, 0.0114007, 0.0110203, 0.0451172, 0.0202423, 0.0109474, 0.069689, 0.0109473, 0.0109473, 0.0164871
0.814668, 0.0574186, 0.416276, 0.011944, 1.43437, -0.358857, 0.011944, 0.0119454, 0.0130609, 0.0128689, 0.0247493, 0.103898, 0.13333, 0.0162442, 0.017522, 0.0473124, 0.0119604, 0.0124314, 0.0120317, 0.0532378, 0.0244926, 0.0119441, 0.0822424, 0.011944, 0.011944, 0.0181083
0.82251, 0, 0.467367, 0.0129354, 1.41421, -0.467367, 0.0129354, 0.0129369, 0.0141367, 0.0139302, 0.026709, 0.111843, 0.146155, 0.0175608, 0.0189352, 0.0509783, 0.0129527, 0.0134549, 0.0130412, 0.0627178, 0.0298308, 0.0129355, 0.0964299, 0.0129354, 0.0129354, 0.0197866
0.830353, 0.935356, 0.52232, 0.0139107, 1.71329, 0.413036, 0.0139107, 0.0139123, 0.0151939, 0.0149733, 0.0286237, 0.119564, 0.158413, 0.0188515, 0.0203196, 0.0545481, 0.0139289, 0.0144597, 0.0140387, 0.0737669, 0.0365637, 0.0139108, 0.112296, 0.0139107, 0.0139107, 0.0215273
0.838196, 1.06464, 0.581339, 0.01486, 1.75061, 0.483304, 0.01486, 0.0148617, 0.0162217, 0.0159876, 0.0304733, 0.126978, 0.169778, 0.0201032, 0.0216611, 0.0579843, 0.014879, 0.0154353, 0.0150155, 0.0866133, 0.0450663, 0.0148601, 0.129838, 0.01486, 0.01486, 0.0233426
0.846039, 0, 0.644687, 0.0157746, 1.41421, -0.644687, 0.0157746, 0.0157764, 0.0172107, 0.0169638, 0.0322406, 0.134016, 0.17993, 0.0213041, 0.0229472, 0.061254, 0.0157943, 0.0163726, 0.0159637, 0.101497, 0.0557859, 0.0157747, 0.148997, 0.0157746, 0.0157746, 0.0252532
0.853881, 1, 0.712685, 0.0166475, 1.73205, 0.287315, 0.0166475, 0.0166494, 0.0181532, 0.0178943, 0.0339114, 0.140618, 0.188576, 0.022445, 0.0241676, 0.0643305, 0.0166679, 0.017264, 0.0168776, 0.118663, 0.0692435, 0.0166476, 0.169646, 0.0166475, 0.0166475, 0.0272897
0.861724, 0, 0.78571, 0.0174733, 1.41421, -0.78571, 0.0174733, 0.0174753, 0.0190434, 0.0187735, 0.0354748, 0.146741, 0.195464, 0.0235185, 0.0253148, 0.0671937, 0.0174942, 0.0181037, 0.0177535, 0.138347, 0.0860303, 0.0174734, 0.191589, 0.0174733, 0.0174733, 0.0294943
0.869567, 1, 0.864182, 0.0182487, 1.73205, 0.135818, 0.0182487, 0.0182507, 0.0198775, 0.0195975, 0.036924, 0.152355, 0.200396, 0.0245201, 0.0263836, 0.06983, 0.0182699, 0.0188882, 0.0185896, 0.16076, 0.106798, 0.0182488, 0.21455, 0.0182487, 0.0182487, 0.0319223
0.87741, 1.9209, 0.948537, 0.018972, 1.98013, 0.97236, 0.018972, 0.0189741, 0.0206539, 0.0203647, 0.0382554, 0.157445, 0.20324, 0.0254476, 0.0273718, 0.0722331, 0.0189935, 0.0196156, 0.0193864, 0.186074, 0.13224, 0.0189721, 0.238178, 0.018972, 0.018972, 0.0346435
0.885253, 2.91605, 1.0392, 0.0196436, 2.21722, 1.87685, 0.0196436, 0.0196457, 0.0213727, 0.0210754, 0.0394694, 0.162011, 0.203936, 0.0263014, 0.0282797, 0.0744027, 0.0196653, 0.0202863, 0.0201465, 0.214397, 0.16307, 0.0196437, 0.262052, 0.0196436, 0.0196436, 0.0377428
0.893095, 1.16305, 1.13654, 0.0202654, 1.7785, 0.0265118, 0.0202653, 0.0202675, 0.0220362, 0.0217317, 0.0405691, 0.166065, 0.202502, 0.0270836, 0.0291096, 0.0763445, 0.0202872, 0.0209024, 0.0208746, 0.245758, 0.199981, 0.0202655, 0.285689, 0.0202654, 0.0202654, 0.0413204
0.900938, 1, 1.24082, 0.0208407, 1.73205, -0.240822, 0.0208407, 0.020843, 0.0226479, 0.0223372, 0.0415606, 0.169629, 0.199032, 0.0277988, 0.0298663, 0.0780692, 0.0208626, 0.0214675, 0.0215777, 0.28008, 0.24361, 0.0208408, 0.30856, 0.0208407, 0.0208407, 0.0454918
0.908781, 2, 1.35214, 0.0213742, 2, 0.647863, 0.0213742, 0.0213765, 0.0232126, 0.0228965, 0.0424521, 0.172733, 0.19369, 0.0284525, 0.0305557, 0.0795914, 0.021396, 0.0219864, 0.0222644, 0.317167, 0.29448, 0.0213743, 0.33011, 0.0213742, 0.0213742, 0.0503864
0.916624, 0, 1.47036, 0.0218711, 1.41421, -1.47036, 0.0218711, 0.0218734, 0.0237361, 0.0234154, 0.0432534, 0.175416, 0.186702, 0.0290516, 0.0311852, 0.0809288, 0.0218929, 0.022465, 0.0229458, 0.356685, 0.352952, 0.0218713, 0.34978, 0.0218711, 0.0218711, 0.0561448
0.924466, 1, 1.59508, 0.0223374, 1.73205, -0.595079, 0.0223373, 0.0223397, 0.0242246, 0.0239001, 0.0439753, 0.177718, 0.178339, 0.0296037, 0.0317628, 0.0821009, 0.022359, 0.0229098, 0.0236355, 0.398159, 0.419163, 0.0223375, 0.367034, 0.0223374, 0.0223374, 0.0629155
0.932309, 0.904013, 1.72555, 0.022779, 1.70412, -0.82154, 0.0227789, 0.0227813, 0.0246847, 0.0243571, 0.0446291, 0.179683, 0.16891, 0.0301166, 0.0322969, 0.0831282, 0.0228006, 0.0233276, 0.0243504, 0.440968, 0.49297, 0.0227791, 0.381385, 0.022779, 0.022779, 0.0708496
0.940152, 1.8992, 1.86067, 0.023202, 1.97464, 0.038528, 0.0232018, 0.0232043, 0.0251229, 0.0247926, 0.0452261, 0.181356, 0.158739, 0.030598, 0.0327956, 0.0840313, 0.0232236, 0.0237254, 0.0251117, 0.484357, 0.573905, 0.0232021, 0.392416, 0.023202, 0.023202, 0.080094
0.947995, 2.19679, 1.99893, 0.023612, 2.04861, 0.197862, 0.0236118, 0.0236143, 0.0255452, 0.0252128, 0.0457771, 0.182779, 0.148152, 0.0310553, 0.0332671, 0.0848301, 0.0236337, 0.0241098, 0.0259472, 0.52745, 0.661137, 0.0236121, 0.399812, 0.023612, 0.023612, 0.0907836
0.955838, 1.79356, 2.13843, 0.0240141, 1.94771, -0.344873, 0.0240139, 0.0240165, 0.0259572, 0.0256231, 0.0462923, 0.183992, 0.137461, 0.0314955, 0.0337185, 0.0855431, 0.0240362, 0.0244871, 0.0268935, 0.569282, 0.753449, 0.0240143, 0.403368, 0.0240141, 0.0240141, 0.103031
0.96368, 1.99517, 2.27695, 0.024413, 1.99879, -0.281784, 0.0244127, 0.0244154, 0.0263639, 0.0260285, 0.0467805, 0.185033, 0.126952, 0.0319244, 0.0341563, 0.0861871, 0.0244357, 0.0248631, 0.0280006, 0.608836, 0.849244, 0.0244131, 0.403006, 0.024413, 0.024413, 0.116919
0.971523, 3.88716, 2.41193, 0.0248124, 2.42635, 1.47523, 0.0248119, 0.0248148, 0.0267693, 0.0264328, 0.0472498, 0.185934, 0.116873, 0.0323472, 0.0345861, 0.086777, 0.0248359, 0.025243, 0.0293366, 0.645082, 0.946569, 0.0248125, 0.398781, 0.0248124, 0.0248124, 0.132484
0.979366, 3.1032, 2.54062, 0.0252151, 2.25903, 0.562581, 0.0252145, 0.0252175, 0.0271767, 0.0268395, 0.0477065, 0.186724, 0.107428, 0.032768, 0.0350123, 0.0873253, 0.0252399, 0.0256312, 0.0309955, 0.677026, 1.04317, 0.0252152, 0.390878, 0.0252151, 0.0252151, 0.149712
0.987209, 3.10805, 2.66018, 0.0256234, 2.2601, 0.447869, 0.0256226, 0.0256258, 0.0275886, 0.0272507, 0.048156, 0.187429, 0.0987691, 0.0331901, 0.0354386, 0.0878424, 0.02565, 0.0260318, 0.0331057, 0.703761, 1.13656, 0.0256235, 0.379601, 0.0256234, 0.0256234, 0.168524
0.995052, 5.99758, 2.76778, 0.0260386, 2.828, 3.22981, 0.0260376, 0.026041, 0.0280065, 0.0276682, 0.0486023, 0.188068, 0.0910019, 0.0336158, 0.0358673, 0.0883365, 0.0260678, 0.026448, 0.0358417, 0.72451, 1.22415, 0.0260387, 0.365361, 0.0260386, 0.0260386, 0.188772
1.00289, 0.997591, 2.86079, 0.0264614, 1.73136, -1.8632, 0.0264601, 0.0264638, 0.0284313, 0.0280926, 0.0490483, 0.188657, 0.0841812, 0.0340464, 0.0363002, 0.0888136, 0.0264939, 0.0268825, 0.0394384, 0.738672, 1.30331, 0.0264615, 0.348652, 0.0264614, 0.0264614, 0.210228
1.01074, 3.75742, 2.93693, 0.0268917, 2.39946, 0.820488, 0.02689, 0.0268942, 0.0288632, 0.0285243, 0.0494958, 0.18921, 0.0783176, 0.0344825, 0.0367381, 0.089278, 0.0269286, 0.0273379, 0.0442068, 0.745848, 1.37156, 0.0268918, 0.330028, 0.0268917, 0.0268917, 0.232591
1.01858, 2.36027, 2.9944, 0.0273291, 2.08813, -0.634134, 0.027327, 0.0273316, 0.0293017, 0.0289626, 0.0499457, 0.189737, 0.0733828, 0.0349241, 0.0371809, 0.0897323, 0.0273717, 0.0278162, 0.0505534, 0.745868, 1.42667, 0.0273293, 0.310076, 0.0273291, 0.0273291, 0.255483
1.02642, 5.87507, 3.03203, 0.0277725, 2.80625, 2.84304, 0.0277697, 0.0277749, 0.0297458, 0.0294066, 0.050398, 0.190245, 0.0693171, 0.0353705, 0.0376281, 0.090177, 0.0278222, 0.0283192, 0.0589998, 0.738794, 1.46677, 0.0277726, 0.289388, 0.0277725, 0.0277725, 0.278457
1.03427, 3.61564, 3.04938, 0.0282203, 2.36973, 0.566258, 0.0282166, 0.0282227, 0.0301942, 0.0298548, 0.0508521, 0.190738, 0.0660367, 0.0358204, 0.0380787, 0.0906119, 0.0282791, 0.0288486, 0.0702037, 0.72492, 1.49048, 0.0282204, 0.268537, 0.0282203, 0.0282203, 0.301013
1.04211, 7.86061, 3.04688, 0.0286706, 3.14016, 4.81374, 0.0286659, 0.0286731, 0.0306449, 0.0303055, 0.051307, 0.191221, 0.0634414, 0.0362722, 0.038531, 0.0910354, 0.028741, 0.0294061, 0.0849804, 0.704748, 1.49697, 0.0286707, 0.248048, 0.0286706, 0.0286706, 0.322613
1.04995, 4.51654, 3.02579, 0.0291214, 2.55275, 1.49075, 0.0291154, 0.0291238, 0.0310959, 0.0307564, 0.0517608, 0.191694, 0.0614226, 0.036724, 0.0389831, 0.0914448, 0.0292061, 0.0299933, 0.104318, 0.678965, 1.48603, 0.0291215, 0.228391, 0.0291214, 0.0291214, 0.3427
1.05779, 5.863, 2.98827, 0.02957, 2.8041, 2.87473, 0.0295624, 0.0295725, 0.0315448, 0.0312053, 0.0522116, 0.192158, 0.0598691, 0.0371734, 0.0394327, 0.0918366, 0.0296728, 0.0306117, 0.12939, 0.648398, 1.45806, 0.0295702, 0.209956, 0.02957, 0.02957, 0.360725
1.06564, 4.85826, 2.93731, 0.0300139, 2.61883, 1.92095, 0.0300043, 0.0300164, 0.0319888, 0.0316493, 0.052657, 0.192612, 0.0586735, 0.0376178, 0.0398772, 0.0922068, 0.0301391, 0.031263, 0.161559, 0.613974, 1.41407, 0.030014, 0.193052, 0.0300139, 0.0300139, 0.376167
1.07348, 3.41087, 2.87665, 0.0304501, 2.32613, 0.534222, 0.0304379, 0.0304526, 0.0324251, 0.0320855, 0.0530941, 0.193055, 0.0577364, 0.0380543, 0.0403138, 0.0925509, 0.0306029, 0.031949, 0.202368, 0.576671, 1.35558, 0.0304502, 0.177897, 0.0304501, 0.0304501, 0.388567
1.08132, 2.7164, 2.81063, 0.0308754, 2.17173, -0.0942373, 0.03086, 0.0308778, 0.0328504, 0.0325108, 0.05352, 0.193485, 0.0569695, 0.0384798, 0.0407394, 0.0928638, 0.0310623, 0.0326707, 0.253512, 0.537473, 1.28459, 0.0308755, 0.164626, 0.0308754, 0.0308754, 0.397539
1.08916, 1.1394, 2.74405, 0.0312863, 1.77183, -1.60465, 0.0312671, 0.0312888, 0.0332614, 0.0329218, 0.0539314, 0.193899, 0.0562982, 0.0388909, 0.0411505, 0.0931407, 0.0315151, 0.0334298, 0.3168, 0.497325, 1.2034, 0.0312864, 0.153293, 0.0312863, 0.0312863, 0.402801
1.09701, 2.85097, 2.68194, 0.0316793, 2.20249, 0.169029, 0.0316552, 0.0316817, 0.0336543, 0.0333148, 0.0543246, 0.194294, 0.0556623, 0.0392839, 0.0415436, 0.0933767, 0.0319591, 0.0342274, 0.394087, 0.457102, 1.11455, 0.0316794, 0.14388, 0.0316793, 0.0316793, 0.404185
1.10485, 0.293238, 2.62935, 0.0320503, 1.51434, -2.33612, 0.0320204, 0.0320527, 0.0340254, 0.0336858, 0.0546958, 0.194666, 0.0550161, 0.039655, 0.0419146, 0.0935675, 0.0323922, 0.0350645, 0.487189, 0.417573, 1.02066, 0.0320504, 0.136307, 0.0320503, 0.0320503, 0.401647
1.11269, 1, 2.59113, 0.0323952, 1.73205, -1.59113, 0.0323581, 0.0323976, 0.0343703, 0.0340307, 0.0550408, 0.195012, 0.0543275, 0.0399999, 0.0422596, 0.0937094, 0.0328121, 0.0359418, 0.597769, 0.379388, 0.924284, 0.0323953, 0.130445, 0.0323952, 0.0323952, 0.395268
1.12054, 1.84615, 2.57162, 0.0327095, 1.96116, -0.725479, 0.0326637, 0.0327119, 0.0346846, 0.034345, 0.0553552, 0.195327, 0.053577, 0.0403142, 0.0425739, 0.0938003, 0.0332165, 0.03686, 0.727216, 0.343064, 0.827844, 0.0327096, 0.126127, 0.0327095, 0.0327095, 0.385251
1.12838, 3.68509, 2.57451, 0.0329887, 2.38434, 1.11058, 0.0329323, 0.0329911, 0.0349638, 0.0346242, 0.0556344, 0.195606, 0.0527555, 0.0405934, 0.0428531, 0.0938394, 0.0336031, 0.0378196, 0.876496, 0.308987, 0.733502, 0.0329888, 0.123161, 0.0329887, 0.0329887, 0.371911
1.13622, 4.15143, 2.60253, 0.0332278, 2.48021, 1.5489, 0.0331587, 0.0332303, 0.035203, 0.0348634, 0.0558736, 0.195846, 0.0518624, 0.0408326, 0.0430923, 0.0938285, 0.0339694, 0.0388217, 1.04601, 0.277411, 0.643102, 0.033228, 0.121343, 0.0332278, 0.0332278, 0.355657
1.14406, 1.99519, 2.6573, 0.0334221, 1.9988, -0.662112, 0.0333376, 0.0334246, 0.0353973, 0.0350577, 0.0560679, 0.19604, 0.0509034, 0.0410269, 0.0432866, 0.0937718, 0.0343131, 0.0398683, 1.23544, 0.248475, 0.558128, 0.0334222, 0.120458, 0.0334221, 0.0334221, 0.336973
1.15191, 4.99515, 2.7392, 0.0335667, 2.64483, 2.25595, 0.0334638, 0.0335691, 0.0355418, 0.0352022, 0.0562125, 0.196185, 0.0498884, 0.0411715, 0.0434312, 0.0936774, 0.0346318, 0.0409631, 1.44364, 0.222217, 0.479678, 0.0335668, 0.120299, 0.0335667, 0.0335667, 0.316389
1.15975, 1.327, 2.84723, 0.0336567, 1.82401, -1.52022, 0.0335318, 0.0336592, 0.0356319, 0.0352923, 0.0563025, 0.196275, 0.0488297, 0.0412615, 0.0435212, 0.0935574, 0.0349232, 0.0421131, 1.66851, 0.198591, 0.408483, 0.0336569, 0.120665, 0.0336567, 0.0336567, 0.294461
1.16759, 0, 2.97902, 0.0336878, 1.41421, -2.97902, 0.0335365, 0.0336902, 0.0356629, 0.0353233, 0.0563335, 0.196306, 0.0477402, 0.0412925, 0.0435522, 0.0934288, 0.0351852, 0.0433302, 1.90698, 0.177484, 0.344912, 0.0336879, 0.121368, 0.0336878, 0.0336878, 0.271744
1.17544, 4, 3.13084, 0.0336557, 2.44949, 0.869162, 0.0334733, 0.0336582, 0.0356309, 0.0352913, 0.0563015, 0.196273, 0.0466326, 0.0412605, 0.0435202, 0.0933139, 0.035416, 0.0446342, 2.15496, 0.158739, 0.289033, 0.0336559, 0.122238, 0.0336557, 0.0336557, 0.24877
1.18328, 4.13431, 3.29773, 0.0335572, 2.47675, 0.836574, 0.0333378, 0.0335597, 0.0355323, 0.0351928, 0.056203, 0.196175, 0.0455177, 0.041162, 0.0434217, 0.0932418, 0.0356142, 0.0460564, 2.40746, 0.142168, 0.240645, 0.0335573, 0.123122, 0.0335572, 0.0335572, 0.226025
1.19112, 3.51459, 3.47369, 0.0333896, 2.34832, 0.0408998, 0.0331266, 0.033392, 0.0353647, 0.0350251, 0.0560353, 0.196007, 0.0444047, 0.0409943, 0.043254, 0.0932481, 0.0357793, 0.047645, 2.65865, 0.127565, 0.199347, 0.0333897, 0.123889, 0.0333896, 0.0333896, 0.203937
1.19896, 4.63933, 3.65192, 0.0331511, 2.57669, 0.987408, 0.0328368, 0.0331536, 0.0351262, 0.0347867, 0.0557968, 0.195768, 0.0433004, 0.0407559, 0.0430155, 0.0933758, 0.0359116, 0.049472, 2.90213, 0.114722, 0.164585, 0.0331512, 0.124425, 0.0331511, 0.0331511, 0.182862
1.20681, 2.35103, 3.82517, 0.0328415, 2.08591, -1.47414, 0.0324669, 0.0328439, 0.0348165, 0.034477, 0.055487, 0.195458, 0.0422095, 0.0404461, 0.0427058, 0.0936761, 0.0360131, 0.0516422, 3.13115, 0.103437, 0.135713, 0.0328416, 0.12464, 0.0328415, 0.0328415, 0.163084
1.21465, 2.99519, 3.98609, 0.0324614, 2.23499, -0.990907, 0.0320163, 0.0324638, 0.0344364, 0.0340969, 0.0551068, 0.195077, 0.041135, 0.040066, 0.0423256, 0.0942078, 0.0360876, 0.0543053, 3.33889, 0.093517, 0.112033, 0.0324615, 0.12446, 0.0324614, 0.0324614, 0.144804
