   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_280.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.27568, 7.62405, 18.7879, 15.6649, 3.10227, -11.1638, 18.2549, 0, 15.6649, 15.6649, 15.6789, 15.7748, 15.6696, 15.7472, 15.7717, 15.6649, 15.6649, 15.6649, 15.6649, 15.6649, 15.6649, 15.6649, 15.6649, 15.6649, 15.6649, 15.8803, 15.6649, 15.6649
3.28354, 3.99518, 18.5067, 15.7664, 2.44851, -14.5115, 17.9988, 0, 15.7664, 15.7664, 15.7804, 15.8762, 15.7711, 15.8486, 15.8614, 15.7664, 15.7664, 15.7664, 15.7664, 15.7664, 15.7664, 15.7664, 15.7664, 15.7664, 15.7664, 15.9683, 15.7664, 15.7664
3.29141, 9.3518, 18.254, 15.8697, 3.36924, -8.9022, 17.7698, 0, 15.8697, 15.8698, 15.8838, 15.9796, 15.8745, 15.952, 15.9536, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 16.0592, 15.8697, 15.8697
3.29928, 8.16652, 18.0331, 15.974, 3.1885, -9.86657, 17.5708, 0, 15.974, 15.974, 15.988, 16.0838, 15.9787, 16.0563, 16.0475, 15.974, 15.974, 15.974, 15.974, 15.974, 15.974, 15.974, 15.974, 15.974, 15.974, 16.1518, 15.974, 15.974
3.30714, 9.68179, 17.8454, 16.078, 3.41786, -8.16362, 17.4033, 0, 16.078, 16.078, 16.092, 16.1879, 16.0827, 16.1605, 16.1421, 16.078, 16.078, 16.078, 16.078, 16.078, 16.078, 16.078, 16.078, 16.078, 16.078, 16.2451, 16.078, 16.078
3.31501, 10.9516, 17.691, 16.1811, 3.59884, -6.73941, 17.2671, 0, 16.1811, 16.1811, 16.1951, 16.2909, 16.1858, 16.2636, 16.2367, 16.1811, 16.1811, 16.1811, 16.1811, 16.1811, 16.1811, 16.1811, 16.1811, 16.1811, 16.1811, 16.3382, 16.1811, 16.1811
3.32288, 5.4868, 17.5688, 16.2822, 2.7362, -12.082, 17.1611, 0, 16.2823, 16.2823, 16.2963, 16.3921, 16.287, 16.365, 16.3305, 16.2822, 16.2822, 16.2822, 16.2822, 16.2822, 16.2822, 16.2822, 16.2822, 16.2822, 16.2822, 16.4304, 16.2822, 16.2822
3.33075, 4.33252, 17.4765, 16.3809, 2.51645, -13.1439, 17.0832, 0, 16.3809, 16.3809, 16.3949, 16.4908, 16.3856, 16.4639, 16.4227, 16.3809, 16.3809, 16.3809, 16.3809, 16.3809, 16.3809, 16.3809, 16.3809, 16.3809, 16.3809, 16.5208, 16.3809, 16.3809
3.33861, 5.48672, 17.4113, 16.4765, 2.73619, -11.9246, 17.0307, 0, 16.4765, 16.4765, 16.4905, 16.5863, 16.4812, 16.5598, 16.5128, 16.4765, 16.4765, 16.4765, 16.4765, 16.4765, 16.4765, 16.4765, 16.4765, 16.4765, 16.4765, 16.6088, 16.4765, 16.4765
3.34648, 6.82661, 17.3702, 16.5685, 2.97096, -10.5436, 17.0005, 0, 16.5685, 16.5685, 16.5825, 16.6784, 16.5732, 16.6524, 16.6003, 16.5685, 16.5685, 16.5685, 16.5685, 16.5685, 16.5685, 16.5685, 16.5685, 16.5685, 16.5685, 16.6939, 16.5685, 16.5685
3.35435, 8.83127, 17.3498, 16.6569, 3.29109, -8.5185, 16.9894, 0, 16.6569, 16.6569, 16.6709, 16.7667, 16.6616, 16.7415, 16.6849, 16.6569, 16.6569, 16.6569, 16.6569, 16.6569, 16.6569, 16.6569, 16.6569, 16.6569, 16.6569, 16.7759, 16.6569, 16.6569
3.36221, 6.30616, 17.3468, 16.7414, 2.88204, -11.0407, 16.9941, 0, 16.7414, 16.7414, 16.7554, 16.8512, 16.7461, 16.8271, 16.7664, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.8547, 16.7414, 16.7414
3.37008, 8.52515, 17.3584, 16.8221, 3.24425, -8.83324, 17.0119, 0, 16.8221, 16.8221, 16.8362, 16.932, 16.8269, 16.9094, 16.8448, 16.8221, 16.8221, 16.8221, 16.8221, 16.8221, 16.8221, 16.8221, 16.8221, 16.8221, 16.8221, 16.9301, 16.8221, 16.8221
3.37795, 9.75412, 17.3819, 16.8994, 3.42843, -7.62781, 17.0402, 0, 16.8994, 16.8994, 16.9135, 17.0093, 16.9041, 16.9888, 16.9202, 16.8994, 16.8994, 16.8994, 16.8994, 16.8994, 16.8994, 16.8994, 16.8994, 16.8994, 16.8994, 17.0024, 16.8994, 16.8994
3.38582, 10.9833, 17.4153, 16.9737, 3.60324, -6.43204, 17.0767, 0, 16.9737, 16.9737, 16.9877, 17.0835, 16.9784, 17.066, 16.9931, 16.9737, 16.9737, 16.9737, 16.9737, 16.9737, 16.9737, 16.9737, 16.9737, 16.9737, 16.9737, 17.072, 16.9737, 16.9737
3.39368, 7.68897, 17.4571, 17.0453, 3.11271, -9.76809, 17.1199, 0, 17.0453, 17.0453, 17.0593, 17.1552, 17.05, 17.1416, 17.0637, 17.0453, 17.0453, 17.0453, 17.0453, 17.0453, 17.0453, 17.0453, 17.0453, 17.0453, 17.0453, 17.1392, 17.0453, 17.0453
3.40155, 9.27723, 17.506, 17.1151, 3.35816, -8.22882, 17.1684, 0, 17.1151, 17.1151, 17.1291, 17.225, 17.1198, 17.2168, 17.1328, 17.1151, 17.1151, 17.1151, 17.1151, 17.1151, 17.1151, 17.1151, 17.1151, 17.1151, 17.1151, 17.2048, 17.1151, 17.1151
3.40942, 14.6989, 17.5618, 17.1837, 4.08643, -2.8629, 17.2213, 0, 17.1837, 17.1837, 17.1977, 17.2936, 17.1884, 17.2927, 17.201, 17.1837, 17.1837, 17.1837, 17.1837, 17.1837, 17.1837, 17.1837, 17.1837, 17.1837, 17.1837, 17.2693, 17.1837, 17.1837
3.41728, 10.9877, 17.6242, 17.252, 3.60384, -6.63656, 17.2782, 0, 17.252, 17.252, 17.266, 17.3618, 17.2567, 17.3707, 17.2691, 17.252, 17.252, 17.252, 17.252, 17.252, 17.252, 17.252, 17.252, 17.252, 17.252, 17.3336, 17.252, 17.252
3.42515, 7.67503, 17.6938, 17.3207, 3.11047, -10.0188, 17.3388, 0, 17.3207, 17.3207, 17.3347, 17.4306, 17.3254, 17.4523, 17.3377, 17.3207, 17.3207, 17.3207, 17.3207, 17.3207, 17.3207, 17.3207, 17.3207, 17.3207, 17.3207, 17.3985, 17.3207, 17.3207
3.43302, 13.9758, 17.7713, 17.3907, 3.99697, -3.79555, 17.403, 0, 17.3907, 17.3907, 17.4047, 17.5005, 17.3954, 17.5393, 17.4078, 17.3907, 17.3907, 17.3907, 17.3907, 17.3907, 17.3907, 17.3907, 17.3907, 17.3907, 17.3907, 17.4647, 17.3907, 17.3907
3.44089, 16.2405, 17.8581, 17.4627, 4.27089, -1.61761, 17.4709, 0, 17.4627, 17.4627, 17.4767, 17.5725, 17.4674, 17.6337, 17.48, 17.4627, 17.4627, 17.4627, 17.4627, 17.4627, 17.4627, 17.4627, 17.4627, 17.4627, 17.4627, 17.5329, 17.4627, 17.4627
3.44875, 20.1908, 17.9557, 17.5374, 4.71071, 2.23503, 17.5429, 0, 17.5374, 17.5374, 17.5514, 17.6472, 17.5421, 17.7375, 17.555, 17.5374, 17.5374, 17.5374, 17.5374, 17.5374, 17.5374, 17.5374, 17.5374, 17.5374, 17.5374, 17.6039, 17.5374, 17.5374
3.45662, 11.9855, 18.0661, 17.6154, 3.73972, -6.08061, 17.619, 0, 17.6154, 17.6154, 17.6294, 17.7252, 17.6201, 17.8531, 17.6333, 17.6154, 17.6154, 17.6154, 17.6154, 17.6154, 17.6154, 17.6154, 17.6154, 17.6154, 17.6154, 17.6782, 17.6154, 17.6154
3.46449, 14.9856, 18.1915, 17.6971, 4.12136, -3.20589, 17.6995, 0, 17.6972, 17.6972, 17.7112, 17.807, 17.7019, 17.9829, 17.7156, 17.6971, 17.6971, 17.6971, 17.6971, 17.6971, 17.6971, 17.6971, 17.6971, 17.6971, 17.6971, 17.7564, 17.6971, 17.6971
3.47235, 14.7225, 18.3346, 17.7831, 4.08932, -3.61205, 17.7846, 0, 17.7831, 17.7831, 17.7971, 17.8929, 17.7878, 18.1299, 17.802, 17.7831, 17.7831, 17.7831, 17.7831, 17.7831, 17.7831, 17.7831, 17.7831, 17.7831, 17.7831, 17.8387, 17.7831, 17.7831
3.48022, 16.7301, 18.4982, 17.8734, 4.32783, -1.76807, 17.8743, 0, 17.8734, 17.8734, 17.8874, 17.9833, 17.8781, 18.2971, 17.8928, 17.8734, 17.8734, 17.8734, 17.8734, 17.8734, 17.8734, 17.8734, 17.8734, 17.8734, 17.8734, 17.9255, 17.8734, 17.8734
3.48809, 22.4488, 18.6855, 17.9682, 4.94457, 3.7633, 17.9688, 0, 17.9682, 17.9682, 17.9822, 18.0781, 17.9729, 18.4876, 17.9882, 17.9682, 17.9682, 17.9682, 17.9682, 17.9682, 17.9682, 17.9682, 17.9682, 17.9682, 17.9682, 18.0169, 17.9682, 17.9682
3.49596, 24.3875, 18.8998, 18.0675, 5.13688, 5.48772, 18.0679, 0, 18.0675, 18.0675, 18.0815, 18.1774, 18.0722, 18.705, 18.0881, 18.0675, 18.0675, 18.0675, 18.0675, 18.0675, 18.0675, 18.0675, 18.0675, 18.0675, 18.0675, 18.1128, 18.0675, 18.0675
3.50382, 22.8648, 19.1447, 18.1712, 4.98646, 3.72007, 18.1714, 0, 18.1712, 18.1712, 18.1852, 18.281, 18.1759, 18.9527, 18.1924, 18.1712, 18.1712, 18.1712, 18.1712, 18.1712, 18.1712, 18.1712, 18.1712, 18.1712, 18.1712, 18.2131, 18.1712, 18.1712
3.51169, 17.8679, 19.4238, 18.279, 4.45734, -1.55586, 18.2792, 0, 18.279, 18.2791, 18.2931, 18.3889, 18.2838, 19.2344, 18.3009, 18.279, 18.279, 18.279, 18.279, 18.279, 18.279, 18.279, 18.279, 18.279, 18.279, 18.3178, 18.279, 18.279
3.51956, 21.7444, 19.7403, 18.3908, 4.87282, 2.00412, 18.3909, 0, 18.3909, 18.3909, 18.4049, 18.5007, 18.3956, 19.5534, 18.4134, 18.3908, 18.3908, 18.3908, 18.3908, 18.3908, 18.3908, 18.3908, 18.3908, 18.3908, 18.3908, 18.4265, 18.3908, 18.3908
3.52742, 25.2838, 20.0973, 18.5063, 5.22339, 5.18647, 18.5063, 0, 18.5063, 18.5063, 18.5203, 18.6161, 18.511, 19.9127, 18.5296, 18.5063, 18.5063, 18.5063, 18.5063, 18.5063, 18.5063, 18.5063, 18.5063, 18.5063, 18.5063, 18.539, 18.5063, 18.5063
3.53529, 28.2343, 20.4972, 18.625, 5.49857, 7.73707, 18.625, 0, 18.625, 18.625, 18.639, 18.7349, 18.6297, 20.3147, 18.649, 18.625, 18.625, 18.625, 18.625, 18.625, 18.625, 18.625, 18.625, 18.625, 18.625, 18.6549, 18.625, 18.625
3.54316, 22.1782, 20.9417, 18.7467, 4.91713, 1.23649, 18.7467, 0, 18.7467, 18.7467, 18.7607, 18.8565, 18.7514, 20.7611, 18.7715, 18.7467, 18.7467, 18.7467, 18.7467, 18.7467, 18.7467, 18.7467, 18.7467, 18.7467, 18.7467, 18.7738, 18.7467, 18.7467
3.55103, 18.4774, 21.431, 18.871, 4.5252, -2.95354, 18.871, 0, 18.871, 18.871, 18.885, 18.9808, 18.8757, 21.2522, 18.8966, 18.871, 18.871, 18.871, 18.871, 18.871, 18.871, 18.871, 18.871, 18.871, 18.871, 18.8956, 18.871, 18.871
3.55889, 14.2719, 21.9641, 18.9975, 4.03385, -7.69213, 18.9975, 0, 18.9975, 18.9975, 19.0115, 19.1074, 19.0022, 21.7868, 19.0239, 18.9975, 18.9975, 18.9975, 18.9975, 18.9975, 18.9975, 18.9975, 18.9975, 18.9975, 18.9975, 19.0197, 18.9975, 18.9975
3.56676, 23.788, 22.5381, 19.126, 5.07819, 1.24992, 19.126, 0, 19.126, 19.126, 19.14, 19.2358, 19.1307, 22.3623, 19.1532, 19.126, 19.126, 19.126, 19.126, 19.126, 19.126, 19.126, 19.126, 19.126, 19.126, 19.1459, 19.126, 19.126
3.57463, 17.8052, 23.1483, 19.2561, 4.45031, -5.34306, 19.2561, 0, 19.2561, 19.2561, 19.2701, 19.366, 19.2608, 22.9737, 19.2842, 19.2561, 19.2561, 19.2561, 19.2561, 19.2561, 19.2561, 19.2561, 19.2561, 19.2561, 19.2561, 19.274, 19.2561, 19.2561
3.58249, 21.4234, 23.7879, 19.3877, 4.83977, -2.36454, 19.3877, 0, 19.3877, 19.3877, 19.4017, 19.4975, 19.3924, 23.6144, 19.4167, 19.3877, 19.3877, 19.3877, 19.3877, 19.3877, 19.3877, 19.3877, 19.3877, 19.3877, 19.3877, 19.4036, 19.3877, 19.3877
3.59036, 29.4073, 24.4481, 19.5204, 5.60422, 4.95918, 19.5204, 0, 19.5204, 19.5204, 19.5344, 19.6303, 19.5251, 24.2755, 19.5503, 19.5204, 19.5204, 19.5204, 19.5204, 19.5204, 19.5204, 19.5204, 19.5204, 19.5204, 19.5204, 19.5346, 19.5204, 19.5204
3.59823, 21.8775, 25.1181, 19.6542, 4.88646, -3.24064, 19.6542, 0, 19.6542, 19.6542, 19.6682, 19.7641, 19.6589, 24.9462, 19.685, 19.6542, 19.6542, 19.6542, 19.6542, 19.6542, 19.6542, 19.6542, 19.6542, 19.6542, 19.6542, 19.6667, 19.6542, 19.6542
3.6061, 32.3083, 25.7854, 19.7888, 5.85733, 6.52285, 19.7888, 0, 19.7888, 19.7888, 19.8028, 19.8987, 19.7935, 25.6141, 19.8205, 19.7888, 19.7888, 19.7888, 19.7888, 19.7888, 19.7888, 19.7888, 19.7888, 19.7888, 19.7888, 19.7998, 19.7888, 19.7888
3.61396, 16.0628, 26.4364, 19.9241, 4.25004, -10.3736, 19.9241, 0, 19.9242, 19.9242, 19.9382, 20.034, 19.9289, 26.2655, 19.9568, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9338, 19.9241, 19.9241
3.62183, 16.9807, 27.0567, 20.0601, 4.35668, -10.076, 20.0601, 0, 20.0601, 20.0601, 20.0741, 20.17, 20.0648, 26.886, 20.0938, 20.0601, 20.0601, 20.0601, 20.0601, 20.0601, 20.0601, 20.0601, 20.0601, 20.0601, 20.0601, 20.0686, 20.0601, 20.0601
3.6297, 18.3539, 27.6317, 20.1966, 4.51153, -9.27778, 20.1966, 0, 20.1966, 20.1966, 20.2106, 20.3065, 20.2013, 27.4611, 20.2313, 20.1966, 20.1966, 20.1966, 20.1966, 20.1966, 20.1966, 20.1966, 20.1966, 20.1966, 20.1966, 20.204, 20.1966, 20.1966
3.63756, 27.6797, 28.1476, 20.3336, 5.44791, -0.467955, 20.3336, 0, 20.3336, 20.3336, 20.3476, 20.4435, 20.3383, 27.977, 20.3693, 20.3336, 20.3336, 20.3336, 20.3336, 20.3336, 20.3336, 20.3336, 20.3336, 20.3336, 20.3336, 20.34, 20.3336, 20.3336
3.64543, 16.2576, 28.592, 20.4711, 4.27289, -12.3344, 20.4711, 0, 20.4711, 20.4711, 20.4851, 20.5809, 20.4758, 28.4212, 20.5077, 20.4711, 20.4711, 20.4711, 20.4711, 20.4711, 20.4711, 20.4711, 20.4711, 20.4711, 20.4711, 20.4766, 20.4711, 20.4711
3.6533, 24.6992, 28.9543, 20.6089, 5.16713, -4.25508, 20.6089, 0, 20.6089, 20.6089, 20.6229, 20.7188, 20.6136, 28.7832, 20.6466, 20.6089, 20.6089, 20.6089, 20.6089, 20.6089, 20.6089, 20.6089, 20.6089, 20.6089, 20.6089, 20.6137, 20.6089, 20.6089
3.66117, 17.8482, 29.2266, 20.7471, 4.45513, -11.3784, 20.7471, 0, 20.7471, 20.7472, 20.7612, 20.857, 20.7519, 29.0552, 20.7859, 20.7471, 20.7471, 20.7471, 20.7471, 20.7471, 20.7471, 20.7471, 20.7471, 20.7471, 20.7471, 20.7512, 20.7471, 20.7471
3.66903, 21.2332, 29.4042, 20.8858, 4.82008, -8.17101, 20.8858, 0, 20.8858, 20.8858, 20.8998, 20.9956, 20.8905, 29.2323, 20.9256, 20.8858, 20.8858, 20.8858, 20.8858, 20.8858, 20.8858, 20.8858, 20.8858, 20.8858, 20.8858, 20.8892, 20.8858, 20.8858
3.6769, 24.3354, 29.4855, 21.0247, 5.1318, -5.15011, 21.0247, 0, 21.0247, 21.0247, 21.0387, 21.1346, 21.0294, 29.313, 21.0657, 21.0247, 21.0247, 21.0247, 21.0247, 21.0247, 21.0247, 21.0247, 21.0247, 21.0247, 21.0247, 21.0277, 21.0247, 21.0247
3.68477, 31.4962, 29.4725, 21.164, 5.78759, 2.02369, 21.164, 0, 21.164, 21.164, 21.1781, 21.2739, 21.1687, 29.2994, 21.2061, 21.164, 21.164, 21.164, 21.164, 21.164, 21.164, 21.164, 21.164, 21.164, 21.164, 21.1665, 21.164, 21.164
3.69263, 22.0333, 29.3705, 21.3037, 4.90238, -7.33717, 21.3037, 0, 21.3037, 21.3037, 21.3177, 21.4136, 21.3084, 29.1966, 21.3469, 21.3037, 21.3037, 21.3037, 21.3037, 21.3037, 21.3037, 21.3037, 21.3037, 21.3037, 21.3037, 21.3058, 21.3037, 21.3037
3.7005, 17.8705, 29.1877, 21.4437, 4.45763, -11.3172, 21.4437, 0, 21.4437, 21.4437, 21.4578, 21.5536, 21.4484, 29.013, 21.4881, 21.4437, 21.4437, 21.4437, 21.4437, 21.4437, 21.4437, 21.4437, 21.4437, 21.4437, 21.4437, 21.4455, 21.4437, 21.4437
3.70837, 17.7784, 28.9348, 21.5841, 4.4473, -11.1564, 21.5841, 0, 21.5841, 21.5841, 21.5981, 21.694, 21.5888, 28.7593, 21.6296, 21.5841, 21.5841, 21.5841, 21.5841, 21.5841, 21.5841, 21.5841, 21.5841, 21.5841, 21.5841, 21.5856, 21.5841, 21.5841
3.71624, 15.2792, 28.6247, 21.7248, 4.15682, -13.3455, 21.7248, 0, 21.7248, 21.7249, 21.7389, 21.8347, 21.7296, 28.4482, 21.7715, 21.7248, 21.7248, 21.7248, 21.7248, 21.7248, 21.7248, 21.7248, 21.7248, 21.7248, 21.7248, 21.7261, 21.7248, 21.7248
3.7241, 21.7472, 28.2712, 21.8659, 4.87311, -6.52394, 21.8659, 0, 21.8659, 21.8659, 21.8799, 21.9758, 21.8706, 28.0937, 21.9138, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.867, 21.8659, 21.8659
3.73197, 13.9879, 27.8887, 22.0074, 3.99849, -13.9008, 22.0074, 0, 22.0074, 22.0074, 22.0214, 22.1172, 22.0121, 27.7102, 22.0564, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0082, 22.0074, 22.0074
3.73984, 11.9062, 27.4916, 22.1492, 3.72911, -15.5854, 22.1492, 0, 22.1492, 22.1492, 22.1632, 22.259, 22.1539, 27.312, 22.1995, 22.1492, 22.1492, 22.1492, 22.1492, 22.1492, 22.1492, 22.1492, 22.1492, 22.1492, 22.1492, 22.1499, 22.1492, 22.1492
3.7477, 10.0696, 27.0933, 22.2914, 3.47413, -17.0237, 22.2914, 0, 22.2914, 22.2914, 22.3054, 22.4012, 22.2961, 26.9126, 22.3429, 22.2914, 22.2914, 22.2914, 22.2914, 22.2914, 22.2914, 22.2914, 22.2914, 22.2914, 22.2914, 22.2919, 22.2914, 22.2914
3.75557, 15.8437, 26.7061, 22.4339, 4.22418, -10.8624, 22.4339, 0, 22.4339, 22.4339, 22.4479, 22.5438, 22.4386, 26.5242, 22.4867, 22.4339, 22.4339, 22.4339, 22.4339, 22.4339, 22.4339, 22.4339, 22.4339, 22.4339, 22.4339, 22.4344, 22.4339, 22.4339
3.76344, 15.0988, 26.3402, 22.5768, 4.13506, -11.2414, 22.5768, 0, 22.5768, 22.5768, 22.5909, 22.6867, 22.5815, 26.1571, 22.6309, 22.5768, 22.5768, 22.5768, 22.5768, 22.5768, 22.5768, 22.5768, 22.5768, 22.5768, 22.5768, 22.5772, 22.5768, 22.5768
3.77131, 9.95895, 26.0042, 22.7201, 3.45817, -16.0452, 22.7201, 0, 22.7201, 22.7201, 22.7342, 22.83, 22.7249, 25.8199, 22.7755, 22.7201, 22.7201, 22.7201, 22.7201, 22.7201, 22.7201, 22.7201, 22.7201, 22.7201, 22.7201, 22.7204, 22.7201, 22.7201
3.77917, 8.93507, 25.7044, 22.8638, 3.30682, -16.7693, 22.8638, 0, 22.8638, 22.8638, 22.8778, 22.9737, 22.8685, 25.5189, 22.9205, 22.8638, 22.8638, 22.8638, 22.8638, 22.8638, 22.8638, 22.8638, 22.8638, 22.8638, 22.8638, 22.8641, 22.8638, 22.8638
3.78704, 11.0241, 25.4452, 23.0079, 3.60889, -14.4211, 23.0079, 0, 23.0079, 23.0079, 23.0219, 23.1177, 23.0126, 25.2584, 23.0659, 23.0079, 23.0079, 23.0079, 23.0079, 23.0079, 23.0079, 23.0079, 23.0079, 23.0079, 23.0079, 23.0081, 23.0079, 23.0079
3.79491, 7.06713, 25.2288, 23.1523, 3.01117, -18.1617, 23.1523, 0, 23.1523, 23.1523, 23.1663, 23.2622, 23.1571, 25.0407, 23.2117, 23.1523, 23.1523, 23.1523, 23.1523, 23.1523, 23.1523, 23.1523, 23.1523, 23.1523, 23.1523, 23.1525, 23.1523, 23.1523
3.80277, 7.92321, 25.0559, 23.2972, 3.15011, -17.1327, 23.2972, 0, 23.2972, 23.2972, 23.3112, 23.407, 23.3019, 24.8665, 23.3579, 23.2972, 23.2972, 23.2972, 23.2972, 23.2972, 23.2972, 23.2972, 23.2972, 23.2972, 23.2972, 23.2973, 23.2972, 23.2972
3.81064, 5.99517, 24.9256, 23.4424, 2.82757, -18.9305, 23.4424, 0, 23.4424, 23.4424, 23.4564, 23.5522, 23.4472, 24.7348, 23.5045, 23.4424, 23.4424, 23.4424, 23.4424, 23.4424, 23.4424, 23.4424, 23.4424, 23.4424, 23.4424, 23.4425, 23.4424, 23.4424
3.81851, 6.99517, 24.8358, 23.588, 2.99919, -17.8407, 23.588, 0, 23.588, 23.588, 23.602, 23.6979, 23.5928, 24.6436, 23.6515, 23.588, 23.588, 23.588, 23.588, 23.588, 23.588, 23.588, 23.588, 23.588, 23.588, 23.5881, 23.588, 23.588
3.82638, 4.99523, 24.7836, 23.734, 2.64485, -19.7884, 23.734, 0, 23.734, 23.734, 23.748, 23.8439, 23.7388, 24.59, 23.7989, 23.734, 23.734, 23.734, 23.734, 23.734, 23.734, 23.734, 23.734, 23.734, 23.734, 23.7341, 23.734, 23.734
3.83424, 4.98315, 24.7655, 23.8804, 2.64256, -19.7824, 23.8804, 0, 23.8804, 23.8804, 23.8944, 23.9903, 23.8853, 24.5704, 23.9467, 23.8804, 23.8804, 23.8804, 23.8804, 23.8804, 23.8804, 23.8804, 23.8804, 23.8804, 23.8804, 23.8805, 23.8804, 23.8804
3.84211, 6.01676, 24.7777, 24.0272, 2.83139, -18.761, 24.0272, 0, 24.0272, 24.0272, 24.0412, 24.137, 24.0321, 24.5811, 24.0949, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272, 24.0272
3.84998, 2.97844, 24.8163, 24.1743, 2.23124, -21.8379, 24.1743, 0, 24.1743, 24.1743, 24.1883, 24.2842, 24.1794, 24.6182, 24.2435, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743, 24.1743
3.85785, 6.00697, 24.8776, 24.3218, 2.82966, -18.8706, 24.3218, 0, 24.3218, 24.3218, 24.3358, 24.4317, 24.327, 24.6778, 24.3924, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218, 24.3218
3.86571, 2.98587, 24.9578, 24.4696, 2.23291, -21.9719, 24.4696, 0, 24.4696, 24.4696, 24.4837, 24.5795, 24.475, 24.7564, 24.5417, 24.4696, 24.4696, 24.4696, 24.4696, 24.4696, 24.4696, 24.4696, 24.4696, 24.4696, 24.4696, 24.4697, 24.4696, 24.4696
3.87358, 0, 25.0538, 24.6178, 1.41421, -25.0538, 24.6178, 0, 24.6178, 24.6178, 24.6318, 24.7277, 24.6234, 24.8507, 24.6914, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178, 24.6178
3.88145, 4.99492, 25.1627, 24.7663, 2.64479, -20.1678, 24.7663, 0, 24.7663, 24.7663, 24.7803, 24.8761, 24.7722, 24.9578, 24.8413, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663, 24.7663
3.88931, 3.99529, 25.282, 24.915, 2.44853, -21.2867, 24.915, 0, 24.915, 24.915, 24.929, 25.0248, 24.9214, 25.0751, 24.9915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915, 24.915
3.89718, 5.96592, 25.4096, 25.0639, 2.8224, -19.4436, 25.0639, 0, 25.0639, 25.0639, 25.0779, 25.1737, 25.0709, 25.2006, 25.142, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639, 25.0639
3.90505, 3.03414, 25.5437, 25.213, 2.24369, -22.5095, 25.213, 0, 25.213, 25.213, 25.227, 25.3229, 25.2208, 25.3324, 25.2926, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213, 25.213
3.91291, 4.9733, 25.6829, 25.3623, 2.6407, -20.7096, 25.3623, 0, 25.3623, 25.3623, 25.3763, 25.4721, 25.3711, 25.4691, 25.4434, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623, 25.3623
3.92078, 5.97819, 25.8262, 25.5116, 2.82457, -19.848, 25.5116, 0, 25.5116, 25.5116, 25.5256, 25.6215, 25.5217, 25.6095, 25.5943, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116, 25.5116
3.92865, 4.04133, 25.9728, 25.6609, 2.45791, -21.9314, 25.6609, 0, 25.661, 25.661, 25.675, 25.7708, 25.6728, 25.7528, 25.7452, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.661, 25.6609, 25.6609
3.93652, 1.99752, 26.1219, 25.8103, 1.99938, -24.1244, 25.8103, 0, 25.8103, 25.8103, 25.8243, 25.9201, 25.8244, 25.8982, 25.8961, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103, 25.8103
