   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_25.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.5476, 10.3956, 8.54601, 6.83205, 3.52074, 1.84958, 6.83205, 0, 6.83206, 6.83206, 6.83211, 6.83775, 6.83222, 8.53397, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83205, 6.83815, 6.83205
4.55547, 8.40528, 8.43727, 6.86488, 3.22572, -0.0319881, 6.86488, 0, 6.86489, 6.86489, 6.86494, 6.87175, 6.86505, 8.42425, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.86488, 6.87078, 6.86488
4.56335, 9.15534, 8.31729, 6.89779, 3.33996, 0.838053, 6.89779, 0, 6.8978, 6.8978, 6.89785, 6.90598, 6.89796, 8.30313, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.89779, 6.9035, 6.89779
4.57123, 6.6226, 8.19207, 6.93077, 2.93643, -1.56947, 6.93077, 0, 6.93078, 6.93078, 6.93083, 6.94042, 6.93095, 8.17663, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.93077, 6.9363, 6.93077
4.57911, 12.1344, 8.06714, 6.96383, 3.75958, 4.06731, 6.96383, 0, 6.96384, 6.96384, 6.96389, 6.97506, 6.96401, 8.05031, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96383, 6.96917, 6.96383
4.58698, 6.85124, 7.94738, 6.99697, 2.9751, -1.09614, 6.99697, 0, 6.99698, 6.99698, 6.99703, 7.00987, 6.99716, 7.92906, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 6.99697, 7.00212, 6.99697
4.59486, 5.7733, 7.83672, 7.03018, 2.78806, -2.06342, 7.03018, 0, 7.03019, 7.03019, 7.03025, 7.0448, 7.03037, 7.81689, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03018, 7.03019, 7.03018, 7.03018, 7.03513, 7.03018
4.60274, 7.99039, 7.7381, 7.06347, 3.16076, 0.252293, 7.06347, 0, 7.06348, 7.06348, 7.06354, 7.0798, 7.06367, 7.71675, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06347, 7.06348, 7.06347, 7.06347, 7.06821, 7.06347
4.61061, 7.76599, 7.65339, 7.09684, 3.12506, 0.1126, 7.09684, 0, 7.09685, 7.09685, 7.0969, 7.11483, 7.09703, 7.6306, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.09684, 7.10137, 7.09684
4.61849, 10.2144, 7.58351, 7.13028, 3.49491, 2.63092, 7.13028, 0, 7.13029, 7.13029, 7.13034, 7.14982, 7.13048, 7.55938, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13028, 7.13459, 7.13028
4.62637, 11.8449, 7.52856, 7.16379, 3.72088, 4.31637, 7.16379, 0, 7.1638, 7.1638, 7.16385, 7.18471, 7.16399, 7.50325, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.16379, 7.1679, 7.16379
4.63425, 12.9044, 7.48791, 7.19738, 3.86062, 5.41649, 7.19738, 0, 7.19739, 7.19739, 7.19744, 7.21944, 7.19759, 7.46165, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.19738, 7.20129, 7.19738
4.64212, 7.98792, 7.46046, 7.23104, 3.16037, 0.527458, 7.23104, 0, 7.23105, 7.23105, 7.2311, 7.25397, 7.23125, 7.43351, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23104, 7.23477, 7.23104
4.65, 13.2245, 7.44479, 7.26478, 3.90186, 5.77975, 7.26478, 0, 7.26479, 7.26479, 7.26484, 7.28826, 7.26499, 7.41745, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26478, 7.26834, 7.26478
4.65788, 10.0356, 7.4393, 7.29858, 3.46923, 2.59626, 7.29858, 0, 7.29859, 7.29859, 7.29864, 7.32228, 7.2988, 7.4119, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.29858, 7.30199, 7.29858
4.66576, 5.42727, 7.44239, 7.33246, 2.7253, -2.01513, 7.33246, 0, 7.33247, 7.33247, 7.33252, 7.35602, 7.33268, 7.41527, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33246, 7.33573, 7.33246
4.67363, 6.26439, 7.45251, 7.36641, 2.87478, -1.18812, 7.36641, 0, 7.36642, 7.36642, 7.36647, 7.38948, 7.36663, 7.42599, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36641, 7.36955, 7.36641
4.68151, 6.23413, 7.46826, 7.40043, 2.86952, -1.23413, 7.40043, 0, 7.40044, 7.40044, 7.40049, 7.42269, 7.40065, 7.44267, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40043, 7.40345, 7.40043
4.68939, 11.7416, 7.48841, 7.43451, 3.70697, 4.25322, 7.43451, 0, 7.43452, 7.43452, 7.43457, 7.45567, 7.43474, 7.46405, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43451, 7.43741, 7.43451
4.69726, 7.73742, 7.51198, 7.46866, 3.12048, 0.225447, 7.46866, 0, 7.46866, 7.46866, 7.46872, 7.48847, 7.46889, 7.48907, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.46866, 7.47143, 7.46866
4.70514, 9.74535, 7.53813, 7.50287, 3.42715, 2.20722, 7.50287, 0, 7.50288, 7.50288, 7.50293, 7.52115, 7.50311, 7.51689, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50287, 7.50551, 7.50287
4.71302, 7.73699, 7.56626, 7.53714, 3.12041, 0.170732, 7.53714, 0, 7.53715, 7.53715, 7.53721, 7.55377, 7.53738, 7.54681, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53714, 7.53715, 7.53714, 7.53714, 7.53964, 7.53714
4.7209, 7.99027, 7.5959, 7.57148, 3.16074, 0.394376, 7.57148, 0, 7.57149, 7.57149, 7.57154, 7.58637, 7.57172, 7.57833, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57148, 7.57382, 7.57148
4.72877, 12.6881, 7.62673, 7.60587, 3.83251, 5.06139, 7.60587, 0, 7.60587, 7.60587, 7.60593, 7.61901, 7.60611, 7.61108, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60587, 7.60804, 7.60587
4.73665, 13.5039, 7.65857, 7.64031, 3.9375, 5.84531, 7.64031, 0, 7.64032, 7.64032, 7.64037, 7.65175, 7.64056, 7.6448, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64031, 7.64231, 7.64031
4.74453, 8.51369, 7.69133, 7.67481, 3.24248, 0.822363, 7.67481, 0, 7.67482, 7.67482, 7.67487, 7.68462, 7.67507, 7.67936, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67481, 7.67663, 7.67481
4.75241, 16.4529, 7.72498, 7.70936, 4.29569, 8.72793, 7.70936, 0, 7.70937, 7.70937, 7.70942, 7.71766, 7.70962, 7.71471, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.71099, 7.70936
4.76028, 9.52323, 7.75958, 7.74396, 3.39459, 1.76365, 7.74396, 0, 7.74397, 7.74397, 7.74402, 7.75088, 7.74422, 7.75088, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.74396, 7.7454, 7.74396
4.76816, 14.4426, 7.79525, 7.77861, 4.05495, 6.64737, 7.77861, 0, 7.77862, 7.77862, 7.77867, 7.7843, 7.77887, 7.78795, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77861, 7.77986, 7.77861
4.77604, 7.9834, 7.83214, 7.8133, 3.15965, 0.151259, 7.8133, 0, 7.81331, 7.81331, 7.81336, 7.81793, 7.81357, 7.82608, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.8133, 7.81438, 7.8133
4.78391, 9.98321, 7.87045, 7.84804, 3.46168, 2.11276, 7.84804, 0, 7.84804, 7.84804, 7.8481, 7.85175, 7.84831, 7.86546, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84804, 7.84895, 7.84804
4.79179, 9.38154, 7.91039, 7.88281, 3.37365, 1.47115, 7.88281, 0, 7.88282, 7.88282, 7.88287, 7.88576, 7.88309, 7.90632, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88281, 7.88358, 7.88281
4.79967, 15.738, 7.9522, 7.91763, 4.21166, 7.78584, 7.91763, 0, 7.91764, 7.91764, 7.91769, 7.91995, 7.91791, 7.94889, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91763, 7.91826, 7.91763
4.80755, 10.1145, 7.99611, 7.95248, 3.48059, 2.11838, 7.95248, 0, 7.95249, 7.95249, 7.95255, 7.95429, 7.95277, 7.99343, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95248, 7.95249, 7.95248, 7.95248, 7.95299, 7.95248
4.81542, 13.4112, 8.04232, 7.98737, 3.9257, 5.36883, 7.98737, 0, 7.98738, 7.98738, 7.98744, 7.98878, 7.98766, 8.04014, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98737, 7.98738, 7.98737, 7.98737, 7.98778, 7.98737
4.8233, 10.5596, 8.09097, 8.02229, 3.54395, 2.46862, 8.02229, 0, 8.0223, 8.0223, 8.02235, 8.02338, 8.02259, 8.08918, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02229, 8.02262, 8.02229
4.83118, 10.9858, 8.14214, 8.05725, 3.60358, 2.84362, 8.05725, 0, 8.05726, 8.05726, 8.05731, 8.05809, 8.05755, 8.14066, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.05725, 8.0575, 8.05725
4.83906, 11.2795, 8.19578, 8.09222, 3.6441, 3.08368, 8.09222, 0, 8.09223, 8.09223, 8.09229, 8.09289, 8.09253, 8.19454, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09222, 8.09223, 8.09222, 8.09222, 8.09242, 8.09222
4.84693, 9.98783, 8.25172, 8.12723, 3.46234, 1.73611, 8.12723, 0, 8.12724, 8.12724, 8.12729, 8.12776, 8.12753, 8.25066, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12723, 8.12738, 8.12723
4.85481, 9.39021, 8.30964, 8.16225, 3.37494, 1.08057, 8.16225, 0, 8.16226, 8.16226, 8.16231, 8.16268, 8.16256, 8.3087, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16225, 8.16237, 8.16225
4.86269, 10.8874, 8.36907, 8.1973, 3.5899, 2.51829, 8.1973, 0, 8.19731, 8.19731, 8.19736, 8.19766, 8.19761, 8.36822, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.1973, 8.19739, 8.1973
4.87056, 12.775, 8.42936, 8.23236, 3.84382, 4.34561, 8.23236, 0, 8.23237, 8.23237, 8.23242, 8.23267, 8.23268, 8.42859, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23236, 8.23243, 8.23236
4.87844, 13.6746, 8.48976, 8.26743, 3.95911, 5.18482, 8.26743, 0, 8.26744, 8.26744, 8.26749, 8.26771, 8.26775, 8.48903, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26743, 8.26748, 8.26743
4.88632, 7.52145, 8.54938, 8.30251, 3.08569, -1.02793, 8.30251, 0, 8.30252, 8.30252, 8.30257, 8.30277, 8.30284, 8.54868, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30251, 8.30255, 8.30251
4.8942, 9.67903, 8.60731, 8.3376, 3.41746, 1.07172, 8.3376, 0, 8.33761, 8.33761, 8.33767, 8.33784, 8.33793, 8.60663, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.3376, 8.33761, 8.3376, 8.3376, 8.33764, 8.3376
4.90207, 9.67462, 8.66261, 8.3727, 3.41682, 1.01202, 8.3727, 0, 8.37271, 8.37271, 8.37276, 8.37293, 8.37303, 8.66193, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.3727, 8.37273, 8.3727
4.90995, 12.3017, 8.71441, 8.40779, 3.78176, 3.58733, 8.40779, 0, 8.4078, 8.4078, 8.40786, 8.40802, 8.40813, 8.71373, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40779, 8.40782, 8.40779
4.91783, 10.6693, 8.76196, 8.44289, 3.55939, 1.90731, 8.44289, 0, 8.4429, 8.4429, 8.44296, 8.44312, 8.44323, 8.76129, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44289, 8.44292, 8.44289
4.9257, 9.30657, 8.8047, 8.47799, 3.36252, 0.501863, 8.47799, 0, 8.478, 8.478, 8.47806, 8.47822, 8.47834, 8.80403, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.47799, 8.478, 8.47799, 8.47799, 8.47802, 8.47799
4.93358, 10.988, 8.84228, 8.5131, 3.60389, 2.14574, 8.5131, 0, 8.5131, 8.5131, 8.51316, 8.51332, 8.51345, 8.8416, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.5131, 8.51312, 8.5131
4.94146, 7.63869, 8.87459, 8.5482, 3.10462, -1.2359, 8.5482, 0, 8.54821, 8.54821, 8.54826, 8.54842, 8.54855, 8.87389, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.5482, 8.54823, 8.5482
4.94934, 10.0089, 8.90177, 8.5833, 3.46538, 1.10709, 8.5833, 0, 8.58331, 8.58331, 8.58336, 8.58353, 8.58366, 8.90107, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.5833, 8.58333, 8.5833
4.95721, 10.9768, 8.92422, 8.6184, 3.60234, 2.05261, 8.6184, 0, 8.61841, 8.61841, 8.61847, 8.61864, 8.61877, 8.92351, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.6184, 8.61841, 8.6184, 8.6184, 8.61844, 8.6184
4.96509, 9.65998, 8.94254, 8.65352, 3.41467, 0.717436, 8.65352, 0, 8.65353, 8.65353, 8.65358, 8.65376, 8.65389, 8.94182, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65352, 8.65355, 8.65352
4.97297, 7.65514, 8.95748, 8.68864, 3.10727, -1.30234, 8.68864, 0, 8.68864, 8.68864, 8.6887, 8.68888, 8.68901, 8.95675, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68864, 8.68867, 8.68864
4.98085, 13.6377, 8.96991, 8.72376, 3.95445, 4.66776, 8.72376, 0, 8.72377, 8.72377, 8.72382, 8.72401, 8.72414, 8.96918, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.72376, 8.7238, 8.72376
4.98872, 10.3382, 8.98074, 8.75889, 3.51257, 1.35742, 8.75889, 0, 8.7589, 8.7589, 8.75895, 8.75914, 8.75927, 8.98, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75889, 8.75893, 8.75889
4.9966, 9.98792, 8.99087, 8.79404, 3.46236, 0.997047, 8.79404, 0, 8.79405, 8.79405, 8.7941, 8.79429, 8.79442, 8.99012, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79404, 8.79408, 8.79404
5.00448, 6.6777, 9.00112, 8.82919, 2.94579, -2.32342, 8.82919, 0, 8.8292, 8.8292, 8.82925, 8.82945, 8.82958, 9.00036, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82919, 8.82923, 8.82919
5.01235, 11.9509, 9.01222, 8.86435, 3.73509, 2.93865, 8.86435, 0, 8.86436, 8.86436, 8.86442, 8.86462, 8.86475, 9.01145, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86435, 8.86436, 8.86435, 8.86435, 8.86439, 8.86435
5.02023, 15.2861, 9.02474, 8.89953, 4.15766, 6.26138, 8.89953, 0, 8.89953, 8.89953, 8.89959, 8.89979, 8.89992, 9.02396, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89953, 8.89956, 8.89953
5.02811, 15.925, 9.03914, 8.93471, 4.2338, 6.8859, 8.93471, 0, 8.93471, 8.93471, 8.93477, 8.93498, 8.93511, 9.03835, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93471, 8.93474, 8.93471
5.03599, 16.3914, 9.05567, 8.96989, 4.28852, 7.33575, 8.96989, 0, 8.9699, 8.9699, 8.96995, 8.97016, 8.97029, 9.05487, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96989, 8.96992, 8.96989
5.04386, 13.9825, 9.07449, 9.00507, 3.99781, 4.90801, 9.00507, 0, 9.00508, 9.00508, 9.00514, 9.00535, 9.00549, 9.07368, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00507, 9.00508, 9.00507, 9.00507, 9.00511, 9.00507
5.05174, 11.3428, 9.09561, 9.04025, 3.65278, 2.2472, 9.04025, 0, 9.04026, 9.04026, 9.04032, 9.04054, 9.04067, 9.0948, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04025, 9.04026, 9.04025, 9.04025, 9.04029, 9.04025
5.05962, 12.9006, 9.11895, 9.07543, 3.86013, 3.78162, 9.07543, 0, 9.07544, 9.07544, 9.0755, 9.07573, 9.07586, 9.11813, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07543, 9.07544, 9.07543, 9.07543, 9.07547, 9.07543
5.0675, 13.0704, 9.14434, 9.1106, 3.88207, 3.92609, 9.1106, 0, 9.11061, 9.11061, 9.11066, 9.1109, 9.11102, 9.14351, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.1106, 9.11063, 9.1106
5.07537, 15.5193, 9.17158, 9.14576, 4.18561, 6.34775, 9.14576, 0, 9.14577, 9.14577, 9.14582, 9.14607, 9.14619, 9.17074, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14576, 9.14579, 9.14576
5.08325, 18.2387, 9.20042, 9.18089, 4.49874, 9.03824, 9.18089, 0, 9.1809, 9.1809, 9.18095, 9.18121, 9.18133, 9.19956, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18089, 9.18092, 9.18089
5.09113, 13.0846, 9.23062, 9.216, 3.88389, 3.85397, 9.216, 0, 9.21601, 9.21601, 9.21606, 9.21633, 9.21645, 9.22975, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.216, 9.21603, 9.216
5.09901, 16.2305, 9.26195, 9.25109, 4.26971, 6.96851, 9.25109, 0, 9.2511, 9.2511, 9.25115, 9.25143, 9.25154, 9.26105, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25109, 9.25111, 9.25109
5.10688, 19.1025, 9.29418, 9.28614, 4.59375, 9.80836, 9.28614, 0, 9.28615, 9.28615, 9.28621, 9.2865, 9.28661, 9.29326, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28614, 9.28615, 9.28614, 9.28614, 9.28617, 9.28614
5.11476, 12.9804, 9.32712, 9.32117, 3.87045, 3.65324, 9.32117, 0, 9.32117, 9.32117, 9.32123, 9.32154, 9.32164, 9.32617, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32117, 9.32119, 9.32117
5.12264, 5.88569, 9.36061, 9.35615, 2.80815, -3.47492, 9.35615, 0, 9.35616, 9.35616, 9.35621, 9.35654, 9.35665, 9.35962, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35615, 9.35617, 9.35615
5.13051, 11.2261, 9.39451, 9.39109, 3.63678, 1.83164, 9.39109, 0, 9.3911, 9.3911, 9.39115, 9.39151, 9.39163, 9.39346, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39109, 9.39111, 9.39109
5.13839, 12.374, 9.42871, 9.42599, 3.7913, 2.94526, 9.42599, 0, 9.426, 9.426, 9.42605, 9.42644, 9.42658, 9.42758, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42599, 9.42601, 9.42599
5.14627, 6.60167, 9.46315, 9.46084, 2.93286, -2.86148, 9.46084, 0, 9.46085, 9.46085, 9.4609, 9.46132, 9.46151, 9.46189, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46084, 9.46086, 9.46084
5.15415, 11.4255, 9.49775, 9.49564, 3.66409, 1.92778, 9.49564, 0, 9.49564, 9.49564, 9.4957, 9.49616, 9.49644, 9.49632, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49564, 9.49566, 9.49564
