   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.567025, 0, 0.000318271, 0.000145239, 1.41421, -0.000318271, 0.00014733, 0.000145239, 0.000145241, 0.000145245, 0.000145274, 0.000145406, 0.0001455, 0.000146649, 0.000146793, 0.000175658, 0.000147865, 0.000145894, 0.000159354, 0.000145756, 0.000161327, 0.000145248, 0.000145439, 0.000145372, 0.000153199, 0.000145239, 0.00023872, 0.000145239, 0.000146543
0.574917, 0, 0.000508235, 0.000249616, 1.41421, -0.000508235, 0.00025321, 0.000249616, 0.00024962, 0.000249627, 0.000249676, 0.000249902, 0.000250064, 0.00025204, 0.000252287, 0.000306284, 0.000254131, 0.000250742, 0.000273885, 0.000250277, 0.000277276, 0.000249631, 0.000249897, 0.00024985, 0.000260507, 0.000249616, 0.00037017, 0.000249616, 0.000251858
0.582809, 0, 0.000816369, 0.000421841, 1.41421, -0.000816369, 0.000427918, 0.000421841, 0.000421847, 0.000421859, 0.000421942, 0.000422325, 0.000422598, 0.00042594, 0.000426357, 0.000525853, 0.000429474, 0.000423744, 0.000462872, 0.000422685, 0.000468605, 0.000421867, 0.000422233, 0.000422248, 0.000436668, 0.000421841, 0.000578675, 0.000421841, 0.000425632
0.590701, 0, 0.00131262, 0.000701056, 1.41421, -0.00131262, 0.00071116, 0.000701056, 0.000701067, 0.000701087, 0.000701224, 0.000701861, 0.000702315, 0.000707871, 0.000708565, 0.000889129, 0.000713747, 0.000704221, 0.000769275, 0.00070213, 0.000778807, 0.0007011, 0.000701602, 0.000701751, 0.000721148, 0.000701056, 0.000907258, 0.000701056, 0.00070736
0.598593, 0, 0.0021042, 0.00114584, 1.41421, -0.0021042, 0.00116236, 0.00114584, 0.00114585, 0.00114589, 0.00114611, 0.00114715, 0.00114789, 0.00115698, 0.00115811, 0.0014808, 0.00116659, 0.00115101, 0.00125739, 0.0011472, 0.00127297, 0.00114591, 0.00114659, 0.001147, 0.00117295, 0.00114584, 0.00142018, 0.00114584, 0.00115614
0.606485, 0, 0.00335279, 0.00184204, 1.41421, -0.00335279, 0.00186861, 0.00184204, 0.00184207, 0.00184212, 0.00184248, 0.00184415, 0.00184535, 0.00185996, 0.00186179, 0.00242962, 0.00187542, 0.00185036, 0.00202146, 0.00184376, 0.00204652, 0.00184215, 0.00184308, 0.00184397, 0.00187848, 0.00184204, 0.00221154, 0.00184204, 0.00185862
0.614377, 0, 0.0052979, 0.00291287, 1.41421, -0.0052979, 0.00295491, 0.00291287, 0.00291291, 0.00291299, 0.00291357, 0.00291622, 0.0029181, 0.00294122, 0.00294411, 0.00392784, 0.00296568, 0.00292604, 0.00319673, 0.00291504, 0.00323639, 0.00291305, 0.0029143, 0.00291602, 0.0029617, 0.00291287, 0.00341644, 0.00291287, 0.0029391
0.622269, 0, 0.00828832, 0.0045314, 1.41421, -0.00828832, 0.00459684, 0.0045314, 0.00453147, 0.00453159, 0.00453248, 0.00453661, 0.00453955, 0.00457554, 0.00458003, 0.00625775, 0.0046136, 0.00455189, 0.00497324, 0.00453413, 0.00503496, 0.00453168, 0.00453335, 0.00453644, 0.00459665, 0.0045314, 0.00522482, 0.0045314, 0.00457223
0.630161, 0, 0.0128231, 0.00693548, 1.41421, -0.0128231, 0.0070357, 0.00693548, 0.00693559, 0.00693578, 0.00693715, 0.00694346, 0.00694797, 0.00700308, 0.00700996, 0.00982642, 0.00706136, 0.00696687, 0.00761213, 0.00693891, 0.00770664, 0.00693591, 0.00693815, 0.00694345, 0.00702245, 0.00693549, 0.00789817, 0.00693548, 0.00699801
0.638053, 0, 0.0196034, 0.0104448, 1.41421, -0.0196034, 0.0105958, 0.0104448, 0.010445, 0.0104453, 0.0104473, 0.0104568, 0.0104636, 0.0105467, 0.010557, 0.0152107, 0.0106345, 0.0104921, 0.0114645, 0.0104491, 0.0116069, 0.0104455, 0.0104484, 0.0104572, 0.0105605, 0.0104448, 0.0117888, 0.0104448, 0.010539
0.645946, 0, 0.0295973, 0.0154793, 1.41421, -0.0295973, 0.0157033, 0.0154793, 0.0154796, 0.01548, 0.0154831, 0.0154972, 0.0155072, 0.0156304, 0.0156458, 0.0232134, 0.0157607, 0.0155495, 0.0169915, 0.0154847, 0.0172026, 0.0154803, 0.0154842, 0.0154983, 0.0156328, 0.0154793, 0.017361, 0.0154793, 0.0156191
0.653838, 0, 0.0441165, 0.0225779, 1.41421, -0.0441165, 0.0229048, 0.0225779, 0.0225783, 0.0225789, 0.0225833, 0.0226039, 0.0226186, 0.0227984, 0.0228209, 0.0349316, 0.0229885, 0.0226803, 0.0247851, 0.0225846, 0.0250932, 0.0225793, 0.0225845, 0.0226065, 0.022781, 0.0225779, 0.0252131, 0.0225779, 0.0227819
0.66173, 0.983581, 0.0649054, 0.032415, 1.7273, 0.918676, 0.0328847, 0.032415, 0.0324155, 0.0324165, 0.0324229, 0.0324524, 0.0324736, 0.0327318, 0.0327641, 0.0518364, 0.033005, 0.0325622, 0.0355862, 0.0324234, 0.0360289, 0.0324171, 0.032424, 0.0324575, 0.0326831, 0.0324151, 0.0360977, 0.032415, 0.0327081
0.669622, 0.0164186, 0.0942395, 0.045814, 1.42001, -0.0778209, 0.0464784, 0.045814, 0.0458147, 0.045816, 0.045825, 0.0458669, 0.0458967, 0.0462621, 0.0463077, 0.0758634, 0.0466485, 0.0460221, 0.0502996, 0.0458244, 0.0509254, 0.0458169, 0.0458259, 0.0458761, 0.0461666, 0.045814, 0.0509399, 0.045814, 0.0462286
0.677514, 0, 0.135029, 0.0637527, 1.41421, -0.135029, 0.064678, 0.0637527, 0.0637536, 0.0637555, 0.0637681, 0.0638264, 0.0638679, 0.0643768, 0.0644403, 0.109508, 0.0649149, 0.0640425, 0.07, 0.0637655, 0.0708712, 0.0637567, 0.0637687, 0.0638424, 0.0642148, 0.0637527, 0.0708483, 0.0637527, 0.0643302
0.685406, 0.976333, 0.190921, 0.0873596, 1.72521, 0.785412, 0.0886287, 0.0873596, 0.0873609, 0.0873634, 0.0873807, 0.0874606, 0.0875177, 0.0882156, 0.0883028, 0.155921, 0.0889536, 0.0877571, 0.095928, 0.0873754, 0.0971222, 0.0873651, 0.0873809, 0.0874874, 0.0879622, 0.0873596, 0.0971172, 0.0873596, 0.0881518
0.693298, 1.9976, 0.266384, 0.117897, 1.9994, 1.73122, 0.119611, 0.117897, 0.117899, 0.117902, 0.117925, 0.118033, 0.11811, 0.119053, 0.119171, 0.218994, 0.12005, 0.118434, 0.129472, 0.117916, 0.131084, 0.117904, 0.117925, 0.118076, 0.118678, 0.117897, 0.131217, 0.117897, 0.118967
0.70119, 0.997584, 0.366773, 0.156727, 1.73135, 0.630811, 0.159009, 0.156727, 0.15673, 0.156734, 0.156765, 0.156909, 0.157012, 0.158266, 0.158423, 0.303418, 0.159593, 0.157442, 0.172131, 0.156751, 0.174273, 0.156737, 0.156765, 0.156976, 0.157734, 0.156727, 0.174772, 0.156727, 0.158152
0.709082, 1.9976, 0.498346, 0.205265, 1.9994, 1.49925, 0.208256, 0.205265, 0.205268, 0.205274, 0.205315, 0.205503, 0.205638, 0.207283, 0.207488, 0.414707, 0.209022, 0.206202, 0.225462, 0.205294, 0.228267, 0.205278, 0.205315, 0.205605, 0.206551, 0.205265, 0.22952, 0.205265, 0.207134
0.716974, 0.997576, 0.668224, 0.264907, 1.73135, 0.329352, 0.268772, 0.264907, 0.264911, 0.264919, 0.264971, 0.265215, 0.265389, 0.267514, 0.26778, 0.559157, 0.269762, 0.266118, 0.291004, 0.264942, 0.294621, 0.264924, 0.264972, 0.265366, 0.266537, 0.264907, 0.297261, 0.264907, 0.267323
0.724867, 0.0333093, 0.884265, 0.336953, 1.42594, -0.850956, 0.341876, 0.336953, 0.336958, 0.336968, 0.337035, 0.337345, 0.337566, 0.340274, 0.340612, 0.743733, 0.343136, 0.338495, 0.370191, 0.336995, 0.374787, 0.336975, 0.337038, 0.337566, 0.338999, 0.336953, 0.379794, 0.336953, 0.340032
0.732759, 0.961873, 1.15484, 0.422507, 1.72101, -0.192971, 0.428689, 0.422507, 0.422514, 0.422526, 0.42261, 0.423, 0.423278, 0.426677, 0.427102, 0.975842, 0.430271, 0.424444, 0.464243, 0.422557, 0.469995, 0.422535, 0.422618, 0.423317, 0.425048, 0.422508, 0.478845, 0.422507, 0.426376
0.740651, 0.0381267, 1.48853, 0.522384, 1.42763, -1.45041, 0.530038, 0.522384, 0.522392, 0.522407, 0.522511, 0.522993, 0.523337, 0.527547, 0.528073, 1.26302, 0.531997, 0.524781, 0.574064, 0.522443, 0.581155, 0.522418, 0.522527, 0.523443, 0.525505, 0.522384, 0.595997, 0.522384, 0.527179
0.748543, 4.87115, 1.89365, 0.637006, 2.62129, 2.9775, 0.646355, 0.637006, 0.637016, 0.637034, 0.637161, 0.63775, 0.63817, 0.643312, 0.643954, 1.61247, 0.648747, 0.639934, 0.700128, 0.637075, 0.708741, 0.637047, 0.63719, 0.638379, 0.640795, 0.637006, 0.732631, 0.637006, 0.64287
0.756435, 1.0835, 2.37772, 0.766321, 1.75599, -1.29421, 0.777589, 0.766321, 0.766333, 0.766356, 0.766509, 0.767219, 0.767725, 0.773921, 0.774695, 2.03051, 0.780471, 0.769851, 0.842393, 0.766402, 0.852696, 0.766372, 0.766558, 0.768092, 0.770865, 0.766322, 0.889871, 0.766321, 0.773401
0.764327, 1.94981, 2.94683, 0.909741, 1.98741, -0.997018, 0.923143, 0.909741, 0.909755, 0.909782, 0.909964, 0.910808, 0.911411, 0.91878, 0.919701, 2.52191, 0.92657, 0.913938, 1.00022, 0.909833, 1.01236, 0.909802, 0.910042, 0.912014, 0.915119, 0.909742, 1.06857, 0.909741, 0.918181
0.772219, 4.94501, 3.60498, 1.0661, 2.63534, 1.34003, 1.08184, 1.0661, 1.06612, 1.06615, 1.06636, 1.06735, 1.06806, 1.07671, 1.0778, 3.08921, 1.08586, 1.07103, 1.17235, 1.0662, 1.18643, 1.06617, 1.06648, 1.06901, 1.07238, 1.0661, 1.26931, 1.0661, 1.07604
0.780111, 4.94016, 4.35336, 1.23366, 2.63442, 0.586797, 1.25191, 1.23366, 1.23368, 1.23371, 1.23396, 1.23511, 1.23593, 1.24597, 1.24722, 3.73195, 1.25658, 1.23938, 1.35689, 1.23378, 1.37295, 1.23375, 1.23414, 1.2374, 1.2409, 1.23366, 1.49244, 1.23366, 1.24524
0.788003, 5.04537, 5.18976, 1.41015, 2.65431, -0.144389, 1.43106, 1.41015, 1.41017, 1.41021, 1.4105, 1.41182, 1.41276, 1.42426, 1.42569, 4.44608, 1.43641, 1.4167, 1.55135, 1.41028, 1.56938, 1.41025, 1.41075, 1.41498, 1.41838, 1.41015, 1.73809, 1.41015, 1.42349
0.795895, 3.93533, 6.10808, 1.59285, 2.43625, -2.17275, 1.61654, 1.59285, 1.59288, 1.59292, 1.59325, 1.59474, 1.5958, 1.60883, 1.61045, 5.22344, 1.62259, 1.60027, 1.75277, 1.593, 1.77263, 1.59297, 1.5936, 1.59913, 1.60207, 1.59285, 2.00631, 1.59285, 1.60806
0.803788, 9.81094, 7.09807, 1.7787, 3.4367, 2.71286, 1.80523, 1.7787, 1.77873, 1.77878, 1.77914, 1.78081, 1.78201, 1.79659, 1.79841, 6.0515, 1.812, 1.78701, 1.95778, 1.77887, 1.97926, 1.77885, 1.77964, 1.78696, 1.78889, 1.7787, 2.29706, 1.7787, 1.79588
0.81168, 9.16979, 8.14528, 1.96444, 3.34212, 1.02451, 1.99383, 1.96444, 1.96447, 1.96453, 1.96493, 1.96678, 1.9681, 1.98426, 1.98628, 6.91334, 2.00132, 1.97365, 2.16284, 1.96462, 2.18557, 1.96461, 1.9656, 1.97544, 1.97554, 1.96444, 2.61027, 1.96444, 1.98369
0.819572, 4.1843, 9.23138, 2.14678, 2.48682, -5.04708, 2.179, 2.14678, 2.14681, 2.14687, 2.14731, 2.14934, 2.15079, 2.16851, 2.17072, 7.78809, 2.18721, 2.15687, 2.36431, 2.14697, 2.38778, 2.14698, 2.14822, 2.16162, 2.15868, 2.14678, 2.94584, 2.14678, 2.1682
0.827464, 4.93052, 10.3348, 2.32253, 2.63259, -5.40426, 2.35752, 2.32253, 2.32257, 2.32264, 2.32312, 2.32532, 2.32689, 2.34613, 2.34853, 8.65168, 2.36643, 2.33349, 2.55872, 2.32274, 2.58227, 2.32278, 2.32432, 2.34281, 2.33513, 2.32254, 3.3036, 2.32253, 2.34623
0.835356, 12.5784, 11.4315, 2.48881, 3.81817, 1.14689, 2.52645, 2.48881, 2.48885, 2.48893, 2.48944, 2.49181, 2.4935, 2.5142, 2.51678, 9.47789, 2.53602, 2.5006, 2.7429, 2.48903, 2.76568, 2.48911, 2.49102, 2.51677, 2.50195, 2.48882, 3.68316, 2.48881, 2.51493
0.843248, 14.8368, 12.4966, 2.64313, 4.10327, 2.34029, 2.68327, 2.64313, 2.64317, 2.64325, 2.64379, 2.64632, 2.64813, 2.6702, 2.67296, 10.2398, 2.69346, 2.6557, 2.9141, 2.64336, 2.93508, 2.64348, 2.64584, 2.68192, 2.65663, 2.64313, 4.08371, 2.64313, 2.67183
0.85114, 10.3474, 13.5049, 2.78348, 3.51389, -3.15747, 2.82595, 2.78348, 2.78353, 2.78361, 2.78419, 2.78686, 2.78877, 2.81212, 2.81504, 10.9113, 2.83671, 2.79678, 3.07013, 2.78372, 3.08812, 2.78391, 2.78682, 2.83746, 2.79716, 2.78348, 4.5038, 2.78348, 2.81503
0.859032, 9.68111, 14.4332, 2.90846, 3.41776, -4.7521, 2.95305, 2.90846, 2.9085, 2.90859, 2.9092, 2.91201, 2.91401, 2.93852, 2.94159, 11.4691, 2.96433, 2.92242, 3.20942, 2.9087, 3.22306, 2.90898, 2.91256, 2.98351, 2.92211, 2.90846, 4.94108, 2.90846, 2.94319
0.866924, 14.8202, 15.2611, 3.01722, 4.10124, -0.440932, 3.06373, 3.01722, 3.01727, 3.01736, 3.01799, 3.02092, 3.02301, 3.04857, 3.05177, 11.8936, 3.07546, 3.03178, 3.33105, 3.01747, 3.33882, 3.01787, 3.02224, 3.12117, 3.03067, 3.01722, 5.39196, 3.01722, 3.05563
0.874816, 12.4625, 15.9723, 3.10952, 3.80296, -3.50985, 3.15772, 3.10952, 3.10957, 3.10966, 3.11032, 3.11335, 3.11552, 3.142, 3.14531, 12.171, 3.16985, 3.1246, 3.43472, 3.10977, 3.43497, 3.11032, 3.11564, 3.25252, 3.12258, 3.10952, 5.85146, 3.10952, 3.15226
0.882708, 13.6523, 16.5557, 3.18561, 3.9563, -2.90337, 3.2353, 3.18561, 3.18566, 3.18576, 3.18643, 3.18956, 3.19179, 3.21909, 3.2225, 12.2939, 3.24775, 3.20116, 3.52072, 3.18587, 3.51172, 3.1866, 3.19304, 3.3806, 3.19813, 3.18561, 6.31303, 3.18561, 3.2336
0.890601, 12.3236, 17.0053, 3.24622, 3.78465, -4.68174, 3.29721, 3.24622, 3.24627, 3.24637, 3.24707, 3.25027, 3.25256, 3.28054, 3.28404, 12.2619, 3.30991, 3.26216, 3.5898, 3.24648, 3.56979, 3.24745, 3.25519, 3.50926, 3.25806, 3.24622, 6.76855, 3.24622, 3.30067
0.898493, 12.5442, 17.3214, 3.29243, 3.81369, -4.77716, 3.34453, 3.29243, 3.29248, 3.29258, 3.29329, 3.29656, 3.2989, 3.32746, 3.33103, 12.0814, 3.35741, 3.3087, 3.64315, 3.29268, 3.61037, 3.29395, 3.30317, 3.64299, 3.30349, 3.29243, 7.20848, 3.29243, 3.35492
0.906385, 16.2493, 17.5092, 3.32557, 4.27193, -1.25987, 3.37864, 3.32557, 3.32563, 3.32573, 3.32645, 3.32978, 3.33215, 3.3612, 3.36483, 11.7654, 3.39162, 3.34212, 3.68221, 3.32582, 3.63498, 3.32744, 3.33834, 3.78666, 3.33577, 3.32557, 7.62217, 3.32557, 3.39816
0.914277, 10.0768, 17.579, 3.34715, 3.47516, -7.50222, 3.40106, 3.34715, 3.34721, 3.34731, 3.34804, 3.35142, 3.35382, 3.38326, 3.38694, 11.3323, 3.41406, 3.36392, 3.70862, 3.3474, 3.64541, 3.34944, 3.36219, 3.94518, 3.35646, 3.34715, 7.99835, 3.34715, 3.43246
0.922169, 17.7935, 17.5447, 3.35874, 4.44899, 0.248838, 3.41342, 3.35874, 3.3588, 3.35891, 3.35964, 3.36305, 3.36548, 3.39524, 3.39896, 10.8047, 3.42634, 3.37569, 3.72409, 3.35898, 3.64358, 3.36153, 3.37628, 4.12316, 3.36713, 3.35875, 8.32577, 3.35874, 3.46005
0.930061, 16.6856, 17.423, 3.3619, 4.32268, -0.737444, 3.41732, 3.3619, 3.36196, 3.36207, 3.36281, 3.36625, 3.3687, 3.39871, 3.40246, 10.2076, 3.43004, 3.37899, 3.73032, 3.36214, 3.63144, 3.36528, 3.38214, 4.32443, 3.36939, 3.36191, 8.59387, 3.3619, 3.48324
0.937953, 12.3767, 17.232, 3.35813, 3.79166, -4.85533, 3.41429, 3.35813, 3.35819, 3.35829, 3.35904, 3.3625, 3.36497, 3.39517, 3.39894, 9.56709, 3.42667, 3.37533, 3.72893, 3.35835, 3.61099, 3.36219, 3.38122, 4.55162, 3.36475, 3.35813, 8.79352, 3.35813, 3.50435
0.945845, 17.0864, 16.9899, 3.34878, 4.36879, 0.0964584, 3.40579, 3.34878, 3.34884, 3.34895, 3.3497, 3.35318, 3.35566, 3.38601, 3.3898, 8.90841, 3.41763, 3.36607, 3.72141, 3.349, 3.5841, 3.35365, 3.37481, 4.80577, 3.35459, 3.34879, 8.91774, 3.34878, 3.52565
0.953737, 12.8799, 16.714, 3.33509, 3.85744, -3.83412, 3.39312, 3.33509, 3.33515, 3.33526, 3.33602, 3.33951, 3.342, 3.37246, 3.37626, 8.25487, 3.40417, 3.35245, 3.7091, 3.33531, 3.55256, 3.34089, 3.36409, 5.08591, 3.34015, 3.3351, 8.96223, 3.33509, 3.54927
0.961629, 20.551, 16.4195, 3.31812, 4.74879, 4.13157, 3.37742, 3.31812, 3.31818, 3.31829, 3.31905, 3.32255, 3.32504, 3.35559, 3.3594, 7.62659, 3.38736, 3.33552, 3.69314, 3.31833, 3.51804, 3.32502, 3.35001, 5.38886, 3.3225, 3.31813, 8.92578, 3.31812, 3.57714
0.969522, 17.9734, 16.119, 3.29876, 4.46916, 1.85446, 3.35971, 3.29876, 3.29882, 3.29893, 3.29969, 3.30319, 3.3057, 3.3363, 3.34013, 7.03983, 3.36811, 3.31619, 3.67453, 3.29897, 3.48206, 3.30694, 3.33337, 5.70904, 3.30253, 3.29877, 8.81046, 3.29876, 3.61092
0.977414, 15.1992, 15.8218, 3.27774, 4.1472, -0.622574, 3.34088, 3.27774, 3.2778, 3.27791, 3.27867, 3.28218, 3.28469, 3.31534, 3.31917, 6.50659, 3.34716, 3.2952, 3.65404, 3.27795, 3.44603, 3.28747, 3.31482, 6.03861, 3.28098, 3.27775, 8.62153, 3.27774, 3.65192
0.985306, 11.3241, 15.5341, 3.25565, 3.65022, -4.21001, 3.3217, 3.25565, 3.25571, 3.25582, 3.25658, 3.26009, 3.2626, 3.29328, 3.29711, 6.03451, 3.32512, 3.27312, 3.63232, 3.25586, 3.41124, 3.26726, 3.29484, 6.36767, 3.25842, 3.25565, 8.36716, 3.25565, 3.70102
0.993198, 16.8679, 15.2586, 3.23293, 4.34372, 1.60922, 3.30287, 3.23293, 3.23299, 3.2331, 3.23386, 3.23738, 3.23989, 3.27059, 3.27443, 5.62718, 3.30243, 3.25042, 3.60985, 3.23315, 3.37892, 3.24692, 3.27381, 6.68475, 3.2353, 3.23293, 8.05791, 3.23293, 3.7586
1.00109, 12.9832, 14.9956, 3.20992, 3.87081, -2.01236, 3.28504, 3.20992, 3.20998, 3.21009, 3.21085, 3.21437, 3.21688, 3.2476, 3.25144, 5.28456, 3.27944, 3.22742, 3.58701, 3.21015, 3.35026, 3.22701, 3.25199, 6.97748, 3.21195, 3.20993, 7.70608, 3.20992, 3.82448
1.00898, 13.9831, 14.7427, 3.18687, 3.99789, -0.759594, 3.26885, 3.18686, 3.18692, 3.18703, 3.18779, 3.19132, 3.19383, 3.22455, 3.22839, 5.00357, 3.25639, 3.20437, 3.56405, 3.18711, 3.32645, 3.20812, 3.22958, 7.23337, 3.1886, 3.18687, 7.32496, 3.18687, 3.89787
1.01687, 19.1084, 14.4966, 3.16391, 4.59439, 4.61181, 3.25495, 3.1639, 3.16397, 3.16408, 3.16484, 3.16836, 3.17087, 3.2016, 3.20544, 4.77885, 3.23344, 3.18141, 3.54113, 3.16418, 3.30874, 3.19091, 3.20671, 7.44061, 3.16539, 3.16391, 6.92802, 3.16391, 3.97736
1.02477, 13.8578, 14.2534, 3.14114, 3.98219, -0.395615, 3.24408, 3.14113, 3.1412, 3.14131, 3.14207, 3.14559, 3.1481, 3.17884, 3.18268, 4.60338, 3.21067, 3.15865, 3.51836, 3.14145, 3.29845, 3.17623, 3.18347, 7.58905, 3.14241, 3.14114, 6.52819, 3.14114, 4.06089
1.03266, 14.5939, 14.0097, 3.1186, 4.07356, 0.584197, 3.23704, 3.11858, 3.11866, 3.11877, 3.11953, 3.12305, 3.12556, 3.1563, 3.16014, 4.46917, 3.18813, 3.13611, 3.49577, 3.11896, 3.29707, 3.16524, 3.15993, 7.67085, 3.11969, 3.1186, 6.13721, 3.1186, 4.14587
1.04055, 13.9009, 13.7635, 3.09627, 3.9876, 0.137431, 3.23479, 3.09625, 3.09633, 3.09644, 3.0972, 3.10072, 3.10323, 3.13398, 3.13782, 4.36791, 3.1658, 3.11378, 3.47335, 3.0967, 3.3062, 3.15948, 3.13611, 7.68119, 3.09721, 3.09627, 5.76515, 3.09627, 4.22923
1.04844, 15.3199, 13.5151, 3.07411, 4.16172, 1.80478, 3.23839, 3.07409, 3.07417, 3.07428, 3.07504, 3.07856, 3.08108, 3.11182, 3.11566, 4.29138, 3.14364, 3.09162, 3.45105, 3.07462, 3.32768, 3.16104, 3.11205, 7.61856, 3.07493, 3.07411, 5.42005, 3.07411, 4.30759
1.05633, 14.57, 13.2677, 3.05205, 4.07063, 1.30234, 3.24906, 3.05202, 3.05211, 3.05222, 3.05298, 3.0565, 3.05902, 3.08976, 3.0936, 4.23193, 3.12158, 3.06956, 3.42878, 3.05267, 3.36351, 3.17274, 3.08775, 7.48494, 3.05276, 3.05205, 5.10775, 3.05205, 4.37741
1.06423, 11.3916, 13.0278, 3.02999, 3.65945, -1.63619, 3.26817, 3.02995, 3.03005, 3.03016, 3.03092, 3.03444, 3.03696, 3.0677, 3.07154, 4.18274, 3.09951, 3.0475, 3.40643, 3.03075, 3.41591, 3.19825, 3.06319, 7.28559, 3.0306, 3.02999, 4.83195, 3.02999, 4.43521
1.07212, 9.54775, 12.8054, 3.00783, 3.3982, -3.25768, 3.29714, 3.00778, 3.00788, 3.008, 3.00876, 3.01228, 3.01479, 3.04554, 3.04938, 4.13804, 3.07735, 3.02534, 3.38389, 3.00876, 3.48727, 3.24229, 3.03837, 7.02866, 3.00835, 3.00783, 4.59428, 3.00783, 4.47776
1.08001, 16.702, 12.6142, 2.98542, 4.32458, 4.08779, 3.33744, 2.98536, 2.98548, 2.98559, 2.98635, 2.98988, 2.99239, 3.02313, 3.02697, 4.0932, 3.05494, 3.00293, 3.36098, 2.98658, 3.58012, 3.31071, 3.01324, 6.72451, 2.98588, 2.98543, 4.39455, 2.98542, 4.50233
1.0879, 12.8389, 12.4706, 2.96265, 3.85213, 0.368312, 3.39043, 2.96256, 2.96271, 2.96282, 2.96358, 2.9671, 2.96961, 3.00036, 3.0042, 4.04477, 3.03217, 2.98016, 3.33757, 2.96409, 3.69708, 3.41059, 2.98773, 6.38499, 2.96304, 2.96265, 4.2311, 2.96265, 4.5068
1.0958, 12.8343, 12.3938, 2.93935, 3.85153, 0.440509, 3.45729, 2.93924, 2.93941, 2.93952, 2.94028, 2.9438, 2.94631, 2.97706, 2.9809, 3.99045, 3.00887, 2.95686, 3.31346, 2.94115, 3.84084, 3.55021, 2.96177, 6.02255, 2.93969, 2.93935, 4.1011, 2.93935, 4.48984
1.10369, 11.8892, 12.4043, 2.91537, 3.72682, -0.515121, 3.53881, 2.91524, 2.91543, 2.91554, 2.9163, 2.91982, 2.92234, 2.95308, 2.95692, 3.92898, 2.98489, 2.93288, 3.28849, 2.91763, 4.01403, 3.73887, 2.93525, 5.64949, 2.91567, 2.91537, 4.00093, 2.91537, 4.451
1.11158, 20.7643, 12.5235, 2.89055, 4.7712, 8.24082, 3.63528, 2.89038, 2.89061, 2.89072, 2.89148, 2.895, 2.89751, 2.92826, 2.9321, 3.85999, 2.96007, 2.90806, 3.26247, 2.89338, 4.21921, 3.98661, 2.90805, 5.27716, 2.89081, 2.89055, 3.92646, 2.89055, 4.39072
1.11947, 20.6635, 12.7718, 2.86471, 4.76062, 7.89164, 3.74624, 2.8645, 2.86477, 2.86488, 2.86564, 2.86917, 2.87168, 2.90242, 2.90627, 3.78386, 2.93423, 2.88223, 3.2352, 2.86826, 4.45879, 4.3037, 2.88002, 4.91546, 2.86493, 2.86472, 3.87337, 2.86471, 4.31026
1.12736, 14.447, 13.1678, 2.83769, 4.0555, 1.27925, 3.87043, 2.83742, 2.83775, 2.83786, 2.83862, 2.84214, 2.84466, 2.8754, 2.87924, 3.70153, 2.90721, 2.8552, 3.20652, 2.84214, 4.73497, 4.69998, 2.85101, 4.57237, 2.83788, 2.83769, 3.83735, 2.83769, 4.21167
1.13526, 10.4616, 13.7262, 2.80931, 3.5301, -3.26464, 4.00558, 2.80897, 2.80937, 2.80948, 2.81024, 2.81376, 2.81627, 2.84702, 2.85086, 3.6143, 2.87883, 2.82682, 3.17624, 2.81486, 5.04956, 5.18391, 2.82084, 4.25382, 2.80947, 2.80931, 3.81427, 2.80931, 4.09756
1.14315, 17.0044, 14.4573, 2.77938, 4.35941, 2.54712, 4.14843, 2.77896, 2.77944, 2.77955, 2.78031, 2.78383, 2.78635, 2.81709, 2.82093, 3.52364, 2.8489, 2.79689, 3.1442, 2.7863, 5.40425, 5.76168, 2.78933, 3.96359, 2.77952, 2.77938, 3.80032, 2.77938, 3.97098
1.15104, 18.8054, 15.3651, 2.74774, 4.5613, 3.44029, 4.29471, 2.74722, 2.7478, 2.74791, 2.74867, 2.75219, 2.7547, 2.78545, 2.78929, 3.43107, 2.81726, 2.76525, 3.11028, 2.75631, 5.80038, 6.43597, 2.7563, 3.70353, 2.74786, 2.74774, 3.79204, 2.74774, 3.8352
1.15893, 14.1468, 16.4468, 2.71421, 4.01831, -2.3, 4.43925, 2.71357, 2.71427, 2.71438, 2.71514, 2.71867, 2.72118, 2.75192, 2.75577, 3.338, 2.78373, 2.73173, 3.07436, 2.72478, 6.23913, 7.20499, 2.72156, 3.47372, 2.71432, 2.71422, 3.7864, 2.71421, 3.69352
1.16682, 16.3026, 17.6917, 2.67864, 4.27815, -1.38915, 4.57621, 2.67785, 2.6787, 2.67881, 2.67957, 2.6831, 2.68561, 2.71635, 2.7202, 3.24566, 2.74816, 2.69616, 3.03638, 2.69159, 6.72163, 8.06149, 2.68494, 3.27287, 2.67873, 2.67865, 3.78074, 2.67864, 3.54906
