   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_590.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
7.16846, 220.799, 237.063, 32.7856, 14.9265, -16.2642, 32.7856, 0, 32.7856, 32.7856, 33.4911, 236.358, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856, 32.7856
7.17633, 186.971, 211.955, 33.1837, 13.7467, -24.9843, 33.1837, 0, 33.1837, 33.1837, 34.1422, 210.997, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837, 33.1837
7.18419, 167.049, 188.836, 33.6376, 13.0019, -21.7867, 33.6376, 0, 33.6376, 33.6376, 34.9451, 187.528, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376, 33.6376
7.19205, 152.924, 167.899, 34.1437, 12.4469, -14.9748, 34.1437, 0, 34.1437, 34.1437, 35.928, 166.115, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437
7.19992, 117.197, 149.267, 34.695, 10.9178, -32.0699, 34.695, 0, 34.695, 34.695, 37.1247, 146.837, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695, 34.695
7.20778, 110.494, 133.007, 35.2863, 10.6063, -22.5126, 35.2863, 0, 35.2863, 35.2863, 38.5812, 129.712, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863, 35.2863
7.21564, 98.2698, 119.139, 35.9086, 10.0135, -20.8688, 35.9086, 0, 35.9086, 35.9086, 40.3517, 114.695, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086, 35.9086
7.22351, 81.9648, 107.65, 36.556, 9.16323, -25.6848, 36.556, 0, 36.556, 36.556, 42.5082, 101.697, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556, 36.556
7.23137, 72.1201, 98.5114, 37.2222, 8.6093, -26.3913, 37.2222, 0, 37.2222, 37.2223, 45.1374, 90.5962, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222, 37.2222
7.23923, 88.615, 91.6847, 37.9038, 9.51919, -3.06969, 37.9038, 0, 37.9038, 37.9038, 48.3466, 81.2418, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038, 37.9038
7.2471, 67.0112, 87.1304, 38.5936, 8.3073, -20.1191, 38.5936, 0, 38.5936, 38.5936, 52.2581, 73.4659, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936, 38.5936
7.25496, 68.8396, 84.8237, 39.2874, 8.41663, -15.9841, 39.2874, 0, 39.2874, 39.2874, 57.0149, 67.0962, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874, 39.2874
7.26282, 74.0304, 84.7529, 39.9772, 8.71954, -10.7225, 39.9772, 0, 39.9772, 39.9772, 62.7753, 61.9548, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772, 39.9772
7.27069, 67.7124, 86.9325, 40.6589, 8.34939, -19.2201, 40.6589, 0, 40.6589, 40.659, 69.7191, 57.8724, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589, 40.6589
7.27855, 67.9035, 91.3997, 41.3285, 8.36083, -23.4963, 41.3285, 0, 41.3285, 41.3285, 78.0374, 54.6908, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285, 41.3285
7.28642, 79.2096, 97.33, 41.0975, 9.01163, -18.1205, 41.0975, 0, 41.0975, 41.0975, 87.0495, 51.378, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975, 41.0975
7.29428, 98.3853, 105.515, 40.6771, 10.0192, -7.1297, 40.6771, 0, 40.6771, 40.6771, 97.6755, 48.5166, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771, 40.6771
7.30214, 85.2515, 116.319, 40.3398, 9.34085, -31.0675, 40.3398, 0, 40.3398, 40.3398, 110.394, 46.265, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398, 40.3398
7.31001, 129.04, 129.998, 40.2468, 11.4473, -0.957306, 40.2468, 0, 40.2468, 40.2469, 125.559, 44.6856, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468
7.31787, 126.124, 146.367, 40.1327, 11.3192, -20.2433, 40.1327, 0, 40.1327, 40.1327, 143.072, 43.4287, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327, 40.1327
7.32573, 139.446, 165.488, 39.9973, 11.8931, -26.041, 39.9973, 0, 39.9973, 39.9973, 163.062, 42.4233, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973, 39.9973
7.3336, 200.463, 187.383, 39.841, 14.229, 13.0798, 39.841, 0, 39.841, 39.841, 185.613, 41.611, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841, 39.841
7.34146, 179.584, 212.024, 39.6642, 13.4753, -32.4403, 39.6642, 0, 39.6642, 39.6643, 210.744, 40.9444, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642, 39.6642
7.34932, 251.244, 239.32, 39.4673, 15.9137, 11.924, 39.4673, 0, 39.4673, 39.4673, 238.403, 40.3851, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673, 39.4673
7.35719, 256.449, 269.099, 39.2499, 16.0764, -12.6501, 39.2499, 0, 39.2499, 39.2499, 268.447, 39.9022, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499, 39.2499
7.36505, 302.346, 301.108, 39.0128, 17.4455, 1.23807, 39.0128, 0, 39.0128, 39.0128, 300.648, 39.4724, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128, 39.0128
7.37291, 361.559, 335.005, 38.7574, 19.0672, 26.5544, 38.7574, 0, 38.7574, 38.7574, 334.684, 39.0784, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574, 38.7574
7.38078, 336.168, 370.342, 38.4829, 18.3893, -34.1743, 38.4829, 0, 38.4829, 38.483, 370.12, 38.7052, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829, 38.4829
7.38864, 400.862, 406.594, 38.1912, 20.0714, -5.73236, 38.1912, 0, 38.1912, 38.1912, 406.442, 38.3438, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912, 38.1912
7.3965, 432.152, 443.152, 37.8816, 20.8363, -11.0002, 37.8816, 0, 37.8816, 37.8816, 443.048, 37.9855, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816, 37.8816
7.40437, 443.886, 479.33, 37.555, 21.116, -35.4445, 37.555, 0, 37.555, 37.555, 479.26, 37.6251, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555, 37.555
7.41223, 545.494, 514.403, 37.2111, 23.3986, 31.0909, 37.2111, 0, 37.2111, 37.2111, 514.356, 37.258, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111, 37.2111
7.4201, 525.756, 547.611, 36.8522, 22.9729, -21.8547, 36.8522, 0, 36.8522, 36.8522, 547.58, 36.8833, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522, 36.8522
7.42796, 626.719, 578.193, 36.4769, 25.0743, 48.5265, 36.4769, 0, 36.4769, 36.4769, 578.172, 36.4974, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769, 36.4769
7.43582, 629.678, 605.418, 36.0865, 25.1332, 24.2597, 36.0865, 0, 36.0865, 36.0865, 605.405, 36.0999, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865, 36.0865
7.44369, 649.409, 628.606, 35.6815, 25.5227, 20.8036, 35.6815, 0, 35.6815, 35.6816, 628.597, 35.6902, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815, 35.6815
7.45155, 639.18, 647.162, 35.264, 25.3215, -7.98236, 35.264, 0, 35.264, 35.264, 647.157, 35.2695, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264, 35.264
7.45941, 704.301, 660.599, 34.8328, 26.5763, 43.7029, 34.8328, 0, 34.8328, 34.8328, 660.595, 34.8363, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328, 34.8328
7.46728, 692.506, 668.552, 34.3893, 26.3535, 23.9535, 34.3893, 0, 34.3893, 34.3893, 668.55, 34.3915, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893, 34.3893
7.47514, 694.944, 670.805, 33.9328, 26.3997, 24.1382, 33.9328, 0, 33.9328, 33.9328, 670.804, 33.9342, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328
7.483, 659.75, 667.295, 33.4649, 25.7245, -7.54443, 33.4649, 0, 33.4649, 33.4649, 667.294, 33.4658, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649
7.49087, 668.877, 658.113, 32.9867, 25.9013, 10.7639, 32.9867, 0, 32.9867, 32.9867, 658.112, 32.9872, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867, 32.9867
7.49873, 634.043, 643.502, 32.5005, 25.2199, -9.45886, 32.5005, 0, 32.5005, 32.5005, 643.502, 32.5008, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005, 32.5005
7.50659, 644.011, 623.845, 32.0047, 25.4167, 20.1661, 32.0047, 0, 32.0047, 32.0047, 623.844, 32.0049, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047
7.51446, 610.718, 599.644, 31.4998, 24.7531, 11.074, 31.4998, 0, 31.4998, 31.4998, 599.644, 31.4999, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998, 31.4998
7.52232, 529.856, 571.502, 30.9856, 23.062, -41.6461, 30.9856, 0, 30.9856, 30.9856, 571.502, 30.9857, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856, 30.9856
7.53018, 516.929, 540.107, 30.4639, 22.78, -23.1784, 30.4639, 0, 30.4639, 30.4639, 540.107, 30.464, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639, 30.4639
7.53805, 515.801, 506.183, 29.9356, 22.7552, 9.61819, 29.9356, 0, 29.9356, 29.9356, 506.183, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356, 29.9356
7.54591, 491.646, 470.482, 29.4025, 22.2181, 21.1633, 29.4025, 0, 29.4025, 29.4025, 470.482, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025
7.55377, 404.72, 433.742, 28.8632, 20.1673, -29.0215, 28.8632, 0, 28.8632, 28.8633, 433.742, 28.8633, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632, 28.8632
7.56164, 438.403, 396.666, 28.3182, 20.9858, 41.7374, 28.3182, 0, 28.3182, 28.3182, 396.666, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182, 28.3182
7.5695, 385.89, 359.911, 27.7674, 19.6949, 25.9786, 27.7674, 0, 27.7674, 27.7674, 359.911, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674, 27.7674
7.57737, 361.283, 324.063, 27.2124, 19.06, 37.2203, 27.2124, 0, 27.2124, 27.2124, 324.063, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124, 27.2124
7.58523, 305.861, 289.616, 26.6541, 17.546, 16.2447, 26.6541, 0, 26.6541, 26.6541, 289.616, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541, 26.6541
7.59309, 275.292, 256.984, 26.0941, 16.6521, 18.3086, 26.0941, 0, 26.0941, 26.0942, 256.984, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941, 26.0941
7.60096, 235.629, 226.475, 25.5323, 15.4152, 9.15437, 25.5323, 0, 25.5323, 25.5323, 226.475, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323, 25.5323
7.60882, 184.859, 198.313, 24.9693, 13.6696, -13.454, 24.9693, 0, 24.9693, 24.9693, 198.313, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693, 24.9693
7.61668, 181.541, 172.628, 24.4056, 13.5477, 8.91299, 24.4056, 0, 24.4056, 24.4056, 172.628, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056, 24.4056
7.62455, 156.346, 149.471, 23.8425, 12.5836, 6.875, 23.8425, 0, 23.8425, 23.8425, 149.471, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425, 23.8425
7.63241, 132.611, 128.83, 23.2804, 11.6022, 3.78107, 23.2804, 0, 23.2804, 23.2804, 128.83, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804, 23.2804
7.64027, 125.38, 110.626, 22.7202, 11.2863, 14.7542, 22.7202, 0, 22.7202, 22.7202, 110.626, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202, 22.7202
7.64814, 108.394, 94.7337, 22.1622, 10.5069, 13.6604, 22.1622, 0, 22.1622, 22.1622, 94.7337, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622, 22.1622
7.656, 74.1628, 80.9986, 21.6071, 8.72713, -6.83572, 21.6071, 0, 21.6071, 21.6071, 80.9985, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071, 21.6071
7.66386, 65.6634, 69.2373, 21.0552, 8.22578, -3.57389, 21.0552, 0, 21.0552, 21.0552, 69.2373, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552, 21.0552
7.67173, 62.4367, 59.2564, 20.507, 8.02725, 3.18031, 20.507, 0, 20.507, 20.5071, 59.2564, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507, 20.507
7.67959, 39.1187, 50.8571, 19.9632, 6.41239, -11.7384, 19.9632, 0, 19.9632, 19.9632, 50.8571, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632, 19.9632
7.68746, 42.4561, 43.8422, 19.4242, 6.66754, -1.38613, 19.4242, 0, 19.4242, 19.4242, 43.8421, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242, 19.4242
7.69532, 32.1622, 38.0239, 18.8905, 5.84484, -5.86168, 18.8905, 0, 18.8905, 18.8905, 38.0239, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905, 18.8905
7.70318, 30.6275, 33.226, 18.3623, 5.71205, -2.5985, 18.3623, 0, 18.3623, 18.3623, 33.226, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623, 18.3623
7.71105, 20.8539, 29.2877, 17.84, 4.78058, -8.43383, 17.84, 0, 17.84, 17.84, 29.2877, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84, 17.84
7.71891, 22.4462, 26.0653, 17.3237, 4.94431, -3.61909, 17.3237, 0, 17.3237, 17.3238, 26.0653, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237, 17.3237
7.72677, 13.5204, 23.4321, 16.8137, 3.93959, -9.91173, 16.8137, 0, 16.8137, 16.8138, 23.4321, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137, 16.8137
7.73464, 23.9823, 21.2789, 16.3102, 5.09728, 2.70344, 16.3102, 0, 16.3102, 16.3102, 21.2788, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102, 16.3102
7.7425, 11.9834, 19.5123, 15.8133, 3.73944, -7.52882, 15.8133, 0, 15.8133, 15.8134, 19.5122, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133
7.75036, 12.3607, 18.0543, 15.3234, 3.78955, -5.69354, 15.3234, 0, 15.3234, 15.3235, 18.0542, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234, 15.3234
7.75823, 12.6055, 16.8404, 14.8407, 3.82171, -4.23498, 14.8407, 0, 14.8407, 14.8408, 16.8404, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407
7.76609, 11.7901, 15.8181, 14.3654, 3.7135, -4.02799, 14.3654, 0, 14.3654, 14.3655, 15.818, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654, 14.3654
7.77395, 15.1766, 14.9448, 13.8977, 4.14447, 0.231814, 13.8977, 0, 13.8977, 13.8977, 14.9447, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977
7.78182, 17.1899, 14.187, 13.4377, 4.38063, 3.00296, 13.4377, 0, 13.4377, 13.4378, 14.1869, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377, 13.4377
7.78968, 16.7721, 13.5644, 13.0319, 4.33268, 3.20773, 13.0319, 0, 13.0319, 13.032, 13.5644, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319
7.79754, 10.9871, 13.0045, 12.6283, 3.60376, -2.01744, 12.6283, 0, 12.6283, 12.6283, 13.0045, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283, 12.6283
7.80541, 11.9831, 12.4899, 12.2254, 3.7394, -0.506857, 12.2254, 0, 12.2254, 12.2254, 12.4899, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254, 12.2254
7.81327, 12.191, 12.0087, 11.8232, 3.7671, 0.182278, 11.8232, 0, 11.8232, 11.8233, 12.0087, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232, 11.8232
7.82114, 14.7752, 11.5536, 11.4235, 4.09576, 3.22168, 11.4235, 0, 11.4235, 11.4236, 11.5535, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235, 11.4235
7.829, 9.62128, 11.1201, 11.0285, 3.409, -1.4988, 11.0285, 0, 11.0285, 11.0286, 11.12, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285, 11.0285
7.83686, 8.20551, 10.7056, 10.6405, 3.19461, -2.50006, 10.6405, 0, 10.6405, 10.6406, 10.7055, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405, 10.6405
