   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_735.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.599131, 0.994734, 0.000288305, 2.68923e-06, 1.73053, 0.994445, 3.61013e-06, 2.68923e-06, 2.68942e-06, 3.64576e-06, 1.10177e-05, 3.00587e-06, 8.94346e-06, 3.69533e-06, 2.70324e-06, 4.09734e-06, 6.67106e-06, 3.17107e-06, 7.77662e-06, 2.92883e-06, 2.69737e-06, 2.69647e-06, 2.71631e-06, 0.000250901, 2.68925e-06, 1.10551e-05, 2.68923e-06, 2.68923e-06
0.606998, 0, 0.000419277, 4.76099e-06, 1.41421, -0.000419277, 6.39525e-06, 4.76099e-06, 4.76131e-06, 6.45848e-06, 1.95411e-05, 5.32291e-06, 1.586e-05, 6.54646e-06, 4.78584e-06, 7.49572e-06, 1.18273e-05, 5.61608e-06, 1.37893e-05, 5.18618e-06, 4.77542e-06, 4.77143e-06, 4.81052e-06, 0.000356341, 4.76102e-06, 1.59299e-05, 4.76099e-06, 4.76099e-06
0.614864, 0, 0.000609221, 8.25481e-06, 1.41421, -0.000609221, 1.10955e-05, 8.25481e-06, 8.25538e-06, 1.12054e-05, 3.39456e-05, 9.23154e-06, 2.75471e-05, 1.13583e-05, 8.29801e-06, 1.34757e-05, 2.05375e-05, 9.74114e-06, 2.39478e-05, 8.99389e-06, 8.2799e-06, 8.26979e-06, 8.34361e-06, 0.000503667, 8.25487e-06, 2.33596e-05, 8.25481e-06, 8.25481e-06
0.62273, 0, 0.00088464, 1.40194e-05, 1.41421, -0.00088464, 1.88565e-05, 1.40194e-05, 1.40204e-05, 1.90437e-05, 5.77653e-05, 1.56826e-05, 4.68702e-05, 1.9304e-05, 1.4093e-05, 2.38151e-05, 3.49342e-05, 1.65503e-05, 4.07412e-05, 1.52779e-05, 1.40622e-05, 1.40408e-05, 1.41755e-05, 0.000708996, 1.40195e-05, 3.47407e-05, 1.40194e-05, 1.40194e-05
0.630597, 0, 0.00128364, 2.33256e-05, 1.41421, -0.00128364, 3.13955e-05, 2.33256e-05, 2.33272e-05, 3.17078e-05, 9.63094e-05, 2.61003e-05, 7.81324e-05, 3.21422e-05, 2.34483e-05, 4.13836e-05, 5.82189e-05, 2.7548e-05, 6.79071e-05, 2.54252e-05, 2.33968e-05, 2.33559e-05, 2.35944e-05, 0.00099462, 2.33257e-05, 5.21619e-05, 2.33256e-05, 2.33256e-05
0.638463, 0, 0.00186055, 3.80262e-05, 1.41421, -0.00186055, 5.12198e-05, 3.80262e-05, 3.80288e-05, 5.17303e-05, 0.000157348, 4.25626e-05, 0.00012763, 5.24405e-05, 3.82268e-05, 7.07268e-05, 9.50734e-05, 4.49295e-05, 0.000110913, 4.14588e-05, 3.81427e-05, 3.80689e-05, 3.84804e-05, 0.00139133, 3.80265e-05, 7.86801e-05, 3.80262e-05, 3.80262e-05
0.646329, 0, 0.0026919, 6.07513e-05, 1.41421, -0.0026919, 8.18926e-05, 6.07513e-05, 6.07555e-05, 8.27106e-05, 0.000251952, 6.80205e-05, 0.000204332, 8.38487e-05, 6.10728e-05, 0.000118907, 0.000152163, 7.18131e-05, 0.000177544, 6.62517e-05, 6.0938e-05, 6.08113e-05, 6.1504e-05, 0.00194148, 6.07517e-05, 0.000118666, 6.07513e-05, 6.07513e-05
0.654195, 0, 0.00388399, 9.51313e-05, 1.41421, -0.00388399, 0.00012834, 9.51313e-05, 9.5138e-05, 0.000129625, 0.000395471, 0.00010655, 0.00032067, 0.000131413, 9.56363e-05, 0.000196685, 0.000238723, 0.000112507, 0.000278591, 0.000103771, 9.54246e-05, 9.52151e-05, 9.63552e-05, 0.00270289, 9.51319e-05, 0.000178219, 9.51313e-05, 9.51313e-05
0.662062, 0, 0.0055821, 0.000146039, 1.41421, -0.0055821, 0.000197186, 0.000146039, 0.000146049, 0.000199165, 0.000608607, 0.000163625, 0.000493401, 0.000201918, 0.000146816, 0.000320131, 0.00036719, 0.0001728, 0.000428594, 0.000159346, 0.00014649, 0.000146155, 0.000147992, 0.00375365, 0.00014604, 0.000265638, 0.000146039, 0.000146039
0.669928, 0, 0.00798085, 0.000219821, 1.41421, -0.00798085, 0.000297072, 0.000219821, 0.000219837, 0.000300061, 0.000918472, 0.000246383, 0.000744469, 0.00030422, 0.000220996, 0.000512753, 0.000553842, 0.000260241, 0.000646586, 0.00023992, 0.000220504, 0.000219983, 0.00022288, 0.00519767, 0.000219823, 0.00039193, 0.000219821, 0.000219821
0.677795, 0, 0.0113357, 0.0003245, 1.41421, -0.0113357, 0.000438946, 0.0003245, 0.000324523, 0.000443374, 0.00135954, 0.000363851, 0.00110175, 0.000449535, 0.000326241, 0.00080822, 0.000819345, 0.000384382, 0.000956743, 0.000354275, 0.000325511, 0.000324724, 0.000329205, 0.00717073, 0.000324503, 0.000571312, 0.0003245, 0.0003245
0.685661, 0, 0.015974, 0.000469887, 1.41421, -0.015974, 0.000636228, 0.000469887, 0.000469921, 0.000642664, 0.00197426, 0.000527081, 0.00159959, 0.000651619, 0.000472417, 0.00125368, 0.00118912, 0.000556922, 0.00138882, 0.000513162, 0.000471357, 0.000470195, 0.000476994, 0.00984642, 0.00046989, 0.000821672, 0.000469887, 0.000469887
0.693527, 0, 0.0223048, 0.000667578, 1.41421, -0.0223048, 0.000904824, 0.000667578, 0.000667625, 0.000914004, 0.00281322, 0.000749152, 0.00227883, 0.000926776, 0.000671185, 0.00191367, 0.00169339, 0.000791713, 0.00197822, 0.000729298, 0.000669674, 0.000668, 0.000678125, 0.013441, 0.000667582, 0.00116492, 0.000667578, 0.000667578
0.701393, 0, 0.0308245, 0.000930765, 1.41421, -0.0308245, 0.0012629, 0.000930765, 0.000930832, 0.00127575, 0.00393453, 0.00104496, 0.00318642, 0.00129363, 0.000935816, 0.0028743, 0.00236683, 0.00110455, 0.00276559, 0.00101717, 0.000933701, 0.000931343, 0.000946147, 0.0182159, 0.000930772, 0.00162719, 0.000930765, 0.000930765
0.70926, 0, 0.0421173, 0.00127384, 1.41421, -0.0421173, 0.00173033, 0.00127384, 0.00127393, 0.001748, 0.00540232, 0.0014308, 0.0043741, 0.00177257, 0.00128078, 0.00424755, 0.00324761, 0.00151269, 0.00379569, 0.00139259, 0.00127788, 0.00127463, 0.0012959, 0.0244763, 0.00127385, 0.00223889, 0.00127384, 0.00127384
0.717126, 0, 0.0568463, 0.00171176, 1.41421, -0.0568463, 0.00232791, 0.00171176, 0.00171188, 0.00235176, 0.00728423, 0.00192361, 0.00589637, 0.00238492, 0.00172113, 0.00617496, 0.00437586, 0.00203415, 0.00511565, 0.00187202, 0.00171721, 0.00171282, 0.00174288, 0.0325642, 0.00171177, 0.00303457, 0.00171176, 0.00171176
0.724992, 0, 0.075734, 0.00225913, 1.41421, -0.075734, 0.00307609, 0.00225913, 0.00225929, 0.00310771, 0.0096477, 0.00254003, 0.00780754, 0.00315168, 0.00227155, 0.0088299, 0.00579145, 0.00268659, 0.00677237, 0.0024716, 0.00226637, 0.00226056, 0.00230233, 0.0428437, 0.00225914, 0.00405272, 0.00225913, 0.00225913
0.732859, 0, 0.0995307, 0.00292917, 1.41421, -0.0995307, 0.00399358, 0.00292917, 0.00292939, 0.00403476, 0.0125556, 0.00329515, 0.0101581, 0.00409206, 0.00294536, 0.0124177, 0.00753129, 0.0034861, 0.00880937, 0.00320595, 0.00293862, 0.0029311, 0.0029882, 0.0556787, 0.00292919, 0.00533564, 0.00292917, 0.00292917
0.740725, 0, 0.128967, 0.00373244, 1.41421, -0.128967, 0.00509558, 0.00373244, 0.00373272, 0.00514833, 0.0160605, 0.00420114, 0.0129902, 0.00522171, 0.00375317, 0.0171722, 0.0096261, 0.00444568, 0.011263, 0.00408683, 0.00374456, 0.00373501, 0.0038119, 0.0714006, 0.00373247, 0.00692954, 0.00373244, 0.00373244
0.748591, 0, 0.164698, 0.0046756, 1.41421, -0.164698, 0.00639215, 0.0046756, 0.00467595, 0.00645857, 0.0201999, 0.00526582, 0.0163335, 0.00655097, 0.00470171, 0.0233477, 0.0120971, 0.00557375, 0.0141585, 0.00512174, 0.00469091, 0.004679, 0.00478106, 0.0902696, 0.00467564, 0.0088852, 0.0046756, 0.0046756
0.756458, 1.9093, 0.20723, 0.00576026, 1.97719, 1.70206, 0.00788651, 0.00576026, 0.00576069, 0.00796878, 0.0249899, 0.00649134, 0.0202006, 0.00808324, 0.0057926, 0.0312054, 0.0149529, 0.00687278, 0.0175065, 0.00631265, 0.0057793, 0.00576471, 0.00589837, 0.112429, 0.0057603, 0.0112594, 0.00576026, 0.00576026
0.764324, 0.0907049, 0.256856, 0.00698206, 1.44593, -0.166151, 0.00957379, 0.00698206, 0.00698258, 0.00967408, 0.0304215, 0.00787319, 0.0245838, 0.00981359, 0.00702147, 0.0409944, 0.0181868, 0.00833813, 0.0212998, 0.007655, 0.0070054, 0.00698786, 0.00716077, 0.137861, 0.00698211, 0.0141175, 0.00698206, 0.00698206
0.77219, 0, 0.313577, 0.00833018, 1.41421, -0.313577, 0.0114403, 0.00833018, 0.00833081, 0.0115606, 0.0364577, 0.00939955, 0.0294524, 0.0117281, 0.00837748, 0.0529269, 0.0217755, 0.00995749, 0.0255116, 0.00913711, 0.00835843, 0.00833768, 0.00855906, 0.166343, 0.00833025, 0.0175366, 0.00833018, 0.00833018
0.780057, 0, 0.377053, 0.00978733, 1.41421, -0.377053, 0.0134633, 0.00978733, 0.00978807, 0.0136055, 0.0430321, 0.0110513, 0.0347523, 0.0138034, 0.00984323, 0.0671484, 0.025678, 0.0117107, 0.0300946, 0.0107401, 0.00982111, 0.00979695, 0.0100781, 0.19742, 0.0097874, 0.0216107, 0.00978733, 0.00978733
0.787923, 0, 0.446559, 0.0113302, 1.41421, -0.446559, 0.0156116, 0.0113302, 0.0113311, 0.0157773, 0.0500506, 0.0128023, 0.040407, 0.0160077, 0.0113953, 0.0837068, 0.0298371, 0.0135704, 0.0349822, 0.0124384, 0.0113702, 0.0113425, 0.0116975, 0.23039, 0.0113303, 0.0264551, 0.0113302, 0.0113302
0.795789, 0, 0.520979, 0.0129307, 1.41421, -0.520979, 0.0178472, 0.0129307, 0.0129317, 0.0180375, 0.0573951, 0.0146212, 0.046321, 0.0183021, 0.0130055, 0.102522, 0.0341814, 0.0155032, 0.0400914, 0.0142009, 0.0129777, 0.0129462, 0.013394, 0.264312, 0.0129308, 0.0322112, 0.0129307, 0.0129307
0.803656, 0, 0.598833, 0.0145574, 1.41421, -0.598833, 0.0201272, 0.0145574, 0.0145586, 0.0203427, 0.0649295, 0.0164725, 0.052384, 0.0206425, 0.0146421, 0.123361, 0.0386294, 0.0174717, 0.0453267, 0.0159928, 0.0146122, 0.0145769, 0.0151431, 0.298047, 0.0145576, 0.0390497, 0.0145574, 0.0145574
0.811522, 1, 0.678339, 0.0161775, 1.73205, 0.321661, 0.022406, 0.0161775, 0.0161788, 0.022647, 0.0725074, 0.0183191, 0.0584781, 0.0229823, 0.0162723, 0.145822, 0.0430938, 0.0194365, 0.0505861, 0.0177775, 0.0162413, 0.0162018, 0.0169237, 0.330313, 0.0161777, 0.0471708, 0.0161775, 0.0161775
0.819388, 1, 0.75751, 0.0177589, 1.73205, 0.24249, 0.0246389, 0.0177589, 0.0177603, 0.0249051, 0.0799806, 0.0201245, 0.0644839, 0.0252755, 0.0178636, 0.169333, 0.0474865, 0.0213587, 0.0557665, 0.0195188, 0.0178332, 0.0177892, 0.0187215, 0.359772, 0.0177591, 0.0568, 0.0177589, 0.0177589
0.827255, 2, 0.834278, 0.0192722, 2, 1.16572, 0.026784, 0.0192722, 0.0192737, 0.0270746, 0.0872079, 0.021855, 0.0702881, 0.027479, 0.0193864, 0.193167, 0.0517246, 0.0232026, 0.0607701, 0.0211832, 0.0193591, 0.0193097, 0.0205351, 0.385128, 0.0192724, 0.0681776, 0.0192722, 0.0192722
0.835121, 0.930539, 0.906633, 0.0206925, 1.71188, 0.0239059, 0.0288053, 0.0206925, 0.0206941, 0.0291191, 0.094063, 0.023482, 0.0757897, 0.0295558, 0.0208159, 0.216473, 0.0557345, 0.0249373, 0.0655102, 0.0227418, 0.0207947, 0.020739, 0.022382, 0.405225, 0.0206927, 0.0815423, 0.0206925, 0.0206925
0.842987, 0.0694614, 0.972764, 0.0220008, 1.43856, -0.903302, 0.0306743, 0.0220008, 0.0220025, 0.0310097, 0.100442, 0.024983, 0.0809055, 0.0314766, 0.0221327, 0.238325, 0.0594561, 0.026539, 0.0699157, 0.024172, 0.0221221, 0.0220584, 0.024306, 0.41915, 0.022001, 0.0971069, 0.0220008, 0.0220008
0.850854, 1, 1.03119, 0.0231849, 1.73205, -0.0311924, 0.0323716, 0.0231849, 0.0231867, 0.0327267, 0.106266, 0.0263435, 0.085574, 0.0332212, 0.0233246, 0.257785, 0.0628456, 0.0279915, 0.0739341, 0.0254583, 0.0233304, 0.0232562, 0.0263855, 0.426305, 0.023185, 0.115029, 0.0231849, 0.0231849
0.85872, 0.923297, 1.08086, 0.0242394, 1.70977, -0.157568, 0.033887, 0.0242394, 0.0242414, 0.0342597, 0.111486, 0.0275564, 0.0897566, 0.034779, 0.0243861, 0.273973, 0.0658764, 0.029287, 0.0775331, 0.0265929, 0.0244161, 0.0243279, 0.0287425, 0.426455, 0.0242396, 0.135379, 0.0242394, 0.0242394
0.866586, 1.0767, 1.12122, 0.025166, 1.75405, -0.0445193, 0.0352197, 0.025166, 0.025168, 0.0356076, 0.116081, 0.0286225, 0.0934382, 0.0361487, 0.0253189, 0.286137, 0.0685393, 0.0304258, 0.0807007, 0.0275753, 0.0253826, 0.0252757, 0.0315514, 0.41975, 0.0251662, 0.1581, 0.025166, 0.025166
0.874453, 1.91847, 1.15222, 0.025972, 1.97951, 0.766258, 0.0363772, 0.025972, 0.025974, 0.0367777, 0.120057, 0.029549, 0.0966249, 0.0373377, 0.0261302, 0.293717, 0.0708409, 0.0314152, 0.0834432, 0.0284114, 0.0262399, 0.0261079, 0.0350476, 0.4067, 0.0259722, 0.182987, 0.025972, 0.025972
0.882319, 1.08153, 1.17428, 0.0266696, 1.75543, -0.0927573, 0.0373736, 0.0266696, 0.0266718, 0.0377841, 0.123443, 0.0303488, 0.0993411, 0.0383601, 0.0268323, 0.296391, 0.0728014, 0.0322684, 0.0857829, 0.0291131, 0.027003, 0.0268378, 0.0395339, 0.388126, 0.0266698, 0.209655, 0.0266696, 0.0266696
0.890185, 0.913648, 1.18829, 0.0272747, 1.70694, -0.274645, 0.0382287, 0.0272747, 0.0272769, 0.038646, 0.126285, 0.0310389, 0.101626, 0.0392353, 0.0274412, 0.294105, 0.0744516, 0.0330029, 0.0877541, 0.0296961, 0.027691, 0.0274821, 0.0453831, 0.36508, 0.0272749, 0.237539, 0.0272747, 0.0272747
0.898051, 0.0863518, 1.19544, 0.027805, 1.44442, -1.10908, 0.0389655, 0.027805, 0.0278072, 0.039386, 0.128641, 0.0316387, 0.103528, 0.0399863, 0.0279745, 0.287075, 0.075829, 0.0336388, 0.0894, 0.0301792, 0.0283252, 0.0280596, 0.0530344, 0.338759, 0.0278052, 0.265894, 0.027805, 0.027805
0.905918, 0.90883, 1.19713, 0.028279, 1.70553, -0.288299, 0.0396088, 0.028279, 0.0282813, 0.0400282, 0.130579, 0.0321683, 0.105101, 0.0406371, 0.028451, 0.275769, 0.0769756, 0.0341975, 0.0907681, 0.0305825, 0.028928, 0.0285895, 0.0629818, 0.310401, 0.0282793, 0.293825, 0.028279, 0.028279
0.913784, 0.0911696, 1.19489, 0.0287149, 1.44609, -1.10372, 0.0401839, 0.0287149, 0.0287172, 0.0405962, 0.132166, 0.0326479, 0.106401, 0.041212, 0.0288888, 0.260864, 0.0779339, 0.0347, 0.0919071, 0.0309261, 0.0295215, 0.0290903, 0.075751, 0.281199, 0.0287151, 0.320333, 0.0287149, 0.0287149
0.92165, 0, 1.19021, 0.0291291, 1.41421, -1.19021, 0.0407153, 0.0291291, 0.0291315, 0.0411126, 0.133469, 0.033096, 0.107483, 0.0417337, 0.0293046, 0.243186, 0.078745, 0.0351657, 0.0928644, 0.0312295, 0.0301266, 0.0295787, 0.0918657, 0.252227, 0.0291294, 0.344372, 0.0291291, 0.0291291
0.929517, 2.90161, 1.18449, 0.0295364, 2.21396, 1.71712, 0.041226, 0.0295364, 0.0295387, 0.0415972, 0.13455, 0.0335289, 0.108396, 0.0422223, 0.029713, 0.223647, 0.0794464, 0.0356119, 0.0936831, 0.0315108, 0.0307618, 0.0300687, 0.1118, 0.224381, 0.0295366, 0.364926, 0.0295364, 0.0295364
0.937383, 1.99758, 1.17891, 0.0299486, 1.9994, 0.818675, 0.0417378, 0.0299486, 0.029951, 0.0420671, 0.135464, 0.0339602, 0.109185, 0.0426951, 0.0301261, 0.203172, 0.0800712, 0.0360532, 0.0944016, 0.0317855, 0.0314434, 0.0305713, 0.135922, 0.198352, 0.0299489, 0.381077, 0.0299486, 0.0299486
0.945249, 0.100812, 1.17438, 0.0303753, 1.44942, -1.07357, 0.0422705, 0.0303752, 0.0303776, 0.0425358, 0.136257, 0.0344007, 0.109886, 0.043166, 0.0305533, 0.182641, 0.0806473, 0.036501, 0.0950519, 0.0320672, 0.0321849, 0.031094, 0.164428, 0.174617, 0.0303755, 0.392086, 0.0303753, 0.0303753
0.953116, 0.894363, 1.17153, 0.030823, 1.70128, -0.277162, 0.0428432, 0.030823, 0.0308254, 0.0430137, 0.136967, 0.0348585, 0.110531, 0.0436455, 0.0310015, 0.162828, 0.0811965, 0.0369639, 0.0956601, 0.032367, 0.032997, 0.0316411, 0.197282, 0.153445, 0.0308233, 0.39745, 0.030823, 0.030823
0.960982, 0.997599, 1.1706, 0.0312962, 1.73136, -0.173, 0.0434749, 0.0312961, 0.0312986, 0.0435081, 0.137625, 0.0353387, 0.111143, 0.044141, 0.031475, 0.144371, 0.0817361, 0.0374479, 0.0962463, 0.0326935, 0.0338888, 0.0322137, 0.234156, 0.134931, 0.0312965, 0.396945, 0.0312962, 0.0312962
0.968848, 2.10804, 1.17153, 0.0317971, 2.02683, 0.936505, 0.0441855, 0.031797, 0.0317995, 0.0440237, 0.138254, 0.0358444, 0.11174, 0.0446574, 0.0319761, 0.127747, 0.0822784, 0.0379561, 0.0968252, 0.0330535, 0.0348682, 0.0328106, 0.274391, 0.119024, 0.0317973, 0.390647, 0.0317971, 0.0317971
0.976715, 1.88714, 1.17392, 0.032326, 1.97158, 0.713215, 0.0449973, 0.0323258, 0.0323284, 0.0445626, 0.13887, 0.0363767, 0.112335, 0.0451968, 0.0325052, 0.113267, 0.0828313, 0.0384901, 0.097407, 0.0334518, 0.0359438, 0.0334285, 0.316984, 0.105566, 0.0323263, 0.378925, 0.032326, 0.032326
0.984581, 0.112861, 1.17709, 0.0328821, 1.45357, -1.06423, 0.0459367, 0.0328818, 0.0328845, 0.0451253, 0.139484, 0.036935, 0.112934, 0.0457599, 0.0330613, 0.101083, 0.0834, 0.0390495, 0.0979981, 0.033892, 0.0371275, 0.0340626, 0.360606, 0.0943294, 0.0328823, 0.362413, 0.0328821, 0.0328821
0.992447, 1, 1.18011, 0.0334633, 1.73205, -0.180106, 0.0470363, 0.0334629, 0.0334656, 0.0457109, 0.140103, 0.0375176, 0.113544, 0.0463456, 0.0336426, 0.0912079, 0.0839864, 0.0396329, 0.0986017, 0.0343768, 0.0384391, 0.0347075, 0.403654, 0.0850519, 0.0334635, 0.341957, 0.0334633, 0.0334633
1.00031, 1.87991, 1.18193, 0.0340669, 1.96975, 0.697981, 0.0483378, 0.0340664, 0.0340693, 0.0463173, 0.140731, 0.0381221, 0.114166, 0.0469522, 0.0342462, 0.0835371, 0.084591, 0.0402379, 0.099219, 0.0349084, 0.0399125, 0.0353577, 0.444349, 0.0774598, 0.0340671, 0.318552, 0.0340669, 0.0340669
1.00818, 1.12009, 1.18147, 0.0346898, 1.76638, -0.0613831, 0.0498952, 0.0346891, 0.0346922, 0.046942, 0.14137, 0.0387456, 0.114801, 0.047577, 0.0348692, 0.077878, 0.0852124, 0.0408617, 0.0998494, 0.0354892, 0.0416068, 0.0360079, 0.480846, 0.071289, 0.03469, 0.293266, 0.0346898, 0.0346898
1.01605, 2, 1.17774, 0.0353286, 2, 0.822257, 0.0517789, 0.0353277, 0.035331, 0.0475819, 0.142018, 0.0393848, 0.115447, 0.0482169, 0.035508, 0.0739771, 0.0858487, 0.0415011, 0.100491, 0.036122, 0.0436211, 0.0366537, 0.511382, 0.0662979, 0.0353288, 0.267167, 0.0353286, 0.0353286
1.02391, 1, 1.16999, 0.0359798, 1.73205, -0.169987, 0.0540819, 0.0359786, 0.0359822, 0.0482338, 0.142675, 0.0400363, 0.116102, 0.0488689, 0.0361592, 0.0715452, 0.0864972, 0.0421527, 0.101141, 0.0368109, 0.0461179, 0.0372915, 0.534414, 0.0622744, 0.0359801, 0.24126, 0.0359798, 0.0359798
1.03178, 2, 1.15782, 0.0366401, 2, 0.84218, 0.0569253, 0.0366384, 0.0366425, 0.0488945, 0.143339, 0.0406967, 0.116765, 0.0495296, 0.0368195, 0.0702796, 0.0871548, 0.0428131, 0.101795, 0.0375611, 0.0493552, 0.0379189, 0.548751, 0.0590376, 0.0366403, 0.216422, 0.0366401, 0.0366401
1.03965, 1.86786, 1.14137, 0.0373061, 1.96669, 0.726487, 0.0604661, 0.0373038, 0.0373084, 0.0495607, 0.144007, 0.0413627, 0.117433, 0.0501958, 0.0374855, 0.0698825, 0.0878184, 0.0434792, 0.102451, 0.0383799, 0.053732, 0.0385346, 0.553663, 0.0564378, 0.0373063, 0.193377, 0.0373061, 0.0373061
1.04751, 0.132141, 1.1214, 0.0379745, 1.46019, -0.989259, 0.0649045, 0.0379715, 0.0379768, 0.0502292, 0.144677, 0.0420312, 0.118102, 0.0508644, 0.0381539, 0.0700748, 0.0884849, 0.0441477, 0.103103, 0.0392766, 0.0598468, 0.0391378, 0.54894, 0.0543534, 0.0379747, 0.172662, 0.0379745, 0.0379745
1.05538, 1, 1.09939, 0.0386421, 1.73205, -0.0993921, 0.0704898, 0.0386381, 0.0386445, 0.0508969, 0.145345, 0.0426988, 0.11877, 0.0515321, 0.0388215, 0.0706068, 0.089151, 0.0448153, 0.103746, 0.0402625, 0.0685727, 0.0397286, 0.534908, 0.0526865, 0.0386423, 0.154631, 0.0386421, 0.0386421
1.06324, 2, 1.07764, 0.0393058, 2, 0.922362, 0.0775255, 0.0393006, 0.0393082, 0.0515607, 0.146009, 0.0433625, 0.119434, 0.0521958, 0.0394852, 0.0712652, 0.0898136, 0.0454791, 0.104374, 0.041351, 0.0811493, 0.0403073, 0.512399, 0.0513592, 0.039306, 0.139457, 0.0393058, 0.0393058
1.07111, 0, 1.05928, 0.0399623, 1.41421, -1.05928, 0.0863676, 0.0399555, 0.0399647, 0.0522172, 0.146666, 0.044019, 0.120091, 0.0528523, 0.0401417, 0.0718771, 0.0904693, 0.0461356, 0.104981, 0.0425575, 0.0992824, 0.0408739, 0.482671, 0.0503096, 0.0399625, 0.12716, 0.0399623, 0.0399623
1.07898, 1, 1.04831, 0.0406082, 1.73205, -0.0483083, 0.0974198, 0.0405994, 0.0406106, 0.0528632, 0.147312, 0.044665, 0.120737, 0.0534983, 0.0407877, 0.0723123, 0.0911146, 0.0467815, 0.10556, 0.043899, 0.125255, 0.0414285, 0.44729, 0.0494877, 0.0406085, 0.117626, 0.0406082, 0.0406082
1.08684, 0, 1.04957, 0.04124, 1.41421, -1.04957, 0.111116, 0.0412285, 0.0412423, 0.0534949, 0.147944, 0.0452967, 0.121369, 0.05413, 0.0414194, 0.0724819, 0.0917459, 0.0474133, 0.106102, 0.0453935, 0.162023, 0.0419701, 0.408006, 0.048853, 0.0412402, 0.110646, 0.04124, 0.04124
1.09471, 2.85099, 1.06866, 0.0418536, 2.2025, 1.78233, 0.127896, 0.0418388, 0.041856, 0.0541085, 0.148558, 0.0459103, 0.121982, 0.0547437, 0.042033, 0.0723367, 0.0923593, 0.0480269, 0.106598, 0.0470593, 0.213291, 0.0424973, 0.366602, 0.0483719, 0.0418538, 0.105943, 0.0418536, 0.0418536
1.10258, 3.84614, 1.11186, 0.0424447, 2.41788, 2.73428, 0.14817, 0.0424256, 0.0424471, 0.0546997, 0.149149, 0.0465015, 0.122573, 0.0553348, 0.0426241, 0.0718618, 0.0929502, 0.048618, 0.107038, 0.0489148, 0.283536, 0.0430073, 0.324778, 0.0480158, 0.042445, 0.103201, 0.0424447, 0.0424447
1.11044, 4.14902, 1.18589, 0.0430085, 2.47972, 2.96313, 0.172272, 0.0429841, 0.0430109, 0.0552635, 0.149712, 0.0470653, 0.123137, 0.0558986, 0.0431879, 0.0710721, 0.0935139, 0.0491818, 0.107411, 0.0509771, 0.377954, 0.0434965, 0.284033, 0.0477599, 0.0430087, 0.10209, 0.0430085, 0.0430085
1.11831, 3.52883, 1.29768, 0.0435395, 2.35135, 2.23115, 0.200402, 0.0435085, 0.0435419, 0.0557945, 0.150243, 0.0475963, 0.123668, 0.0564296, 0.043719, 0.0700045, 0.0940448, 0.0497128, 0.107707, 0.0532615, 0.502305, 0.0439602, 0.245597, 0.0475819, 0.0435398, 0.102284, 0.0435395, 0.0435395
1.12617, 2.62502, 1.45397, 0.0440318, 2.15059, 1.17105, 0.232575, 0.0439925, 0.0440342, 0.0562868, 0.150736, 0.0480886, 0.124161, 0.0569219, 0.0442112, 0.0687116, 0.0945371, 0.0502051, 0.107916, 0.055781, 0.662631, 0.0443925, 0.210385, 0.0474615, 0.044032, 0.103478, 0.0440318, 0.0440318
1.13404, 0.838925, 1.66084, 0.0444787, 1.68491, -0.821919, 0.268567, 0.0444291, 0.044481, 0.0567336, 0.151183, 0.0485354, 0.124607, 0.0573687, 0.0446581, 0.0672539, 0.0949839, 0.050652, 0.108028, 0.0585454, 0.864833, 0.0447868, 0.178992, 0.0473799, 0.0444789, 0.105393, 0.0444787, 0.0444787
1.14191, 2.83407, 1.92314, 0.044873, 2.19865, 0.910935, 0.307869, 0.0448107, 0.0448753, 0.0571279, 0.151577, 0.0489297, 0.125002, 0.057763, 0.0450524, 0.0656937, 0.0953782, 0.0510463, 0.108035, 0.0615613, 1.11412, 0.0451353, 0.151704, 0.0473192, 0.0448732, 0.107785, 0.044873, 0.044873
1.14977, 3.16111, 2.24376, 0.0452069, 2.27181, 0.91735, 0.349666, 0.0451292, 0.0452093, 0.0574619, 0.151911, 0.0492637, 0.125336, 0.058097, 0.0453863, 0.0640891, 0.0957121, 0.0513802, 0.107933, 0.064832, 1.41432, 0.0454299, 0.12855, 0.0472624, 0.0452071, 0.110441, 0.0452069, 0.0452069
1.15764, 0.997589, 2.62308, 0.0454725, 1.73135, -1.62549, 0.392841, 0.0453757, 0.0454748, 0.0577274, 0.152176, 0.0495292, 0.125601, 0.0583625, 0.0456519, 0.0624898, 0.0959776, 0.0516458, 0.10772, 0.0683562, 1.76717, 0.0456617, 0.109343, 0.0471932, 0.0454727, 0.113182, 0.0454725, 0.0454725
1.16551, 4.48541, 3.05817, 0.0456613, 2.54665, 1.42724, 0.436003, 0.0455414, 0.0456637, 0.0579163, 0.152365, 0.0497181, 0.12579, 0.0585514, 0.0458408, 0.0609344, 0.0961665, 0.0518346, 0.1074, 0.0721301, 2.17158, 0.0458218, 0.0937482, 0.0470963, 0.0456616, 0.115858, 0.0456613, 0.0456613
