   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.9589, 3.17175, 1.3745, 1.3745, 2.27415, 1.79725, 1.3745, 0, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745, 1.3745
13.9668, 1.0886, 1.36663, 1.36663, 1.75744, -0.278032, 1.36663, 0, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663
13.9746, 0.0930607, 1.35879, 1.35879, 1.44674, -1.26573, 1.35879, 0, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879, 1.35879
13.9825, 1, 1.3521, 1.35209, 1.73205, -0.352096, 1.35209, 0, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.35209, 1.3521, 1.35209, 1.35209, 1.35209
13.9904, 2.69892, 1.34495, 1.34495, 2.1677, 1.35397, 1.34495, 0, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495, 1.34495
13.9982, 4.09538, 1.3374, 1.3374, 2.46888, 2.75798, 1.3374, 0, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374, 1.3374
14.0061, 2.10037, 1.32965, 1.32965, 2.02494, 0.77072, 1.32965, 0, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965, 1.32965
14.014, 2.10533, 1.32192, 1.32192, 2.02616, 0.783404, 1.32192, 0, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192, 1.32192
14.0218, 1.77993, 1.31509, 1.31509, 1.9442, 0.464837, 1.31509, 0, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509, 1.31509
14.0297, 1.22007, 1.30784, 1.30784, 1.79446, -0.0877702, 1.30784, 0, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784
14.0376, 2.65576, 1.30023, 1.30023, 2.15772, 1.35553, 1.30023, 0, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023
14.0454, 3.34424, 1.29244, 1.29244, 2.31176, 2.0518, 1.29244, 0, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244, 1.29244
14.0533, 1, 1.28468, 1.28467, 1.73205, -0.284677, 1.28467, 0, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28467, 1.28468, 1.28467, 1.28467, 1.28467
14.0612, 3.63383, 1.27791, 1.27791, 2.37357, 2.35591, 1.27791, 0, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791, 1.27791
14.069, 5.1171, 1.27077, 1.27077, 2.66779, 3.84633, 1.27077, 0, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077, 1.27077
14.0769, 0.249071, 1.26327, 1.26326, 1.49969, -1.0142, 1.26326, 0, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26326, 1.26327, 1.26326, 1.26326, 1.26326
14.0848, 1.87076, 1.2556, 1.2556, 1.96742, 0.615154, 1.2556, 0, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556, 1.2556
14.0926, 1.8658, 1.24796, 1.24796, 1.96616, 0.617838, 1.24796, 0, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796, 1.24796
14.1005, 2.99508, 1.24112, 1.24112, 2.23497, 1.75395, 1.24112, 0, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112
14.1084, 2.8587, 1.23394, 1.23394, 2.20425, 1.62476, 1.23394, 0, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394, 1.23394
14.1162, 2.1316, 1.22645, 1.22644, 2.03263, 0.905152, 1.22644, 0, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22644, 1.22645, 1.22644, 1.22644, 1.22644
14.1241, 5.71252, 1.21881, 1.2188, 2.77714, 4.49371, 1.2188, 0, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.21881, 1.2188, 1.2188, 1.2188
14.132, 2.42181, 1.21119, 1.21119, 2.10281, 1.21062, 1.21119, 0, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119, 1.21119
14.1398, 1.99752, 1.20443, 1.20443, 1.99938, 0.793094, 1.20443, 0, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443, 1.20443
14.1477, 1.99765, 1.19734, 1.19734, 1.99941, 0.800302, 1.19734, 0, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734, 1.19734
14.1556, 1.14857, 1.18997, 1.18996, 1.77442, -0.0413918, 1.18996, 0, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18997, 1.18996, 1.18996, 1.18996
14.1634, 2.69297, 1.18246, 1.18245, 2.16633, 1.51052, 1.18245, 0, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18246, 1.18245, 1.18245, 1.18245
14.1713, 4.15114, 1.17497, 1.17497, 2.48015, 2.97617, 1.17497, 0, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497, 1.17497
14.1792, 0.155886, 1.1682, 1.1682, 1.46829, -1.01231, 1.1682, 0, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682, 1.1682
14.187, 1.83928, 1.16115, 1.16115, 1.95941, 0.678132, 1.16115, 0, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115, 1.16115
14.1949, 2.16072, 1.15384, 1.15384, 2.03978, 1.00688, 1.15384, 0, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384, 1.15384
14.2027, 0.834572, 1.14641, 1.14641, 1.68362, -0.311842, 1.14641, 0, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641, 1.14641
14.2106, 1.82941, 1.13901, 1.13901, 1.95689, 0.690397, 1.13901, 0, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901, 1.13901
14.2185, 1.9955, 1.13231, 1.13231, 1.99887, 0.863183, 1.13231, 0, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231, 1.13231
14.2263, 1.34052, 1.12536, 1.12536, 1.82771, 0.215159, 1.12536, 0, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536, 1.12536
14.2342, 1, 1.11817, 1.11817, 1.73205, -0.118173, 1.11817, 0, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817, 1.11817
14.2421, 2.64511, 1.11088, 1.11088, 2.15525, 1.53422, 1.11088, 0, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088, 1.11088
14.2499, 2.17497, 1.10361, 1.10361, 2.04327, 1.07135, 1.10361, 0, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361
14.2578, 0.179926, 1.09706, 1.09706, 1.47646, -0.917138, 1.09706, 0, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706, 1.09706
14.2657, 1, 1.09024, 1.09023, 1.73205, -0.0902355, 1.09023, 0, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09024, 1.09023, 1.09023, 1.09023
14.2735, 0.812787, 1.08315, 1.08315, 1.67714, -0.270365, 1.08315, 0, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315, 1.08315
14.2814, 3.80778, 1.07595, 1.07595, 2.40993, 2.73183, 1.07595, 0, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595, 1.07595
14.2893, 1.18748, 1.06878, 1.06877, 1.78535, 0.118709, 1.06877, 0, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06877, 1.06878, 1.06877, 1.06877, 1.06877
14.2971, 0.997522, 1.06249, 1.06249, 1.73134, -0.0649682, 1.06249, 0, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249, 1.06249
14.305, 0.194424, 1.05582, 1.05582, 1.48136, -0.861394, 1.05582, 0, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582, 1.05582
14.3129, 2, 1.04881, 1.0488, 2, 0.951193, 1.0488, 0, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.0488, 1.04881, 1.0488, 1.0488, 1.0488
14.3207, 2, 1.04164, 1.04164, 2, 0.958361, 1.04164, 0, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164, 1.04164
14.3286, 1, 1.0345, 1.03449, 1.73205, -0.0344955, 1.03449, 0, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.03449, 1.0345, 1.03449, 1.03449, 1.03449
14.3365, 0, 1.02887, 1.02887, 1.41421, -1.02887, 1.02887, 0, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887, 1.02887
14.3443, 0.791078, 1.02301, 1.02301, 1.67065, -0.231937, 1.02301, 0, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301
14.3522, 0.208922, 1.01718, 1.01717, 1.48624, -0.808254, 1.01717, 0, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01718, 1.01717, 1.01717, 1.01717
14.3601, 1, 1.0116, 1.0116, 1.73205, -0.0115979, 1.0116, 0, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116, 1.0116
14.3679, 2, 1.00579, 1.00579, 2, 0.994209, 1.00579, 0, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579, 1.00579
14.3758, 2, 1, 1, 2, 0.999998, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
14.3837, 1, 0.996634, 0.996632, 1.73205, 0.00336641, 0.996632, 0, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996632, 0.996634, 0.996632, 0.996632, 0.996632
14.3915, 0.77658, 0.992283, 0.992281, 1.66631, -0.215703, 0.992281, 0, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992281, 0.992283, 0.992281, 0.992281, 0.992281
14.3994, 1.99765, 0.987114, 0.987112, 1.99941, 1.01053, 0.987112, 0, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987112, 0.987114, 0.987112, 0.987112, 0.987112
14.4073, 0.997646, 0.981545, 0.981543, 1.73137, 0.0161005, 0.981543, 0, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981543, 0.981545, 0.981543, 0.981543, 0.981543
14.4151, 0.228129, 0.975992, 0.97599, 1.49269, -0.747864, 0.97599, 0, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.97599, 0.975992, 0.97599, 0.97599, 0.97599
14.423, 1.76704, 0.973009, 0.973007, 1.94089, 0.79403, 0.973007, 0, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973007, 0.973009, 0.973007, 0.973007, 0.973007
14.4309, 1.23296, 0.96883, 0.968828, 1.79804, 0.264131, 0.968828, 0, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.968828, 0.96883, 0.968828, 0.968828, 0.968828
14.4387, 1.76208, 0.963637, 0.963635, 1.93961, 0.798445, 0.963635, 0, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963635, 0.963637, 0.963635, 0.963635, 0.963635
14.4466, 0.997769, 0.957948, 0.957946, 1.73141, 0.0398219, 0.957946, 0, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957946, 0.957948, 0.957946, 0.957946, 0.957946
14.4544, 0.997522, 0.952275, 0.952273, 1.73134, 0.0452467, 0.952273, 0, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952273, 0.952275, 0.952273, 0.952273, 0.952273
14.4623, 1.99752, 0.949476, 0.949474, 1.99938, 1.04805, 0.949474, 0, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949474, 0.949476, 0.949474, 0.949474, 0.949474
14.4702, 0.99777, 0.945412, 0.94541, 1.73141, 0.0523571, 0.94541, 0, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.94541, 0.945412, 0.94541, 0.94541, 0.94541
14.478, 0.247336, 0.940243, 0.940241, 1.49911, -0.692907, 0.940241, 0, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940241, 0.940243, 0.940241, 0.940241, 0.940241
14.4859, 0.747708, 0.934531, 0.934529, 1.65762, -0.186823, 0.934529, 0, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934529, 0.934531, 0.934529, 0.934529, 0.934529
14.4938, 0.252292, 0.928836, 0.928834, 1.50076, -0.676544, 0.928834, 0, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928834, 0.928836, 0.928834, 0.928834, 0.928834
14.5016, 2, 0.92532, 0.925318, 2, 1.07468, 0.925318, 0, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.925318, 0.92532, 0.925318, 0.925318, 0.925318
14.5095, 2.22119, 0.921053, 0.921051, 2.05455, 1.30014, 0.921051, 0, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921051, 0.921053, 0.921051, 0.921051, 0.921051
14.5174, 1.77881, 0.916137, 0.916135, 1.94392, 0.862673, 0.916135, 0, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916135, 0.916137, 0.916135, 0.916135, 0.916135
14.5252, 2, 0.910906, 0.910904, 2, 1.08909, 0.910904, 0, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910904, 0.910906, 0.910904, 0.910904, 0.910904
14.5331, 2.73321, 0.905526, 0.905524, 2.17559, 1.82768, 0.905524, 0, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905526, 0.905524, 0.905524, 0.905524
14.541, 0.266791, 0.900081, 0.900079, 1.50559, -0.63329, 0.900079, 0, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900079, 0.900081, 0.900079, 0.900079, 0.900079
14.5488, 1.72838, 0.894611, 0.894609, 1.9309, 0.833766, 0.894609, 0, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894609, 0.894611, 0.894609, 0.894609, 0.894609
14.5567, 3.44932, 0.889138, 0.889136, 2.33438, 2.56018, 0.889136, 0, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889136, 0.889138, 0.889136, 0.889136, 0.889136
14.5646, 3.54597, 0.883497, 0.883495, 2.35499, 2.66248, 0.883495, 0, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883495, 0.883497, 0.883495, 0.883495, 0.883495
14.5724, 1.99752, 0.877515, 0.877514, 1.99938, 1.12001, 0.877514, 0, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877514, 0.877515, 0.877514, 0.877514, 0.877514
14.5803, 1.71648, 0.871013, 0.871011, 1.92782, 0.845468, 0.871011, 0, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871011, 0.871013, 0.871011, 0.871011, 0.871011
14.5882, 1.56233, 0.864084, 0.864082, 1.88741, 0.698245, 0.864082, 0, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864082, 0.864084, 0.864082, 0.864082, 0.864082
14.596, 1.714, 0.856959, 0.856957, 1.92717, 0.857044, 0.856957, 0, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856957, 0.856959, 0.856957, 0.856957, 0.856957
14.6039, 0.285998, 0.849863, 0.849861, 1.51195, -0.563865, 0.849861, 0, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849861, 0.849863, 0.849861, 0.849861, 0.849861
14.6118, 1.70917, 0.844575, 0.844573, 1.92592, 0.864595, 0.844573, 0, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844573, 0.844575, 0.844573, 0.844573, 0.844573
14.6196, 0.997522, 0.838339, 0.838337, 1.73134, 0.159182, 0.838337, 0, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838339, 0.838337, 0.838337, 0.838337
14.6275, 2.99765, 0.831315, 0.831313, 2.23554, 2.16633, 0.831313, 0, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831313, 0.831315, 0.831313, 0.831313, 0.831313
14.6354, 3.69963, 0.823916, 0.823914, 2.38739, 2.87571, 0.823914, 0, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823914, 0.823916, 0.823914, 0.823914, 0.823914
14.6432, 0.596035, 0.816549, 0.816547, 1.61122, -0.220515, 0.816547, 0, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816547, 0.816549, 0.816547, 0.816547, 0.816547
14.6511, 1, 0.811898, 0.811896, 1.73205, 0.188102, 0.811896, 0, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811896, 0.811898, 0.811896, 0.811896, 0.811896
14.659, 2, 0.80598, 0.805978, 2, 1.19402, 0.805978, 0, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.805978, 0.80598, 0.805978, 0.805978, 0.805978
14.6668, 2, 0.798961, 0.798959, 2, 1.20104, 0.798959, 0, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798959, 0.798961, 0.798959, 0.798959, 0.798959
14.6747, 1, 0.791414, 0.791412, 1.73205, 0.208586, 0.791412, 0, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791412, 0.791414, 0.791412, 0.791412, 0.791412
14.6825, 4.06245, 0.783902, 0.7839, 2.4622, 3.27855, 0.7839, 0, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.7839, 0.783902, 0.7839, 0.7839, 0.7839
14.6904, 2.99257, 0.779643, 0.779641, 2.2344, 2.21292, 0.779641, 0, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779641, 0.779643, 0.779641, 0.779641, 0.779641
14.6983, 0.944981, 0.773937, 0.773935, 1.71609, 0.171045, 0.773935, 0, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773935, 0.773937, 0.773935, 0.773935, 0.773935
