   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_271.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.2552, 0, 0.0100413, 0, 1.41421, -0.0100413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1916e-07, 0, 0.0100411, 0, 0
21.263, 0, 0.00989727, 0, 1.41421, -0.00989727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1385e-07, 0, 0.00989706, 0, 0
21.2709, 0, 0.00975449, 0, 1.41421, -0.00975449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09977e-07, 0, 0.00975428, 0, 0
21.2788, 0, 0.00961278, 0, 1.41421, -0.00961278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07395e-07, 0, 0.00961257, 0, 0
21.2866, 0, 0.00947194, 0, 1.41421, -0.00947194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05964e-07, 0, 0.00947174, 0, 0
21.2945, 0, 0.00933201, 0, 1.41421, -0.00933201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05544e-07, 0, 0.00933181, 0, 0
21.3023, 0, 0.0091928, 0, 1.41421, -0.0091928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05997e-07, 0, 0.00919259, 0, 0
21.3102, 0, 0.00905425, 0, 1.41421, -0.00905425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07186e-07, 0, 0.00905405, 0, 0
21.3181, 0, 0.00891634, 0, 1.41421, -0.00891634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08983e-07, 0, 0.00891613, 0, 0
21.3259, 0, 0.00877903, 0, 1.41421, -0.00877903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11258e-07, 0, 0.00877882, 0, 0
21.3338, 0, 0.00864221, 0, 1.41421, -0.00864221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13894e-07, 0, 0.00864199, 0, 0
21.3416, 0, 0.00850602, 0, 1.41421, -0.00850602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16772e-07, 0, 0.0085058, 0, 0
21.3495, 0, 0.00837039, 0, 1.41421, -0.00837039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19785e-07, 0, 0.00837017, 0, 0
21.3574, 0, 0.00823529, 0, 1.41421, -0.00823529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22834e-07, 0, 0.00823507, 0, 0
21.3652, 0, 0.00810089, 0, 1.41421, -0.00810089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25822e-07, 0, 0.00810066, 0, 0
21.3731, 0, 0.00796714, 0, 1.41421, -0.00796714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28663e-07, 0, 0.00796691, 0, 0
21.3809, 0, 0.00783414, 0, 1.41421, -0.00783414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3128e-07, 0, 0.00783391, 0, 0
21.3888, 0, 0.00770197, 0, 1.41421, -0.00770197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33602e-07, 0, 0.00770174, 0, 0
21.3967, 0, 0.00757072, 0, 1.41421, -0.00757072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35567e-07, 0, 0.00757049, 0, 0
21.4045, 0, 0.0074404, 0, 1.41421, -0.0074404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37126e-07, 0, 0.00744016, 0, 0
21.4124, 0, 0.0073112, 0, 1.41421, -0.0073112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38234e-07, 0, 0.00731096, 0, 0
21.4202, 0, 0.00718316, 0, 1.41421, -0.00718316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38857e-07, 0, 0.00718292, 0, 0
21.4281, 0, 0.0070563, 0, 1.41421, -0.0070563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38972e-07, 0, 0.00705606, 0, 0
21.436, 0, 0.00693082, 0, 1.41421, -0.00693082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38562e-07, 0, 0.00693059, 0, 0
21.4438, 0, 0.00680674, 0, 1.41421, -0.00680674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37621e-07, 0, 0.0068065, 0, 0
21.4517, 0, 0.00668414, 0, 1.41421, -0.00668414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36152e-07, 0, 0.0066839, 0, 0
21.4596, 0, 0.0065631, 0, 1.41421, -0.0065631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34163e-07, 0, 0.00656287, 0, 0
21.4674, 0, 0.00644373, 0, 1.41421, -0.00644373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31674e-07, 0, 0.0064435, 0, 0
21.4753, 0, 0.00632599, 0, 1.41421, -0.00632599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28707e-07, 0, 0.00632577, 0, 0
21.4831, 0, 0.00621006, 0, 1.41421, -0.00621006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25296e-07, 0, 0.00620984, 0, 0
21.491, 0, 0.00609593, 0, 1.41421, -0.00609593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21477e-07, 0, 0.00609571, 0, 0
21.4989, 0, 0.00598357, 0, 1.41421, -0.00598357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17287e-07, 0, 0.00598335, 0, 0
21.5067, 0, 0.00587313, 0, 1.41421, -0.00587313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12776e-07, 0, 0.00587292, 0, 0
21.5146, 0, 0.00576453, 0, 1.41421, -0.00576453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07987e-07, 0, 0.00576432, 0, 0
21.5224, 0, 0.00565789, 0, 1.41421, -0.00565789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02973e-07, 0, 0.00565768, 0, 0
21.5303, 0, 0.00555313, 0, 1.41421, -0.00555313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97782e-07, 0, 0.00555293, 0, 0
21.5382, 0, 0.00545029, 0, 1.41421, -0.00545029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92466e-07, 0, 0.0054501, 0, 0
21.546, 0, 0.00534937, 0, 1.41421, -0.00534937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87072e-07, 0, 0.00534919, 0, 0
21.5539, 0, 0.00525038, 0, 1.41421, -0.00525038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81651e-07, 0, 0.0052502, 0, 0
21.5617, 0, 0.00515326, 0, 1.41421, -0.00515326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76246e-07, 0, 0.00515308, 0, 0
21.5696, 0, 0.00505801, 0, 1.41421, -0.00505801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.709e-07, 0, 0.00505784, 0, 0
21.5775, 0, 0.00496464, 0, 1.41421, -0.00496464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65655e-07, 0, 0.00496447, 0, 0
21.5853, 0, 0.00487304, 0, 1.41421, -0.00487304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6054e-07, 0, 0.00487288, 0, 0
21.5932, 1, 0.00478328, 0, 1.73205, 0.995217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55594e-07, 0, 0.00478313, 0, 0
21.6011, 0, 0.00469527, 0, 1.41421, -0.00469527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50838e-07, 0, 0.00469512, 0, 0
21.6089, 0, 0.00460899, 0, 1.41421, -0.00460899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46297e-07, 0, 0.00460884, 0, 0
21.6168, 0, 0.00452441, 0, 1.41421, -0.00452441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41988e-07, 0, 0.00452426, 0, 0
21.6246, 1, 0.0044415, 0, 1.73205, 0.995559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37927e-07, 0, 0.00444136, 0, 0
21.6325, 0, 0.0043602, 0, 1.41421, -0.0043602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3412e-07, 0, 0.00436006, 0, 0
21.6404, 0, 0.00428048, 0, 1.41421, -0.00428048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30573e-07, 0, 0.00428035, 0, 0
21.6482, 0, 0.00420233, 0, 1.41421, -0.00420233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27291e-07, 0, 0.0042022, 0, 0
21.6561, 0, 0.00412565, 0, 1.41421, -0.00412565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24267e-07, 0, 0.00412552, 0, 0
21.6639, 0, 0.00405047, 0, 1.41421, -0.00405047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21502e-07, 0, 0.00405035, 0, 0
21.6718, 0, 0.00397671, 0, 1.41421, -0.00397671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18986e-07, 0, 0.00397659, 0, 0
21.6797, 0, 0.00390434, 0, 1.41421, -0.00390434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1671e-07, 0, 0.00390423, 0, 0
21.6875, 0, 0.00383333, 0, 1.41421, -0.00383333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14664e-07, 0, 0.00383322, 0, 0
21.6954, 0, 0.00376365, 0, 1.41421, -0.00376365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12836e-07, 0, 0.00376354, 0, 0
21.7032, 0, 0.00369523, 0, 1.41421, -0.00369523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1121e-07, 0, 0.00369512, 0, 0
21.7111, 0, 0.00362805, 0, 1.41421, -0.00362805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09775e-07, 0, 0.00362794, 0, 0
21.719, 0, 0.0035621, 0, 1.41421, -0.0035621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08515e-07, 0, 0.00356199, 0, 0
21.7268, 0, 0.00349728, 0, 1.41421, -0.00349728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07416e-07, 0, 0.00349717, 0, 0
21.7347, 0, 0.00343362, 0, 1.41421, -0.00343362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06464e-07, 0, 0.00343352, 0, 0
21.7425, 1, 0.00337105, 0, 1.73205, 0.996629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05644e-07, 0, 0.00337095, 0, 0
21.7504, 0, 0.00330954, 0, 1.41421, -0.00330954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04944e-07, 0, 0.00330944, 0, 0
21.7583, 0, 0.00324906, 0, 1.41421, -0.00324906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0435e-07, 0, 0.00324896, 0, 0
21.7661, 0, 0.00318957, 0, 1.41421, -0.00318957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03851e-07, 0, 0.00318947, 0, 0
21.774, 0, 0.00313107, 0, 1.41421, -0.00313107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03436e-07, 0, 0.00313096, 0, 0
21.7819, 0, 0.00307348, 0, 1.41421, -0.00307348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03093e-07, 0, 0.00307337, 0, 0
21.7897, 0, 0.00301679, 0, 1.41421, -0.00301679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02815e-07, 0, 0.00301669, 0, 0
21.7976, 0, 0.00296098, 0, 1.41421, -0.00296098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02591e-07, 0, 0.00296088, 0, 0
21.8054, 0, 0.00290603, 0, 1.41421, -0.00290603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02415e-07, 0, 0.00290592, 0, 0
21.8133, 0, 0.00285186, 0, 1.41421, -0.00285186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0228e-07, 0, 0.00285176, 0, 0
21.8212, 0, 0.00279852, 0, 1.41421, -0.00279852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02179e-07, 0, 0.00279842, 0, 0
21.829, 0, 0.00274595, 0, 1.41421, -0.00274595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02107e-07, 0, 0.00274585, 0, 0
21.8369, 0, 0.00269409, 0, 1.41421, -0.00269409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02061e-07, 0, 0.00269399, 0, 0
21.8447, 0, 0.00264298, 0, 1.41421, -0.00264298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02035e-07, 0, 0.00264288, 0, 0
21.8526, 0, 0.00259257, 0, 1.41421, -0.00259257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02026e-07, 0, 0.00259246, 0, 0
21.8605, 0, 0.00254283, 0, 1.41421, -0.00254283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02031e-07, 0, 0.00254273, 0, 0
21.8683, 0, 0.00249375, 0, 1.41421, -0.00249375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02048e-07, 0, 0.00249365, 0, 0
21.8762, 0, 0.00244534, 0, 1.41421, -0.00244534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02074e-07, 0, 0.00244524, 0, 0
21.884, 0, 0.00239753, 0, 1.41421, -0.00239753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02109e-07, 0, 0.00239743, 0, 0
21.8919, 0, 0.00235035, 0, 1.41421, -0.00235035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02149e-07, 0, 0.00235025, 0, 0
21.8998, 0, 0.00230377, 0, 1.41421, -0.00230377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02195e-07, 0, 0.00230367, 0, 0
21.9076, 0, 0.00225776, 0, 1.41421, -0.00225776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02245e-07, 0, 0.00225765, 0, 0
21.9155, 0, 0.00221233, 0, 1.41421, -0.00221233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02298e-07, 0, 0.00221223, 0, 0
21.9233, 0, 0.00216745, 0, 1.41421, -0.00216745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02354e-07, 0, 0.00216735, 0, 0
21.9312, 0, 0.00212312, 0, 1.41421, -0.00212312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02411e-07, 0, 0.00212302, 0, 0
21.9391, 0, 0.00207932, 0, 1.41421, -0.00207932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0247e-07, 0, 0.00207922, 0, 0
21.9469, 0, 0.00203605, 0, 1.41421, -0.00203605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0253e-07, 0, 0.00203595, 0, 0
21.9548, 0, 0.00199327, 0, 1.41421, -0.00199327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02592e-07, 0, 0.00199317, 0, 0
21.9627, 0, 0.00195101, 0, 1.41421, -0.00195101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02653e-07, 0, 0.00195091, 0, 0
21.9705, 0, 0.00190924, 0, 1.41421, -0.00190924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02716e-07, 0, 0.00190914, 0, 0
21.9784, 0, 0.00186793, 0, 1.41421, -0.00186793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02778e-07, 0, 0.00186783, 0, 0
21.9862, 0, 0.00182711, 0, 1.41421, -0.00182711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02841e-07, 0, 0.00182701, 0, 0
21.9941, 0, 0.00178675, 0, 1.41421, -0.00178675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02904e-07, 0, 0.00178665, 0, 0
22.002, 0, 0.00174684, 0, 1.41421, -0.00174684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02968e-07, 0, 0.00174674, 0, 0
22.0098, 0, 0.00170738, 0, 1.41421, -0.00170738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03033e-07, 0, 0.00170727, 0, 0
22.0177, 0, 0.00166836, 0, 1.41421, -0.00166836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03099e-07, 0, 0.00166826, 0, 0
22.0255, 0, 0.00162977, 0, 1.41421, -0.00162977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03169e-07, 0, 0.00162967, 0, 0
22.0334, 0, 0.00159163, 0, 1.41421, -0.00159163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03243e-07, 0, 0.00159153, 0, 0
22.0413, 0, 0.00155391, 0, 1.41421, -0.00155391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03325e-07, 0, 0.00155381, 0, 0
22.0491, 0, 0.00151662, 0, 1.41421, -0.00151662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03428e-07, 0, 0.00151652, 0, 0
22.057, 0, 0.00147977, 0, 1.41421, -0.00147977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03616e-07, 0, 0.00147966, 0, 0
22.0648, 0, 0.00144333, 0, 1.41421, -0.00144333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03972e-07, 0, 0.00144322, 0, 0
22.0727, 0, 0.00140734, 0, 1.41421, -0.00140734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04347e-07, 0, 0.00140724, 0, 0
22.0806, 0, 0.00137179, 0, 1.41421, -0.00137179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05052e-07, 0, 0.00137168, 0, 0
22.0884, 0, 0.00133668, 0, 1.41421, -0.00133668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05845e-07, 0, 0.00133658, 0, 0
22.0963, 0, 0.00130204, 0, 1.41421, -0.00130204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06951e-07, 0, 0.00130193, 0, 0
22.1041, 1, 0.00126787, 0, 1.73205, 0.998732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08519e-07, 0, 0.00126776, 0, 0
22.112, 0, 0.00123418, 0, 1.41421, -0.00123418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10752e-07, 0, 0.00123407, 0, 0
22.1199, 0, 0.001201, 0, 1.41421, -0.001201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13924e-07, 0, 0.00120088, 0, 0
22.1277, 0, 0.00116834, 0, 1.41421, -0.00116834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18422e-07, 0, 0.00116822, 0, 0
22.1356, 0, 0.0011362, 0, 1.41421, -0.0011362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24781e-07, 0, 0.00113607, 0, 0
22.1435, 0, 0.00110464, 0, 1.41421, -0.00110464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33729e-07, 0, 0.0011045, 0, 0
22.1513, 0, 0.00107365, 0, 1.41421, -0.00107365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46275e-07, 0, 0.0010735, 0, 0
22.1592, 0, 0.00104326, 0, 1.41421, -0.00104326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63781e-07, 0, 0.00104309, 0, 0
22.167, 0, 0.0010135, 0, 1.41421, -0.0010135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88094e-07, 0, 0.00101331, 0, 0
22.1749, 0, 0.000984392, 0, 1.41421, -0.000984392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21687e-07, 0, 0.00098417, 0, 0
22.1828, 0, 0.000955951, 0, 1.41421, -0.000955951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67897e-07, 0, 0.000955683, 0, 0
22.1906, 0, 0.000928206, 0, 1.41421, -0.000928206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31132e-07, 0, 0.000927875, 0, 0
22.1985, 0, 0.000901186, 0, 1.41421, -0.000901186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17203e-07, 0, 0.000900769, 0, 0
22.2063, 0, 0.000874894, 0, 1.41421, -0.000874894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33853e-07, 0, 0.00087436, 0, 0
22.2142, 0, 0.000849378, 0, 1.41421, -0.000849378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90984e-07, 0, 0.000848687, 0, 0
22.2221, 0, 0.000824643, 0, 1.41421, -0.000824643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.01711e-07, 0, 0.000823742, 0, 0
22.2299, 0, 0.00080072, 0, 1.41421, -0.00080072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1828e-06, 0, 0.000799537, 0, 0
