   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_156.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.55015, 7.98513, 8.3711, 6.9108, 3.15993, -0.385969, 6.9108, 0, 6.91081, 6.91083, 6.91081, 6.91296, 6.91149, 8.36325, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.9108, 6.91575, 6.9108
4.55805, 7.39559, 8.15458, 6.94412, 3.06522, -0.758987, 6.94412, 0, 6.94413, 6.94415, 6.94413, 6.94695, 6.94482, 8.14593, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94412, 6.94918, 6.94412
4.56596, 9.1979, 7.94926, 6.97751, 3.34633, 1.24864, 6.97751, 0, 6.97752, 6.97754, 6.97752, 6.98123, 6.97823, 7.93972, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97751, 6.97752, 6.97751, 6.97751, 6.98257, 6.97751
4.57386, 10.7825, 7.76703, 7.01099, 3.57526, 3.01549, 7.01099, 0, 7.011, 7.01102, 7.011, 7.01584, 7.01172, 7.75646, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01099, 7.01592, 7.01099
4.58177, 11.2028, 7.6152, 7.04453, 3.63357, 3.58759, 7.04453, 0, 7.04454, 7.04456, 7.04454, 7.0508, 7.04528, 7.60345, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04453, 7.04922, 7.04453
4.58967, 6.20756, 7.49683, 7.07816, 2.86488, -1.28927, 7.07816, 0, 7.07817, 7.07818, 7.07817, 7.08613, 7.07891, 7.48371, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.07816, 7.0825, 7.07816
4.59758, 4.77813, 7.41138, 7.11185, 2.60348, -2.63325, 7.11185, 0, 7.11186, 7.11188, 7.11186, 7.1218, 7.11262, 7.39667, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11185, 7.11579, 7.11185
4.60548, 9.99275, 7.35572, 7.14562, 3.46306, 2.63703, 7.14562, 0, 7.14563, 7.14565, 7.14563, 7.15776, 7.1464, 7.33923, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14562, 7.14913, 7.14562
4.61339, 17.8835, 7.3253, 7.17945, 4.45909, 10.5582, 7.17945, 0, 7.17946, 7.17948, 7.17946, 7.19393, 7.18025, 7.30687, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.17945, 7.18257, 7.17945
4.62129, 8.65342, 7.31499, 7.21337, 3.26396, 1.33843, 7.21337, 0, 7.21338, 7.2134, 7.21338, 7.23018, 7.21418, 7.29456, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21337, 7.21613, 7.21337
4.6292, 15.0807, 7.31985, 7.24736, 4.13288, 7.76082, 7.24736, 0, 7.24737, 7.24739, 7.24737, 7.26638, 7.24818, 7.29746, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24736, 7.24986, 7.24736
4.6371, 10.1243, 7.33553, 7.28142, 3.48199, 2.78876, 7.28142, 0, 7.28143, 7.28145, 7.28143, 7.30236, 7.28226, 7.31138, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28142, 7.28143, 7.28142, 7.28142, 7.28376, 7.28142
4.64501, 7.7588, 7.3585, 7.31557, 3.12391, 0.400302, 7.31557, 0, 7.31558, 7.3156, 7.31558, 7.33798, 7.31642, 7.33293, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31557, 7.31783, 7.31557
4.65291, 10.6898, 7.38606, 7.3498, 3.56227, 3.30372, 7.3498, 0, 7.34981, 7.34983, 7.34981, 7.37311, 7.35066, 7.35957, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.3498, 7.35206, 7.3498
4.66082, 9.28637, 7.41629, 7.3841, 3.35952, 1.87008, 7.3841, 0, 7.38411, 7.38413, 7.38411, 7.40768, 7.38499, 7.38946, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.3841, 7.38411, 7.3841, 7.3841, 7.38643, 7.3841
4.66872, 11.988, 7.44789, 7.41849, 3.74005, 4.54011, 7.41849, 0, 7.4185, 7.41852, 7.4185, 7.44166, 7.41938, 7.42136, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.41849, 7.42091, 7.41849
4.67663, 10.9875, 7.48005, 7.45295, 3.60382, 3.50748, 7.45295, 0, 7.45296, 7.45298, 7.45296, 7.47507, 7.45386, 7.45447, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45295, 7.45546, 7.45295
4.68453, 7.7188, 7.51235, 7.48749, 3.1175, 0.206452, 7.48749, 0, 7.48749, 7.48751, 7.48749, 7.508, 7.48841, 7.4883, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.48749, 7.49005, 7.48749
4.69244, 5.99526, 7.5446, 7.5221, 2.82759, -1.54934, 7.5221, 0, 7.52211, 7.52213, 7.52211, 7.54058, 7.52304, 7.52256, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.5221, 7.52467, 7.5221
4.70034, 11.0012, 7.57675, 7.55677, 3.60572, 3.42449, 7.55677, 0, 7.55678, 7.5568, 7.55678, 7.57295, 7.55773, 7.55706, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55677, 7.55929, 7.55677
4.70825, 7.48748, 7.60888, 7.59151, 3.08018, -0.121397, 7.59151, 0, 7.59152, 7.59154, 7.59152, 7.60527, 7.59248, 7.59172, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59151, 7.59391, 7.59151
4.71615, 9.99058, 7.64109, 7.62632, 3.46274, 2.34949, 7.62632, 0, 7.62633, 7.62635, 7.62633, 7.63769, 7.6273, 7.62648, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62632, 7.62853, 7.62632
4.72406, 9.75702, 7.67349, 7.66118, 3.42885, 2.08353, 7.66118, 0, 7.66119, 7.66121, 7.66119, 7.67031, 7.66218, 7.66133, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66118, 7.66316, 7.66118
4.73196, 12.9331, 7.70616, 7.6961, 3.86434, 5.22697, 7.6961, 0, 7.69611, 7.69613, 7.69611, 7.70322, 7.69711, 7.69625, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.6961, 7.69782, 7.6961
4.73987, 14.8016, 7.73917, 7.73107, 4.09897, 7.06241, 7.73107, 0, 7.73107, 7.73109, 7.73107, 7.73648, 7.73209, 7.73123, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73107, 7.73252, 7.73107
4.74777, 7.20647, 7.77257, 7.76609, 3.03422, -0.566094, 7.76609, 0, 7.7661, 7.76612, 7.7661, 7.77009, 7.76713, 7.76628, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76609, 7.76729, 7.76609
4.75568, 7.25322, 7.80636, 7.80116, 3.04191, -0.553138, 7.80116, 0, 7.80117, 7.80119, 7.80117, 7.80405, 7.80222, 7.80141, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80116, 7.80212, 7.80116
4.76358, 7.72292, 7.84055, 7.83628, 3.11816, -0.117623, 7.83628, 0, 7.83629, 7.83631, 7.83629, 7.83832, 7.83736, 7.83664, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83628, 7.83703, 7.83628
4.77149, 11.9879, 7.87514, 7.87145, 3.74004, 4.11278, 7.87145, 0, 7.87146, 7.87148, 7.87146, 7.87286, 7.87254, 7.87201, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87145, 7.87203, 7.87145
4.77939, 9.26023, 7.91017, 7.90666, 3.35563, 1.35006, 7.90666, 0, 7.90667, 7.90669, 7.90667, 7.90763, 7.90777, 7.90761, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.90666, 7.9071, 7.90666
4.7873, 6.81524, 7.94571, 7.94192, 2.96905, -1.13048, 7.94192, 0, 7.94193, 7.94195, 7.94193, 7.94259, 7.94304, 7.94355, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94192, 7.94225, 7.94192
4.7952, 9.33376, 7.98192, 7.97722, 3.36657, 1.35185, 7.97722, 0, 7.97723, 7.97725, 7.97723, 7.97768, 7.97835, 7.98002, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97722, 7.97747, 7.97722
4.80311, 10.1017, 8.01903, 8.01256, 3.47876, 2.08271, 8.01256, 0, 8.01257, 8.01259, 8.01257, 8.01289, 8.01371, 8.01731, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01256, 8.01275, 8.01256
4.81101, 9.86431, 8.05742, 8.04793, 3.44446, 1.8069, 8.04793, 0, 8.04794, 8.04796, 8.04794, 8.04819, 8.0491, 8.0558, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04793, 8.04808, 8.04793
4.81892, 7.12156, 8.09758, 8.08335, 3.02019, -0.97602, 8.08335, 0, 8.08336, 8.08337, 8.08336, 8.08356, 8.08453, 8.09603, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08335, 8.08346, 8.08335
4.82682, 6.99257, 8.14015, 8.11879, 2.99876, -1.14759, 8.11879, 0, 8.1188, 8.11882, 8.1188, 8.11897, 8.11999, 8.13863, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11879, 8.11889, 8.11879
4.83472, 6.70342, 8.18587, 8.15427, 2.95016, -1.48245, 8.15427, 0, 8.15428, 8.1543, 8.15428, 8.15444, 8.15549, 8.18437, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15427, 8.15435, 8.15427
4.84263, 10.5317, 8.23551, 8.18978, 3.54002, 2.2962, 8.18978, 0, 8.18979, 8.18981, 8.18979, 8.18994, 8.19101, 8.23402, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18978, 8.18979, 8.18978, 8.18978, 8.18984, 8.18978
4.85054, 10.1547, 8.28977, 8.22532, 3.48636, 1.86497, 8.22532, 0, 8.22533, 8.22535, 8.22533, 8.22547, 8.22657, 8.28828, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22532, 8.22537, 8.22532
4.85844, 9.39452, 8.34915, 8.26089, 3.37558, 1.04537, 8.26089, 0, 8.2609, 8.26091, 8.2609, 8.26104, 8.26215, 8.34766, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26089, 8.26092, 8.26089
4.86635, 9.17955, 8.41375, 8.29647, 3.34358, 0.7658, 8.29647, 0, 8.29648, 8.2965, 8.29648, 8.29662, 8.29775, 8.41225, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.29647, 8.2965, 8.29647
4.87425, 10.3899, 8.48316, 8.33207, 3.51993, 1.90674, 8.33207, 0, 8.33208, 8.3321, 8.33208, 8.33222, 8.33336, 8.48165, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33207, 8.33209, 8.33207
4.88216, 10.6841, 8.55631, 8.36768, 3.56147, 2.12776, 8.36768, 0, 8.36769, 8.36771, 8.36769, 8.36783, 8.36899, 8.55479, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36768, 8.36769, 8.36768, 8.36768, 8.3677, 8.36768
4.89006, 8.90433, 8.63143, 8.4033, 3.30217, 0.272899, 8.4033, 0, 8.40331, 8.40333, 8.40331, 8.40345, 8.40463, 8.62989, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.4033, 8.40332, 8.4033
4.89796, 11.0667, 8.70618, 8.43892, 3.61479, 2.36049, 8.43892, 0, 8.43893, 8.43895, 8.43893, 8.43907, 8.44026, 8.70463, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43892, 8.43894, 8.43892
4.90587, 13.2964, 8.7778, 8.47454, 3.91106, 4.51858, 8.47454, 0, 8.47455, 8.47456, 8.47455, 8.47469, 8.4759, 8.77623, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47455, 8.47454
4.91377, 12.3611, 8.84344, 8.51015, 3.78961, 3.51768, 8.51015, 0, 8.51015, 8.51017, 8.51015, 8.5103, 8.51152, 8.84184, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51015, 8.51016, 8.51015
4.92168, 14.3518, 8.90051, 8.54574, 4.04374, 5.45128, 8.54574, 0, 8.54575, 8.54577, 8.54575, 8.5459, 8.54714, 8.8989, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54574, 8.54576, 8.54574
4.92958, 10.2511, 8.94709, 8.58133, 3.50015, 1.30396, 8.58133, 0, 8.58134, 8.58135, 8.58134, 8.58148, 8.58274, 8.94546, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58133, 8.58134, 8.58133
4.93749, 11.9882, 8.98217, 8.61689, 3.74008, 3.00606, 8.61689, 0, 8.6169, 8.61692, 8.6169, 8.61706, 8.61832, 8.98051, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.61689, 8.6169, 8.61689, 8.61689, 8.61691, 8.61689
4.94539, 12.6649, 9.00581, 8.65245, 3.82948, 3.65912, 8.65245, 0, 8.65246, 8.65248, 8.65246, 8.65262, 8.6539, 9.00413, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65245, 8.65246, 8.65245, 8.65245, 8.65248, 8.65245
4.9533, 10.6594, 9.01915, 8.68801, 3.55801, 1.64027, 8.68801, 0, 8.68802, 8.68804, 8.68802, 8.68817, 8.68947, 9.01745, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68801, 8.68803, 8.68801
4.9612, 8.96718, 9.02423, 8.72357, 3.31167, -0.057045, 8.72357, 0, 8.72358, 8.72359, 8.72358, 8.72374, 8.72505, 9.0225, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72357, 8.72359, 8.72357
4.96911, 5.66014, 9.02364, 8.75914, 2.7677, -3.3635, 8.75914, 0, 8.75914, 8.75916, 8.75914, 8.75931, 8.76063, 9.0219, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75914, 8.75917, 8.75914
4.97702, 8.65514, 9.02024, 8.79472, 3.26422, -0.365095, 8.79472, 0, 8.79473, 8.79475, 8.79473, 8.79489, 8.79623, 9.01847, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79472, 8.79475, 8.79472
4.98492, 12.3207, 9.0167, 8.83032, 3.78427, 3.30399, 8.83032, 0, 8.83033, 8.83035, 8.83033, 8.8305, 8.83186, 9.01491, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83032, 8.83033, 8.83032, 8.83032, 8.83036, 8.83032
4.99283, 12.3001, 9.01531, 8.86596, 3.78155, 3.28477, 8.86596, 0, 8.86597, 8.86599, 8.86597, 8.86614, 8.86751, 9.0135, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.86596, 8.866, 8.86596
5.00073, 10.0158, 9.01772, 8.90163, 3.46638, 0.998051, 8.90163, 0, 8.90164, 8.90165, 8.90164, 8.90181, 8.9032, 9.01589, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90163, 8.90166, 8.90163
5.00864, 13.6206, 9.02493, 8.93733, 3.95229, 4.59564, 8.93733, 0, 8.93734, 8.93736, 8.93734, 8.93752, 8.93891, 9.02307, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93733, 8.93736, 8.93733
5.01654, 14.0499, 9.03729, 8.97305, 4.00623, 5.01257, 8.97305, 0, 8.97306, 8.97308, 8.97306, 8.97324, 8.97466, 9.03541, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97305, 8.97309, 8.97305
5.02445, 13.2588, 9.05464, 9.0088, 3.90625, 4.20411, 9.0088, 0, 9.00881, 9.00883, 9.00881, 9.009, 9.01043, 9.05275, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.0088, 9.00884, 9.0088
5.03235, 11.6334, 9.07651, 9.04458, 3.69234, 2.55689, 9.04458, 0, 9.04459, 9.0446, 9.04459, 9.04477, 9.04622, 9.07459, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04458, 9.04461, 9.04458
5.04026, 14.0373, 9.10215, 9.08035, 4.00466, 4.93514, 9.08035, 0, 9.08036, 9.08038, 9.08036, 9.08055, 9.08201, 9.10022, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08035, 9.08038, 9.08035
5.04816, 12.5703, 9.13083, 9.11613, 3.8171, 3.43944, 9.11613, 0, 9.11614, 9.11616, 9.11614, 9.11634, 9.11781, 9.12888, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11613, 9.11615, 9.11613
5.05607, 15.9775, 9.16181, 9.15191, 4.23999, 6.81569, 9.15191, 0, 9.15192, 9.15193, 9.15192, 9.15211, 9.1536, 9.15984, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15191, 9.15193, 9.15191
5.06397, 11.6974, 9.19444, 9.18766, 3.701, 2.50296, 9.18766, 0, 9.18767, 9.18769, 9.18767, 9.18788, 9.18938, 9.19245, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18766, 9.18768, 9.18766
5.07188, 11.3449, 9.22821, 9.2234, 3.65307, 2.11672, 9.2234, 0, 9.22341, 9.22343, 9.22341, 9.22362, 9.22514, 9.2262, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.2234, 9.22342, 9.2234
5.07978, 10.6212, 9.26273, 9.25911, 3.55264, 1.35851, 9.25911, 0, 9.25912, 9.25914, 9.25912, 9.25933, 9.26086, 9.26069, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25911, 9.25912, 9.25911
5.08769, 18.25, 9.29772, 9.2948, 4.5, 8.95228, 9.2948, 0, 9.29481, 9.29482, 9.29481, 9.29502, 9.29657, 9.29567, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.2948, 9.29481, 9.2948
5.09559, 12.9788, 9.33298, 9.33044, 3.87025, 3.64583, 9.33044, 0, 9.33045, 9.33047, 9.33045, 9.33067, 9.33223, 9.3309, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33044, 9.33045, 9.33044
5.10349, 11.3493, 9.36839, 9.36605, 3.65366, 1.98086, 9.36605, 0, 9.36606, 9.36608, 9.36606, 9.36629, 9.36786, 9.36629, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36605, 9.36607, 9.36605
5.1114, 9.47565, 9.40388, 9.40163, 3.38757, 0.0717754, 9.40163, 0, 9.40164, 9.40166, 9.40164, 9.40187, 9.40346, 9.40175, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40163, 9.40164, 9.40163
5.1193, 9.61444, 9.43937, 9.43716, 3.408, 0.175064, 9.43716, 0, 9.43717, 9.43718, 9.43717, 9.4374, 9.43901, 9.43721, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43716, 9.43717, 9.43716
5.12721, 6.60912, 9.47486, 9.47265, 2.93413, -2.86574, 9.47265, 0, 9.47266, 9.47268, 9.47266, 9.4729, 9.47452, 9.47268, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47265, 9.47266, 9.47265
5.13511, 15.6043, 9.51032, 9.50809, 4.19575, 6.094, 9.50809, 0, 9.5081, 9.50812, 9.5081, 9.50835, 9.50998, 9.5081, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50809, 9.50811, 9.50809
5.14302, 9.75031, 9.54575, 9.54349, 3.42787, 0.204562, 9.54349, 0, 9.5435, 9.54352, 9.5435, 9.54376, 9.5454, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54349, 9.54351, 9.54349
5.15092, 6.91698, 9.58113, 9.57884, 2.98613, -2.66415, 9.57884, 0, 9.57885, 9.57886, 9.57885, 9.57912, 9.58077, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57884, 9.57885, 9.57884
5.15883, 10.1173, 9.61647, 9.61413, 3.481, 0.50087, 9.61413, 0, 9.61414, 9.61416, 9.61414, 9.61444, 9.6161, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61413, 9.61415, 9.61413
