   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_822.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.2258, 0, 0.223071, 0, 1.41421, -0.223071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219437, 0, 0.00363356, 0, 0
20.2336, 1.96135, 0.21712, 0, 1.99031, 1.74423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21346, 0, 0.00366024, 0, 0
20.2415, 1.03865, 0.210208, 0, 1.74317, 0.828444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.206516, 0, 0.00369194, 0, 0
20.2493, 0, 0.202404, 0, 1.41421, -0.202404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.198676, 0, 0.00372856, 0, 0
20.2572, 0, 0.193802, 0, 1.41421, -0.193802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.190032, 0, 0.00376996, 0, 0
20.2651, 0, 0.18451, 0, 1.41421, -0.18451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.180694, 0, 0.00381604, 0, 0
20.2729, 0, 0.174648, 0, 1.41421, -0.174648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.170781, 0, 0.00386664, 0, 0
20.2808, 0, 0.164345, 0, 1.41421, -0.164345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.160423, 0, 0.00392163, 0, 0
20.2886, 0, 0.153738, 0, 1.41421, -0.153738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.149757, 0, 0.00398085, 0, 0
20.2965, 0, 0.142957, 0, 1.41421, -0.142957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138912, 0, 0.0040442, 0, 0
20.3043, 0, 0.132145, 0, 1.41421, -0.132145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.128033, 0, 0.00411149, 0, 0
20.3122, 0, 0.121423, 0, 1.41421, -0.121423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11724, 0, 0.00418264, 0, 0
20.3201, 0, 0.110913, 0, 1.41421, -0.110913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106655, 0, 0.0042575, 0, 0
20.3279, 0, 0.100722, 0, 1.41421, -0.100722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0963861, 0, 0.00433597, 0, 0
20.3358, 0, 0.0909478, 0, 1.41421, -0.0909478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0865298, 0, 0.00441792, 0, 0
20.3436, 0, 0.0816612, 0, 1.41421, -0.0816612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0771579, 0, 0.00450333, 0, 0
20.3515, 0, 0.0729346, 0, 1.41421, -0.0729346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0683425, 0, 0.00459204, 0, 0
20.3594, 0, 0.0648077, 0, 1.41421, -0.0648077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0601237, 0, 0.00468404, 0, 0
20.3672, 0.939514, 0.0573137, 0, 1.7145, 0.8822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0525344, 0, 0.00477928, 0, 0
20.3751, 1.06049, 0.0504684, 0, 1.74942, 1.01002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0455907, 0, 0.00487771, 0, 0
20.3829, 0, 0.0442754, 0, 1.41421, -0.0442754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0392961, 0, 0.00497929, 0, 0
20.3908, 0, 0.0387204, 0, 1.41421, -0.0387204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0336363, 0, 0.00508407, 0, 0
20.3987, 0, 0.0337885, 0, 1.41421, -0.0337885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285965, 0, 0.00519195, 0, 0
20.4065, 0.927403, 0.0294469, 0, 1.71097, 0.897956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0241439, 0, 0.00530302, 0, 0
20.4144, 0.0725966, 0.0256617, 0, 1.43965, 0.046935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202444, 0, 0.00541728, 0, 0
20.4222, 0, 0.0223926, 0, 1.41421, -0.0223926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168578, 0, 0.00553474, 0, 0
20.4301, 0, 0.0195972, 0, 1.41421, -0.0195972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139417, 0, 0.00565542, 0, 0
20.438, 0, 0.017229, 0, 1.41421, -0.017229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114495, 0, 0.00577946, 0, 0
20.4458, 0, 0.0152457, 0, 1.41421, -0.0152457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00933891, 0, 0.00590676, 0, 0
20.4537, 0, 0.013602, 0, 1.41421, -0.013602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00756449, 0, 0.0060375, 0, 0
20.4615, 0, 0.0122567, 0, 1.41421, -0.0122567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00608498, 0, 0.0061717, 0, 0
20.4694, 0, 0.0111706, 0, 1.41421, -0.0111706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00486112, 0, 0.00630943, 0, 0
20.4772, 0, 0.0103076, 0, 1.41421, -0.0103076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038569, 0, 0.00645072, 0, 0
20.4851, 1, 0.00963448, 0, 1.73205, 0.990366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00303872, 0, 0.00659576, 0, 0
20.493, 0, 0.00912241, 0, 1.41421, -0.00912241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00237793, 0, 0.00674448, 0, 0
20.5008, 0, 0.00874502, 0, 1.41421, -0.00874502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184794, 0, 0.00689708, 0, 0
20.5087, 0, 0.00847983, 0, 1.41421, -0.00847983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142622, 0, 0.00705361, 0, 0
20.5165, 0, 0.00830736, 0, 1.41421, -0.00830736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010932, 0, 0.00721416, 0, 0
20.5244, 0, 0.00821104, 0, 1.41421, -0.00821104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000832209, 0, 0.00737884, 0, 0
20.5323, 0, 0.00817692, 0, 1.41421, -0.00817692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000629201, 0, 0.00754772, 0, 0
20.5401, 0, 0.00819338, 0, 1.41421, -0.00819338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000472506, 0, 0.00772087, 0, 0
20.548, 0, 0.0082509, 0, 1.41421, -0.0082509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352372, 0, 0.00789853, 0, 0
20.5558, 0, 0.00834165, 0, 1.41421, -0.00834165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00026104, 0, 0.00808061, 0, 0
20.5637, 0, 0.00845942, 0, 1.41421, -0.00845942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000192062, 0, 0.00826736, 0, 0
20.5716, 0, 0.0085992, 0, 1.41421, -0.0085992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000140361, 0, 0.00845884, 0, 0
20.5794, 0, 0.00875704, 0, 1.41421, -0.00875704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101894, 0, 0.00865514, 0, 0
20.5873, 0, 0.00892982, 0, 1.41421, -0.00892982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34865e-05, 0, 0.00885633, 0, 0
20.5951, 0, 0.00911529, 0, 1.41421, -0.00911529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26445e-05, 0, 0.00906265, 0, 0
20.603, 0, 0.00931146, 0, 1.41421, -0.00931146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74788e-05, 0, 0.00927398, 0, 0
20.6109, 1, 0.00951708, 0, 1.73205, 0.990483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65139e-05, 0, 0.00949056, 0, 0
20.6187, 0, 0.00973107, 0, 1.41421, -0.00973107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86451e-05, 0, 0.00971243, 0, 0
20.6266, 0, 0.00995266, 0, 1.41421, -0.00995266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30381e-05, 0, 0.00993962, 0, 0
20.6344, 0, 0.0101812, 0, 1.41421, -0.0101812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07423e-06, 0, 0.0101721, 0, 0
20.6423, 0, 0.0104164, 0, 1.41421, -0.0104164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29008e-06, 0, 0.0104101, 0, 0
20.6501, 0, 0.0106578, 0, 1.41421, -0.0106578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34954e-06, 0, 0.0106534, 0, 0
20.658, 0, 0.0109051, 0, 1.41421, -0.0109051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00762e-06, 0, 0.0109021, 0, 0
20.6659, 0, 0.0111582, 0, 1.41421, -0.0111582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08661e-06, 0, 0.0111561, 0, 0
20.6737, 0, 0.0114166, 0, 1.41421, -0.0114166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46085e-06, 0, 0.0114151, 0, 0
20.6816, 0, 0.0116803, 0, 1.41421, -0.0116803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03995e-06, 0, 0.0116792, 0, 0
20.6894, 0, 0.0119488, 0, 1.41421, -0.0119488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60855e-07, 0, 0.011948, 0, 0
20.6973, 0, 0.0122219, 0, 1.41421, -0.0122219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79443e-07, 0, 0.0122213, 0, 0
20.7052, 1, 0.0124992, 0, 1.73205, 0.987501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65234e-07, 0, 0.0124987, 0, 0
20.713, 0, 0.0127802, 0, 1.41421, -0.0127802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97252e-07, 0, 0.0127799, 0, 0
20.7209, 0, 0.0130644, 0, 1.41421, -0.0130644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61396e-07, 0, 0.013064, 0, 0
20.7287, 0, 0.0133512, 0, 1.41421, -0.0133512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48132e-07, 0, 0.0133509, 0, 0
20.7366, 0, 0.0136399, 0, 1.41421, -0.0136399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51189e-07, 0, 0.0136396, 0, 0
20.7445, 0, 0.0139298, 0, 1.41421, -0.0139298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66473e-07, 0, 0.0139294, 0, 0
20.7523, 0, 0.0142198, 0, 1.41421, -0.0142198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91318e-07, 0, 0.0142194, 0, 0
20.7602, 0, 0.0145093, 0, 1.41421, -0.0145093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23659e-07, 0, 0.0145089, 0, 0
20.768, 0, 0.0147969, 0, 1.41421, -0.0147969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61368e-07, 0, 0.0147965, 0, 0
20.7759, 0, 0.0150818, 0, 1.41421, -0.0150818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08919e-07, 0, 0.0150813, 0, 0
20.7838, 0, 0.0153625, 0, 1.41421, -0.0153625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62459e-07, 0, 0.0153619, 0, 0
20.7916, 0, 0.0156379, 0, 1.41421, -0.0156379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21701e-07, 0, 0.0156373, 0, 0
20.7995, 0, 0.0159066, 0, 1.41421, -0.0159066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86538e-07, 0, 0.0159059, 0, 0
20.8073, 0, 0.0161673, 0, 1.41421, -0.0161673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56864e-07, 0, 0.0161665, 0, 0
20.8152, 0, 0.0164184, 0, 1.41421, -0.0164184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32482e-07, 0, 0.0164176, 0, 0
20.823, 0, 0.0166588, 0, 1.41421, -0.0166588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1318e-07, 0, 0.0166579, 0, 0
20.8309, 0, 0.0168869, 0, 1.41421, -0.0168869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98499e-07, 0, 0.0168859, 0, 0
20.8388, 0, 0.0171013, 0, 1.41421, -0.0171013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.088e-06, 0, 0.0171002, 0, 0
20.8466, 0, 0.0173007, 0, 1.41421, -0.0173007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18105e-06, 0, 0.0172995, 0, 0
20.8545, 0, 0.0174839, 0, 1.41421, -0.0174839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2769e-06, 0, 0.0174826, 0, 0
20.8623, 0, 0.0176495, 0, 1.41421, -0.0176495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37465e-06, 0, 0.0176482, 0, 0
20.8702, 0, 0.0177968, 0, 1.41421, -0.0177968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47343e-06, 0, 0.0177953, 0, 0
20.8781, 0, 0.0179245, 0, 1.41421, -0.0179245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57207e-06, 0, 0.0179229, 0, 0
20.8859, 0, 0.0180319, 0, 1.41421, -0.0180319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66949e-06, 0, 0.0180303, 0, 0
20.8938, 0, 0.0181185, 0, 1.41421, -0.0181185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76447e-06, 0, 0.0181167, 0, 0
20.9016, 0, 0.0181836, 0, 1.41421, -0.0181836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85577e-06, 0, 0.0181817, 0, 0
20.9095, 0, 0.0182269, 0, 1.41421, -0.0182269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94212e-06, 0, 0.018225, 0, 0
20.9174, 0, 0.0182485, 0, 1.41421, -0.0182485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02237e-06, 0, 0.0182464, 0, 0
20.9252, 0, 0.0182482, 0, 1.41421, -0.0182482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09523e-06, 0, 0.0182461, 0, 0
20.9331, 0, 0.0182264, 0, 1.41421, -0.0182264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15967e-06, 0, 0.0182242, 0, 0
20.9409, 0, 0.0181834, 0, 1.41421, -0.0181834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21466e-06, 0, 0.0181812, 0, 0
20.9488, 0, 0.0181199, 0, 1.41421, -0.0181199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25933e-06, 0, 0.0181177, 0, 0
20.9566, 0, 0.0180367, 0, 1.41421, -0.0180367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29293e-06, 0, 0.0180344, 0, 0
20.9645, 0, 0.0179344, 0, 1.41421, -0.0179344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31494e-06, 0, 0.0179321, 0, 0
20.9724, 0, 0.0178144, 0, 1.41421, -0.0178144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32497e-06, 0, 0.0178121, 0, 0
20.9802, 0, 0.0176776, 0, 1.41421, -0.0176776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32287e-06, 0, 0.0176753, 0, 0
20.9881, 0, 0.0175253, 0, 1.41421, -0.0175253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30865e-06, 0, 0.017523, 0, 0
20.9959, 0, 0.0173589, 0, 1.41421, -0.0173589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28255e-06, 0, 0.0173566, 0, 0
21.0038, 0, 0.0171796, 0, 1.41421, -0.0171796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24501e-06, 0, 0.0171774, 0, 0
21.0117, 0, 0.0169889, 0, 1.41421, -0.0169889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19662e-06, 0, 0.0169867, 0, 0
21.0195, 0, 0.0167882, 0, 1.41421, -0.0167882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13819e-06, 0, 0.016786, 0, 0
21.0274, 0, 0.0165787, 0, 1.41421, -0.0165787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07061e-06, 0, 0.0165767, 0, 0
21.0352, 0.73439, 0.0163622, 0, 1.6536, 0.718028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.995e-06, 0, 0.0163602, 0, 0
21.0431, 0.26561, 0.0161397, 0, 1.50519, 0.24947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91245e-06, 0, 0.0161377, 0, 0
21.051, 0, 0.0159125, 0, 1.41421, -0.0159125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8242e-06, 0, 0.0159107, 0, 0
21.0588, 0, 0.0156819, 0, 1.41421, -0.0156819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73153e-06, 0, 0.0156802, 0, 0
21.0667, 0, 0.0154491, 0, 1.41421, -0.0154491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63572e-06, 0, 0.0154475, 0, 0
21.0745, 0, 0.0152149, 0, 1.41421, -0.0152149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53797e-06, 0, 0.0152134, 0, 0
21.0824, 0, 0.0149806, 0, 1.41421, -0.0149806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43958e-06, 0, 0.0149792, 0, 0
21.0903, 0, 0.0147468, 0, 1.41421, -0.0147468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34163e-06, 0, 0.0147455, 0, 0
21.0981, 0, 0.0145143, 0, 1.41421, -0.0145143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24521e-06, 0, 0.0145131, 0, 0
21.106, 0, 0.0142839, 0, 1.41421, -0.0142839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15128e-06, 0, 0.0142827, 0, 0
21.1138, 0, 0.014056, 0, 1.41421, -0.014056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06071e-06, 0, 0.0140549, 0, 0
21.1217, 0, 0.013831, 0, 1.41421, -0.013831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74158e-07, 0, 0.0138301, 0, 0
21.1295, 0, 0.0136096, 0, 1.41421, -0.0136096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92301e-07, 0, 0.0136087, 0, 0
21.1374, 0, 0.0133918, 0, 1.41421, -0.0133918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15549e-07, 0, 0.013391, 0, 0
21.1453, 0, 0.0131778, 0, 1.41421, -0.0131778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44269e-07, 0, 0.0131771, 0, 0
21.1531, 0, 0.0129679, 0, 1.41421, -0.0129679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78689e-07, 0, 0.0129672, 0, 0
21.161, 0, 0.0127621, 0, 1.41421, -0.0127621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18941e-07, 0, 0.0127615, 0, 0
21.1688, 0, 0.0125602, 0, 1.41421, -0.0125602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65006e-07, 0, 0.0125597, 0, 0
21.1767, 0, 0.0123625, 0, 1.41421, -0.0123625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16871e-07, 0, 0.012362, 0, 0
21.1846, 0, 0.0121686, 0, 1.41421, -0.0121686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74359e-07, 0, 0.0121681, 0, 0
